Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
780,507,-359.6000000000024,-435.200000000002,-449.90000000000146,-432.2000000000008,-391.8000000000012,-421.7000000000039,-2490.4000000000115
790,465,-337.5000000000017,-386.7000000000004,-390.89999999999833,-387.5000000000004,-344.90000000000236,-373.50000000000375,-2221.000000000007
800,527,-381.4000000000003,-443.299999999998,-443.5999999999964,-445.8999999999973,-424.00000000000136,-462.60000000000196,-2600.7999999999956
810,462,-320.6000000000019,-384.30000000000086,-382.9999999999983,-385.6000000000008,-341.9000000000006,-379.90000000000424,-2195.3000000000065
820,454,-334.0000000000017,-377.2000000000002,-382.6999999999981,-380.3000000000007,-337.4000000000006,-386.30000000000274,-2197.900000000004
830,473,-364.2000000000027,-391.49999999999915,-403.6999999999993,-389.69999999999845,-341.2999999999998,-403.5000000000017,-2293.900000000001
840,457,-341.70000000000203,-387.4999999999989,-412.60000000000105,-403.4000000000003,-344.30000000000166,-381.40000000000174,-2270.900000000006
850,499,-372.900000000002,-436.9000000000024,-435.4999999999991,-425.4000000000003,-390.50000000000176,-409.8000000000044,-2471.00000000001
860,449,-320.4000000000019,-369.0999999999994,-382.9000000000011,-370.50000000000045,-327.8000000000012,-366.100000000004,-2136.800000000008
870,421,-304.8000000000012,-359.1000000000006,-368.1000000000023,-354.90000000000106,-326.6,-352.80000000000297,-2066.300000000008
880,456,-313.20000000000005,-373.2,-394.9000000000014,-375.30000000000024,-321.5000000000013,-352.5000000000031,-2130.6000000000063
890,495,-364.900000000001,-409.59999999999883,-424.8999999999984,-410.19999999999936,-380.1000000000001,-402.0000000000032,-2391.7000000000007
900,483,-347.9000000000013,-417.199999999999,-425.0000000000009,-400.19999999999834,-396.1000000000021,-424.50000000000193,-2410.9000000000037
910,419,-301.5000000000005,-350.5000000000006,-357.40000000000134,-350.0999999999993,-310.1000000000016,-347.00000000000347,-2016.600000000007
920,485,-355.30000000000217,-404.4000000000001,-404.3999999999985,-406.9000000000009,-357.60000000000184,-397.80000000000445,-2326.400000000008
930,555,-392.6000000000014,-470.10000000000025,-472.0999999999977,-480.600000000001,-425.1000000000011,-479.50000000000324,-2720.0000000000045
940,479,-359.3000000000019,-406.5000000000009,-421.5000000000034,-408.39999999999856,-384.50000000000335,-411.4000000000036,-2391.6000000000117
950,404,-299.0000000000019,-350.40000000000276,-347.30000000000143,-333.7999999999993,-315.90000000000117,-334.80000000000234,-1981.200000000009
960,478,-369.70000000000255,-406.80000000000155,-412.7999999999986,-398.79999999999944,-372.10000000000275,-420.300000000003,-2380.5000000000077
970,501,-357.10000000000167,-428.8000000000018,-436.19999999999754,-408.1999999999977,-402.00000000000284,-430.40000000000316,-2462.700000000005
980,516,-362.4000000000005,-432.69999999999936,-457.7999999999991,-440.6999999999996,-405.70000000000135,-448.5000000000027,-2547.8000000000025
990,424,-304.1000000000011,-347.4000000000006,-362.6999999999995,-341.6999999999992,-321.600000000002,-335.100000000003,-2012.6000000000054
