Episode,Steps,Agent0,Agent1,Agent2,Total
87,913,-451.0999999999995,-650.0999999999995,-626.4000000000026,-1727.6000000000015
88,954,-484.7999999999996,-696.100000000003,-685.3000000000078,-1866.2000000000103
89,962,-462.9999999999994,-676.4999999999978,-655.3000000000043,-1794.8000000000015
91,899,-412.79999999999814,-620.6999999999996,-602.8000000000012,-1636.2999999999988
92,937,-428.09999999999957,-634.1000000000004,-625.0000000000023,-1687.200000000002
93,1245,-770.5000000000059,-1033.600000000002,-1066.4000000000226,-2870.5000000000305
94,962,-532.7000000000028,-755.9000000000099,-709.7000000000052,-1998.300000000018
95,843,-396.89999999999924,-659.3000000000027,-574.9999999999993,-1631.2000000000012
96,865,-389.4999999999995,-590.5000000000005,-581.9999999999993,-1561.9999999999993
97,982,-572.0000000000036,-743.3000000000028,-722.7000000000099,-2038.0000000000164
98,854,-415.0,-602.4000000000032,-583.8999999999995,-1601.3000000000027
99,926,-422.19999999999914,-622.499999999999,-611.7000000000012,-1656.3999999999992
101,1007,-565.1000000000043,-782.600000000008,-717.0000000000038,-2064.700000000016
102,975,-444.5999999999976,-674.2999999999989,-655.6000000000043,-1774.500000000001
103,936,-459.7000000000017,-730.5000000000063,-640.3000000000033,-1830.5000000000114
104,1107,-629.6000000000029,-886.5000000000043,-888.6000000000117,-2404.700000000019
105,838,-384.49999999999955,-555.5000000000039,-554.0999999999971,-1494.1000000000004
106,833,-393.79999999999995,-567.000000000002,-577.3999999999978,-1538.1999999999998
107,1037,-549.6000000000025,-806.5000000000007,-764.8000000000093,-2120.9000000000124
108,1022,-577.5999999999997,-804.1000000000051,-781.900000000013,-2163.6000000000176
109,1294,-815.6000000000074,-1047.8000000000075,-1015.3000000000143,-2878.700000000029
111,912,-479.6000000000004,-664.000000000005,-634.900000000002,-1778.5000000000073
112,935,-420.59999999999906,-623.9000000000005,-622.000000000002,-1666.5000000000016
113,897,-402.599999999999,-591.8000000000027,-592.1999999999995,-1586.6000000000013
114,826,-395.79999999999814,-562.400000000003,-550.2999999999969,-1508.4999999999982
115,959,-426.899999999999,-678.3999999999993,-651.8000000000042,-1757.1000000000026
116,807,-443.8000000000016,-591.3000000000058,-595.7999999999985,-1630.900000000006
117,871,-439.3000000000017,-619.0000000000023,-592.3999999999997,-1650.700000000004
118,945,-527.4000000000032,-677.7000000000005,-676.2000000000089,-1881.3000000000125
119,947,-438.8000000000004,-675.7999999999995,-645.8000000000034,-1760.4000000000033
121,869,-446.59999999999866,-609.3000000000018,-593.8000000000006,-1649.7000000000012
122,862,-390.69999999999976,-592.6000000000028,-573.4999999999985,-1556.800000000001
123,821,-396.59999999999974,-585.4000000000035,-556.599999999998,-1538.6000000000013
124,874,-397.1000000000004,-612.7000000000006,-599.099999999999,-1608.9
125,956,-436.4999999999993,-633.6999999999994,-634.9000000000027,-1705.1000000000013
126,924,-447.4999999999996,-632.9000000000008,-621.900000000002,-1702.3000000000025
127,930,-573.0000000000048,-685.5000000000025,-676.1000000000057,-1934.600000000013
128,837,-425.8000000000006,-579.400000000003,-569.7999999999985,-1575.0000000000023
129,944,-428.89999999999964,-626.0999999999997,-626.100000000002,-1681.1000000000013
131,910,-407.2999999999991,-639.2000000000002,-618.9000000000002,-1665.3999999999996
132,903,-419.29999999999995,-645.0000000000017,-612.2000000000013,-1676.5000000000027
133,861,-428.79999999999933,-622.7000000000002,-626.2000000000011,-1677.7000000000007
134,908,-408.2999999999989,-588.2,-601.7000000000004,-1598.1999999999994
135,985,-444.99999999999955,-675.2999999999982,-652.400000000004,-1772.7000000000019
136,986,-549.3000000000031,-762.300000000005,-723.3000000000062,-2034.9000000000142
137,849,-407.60000000000065,-591.9000000000009,-584.0000000000005,-1583.500000000002
138,947,-428.90000000000003,-639.1999999999998,-628.4000000000021,-1696.500000000002
139,973,-433.6999999999983,-663.4999999999985,-646.0000000000035,-1743.2000000000003
141,834,-389.59999999999894,-556.0000000000039,-553.4999999999972,-1499.1
142,949,-422.7999999999989,-631.7999999999994,-629.600000000003,-1684.2000000000012
143,868,-404.3999999999993,-615.7000000000013,-582.6999999999989,-1602.7999999999995
144,845,-437.4000000000011,-599.3000000000042,-602.400000000001,-1639.1000000000063
145,952,-457.3000000000004,-687.6000000000028,-643.7000000000022,-1788.6000000000054
146,973,-460.39999999999924,-715.8000000000059,-689.4000000000043,-1865.6000000000095
147,825,-388.89999999999975,-575.3000000000034,-556.3999999999976,-1520.6000000000008
148,945,-422.9999999999975,-635.9999999999992,-627.8000000000023,-1686.7999999999993
149,831,-395.5999999999992,-609.6000000000033,-562.3999999999982,-1567.6000000000008
151,994,-555.2000000000031,-737.9999999999977,-709.1000000000043,-2002.3000000000052
152,895,-408.9999999999985,-607.5000000000011,-596.2000000000005,-1612.7000000000003
153,857,-455.9000000000027,-651.8000000000023,-586.3999999999991,-1694.100000000004
154,876,-391.99999999999926,-593.4000000000027,-588.0999999999998,-1573.5000000000018
155,828,-388.19999999999965,-604.9000000000062,-559.0999999999973,-1552.200000000003
156,908,-444.0000000000014,-654.6000000000009,-638.1000000000012,-1736.7000000000035
157,1033,-456.3999999999976,-717.2999999999971,-682.200000000006,-1855.9000000000008
158,784,-382.6999999999985,-579.7000000000035,-534.6999999999966,-1497.0999999999985
159,899,-439.5999999999997,-638.7000000000005,-629.400000000004,-1707.7000000000041
161,969,-435.49999999999903,-661.9999999999964,-643.4000000000041,-1740.8999999999996
162,943,-441.0000000000002,-663.4999999999987,-630.8000000000028,-1735.300000000002
163,906,-417.70000000000016,-626.5000000000024,-612.9000000000015,-1657.100000000004
164,953,-515.9999999999986,-714.5999999999973,-675.4000000000055,-1906.0000000000014
165,961,-457.5000000000001,-677.3999999999995,-649.2000000000037,-1784.1000000000033
166,899,-409.2999999999998,-619.5000000000019,-598.4000000000002,-1627.200000000002
167,1097,-590.8000000000001,-833.4000000000009,-809.200000000011,-2233.400000000012
168,1183,-573.8999999999979,-857.3999999999935,-964.2000000000171,-2395.5000000000086
169,1184,-630.8000000000018,-858.2999999999931,-893.9000000000194,-2383.0000000000146
171,1067,-516.7999999999977,-760.2000000000028,-839.4000000000149,-2116.400000000015
172,1063,-491.29999999999654,-734.7000000000021,-789.0000000000106,-2015.000000000009
173,1073,-509.199999999998,-742.7000000000033,-775.4000000000071,-2027.3000000000086
174,1158,-544.0999999999972,-780.9999999999943,-836.7000000000128,-2161.8000000000043
175,1125,-518.0999999999959,-799.899999999997,-793.600000000014,-2111.6000000000067
176,1000,-461.3,-719.1000000000008,-722.1000000000073,-1902.5000000000082
177,910,-432.59999999999945,-591.5000000000031,-630.5000000000028,-1654.6000000000054
178,1099,-517.1999999999988,-789.2999999999996,-805.8000000000137,-2112.300000000012
179,912,-428.99999999999835,-614.9000000000007,-683.9000000000091,-1727.800000000008
181,1018,-551.7000000000031,-777.8000000000031,-806.1000000000116,-2135.600000000018
182,1223,-556.899999999996,-891.4999999999985,-944.6000000000215,-2393.0000000000164
183,932,-442.2999999999995,-621.200000000001,-672.3000000000053,-1735.8000000000056
184,946,-454.699999999999,-681.199999999997,-721.3000000000118,-1857.2000000000078
185,934,-440.4000000000007,-653.5,-648.3000000000033,-1742.200000000004
186,1026,-497.1000000000007,-744.8999999999952,-741.9000000000092,-1983.900000000005
187,1097,-496.4999999999997,-759.5999999999951,-813.8000000000144,-2069.900000000009
188,926,-442.3,-643.6999999999989,-659.500000000006,-1745.500000000005
189,1188,-537.5999999999988,-838.1999999999929,-864.5000000000183,-2240.3000000000097
191,999,-466.49999999999955,-699.2999999999985,-727.0000000000088,-1892.8000000000065
192,896,-419.8999999999999,-621.200000000001,-633.9000000000036,-1675.0000000000045
193,828,-392.0000000000011,-590.1000000000033,-571.6999999999995,-1553.8000000000038
194,886,-405.2999999999988,-617.400000000002,-605.5000000000015,-1628.2000000000023
195,965,-440.1999999999999,-692.9999999999984,-679.4000000000068,-1812.600000000005
196,909,-465.1000000000011,-676.2000000000041,-650.200000000005,-1791.5000000000102
197,1094,-623.5000000000024,-819.7999999999995,-862.5000000000127,-2305.8000000000147
198,883,-445.80000000000047,-653.5000000000039,-680.2000000000069,-1779.5000000000111
199,897,-416.3999999999996,-598.3000000000011,-614.4000000000017,-1629.1000000000024
201,1044,-467.69999999999885,-698.1999999999958,-710.3000000000065,-1876.2000000000012
202,1185,-740.0000000000053,-957.1000000000051,-942.0000000000153,-2639.100000000026
203,915,-481.00000000000114,-693.8000000000056,-737.000000000005,-1911.8000000000118
204,1027,-459.4999999999999,-685.5999999999967,-692.8000000000075,-1837.9000000000042
205,933,-431.2999999999987,-650.8999999999994,-642.8000000000045,-1725.0000000000025
206,845,-377.6000000000002,-575.8000000000034,-569.1999999999979,-1522.6000000000013
207,897,-409.5999999999991,-601.3000000000008,-605.4000000000008,-1616.3000000000006
208,866,-393.7999999999993,-578.300000000002,-587.4999999999995,-1559.6000000000008
209,826,-381.7999999999992,-531.0000000000032,-562.0999999999977,-1474.9
211,893,-404.7999999999972,-594.1000000000029,-617.8000000000017,-1616.7000000000016
212,788,-369.2000000000001,-540.9000000000044,-544.8999999999969,-1455.0000000000014
213,926,-460.49999999999943,-642.9999999999981,-667.9000000000043,-1771.400000000002
214,938,-430.79999999999916,-647.2999999999981,-656.1000000000038,-1734.200000000001
215,805,-366.20000000000067,-538.5000000000033,-547.1999999999972,-1451.900000000001
216,936,-456.20000000000215,-665.1,-657.1000000000029,-1778.400000000005
217,836,-385.89999999999907,-564.0000000000025,-566.0999999999981,-1515.9999999999995
218,883,-430.50000000000125,-654.6000000000016,-612.8,-1697.9000000000028
219,941,-447.4999999999992,-677.6000000000003,-655.200000000004,-1780.3000000000034
221,906,-435.69999999999976,-635.2000000000012,-608.3000000000008,-1679.2000000000016
222,871,-399.59999999999974,-595.7000000000012,-583.7999999999995,-1579.1000000000004
223,944,-422.39999999999804,-654.2999999999993,-644.900000000004,-1721.6000000000013
224,924,-464.40000000000055,-683.800000000005,-646.7000000000033,-1794.9000000000087
225,937,-432.99999999999886,-641.599999999998,-625.8000000000022,-1700.399999999999
226,827,-377.19999999999925,-572.7000000000037,-559.199999999998,-1509.1000000000008
227,1373,-925.2000000000087,-1120.0000000000014,-1114.20000000002,-3159.40000000003
228,911,-416.30000000000064,-609.1000000000007,-604.8000000000009,-1630.2000000000023
229,1133,-716.200000000007,-877.0000000000018,-872.4000000000137,-2465.6000000000226
231,996,-446.1999999999989,-680.0999999999968,-661.7000000000046,-1788.0000000000002
232,1089,-729.3000000000071,-902.8000000000095,-886.8000000000068,-2518.9000000000233
233,797,-364.00000000000085,-531.7000000000033,-530.7999999999954,-1426.4999999999995
234,982,-446.3999999999984,-680.7999999999977,-655.1000000000041,-1782.3000000000002
235,890,-512.9000000000034,-669.7000000000046,-670.5000000000009,-1853.100000000009
236,807,-399.00000000000136,-579.6000000000035,-554.5999999999964,-1533.2000000000012
237,910,-479.3999999999998,-700.0000000000006,-649.9000000000066,-1829.300000000007
238,980,-451.899999999999,-706.3999999999977,-666.7000000000048,-1825.0000000000016
239,830,-388.29999999999865,-582.9000000000033,-583.4999999999972,-1554.699999999999
241,814,-427.80000000000143,-536.000000000004,-547.0999999999968,-1510.9000000000024
242,914,-409.9999999999977,-628.699999999999,-605.7000000000006,-1644.3999999999974
243,932,-423.39999999999986,-680.4000000000034,-615.900000000001,-1719.7000000000044
244,901,-413.899999999999,-638.4999999999985,-635.6000000000016,-1687.999999999999
245,945,-424.20000000000044,-624.0000000000007,-627.6000000000023,-1675.8000000000034
246,906,-482.5000000000017,-705.3000000000043,-707.100000000007,-1894.900000000013
247,937,-461.29999999999984,-680.6000000000015,-648.8000000000014,-1790.700000000003
248,868,-433.2999999999995,-607.1000000000008,-594.1000000000007,-1634.500000000001
249,875,-396.09999999999746,-607.9000000000002,-588.0000000000005,-1591.9999999999982
251,880,-409.59999999999854,-583.3000000000005,-581.2999999999988,-1574.199999999998
252,908,-416.9999999999996,-621.7000000000008,-605.7000000000006,-1644.400000000001
253,804,-370.69999999999936,-527.7000000000031,-538.4999999999962,-1436.8999999999987
254,864,-398.5999999999997,-610.8000000000012,-596.5000000000008,-1605.9000000000017
255,1023,-535.4,-800.4000000000044,-759.4000000000071,-2095.2000000000116
256,925,-431.39999999999804,-603.8000000000001,-612.2000000000011,-1647.3999999999992
257,860,-431.5,-619.0000000000036,-589.5000000000007,-1640.0000000000043
258,906,-414.49999999999915,-645.4999999999998,-608.1000000000006,-1668.0999999999995
259,857,-400.89999999999793,-578.4000000000018,-573.199999999999,-1552.4999999999986
261,851,-395.79999999999865,-601.0000000000011,-572.399999999999,-1569.1999999999987
262,930,-423.59999999999803,-654.9000000000001,-638.3000000000037,-1716.800000000002
263,922,-412.0,-613.0999999999988,-609.300000000001,-1634.3999999999996
264,897,-477.6000000000014,-657.1000000000046,-660.8000000000018,-1795.5000000000077
265,870,-394.1999999999979,-607.7000000000012,-584.0999999999997,-1585.9999999999986
266,791,-411.50000000000176,-539.4000000000033,-530.7999999999957,-1481.7000000000007
267,928,-464.2000000000015,-638.499999999999,-646.3000000000038,-1749.0000000000043
268,1089,-592.200000000001,-855.200000000006,-843.0000000000084,-2290.400000000015
269,1036,-533.4,-766.5000000000038,-789.7000000000077,-2089.6000000000113
271,749,-347.09999999999985,-502.9000000000037,-501.7999999999948,-1351.7999999999984
272,1058,-546.6999999999991,-833.5999999999956,-808.30000000001,-2188.600000000005
273,914,-477.70000000000016,-695.5000000000035,-684.1000000000064,-1857.3000000000102
274,792,-368.6999999999992,-552.1000000000053,-533.2999999999963,-1454.1000000000008
275,994,-544.800000000001,-798.8000000000052,-715.9000000000102,-2059.5000000000164
276,837,-376.20000000000005,-589.900000000006,-560.3999999999979,-1526.500000000004
277,957,-442.0999999999971,-637.0000000000001,-637.000000000003,-1716.1000000000001
278,924,-417.4999999999985,-654.0,-622.3000000000018,-1693.8000000000004
279,859,-391.1999999999993,-592.900000000001,-571.3999999999982,-1555.4999999999986
281,843,-382.79999999999916,-546.3000000000026,-561.5999999999975,-1490.6999999999994
282,945,-425.79999999999876,-657.4999999999981,-644.0000000000019,-1727.2999999999988
283,966,-434.19999999999783,-645.7999999999979,-644.9000000000035,-1724.8999999999992
284,898,-403.09999999999854,-604.1000000000004,-599.1,-1606.2999999999988
285,856,-438.2999999999992,-609.7000000000006,-580.9,-1628.8999999999996
286,890,-407.99999999999943,-604.7000000000015,-596.1000000000005,-1608.8000000000015
287,938,-476.0000000000007,-652.7999999999982,-665.5000000000078,-1794.3000000000065
288,893,-427.8999999999998,-648.5000000000032,-610.2000000000022,-1686.6000000000054
289,849,-396.99999999999886,-565.2000000000024,-570.1999999999989,-1532.4
291,866,-473.00000000000074,-656.4000000000028,-595.7000000000002,-1725.1000000000035
292,812,-398.40000000000055,-568.9000000000029,-568.8999999999972,-1536.2000000000007
293,916,-404.499999999999,-638.3999999999999,-613.1000000000008,-1655.9999999999995
294,875,-412.7999999999992,-576.4000000000025,-581.3999999999988,-1570.6000000000004
295,878,-402.0999999999992,-577.7000000000027,-582.8999999999992,-1562.7000000000012
296,916,-418.3999999999992,-619.5000000000001,-615.5000000000014,-1653.4000000000005
297,875,-403.5999999999984,-564.3000000000022,-578.9999999999992,-1546.8999999999996
298,1098,-684.1000000000046,-894.7000000000086,-919.5000000000092,-2498.3000000000225
299,889,-395.40000000000015,-593.6000000000005,-591.9999999999993,-1581.0
301,918,-424.8999999999992,-614.9999999999997,-614.3000000000014,-1654.2000000000003
302,792,-375.2999999999998,-539.7000000000028,-543.2999999999962,-1458.2999999999988
303,942,-425.99999999999994,-650.1000000000003,-626.9000000000023,-1703.0000000000023
304,881,-404.9000000000008,-581.7000000000005,-589.1999999999994,-1575.8000000000006
305,979,-586.7000000000025,-793.6000000000062,-757.6000000000149,-2137.9000000000237
306,797,-369.79999999999893,-523.8000000000039,-529.9999999999955,-1423.5999999999983
307,910,-408.80000000000086,-606.5000000000002,-606.1000000000007,-1621.400000000002
308,805,-376.6999999999999,-533.0000000000042,-542.7999999999971,-1452.5000000000014
309,784,-370.6999999999992,-545.6000000000038,-524.2999999999955,-1440.5999999999985
311,869,-416.70000000000067,-602.8999999999995,-582.3999999999988,-1601.999999999999
312,865,-401.1999999999983,-598.6000000000015,-590.8000000000001,-1590.6
313,960,-440.2999999999989,-641.8000000000004,-640.3000000000034,-1722.4000000000026
314,890,-415.9000000000001,-609.5000000000008,-592.9000000000001,-1618.300000000001
315,961,-513.4000000000016,-715.4000000000059,-714.2000000000049,-1943.0000000000123
316,891,-422.3999999999987,-571.0000000000011,-593.6000000000004,-1587.0000000000002
317,917,-413.0999999999986,-609.4000000000004,-613.8000000000015,-1636.3000000000006
318,899,-442.699999999998,-617.3000000000023,-622.8000000000033,-1682.8000000000038
319,921,-530.8000000000029,-730.5000000000067,-666.2000000000023,-1927.500000000012
321,910,-427.6999999999992,-627.5000000000009,-610.7000000000016,-1665.9000000000017
322,793,-373.899999999999,-552.200000000004,-535.9999999999965,-1462.0999999999995
323,1011,-447.1999999999972,-680.3999999999957,-673.400000000005,-1800.9999999999977
324,1110,-666.9000000000026,-869.8000000000059,-876.5000000000115,-2413.20000000002
325,1022,-441.999999999998,-676.999999999996,-669.5000000000052,-1788.4999999999993
326,981,-466.1999999999996,-702.2999999999996,-679.000000000006,-1847.500000000005
327,857,-410.59999999999945,-603.6000000000037,-582.3999999999992,-1596.6000000000022
328,855,-386.79999999999995,-589.5000000000011,-574.3999999999987,-1550.6999999999998
329,873,-404.4999999999987,-645.7000000000071,-589.5999999999997,-1639.8000000000054
331,835,-400.10000000000025,-609.5000000000013,-565.199999999998,-1574.7999999999995
332,1085,-636.4000000000035,-825.5999999999951,-804.2000000000163,-2266.200000000015
333,938,-453.4999999999988,-634.7999999999998,-635.7000000000035,-1724.000000000002
334,880,-404.0999999999987,-573.7000000000013,-586.6999999999995,-1564.4999999999995
335,870,-396.999999999998,-564.1000000000025,-578.2999999999989,-1539.3999999999996
336,973,-436.79999999999865,-655.499999999998,-642.6000000000033,-1734.8999999999999
337,1000,-450.9999999999989,-664.5999999999975,-665.100000000005,-1780.7000000000016
338,879,-402.10000000000036,-584.4000000000045,-587.5999999999997,-1574.1000000000045
339,984,-569.9000000000023,-743.4000000000029,-734.3000000000092,-2047.6000000000145
341,841,-389.50000000000034,-582.6000000000034,-560.7999999999977,-1532.9000000000015
342,893,-421.09999999999917,-609.300000000003,-601.4000000000005,-1631.8000000000027
343,967,-448.49999999999875,-679.8999999999961,-646.6000000000041,-1774.999999999999
344,861,-407.89999999999947,-601.100000000001,-575.7999999999984,-1584.7999999999988
345,822,-366.49999999999926,-551.2000000000031,-551.4999999999975,-1469.1999999999998
346,892,-400.5999999999994,-615.200000000001,-596.9000000000002,-1612.7000000000007
347,955,-508.20000000000147,-734.900000000004,-698.0000000000069,-1941.1000000000122
348,1050,-555.4000000000013,-805.8999999999988,-787.7000000000112,-2149.0000000000114
349,815,-379.1999999999992,-581.1000000000025,-556.7999999999989,-1517.1000000000008
351,885,-453.0999999999995,-639.0000000000024,-614.4000000000024,-1706.5000000000043
352,897,-396.49999999999955,-604.5000000000007,-594.6000000000003,-1595.6000000000004
353,901,-417.69999999999914,-606.9999999999994,-609.4000000000013,-1634.1
354,787,-366.7999999999996,-526.7000000000041,-523.1999999999952,-1416.699999999999
355,887,-440.7000000000004,-638.8000000000028,-607.2000000000007,-1686.700000000004
356,933,-424.3999999999989,-618.2000000000006,-617.2000000000018,-1659.800000000001
357,899,-400.0999999999984,-578.2999999999998,-595.7999999999996,-1574.199999999998
358,784,-367.29999999999956,-523.4000000000045,-527.0999999999958,-1417.8
359,948,-432.1000000000003,-622.4000000000001,-631.7000000000028,-1686.2000000000032
361,844,-387.90000000000066,-576.0000000000022,-565.6999999999985,-1529.6000000000013
362,859,-408.30000000000024,-600.6000000000015,-578.1999999999989,-1587.1000000000006
363,892,-411.0999999999989,-593.3000000000006,-594.5000000000001,-1598.8999999999996
364,776,-363.0999999999993,-549.4000000000034,-524.299999999996,-1436.7999999999988
365,838,-396.0999999999989,-580.8000000000056,-567.4999999999984,-1544.4000000000028
366,952,-442.1999999999989,-676.7000000000006,-641.9000000000035,-1760.8000000000031
367,944,-437.99999999999983,-704.800000000001,-642.1000000000025,-1784.9000000000033
368,976,-439.8999999999993,-638.2999999999988,-652.3000000000043,-1730.5000000000023
369,870,-403.69999999999897,-607.6999999999996,-579.4999999999992,-1590.8999999999978
371,853,-392.5000000000004,-587.4000000000017,-569.199999999998,-1549.1000000000001
372,869,-434.59999999999934,-675.4000000000054,-604.2000000000021,-1714.2000000000069
373,853,-380.49999999999903,-564.6000000000025,-565.3999999999979,-1510.4999999999995
374,828,-368.699999999999,-544.8000000000034,-549.0999999999972,-1462.5999999999995
375,960,-426.09999999999724,-627.3999999999996,-639.3000000000031,-1692.8
376,933,-413.19999999999885,-609.2000000000006,-617.0000000000013,-1639.4000000000005
377,893,-414.5000000000001,-615.7999999999997,-593.8,-1624.0999999999997
378,856,-383.39999999999935,-580.200000000003,-571.0999999999984,-1534.7000000000007
379,894,-405.29999999999933,-624.5000000000015,-618.8999999999999,-1648.7000000000007
381,875,-396.4999999999997,-577.0000000000026,-582.1999999999986,-1555.7000000000007
382,819,-371.69999999999845,-573.1000000000029,-551.7999999999971,-1496.5999999999985
383,875,-406.49999999999966,-605.1000000000007,-586.9999999999998,-1598.6000000000001
