Episode,Steps,Agent0,Agent1,Agent2,Total
990,869,-380.0999999999987,-556.6000000000022,-572.999999999998,-1509.699999999999
1000,947,-562.0000000000027,-707.3000000000056,-699.9000000000058,-1969.2000000000141
1010,833,-372.4999999999997,-532.0000000000039,-556.5999999999973,-1461.1000000000008
1020,959,-407.1999999999968,-579.4999999999997,-633.4000000000028,-1620.0999999999992
1030,937,-417.70000000000005,-637.5000000000022,-616.400000000001,-1671.600000000003
1040,724,-327.8999999999989,-455.5000000000029,-483.2999999999946,-1266.6999999999964
1050,879,-384.49999999999875,-591.7000000000018,-621.0999999999993,-1597.2999999999997
1060,807,-346.699999999999,-470.2000000000027,-530.9999999999957,-1347.8999999999974
1070,844,-374.8000000000008,-553.1000000000022,-580.0999999999966,-1507.9999999999995
1080,848,-379.50000000000057,-572.4000000000009,-570.9999999999985,-1522.9
1090,843,-374.59999999999985,-538.3000000000038,-559.4999999999974,-1472.400000000001
1100,1169,-712.4000000000046,-921.8000000000019,-967.4000000000158,-2601.600000000022
1110,783,-404.4000000000025,-514.8000000000037,-529.1999999999955,-1448.4000000000017
1120,716,-340.100000000001,-465.2000000000037,-480.799999999995,-1286.0999999999997
1130,839,-370.7000000000002,-562.3000000000053,-555.4999999999974,-1488.5000000000027
1140,939,-434.7000000000007,-616.6000000000005,-628.1000000000014,-1679.4000000000024
1150,897,-386.7999999999985,-573.2000000000006,-596.9999999999995,-1556.9999999999986
1160,744,-339.10000000000025,-473.0000000000036,-493.9999999999945,-1306.0999999999983
1170,823,-358.2999999999995,-515.800000000003,-542.4999999999964,-1416.599999999999
1180,954,-529.3000000000028,-720.5000000000056,-679.6000000000043,-1929.4000000000128
1190,904,-450.00000000000006,-681.7000000000029,-661.5999999999995,-1793.3000000000025
1200,843,-379.9999999999993,-562.500000000002,-562.3999999999976,-1504.899999999999
1210,1058,-661.4000000000042,-846.5000000000061,-791.4000000000138,-2299.3000000000243
1220,965,-450.59999999999906,-684.7999999999973,-669.7000000000064,-1805.1000000000029
1230,908,-395.09999999999945,-594.4000000000021,-609.5,-1599.0000000000016
1240,780,-359.4000000000005,-496.10000000000355,-524.6999999999954,-1380.1999999999994
1250,986,-418.8999999999965,-636.1999999999992,-648.700000000003,-1703.7999999999988
1260,920,-436.49999999999983,-669.0999999999976,-620.2000000000013,-1725.7999999999988
1270,936,-452.9999999999998,-681.0000000000007,-663.1000000000039,-1797.1000000000045
1280,883,-447.5000000000002,-653.0000000000036,-645.7000000000022,-1746.2000000000062
1290,762,-347.1999999999987,-444.20000000000203,-504.4999999999944,-1295.899999999995
1300,834,-371.9999999999983,-518.6000000000034,-552.7999999999971,-1443.3999999999987
1310,809,-370.99999999999886,-535.5000000000044,-537.3999999999959,-1443.8999999999992
1320,852,-384.89999999999833,-545.8000000000025,-573.1999999999988,-1503.8999999999996
1330,826,-367.0000000000002,-570.7000000000046,-558.9999999999966,-1496.7000000000014
1340,750,-357.4000000000003,-477.20000000000283,-506.39999999999486,-1340.999999999998
1350,1177,-695.0000000000031,-954.0000000000108,-990.8000000000122,-2639.800000000026
1360,974,-416.39999999999833,-606.0999999999995,-639.600000000003,-1662.1000000000008
1370,811,-398.50000000000034,-544.500000000004,-554.5999999999977,-1497.6000000000022
1380,830,-391.3999999999974,-524.7000000000032,-551.6999999999971,-1467.7999999999977
1390,894,-397.1999999999995,-569.0000000000024,-593.7999999999997,-1560.0000000000016
1400,814,-417.9000000000012,-569.2000000000025,-566.9999999999991,-1554.1000000000029
1410,829,-373.70000000000095,-538.1000000000028,-549.3999999999967,-1461.2000000000003
1420,880,-433.60000000000025,-663.4000000000045,-660.1,-1757.100000000005
1430,903,-387.1999999999992,-542.6000000000021,-591.7999999999997,-1521.600000000001
1440,911,-410.4999999999982,-613.4000000000032,-608.0000000000005,-1631.900000000002
1450,854,-424.4000000000017,-600.4000000000034,-579.3999999999992,-1604.2000000000044
1460,876,-383.8999999999996,-549.6000000000018,-572.9999999999983,-1506.4999999999995
1470,854,-456.30000000000103,-624.500000000003,-589.4999999999993,-1670.3000000000034
1480,847,-387.399999999999,-590.9000000000013,-580.2999999999976,-1558.599999999998
1490,833,-387.89999999999895,-543.6000000000028,-556.6999999999975,-1488.1999999999994
1500,1029,-447.89999999999947,-693.1999999999987,-679.7000000000054,-1820.8000000000034
1510,764,-334.10000000000025,-474.50000000000284,-504.1999999999943,-1312.7999999999975
1520,844,-373.60000000000014,-526.8000000000039,-557.199999999997,-1457.600000000001
1530,880,-382.69999999999857,-540.8000000000021,-586.9999999999994,-1510.5
1540,728,-335.4,-442.8000000000024,-486.09999999999485,-1264.2999999999972
1550,849,-374.6999999999992,-547.9000000000026,-572.9999999999987,-1495.6000000000004
1560,962,-419.29999999999717,-639.9999999999984,-645.1000000000035,-1704.3999999999992
1570,1070,-679.4000000000034,-835.5000000000015,-826.6000000000159,-2341.500000000021
1580,812,-396.40000000000055,-519.3000000000028,-540.6999999999963,-1456.3999999999996
1590,889,-410.5999999999998,-614.1000000000021,-619.3000000000033,-1644.000000000005
1600,996,-591.9000000000051,-752.4000000000071,-744.0000000000002,-2088.3000000000125
1610,854,-359.5999999999991,-511.0000000000029,-562.9999999999981,-1433.6
1620,842,-383.00000000000006,-561.1000000000014,-570.4999999999987,-1514.6000000000004
1630,897,-398.3999999999989,-602.6000000000001,-599.6999999999998,-1600.699999999999
1640,801,-348.89999999999895,-516.100000000003,-535.2999999999962,-1400.2999999999981
1650,894,-392.7999999999991,-572.9000000000021,-595.7000000000005,-1561.4000000000017
1660,910,-401.49999999999966,-586.8000000000013,-601.1000000000004,-1589.4000000000015
1670,829,-378.7999999999998,-545.3000000000029,-551.499999999997,-1475.5999999999997
1680,780,-370.20000000000067,-511.70000000000374,-538.3999999999977,-1420.300000000002
1690,797,-364.2999999999996,-504.60000000000304,-534.699999999996,-1403.5999999999985
1700,791,-380.4000000000006,-518.4000000000043,-541.6999999999953,-1440.5000000000002
1710,857,-389.1000000000003,-562.0000000000013,-575.0999999999983,-1526.1999999999998
1720,1100,-677.2000000000037,-891.8000000000013,-862.0000000000177,-2431.0000000000227
1730,1046,-602.800000000005,-760.0000000000015,-783.2000000000079,-2146.0000000000146
1740,852,-376.4999999999993,-519.0000000000033,-567.399999999998,-1462.9000000000005
1750,795,-354.3000000000001,-523.7000000000041,-525.8999999999952,-1403.8999999999996
1760,1060,-652.1000000000065,-854.900000000008,-781.2000000000081,-2288.2000000000226
1770,828,-387.4000000000003,-574.4000000000037,-567.099999999998,-1528.900000000002
1780,832,-357.699999999999,-494.90000000000276,-543.3999999999962,-1395.999999999998
1790,941,-422.69999999999885,-641.6000000000038,-631.7000000000018,-1696.0000000000045
1800,796,-360.2000000000008,-506.6000000000035,-544.0999999999966,-1410.900000000001
1810,885,-390.29999999999956,-523.8000000000036,-578.7999999999986,-1492.9000000000017
1820,785,-360.50000000000114,-488.3000000000033,-522.099999999995,-1370.8999999999996
1830,878,-387.7999999999997,-545.6000000000015,-580.6999999999987,-1514.1
1840,955,-417.4999999999997,-616.4999999999997,-631.2000000000019,-1665.2000000000012
1850,939,-412.2999999999988,-622.400000000003,-624.7000000000011,-1659.4000000000028
1860,831,-368.799999999999,-516.1000000000032,-547.5999999999966,-1432.4999999999986
1870,890,-393.3999999999989,-585.2000000000006,-592.6999999999998,-1571.2999999999993
1880,843,-368.2999999999996,-570.2000000000047,-558.0999999999975,-1496.6000000000017
1890,901,-385.4999999999987,-555.2000000000035,-594.9999999999995,-1535.7000000000016
1900,838,-387.89999999999867,-534.8000000000028,-552.2999999999969,-1474.9999999999982
1910,848,-368.89999999999884,-545.8000000000028,-560.9999999999978,-1475.6999999999994
1920,857,-391.8999999999998,-550.7000000000024,-570.1999999999981,-1512.8000000000002
1930,856,-372.6999999999997,-537.3000000000026,-564.8999999999978,-1474.9
1940,940,-448.69999999999766,-676.5999999999999,-688.7000000000065,-1814.000000000004
1950,872,-421.60000000000076,-595.9000000000028,-625.9999999999997,-1643.5000000000032
1960,977,-439.899999999997,-648.2999999999969,-648.500000000004,-1736.699999999998
1970,700,-317.20000000000095,-416.10000000000184,-465.39999999999486,-1198.6999999999975
1980,1049,-602.5000000000016,-788.3999999999972,-821.1000000000171,-2212.000000000016
1990,1042,-586.2000000000037,-772.5000000000009,-767.7000000000102,-2126.4000000000146
