Episode,Steps,Agent0,Agent1,Agent2,Total
670,821,-386.00000000000045,-594.2000000000062,-568.7999999999962,-1549.0000000000027
680,772,-352.8999999999997,-522.8000000000043,-540.1999999999963,-1415.9
690,819,-383.7000000000004,-566.9000000000057,-569.4999999999958,-1520.1000000000017
700,867,-405.39999999999964,-592.8000000000031,-597.799999999998,-1596.000000000001
710,751,-346.50000000000057,-505.90000000000424,-510.3999999999953,-1362.8000000000002
720,790,-389.09999999999997,-546.7000000000048,-545.9999999999955,-1481.8000000000002
730,920,-414.80000000000075,-675.1000000000073,-624.2000000000006,-1714.1000000000085
740,793,-351.5000000000006,-557.400000000005,-546.1999999999958,-1455.1000000000013
750,809,-372.7999999999999,-555.1000000000048,-566.1999999999961,-1494.1000000000008
760,779,-374.60000000000105,-526.4000000000041,-538.199999999996,-1439.2000000000012
770,792,-394.60000000000133,-555.7000000000035,-532.799999999996,-1483.1000000000008
780,851,-388.8000000000004,-607.4000000000063,-569.8999999999984,-1566.1000000000051
790,833,-412.10000000000184,-557.2000000000055,-552.7999999999971,-1522.1000000000045
800,867,-418.10000000000116,-594.3000000000031,-584.5999999999993,-1597.0000000000036
810,857,-382.8000000000008,-620.1000000000064,-581.5999999999979,-1584.500000000005
820,821,-378.6000000000006,-590.3000000000053,-569.8999999999957,-1538.8000000000015
830,844,-406.20000000000164,-598.4000000000058,-583.2999999999973,-1587.9000000000046
840,806,-400.7000000000015,-589.500000000003,-551.8999999999968,-1542.1000000000013
850,825,-363.7000000000004,-594.9000000000059,-557.199999999997,-1515.8000000000034
860,832,-402.70000000000147,-583.4000000000048,-557.6999999999975,-1543.8000000000038
870,778,-410.7000000000027,-546.2000000000052,-522.5999999999951,-1479.500000000003
880,889,-409.59999999999945,-635.7000000000068,-612.0999999999983,-1657.4000000000044
890,867,-402.40000000000015,-597.0000000000019,-592.4999999999974,-1591.8999999999996
900,753,-332.7999999999996,-519.1000000000048,-521.8999999999962,-1373.8000000000006
910,752,-348.69999999999993,-536.3000000000053,-502.5999999999945,-1387.5999999999997
920,888,-396.79999999999984,-643.9000000000069,-595.6999999999986,-1636.400000000005
930,948,-464.7000000000018,-673.9000000000038,-679.3999999999997,-1818.0000000000055
940,792,-370.3000000000004,-568.7000000000025,-549.6999999999961,-1488.699999999999
950,794,-406.40000000000197,-602.1000000000074,-535.199999999996,-1543.7000000000053
960,787,-364.9,-548.3000000000052,-548.4999999999961,-1461.7000000000012
970,879,-417.70000000000186,-642.9000000000048,-588.2999999999989,-1648.9000000000055
980,834,-378.00000000000045,-575.7000000000033,-578.3999999999967,-1532.1000000000004
990,824,-392.8000000000005,-578.8000000000055,-554.2999999999962,-1525.9000000000024
1000,784,-379.0000000000014,-511.6000000000036,-543.299999999996,-1433.900000000001
1010,853,-411.40000000000134,-584.6000000000028,-595.5999999999966,-1591.6000000000008
1020,856,-410.4000000000012,-557.4000000000021,-570.6999999999983,-1538.5000000000018
1030,930,-451.4000000000014,-705.6000000000057,-642.6000000000004,-1799.6000000000074
1040,754,-357.80000000000103,-561.1000000000051,-527.099999999996,-1446.0000000000023
1050,859,-390.00000000000017,-582.6000000000029,-594.4999999999973,-1567.1000000000004
1060,822,-393.90000000000197,-567.200000000006,-558.4999999999961,-1519.600000000004
1070,836,-371.2000000000001,-573.800000000005,-573.0999999999965,-1518.1000000000015
1080,814,-382.000000000001,-562.7000000000049,-546.7999999999963,-1491.5000000000023
1090,760,-376.10000000000144,-485.40000000000305,-501.39999999999424,-1362.8999999999987
1100,858,-408.3000000000012,-605.7000000000054,-572.5999999999982,-1586.600000000005
1110,766,-374.70000000000175,-551.1000000000056,-513.0999999999942,-1438.9000000000015
1120,718,-354.70000000000067,-456.3000000000031,-481.39999999999503,-1292.3999999999987
1130,812,-400.40000000000146,-572.3000000000029,-557.1999999999953,-1529.8999999999996
1140,880,-414.5000000000016,-593.4000000000059,-587.4999999999987,-1595.4000000000062
1150,811,-350.69999999999976,-537.3000000000044,-553.3999999999957,-1441.3999999999996
1160,763,-357.6000000000006,-518.6000000000046,-528.8999999999961,-1405.1000000000013
1170,806,-379.6000000000018,-542.6000000000048,-536.1999999999958,-1458.4000000000024
1180,826,-383.40000000000094,-570.4000000000038,-569.9999999999961,-1523.8000000000009
1190,822,-429.60000000000304,-591.0000000000057,-552.4999999999972,-1573.1000000000058
1200,772,-357.1000000000001,-529.4000000000048,-529.1999999999955,-1415.7000000000003
1210,797,-376.80000000000103,-544.2000000000028,-546.2999999999968,-1467.3000000000006
1220,872,-392.2999999999999,-637.1000000000074,-608.8999999999983,-1638.3000000000056
1230,838,-381.1000000000003,-587.6000000000051,-559.099999999997,-1527.8000000000025
1240,786,-387.6000000000017,-567.7000000000056,-525.9999999999953,-1481.3000000000027
1250,938,-462.0000000000017,-703.8000000000079,-648.7000000000005,-1814.5000000000102
1260,827,-371.0999999999999,-566.9000000000046,-575.4999999999957,-1513.5000000000002
1270,853,-405.5000000000012,-589.7000000000027,-571.599999999998,-1566.800000000002
1280,782,-347.6000000000003,-547.6000000000046,-543.7999999999962,-1439.000000000001
1290,672,-352.7000000000015,-445.1000000000036,-455.7999999999954,-1253.6000000000006
1300,801,-381.3,-539.9000000000045,-561.7999999999964,-1483.000000000001
1310,809,-384.10000000000093,-577.5000000000059,-559.3999999999957,-1521.0000000000025
1320,806,-370.50000000000085,-532.2000000000032,-571.4999999999966,-1474.2000000000007
1330,843,-372.99999999999903,-588.1000000000032,-580.099999999997,-1541.1999999999991
1340,753,-393.0000000000017,-528.600000000005,-505.7999999999946,-1427.4000000000015
1350,833,-388.3000000000009,-596.700000000003,-558.4999999999973,-1543.5000000000011
1360,949,-420.69999999999976,-675.2000000000079,-658.7000000000005,-1754.600000000008
1370,788,-411.3000000000021,-553.500000000005,-528.0999999999952,-1492.9000000000024
1380,703,-321.3000000000008,-490.6000000000049,-485.7999999999963,-1297.700000000002
1390,799,-379.80000000000103,-547.400000000006,-545.5999999999955,-1472.8000000000025
1400,792,-406.00000000000244,-586.3000000000065,-534.0999999999957,-1526.4000000000046
1410,834,-420.3000000000025,-577.0000000000057,-555.6999999999973,-1553.0000000000055
1420,778,-357.4999999999999,-529.7000000000035,-536.2999999999972,-1423.5000000000005
1430,834,-411.90000000000106,-577.2000000000054,-574.3999999999966,-1563.5000000000032
1440,802,-363.60000000000065,-558.700000000005,-553.1999999999957,-1475.5000000000014
1450,842,-426.60000000000196,-614.7000000000065,-564.0999999999977,-1605.400000000006
1460,822,-396.3000000000009,-580.7000000000058,-572.5999999999958,-1549.6000000000026
1470,762,-349.4000000000005,-522.2000000000038,-512.1999999999948,-1383.799999999999
1480,824,-419.1000000000014,-550.300000000004,-582.5999999999983,-1552.0000000000036
1490,810,-416.0000000000024,-588.3000000000059,-546.3999999999966,-1550.7000000000048
1500,916,-440.6000000000009,-634.0000000000042,-625.6,-1700.2000000000053
1510,759,-345.3000000000006,-537.3000000000052,-514.2999999999952,-1396.900000000001
1520,799,-412.30000000000183,-556.6000000000057,-537.1999999999961,-1506.1000000000035
1530,897,-422.1000000000012,-622.8000000000011,-608.7999999999994,-1653.7000000000016
1540,783,-390.10000000000053,-552.6000000000053,-543.2999999999955,-1486.0000000000014
1550,838,-385.50000000000017,-585.3000000000055,-578.0999999999968,-1548.9000000000024
1560,819,-405.40000000000174,-578.1000000000057,-547.6999999999967,-1531.2000000000044
1570,801,-371.1000000000005,-537.5000000000032,-563.5999999999964,-1472.2
1580,757,-354.70000000000084,-513.6000000000053,-533.2999999999965,-1401.6000000000026
1590,820,-363.9000000000004,-557.0000000000049,-572.7999999999957,-1493.7000000000012
1600,766,-357.1000000000017,-514.4000000000045,-513.1999999999947,-1384.700000000001
1610,794,-388.8000000000026,-505.4000000000037,-525.7999999999951,-1420.0000000000014
1620,799,-356.30000000000103,-545.0000000000051,-552.3999999999958,-1453.7000000000019
1630,832,-377.0000000000004,-573.1000000000048,-567.3999999999961,-1517.5000000000014
1640,771,-348.6000000000005,-515.5000000000045,-516.2999999999946,-1380.3999999999996
1650,775,-357.70000000000107,-526.8000000000045,-527.3999999999951,-1411.9000000000005
1660,841,-391.0000000000009,-552.5000000000036,-579.7999999999971,-1523.3000000000015
1670,764,-352.50000000000057,-501.80000000000405,-534.8999999999967,-1389.2000000000012
1680,790,-373.80000000000007,-571.100000000006,-549.5999999999958,-1494.5000000000018
1690,743,-333.1000000000009,-504.90000000000475,-498.59999999999485,-1336.6000000000006
1700,825,-413.9000000000017,-617.7000000000073,-551.3999999999968,-1583.000000000006
1710,826,-398.30000000000115,-568.6000000000054,-552.0999999999971,-1519.0000000000036
1720,785,-381.6000000000004,-574.3000000000054,-548.2999999999955,-1504.2000000000012
1730,876,-415.9000000000011,-606.2000000000066,-600.5999999999975,-1622.7000000000053
1740,796,-379.5000000000005,-570.0000000000059,-543.699999999995,-1493.2000000000014
1750,818,-381.90000000000106,-567.8000000000053,-562.7999999999956,-1512.500000000002
1760,803,-371.70000000000033,-533.1000000000042,-550.499999999995,-1455.2999999999995
1770,781,-345.09999999999997,-541.2000000000049,-526.4999999999947,-1412.7999999999997
1780,844,-379.7000000000004,-596.4000000000055,-574.1999999999965,-1550.3000000000025
1790,937,-448.1000000000016,-680.3000000000048,-642.9000000000005,-1771.300000000007
1800,808,-380.09999999999985,-526.8000000000036,-584.8999999999967,-1491.8000000000002
1810,868,-418.9000000000016,-645.3000000000081,-603.7999999999984,-1668.0000000000082
1820,764,-350.6000000000007,-535.4000000000053,-528.899999999996,-1414.900000000002
1830,832,-387.90000000000055,-589.8000000000067,-557.8999999999975,-1535.6000000000047
1840,946,-452.70000000000095,-675.6000000000073,-648.6000000000009,-1776.9000000000092
1850,935,-422.0000000000005,-691.0000000000073,-623.8000000000017,-1736.8000000000093
1860,845,-387.5000000000003,-628.6000000000072,-575.0999999999963,-1591.2000000000037
1870,797,-374.2000000000018,-503.30000000000393,-534.8999999999949,-1412.4000000000005
1880,812,-379.50000000000114,-536.5000000000044,-566.0999999999973,-1482.1000000000029
1890,858,-391.5999999999994,-581.500000000005,-577.8999999999974,-1551.0000000000018
1900,836,-407.00000000000085,-605.1000000000063,-577.8999999999967,-1590.0000000000039
1910,777,-363.80000000000064,-516.500000000004,-521.7999999999948,-1402.0999999999995
1920,820,-380.80000000000086,-559.0000000000024,-558.799999999996,-1498.5999999999992
1930,840,-402.30000000000183,-584.0000000000056,-566.6999999999983,-1553.000000000006
1940,814,-361.30000000000035,-551.1000000000048,-556.5999999999951,-1469.0000000000002
1950,787,-372.9000000000006,-551.7000000000048,-532.999999999995,-1457.6000000000004
1960,843,-413.1000000000013,-601.400000000006,-582.4999999999972,-1597.0000000000045
1970,759,-387.6000000000019,-544.7000000000058,-513.1999999999947,-1445.5000000000023
1980,810,-410.90000000000265,-570.600000000005,-543.0999999999963,-1524.600000000004
1990,821,-397.40000000000185,-590.7000000000056,-545.6999999999964,-1533.8000000000038
