Episode,Steps,Agent0,Agent1,Agent2,Total
1080,932,-409.3999999999971,-621.9999999999985,-615.1000000000009,-1646.4999999999964
1090,879,-386.89999999999884,-568.200000000002,-577.1999999999987,-1532.2999999999995
1100,920,-443.10000000000014,-653.3999999999985,-633.5000000000039,-1730.0000000000025
1110,867,-387.99999999999903,-562.5000000000019,-576.9999999999986,-1527.4999999999995
1120,828,-366.80000000000035,-529.2000000000036,-545.6999999999964,-1441.7000000000003
1130,890,-393.90000000000015,-565.5000000000007,-585.0999999999992,-1544.5
1140,1073,-471.09999999999866,-732.6999999999933,-709.8000000000076,-1913.5999999999995
1150,1006,-434.39999999999736,-661.3999999999985,-661.3000000000048,-1757.1000000000008
1160,820,-362.49999999999983,-506.00000000000375,-540.2999999999961,-1408.7999999999997
1170,858,-376.2000000000012,-543.3000000000022,-561.6999999999974,-1481.2000000000007
1180,947,-411.4999999999984,-625.8999999999994,-627.0000000000024,-1664.4
1190,886,-395.49999999999886,-584.4000000000016,-589.8999999999992,-1569.7999999999997
1200,814,-369.3999999999987,-519.8000000000038,-539.6999999999962,-1428.8999999999987
1210,899,-403.3999999999985,-637.6,-602.200000000001,-1643.1999999999996
1220,893,-385.89999999999867,-562.8000000000031,-586.5999999999992,-1535.300000000001
1230,882,-382.89999999999833,-587.1000000000005,-587.0999999999993,-1557.099999999998
1240,869,-377.8999999999999,-530.4000000000021,-568.9999999999978,-1477.2999999999997
1250,1018,-448.0999999999978,-675.699999999996,-670.500000000005,-1794.2999999999988
1260,939,-417.4999999999985,-636.8999999999978,-621.8000000000015,-1676.199999999998
1270,960,-408.89999999999895,-645.3999999999977,-633.1000000000025,-1687.3999999999992
1280,869,-382.2999999999999,-584.5000000000011,-578.7999999999993,-1545.6000000000004
1290,684,-318.99999999999915,-404.6000000000018,-454.2999999999951,-1177.899999999996
1300,897,-399.39999999999884,-610.7000000000012,-594.6,-1604.7
1310,891,-396.1999999999973,-587.6000000000005,-589.5999999999995,-1573.3999999999974
1320,962,-423.70000000000005,-623.9999999999995,-630.5000000000022,-1678.2000000000016
1330,990,-430.7999999999979,-664.0999999999979,-658.9000000000044,-1753.8000000000002
1340,718,-334.0999999999999,-439.0000000000022,-477.4999999999948,-1250.599999999997
1350,857,-381.09999999999906,-592.0000000000053,-603.2000000000032,-1576.3000000000077
1360,1025,-439.69999999999726,-655.0999999999977,-676.4000000000057,-1771.2000000000007
1370,788,-349.89999999999947,-505.40000000000356,-523.499999999995,-1378.799999999998
1380,854,-390.09999999999843,-557.1000000000021,-565.4999999999977,-1512.6999999999982
1390,904,-396.599999999998,-564.2000000000018,-595.2999999999996,-1556.0999999999995
1400,810,-357.19999999999897,-518.2000000000036,-536.4999999999958,-1411.8999999999983
1410,868,-379.1999999999992,-553.6000000000028,-571.0999999999982,-1503.9
1420,834,-364.2999999999999,-559.500000000002,-553.4999999999973,-1477.2999999999993
1430,923,-404.8999999999981,-573.9000000000023,-604.2000000000003,-1583.0000000000007
1440,868,-381.8000000000005,-567.500000000003,-571.6999999999978,-1521.0000000000014
1450,822,-367.2000000000007,-534.1000000000043,-547.2999999999967,-1448.6000000000017
1460,804,-352.30000000000024,-491.30000000000297,-528.0999999999951,-1371.6999999999985
1470,850,-387.7999999999995,-554.200000000003,-561.4999999999977,-1503.5000000000002
1480,947,-418.09999999999843,-625.2999999999989,-627.2000000000018,-1670.599999999999
1490,782,-350.29999999999956,-482.80000000000274,-515.6999999999942,-1348.7999999999965
1500,969,-419.8999999999974,-634.9000000000004,-638.4000000000028,-1693.2000000000007
1510,835,-374.3000000000002,-548.8000000000039,-551.1999999999965,-1474.3000000000006
1520,825,-377.7999999999989,-531.7000000000039,-546.7999999999965,-1456.2999999999993
1530,1064,-468.19999999999834,-703.9999999999958,-703.3000000000069,-1875.500000000001
1540,834,-377.70000000000005,-521.2000000000033,-551.8999999999968,-1450.8000000000002
1550,917,-394.7999999999985,-576.9000000000001,-600.5999999999999,-1572.2999999999984
1560,931,-415.4999999999996,-630.9999999999991,-620.6000000000012,-1667.1
1570,924,-414.0999999999995,-656.8999999999997,-618.9000000000012,-1689.9000000000005
1580,842,-381.8999999999994,-544.800000000002,-560.2999999999975,-1486.9999999999989
1590,898,-385.59999999999826,-581.3000000000022,-596.9,-1563.8000000000006
1600,791,-357.6000000000006,-527.7000000000035,-529.7999999999953,-1415.0999999999995
1610,874,-377.3999999999991,-555.2000000000023,-572.8999999999982,-1505.4999999999995
1620,867,-375.2999999999982,-556.9000000000013,-570.799999999998,-1502.9999999999977
1630,962,-424.7999999999984,-677.3999999999984,-633.9000000000021,-1736.099999999999
1640,841,-364.39999999999935,-557.3000000000019,-557.5999999999971,-1479.2999999999984
1650,898,-396.5999999999988,-574.7000000000003,-591.8999999999999,-1563.199999999999
1660,945,-414.0999999999981,-603.5000000000013,-623.0000000000017,-1640.600000000001
1670,846,-382.7999999999988,-550.7000000000031,-557.0999999999973,-1490.5999999999992
1680,971,-433.5999999999985,-641.6999999999982,-648.2000000000036,-1723.5000000000005
1690,838,-378.1999999999987,-524.9000000000032,-555.6999999999972,-1458.799999999999
1700,878,-384.79999999999836,-565.5000000000024,-580.4999999999992,-1530.8
1710,862,-375.09999999999854,-559.6000000000017,-569.0999999999981,-1503.7999999999984
1720,812,-368.49999999999875,-591.9000000000003,-548.099999999997,-1508.499999999996
1730,885,-389.10000000000025,-582.7000000000004,-582.7999999999989,-1554.5999999999995
1740,809,-365.59999999999997,-513.6000000000034,-533.3999999999957,-1412.599999999999
1750,861,-379.7000000000009,-554.1000000000024,-569.999999999998,-1503.8000000000013
1760,989,-438.0999999999992,-656.0999999999995,-656.6000000000048,-1750.8000000000034
1770,842,-372.29999999999893,-544.1000000000032,-559.8999999999978,-1476.3
1780,915,-407.09999999999997,-600.7000000000016,-603.2000000000004,-1611.0000000000018
1790,965,-422.20000000000084,-621.4999999999991,-638.000000000002,-1681.7000000000019
1800,862,-381.5999999999979,-557.6000000000041,-575.0999999999987,-1514.3000000000006
1810,886,-405.8999999999997,-548.3000000000026,-585.2999999999992,-1539.5000000000014
1820,861,-381.99999999999966,-550.300000000002,-567.1999999999978,-1499.4999999999995
1830,862,-383.2999999999991,-554.8000000000028,-568.0999999999977,-1506.1999999999998
1840,1013,-440.1999999999986,-648.2999999999979,-666.0000000000049,-1754.5000000000014
1850,924,-392.49999999999886,-600.0999999999999,-612.3000000000014,-1604.9
1860,954,-427.20000000000016,-615.1000000000008,-626.9000000000017,-1669.2000000000028
1870,922,-402.1999999999984,-579.3000000000014,-608.3000000000012,-1589.800000000001
1880,916,-396.9999999999986,-600.9999999999997,-608.9000000000011,-1606.8999999999992
1890,1030,-448.39999999999856,-679.9999999999973,-677.5000000000051,-1805.900000000001
1900,861,-387.79999999999916,-547.3000000000021,-569.1999999999977,-1504.2999999999988
1910,908,-398.7999999999992,-589.5000000000001,-597.9,-1586.1999999999994
1920,933,-394.3999999999977,-573.6000000000017,-607.6000000000006,-1575.6
1930,912,-410.7999999999996,-603.3000000000002,-603.7000000000002,-1617.8
1940,985,-435.29999999999757,-655.5999999999997,-659.6000000000042,-1750.5000000000016
1950,865,-380.2000000000002,-554.4000000000037,-576.1999999999986,-1510.8000000000025
1960,876,-383.5999999999983,-553.3000000000018,-576.4999999999984,-1513.3999999999985
1970,823,-383.79999999999893,-531.7000000000031,-547.9999999999969,-1463.499999999999
1980,838,-391.79999999999984,-551.4000000000023,-562.6999999999982,-1505.9000000000003
1990,1007,-449.49999999999926,-675.7999999999955,-669.0000000000048,-1794.2999999999995
