Episode,Steps,Agent0,Agent1,Agent2,Total
1170,885,-380.79999999999933,-551.5000000000016,-578.8999999999985,-1511.1999999999994
1180,934,-411.0999999999987,-628.7999999999977,-622.500000000002,-1662.3999999999985
1190,839,-366.899999999998,-543.3000000000038,-556.2999999999973,-1466.499999999999
1200,815,-358.39999999999924,-512.9000000000033,-536.8999999999959,-1408.1999999999985
1210,874,-390.7999999999993,-607.5000000000007,-584.3999999999999,-1582.6999999999998
1220,868,-364.49999999999767,-549.7000000000028,-565.8999999999978,-1480.0999999999983
1230,981,-428.999999999999,-663.0999999999987,-654.2000000000031,-1746.3000000000006
1240,807,-350.89999999999935,-482.8000000000035,-530.9999999999952,-1364.699999999998
1250,926,-394.1999999999987,-595.2000000000011,-605.6,-1594.9999999999998
1260,920,-397.9999999999982,-601.8999999999997,-609.8000000000009,-1609.699999999999
1270,874,-369.1999999999993,-564.9000000000023,-573.3999999999978,-1507.4999999999993
1280,811,-345.29999999999916,-538.6000000000035,-544.2999999999971,-1428.1999999999998
1290,684,-318.3999999999992,-402.7000000000017,-454.09999999999513,-1175.199999999996
1300,821,-353.1999999999995,-509.1000000000032,-539.999999999996,-1402.2999999999988
1310,859,-380.69999999999834,-555.7000000000019,-567.5999999999979,-1503.9999999999982
1320,938,-399.89999999999844,-572.4000000000018,-613.500000000001,-1585.800000000001
1330,929,-400.59999999999917,-600.3000000000027,-615.9000000000016,-1616.8000000000034
1340,762,-344.8999999999998,-483.00000000000307,-505.9999999999943,-1333.8999999999971
1350,836,-372.9000000000004,-574.9000000000042,-566.6999999999988,-1514.5000000000032
1360,1049,-448.4999999999983,-679.4999999999966,-693.500000000006,-1821.500000000001
1370,765,-329.49999999999875,-460.9000000000024,-503.1999999999941,-1293.5999999999954
1380,744,-332.59999999999826,-442.10000000000207,-492.19999999999453,-1266.8999999999949
1390,868,-379.79999999999893,-534.0000000000036,-568.599999999998,-1482.4000000000005
1400,823,-353.49999999999824,-493.9000000000027,-539.2999999999959,-1386.6999999999969
1410,807,-342.2,-487.90000000000305,-526.999999999995,-1357.099999999998
1420,858,-378.19999999999845,-571.6000000000024,-596.600000000002,-1546.4000000000028
1430,883,-382.2999999999996,-536.7000000000024,-580.7999999999984,-1499.8000000000004
1440,876,-383.19999999999965,-570.7000000000024,-575.8999999999983,-1529.8000000000004
1450,772,-336.70000000000095,-480.1000000000034,-510.0999999999942,-1326.8999999999985
1460,897,-381.4999999999977,-542.5000000000022,-585.4999999999992,-1509.499999999999
1470,844,-367.4000000000001,-530.6000000000039,-560.1999999999979,-1458.2000000000019
1480,905,-398.5999999999983,-589.0999999999995,-597.9000000000002,-1585.599999999998
1490,805,-354.999999999999,-482.000000000002,-531.4999999999955,-1368.4999999999964
1500,952,-416.9000000000006,-616.7000000000008,-630.0000000000018,-1663.6000000000033
1510,796,-357.40000000000055,-501.60000000000304,-526.4999999999948,-1385.4999999999984
1520,871,-387.89999999999964,-547.4000000000026,-576.1999999999986,-1511.500000000001
1530,1032,-450.39999999999736,-678.5999999999971,-686.8000000000054,-1815.8
