Episode,Steps,Agent0,Agent1,Agent2,Total
157,955,-479.20000000000044,-698.4000000000032,-670.0000000000019,-1847.6000000000054
158,810,-406.5999999999995,-605.3000000000063,-571.2999999999969,-1583.2000000000025
159,817,-377.0,-572.6000000000054,-568.7999999999961,-1518.4000000000015
161,869,-410.2000000000009,-618.5000000000064,-588.1999999999985,-1616.9000000000058
162,923,-492.2000000000028,-694.8000000000026,-651.000000000001,-1838.0000000000064
163,826,-407.40000000000055,-556.5000000000033,-564.8999999999994,-1528.8000000000034
164,832,-414.80000000000064,-608.8000000000065,-559.099999999998,-1582.7000000000053
165,881,-455.00000000000205,-614.7000000000015,-624.1999999999975,-1693.900000000001
166,848,-414.9000000000007,-608.1000000000062,-573.2999999999986,-1596.3000000000054
167,856,-397.50000000000074,-652.8000000000079,-575.4999999999982,-1625.8000000000068
168,909,-427.0999999999999,-635.5999999999999,-627.0000000000015,-1689.7000000000012
169,861,-388.0000000000006,-611.1000000000064,-601.5999999999976,-1600.7000000000046
171,860,-383.69999999999874,-600.6000000000034,-580.8999999999982,-1565.2000000000003
172,847,-428.60000000000076,-595.100000000003,-595.1999999999969,-1618.9000000000005
173,899,-468.2000000000024,-658.0000000000056,-607.0000000000002,-1733.2000000000082
174,862,-432.4000000000005,-625.0000000000066,-600.2999999999984,-1657.7000000000055
175,970,-502.20000000000124,-702.9000000000011,-685.3000000000027,-1890.400000000005
176,851,-410.8000000000007,-603.7000000000054,-569.5999999999984,-1584.1000000000045
177,808,-423.0000000000024,-578.200000000006,-545.8999999999969,-1547.1000000000054
178,852,-444.50000000000125,-618.6000000000065,-590.2999999999978,-1653.4000000000055
179,795,-388.5000000000008,-555.3000000000054,-552.3999999999961,-1496.2000000000023
181,869,-428.10000000000076,-648.4000000000048,-590.9999999999992,-1667.5000000000045
182,951,-437.79999999999933,-701.5000000000035,-638.4000000000033,-1777.7000000000062
183,822,-428.1000000000001,-607.3000000000058,-591.2999999999969,-1626.7000000000025
184,866,-469.30000000000285,-622.2000000000043,-629.3000000000004,-1720.8000000000075
185,838,-411.9000000000005,-624.1000000000073,-564.0999999999976,-1600.1000000000054
186,889,-430.5999999999996,-649.3000000000065,-609.600000000001,-1689.5000000000073
187,877,-444.6000000000016,-601.900000000006,-604.1999999999989,-1650.7000000000066
188,821,-421.70000000000175,-601.400000000006,-555.7999999999973,-1578.900000000005
189,984,-446.39999999999935,-745.4000000000088,-663.9000000000032,-1855.7000000000112
191,843,-435.0000000000013,-590.0000000000033,-595.1999999999971,-1620.2000000000016
192,806,-401.9000000000015,-570.4000000000035,-559.8999999999963,-1532.2000000000012
193,866,-408.4999999999999,-638.0000000000055,-626.2999999999982,-1672.8000000000038
194,803,-400.50000000000074,-550.8000000000036,-542.7999999999962,-1494.1000000000004
195,894,-437.8000000000003,-625.9000000000018,-615.2999999999988,-1679.000000000001
196,798,-382.10000000000116,-581.2000000000056,-561.6999999999986,-1525.0000000000055
197,816,-420.3000000000012,-580.8000000000054,-552.0999999999973,-1553.200000000004
198,795,-378.500000000001,-561.0000000000034,-548.3999999999958,-1487.9
199,809,-397.200000000001,-544.6000000000047,-543.1999999999965,-1485.0000000000023
201,787,-367.9000000000004,-521.4000000000042,-536.199999999995,-1425.4999999999995
202,825,-390.5000000000013,-573.9000000000052,-556.7999999999977,-1521.2000000000041
203,780,-362.00000000000006,-556.1000000000026,-552.2999999999962,-1470.3999999999987
204,933,-445.79999999999956,-683.4000000000049,-643.8000000000006,-1773.000000000005
205,825,-394.10000000000076,-598.2000000000052,-572.599999999997,-1564.9000000000028
206,821,-434.8000000000015,-583.3000000000059,-552.9999999999972,-1571.1000000000045
207,759,-375.10000000000156,-492.1000000000035,-513.3999999999947,-1380.6
208,808,-371.90000000000055,-560.200000000005,-555.8999999999961,-1488.0000000000018
209,849,-417.7000000000015,-612.1000000000064,-567.9999999999978,-1597.8000000000056
211,753,-357.6000000000009,-526.2000000000053,-508.1999999999946,-1392.0000000000007
212,802,-391.70000000000107,-576.8000000000058,-561.4999999999962,-1530.0000000000032
213,838,-376.3000000000003,-581.4000000000026,-572.8999999999983,-1530.6000000000013
214,845,-422.4000000000008,-605.1000000000033,-566.1999999999982,-1593.7000000000023
215,839,-427.100000000002,-585.4000000000035,-564.9999999999983,-1577.5000000000036
216,862,-407.70000000000033,-599.700000000006,-596.6999999999979,-1604.100000000004
217,741,-349.3000000000009,-506.60000000000446,-508.19999999999555,-1364.1000000000008
218,771,-345.40000000000026,-532.7000000000048,-516.5999999999946,-1394.6999999999998
219,867,-393.6999999999997,-619.9000000000065,-583.9999999999982,-1597.6000000000045
221,849,-419.80000000000103,-608.0000000000035,-597.3999999999971,-1625.2000000000016
222,853,-409.50000000000017,-629.4000000000068,-601.9999999999965,-1640.9000000000033
223,875,-396.9999999999997,-663.100000000008,-609.7999999999979,-1669.9000000000055
224,834,-403.3000000000013,-596.4000000000035,-565.0999999999977,-1564.8000000000025
225,926,-431.20000000000095,-684.6000000000081,-644.6999999999996,-1760.5000000000086
226,817,-385.10000000000065,-576.2000000000028,-545.9999999999961,-1507.2999999999995
227,921,-439.0999999999986,-698.4000000000052,-650.5999999999997,-1788.1000000000035
228,892,-420.50000000000017,-644.000000000007,-617.4999999999989,-1682.0000000000061
229,892,-416.2999999999997,-644.7000000000044,-620.2999999999986,-1681.3000000000027
231,888,-416.99999999999943,-637.7000000000038,-607.6999999999999,-1662.4000000000033
232,781,-387.3000000000013,-569.8000000000053,-547.5999999999962,-1504.7000000000028
233,810,-368.30000000000064,-575.5000000000063,-545.8999999999962,-1489.700000000003
234,915,-434.20000000000107,-690.5000000000084,-622.9999999999998,-1747.7000000000091
235,761,-376.90000000000083,-552.4000000000055,-511.5999999999943,-1440.9000000000005
236,815,-415.8000000000015,-578.7000000000058,-551.5999999999972,-1546.1000000000045
237,807,-390.20000000000056,-563.900000000005,-561.1999999999958,-1515.3000000000015
238,894,-416.5000000000001,-617.4000000000016,-624.2999999999981,-1658.1999999999998
239,796,-377.40000000000094,-566.5000000000043,-546.8999999999953,-1490.8000000000006
241,844,-386.4000000000001,-607.0000000000047,-614.8999999999991,-1608.3000000000038
242,855,-441.0000000000018,-613.8000000000051,-579.9999999999991,-1634.800000000006
243,829,-381.1000000000006,-575.0000000000052,-551.799999999997,-1507.9000000000028
244,835,-398.6000000000005,-578.7000000000054,-577.9999999999966,-1555.3000000000025
245,897,-417.39999999999924,-616.0000000000013,-626.3999999999999,-1659.8000000000004
246,758,-370.9000000000018,-530.5000000000039,-530.6999999999964,-1432.1000000000022
247,914,-433.2999999999999,-664.4000000000042,-634.4999999999997,-1732.200000000004
248,786,-383.60000000000093,-553.3000000000052,-543.2999999999956,-1480.2000000000016
249,835,-398.20000000000005,-608.6000000000042,-578.3999999999966,-1585.2000000000007
251,782,-391.60000000000076,-560.0000000000055,-528.8999999999959,-1480.5000000000023
252,815,-396.30000000000143,-554.3000000000053,-553.9999999999983,-1504.600000000005
253,830,-403.3000000000005,-585.1000000000037,-560.4999999999966,-1548.9000000000008
254,880,-439.30000000000194,-656.0000000000076,-589.6999999999986,-1685.0000000000082
255,846,-383.2000000000007,-590.5000000000035,-569.2999999999978,-1543.000000000002
256,851,-405.0000000000009,-602.0000000000064,-572.9999999999983,-1580.0000000000055
257,774,-347.70000000000095,-533.6000000000051,-530.0999999999957,-1411.400000000002
258,835,-401.70000000000067,-594.4000000000032,-572.7999999999969,-1568.9000000000005
259,784,-377.6000000000016,-549.0000000000056,-549.6999999999963,-1476.3000000000034
261,772,-351.80000000000075,-521.7000000000043,-523.2999999999953,-1396.8000000000002
262,855,-408.19999999999925,-613.1000000000042,-588.5999999999983,-1609.900000000002
263,845,-389.6999999999998,-621.4000000000068,-562.7999999999977,-1573.9000000000042
264,797,-407.2000000000017,-550.8000000000034,-538.5999999999959,-1496.6000000000008
265,792,-375.99999999999943,-560.6000000000051,-549.0999999999957,-1485.7000000000003
266,790,-415.1000000000007,-575.0000000000057,-564.0999999999972,-1554.2000000000035
267,880,-470.2000000000025,-617.9000000000054,-595.6999999999997,-1683.8000000000075
268,877,-432.100000000001,-634.8000000000006,-593.2000000000002,-1660.1000000000017
269,901,-440.7000000000014,-684.2000000000083,-607.5999999999999,-1732.5000000000095
271,777,-373.7000000000015,-554.7000000000047,-518.9999999999943,-1447.4000000000005
272,892,-415.90000000000015,-657.4000000000045,-626.0999999999991,-1699.4000000000037
273,809,-368.39999999999924,-578.3000000000059,-560.799999999996,-1507.500000000001
274,812,-413.700000000002,-563.9000000000052,-565.4999999999962,-1543.1000000000035
275,837,-399.200000000001,-619.8000000000064,-585.5999999999977,-1604.6000000000054
276,893,-455.60000000000247,-679.2000000000082,-604.0,-1738.8000000000106
277,825,-396.9000000000009,-599.2000000000068,-555.9999999999976,-1552.1000000000054
278,865,-428.7000000000018,-600.2000000000003,-600.1999999999978,-1629.1
279,892,-426.5000000000003,-653.0000000000057,-610.6999999999986,-1690.2000000000044
281,884,-450.2000000000015,-632.7000000000068,-599.6999999999997,-1682.600000000008
282,869,-402.90000000000117,-618.5000000000055,-601.1999999999981,-1622.600000000005
283,871,-430.9000000000001,-608.8000000000034,-585.5999999999989,-1625.3000000000025
284,872,-425.6000000000008,-622.8000000000062,-586.6999999999987,-1635.1000000000056
285,718,-334.90000000000066,-501.3000000000043,-485.0999999999953,-1321.3000000000002
286,867,-451.0000000000015,-644.3000000000047,-590.7999999999997,-1686.1000000000058
287,862,-448.30000000000155,-617.4000000000042,-583.8999999999996,-1649.6000000000054
288,869,-412.8999999999996,-599.4000000000026,-585.9999999999986,-1598.3000000000009
289,834,-436.70000000000226,-594.000000000006,-566.0999999999984,-1596.8000000000065
291,745,-377.4000000000017,-512.2000000000039,-499.9999999999948,-1389.6000000000004
292,790,-373.10000000000105,-565.800000000006,-528.8999999999957,-1467.8000000000027
293,922,-433.7000000000004,-650.4000000000026,-620.7000000000016,-1704.8000000000047
294,744,-374.80000000000103,-487.9000000000035,-519.2999999999963,-1382.000000000001
295,825,-419.30000000000115,-558.8000000000027,-577.7999999999971,-1555.900000000001
296,884,-454.4000000000009,-640.5000000000065,-591.499999999999,-1686.4000000000065
297,791,-403.3000000000017,-530.8000000000053,-531.5999999999959,-1465.700000000003
298,772,-392.2000000000013,-530.7000000000045,-531.8999999999955,-1454.8000000000013
299,901,-423.60000000000116,-665.5000000000051,-604.8000000000005,-1693.900000000007
301,839,-437.10000000000105,-582.500000000006,-559.9999999999975,-1579.6000000000045
302,749,-379.4000000000022,-501.00000000000443,-498.1999999999945,-1378.6000000000013
303,906,-426.20000000000084,-671.8000000000077,-611.2999999999997,-1709.3000000000084
304,843,-414.50000000000114,-583.1000000000055,-575.9999999999981,-1573.6000000000047
305,775,-372.1000000000009,-557.7000000000043,-520.999999999995,-1450.8000000000002
306,754,-375.8000000000011,-507.30000000000445,-531.0999999999966,-1414.200000000002
307,914,-425.7000000000007,-689.9000000000059,-623.3000000000011,-1738.9000000000078
308,816,-412.20000000000095,-585.1000000000058,-546.2999999999965,-1543.6000000000033
309,802,-398.5000000000007,-647.2000000000064,-539.4999999999962,-1585.2000000000035
311,769,-352.80000000000007,-535.8000000000052,-538.9999999999962,-1427.6000000000015
312,875,-439.5000000000016,-634.1000000000049,-590.5999999999996,-1664.2000000000062
313,928,-430.7000000000004,-692.0000000000061,-623.9000000000018,-1746.6000000000085
314,774,-378.1000000000009,-528.9000000000048,-526.8999999999953,-1433.900000000001
315,869,-417.4000000000004,-641.1000000000072,-581.7999999999986,-1640.300000000006
316,781,-413.30000000000183,-570.2000000000063,-524.9999999999951,-1508.5000000000032
317,821,-380.00000000000034,-574.0000000000058,-561.5999999999966,-1515.6000000000026
318,829,-383.50000000000034,-609.6000000000066,-563.7999999999976,-1556.9000000000046
319,799,-380.50000000000085,-582.600000000006,-551.7999999999955,-1514.9000000000024
321,806,-411.20000000000124,-585.7000000000056,-538.699999999996,-1535.6000000000029
322,782,-378.40000000000015,-566.3000000000034,-546.6999999999973,-1491.4000000000008
323,935,-445.6999999999991,-691.1000000000079,-623.8000000000019,-1760.600000000009
324,841,-412.600000000001,-580.3000000000034,-567.3999999999985,-1560.300000000003
325,867,-400.09999999999974,-597.8000000000034,-588.5999999999984,-1586.5000000000014
326,933,-456.40000000000083,-654.4000000000008,-626.0000000000014,-1736.800000000003
327,841,-384.49999999999943,-579.5000000000033,-595.1999999999989,-1559.2000000000016
328,851,-413.80000000000166,-650.6000000000083,-568.5999999999981,-1633.0000000000082
329,802,-394.3000000000005,-557.5000000000052,-548.8999999999952,-1500.700000000001
331,797,-393.9000000000019,-584.8000000000056,-532.5999999999956,-1511.3000000000031
332,872,-401.900000000001,-583.9000000000015,-625.299999999997,-1611.0999999999995
333,862,-424.70000000000147,-612.6000000000033,-602.2999999999972,-1639.600000000002
334,841,-410.5000000000018,-577.6000000000029,-563.9999999999982,-1552.1000000000029
335,864,-407.9999999999999,-601.8000000000061,-603.4999999999972,-1613.3000000000031
336,883,-415.49999999999983,-615.0000000000066,-589.9999999999993,-1620.5000000000057
337,929,-433.9999999999995,-656.2000000000065,-637.8000000000005,-1728.0000000000064
338,891,-442.4000000000021,-625.1000000000056,-616.1999999999988,-1683.7000000000066
339,842,-449.70000000000164,-606.4000000000061,-573.0999999999987,-1629.2000000000062
341,826,-394.6000000000013,-578.5000000000059,-571.8999999999968,-1545.000000000004
342,879,-431.10000000000116,-625.0000000000041,-612.9999999999978,-1669.100000000003
343,862,-432.1000000000011,-652.5000000000077,-597.2999999999976,-1681.9000000000065
344,785,-365.90000000000015,-565.4000000000057,-542.5999999999956,-1473.9000000000015
345,836,-430.50000000000153,-602.200000000006,-562.2999999999978,-1595.0000000000055
346,831,-374.1000000000004,-564.7000000000023,-579.5999999999963,-1518.399999999999
347,821,-386.1000000000005,-558.700000000004,-566.5999999999966,-1511.400000000001
348,854,-394.3999999999988,-602.800000000004,-583.8999999999972,-1581.1
349,817,-421.8000000000017,-595.6000000000064,-566.9999999999972,-1584.400000000005
351,764,-351.4999999999998,-510.10000000000394,-525.4999999999959,-1387.0999999999997
352,824,-387.2000000000001,-594.7000000000063,-566.8999999999961,-1548.8000000000025
353,890,-415.0999999999998,-652.4000000000076,-609.699999999999,-1677.2000000000062
354,785,-413.60000000000235,-549.6000000000049,-529.5999999999958,-1492.8000000000031
355,893,-439.10000000000144,-633.7000000000037,-628.7999999999992,-1701.6000000000045
356,829,-442.900000000002,-550.5000000000049,-579.7999999999959,-1573.2000000000028
357,856,-412.40000000000055,-624.300000000005,-596.4999999999975,-1633.200000000003
358,805,-395.2000000000001,-586.3000000000067,-558.1999999999957,-1539.7000000000025
359,885,-424.3000000000001,-619.700000000005,-589.9999999999993,-1634.0000000000045
361,778,-368.69999999999953,-541.3000000000052,-544.899999999996,-1454.9000000000008
362,808,-389.5000000000004,-567.4000000000053,-553.0999999999954,-1510.0000000000011
363,832,-394.30000000000064,-601.2000000000063,-586.8999999999962,-1582.4000000000033
364,748,-370.0000000000006,-521.2000000000045,-513.2999999999955,-1404.5000000000005
365,855,-427.8000000000013,-630.9000000000069,-574.9999999999984,-1633.7000000000066
366,906,-436.8000000000017,-615.6000000000022,-614.1000000000009,-1666.500000000005
367,920,-453.2000000000004,-649.1000000000038,-643.099999999999,-1745.4000000000033
368,880,-401.59999999999997,-610.8000000000063,-605.8999999999986,-1618.3000000000047
369,836,-426.3000000000018,-588.1000000000057,-571.8999999999994,-1586.300000000007
371,776,-369.6999999999998,-516.1000000000042,-523.4999999999955,-1409.2999999999995
372,810,-383.90000000000174,-613.2000000000044,-542.8999999999966,-1540.0000000000027
373,862,-414.0000000000007,-593.9000000000059,-591.8999999999975,-1599.800000000004
374,840,-395.19999999999993,-590.3000000000034,-568.6999999999985,-1554.2000000000016
375,890,-423.0000000000006,-618.0000000000007,-598.4999999999999,-1639.5000000000014
376,927,-456.9000000000019,-697.1000000000082,-623.0000000000015,-1777.0000000000114
377,846,-395.0,-608.1000000000066,-594.4999999999966,-1597.600000000003
378,875,-423.40000000000026,-617.6000000000041,-610.3999999999996,-1651.400000000004
379,926,-441.400000000001,-673.1000000000043,-638.3000000000008,-1752.800000000006
381,814,-377.0000000000001,-552.7000000000049,-569.8999999999963,-1499.6000000000013
382,875,-468.8000000000024,-640.4000000000045,-610.1999999999998,-1719.4000000000067
383,792,-396.60000000000105,-545.4000000000052,-536.8999999999952,-1478.9000000000015
