Episode,Steps,Agent0,Agent1,Agent2,Total
158,792,-389.8000000000003,-581.0000000000057,-552.699999999996,-1523.5000000000018
159,840,-420.50000000000097,-606.2000000000038,-565.4999999999986,-1592.2000000000035
161,864,-404.80000000000047,-622.8000000000067,-576.2999999999986,-1603.9000000000058
162,819,-386.5999999999999,-560.3000000000034,-559.9999999999964,-1506.8999999999996
163,847,-387.20000000000005,-615.7000000000064,-585.5999999999962,-1588.5000000000027
164,840,-412.700000000001,-627.700000000007,-567.4999999999986,-1607.9000000000067
165,917,-454.0000000000007,-713.4000000000092,-639.8000000000011,-1807.200000000011
166,824,-374.50000000000097,-571.200000000006,-568.6999999999958,-1514.4000000000028
167,857,-420.10000000000156,-626.900000000007,-581.3999999999986,-1628.4000000000074
168,932,-430.1999999999998,-665.5000000000007,-667.9000000000007,-1763.6000000000013
169,904,-451.7000000000014,-671.9000000000062,-617.1000000000015,-1740.7000000000091
171,894,-417.1999999999996,-634.4000000000008,-624.0999999999993,-1675.6999999999998
172,846,-400.90000000000066,-615.4000000000061,-592.8999999999968,-1609.2000000000035
173,854,-392.9000000000003,-609.1000000000059,-580.0999999999989,-1582.1000000000051
174,831,-407.8999999999998,-567.7000000000024,-578.7999999999975,-1554.3999999999996
175,930,-438.999999999999,-674.0000000000007,-638.5000000000016,-1751.5000000000011
176,869,-433.69999999999993,-626.2000000000054,-585.7999999999995,-1645.7000000000048
177,840,-444.40000000000276,-636.2000000000074,-569.4999999999984,-1650.1000000000085
178,842,-427.40000000000055,-604.9000000000059,-586.8999999999978,-1619.2000000000044
179,837,-430.7000000000011,-607.8000000000044,-586.9999999999982,-1625.5000000000036
181,903,-479.1000000000026,-661.1000000000048,-646.4000000000004,-1786.6000000000076
182,974,-486.20000000000107,-714.7000000000027,-655.3000000000039,-1856.2000000000075
183,773,-382.3000000000011,-561.8000000000058,-528.5999999999952,-1472.700000000002
184,816,-419.4000000000027,-589.8000000000036,-553.8999999999972,-1563.1000000000035
185,838,-416.2000000000003,-621.800000000007,-565.2999999999982,-1603.3000000000056
186,878,-443.0000000000008,-625.0000000000034,-600.1000000000003,-1668.1000000000045
187,862,-408.40000000000015,-611.6000000000049,-583.6999999999988,-1603.700000000004
188,779,-407.60000000000144,-532.5000000000036,-523.5999999999955,-1463.7000000000007
189,1020,-469.79999999999967,-808.2000000000099,-700.3000000000058,-1978.3000000000152
191,851,-449.30000000000143,-601.9000000000033,-608.3999999999969,-1659.6000000000017
192,815,-407.0000000000005,-593.7000000000038,-572.3999999999969,-1573.1000000000013
193,805,-403.6000000000008,-559.8000000000053,-540.9999999999967,-1504.4000000000028
194,840,-418.70000000000005,-619.2000000000065,-582.2999999999972,-1620.2000000000037
195,919,-473.5000000000012,-675.000000000004,-623.600000000002,-1772.1000000000072
196,787,-373.40000000000094,-590.5000000000063,-536.7999999999961,-1500.7000000000032
197,812,-428.7000000000022,-572.2000000000052,-550.6999999999975,-1551.600000000005
198,859,-439.3000000000022,-676.1000000000081,-587.5999999999991,-1703.0000000000095
199,838,-429.000000000002,-582.0000000000031,-574.8999999999969,-1585.900000000002
201,835,-396.7000000000007,-602.6000000000063,-587.5999999999965,-1586.9000000000035
202,835,-395.7000000000005,-582.7000000000029,-577.9999999999977,-1556.400000000001
203,778,-374.49999999999994,-573.4000000000059,-532.4999999999952,-1480.400000000001
204,914,-426.4999999999993,-674.0000000000059,-622.1000000000004,-1722.6000000000056
205,822,-396.90000000000055,-609.6000000000065,-564.4999999999958,-1571.0000000000027
206,821,-375.20000000000067,-617.5000000000074,-577.7999999999963,-1570.5000000000043
207,819,-383.79999999999876,-637.4000000000076,-552.3999999999971,-1573.6000000000035
208,875,-467.8000000000025,-631.700000000004,-618.3999999999984,-1717.900000000005
209,847,-427.200000000001,-590.1000000000056,-584.7999999999979,-1602.1000000000045
211,738,-356.5999999999999,-502.9000000000046,-494.0999999999948,-1353.5999999999995
212,802,-408.4000000000016,-590.5000000000065,-540.8999999999967,-1539.8000000000047
213,883,-433.3000000000011,-665.300000000005,-590.3999999999996,-1689.0000000000057
214,835,-397.500000000001,-612.6000000000029,-563.9999999999977,-1574.1000000000017
215,864,-450.0000000000014,-627.7000000000064,-586.699999999999,-1664.400000000007
216,924,-491.20000000000203,-679.8000000000042,-643.9000000000011,-1814.9000000000074
217,778,-386.0000000000015,-569.7000000000058,-536.4999999999951,-1492.2000000000025
218,822,-409.4000000000002,-589.2000000000063,-573.2999999999971,-1571.9000000000037
219,899,-436.50000000000176,-672.7000000000069,-601.2,-1710.4000000000087
221,834,-400.500000000001,-614.2000000000038,-564.0999999999984,-1578.8000000000034
222,834,-436.2000000000021,-602.7000000000057,-565.2999999999982,-1604.2000000000062
223,871,-450.40000000000197,-630.1000000000043,-597.2000000000007,-1677.700000000007
224,851,-391.0999999999991,-632.7000000000044,-591.5999999999977,-1615.4000000000012
225,906,-438.7000000000008,-655.5000000000051,-613.3000000000008,-1707.5000000000068
226,828,-403.400000000002,-597.4000000000063,-558.6999999999978,-1559.5000000000061
227,870,-414.39999999999975,-627.3000000000058,-603.2999999999985,-1645.000000000004
228,928,-464.60000000000133,-692.3000000000034,-645.9000000000011,-1802.8000000000056
229,856,-390.2000000000005,-597.3000000000034,-586.6999999999989,-1574.2000000000028
231,892,-425.199999999999,-638.6000000000016,-621.4999999999998,-1685.3000000000004
232,770,-409.10000000000144,-559.1000000000054,-518.099999999995,-1486.300000000002
233,832,-384.700000000001,-604.5000000000067,-576.6999999999961,-1565.9000000000037
234,865,-407.0999999999994,-596.300000000001,-588.199999999999,-1591.5999999999995
235,802,-398.6000000000002,-611.7000000000069,-567.2999999999962,-1577.600000000003
236,830,-396.8000000000011,-624.100000000007,-584.0999999999965,-1605.0000000000045
237,824,-411.3000000000001,-606.1000000000039,-559.8999999999978,-1577.3000000000018
238,923,-435.6,-678.5000000000052,-648.8000000000002,-1762.9000000000055
239,817,-409.90000000000146,-595.4000000000061,-572.5999999999971,-1577.9000000000046
241,807,-420.0000000000031,-547.9000000000045,-545.999999999996,-1513.9000000000037
242,836,-409.1000000000006,-600.2000000000063,-573.4999999999975,-1582.8000000000043
243,885,-409.99999999999955,-654.800000000005,-622.1999999999985,-1687.000000000003
244,832,-382.50000000000006,-602.2000000000062,-569.0999999999963,-1553.8000000000025
245,939,-493.3000000000012,-689.8000000000078,-634.4000000000023,-1817.5000000000114
246,783,-406.90000000000157,-571.9000000000063,-547.5999999999962,-1526.4000000000042
247,902,-444.40000000000043,-646.100000000002,-616.900000000001,-1707.4000000000033
248,790,-374.80000000000047,-568.0000000000056,-552.899999999996,-1495.700000000002
249,812,-402.30000000000047,-560.9000000000035,-560.6999999999961,-1523.9
251,767,-377.5000000000009,-540.2000000000061,-522.7999999999952,-1440.5000000000023
252,849,-403.6,-618.4000000000068,-593.7999999999969,-1615.8000000000038
253,847,-425.4999999999997,-590.7000000000022,-591.199999999998,-1607.3999999999999
254,868,-459.10000000000224,-621.7000000000063,-584.6999999999991,-1665.5000000000077
255,876,-411.0000000000006,-624.4000000000027,-609.8999999999984,-1645.3000000000015
256,863,-411.00000000000017,-632.6000000000075,-581.1999999999987,-1624.8000000000063
257,771,-386.0000000000015,-512.4000000000035,-517.1999999999946,-1415.5999999999995
258,853,-402.50000000000045,-630.6000000000056,-602.1999999999974,-1635.3000000000034
259,763,-360.5999999999997,-527.2000000000049,-528.3999999999958,-1416.2000000000003
261,821,-393.29999999999916,-580.4000000000055,-583.7999999999969,-1557.5000000000016
262,854,-426.600000000001,-616.500000000001,-575.2999999999987,-1618.4000000000005
263,846,-395.2999999999994,-614.9000000000067,-575.6999999999977,-1585.9000000000037
264,830,-440.7000000000012,-607.9000000000065,-569.2999999999992,-1617.900000000007
265,778,-366.20000000000033,-538.1000000000048,-541.6999999999963,-1446.0000000000014
266,756,-391.8000000000002,-545.7000000000056,-516.2999999999952,-1453.800000000001
267,862,-406.79999999999956,-632.9000000000057,-576.4999999999986,-1616.200000000004
268,839,-384.9000000000005,-586.0000000000024,-582.3999999999968,-1553.2999999999997
269,871,-411.6,-629.6000000000045,-597.1999999999986,-1638.4000000000028
271,829,-423.6000000000019,-632.5000000000067,-560.199999999998,-1616.3000000000065
272,886,-461.70000000000215,-623.4000000000016,-619.2999999999994,-1704.4000000000033
273,791,-384.00000000000045,-542.300000000004,-537.5999999999968,-1463.9000000000015
274,821,-434.70000000000255,-592.6000000000058,-554.5999999999975,-1581.900000000006
275,812,-381.40000000000083,-607.3000000000063,-547.099999999997,-1535.800000000004
276,822,-385.2000000000001,-585.200000000006,-550.0999999999973,-1520.5000000000032
277,821,-397.3999999999996,-570.1000000000023,-580.1999999999963,-1547.699999999998
278,890,-419.29999999999916,-667.900000000008,-626.1000000000004,-1713.3000000000075
279,838,-400.2000000000015,-572.3000000000028,-558.8999999999978,-1531.4000000000021
281,917,-491.00000000000193,-679.800000000008,-625.0000000000013,-1795.800000000011
282,875,-431.9000000000013,-627.7000000000028,-591.9999999999995,-1651.6000000000035
283,884,-442.7999999999998,-623.5000000000013,-607.5000000000006,-1673.8000000000015
284,862,-432.60000000000014,-605.200000000006,-578.8999999999988,-1616.7000000000048
285,765,-402.90000000000236,-561.9000000000027,-525.7999999999955,-1490.6000000000006
286,858,-431.5000000000009,-643.2000000000048,-590.4999999999983,-1665.200000000004
287,871,-454.6000000000015,-645.0000000000067,-586.7999999999995,-1686.4000000000076
288,905,-446.2000000000015,-662.6000000000007,-609.4000000000007,-1718.200000000003
289,896,-480.80000000000234,-699.7000000000085,-609.9000000000007,-1790.4000000000115
291,772,-367.89999999999986,-579.6000000000062,-525.899999999995,-1473.400000000001
292,785,-369.2000000000004,-559.9000000000053,-532.5999999999951,-1461.7000000000007
293,954,-457.2999999999993,-693.900000000002,-667.3000000000026,-1818.5000000000036
294,780,-401.50000000000114,-573.300000000004,-527.0999999999954,-1501.9000000000005
295,839,-411.70000000000107,-617.2000000000064,-584.3999999999965,-1613.3000000000038
296,909,-456.10000000000065,-689.0000000000078,-629.3999999999996,-1774.5000000000082
297,799,-386.0000000000002,-553.6000000000051,-549.5999999999963,-1489.2000000000016
298,785,-374.70000000000056,-585.0000000000034,-540.1999999999956,-1499.8999999999996
299,900,-423.3999999999994,-648.1000000000045,-623.9000000000001,-1695.400000000004
301,815,-397.0000000000005,-557.9000000000029,-550.7999999999976,-1505.7000000000012
302,751,-354.90000000000043,-514.0000000000044,-514.3999999999954,-1383.3000000000002
303,928,-441.99999999999994,-696.6000000000033,-644.3000000000011,-1782.9000000000044
304,873,-422.70000000000056,-656.8000000000077,-595.799999999999,-1675.3000000000072
305,806,-394.2000000000012,-601.8000000000069,-564.8999999999957,-1560.9000000000037
306,794,-410.2000000000006,-582.700000000006,-551.2999999999955,-1544.200000000002
307,888,-449.30000000000126,-630.600000000006,-596.6999999999995,-1676.6000000000067
308,820,-399.0999999999999,-602.3000000000064,-557.8999999999965,-1559.300000000003
309,748,-383.80000000000234,-535.200000000005,-504.699999999995,-1423.7000000000023
311,799,-425.2000000000018,-567.7000000000053,-550.3999999999982,-1543.3000000000052
312,852,-409.4000000000012,-592.500000000001,-594.2999999999985,-1596.2000000000007
313,930,-447.40000000000106,-693.4000000000054,-623.7000000000013,-1764.5000000000077
314,815,-396.99999999999943,-595.2000000000064,-580.7999999999967,-1573.0000000000025
315,878,-418.2000000000006,-649.0000000000047,-604.4999999999982,-1671.7000000000035
316,773,-419.2000000000016,-549.400000000005,-521.3999999999951,-1490.0000000000016
317,823,-403.1000000000004,-574.8000000000052,-555.999999999998,-1533.9000000000035
318,808,-403.2000000000017,-547.2000000000049,-555.8999999999966,-1506.3000000000034
319,790,-385.50000000000085,-557.6000000000051,-555.2999999999963,-1498.4000000000024
321,815,-392.10000000000065,-608.7000000000065,-571.199999999996,-1572.0000000000032
322,785,-383.9000000000014,-580.7000000000062,-547.799999999996,-1512.4000000000037
323,916,-425.4999999999994,-638.5000000000007,-638.6999999999998,-1702.6999999999998
324,806,-364.8999999999993,-552.6000000000049,-542.4999999999955,-1459.9999999999995
325,893,-415.199999999999,-647.6000000000051,-614.5999999999997,-1677.400000000004
326,930,-425.09999999999843,-675.6000000000032,-632.900000000003,-1733.6000000000047
327,842,-389.6999999999995,-593.5000000000036,-588.0999999999979,-1571.300000000001
328,816,-421.600000000001,-557.800000000003,-552.2999999999979,-1531.7000000000019
329,796,-402.20000000000226,-554.9000000000037,-534.2999999999961,-1491.4000000000021
331,753,-351.09999999999945,-507.2000000000039,-517.3999999999957,-1375.699999999999
332,884,-442.7000000000018,-632.6000000000066,-593.8999999999997,-1669.200000000008
333,843,-384.00000000000006,-612.8000000000047,-583.9999999999969,-1580.8000000000015
334,868,-417.1000000000007,-630.7000000000068,-595.0999999999979,-1642.9000000000053
335,891,-414.99999999999966,-675.0000000000082,-614.3999999999983,-1704.400000000006
336,883,-428.20000000000084,-610.4000000000059,-593.1999999999996,-1631.8000000000063
337,961,-457.00000000000074,-727.6000000000088,-651.4000000000024,-1836.0000000000118
338,881,-422.5000000000006,-629.8000000000065,-605.7999999999992,-1658.1000000000063
339,805,-398.0000000000014,-578.9000000000058,-540.9999999999961,-1517.9000000000033
341,836,-429.50000000000216,-594.8000000000062,-563.4999999999981,-1587.8000000000065
342,871,-442.9000000000017,-626.9000000000067,-585.9999999999995,-1655.800000000008
343,850,-422.6000000000012,-648.8000000000073,-580.499999999998,-1651.9000000000065
344,792,-370.2999999999998,-576.5000000000059,-555.4999999999962,-1502.300000000002
345,840,-420.6999999999998,-609.4000000000063,-584.2999999999975,-1614.4000000000037
346,865,-430.4000000000027,-609.2000000000037,-603.7999999999986,-1643.4000000000049
347,894,-448.10000000000093,-670.2000000000047,-627.2999999999995,-1745.6000000000051
348,814,-366.1000000000001,-563.9000000000052,-539.6999999999963,-1469.7000000000016
349,791,-390.9000000000013,-565.2000000000053,-552.399999999996,-1508.5000000000025
351,816,-387.2000000000012,-601.8000000000062,-575.0999999999964,-1564.1000000000038
352,803,-362.80000000000035,-584.9000000000062,-543.9999999999955,-1491.700000000002
353,884,-415.00000000000057,-622.3000000000022,-623.4999999999986,-1660.8000000000015
354,820,-447.60000000000156,-609.3000000000068,-556.2999999999978,-1613.2000000000062
355,894,-421.2000000000018,-690.0000000000083,-603.3000000000004,-1714.5000000000105
356,839,-401.90000000000055,-615.700000000007,-577.5999999999983,-1595.2000000000057
357,830,-416.09999999999997,-591.5000000000061,-558.899999999998,-1566.500000000004
358,749,-350.4,-510.00000000000466,-505.39999999999515,-1365.7999999999997
359,891,-420.00000000000006,-630.000000000005,-613.1999999999994,-1663.2000000000044
361,765,-374.9000000000008,-530.0000000000049,-518.1999999999953,-1423.1000000000008
362,816,-392.20000000000005,-586.6000000000031,-561.8999999999966,-1540.6999999999998
363,812,-401.50000000000017,-567.100000000005,-561.499999999996,-1530.1000000000013
364,737,-353.0999999999992,-520.4000000000049,-508.59999999999593,-1382.1
365,873,-435.6000000000009,-667.0000000000056,-596.5999999999991,-1699.2000000000057
366,907,-407.7999999999985,-654.4000000000055,-613.6000000000001,-1675.800000000004
367,926,-472.1000000000012,-676.100000000003,-628.100000000002,-1776.300000000006
368,918,-442.30000000000035,-653.5000000000032,-647.7000000000004,-1743.500000000004
369,828,-414.7000000000008,-584.5000000000056,-570.2999999999962,-1569.5000000000027
371,815,-421.0000000000008,-568.6000000000055,-559.1999999999963,-1548.8000000000025
372,773,-359.5000000000008,-541.6000000000048,-527.7999999999952,-1428.9000000000008
373,883,-424.6000000000004,-644.6000000000072,-603.5999999999995,-1672.800000000007
374,825,-393.7999999999994,-568.4000000000041,-555.7999999999971,-1518.0000000000005
375,904,-442.50000000000074,-623.3999999999993,-627.4999999999994,-1693.3999999999996
376,930,-487.9000000000017,-654.9000000000038,-651.3000000000008,-1794.1000000000063
377,867,-408.9000000000001,-649.0000000000077,-606.7999999999976,-1664.7000000000053
378,880,-428.1000000000002,-641.0000000000044,-611.0999999999989,-1680.2000000000035
379,930,-428.7999999999987,-685.700000000002,-655.7000000000006,-1770.2000000000012
