Episode,Steps,Agent0,Agent1,Agent2,Total
530,881,-381.1999999999993,-576.6000000000001,-575.7999999999984,-1533.5999999999979
540,825,-356.69999999999993,-548.5000000000032,-553.599999999996,-1458.7999999999993
550,915,-421.9999999999982,-588.5000000000006,-609.5000000000006,-1619.9999999999993
560,797,-355.79999999999967,-512.7000000000043,-527.8999999999952,-1396.3999999999992
570,866,-368.90000000000003,-568.5000000000013,-570.699999999998,-1508.0999999999992
580,869,-372.1999999999997,-548.200000000003,-568.7999999999979,-1489.2000000000007
590,797,-363.59999999999957,-515.8000000000037,-531.2999999999956,-1410.699999999999
600,922,-385.1999999999988,-574.4000000000016,-607.3000000000008,-1566.900000000001
610,887,-384.19999999999965,-584.6000000000013,-589.5999999999995,-1558.4000000000003
620,841,-357.2999999999992,-549.5000000000034,-558.6999999999971,-1465.4999999999998
630,772,-341.5999999999994,-511.8000000000039,-513.9999999999944,-1367.3999999999978
640,902,-388.2999999999998,-554.1000000000028,-592.8999999999996,-1535.3000000000022
650,916,-397.99999999999835,-641.2000000000012,-611.7000000000008,-1650.9000000000005
660,859,-376.30000000000047,-557.900000000002,-565.9999999999978,-1500.2000000000003
670,908,-391.89999999999816,-591.0000000000005,-605.6000000000008,-1588.4999999999995
680,889,-388.6999999999989,-579.3999999999999,-586.1999999999989,-1554.2999999999977
690,891,-390.9999999999972,-560.900000000003,-590.3999999999997,-1542.3000000000002
700,889,-376.4999999999996,-563.4000000000048,-581.8999999999987,-1521.8000000000031
710,822,-364.79999999999995,-495.9000000000024,-543.1999999999963,-1403.8999999999987
720,832,-374.39999999999907,-545.7000000000029,-552.5999999999968,-1472.699999999999
730,957,-398.899999999998,-590.4000000000005,-631.6000000000023,-1620.900000000001
740,867,-387.19999999999914,-594.2000000000015,-582.6999999999991,-1564.1
750,862,-379.1999999999997,-549.7000000000021,-567.7999999999979,-1496.6999999999998
760,774,-337.9000000000005,-484.1000000000031,-508.2999999999941,-1330.2999999999977
770,866,-376.29999999999865,-567.2000000000008,-572.5999999999982,-1516.0999999999976
780,878,-378.0999999999992,-547.5000000000026,-579.5999999999985,-1505.2000000000003
790,972,-411.39999999999844,-593.9999999999995,-634.7000000000015,-1640.0999999999995
800,895,-383.3999999999987,-581.9000000000008,-593.7999999999995,-1559.099999999999
810,1011,-425.6999999999969,-630.5999999999985,-667.7000000000049,-1724.0000000000005
820,977,-424.9999999999979,-638.399999999998,-643.4000000000033,-1706.7999999999993
830,873,-381.89999999999935,-568.7000000000036,-574.1999999999981,-1524.800000000001
840,791,-347.49999999999943,-487.4000000000029,-523.4999999999948,-1358.3999999999971
850,868,-370.99999999999784,-556.9000000000038,-574.6999999999983,-1502.6
860,796,-338.6000000000003,-486.80000000000314,-524.6999999999948,-1350.0999999999983
870,840,-362.799999999998,-524.0000000000039,-552.7999999999969,-1439.5999999999988
880,924,-393.89999999999856,-602.7000000000011,-609.1000000000008,-1605.7000000000005
890,918,-390.89999999999833,-591.8000000000021,-610.1000000000007,-1592.800000000001
900,877,-389.89999999999907,-600.1,-581.299999999999,-1571.2999999999981
910,721,-316.4,-453.0000000000029,-480.79999999999484,-1250.1999999999975
920,906,-388.30000000000007,-565.3000000000008,-595.4999999999998,-1549.1000000000006
930,933,-397.0999999999974,-612.5000000000007,-619.7000000000015,-1629.2999999999997
940,809,-348.099999999999,-520.0000000000034,-532.2999999999954,-1400.3999999999978
950,814,-360.69999999999845,-489.0000000000033,-537.0999999999958,-1386.7999999999975
960,914,-388.89999999999856,-583.3000000000006,-603.2,-1575.3999999999992
970,914,-392.19999999999925,-586.5,-601.0000000000003,-1579.6999999999996
980,870,-370.79999999999916,-585.4000000000002,-587.6999999999995,-1543.8999999999987
990,937,-416.1999999999999,-626.2999999999988,-619.4000000000013,-1661.9
1000,776,-344.30000000000035,-510.5000000000038,-516.1999999999947,-1370.9999999999989
1010,953,-412.2999999999985,-648.4999999999987,-628.900000000002,-1689.6999999999994
1020,955,-408.19999999999897,-598.4000000000011,-637.7000000000024,-1644.3000000000025
1030,902,-390.7999999999997,-555.1000000000028,-592.8999999999994,-1538.800000000002
1040,749,-333.0000000000005,-453.5000000000021,-497.6999999999944,-1284.199999999997
1050,959,-405.99999999999835,-627.7999999999998,-636.3000000000023,-1670.1000000000004
1060,841,-364.49999999999955,-507.00000000000364,-550.3999999999966,-1421.8999999999996
1070,922,-391.6999999999985,-578.600000000001,-608.7000000000004,-1579.0
1080,934,-398.3999999999993,-614.699999999999,-613.0000000000009,-1626.0999999999992
1090,829,-361.7999999999995,-521.5000000000028,-546.7999999999964,-1430.0999999999988
1100,940,-418.29999999999853,-636.3000000000018,-668.7000000000089,-1723.3000000000093
1110,839,-370.7999999999995,-548.2000000000043,-553.9999999999969,-1473.0000000000007
1120,839,-362.79999999999944,-513.6000000000037,-550.0999999999965,-1426.4999999999995
1130,856,-377.49999999999915,-546.8000000000021,-564.0999999999973,-1488.3999999999987
1140,1111,-469.59999999999764,-733.6999999999917,-748.1000000000098,-1951.3999999999992
1150,881,-371.69999999999885,-534.1000000000032,-576.9999999999983,-1482.8000000000002
1160,820,-354.80000000000024,-492.5000000000033,-540.799999999996,-1388.0999999999995
1170,865,-372.7000000000002,-539.6000000000029,-566.2999999999977,-1478.6000000000008
1180,862,-365.5999999999995,-559.4000000000017,-577.9999999999984,-1502.9999999999995
1190,858,-379.9999999999985,-544.9000000000033,-569.399999999998,-1494.2999999999997
1200,772,-341.90000000000043,-476.3000000000031,-508.99999999999403,-1327.1999999999975
1210,803,-363.69999999999936,-534.4000000000037,-542.5999999999966,-1440.6999999999998
1220,924,-388.5999999999971,-581.4000000000011,-606.0000000000003,-1575.9999999999986
1230,874,-382.49999999999943,-568.0000000000018,-581.2999999999986,-1531.7999999999997
1240,811,-353.0999999999994,-505.6000000000037,-533.1999999999956,-1391.8999999999987
1250,974,-418.1999999999986,-649.1999999999998,-638.5000000000025,-1705.900000000001
1260,882,-386.7999999999998,-571.500000000001,-582.8999999999991,-1541.1999999999998
1270,871,-369.5,-551.3000000000026,-571.5999999999981,-1492.4000000000005
1280,793,-341.099999999998,-538.7000000000039,-530.0999999999958,-1409.8999999999978
1290,723,-331.3999999999999,-433.5000000000018,-477.79999999999467,-1242.6999999999964
1300,853,-376.9999999999985,-530.5000000000026,-562.2999999999975,-1469.7999999999986
1310,881,-396.0999999999988,-585.5000000000013,-586.1999999999988,-1567.7999999999988
1320,902,-388.099999999999,-559.4000000000017,-594.0999999999997,-1541.6000000000004
1330,846,-361.4999999999991,-541.2000000000041,-556.099999999997,-1458.8000000000002
1340,784,-348.0000000000002,-489.4000000000029,-517.8999999999946,-1355.2999999999977
1350,812,-359.4000000000005,-545.3000000000039,-542.3999999999965,-1447.1000000000008
1360,915,-389.1999999999991,-560.000000000001,-601.1000000000004,-1550.3000000000004
1370,813,-354.6999999999982,-509.4000000000032,-534.4999999999956,-1398.5999999999972
1380,773,-343.89999999999867,-475.60000000000275,-509.6999999999941,-1329.1999999999955
1390,905,-393.89999999999907,-559.7000000000024,-593.0999999999995,-1546.700000000001
1400,762,-339.3999999999991,-482.7000000000029,-505.2999999999943,-1327.3999999999962
1410,832,-359.19999999999976,-522.500000000004,-545.1999999999964,-1426.9
1420,824,-357.59999999999786,-542.500000000003,-546.3999999999967,-1446.4999999999975
1430,900,-395.1,-563.9000000000024,-592.0999999999993,-1551.1000000000017
1440,910,-397.99999999999966,-557.6000000000016,-593.6999999999997,-1549.300000000001
1450,812,-353.40000000000066,-513.6000000000034,-535.4999999999957,-1402.4999999999998
1460,907,-393.59999999999803,-576.3000000000009,-592.6999999999995,-1562.5999999999985
1470,793,-345.30000000000007,-499.00000000000335,-528.1999999999954,-1372.4999999999986
1480,934,-412.0999999999984,-601.5000000000013,-614.3000000000009,-1627.9000000000005
1490,849,-375.39999999999895,-542.0000000000027,-560.3999999999976,-1477.7999999999993
1500,899,-382.7999999999997,-554.7000000000029,-587.8999999999991,-1525.4000000000017
1510,799,-345.59999999999985,-487.80000000000325,-524.6999999999948,-1358.0999999999979
1520,857,-374.59999999999917,-526.5000000000034,-561.8999999999971,-1462.9999999999998
1530,1010,-428.49999999999744,-624.8000000000012,-664.1000000000045,-1717.400000000003
1540,785,-348.6,-492.00000000000307,-517.4999999999944,-1358.0999999999976
1550,928,-394.1999999999985,-609.5000000000003,-610.4000000000005,-1614.0999999999995
1560,955,-406.7999999999978,-615.2000000000004,-624.8000000000019,-1646.8000000000002
1570,899,-404.89999999999804,-613.6000000000003,-615.0000000000027,-1633.500000000001
1580,794,-354.3999999999991,-474.1000000000029,-525.699999999995,-1354.199999999997
1590,848,-372.8000000000002,-548.0000000000026,-566.8999999999983,-1487.7000000000012
1600,823,-378.90000000000083,-546.1000000000035,-553.099999999997,-1478.1000000000013
1610,869,-370.39999999999924,-523.400000000003,-568.1999999999979,-1462.0
1620,879,-375.4999999999985,-558.2000000000013,-580.0999999999988,-1513.7999999999986
1630,889,-379.0999999999999,-582.6000000000006,-586.2999999999993,-1547.9999999999998
1640,856,-373.3999999999996,-545.1000000000043,-564.4999999999977,-1483.0000000000016
1650,913,-393.69999999999925,-586.5000000000023,-599.5999999999998,-1579.8000000000013
1660,946,-401.79999999999865,-591.5000000000003,-618.4000000000013,-1611.7000000000003
1670,896,-393.59999999999934,-592.8000000000021,-591.0999999999993,-1577.500000000001
1680,891,-389.3999999999986,-576.3000000000014,-588.7999999999995,-1554.4999999999995
1690,799,-348.79999999999916,-488.5000000000028,-526.3999999999951,-1363.699999999997
1700,860,-377.09999999999934,-567.1000000000049,-568.299999999998,-1512.5000000000023
1710,915,-395.49999999999886,-589.4000000000015,-601.6000000000007,-1586.500000000001
1720,807,-357.99999999999864,-602.9000000000002,-538.8999999999962,-1499.7999999999952
1730,929,-392.89999999999947,-602.5000000000002,-613.7000000000015,-1609.1000000000013
1740,830,-359.0999999999991,-501.1000000000031,-546.2999999999967,-1406.4999999999989
1750,848,-369.3000000000001,-563.5000000000043,-558.7999999999972,-1491.6000000000017
1760,917,-405.5000000000003,-595.3000000000009,-621.1000000000025,-1621.9000000000037
1770,889,-376.7999999999976,-569.3000000000008,-579.0999999999987,-1525.199999999997
1780,946,-420.4000000000005,-622.5999999999988,-623.4000000000013,-1666.4000000000005
1790,922,-398.30000000000047,-594.6000000000009,-611.4000000000008,-1604.3000000000022
1800,917,-398.79999999999865,-597.1000000000009,-606.8000000000008,-1602.7000000000003
1810,938,-424.4000000000003,-608.4999999999987,-618.1000000000012,-1651.0000000000005
1820,820,-360.99999999999955,-507.5000000000033,-538.3999999999958,-1406.8999999999987
1830,889,-395.2999999999995,-554.4000000000023,-588.2999999999993,-1538.000000000001
1840,1007,-428.09999999999974,-626.5999999999981,-658.2000000000043,-1712.900000000002
1850,1006,-425.99999999999915,-652.3999999999986,-660.3000000000034,-1738.7000000000012
1860,854,-367.4999999999987,-511.0000000000035,-561.2999999999975,-1439.7999999999997
1870,869,-371.4999999999997,-541.5000000000024,-570.599999999998,-1483.6
1880,837,-360.0,-508.5000000000037,-552.299999999997,-1420.8000000000006
1890,905,-386.39999999999867,-542.5000000000028,-587.8999999999993,-1516.8000000000006
1900,859,-379.89999999999776,-550.300000000002,-565.5999999999979,-1495.7999999999977
1910,808,-347.99999999999966,-506.10000000000394,-533.6999999999957,-1387.7999999999993
1920,941,-400.99999999999676,-615.6,-620.2000000000018,-1636.7999999999984
1930,927,-401.4999999999977,-591.0000000000003,-613.6000000000009,-1606.099999999999
1940,986,-418.3999999999979,-640.9000000000005,-651.6000000000034,-1710.900000000002
1950,776,-341.89999999999935,-500.2000000000036,-518.2999999999945,-1360.3999999999974
1960,959,-410.49999999999835,-633.9000000000033,-628.200000000002,-1672.6000000000035
1970,717,-322.4,-429.90000000000157,-477.79999999999484,-1230.0999999999963
1980,808,-362.09999999999985,-509.60000000000315,-535.4999999999962,-1407.1999999999994
1990,876,-379.9999999999992,-545.7000000000018,-582.5999999999991,-1508.3000000000002
