Episode,Steps,Agent0,Agent1,Agent2,Total
87,956,-438.6999999999991,-664.399999999998,-637.5000000000033,-1740.6000000000004
88,924,-416.9999999999999,-658.6999999999997,-611.1000000000009,-1686.8000000000006
89,944,-438.79999999999745,-652.2999999999989,-628.7000000000027,-1719.7999999999988
91,942,-424.09999999999974,-643.0000000000003,-626.900000000002,-1694.0000000000023
92,952,-442.6999999999999,-643.0999999999999,-630.7000000000023,-1716.500000000002
93,824,-378.4000000000005,-567.300000000003,-554.2999999999978,-1500.0000000000014
94,888,-397.49999999999847,-608.500000000001,-584.4999999999992,-1590.4999999999986
95,849,-379.2000000000001,-602.4000000000016,-560.9999999999975,-1542.5999999999992
96,884,-388.59999999999843,-602.6000000000015,-580.4999999999987,-1571.6999999999987
97,882,-405.60000000000093,-592.8000000000021,-580.2999999999987,-1578.7000000000016
98,950,-432.19999999999897,-671.399999999997,-636.700000000003,-1740.299999999999
99,931,-490.6999999999976,-620.4999999999991,-615.6000000000012,-1726.799999999998
101,874,-392.00000000000017,-593.600000000001,-580.6999999999991,-1566.3000000000004
102,1023,-456.89999999999935,-688.7999999999971,-676.0000000000052,-1821.7000000000016
103,886,-391.8999999999996,-603.9000000000009,-588.2999999999996,-1584.1
104,896,-409.4999999999993,-622.8999999999983,-594.4999999999998,-1626.8999999999974
105,948,-432.50000000000006,-639.9000000000013,-633.1000000000021,-1705.5000000000036
106,899,-415.4000000000001,-617.7999999999995,-598.2000000000004,-1631.4
107,980,-431.19999999999806,-677.199999999996,-643.9000000000033,-1752.2999999999972
108,819,-376.7999999999994,-559.9000000000042,-543.9999999999964,-1480.6999999999998
109,939,-422.2999999999991,-610.8000000000002,-616.0000000000014,-1649.1000000000006
111,883,-397.8000000000002,-632.1000000000007,-583.5999999999991,-1613.5
112,916,-409.79999999999916,-611.0999999999998,-604.300000000001,-1625.1999999999998
113,903,-427.1,-594.0000000000002,-595.7999999999998,-1616.9
114,894,-411.3999999999998,-602.5000000000003,-592.4999999999998,-1606.3999999999999
115,1039,-463.5999999999986,-724.299999999997,-698.6000000000076,-1886.5000000000032
116,862,-407.9999999999982,-595.5000000000007,-573.8999999999985,-1577.3999999999974
117,908,-407.7999999999993,-600.5000000000009,-600.5000000000001,-1608.8000000000002
118,885,-411.6,-596.0000000000019,-585.5999999999991,-1593.2000000000012
119,950,-428.5999999999987,-655.7000000000008,-627.700000000002,-1712.0000000000014
121,840,-383.2999999999993,-561.6000000000024,-555.099999999997,-1499.9999999999986
122,989,-449.499999999997,-681.8999999999996,-655.0000000000042,-1786.400000000001
123,990,-457.49999999999835,-670.7999999999998,-656.3000000000044,-1784.6000000000026
124,954,-422.1999999999977,-645.6999999999978,-626.500000000002,-1694.3999999999976
125,1017,-459.4999999999977,-676.5999999999995,-668.2000000000045,-1804.3000000000015
126,873,-409.1999999999994,-589.000000000003,-575.7999999999986,-1574.000000000001
127,901,-408.0999999999991,-618.4000000000012,-593.7999999999996,-1620.3000000000002
128,844,-382.3000000000004,-571.4000000000026,-553.8999999999969,-1507.6
129,1017,-471.39999999999935,-671.099999999997,-672.200000000005,-1814.7000000000014
131,968,-433.3999999999994,-672.3999999999965,-652.1000000000038,-1757.8999999999996
132,938,-418.5000000000002,-646.699999999999,-618.9000000000016,-1684.1000000000008
133,913,-398.7999999999982,-637.3999999999986,-609.4000000000015,-1645.5999999999983
134,947,-453.199999999998,-652.5999999999996,-630.2000000000023,-1735.9999999999998
135,967,-432.69999999999885,-684.7999999999994,-640.2000000000033,-1757.7000000000016
136,877,-401.3999999999997,-584.6000000000017,-581.9999999999991,-1568.0000000000005
137,876,-402.59999999999974,-590.2000000000005,-576.6999999999988,-1569.499999999999
138,969,-434.59999999999934,-662.6999999999983,-643.0000000000032,-1740.3000000000009
139,1012,-464.399999999999,-684.1999999999962,-666.3000000000046,-1814.8999999999996
141,1002,-454.69999999999874,-675.9999999999966,-665.1000000000047,-1795.8
142,886,-399.7999999999982,-589.0000000000001,-588.4999999999997,-1577.299999999998
143,833,-374.5999999999991,-556.9000000000042,-550.9999999999967,-1482.5
144,943,-427.49999999999693,-638.7000000000004,-626.0000000000024,-1692.1999999999998
145,964,-415.2999999999991,-652.2999999999984,-637.3000000000027,-1704.9
146,957,-432.19999999999965,-673.6999999999996,-637.2000000000031,-1743.1000000000022
147,828,-381.6999999999992,-534.1000000000042,-549.4999999999966,-1465.3
148,950,-427.4999999999982,-626.4999999999989,-627.5000000000022,-1681.499999999999
149,876,-394.499999999998,-597.5000000000006,-581.2999999999989,-1573.2999999999975
151,874,-391.9999999999989,-592.7000000000028,-574.6999999999986,-1559.4
152,934,-426.09999999999906,-630.2000000000007,-616.5000000000013,-1672.800000000001
153,977,-429.6999999999982,-660.399999999997,-642.6000000000029,-1732.6999999999982
154,927,-415.3999999999978,-635.8999999999996,-616.600000000002,-1667.8999999999994
155,817,-377.4999999999993,-536.7000000000044,-539.9999999999959,-1454.1999999999996
156,936,-419.3999999999992,-644.2000000000014,-622.3000000000018,-1685.9000000000024
157,909,-408.7999999999985,-604.3000000000017,-607.4000000000007,-1620.500000000001
158,870,-386.0999999999999,-585.3000000000006,-577.8999999999987,-1549.2999999999993
159,882,-387.99999999999864,-604.3000000000013,-582.6999999999989,-1574.9999999999989
161,964,-434.5999999999995,-650.4999999999994,-634.7000000000028,-1719.8000000000018
162,953,-430.99999999999903,-662.9999999999991,-638.4000000000035,-1732.4000000000017
163,892,-401.49999999999966,-619.7000000000006,-595.2999999999997,-1616.5
164,984,-430.59999999999695,-674.9999999999956,-655.9000000000044,-1761.499999999997
165,943,-429.19999999999953,-648.099999999999,-623.0000000000015,-1700.3000000000002
166,935,-415.8999999999995,-627.7999999999996,-613.8000000000012,-1657.5000000000005
167,905,-412.50000000000074,-608.3999999999999,-599.4000000000002,-1620.3000000000006
168,1012,-438.29999999999745,-705.1999999999949,-672.5000000000057,-1815.999999999998
169,990,-442.399999999998,-670.7999999999993,-651.7000000000038,-1764.900000000001
171,920,-406.6999999999994,-651.599999999999,-609.3000000000012,-1667.5999999999995
172,927,-422.7999999999993,-635.2000000000002,-616.0000000000013,-1674.000000000001
173,880,-402.90000000000066,-591.0000000000003,-586.2999999999994,-1580.2000000000003
174,951,-428.29999999999933,-635.1999999999999,-631.6000000000023,-1695.1000000000017
175,1074,-472.399999999996,-742.6999999999944,-712.3000000000077,-1927.399999999998
176,992,-439.0999999999985,-690.4999999999985,-658.9000000000045,-1788.5000000000014
177,894,-414.40000000000043,-621.3,-600.3000000000005,-1636.000000000001
178,949,-431.7999999999987,-647.2999999999982,-628.0000000000024,-1707.0999999999995
179,853,-385.69999999999993,-594.8000000000008,-570.9999999999983,-1551.499999999999
181,946,-427.2999999999995,-655.8999999999992,-630.3000000000023,-1713.500000000001
182,995,-435.6999999999996,-684.2999999999971,-657.4000000000042,-1777.400000000001
183,821,-368.1000000000009,-543.2000000000037,-542.7999999999963,-1454.1000000000008
184,905,-398.6999999999993,-613.8999999999994,-603.2000000000004,-1615.7999999999993
185,869,-391.19999999999965,-593.9000000000018,-574.3999999999983,-1559.4999999999998
186,875,-382.5999999999987,-595.200000000002,-583.5999999999992,-1561.3999999999999
187,979,-442.89999999999924,-682.9999999999965,-654.200000000004,-1780.1
188,828,-382.9000000000001,-575.5000000000026,-550.2999999999969,-1508.6999999999996
189,1014,-462.8000000000005,-705.3999999999963,-678.7000000000057,-1846.9000000000026
191,886,-403.4999999999989,-593.4000000000013,-593.4999999999999,-1590.4
192,875,-404.90000000000003,-585.2000000000024,-581.9999999999991,-1572.1000000000015
193,843,-381.0000000000001,-574.2000000000019,-559.9999999999974,-1515.1999999999994
194,922,-413.49999999999847,-622.1000000000001,-606.1000000000007,-1641.6999999999994
195,925,-411.4999999999979,-642.9999999999994,-610.4000000000009,-1664.8999999999983
196,877,-392.49999999999835,-611.5000000000015,-583.1999999999991,-1587.199999999999
197,828,-374.4999999999998,-547.000000000002,-552.299999999997,-1473.7999999999988
198,855,-388.2000000000005,-585.300000000001,-570.7999999999984,-1544.2999999999997
199,902,-405.6999999999999,-620.7999999999987,-597.4999999999998,-1623.9999999999984
201,1001,-453.1999999999982,-670.6999999999965,-662.0000000000044,-1785.8999999999992
202,997,-445.69999999999953,-688.4999999999968,-661.6000000000045,-1795.8000000000009
203,823,-369.1000000000001,-550.5000000000028,-542.1999999999963,-1461.7999999999993
204,980,-437.3999999999984,-664.6999999999962,-651.7000000000039,-1753.7999999999984
205,872,-387.29999999999853,-585.5000000000015,-578.699999999999,-1551.499999999999
206,837,-371.1999999999999,-546.2000000000039,-551.9999999999969,-1469.4000000000005
207,936,-423.9999999999988,-651.3000000000001,-618.7000000000018,-1694.0000000000005
208,897,-400.6000000000001,-597.7000000000014,-599.8000000000004,-1598.100000000002
209,901,-406.8000000000003,-608.1999999999997,-593.3999999999996,-1608.3999999999996
211,879,-397.49999999999784,-585.3000000000009,-585.3999999999995,-1568.1999999999982
212,844,-394.3000000000007,-574.4000000000009,-559.6999999999974,-1528.3999999999992
213,1056,-465.89999999999736,-720.5999999999949,-698.300000000007,-1884.7999999999993
214,909,-417.1999999999998,-628.2999999999982,-611.4000000000015,-1656.8999999999996
215,897,-412.7999999999995,-611.7999999999992,-602.6000000000005,-1627.199999999999
216,936,-418.59999999999934,-640.999999999999,-622.9000000000018,-1682.5
217,821,-369.2999999999997,-544.7000000000036,-543.5999999999962,-1457.5999999999995
218,931,-420.69999999999925,-638.6999999999988,-620.200000000002,-1679.6
219,882,-402.19999999999897,-576.6000000000007,-588.0999999999996,-1566.8999999999992
221,902,-403.099999999999,-621.3999999999992,-602.3000000000003,-1626.7999999999984
222,938,-427.79999999999876,-648.3999999999997,-622.9000000000023,-1699.1000000000008
223,927,-418.99999999999915,-636.0999999999982,-619.8000000000023,-1674.8999999999996
224,961,-429.1999999999983,-669.3999999999991,-641.0000000000028,-1739.6000000000004
225,936,-416.29999999999995,-626.800000000001,-618.3000000000017,-1661.4000000000024
226,861,-376.09999999999843,-578.3000000000028,-570.1999999999987,-1524.6
227,1011,-454.79999999999876,-726.8999999999951,-668.8000000000052,-1850.499999999999
228,1017,-461.299999999999,-695.5999999999968,-673.8000000000056,-1830.7000000000014
229,888,-398.39999999999986,-603.400000000001,-589.0999999999995,-1590.9000000000003
231,981,-437.9999999999986,-669.3999999999972,-651.8000000000039,-1759.1999999999998
232,821,-374.89999999999793,-563.8000000000019,-544.3999999999966,-1483.0999999999963
233,947,-424.69999999999993,-629.3000000000014,-626.0000000000022,-1680.0000000000036
234,960,-429.49999999999875,-651.2999999999986,-638.9000000000033,-1719.7000000000007
235,852,-383.5999999999983,-586.5000000000016,-565.899999999998,-1535.999999999998
236,989,-441.99999999999824,-661.5999999999996,-653.0000000000042,-1756.6000000000022
237,817,-370.1999999999995,-550.1000000000043,-543.9999999999964,-1464.3000000000002
238,1053,-471.29999999999825,-705.299999999996,-698.6000000000074,-1875.2000000000016
239,867,-383.19999999999897,-594.9000000000023,-571.3999999999983,-1549.4999999999995
241,890,-391.0999999999996,-606.0000000000007,-591.2999999999997,-1588.4
242,953,-427.8999999999994,-652.7999999999985,-636.4000000000027,-1717.1000000000008
243,928,-419.49999999999847,-642.7999999999981,-613.9000000000011,-1676.1999999999975
244,884,-389.59999999999883,-603.600000000001,-586.2999999999995,-1579.4999999999993
245,904,-403.3999999999988,-614.5000000000005,-605.900000000001,-1623.8000000000002
246,865,-389.9999999999993,-607.4000000000003,-576.9999999999989,-1574.3999999999985
247,941,-422.7999999999983,-652.1999999999988,-630.0000000000024,-1704.9999999999995
248,815,-366.69999999999936,-542.8000000000021,-540.9999999999962,-1450.4999999999977
249,949,-420.5999999999986,-651.2000000000003,-624.4000000000021,-1696.200000000001
251,878,-403.2999999999988,-584.6000000000015,-583.6999999999989,-1571.5999999999992
252,929,-415.4999999999979,-619.8000000000011,-619.2000000000016,-1654.5000000000007
253,941,-429.59999999999854,-620.8999999999996,-621.0000000000015,-1671.4999999999995
254,990,-436.4999999999987,-669.5999999999966,-655.3000000000038,-1761.3999999999992
255,943,-409.5999999999988,-649.9999999999989,-630.6000000000018,-1690.1999999999994
256,936,-429.2999999999982,-616.1000000000001,-622.1000000000021,-1667.5000000000005
257,845,-379.1,-587.2000000000008,-561.7999999999977,-1528.0999999999985
258,898,-402.29999999999933,-623.2999999999996,-597.1000000000003,-1622.6999999999994
259,924,-411.39999999999986,-611.6000000000012,-609.7000000000012,-1632.700000000002
261,897,-397.09999999999866,-590.500000000001,-595.4,-1582.9999999999995
262,943,-424.499999999999,-658.5999999999997,-623.8000000000022,-1706.9000000000008
263,894,-406.89999999999895,-609.899999999999,-599.3000000000001,-1616.099999999998
264,796,-357.5000000000004,-537.2000000000046,-527.6999999999953,-1422.4000000000003
265,837,-380.29999999999814,-570.5000000000043,-557.7999999999977,-1508.6000000000001
266,789,-369.9999999999997,-519.6000000000045,-524.9999999999949,-1414.599999999999
267,920,-399.09999999999883,-643.7999999999998,-606.5000000000007,-1649.3999999999994
268,855,-380.09999999999883,-576.2000000000028,-564.599999999998,-1520.8999999999996
269,947,-405.3999999999978,-625.5999999999998,-626.0000000000022,-1657.0
271,827,-372.69999999999965,-556.7000000000019,-547.3999999999967,-1476.7999999999981
272,858,-368.8999999999995,-602.3000000000008,-571.2999999999986,-1542.4999999999989
273,868,-385.09999999999934,-589.5000000000008,-574.6999999999986,-1549.2999999999988
274,904,-402.0999999999986,-598.7000000000007,-597.9000000000004,-1598.6999999999998
275,922,-402.9999999999997,-604.8999999999997,-610.3000000000013,-1618.2000000000007
276,899,-393.5999999999993,-594.3000000000014,-597.8,-1585.7000000000007
277,895,-402.1999999999989,-588.1000000000006,-593.1999999999996,-1583.499999999999
278,988,-440.39999999999793,-693.7999999999969,-657.1000000000045,-1791.2999999999993
279,961,-435.7999999999997,-678.6999999999985,-642.4000000000032,-1756.9000000000015
281,922,-414.59999999999945,-625.0999999999996,-609.3000000000009,-1648.9999999999998
282,962,-419.8999999999985,-642.7000000000005,-632.5000000000026,-1695.1000000000017
283,934,-416.3999999999988,-624.4999999999999,-619.5000000000015,-1660.4
284,916,-413.39999999999935,-608.4000000000002,-609.7000000000007,-1631.5000000000002
285,811,-362.5999999999982,-532.0000000000042,-537.9999999999961,-1432.5999999999985
286,949,-437.1999999999991,-646.5999999999989,-631.8000000000027,-1715.6000000000006
287,896,-398.7999999999975,-586.1000000000004,-591.2999999999997,-1576.1999999999975
288,983,-432.8999999999997,-680.5999999999964,-648.6000000000038,-1762.1
289,914,-407.4999999999982,-595.4000000000023,-600.5000000000005,-1603.400000000001
291,830,-376.9000000000006,-551.6000000000026,-549.8999999999969,-1478.4
292,934,-418.899999999999,-629.5000000000014,-621.1000000000017,-1669.500000000002
293,991,-426.99999999999795,-671.5999999999989,-658.6000000000045,-1757.2000000000012
294,796,-379.99999999999983,-539.5000000000031,-535.2999999999962,-1454.7999999999993
295,867,-397.69999999999953,-586.5000000000016,-579.1999999999991,-1563.4000000000003
296,976,-436.49999999999966,-668.5999999999991,-650.5000000000041,-1755.6000000000029
297,859,-380.49999999999807,-533.0000000000035,-563.1999999999977,-1476.6999999999994
298,810,-364.2999999999996,-550.8000000000034,-536.2999999999959,-1451.3999999999987
299,928,-410.7999999999989,-636.5999999999979,-621.5000000000018,-1668.8999999999985
301,966,-433.09999999999894,-664.1000000000003,-637.300000000003,-1734.5000000000023
302,816,-361.89999999999895,-543.7000000000029,-544.499999999997,-1450.099999999999
303,938,-409.79999999999876,-616.6000000000006,-622.3000000000019,-1648.7000000000012
304,953,-437.40000000000066,-650.3999999999988,-632.2000000000024,-1720.0000000000018
305,794,-356.9999999999998,-525.5000000000043,-526.8999999999953,-1409.3999999999994
306,791,-365.29999999999956,-521.2000000000043,-525.999999999995,-1412.4999999999989
307,1031,-452.4999999999984,-700.7999999999967,-680.8000000000059,-1834.100000000001
308,879,-406.80000000000047,-593.0000000000019,-586.9999999999993,-1586.8000000000018
309,835,-382.69999999999993,-574.6000000000035,-555.5999999999976,-1512.900000000001
311,811,-366.39999999999964,-538.6000000000024,-540.1999999999961,-1445.199999999998
312,934,-417.5999999999994,-636.6000000000005,-621.1000000000018,-1675.3000000000015
313,996,-443.49999999999807,-691.5999999999988,-662.1000000000046,-1797.2000000000012
314,860,-394.3999999999984,-595.8000000000017,-575.4999999999985,-1565.6999999999985
315,883,-385.2999999999998,-606.600000000001,-586.1999999999995,-1578.1000000000004
316,820,-373.9999999999998,-519.9000000000035,-543.4999999999964,-1437.3999999999996
317,899,-403.2999999999985,-608.0000000000009,-598.6000000000003,-1609.8999999999996
318,871,-377.99999999999824,-567.5000000000027,-574.5999999999983,-1520.0999999999992
319,928,-410.7999999999991,-631.0999999999991,-614.3000000000015,-1656.1999999999998
321,889,-407.3999999999993,-594.5000000000016,-590.3999999999995,-1592.3000000000004
322,836,-373.3999999999987,-551.2000000000019,-555.0999999999973,-1479.699999999998
323,1032,-440.99999999999704,-678.7999999999969,-684.1000000000057,-1803.8999999999996
324,925,-402.6999999999977,-624.7999999999998,-612.0000000000013,-1639.4999999999986
325,967,-413.49999999999807,-624.0000000000003,-642.0000000000032,-1679.5000000000016
326,1005,-436.5999999999978,-693.9999999999974,-674.2000000000062,-1804.8000000000013
327,891,-397.69999999999914,-602.9000000000009,-599.6000000000009,-1600.200000000001
328,896,-393.49999999999875,-602.9000000000001,-594.5000000000002,-1590.8999999999992
329,952,-420.3999999999975,-650.4999999999995,-628.9000000000024,-1699.7999999999993
331,902,-400.19999999999993,-615.2999999999985,-601.7000000000002,-1617.1999999999985
332,853,-380.4999999999997,-552.7000000000018,-569.3999999999986,-1502.6
333,874,-395.5000000000005,-587.3000000000025,-584.0999999999995,-1566.9000000000024
334,851,-378.7999999999997,-556.1000000000032,-563.9999999999981,-1498.900000000001
335,953,-427.69999999999806,-658.8999999999982,-635.2000000000029,-1721.7999999999993
336,976,-439.6999999999976,-640.5999999999987,-647.3000000000038,-1727.6000000000001
337,972,-424.49999999999864,-623.8000000000003,-642.7000000000032,-1691.000000000002
338,934,-414.39999999999856,-619.8000000000009,-617.3000000000013,-1651.5000000000007
339,910,-402.89999999999975,-589.3000000000005,-599.1000000000004,-1591.3000000000006
341,872,-388.89999999999986,-565.9000000000035,-578.2999999999988,-1533.1000000000022
342,877,-388.0999999999984,-594.0000000000015,-580.3999999999988,-1562.4999999999986
343,994,-441.19999999999686,-667.3999999999985,-654.1000000000043,-1762.6999999999998
344,945,-430.89999999999964,-637.7999999999969,-627.0000000000017,-1695.6999999999985
345,931,-412.599999999998,-630.5999999999981,-624.4000000000024,-1667.5999999999985
346,925,-400.39999999999844,-637.1999999999995,-614.2000000000012,-1651.799999999999
347,962,-419.6999999999977,-691.399999999998,-640.9000000000033,-1751.999999999999
348,852,-366.69999999999897,-548.6000000000042,-558.2999999999975,-1473.6000000000006
349,887,-404.69999999999965,-600.5000000000006,-591.1999999999999,-1596.4
351,869,-392.60000000000065,-590.4000000000016,-575.9999999999984,-1559.0000000000007
352,853,-373.9999999999994,-588.5000000000016,-565.599999999998,-1528.099999999999
353,939,-406.4999999999993,-599.8000000000012,-616.2000000000008,-1622.5000000000014
354,791,-359.5000000000004,-502.4000000000037,-525.5999999999951,-1387.499999999999
355,1001,-435.0999999999986,-686.0999999999973,-658.4000000000044,-1779.6000000000004
356,857,-395.5000000000002,-539.7000000000021,-571.7999999999987,-1507.000000000001
357,980,-439.6999999999983,-651.7999999999989,-645.3000000000035,-1736.8000000000006
358,860,-383.1999999999983,-576.3000000000029,-568.4999999999982,-1527.9999999999993
359,954,-429.7999999999992,-631.4000000000005,-631.1000000000026,-1692.3000000000025
361,887,-400.8999999999997,-585.0000000000032,-586.7999999999995,-1572.7000000000023
362,894,-403.59999999999934,-610.100000000001,-595.1000000000003,-1608.8000000000006
363,916,-407.9999999999996,-615.1000000000009,-604.9000000000007,-1628.0000000000014
364,836,-373.0999999999984,-555.4000000000011,-559.8999999999977,-1488.3999999999974
365,954,-427.79999999999774,-657.9999999999985,-634.9000000000029,-1720.6999999999994
366,946,-415.1999999999995,-628.4999999999995,-621.3000000000019,-1665.000000000001
367,1027,-440.39999999999844,-682.9999999999998,-683.6000000000062,-1807.0000000000045
368,986,-429.7999999999983,-660.5999999999997,-657.700000000004,-1748.1000000000022
369,866,-378.69999999999857,-569.2000000000018,-575.4999999999987,-1523.3999999999992
371,839,-380.0999999999992,-557.7000000000027,-560.3999999999976,-1498.1999999999994
372,889,-394.2000000000002,-605.8000000000003,-592.2,-1592.2000000000005
373,986,-437.69999999999857,-663.3999999999957,-652.9000000000036,-1753.9999999999977
374,998,-438.79999999999654,-676.7999999999975,-662.7000000000047,-1778.2999999999988
375,933,-415.2999999999986,-622.2999999999992,-617.0000000000016,-1654.5999999999992
376,935,-421.49999999999903,-607.8000000000004,-618.6000000000017,-1647.9000000000012
377,849,-383.4999999999998,-566.700000000002,-563.7999999999978,-1513.9999999999995
378,921,-409.4999999999997,-632.0000000000003,-611.200000000001,-1652.700000000001
379,1025,-447.89999999999833,-708.5999999999975,-682.200000000006,-1838.7000000000019
381,891,-405.29999999999956,-596.2000000000013,-598.0000000000007,-1599.5000000000016
382,868,-389.8999999999999,-612.100000000001,-577.699999999999,-1579.6999999999998
383,950,-420.79999999999814,-622.5000000000001,-628.7000000000022,-1672.0000000000005
384,865,-387.59999999999997,-590.1,-578.7999999999995,-1556.4999999999995
