Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
960,516,-342.0000000000009,-410.8999999999974,-422.2999999999982,-411.099999999997,-374.89999999999895,-405.30000000000285,-2366.499999999995
970,421,-278.4000000000005,-333.0999999999993,-337.79999999999916,-333.59999999999917,-284.0000000000009,-322.0000000000019,-1888.9000000000008
980,495,-338.3999999999995,-401.8999999999978,-423.1999999999998,-400.19999999999783,-357.60000000000105,-419.00000000000324,-2340.2999999999993
990,415,-278.9000000000017,-326.99999999999926,-329.99999999999926,-330.5999999999993,-269.0000000000005,-317.3000000000028,-1852.800000000003
1000,466,-337.20000000000124,-380.8999999999981,-404.90000000000083,-381.9999999999993,-354.5000000000009,-393.10000000000286,-2252.600000000003
1010,457,-299.40000000000003,-360.79999999999825,-372.5999999999982,-360.1999999999984,-319.0,-344.600000000003,-2056.599999999998
1020,458,-304.40000000000043,-364.1999999999988,-375.09999999999803,-361.6999999999986,-322.0999999999996,-334.80000000000297,-2062.299999999999
1030,436,-289.3000000000014,-340.6999999999989,-347.79999999999865,-344.2999999999992,-279.5000000000006,-326.90000000000214,-1928.500000000001
1040,394,-273.4000000000014,-318.49999999999966,-319.49999999999915,-316.29999999999956,-279.90000000000055,-287.00000000000193,-1794.6000000000022
1050,519,-349.60000000000076,-415.2999999999977,-429.699999999998,-416.59999999999735,-376.7999999999993,-431.30000000000416,-2419.2999999999975
1060,458,-309.00000000000176,-365.49999999999847,-373.5999999999973,-364.0999999999987,-323.69999999999993,-345.8000000000025,-2081.699999999999
1070,432,-282.2999999999999,-347.69999999999976,-344.09999999999843,-342.199999999999,-301.7000000000013,-318.90000000000254,-1936.9000000000008
1080,519,-343.90000000000214,-412.39999999999696,-424.599999999999,-413.0999999999971,-350.1999999999993,-397.70000000000283,-2341.8999999999974
1090,448,-304.40000000000185,-355.09999999999866,-359.09999999999945,-355.6999999999985,-301.29999999999984,-347.5000000000025,-2023.1000000000006
1100,566,-400.2000000000014,-467.89999999999753,-479.69999999999834,-479.7999999999976,-443.89999999999975,-480.60000000000366,-2752.0999999999985
1110,398,-270.0000000000011,-320.39999999999924,-322.00000000000045,-317.09999999999945,-271.5000000000004,-300.9000000000021,-1801.9000000000028
1120,395,-266.6000000000005,-318.39999999999924,-314.00000000000006,-318.5999999999998,-273.1999999999993,-294.2000000000019,-1785.0000000000007
1130,403,-265.9999999999996,-318.1999999999997,-328.2999999999993,-318.1999999999996,-256.2000000000002,-294.2000000000017,-1781.1000000000001
1140,523,-342.4000000000002,-410.499999999997,-434.6999999999989,-413.1999999999975,-354.3999999999987,-409.200000000004,-2364.3999999999965
1150,446,-283.9999999999996,-346.6999999999988,-355.0999999999999,-347.0999999999987,-282.50000000000006,-321.90000000000265,-1937.2999999999997
1160,416,-269.69999999999993,-328.8999999999996,-335.7999999999985,-326.89999999999964,-264.10000000000053,-295.000000000002,-1820.4
1170,419,-285.6000000000015,-333.9999999999993,-348.69999999999953,-334.59999999999894,-293.40000000000043,-322.9000000000019,-1919.2000000000016
1180,520,-354.4000000000007,-415.6999999999969,-436.99999999999744,-421.299999999998,-367.6999999999992,-420.6000000000025,-2416.699999999995
1190,468,-322.6000000000011,-376.4999999999986,-403.00000000000176,-379.69999999999914,-344.49999999999994,-365.50000000000296,-2191.800000000004
1200,429,-286.20000000000016,-342.79999999999933,-345.79999999999853,-341.39999999999907,-290.20000000000005,-334.90000000000214,-1941.2999999999993
1210,501,-362.9000000000021,-421.2999999999978,-419.79999999999774,-417.79999999999774,-393.80000000000024,-410.4000000000028,-2425.999999999998
1220,431,-286.59999999999997,-342.1999999999989,-348.59999999999843,-340.9999999999989,-288.40000000000003,-323.3000000000025,-1930.0999999999988
1230,470,-309.40000000000083,-370.29999999999825,-382.49999999999824,-372.8999999999981,-312.90000000000083,-351.50000000000347,-2099.4999999999995
1240,408,-271.5000000000001,-322.89999999999964,-327.8999999999991,-324.0999999999995,-270.90000000000026,-314.40000000000083,-1831.6999999999994
1250,485,-320.80000000000103,-381.1999999999978,-404.69999999999783,-383.9999999999977,-337.5999999999991,-379.10000000000264,-2207.399999999996
1260,457,-304.10000000000076,-360.7999999999984,-367.299999999998,-361.99999999999824,-303.6000000000003,-363.9000000000028,-2061.6999999999985
1270,492,-323.39999999999947,-392.8999999999981,-406.09999999999826,-391.2999999999979,-350.09999999999957,-383.900000000002,-2247.6999999999953
1280,461,-310.9999999999997,-373.1999999999988,-401.2000000000001,-368.79999999999825,-328.99999999999966,-352.00000000000233,-2135.1999999999985
1290,334,-240.6000000000013,-269.0000000000008,-280.40000000000043,-268.90000000000083,-218.50000000000003,-242.50000000000114,-1519.9000000000044
1300,467,-314.80000000000103,-370.4999999999978,-385.39999999999753,-372.5999999999979,-324.49999999999926,-358.7000000000027,-2126.4999999999964
1310,410,-271.79999999999984,-323.79999999999916,-325.89999999999895,-324.4999999999994,-257.30000000000024,-307.70000000000135,-1810.9999999999989
1320,464,-309.7000000000007,-365.2999999999983,-383.4999999999993,-366.7999999999982,-309.5000000000008,-338.50000000000205,-2073.2999999999993
1330,447,-302.40000000000015,-357.0999999999992,-372.89999999999935,-360.79999999999995,-314.70000000000124,-353.50000000000256,-2061.4000000000024
1340,362,-242.2000000000002,-288.20000000000056,-287.5000000000002,-289.10000000000025,-236.50000000000026,-282.30000000000075,-1625.8000000000025
1350,502,-350.40000000000094,-414.6999999999991,-434.00000000000114,-426.7000000000014,-382.7000000000014,-430.30000000000376,-2438.800000000008
1360,488,-313.4000000000011,-377.199999999998,-380.49999999999875,-381.29999999999785,-308.4999999999992,-364.8000000000029,-2125.699999999998
1370,427,-289.5999999999998,-345.5999999999989,-351.49999999999903,-342.3999999999989,-290.40000000000003,-332.8000000000026,-1952.2999999999995
1380,373,-254.29999999999964,-299.7999999999999,-308.2999999999997,-297.6,-243.60000000000016,-280.2000000000014,-1683.8000000000009
1390,409,-271.90000000000083,-324.59999999999934,-327.59999999999906,-323.7999999999994,-274.4000000000005,-304.1000000000023,-1826.4000000000015
1400,414,-284.3000000000011,-342.69999999999834,-347.0999999999997,-332.8999999999994,-302.09999999999957,-315.8000000000014,-1924.8999999999994
1410,456,-304.7000000000011,-362.1999999999986,-367.69999999999806,-359.8999999999985,-306.70000000000124,-353.80000000000257,-2055.0
1420,473,-321.00000000000006,-385.09999999999866,-403.8000000000005,-388.1999999999993,-343.60000000000053,-393.00000000000256,-2234.7000000000016
1430,414,-271.40000000000134,-324.89999999999935,-334.2999999999984,-325.4999999999993,-261.30000000000035,-309.8000000000016,-1827.2000000000003
1440,462,-314.8000000000012,-364.09999999999815,-374.89999999999816,-365.89999999999816,-306.30000000000007,-345.50000000000307,-2071.499999999999
1450,420,-288.8000000000016,-337.49999999999926,-335.69999999999936,-337.6999999999994,-282.30000000000103,-349.0000000000027,-1931.0000000000034
1460,440,-295.9000000000017,-350.29999999999893,-353.7999999999983,-349.2999999999988,-286.3,-335.8000000000022,-1971.3999999999999
1470,425,-299.30000000000035,-344.99999999999847,-347.8999999999987,-346.9000000000001,-294.5999999999997,-333.4000000000011,-1967.0999999999985
1480,468,-307.4000000000004,-371.79999999999785,-391.8000000000001,-369.69999999999817,-314.90000000000003,-364.60000000000355,-2120.2000000000003
1490,406,-266.70000000000056,-318.09999999999945,-320.7999999999995,-318.4999999999996,-252.5000000000001,-289.50000000000176,-1766.1000000000008
1500,478,-314.80000000000064,-376.79999999999825,-394.99999999999704,-379.49999999999835,-312.7000000000002,-369.40000000000316,-2148.1999999999975
1510,377,-250.50000000000057,-298.99999999999994,-294.3000000000002,-297.6000000000001,-237.60000000000016,-267.9000000000016,-1646.9000000000026
1520,409,-276.5000000000013,-322.3999999999997,-335.6000000000002,-326.5999999999994,-260.4000000000002,-293.3000000000019,-1814.800000000003
1530,460,-304.6000000000003,-360.2999999999985,-365.2999999999985,-361.0999999999984,-306.09999999999985,-352.1000000000027,-2049.499999999998
1540,428,-291.40000000000197,-338.59999999999883,-338.79999999999905,-340.899999999999,-282.30000000000047,-327.1000000000022,-1919.1000000000015
1550,438,-294.1000000000011,-346.89999999999867,-352.19999999999857,-347.2999999999988,-285.5000000000005,-336.9000000000019,-1962.8999999999996
1560,427,-274.99999999999943,-339.09999999999934,-350.00000000000045,-336.199999999999,-285.79999999999995,-315.9000000000025,-1902.000000000001
1570,489,-345.2000000000004,-409.3999999999992,-421.49999999999943,-406.599999999999,-382.20000000000243,-407.50000000000244,-2372.400000000003
1580,386,-258.0999999999998,-305.8999999999999,-310.4999999999995,-306.89999999999986,-245.30000000000027,-293.400000000001,-1720.1000000000004
1590,480,-324.70000000000044,-387.09999999999883,-403.89999999999947,-384.8999999999977,-340.5000000000014,-365.4000000000028,-2206.5000000000005
1600,462,-345.0000000000018,-387.09999999999957,-401.10000000000036,-385.3000000000003,-355.50000000000256,-368.5000000000021,-2242.5000000000064
1610,456,-292.39999999999924,-355.59999999999843,-371.8999999999975,-359.09999999999866,-304.49999999999994,-333.70000000000255,-2017.1999999999964
1620,475,-307.79999999999995,-371.9999999999983,-383.69999999999885,-373.39999999999804,-304.79999999999956,-367.50000000000233,-2109.199999999997
