Episode,Steps,Agent0,Agent1,Agent2,Total
480,747,-327.79999999999984,-475.10000000000343,-497.3999999999947,-1300.299999999998
490,778,-359.0999999999999,-502.90000000000344,-513.6999999999942,-1375.6999999999975
500,872,-386.89999999999907,-570.100000000001,-582.4999999999998,-1539.5
510,955,-425.69999999999897,-671.1999999999985,-633.6000000000026,-1730.5
520,987,-435.0999999999994,-691.4999999999964,-658.8000000000044,-1785.4
530,854,-375.7999999999989,-549.3000000000027,-563.6999999999981,-1488.7999999999997
540,969,-419.0999999999994,-671.1999999999998,-641.6000000000034,-1731.9000000000028
550,889,-411.1999999999986,-589.4000000000025,-591.3999999999991,-1592.0
560,801,-364.1999999999994,-535.9000000000035,-533.3999999999959,-1433.4999999999986
570,1042,-443.59999999999707,-708.0999999999977,-686.5000000000068,-1838.2000000000016
580,843,-377.69999999999936,-553.7000000000021,-558.1999999999973,-1489.5999999999988
590,795,-364.7999999999999,-528.5000000000044,-530.7999999999959,-1424.1000000000001
600,947,-418.79999999999967,-632.4999999999991,-630.6000000000029,-1681.9000000000017
610,902,-397.699999999999,-597.1000000000014,-592.0999999999997,-1586.9
620,929,-410.29999999999967,-640.899999999997,-626.0000000000017,-1677.1999999999985
630,854,-370.8999999999986,-557.2000000000019,-564.4999999999977,-1492.599999999998
640,885,-389.1999999999994,-567.4000000000023,-583.599999999999,-1540.2000000000007
650,916,-398.69999999999925,-628.8999999999991,-610.5000000000015,-1638.1
660,852,-376.60000000000065,-534.3000000000031,-563.6999999999979,-1474.6000000000017
670,811,-357.09999999999945,-531.9000000000046,-541.3999999999966,-1430.4000000000005
680,834,-374.69999999999834,-538.9000000000037,-550.099999999997,-1463.699999999999
690,917,-417.8999999999987,-596.3000000000006,-616.4000000000023,-1630.6000000000017
700,837,-361.79999999999916,-534.2000000000047,-556.5999999999979,-1452.6000000000017
710,751,-336.60000000000014,-453.30000000000194,-498.39999999999463,-1288.2999999999968
720,863,-386.29999999999984,-570.1000000000007,-570.1999999999983,-1526.599999999999
730,1042,-450.299999999998,-684.3999999999968,-695.1000000000066,-1829.8000000000015
740,880,-394.7999999999981,-591.5000000000005,-588.8999999999999,-1575.1999999999985
750,890,-396.5999999999996,-593.7000000000002,-591.2999999999993,-1581.599999999999
760,799,-362.4999999999993,-510.4000000000032,-529.1999999999954,-1402.099999999998
770,858,-381.49999999999864,-559.3000000000013,-574.0999999999991,-1514.8999999999992
780,942,-413.4999999999991,-624.8999999999993,-628.3000000000022,-1666.7000000000005
790,915,-404.30000000000007,-575.3000000000025,-603.8000000000004,-1583.4000000000028
800,986,-430.99999999999824,-668.4999999999991,-658.5000000000049,-1758.0000000000023
810,882,-386.70000000000067,-558.0000000000025,-586.0999999999995,-1530.8000000000027
820,889,-396.99999999999903,-601.9000000000008,-593.3999999999997,-1592.2999999999997
830,806,-363.00000000000017,-524.0000000000038,-541.2999999999967,-1428.3000000000006
840,789,-351.799999999999,-511.9000000000039,-523.5999999999948,-1387.2999999999977
850,864,-381.699999999999,-579.9000000000018,-572.0999999999988,-1533.6999999999996
860,833,-368.3999999999995,-537.5000000000047,-553.7999999999971,-1459.7000000000012
870,866,-395.099999999999,-558.9000000000023,-573.4999999999985,-1527.4999999999998
880,958,-422.09999999999843,-651.6000000000016,-637.7000000000027,-1711.4000000000028
890,891,-383.79999999999865,-605.7000000000012,-591.9999999999995,-1581.4999999999993
900,827,-366.6999999999995,-562.4000000000049,-551.399999999997,-1480.5000000000014
910,835,-372.5999999999989,-547.6000000000016,-551.9999999999973,-1472.1999999999978
920,936,-408.29999999999853,-621.8000000000003,-616.3000000000017,-1646.4000000000005
930,1041,-451.69999999999806,-687.1999999999977,-691.4000000000069,-1830.3000000000027
940,891,-394.59999999999894,-614.899999999999,-591.9999999999999,-1601.4999999999977
950,774,-357.2999999999997,-494.7000000000036,-512.2999999999942,-1364.2999999999975
960,967,-427.89999999999765,-634.4999999999978,-637.8000000000029,-1700.1999999999985
970,975,-428.39999999999816,-668.499999999998,-644.2000000000032,-1741.0999999999992
980,887,-387.79999999999865,-614.1000000000021,-588.1999999999995,-1590.1000000000004
990,801,-357.6999999999992,-495.8000000000036,-531.9999999999951,-1385.4999999999977
1000,860,-380.7999999999985,-579.4000000000009,-571.6999999999986,-1531.8999999999978
1010,970,-424.9999999999979,-648.1999999999986,-638.7000000000029,-1711.8999999999992
1020,1009,-446.5999999999976,-668.5999999999984,-671.0000000000056,-1786.2000000000016
1030,872,-393.0000000000003,-559.3000000000027,-575.6999999999985,-1528.0000000000014
1040,724,-333.5999999999993,-478.3000000000034,-483.0999999999946,-1294.9999999999973
1050,985,-429.39999999999714,-676.399999999999,-652.6000000000043,-1758.4000000000005
1060,924,-412.29999999999876,-597.7000000000023,-607.9000000000009,-1617.900000000002
1070,914,-398.99999999999903,-583.9000000000012,-601.9000000000003,-1584.8000000000006
1080,927,-396.29999999999853,-608.8000000000004,-611.2000000000011,-1616.3000000000002
1090,846,-377.99999999999886,-545.0000000000022,-559.4999999999975,-1482.4999999999986
1100,892,-390.1999999999991,-626.6999999999996,-597.3000000000001,-1614.199999999999
1110,851,-379.39999999999884,-549.6000000000028,-566.7999999999978,-1495.7999999999993
1120,799,-351.6999999999995,-504.900000000004,-529.1999999999958,-1385.7999999999993
1130,859,-389.19999999999925,-580.800000000002,-573.3999999999986,-1543.3999999999999
1140,1025,-447.9999999999983,-701.4999999999968,-682.4000000000059,-1831.900000000001
1150,953,-413.9999999999992,-621.400000000001,-634.2000000000032,-1669.6000000000033
1160,723,-330.7000000000002,-437.90000000000276,-482.3999999999949,-1250.999999999998
1170,855,-379.19999999999965,-541.200000000004,-563.9999999999977,-1484.4000000000015
1180,909,-395.3999999999981,-611.799999999999,-598.2000000000004,-1605.3999999999974
1190,852,-380.4999999999996,-558.7000000000022,-569.4999999999983,-1508.7000000000003
1200,855,-390.99999999999875,-583.6000000000009,-569.7999999999981,-1544.3999999999978
1210,840,-372.8999999999999,-575.9000000000016,-559.6999999999977,-1508.499999999999
1220,946,-412.7999999999977,-622.7999999999996,-625.5000000000022,-1661.0999999999995
1230,921,-412.19999999999993,-623.999999999999,-615.8000000000015,-1652.0000000000005
1240,889,-399.9999999999988,-574.2000000000029,-583.5999999999992,-1557.8000000000009
1250,864,-386.80000000000047,-555.0000000000022,-575.6999999999981,-1517.500000000001
1260,968,-426.79999999999853,-669.399999999997,-642.9000000000032,-1739.0999999999985
1270,935,-396.79999999999853,-622.7999999999986,-620.4000000000017,-1639.9999999999989
1280,845,-370.7999999999992,-582.800000000001,-558.3999999999976,-1511.9999999999977
1290,744,-346.3999999999984,-478.5000000000036,-497.6999999999947,-1322.5999999999967
1300,887,-400.8999999999994,-575.8000000000003,-584.5999999999992,-1561.2999999999988
1310,908,-408.7999999999996,-596.8000000000012,-601.7000000000002,-1607.300000000001
1320,898,-390.3999999999987,-545.9000000000023,-594.3000000000004,-1530.6000000000013
1330,974,-425.39999999999867,-650.600000000001,-655.1000000000045,-1731.1000000000042
1340,800,-371.7999999999999,-520.8000000000031,-532.6999999999957,-1425.2999999999988
1350,868,-378.7999999999984,-618.0000000000013,-582.699999999999,-1579.4999999999986
1360,1033,-440.29999999999643,-680.7999999999973,-684.8000000000062,-1805.9
1370,795,-353.8999999999996,-519.5000000000041,-524.7999999999951,-1398.199999999999
1380,854,-392.99999999999807,-563.6000000000032,-568.0999999999984,-1524.6999999999998
1390,850,-381.20000000000005,-541.5000000000031,-561.4999999999978,-1484.200000000001
1400,825,-364.7999999999984,-548.4000000000035,-548.5999999999971,-1461.7999999999988
1410,843,-364.39999999999986,-543.8000000000035,-553.1999999999971,-1461.4000000000005
1420,915,-405.39999999999975,-622.699999999999,-611.2000000000011,-1639.2999999999997
1430,922,-408.2999999999994,-580.7000000000024,-610.3000000000011,-1599.300000000003
1440,883,-400.7000000000003,-586.4000000000021,-584.9999999999993,-1572.1000000000017
1450,807,-356.29999999999797,-517.5000000000042,-532.3999999999957,-1406.199999999998
1460,880,-391.59999999999934,-571.6000000000021,-584.2999999999993,-1547.5000000000007
1470,866,-379.79999999999967,-569.100000000002,-570.6999999999985,-1519.6000000000001
1480,928,-407.49999999999903,-627.5000000000014,-617.9000000000013,-1652.900000000002
1490,818,-367.1999999999997,-514.5000000000034,-541.0999999999965,-1422.7999999999997
1500,954,-412.7999999999988,-624.3000000000035,-629.3000000000023,-1666.4000000000046
1510,797,-355.2000000000009,-521.4000000000033,-525.7999999999951,-1402.3999999999992
1520,869,-401.2999999999982,-548.000000000002,-580.1999999999992,-1529.4999999999995
1530,934,-415.0999999999984,-621.2999999999986,-620.9000000000018,-1657.2999999999988
1540,830,-379.79999999999995,-536.700000000004,-548.6999999999967,-1465.2000000000007
1550,952,-427.3999999999992,-649.4999999999989,-632.3000000000021,-1709.2000000000003
1560,835,-363.4999999999989,-538.1000000000034,-548.3999999999967,-1449.999999999999
1570,903,-404.10000000000116,-595.9999999999999,-600.8000000000003,-1600.9000000000015
1580,890,-399.3999999999989,-589.6000000000018,-587.4999999999994,-1576.5
1590,906,-400.8999999999973,-608.4000000000011,-607.1000000000015,-1616.3999999999999
1600,823,-374.3999999999993,-545.6000000000033,-545.3999999999966,-1465.3999999999992
1610,907,-408.69999999999897,-592.9000000000016,-597.4000000000002,-1599.000000000001
1620,935,-406.3999999999989,-618.8000000000004,-617.4000000000017,-1642.600000000001
1630,882,-384.4999999999991,-589.3000000000011,-586.8999999999997,-1560.6999999999998
1640,925,-406.69999999999845,-622.3000000000004,-609.6000000000008,-1638.5999999999997
1650,876,-383.59999999999775,-566.2000000000027,-578.8999999999988,-1528.6999999999994
1660,921,-402.99999999999915,-591.6000000000004,-604.0000000000003,-1598.6
1670,848,-381.60000000000036,-544.5000000000032,-563.299999999998,-1489.4000000000015
1680,839,-374.7999999999985,-545.4000000000026,-558.599999999998,-1478.799999999999
1690,778,-361.00000000000006,-496.9000000000035,-517.4999999999948,-1375.3999999999983
1700,871,-389.39999999999867,-568.7000000000036,-576.5999999999988,-1534.700000000001
1710,899,-394.4999999999979,-595.3000000000014,-595.1999999999998,-1584.999999999999
1720,841,-371.7999999999987,-581.5000000000027,-556.3999999999974,-1509.699999999999
1730,893,-388.7999999999996,-594.6999999999998,-589.3999999999996,-1572.8999999999992
1740,786,-352.7999999999991,-489.90000000000373,-523.099999999995,-1365.799999999998
1750,803,-359.39999999999895,-532.8000000000043,-537.7999999999962,-1429.9999999999995
1760,924,-404.89999999999935,-613.4999999999995,-609.7000000000008,-1628.1
1770,832,-367.9999999999996,-547.5000000000031,-552.0999999999968,-1467.5999999999995
1780,874,-385.7000000000001,-568.900000000002,-575.6999999999982,-1530.3000000000004
1790,947,-419.49999999999966,-647.6999999999995,-633.4000000000028,-1700.600000000002
1800,879,-391.099999999999,-586.7000000000028,-585.5999999999995,-1563.4000000000012
1810,944,-430.8999999999991,-598.5000000000002,-627.7000000000024,-1657.1000000000017
1820,850,-383.5000000000007,-552.5000000000022,-563.4999999999978,-1499.5000000000007
1830,833,-375.1999999999996,-531.4000000000029,-556.5999999999974,-1463.1999999999998
1840,959,-428.099999999999,-633.299999999999,-639.6000000000034,-1701.0000000000014
1850,994,-439.2999999999999,-693.6999999999957,-665.500000000005,-1798.5000000000007
1860,843,-377.1999999999995,-521.7000000000027,-553.799999999997,-1452.6999999999991
1870,952,-422.4999999999994,-625.499999999999,-628.3000000000025,-1676.3000000000009
1880,819,-370.2999999999999,-529.0000000000038,-545.7999999999967,-1445.1000000000004
1890,1051,-466.0999999999989,-707.6999999999978,-699.0000000000072,-1872.8000000000038
1900,824,-373.0000000000005,-537.5000000000048,-548.299999999997,-1458.8000000000022
1910,880,-389.19999999999976,-567.6000000000007,-583.8999999999992,-1540.6999999999996
1920,890,-388.09999999999854,-593.2000000000024,-589.4999999999998,-1570.8000000000006
1930,923,-410.0999999999988,-608.6000000000004,-607.6000000000009,-1626.3000000000002
1940,852,-368.69999999999845,-556.6000000000021,-566.4999999999978,-1491.7999999999984
1950,856,-374.99999999999915,-563.2000000000021,-564.299999999998,-1502.499999999999
1960,837,-367.39999999999816,-522.6000000000038,-549.5999999999968,-1439.5999999999988
1970,822,-382.0999999999993,-537.9000000000032,-549.0999999999971,-1469.0999999999995
1980,784,-348.3,-503.50000000000364,-518.2999999999946,-1370.099999999998
1990,931,-421.899999999999,-631.5999999999987,-624.2000000000018,-1677.6999999999994
