Episode,Steps,Agent0,Agent1,Agent2,Total
107,907,-396.59999999999854,-617.5000000000007,-602.4000000000004,-1616.4999999999995
108,795,-360.9999999999996,-520.600000000003,-529.5999999999956,-1411.1999999999982
109,899,-414.1999999999994,-598.4000000000012,-595.0,-1607.6000000000006
111,841,-382.8,-571.200000000002,-559.1999999999974,-1513.1999999999994
112,964,-444.40000000000083,-641.1999999999995,-635.9000000000027,-1721.5000000000032
113,911,-411.3999999999999,-584.2000000000025,-599.6000000000003,-1595.2000000000025
114,847,-385.39999999999964,-553.1000000000037,-559.5999999999974,-1498.1000000000008
115,914,-390.9999999999986,-615.1000000000008,-608.9000000000009,-1615.0000000000005
116,832,-384.0999999999991,-570.2000000000029,-553.2999999999973,-1507.5999999999995
117,862,-396.0999999999999,-580.100000000002,-572.8999999999984,-1549.1000000000004
118,901,-415.299999999999,-589.600000000001,-598.0000000000001,-1602.9
119,921,-405.7999999999986,-618.6999999999992,-606.6000000000007,-1631.0999999999985
121,875,-391.2999999999989,-572.4000000000028,-577.5999999999988,-1541.3000000000004
122,897,-399.9,-610.700000000001,-590.5999999999995,-1601.2000000000003
123,938,-432.5000000000004,-657.9000000000001,-621.5000000000017,-1711.9000000000024
124,960,-423.0999999999987,-662.3999999999977,-636.1000000000025,-1721.599999999999
125,1011,-451.1999999999989,-679.0999999999973,-672.4000000000049,-1802.700000000001
126,904,-408.3999999999987,-605.1000000000005,-604.5000000000005,-1617.9999999999995
127,897,-402.29999999999984,-605.3000000000008,-597.0000000000003,-1604.6000000000008
128,813,-376.49999999999966,-555.1000000000033,-542.7999999999967,-1474.3999999999996
129,1005,-461.9999999999981,-664.9999999999983,-667.8000000000046,-1794.800000000001
131,1020,-452.19999999999817,-717.5999999999954,-682.5000000000061,-1852.2999999999997
132,885,-392.7999999999994,-599.0000000000017,-586.5999999999997,-1578.4000000000008
133,871,-379.29999999999905,-588.7000000000011,-577.7999999999993,-1545.7999999999993
134,897,-408.7999999999984,-591.4999999999998,-592.9999999999994,-1593.2999999999975
135,917,-407.09999999999997,-608.7000000000016,-613.2000000000012,-1629.0000000000027
136,827,-370.09999999999957,-555.4000000000026,-547.3999999999966,-1472.8999999999987
137,909,-407.3999999999989,-622.3000000000006,-599.2,-1628.8999999999996
138,955,-428.1999999999987,-646.1000000000004,-629.4000000000023,-1703.7000000000012
139,988,-450.1999999999995,-671.4999999999984,-654.1000000000033,-1775.8000000000013
141,947,-421.8999999999989,-641.2999999999992,-629.6000000000021,-1692.8000000000002
142,888,-395.0999999999983,-585.1000000000016,-591.7000000000002,-1571.9
143,840,-386.2999999999989,-570.5000000000035,-563.0999999999973,-1519.8999999999996
144,917,-418.1999999999979,-616.6999999999988,-607.2000000000011,-1642.0999999999976
145,995,-438.5999999999986,-688.1999999999988,-664.0000000000049,-1790.8000000000025
146,906,-404.29999999999956,-631.3000000000002,-601.9000000000005,-1637.5000000000002
147,800,-357.2999999999986,-516.300000000004,-527.0999999999954,-1400.699999999998
148,971,-430.59999999999803,-637.9999999999991,-645.0000000000038,-1713.6000000000008
149,801,-362.59999999999826,-531.0000000000042,-533.9999999999957,-1427.599999999998
151,839,-376.09999999999883,-584.600000000001,-558.5999999999974,-1519.2999999999972
152,928,-417.2999999999989,-626.2000000000002,-613.3000000000012,-1656.8000000000002
153,853,-387.0999999999993,-567.3000000000027,-566.1999999999978,-1520.5999999999997
154,851,-388.7999999999988,-586.5000000000013,-569.199999999998,-1544.4999999999982
155,773,-346.8000000000002,-498.10000000000383,-509.9999999999943,-1354.8999999999983
156,980,-433.29999999999853,-689.6999999999966,-657.7000000000047,-1780.6999999999998
157,971,-442.59999999999883,-646.1999999999989,-641.2000000000032,-1730.000000000001
158,847,-392.5999999999996,-592.0000000000023,-567.3999999999984,-1552.0000000000005
159,965,-425.69999999999766,-677.499999999999,-641.2000000000031,-1744.3999999999996
161,912,-408.8999999999995,-592.7000000000025,-607.3000000000006,-1608.9000000000028
162,908,-416.39999999999884,-635.5000000000011,-611.9000000000016,-1663.8000000000015
163,847,-380.49999999999943,-576.7000000000014,-566.7999999999979,-1523.9999999999986
164,978,-422.29999999999745,-660.9999999999967,-650.7000000000037,-1733.999999999998
165,949,-429.5999999999989,-631.8000000000001,-626.2000000000018,-1687.6000000000008
166,960,-437.9000000000002,-657.0999999999988,-639.1000000000024,-1734.1000000000015
167,951,-443.19999999999874,-622.0000000000007,-634.4000000000026,-1699.600000000002
168,923,-401.79999999999905,-642.499999999999,-619.0000000000019,-1663.2999999999997
169,974,-433.79999999999956,-660.0999999999989,-649.7000000000037,-1743.6000000000022
171,964,-414.69999999999754,-668.499999999999,-632.5000000000027,-1715.6999999999994
172,878,-398.39999999999895,-589.1000000000007,-581.299999999999,-1568.7999999999988
173,960,-423.19999999999885,-640.999999999999,-640.3000000000029,-1704.5000000000007
174,993,-449.89999999999833,-648.2999999999976,-655.000000000004,-1753.1999999999998
175,1061,-473.8999999999975,-742.5999999999938,-705.8000000000081,-1922.2999999999995
176,882,-396.69999999999885,-609.4000000000018,-589.3,-1595.4000000000005
177,813,-373.79999999999956,-526.1000000000026,-543.5999999999967,-1443.4999999999989
178,882,-406.89999999999986,-598.4000000000013,-586.6999999999991,-1592.0000000000005
179,889,-395.59999999999803,-621.2000000000006,-590.7999999999997,-1607.5999999999983
181,907,-403.20000000000056,-625.5000000000008,-605.0000000000008,-1633.700000000002
182,994,-434.29999999999865,-661.9999999999997,-660.9000000000046,-1757.200000000003
183,846,-388.7999999999992,-563.6000000000028,-563.699999999998,-1516.1
184,819,-363.9999999999994,-537.0000000000041,-544.7999999999963,-1445.7999999999997
185,871,-392.19999999999925,-564.5000000000022,-576.9999999999987,-1533.7000000000003
186,898,-401.7999999999999,-619.0000000000006,-597.2999999999997,-1618.1000000000001
187,905,-404.4999999999993,-632.7000000000008,-602.6000000000001,-1639.8000000000004
188,826,-375.8999999999997,-563.8000000000021,-546.2999999999967,-1485.9999999999986
189,1018,-454.2000000000005,-706.6999999999977,-672.100000000005,-1833.0000000000032
191,850,-390.0999999999997,-542.4000000000024,-565.899999999998,-1498.4
192,924,-418.19999999999806,-625.2999999999993,-616.1000000000009,-1659.599999999998
193,915,-400.6999999999991,-636.8999999999979,-601.8000000000003,-1639.3999999999974
194,894,-408.00000000000017,-607.4999999999999,-592.6999999999997,-1608.1999999999998
195,899,-397.1000000000001,-614.5999999999991,-597.0000000000005,-1608.6999999999996
196,854,-382.09999999999997,-590.1000000000026,-569.8999999999982,-1542.1000000000008
197,855,-383.40000000000003,-557.5000000000015,-566.799999999998,-1507.6999999999994
198,842,-380.99999999999943,-546.0000000000024,-557.8999999999975,-1484.8999999999992
199,935,-413.9999999999989,-614.2999999999996,-620.000000000002,-1648.3000000000006
201,950,-427.8999999999985,-618.4000000000009,-629.3000000000023,-1675.6000000000017
202,925,-416.9,-614.5000000000002,-615.6000000000012,-1647.0000000000014
203,827,-368.4999999999993,-559.4000000000025,-548.3999999999968,-1476.2999999999986
204,958,-427.39999999999907,-630.3000000000006,-635.700000000003,-1693.4000000000028
205,859,-380.39999999999884,-551.7000000000022,-563.3999999999977,-1495.4999999999986
206,813,-359.4999999999991,-529.8000000000044,-538.1999999999964,-1427.5
207,906,-412.2000000000004,-612.0000000000007,-603.700000000001,-1627.9000000000021
208,884,-399.09999999999906,-599.5000000000006,-589.6999999999998,-1588.2999999999995
209,936,-434.30000000000075,-623.6999999999998,-620.1000000000016,-1678.1000000000022
211,895,-400.2999999999989,-588.7000000000013,-594.0000000000003,-1583.0000000000005
212,830,-383.3000000000004,-562.0000000000026,-548.4999999999967,-1493.7999999999997
213,904,-389.59999999999854,-611.3999999999996,-595.5000000000001,-1596.4999999999982
214,959,-441.2999999999984,-676.7999999999972,-643.2000000000031,-1761.2999999999988
215,843,-371.8999999999998,-535.7000000000033,-556.799999999997,-1464.4
216,987,-431.5999999999984,-655.6999999999992,-652.8000000000039,-1740.1000000000017
217,935,-418.99999999999847,-605.0000000000005,-618.8000000000017,-1642.8000000000006
218,876,-392.99999999999875,-605.9000000000009,-582.0999999999989,-1580.9999999999986
219,973,-439.29999999999825,-658.299999999999,-646.6000000000033,-1744.2000000000005
221,914,-414.5999999999986,-638.0000000000009,-606.9000000000005,-1659.5
222,895,-407.09999999999934,-587.5000000000006,-591.5999999999998,-1586.1999999999998
223,935,-411.1999999999984,-637.7999999999982,-618.0000000000014,-1666.999999999998
224,894,-392.2999999999997,-608.6000000000004,-594.2999999999998,-1595.1999999999998
225,1039,-467.79999999999876,-705.5999999999977,-691.0000000000068,-1864.4000000000033
226,934,-402.0999999999983,-625.2999999999992,-618.5000000000018,-1645.8999999999992
227,985,-432.299999999998,-667.8999999999974,-654.0000000000043,-1754.1999999999996
228,945,-419.7999999999988,-635.900000000001,-625.6000000000023,-1681.300000000002
229,934,-405.19999999999976,-628.9000000000005,-618.500000000002,-1652.6000000000024
231,952,-422.1999999999981,-625.4999999999997,-630.7000000000029,-1678.4000000000005
232,851,-383.7999999999991,-588.0000000000005,-568.3999999999985,-1540.199999999998
233,839,-379.6000000000002,-550.9000000000044,-556.3999999999974,-1486.900000000002
234,958,-430.3999999999975,-630.9000000000009,-640.9000000000035,-1702.2000000000019
235,820,-365.59999999999917,-537.1000000000031,-542.2999999999963,-1444.9999999999986
236,896,-401.20000000000005,-584.900000000002,-594.2999999999997,-1580.400000000002
237,825,-378.3,-561.6000000000025,-549.5999999999971,-1489.4999999999995
238,972,-423.199999999999,-627.3000000000008,-636.3000000000027,-1686.8000000000025
239,872,-380.79999999999905,-579.5000000000035,-579.2999999999988,-1539.6000000000013
241,874,-389.1000000000001,-603.3000000000023,-582.0999999999992,-1574.5000000000016
242,872,-393.19999999999857,-569.2000000000028,-581.6999999999995,-1544.1000000000008
243,935,-417.5999999999979,-637.2999999999987,-620.8000000000015,-1675.6999999999982
244,797,-352.89999999999964,-526.4000000000042,-527.5999999999955,-1406.8999999999992
245,987,-431.3999999999984,-634.9000000000008,-652.2000000000043,-1718.5000000000036
246,811,-370.99999999999926,-568.6000000000023,-539.7999999999963,-1479.3999999999978
247,1009,-443.59999999999906,-698.1999999999969,-674.4000000000052,-1816.2000000000012
248,847,-394.90000000000066,-576.5000000000025,-563.3999999999978,-1534.800000000001
249,990,-445.39999999999804,-675.099999999998,-656.3000000000044,-1776.8000000000002
251,862,-397.7999999999979,-572.0000000000017,-573.499999999999,-1543.2999999999986
252,923,-416.89999999999867,-599.1000000000013,-611.4000000000016,-1627.4000000000015
253,865,-396.3999999999995,-583.000000000003,-575.7999999999985,-1555.200000000001
254,970,-426.49999999999727,-652.1999999999985,-641.5000000000033,-1720.199999999999
255,933,-411.59999999999866,-647.8999999999993,-624.8000000000019,-1684.2999999999997
256,882,-395.99999999999903,-556.9000000000018,-578.2999999999986,-1531.1999999999994
257,858,-396.0999999999996,-579.8000000000009,-571.2999999999982,-1547.199999999999
258,944,-422.199999999999,-637.1000000000005,-623.9000000000019,-1683.2000000000014
259,851,-383.69999999999845,-563.7000000000021,-567.1999999999982,-1514.5999999999988
261,852,-380.0999999999997,-593.3000000000045,-564.0999999999977,-1537.5000000000018
262,975,-431.7999999999985,-681.1999999999954,-650.000000000004,-1762.9999999999977
263,937,-415.39999999999907,-630.5999999999993,-623.0000000000023,-1669.0000000000007
264,808,-361.00000000000017,-532.800000000004,-534.4999999999958,-1428.3000000000002
265,859,-384.7999999999987,-598.0000000000003,-566.9999999999982,-1549.7999999999972
266,806,-376.29999999999967,-530.1000000000038,-538.2999999999962,-1444.6999999999998
267,972,-427.2999999999977,-669.0999999999965,-643.3000000000034,-1739.6999999999975
268,884,-392.60000000000036,-608.100000000001,-587.8999999999992,-1588.6000000000006
269,933,-408.29999999999836,-646.7999999999995,-617.0000000000013,-1672.099999999999
271,897,-404.9999999999984,-600.3999999999997,-595.8000000000004,-1601.1999999999985
272,948,-410.9999999999978,-667.7999999999977,-634.5000000000033,-1713.2999999999988
273,896,-396.9999999999986,-598.0000000000027,-597.7000000000004,-1592.7000000000016
274,774,-355.69999999999965,-500.00000000000364,-517.0999999999946,-1372.799999999998
275,951,-420.8999999999995,-643.4999999999978,-631.4000000000025,-1695.7999999999997
276,867,-381.7000000000001,-575.6000000000022,-572.7999999999985,-1530.1000000000008
277,928,-423.4999999999984,-624.9999999999993,-614.9000000000018,-1663.3999999999996
278,970,-430.09999999999917,-670.7999999999975,-646.3000000000033,-1747.1999999999998
279,930,-411.69999999999857,-637.0999999999987,-618.1000000000014,-1666.8999999999987
281,842,-383.2999999999991,-547.7000000000028,-561.0999999999977,-1492.0999999999995
282,948,-411.79999999999905,-611.8000000000023,-623.900000000002,-1647.5000000000034
283,946,-434.0999999999986,-646.7999999999985,-626.9000000000021,-1707.7999999999993
284,948,-436.7999999999999,-657.2999999999973,-633.3000000000023,-1727.3999999999996
285,841,-375.79999999999814,-562.8000000000036,-552.5999999999968,-1491.1999999999985
286,846,-402.2999999999993,-564.6000000000025,-566.6999999999982,-1533.6
287,827,-372.1999999999997,-543.2000000000027,-549.3999999999969,-1464.7999999999993
288,940,-414.4000000000004,-653.0999999999992,-619.1000000000016,-1686.6000000000013
289,882,-392.99999999999824,-571.3000000000029,-585.0999999999995,-1549.4000000000005
291,794,-361.1999999999999,-524.9000000000032,-529.6999999999956,-1415.7999999999988
292,894,-398.69999999999897,-602.8000000000005,-592.6999999999998,-1594.1999999999994
293,1031,-448.8999999999977,-724.4999999999967,-683.2000000000057,-1856.6000000000001
294,808,-370.7999999999989,-532.8000000000038,-534.2999999999959,-1437.8999999999985
295,884,-405.6000000000002,-597.0000000000014,-586.099999999999,-1588.7000000000005
296,955,-428.59999999999894,-652.799999999999,-636.4000000000028,-1717.8000000000009
297,937,-436.3999999999994,-610.7999999999998,-623.6000000000017,-1670.800000000001
298,847,-385.39999999999895,-571.7000000000029,-564.3999999999984,-1521.5000000000002
299,987,-434.6999999999975,-688.5999999999966,-655.4000000000038,-1778.699999999998
301,905,-400.1999999999981,-596.1999999999994,-602.2000000000005,-1598.599999999998
302,837,-376.4999999999981,-567.9000000000019,-557.3999999999979,-1501.799999999998
303,993,-426.8999999999975,-655.4000000000009,-656.0000000000041,-1738.3000000000025
304,899,-421.0999999999993,-586.500000000001,-592.7999999999996,-1600.4
305,861,-388.399999999999,-570.3000000000027,-571.9999999999983,-1530.6999999999998
306,821,-379.5999999999996,-548.2000000000031,-548.5999999999968,-1476.3999999999996
307,1021,-447.8999999999988,-684.7999999999984,-673.8000000000055,-1806.5000000000027
308,872,-398.1999999999998,-578.2000000000012,-575.8999999999987,-1552.2999999999997
309,790,-353.4999999999991,-520.7000000000038,-523.099999999995,-1397.299999999998
311,786,-360.6999999999993,-519.2000000000043,-524.6999999999952,-1404.5999999999985
312,902,-395.3999999999991,-628.1000000000017,-594.3,-1617.8000000000009
313,911,-412.399999999999,-596.1000000000013,-601.4000000000002,-1609.9000000000005
314,864,-407.8000000000001,-611.3000000000011,-580.8999999999988,-1600.0
315,869,-379.899999999999,-565.2000000000031,-574.9999999999984,-1520.1000000000006
316,881,-403.7999999999996,-571.4000000000026,-583.7999999999995,-1559.0000000000018
317,908,-409.89999999999867,-628.2999999999985,-605.3000000000004,-1643.4999999999975
318,860,-381.09999999999786,-584.2000000000027,-567.0999999999979,-1532.3999999999983
319,864,-381.79999999999785,-574.2000000000029,-573.699999999999,-1529.6999999999998
321,904,-415.7000000000003,-591.4000000000005,-596.9000000000001,-1604.000000000001
322,803,-365.69999999999976,-527.2000000000045,-535.3999999999962,-1428.3000000000004
323,1005,-446.79999999999797,-680.7999999999978,-667.0000000000047,-1794.6000000000004
324,886,-396.5000000000002,-584.7000000000028,-584.0999999999992,-1565.3000000000022
325,911,-389.0999999999996,-590.3000000000019,-596.3999999999997,-1575.800000000001
326,1041,-453.6999999999984,-691.8999999999957,-695.2000000000075,-1840.8000000000015
327,955,-425.09999999999934,-650.099999999999,-639.0000000000027,-1714.2000000000012
328,829,-373.59999999999945,-556.4000000000016,-549.599999999997,-1479.599999999998
329,995,-442.99999999999807,-675.0999999999967,-659.2000000000044,-1777.2999999999993
331,847,-377.3999999999991,-575.7000000000004,-567.7999999999982,-1520.8999999999978
332,910,-395.49999999999926,-618.9000000000002,-604.1000000000006,-1618.5
333,973,-432.19999999999965,-671.3999999999987,-645.4000000000038,-1749.0000000000023
334,958,-430.5999999999977,-640.6999999999973,-633.5000000000026,-1704.7999999999975
335,927,-409.99999999999784,-638.2999999999989,-621.000000000002,-1669.2999999999988
336,967,-434.20000000000016,-640.6999999999989,-639.4000000000026,-1714.3000000000018
337,982,-440.39999999999895,-657.5,-655.5000000000036,-1753.4000000000026
338,861,-386.8999999999995,-575.7000000000022,-571.7999999999986,-1534.4000000000003
339,926,-418.19999999999897,-622.5999999999988,-611.300000000001,-1652.0999999999985
341,907,-406.9999999999993,-593.6000000000007,-600.0000000000005,-1600.6000000000004
342,893,-391.4999999999991,-591.700000000003,-594.1999999999997,-1577.400000000002
343,836,-382.49999999999994,-535.9000000000026,-554.8999999999972,-1473.2999999999997
344,876,-396.7999999999991,-570.3000000000009,-584.4999999999992,-1551.599999999999
345,934,-403.3999999999983,-614.0000000000011,-618.5000000000017,-1635.900000000001
346,928,-399.69999999999885,-631.7000000000002,-617.3000000000015,-1648.7000000000005
347,901,-396.3999999999987,-621.4999999999994,-605.200000000001,-1623.099999999999
348,878,-383.0999999999988,-592.4000000000017,-586.7,-1562.2000000000005
349,785,-354.6999999999987,-508.7000000000041,-523.3999999999953,-1386.7999999999981
351,875,-394.79999999999916,-597.8999999999992,-587.1999999999999,-1579.8999999999983
352,922,-408.99999999999864,-636.1999999999991,-613.3000000000012,-1658.499999999999
353,943,-411.5999999999991,-607.2000000000006,-621.8000000000015,-1640.6000000000013
354,840,-381.6999999999988,-529.7000000000033,-555.2999999999973,-1466.6999999999994
355,863,-384.8999999999994,-568.6000000000015,-575.3999999999991,-1528.9
356,854,-398.8000000000002,-562.1000000000025,-570.4999999999984,-1531.400000000001
357,919,-402.6999999999987,-586.8000000000028,-607.6000000000012,-1597.1000000000026
358,818,-368.4999999999995,-538.3000000000027,-547.099999999997,-1453.8999999999992
359,991,-445.89999999999776,-651.4999999999984,-657.600000000004,-1755.0000000000002
361,814,-366.39999999999947,-519.5000000000033,-541.6999999999967,-1427.5999999999995
362,829,-370.20000000000033,-570.3000000000042,-552.5999999999972,-1493.1000000000017
363,822,-373.50000000000034,-527.500000000004,-542.6999999999962,-1443.7000000000005
364,820,-374.2999999999992,-547.5000000000026,-545.4999999999968,-1467.2999999999986
365,835,-385.30000000000075,-575.6000000000014,-559.3999999999978,-1520.3
366,917,-405.19999999999936,-625.7999999999997,-605.0000000000005,-1635.9999999999995
367,935,-409.09999999999815,-634.2999999999988,-618.2000000000016,-1661.5999999999985
368,993,-436.0999999999997,-657.5000000000006,-657.6000000000042,-1751.2000000000046
369,852,-390.2000000000001,-573.5000000000013,-568.4999999999981,-1532.1999999999994
371,882,-393.899999999999,-564.4000000000025,-579.499999999999,-1537.8000000000006
372,881,-390.40000000000055,-592.1000000000015,-583.5999999999992,-1566.1000000000013
373,899,-399.19999999999743,-605.6999999999999,-598.0,-1602.8999999999974
374,884,-386.09999999999826,-574.0000000000024,-585.4999999999993,-1545.6
375,996,-440.3999999999982,-658.8999999999991,-657.5000000000042,-1756.8000000000015
376,895,-400.3999999999984,-555.8000000000026,-590.9999999999997,-1547.2000000000007
377,933,-420.89999999999947,-616.6999999999995,-617.4000000000016,-1655.0000000000005
378,894,-391.1000000000002,-596.3000000000003,-591.0999999999998,-1578.5000000000005
379,957,-426.89999999999804,-670.2999999999975,-639.4000000000028,-1736.5999999999983
381,842,-386.29999999999916,-563.0000000000025,-561.499999999998,-1510.7999999999997
382,829,-364.7999999999997,-537.2000000000031,-548.9999999999969,-1450.9999999999998
