Episode,Steps,Agent0,Agent1,Agent2,Total
86,789,-389.2999999999997,-502.30000000000337,-523.3999999999951,-1414.9999999999982
87,985,-460.299999999998,-670.199999999999,-657.8000000000044,-1788.3000000000015
88,931,-443.3999999999985,-641.1999999999986,-616.6000000000016,-1701.199999999999
89,964,-457.9999999999989,-642.7999999999985,-639.1000000000026,-1739.9
91,1036,-479.4999999999977,-707.4999999999972,-683.9000000000058,-1870.9000000000008
92,919,-444.59999999999945,-594.7000000000021,-610.6000000000007,-1649.9000000000024
93,871,-420.9000000000004,-606.5000000000017,-585.1999999999997,-1612.6000000000017
94,926,-451.09999999999883,-636.5999999999995,-616.9000000000009,-1704.599999999999
95,878,-417.40000000000043,-603.3000000000002,-589.4999999999999,-1610.2000000000005
96,862,-401.2999999999995,-554.7000000000043,-569.2999999999982,-1525.300000000002
97,881,-413.30000000000024,-600.6999999999997,-588.1999999999998,-1602.1999999999998
98,823,-387.3000000000008,-539.5000000000034,-545.1999999999964,-1472.0000000000007
99,941,-438.6999999999991,-613.4000000000002,-618.8000000000012,-1670.9000000000005
101,956,-448.3999999999993,-635.2000000000035,-641.1000000000035,-1724.7000000000062
102,1067,-521.2999999999994,-734.099999999996,-706.6000000000072,-1962.0000000000027
103,848,-402.90000000000003,-575.6000000000041,-565.6999999999977,-1544.2000000000016
104,981,-464.0999999999968,-669.899999999998,-653.2000000000037,-1787.1999999999985
105,982,-462.8999999999999,-655.4999999999994,-650.5000000000035,-1768.9000000000028
106,901,-433.59999999999934,-590.4000000000042,-596.8,-1620.8000000000036
107,911,-421.09999999999746,-626.4999999999993,-605.8000000000003,-1653.399999999997
108,848,-408.49999999999994,-547.9000000000024,-563.4999999999978,-1519.9
109,907,-418.8000000000005,-595.700000000001,-600.4000000000003,-1614.900000000002
111,861,-425.60000000000144,-600.8000000000005,-574.9999999999985,-1601.4000000000005
112,1046,-495.99999999999886,-716.3999999999994,-701.1000000000078,-1913.500000000006
113,940,-447.3999999999995,-639.2000000000014,-622.1000000000016,-1708.7000000000025
114,953,-471.79999999999865,-666.3999999999987,-638.4000000000033,-1776.6000000000006
115,1007,-455.69999999999783,-687.4000000000002,-666.6000000000054,-1809.7000000000035
116,858,-436.19999999999965,-601.2000000000028,-578.6999999999991,-1616.1000000000015
117,822,-384.5000000000002,-559.6000000000017,-549.6999999999969,-1493.7999999999988
118,928,-440.3000000000003,-624.7000000000003,-616.7000000000012,-1681.7000000000016
119,971,-458.4999999999985,-644.1999999999988,-641.4000000000028,-1744.1000000000001
121,870,-415.20000000000044,-575.5000000000034,-576.8999999999985,-1567.6000000000024
122,963,-450.49999999999943,-645.7000000000011,-639.600000000003,-1735.8000000000034
123,882,-414.5000000000003,-585.2000000000023,-585.2999999999992,-1585.0000000000018
124,990,-486.9999999999996,-697.0999999999974,-663.1000000000045,-1847.2000000000014
125,1092,-529.7999999999995,-758.3999999999944,-728.9000000000093,-2017.100000000003
126,896,-433.4999999999993,-618.3000000000027,-599.1000000000003,-1650.9000000000024
127,839,-390.1000000000003,-583.9000000000023,-561.5999999999977,-1535.6000000000004
128,880,-413.2999999999997,-584.2000000000025,-587.6999999999992,-1585.2000000000016
129,1093,-512.6999999999978,-739.0999999999951,-723.8000000000086,-1975.6000000000015
131,989,-442.4999999999968,-668.1999999999991,-657.0000000000042,-1767.7000000000003
132,1011,-482.49999999999835,-682.0999999999981,-669.200000000005,-1833.8000000000015
133,906,-424.99999999999915,-631.1000000000013,-606.1000000000013,-1662.2000000000016
134,957,-444.69999999999885,-641.0000000000001,-632.0000000000023,-1717.7000000000012
135,870,-425.4999999999999,-577.4000000000036,-581.6999999999991,-1584.6000000000026
136,959,-451.7000000000009,-656.4999999999976,-639.8000000000031,-1748.0000000000016
137,950,-467.90000000000066,-659.8999999999975,-634.5000000000027,-1762.3000000000009
138,983,-450.69999999999897,-647.2000000000019,-651.4000000000038,-1749.3000000000047
139,978,-450.99999999999784,-662.499999999998,-646.9000000000034,-1760.3999999999992
141,957,-454.59999999999917,-631.1999999999999,-636.8000000000029,-1722.600000000002
142,930,-439.19999999999965,-636.0999999999997,-619.5000000000016,-1694.8000000000009
143,1006,-484.0999999999991,-696.8999999999991,-670.100000000005,-1851.100000000003
144,916,-439.19999999999766,-614.2000000000012,-610.3000000000008,-1663.6999999999994
145,1025,-476.6,-710.0999999999955,-678.8000000000055,-1865.500000000001
146,990,-487.4000000000009,-664.3999999999986,-658.5000000000039,-1810.3000000000034
147,904,-456.0999999999988,-620.7000000000003,-619.7000000000031,-1696.5000000000023
148,1099,-526.3999999999982,-775.0999999999952,-778.2000000000114,-2079.700000000005
149,998,-466.0999999999984,-674.9000000000002,-701.9000000000085,-1842.9000000000071
151,962,-445.79999999999785,-663.5000000000003,-705.1000000000098,-1814.4000000000078
152,1035,-477.29999999999933,-696.5999999999995,-763.6000000000089,-1937.5000000000077
153,956,-427.9999999999981,-632.8000000000021,-662.7000000000045,-1723.5000000000045
154,932,-421.2999999999991,-628.3000000000005,-659.7000000000035,-1709.3000000000031
155,959,-440.19999999999976,-675.1999999999991,-690.4000000000069,-1805.8000000000059
156,1023,-444.1999999999971,-718.0999999999968,-697.6000000000062,-1859.9
157,1081,-496.8999999999985,-721.9999999999949,-746.2000000000099,-1965.100000000003
158,886,-395.2999999999985,-593.4000000000007,-603.5000000000007,-1592.1999999999998
159,876,-392.7999999999991,-578.2000000000021,-592.6999999999998,-1563.700000000001
161,1002,-446.49999999999835,-676.1000000000004,-688.5000000000067,-1811.1000000000054
162,962,-438.2999999999993,-663.1999999999991,-647.5000000000033,-1749.0000000000018
163,884,-403.00000000000097,-599.9000000000009,-597.3000000000009,-1600.2000000000028
164,919,-396.1999999999982,-605.6000000000004,-617.800000000002,-1619.6000000000006
165,879,-398.3999999999995,-571.1000000000033,-587.3999999999995,-1556.9000000000024
166,1009,-462.19999999999976,-668.9999999999966,-677.400000000006,-1808.6000000000024
167,908,-408.9999999999998,-565.4000000000021,-598.1000000000001,-1572.500000000002
168,966,-410.2999999999981,-661.3999999999983,-641.5000000000035,-1713.1999999999998
169,914,-395.39999999999867,-593.6000000000014,-610.7000000000014,-1599.7000000000014
171,980,-433.99999999999807,-686.4999999999978,-654.3000000000044,-1774.8000000000002
172,918,-412.5999999999981,-612.3000000000008,-606.900000000001,-1631.7999999999997
173,925,-416.1999999999998,-634.7999999999995,-616.4000000000015,-1667.4000000000008
174,928,-427.9999999999984,-647.1999999999988,-619.1000000000014,-1694.2999999999984
175,1014,-444.9999999999977,-699.6999999999949,-672.9000000000055,-1817.599999999998
176,974,-418.29999999999825,-656.3999999999992,-638.300000000003,-1713.0000000000005
177,834,-385.7999999999988,-575.000000000002,-553.299999999997,-1514.0999999999979
178,941,-425.4999999999987,-637.5999999999998,-623.8000000000022,-1686.9000000000008
179,823,-358.4999999999985,-533.8000000000038,-543.3999999999965,-1435.699999999999
181,931,-410.49999999999903,-637.2999999999996,-621.0000000000022,-1668.8000000000006
182,933,-403.99999999999926,-613.2000000000006,-617.2000000000014,-1634.4000000000012
183,877,-403.7999999999993,-587.2000000000018,-582.7999999999994,-1573.8000000000004
184,921,-415.6999999999985,-622.9999999999982,-609.4000000000009,-1648.0999999999976
185,882,-406.7999999999982,-604.7000000000012,-587.8999999999992,-1599.3999999999985
186,899,-399.99999999999847,-617.3000000000008,-601.4000000000009,-1618.7000000000003
187,869,-385.29999999999853,-570.0000000000015,-576.9999999999986,-1532.2999999999986
188,851,-385.29999999999967,-584.5000000000011,-562.7999999999979,-1532.5999999999988
189,1024,-472.1999999999993,-658.9000000000003,-673.9000000000052,-1805.000000000005
191,890,-409.2999999999995,-594.1000000000014,-586.2999999999988,-1589.6999999999998
192,937,-422.29999999999853,-633.3999999999988,-618.4000000000015,-1674.0999999999988
193,841,-369.89999999999947,-584.3000000000012,-553.7999999999969,-1507.9999999999977
194,899,-408.3999999999991,-617.9000000000004,-599.6000000000003,-1625.8999999999996
195,975,-429.29999999999905,-685.6999999999988,-646.8000000000039,-1761.8000000000015
196,898,-398.7999999999989,-614.1000000000007,-599.5000000000005,-1612.4
197,854,-377.9999999999999,-565.7000000000019,-562.8999999999976,-1506.5999999999995
198,845,-377.1999999999992,-570.300000000002,-563.5999999999977,-1511.099999999999
199,869,-389.59999999999866,-566.600000000002,-576.5999999999987,-1532.7999999999993
201,919,-412.399999999999,-603.5000000000006,-605.2000000000008,-1621.1000000000004
202,956,-428.2000000000004,-643.8,-637.9000000000032,-1709.9000000000037
203,909,-402.19999999999976,-619.3,-599.6,-1621.1
204,1025,-469.1000000000005,-701.499999999997,-682.6000000000058,-1853.2000000000035
205,813,-369.9000000000011,-541.2000000000022,-537.1999999999957,-1448.299999999999
206,837,-377.19999999999845,-550.5000000000034,-554.9999999999973,-1482.6999999999991
207,907,-413.20000000000016,-625.3999999999992,-599.4000000000003,-1637.9999999999998
208,933,-419.99999999999886,-652.4999999999995,-620.200000000002,-1692.7000000000003
209,921,-420.0999999999995,-617.8000000000003,-611.2000000000011,-1649.1000000000008
211,852,-380.699999999998,-549.1000000000039,-569.0999999999984,-1498.9000000000003
212,815,-373.8000000000002,-548.0000000000028,-539.1999999999962,-1460.999999999999
213,848,-372.8999999999995,-575.6000000000016,-566.6999999999985,-1515.1999999999996
214,893,-398.899999999998,-612.2000000000007,-590.5999999999993,-1601.699999999998
215,843,-379.7000000000003,-551.0000000000017,-556.3999999999974,-1487.0999999999995
216,905,-400.19999999999936,-620.5000000000025,-601.8000000000005,-1622.5000000000023
217,898,-406.39999999999947,-608.5000000000017,-598.9000000000001,-1613.8000000000013
218,953,-430.99999999999835,-677.4999999999982,-637.4000000000032,-1745.8999999999996
219,989,-439.2999999999977,-665.4999999999973,-654.8000000000044,-1759.5999999999995
221,995,-437.1999999999985,-684.9999999999966,-657.6000000000043,-1779.7999999999993
222,922,-411.89999999999895,-614.2000000000015,-604.9000000000007,-1631.000000000001
223,895,-399.59999999999934,-610.2000000000012,-592.5999999999997,-1602.4
224,1013,-452.89999999999867,-742.8999999999944,-680.800000000006,-1876.599999999999
225,1083,-493.29999999999944,-758.5999999999942,-719.2000000000086,-1971.1000000000022
226,939,-408.4999999999985,-633.0000000000007,-622.2000000000023,-1663.7000000000014
227,968,-439.599999999999,-682.6999999999953,-646.700000000003,-1768.9999999999973
228,927,-426.3999999999983,-633.0999999999992,-619.8000000000021,-1679.2999999999997
229,940,-413.5999999999993,-648.8999999999994,-621.5000000000017,-1684.0000000000005
231,977,-440.1999999999977,-659.3999999999994,-649.8000000000035,-1749.4000000000005
232,899,-405.79999999999785,-616.4000000000001,-593.1999999999999,-1615.3999999999978
233,906,-411.0999999999993,-608.9000000000012,-604.5000000000003,-1624.500000000001
234,975,-437.1999999999981,-668.3999999999972,-644.6000000000032,-1750.1999999999985
235,871,-398.3999999999994,-594.1000000000017,-577.7999999999986,-1570.2999999999997
236,919,-414.8000000000007,-640.1,-609.8000000000009,-1664.7000000000016
237,821,-373.09999999999957,-560.2000000000028,-547.9999999999969,-1481.2999999999993
238,1049,-481.999999999998,-713.4999999999953,-696.8000000000068,-1892.3000000000002
239,852,-384.49999999999994,-596.9000000000009,-568.4999999999983,-1549.8999999999992
241,854,-382.7999999999995,-587.700000000001,-568.2999999999981,-1538.7999999999986
242,935,-420.39999999999725,-646.5999999999981,-620.0000000000017,-1686.9999999999973
243,850,-384.99999999999943,-556.9000000000015,-565.0999999999981,-1506.999999999999
244,872,-387.8999999999994,-600.2000000000019,-581.0999999999992,-1569.2000000000005
245,979,-430.69999999999897,-644.3999999999992,-646.8000000000038,-1721.900000000002
246,857,-375.39999999999924,-599.0000000000013,-564.9999999999978,-1539.3999999999983
247,976,-432.19999999999754,-680.5999999999967,-658.1000000000047,-1770.899999999999
248,876,-395.2999999999984,-621.5000000000032,-578.4999999999987,-1595.3000000000002
249,912,-405.69999999999834,-631.0000000000008,-602.1000000000003,-1638.7999999999993
251,819,-376.19999999999874,-537.9000000000028,-546.1999999999967,-1460.2999999999984
252,858,-393.89999999999935,-580.5000000000009,-570.099999999998,-1544.4999999999982
253,881,-400.9999999999984,-587.6000000000009,-585.7999999999994,-1574.3999999999987
254,909,-404.89999999999816,-624.8999999999993,-603.0000000000002,-1632.7999999999977
255,929,-411.3999999999999,-637.7000000000003,-617.0000000000016,-1666.1000000000017
256,932,-420.4999999999987,-586.3000000000003,-614.3000000000012,-1621.1000000000004
257,844,-383.59999999999906,-564.5000000000032,-557.6999999999973,-1505.7999999999995
258,853,-385.2999999999991,-573.6000000000031,-566.5999999999981,-1525.5000000000002
259,919,-416.8000000000003,-616.1999999999995,-613.4000000000012,-1646.400000000001
261,945,-417.7999999999984,-633.3000000000004,-625.4000000000018,-1676.5000000000005
262,1003,-441.8999999999988,-705.6999999999949,-668.6000000000054,-1816.1999999999991
263,838,-368.99999999999835,-547.8000000000031,-552.4999999999968,-1469.2999999999984
264,818,-370.0999999999989,-555.0000000000035,-542.6999999999964,-1467.7999999999988
265,916,-408.49999999999955,-618.9000000000007,-603.3000000000005,-1630.7000000000007
266,802,-374.4000000000002,-539.2000000000039,-534.2999999999959,-1447.9
267,911,-394.6999999999985,-600.8000000000008,-604.200000000001,-1599.7000000000003
268,949,-415.29999999999956,-656.7999999999989,-628.2000000000023,-1700.3000000000009
269,952,-419.59999999999826,-640.1999999999991,-628.7000000000024,-1688.5
271,833,-380.49999999999955,-544.200000000004,-551.1999999999967,-1475.9000000000003
272,913,-401.9999999999993,-645.0999999999981,-606.0000000000007,-1653.099999999998
273,855,-384.09999999999894,-579.3000000000012,-574.399999999999,-1537.799999999999
274,827,-373.60000000000025,-557.0000000000026,-550.9999999999972,-1481.6
275,947,-428.49999999999955,-636.5000000000009,-630.000000000002,-1695.0000000000025
276,915,-402.79999999999865,-616.4000000000005,-605.0000000000008,-1624.1999999999998
277,927,-420.59999999999826,-609.8000000000002,-611.0000000000011,-1641.3999999999996
278,971,-430.8999999999978,-689.199999999997,-655.0000000000045,-1775.0999999999995
279,901,-401.9999999999999,-618.799999999999,-604.000000000001,-1624.8
281,881,-392.5999999999998,-586.6000000000032,-580.3999999999987,-1559.6000000000017
282,968,-422.0999999999987,-639.099999999998,-642.3000000000034,-1703.5
283,950,-430.699999999999,-639.699999999998,-630.7000000000028,-1701.0999999999997
284,970,-434.59999999999684,-639.5999999999992,-636.7000000000027,-1710.8999999999987
285,959,-429.6999999999968,-659.4999999999972,-634.4000000000029,-1723.5999999999967
286,886,-406.5999999999996,-596.5000000000034,-588.6999999999996,-1591.8000000000027
287,853,-387.4000000000008,-572.8000000000013,-568.5999999999983,-1528.8000000000004
288,883,-387.69999999999965,-595.6000000000005,-583.9999999999989,-1567.299999999999
289,857,-385.09999999999883,-565.6000000000024,-567.399999999998,-1518.0999999999992
291,866,-397.59999999999934,-601.1000000000008,-579.4999999999991,-1578.1999999999994
292,869,-393.2000000000001,-580.6000000000018,-580.1999999999988,-1554.000000000001
293,956,-422.69999999999806,-676.0999999999973,-642.9000000000034,-1741.699999999999
294,829,-384.6999999999998,-569.7000000000024,-550.1999999999969,-1504.599999999999
295,879,-400.3000000000002,-574.3000000000018,-580.1999999999989,-1554.8000000000009
296,947,-422.8999999999991,-628.3000000000009,-627.0000000000023,-1678.2000000000023
297,870,-402.8999999999988,-549.1000000000023,-578.0999999999993,-1530.1000000000004
298,849,-381.89999999999907,-573.7000000000024,-560.5999999999975,-1516.199999999999
299,978,-429.2999999999987,-668.9999999999981,-644.9000000000032,-1743.1999999999998
301,976,-438.99999999999955,-671.2999999999964,-648.5000000000036,-1758.7999999999997
302,888,-397.89999999999986,-615.5999999999998,-590.0999999999997,-1603.5999999999995
303,973,-433.6999999999997,-665.0999999999999,-646.6000000000034,-1745.4000000000033
304,897,-404.8999999999994,-576.3000000000017,-594.0,-1575.2000000000012
305,801,-361.3999999999998,-525.800000000004,-531.7999999999956,-1418.9999999999995
306,821,-387.29999999999995,-532.500000000004,-547.5999999999967,-1467.4000000000005
307,1019,-454.29999999999797,-695.3999999999972,-673.4000000000053,-1823.1000000000006
308,853,-392.30000000000047,-586.2000000000008,-563.3999999999976,-1541.899999999999
309,865,-384.19999999999845,-589.5000000000008,-572.1999999999985,-1545.8999999999978
311,838,-377.099999999999,-575.4000000000012,-557.4999999999974,-1509.9999999999977
312,895,-394.6999999999983,-624.1000000000007,-594.8000000000001,-1613.599999999999
313,937,-428.0999999999995,-618.6999999999981,-621.2000000000013,-1667.999999999999
314,828,-371.6999999999981,-571.3000000000022,-547.8999999999966,-1490.899999999997
315,944,-406.999999999998,-630.6000000000005,-623.100000000002,-1660.7000000000005
316,795,-368.69999999999993,-519.5000000000036,-528.1999999999954,-1416.399999999999
317,966,-434.19999999999897,-654.0999999999964,-644.9000000000036,-1733.199999999999
318,864,-386.4999999999995,-590.2000000000016,-573.0999999999985,-1549.7999999999997
319,903,-395.5999999999991,-604.8000000000003,-599.6000000000003,-1599.9999999999995
321,805,-357.2999999999994,-514.1000000000038,-528.5999999999952,-1399.9999999999984
322,838,-376.09999999999894,-546.7000000000025,-555.0999999999976,-1477.8999999999992
323,992,-437.899999999999,-664.3999999999976,-656.100000000004,-1758.4000000000005
324,855,-373.89999999999986,-560.5000000000022,-560.3999999999974,-1494.7999999999993
325,1034,-451.4999999999979,-716.6999999999961,-687.7000000000062,-1855.9
326,1020,-437.59999999999843,-694.2999999999973,-671.700000000005,-1803.6000000000008
327,893,-399.99999999999915,-606.9000000000005,-597.0000000000001,-1603.8999999999996
328,921,-404.8999999999997,-636.9,-613.4000000000013,-1655.2000000000012
329,870,-386.59999999999934,-579.6000000000014,-579.6999999999989,-1545.8999999999996
331,856,-384.1999999999987,-583.5000000000009,-572.0999999999989,-1539.7999999999984
332,926,-410.39999999999765,-634.9999999999987,-613.7000000000015,-1659.099999999998
333,942,-422.0999999999991,-639.6999999999974,-622.5000000000018,-1684.2999999999984
334,914,-421.69999999999993,-611.8000000000005,-608.9000000000011,-1642.4000000000015
335,1027,-442.89999999999645,-706.299999999995,-680.0000000000061,-1829.1999999999975
336,930,-418.09999999999866,-614.9000000000009,-612.7000000000013,-1645.7000000000007
337,1016,-449.9999999999989,-687.0999999999973,-675.5000000000057,-1812.600000000002
338,928,-412.3999999999995,-624.0000000000006,-613.9000000000016,-1650.3000000000015
339,823,-368.1000000000001,-531.5000000000041,-547.999999999997,-1447.6000000000013
341,917,-405.5999999999994,-595.0999999999999,-605.4000000000005,-1606.1
342,899,-391.9999999999991,-599.1000000000016,-595.5999999999998,-1586.7000000000005
343,966,-422.59999999999764,-644.3999999999997,-632.9000000000026,-1699.8999999999999
344,903,-401.6999999999996,-605.7000000000007,-595.0,-1602.4000000000003
345,917,-406.9999999999983,-618.8999999999996,-603.2000000000005,-1629.0999999999983
346,915,-401.50000000000034,-612.8000000000002,-605.4000000000009,-1619.7000000000014
347,926,-398.9999999999984,-627.3999999999991,-618.7000000000018,-1645.099999999999
348,944,-415.3999999999982,-647.8000000000012,-628.5000000000026,-1691.700000000002
349,832,-375.39999999999947,-555.3000000000026,-554.8999999999976,-1485.5999999999997
351,859,-380.5999999999996,-601.9000000000009,-569.7999999999982,-1552.2999999999988
352,924,-409.69999999999857,-638.5999999999995,-614.7000000000018,-1662.9999999999995
353,927,-404.9999999999985,-601.1000000000013,-616.4000000000017,-1622.5000000000014
354,830,-378.19999999999965,-561.3000000000052,-550.4999999999968,-1490.0000000000016
355,938,-412.7999999999977,-633.0999999999996,-619.900000000002,-1665.7999999999993
356,837,-376.9,-517.1000000000028,-555.5999999999972,-1449.6
357,907,-411.59999999999917,-612.1000000000005,-606.0000000000008,-1629.7000000000003
358,803,-362.3999999999992,-521.8000000000035,-533.3999999999957,-1417.5999999999983
359,1005,-451.1999999999982,-664.3999999999976,-664.4000000000048,-1780.0000000000005
361,930,-426.9999999999995,-643.5999999999998,-622.1000000000022,-1692.7000000000014
362,857,-376.9999999999994,-596.1000000000005,-565.1999999999979,-1538.299999999998
363,911,-408.79999999999797,-603.7000000000008,-606.8000000000011,-1619.3
364,881,-397.19999999999857,-607.0000000000002,-582.7999999999992,-1586.999999999998
365,854,-386.499999999999,-571.3000000000025,-570.8999999999985,-1528.6999999999998
366,911,-401.5999999999994,-625.8999999999988,-600.4000000000001,-1627.8999999999983
367,1031,-454.59999999999866,-705.899999999996,-685.4000000000058,-1845.9000000000003
368,1022,-454.99999999999903,-701.5999999999979,-679.700000000006,-1836.300000000003
369,885,-392.49999999999903,-593.3000000000013,-589.5999999999998,-1575.4
371,946,-424.0999999999979,-629.9999999999993,-626.9000000000024,-1680.9999999999995
372,850,-370.79999999999944,-582.8000000000021,-565.4999999999984,-1519.1
373,927,-416.99999999999955,-629.4000000000005,-616.8000000000012,-1663.2000000000012
374,984,-433.89999999999884,-666.9999999999991,-653.3000000000038,-1754.2000000000016
375,1096,-490.5999999999997,-766.0999999999921,-727.5000000000089,-1984.2000000000005
376,927,-416.1999999999993,-598.3000000000002,-616.2000000000015,-1630.7000000000012
377,893,-403.5999999999995,-600.4999999999993,-590.7999999999995,-1594.8999999999983
378,956,-425.3999999999979,-649.1999999999991,-634.7000000000032,-1709.3000000000002
379,906,-401.79999999999956,-639.0999999999999,-604.7000000000006,-1645.6
381,840,-369.59999999999917,-531.3000000000028,-551.0999999999967,-1451.9999999999986
382,903,-402.8999999999995,-628.5999999999988,-602.8000000000008,-1634.2999999999988
383,904,-404.1999999999989,-590.8000000000012,-597.5000000000001,-1592.5000000000002
