Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1460,456,-314.80000000000115,-368.299999999999,-383.30000000000047,-372.4999999999996,-321.0999999999995,-349.4000000000027,-2109.4000000000024
1470,613,-494.00000000000375,-549.7999999999976,-544.4999999999997,-545.5999999999971,-546.8000000000039,-566.4000000000044,-3247.1000000000067
1480,592,-445.0000000000024,-503.49999999999716,-525.2999999999995,-511.09999999999894,-503.1000000000023,-528.5000000000042,-3016.5000000000045
1490,485,-359.60000000000207,-415.2999999999996,-419.0999999999975,-410.9999999999981,-370.20000000000095,-405.2000000000028,-2380.400000000001
1500,483,-323.4000000000024,-378.7999999999983,-384.6999999999977,-381.19999999999794,-339.59999999999934,-354.7000000000034,-2162.399999999999
1510,445,-333.0000000000012,-371.0000000000007,-382.8000000000016,-372.0000000000002,-326.4000000000008,-365.50000000000205,-2150.700000000006
1520,445,-298.49999999999994,-355.79999999999853,-370.29999999999893,-354.6999999999985,-320.00000000000045,-345.3000000000032,-2044.5999999999995
1530,479,-324.5999999999999,-376.7999999999987,-385.9999999999975,-381.99999999999915,-329.39999999999986,-353.50000000000256,-2152.2999999999975
1540,460,-359.30000000000183,-387.50000000000034,-409.5000000000033,-385.69999999999897,-363.9000000000027,-383.8000000000027,-2289.70000000001
1550,522,-402.70000000000186,-436.79999999999967,-462.00000000000017,-430.2999999999982,-409.0999999999992,-409.3000000000036,-2550.2000000000025
1560,448,-314.90000000000157,-367.1999999999995,-384.40000000000174,-363.2999999999989,-325.5000000000008,-361.9000000000036,-2117.200000000006
1570,768,-639.7000000000047,-708.4999999999997,-736.3000000000048,-705.2000000000022,-697.1000000000073,-728.4000000000088,-4215.200000000027
1580,504,-391.80000000000217,-425.99999999999835,-439.29999999999905,-453.3000000000038,-398.4999999999987,-410.80000000000337,-2519.7000000000053
1590,582,-458.80000000000194,-492.7999999999985,-501.8999999999957,-533.9000000000011,-485.7000000000031,-514.3000000000047,-2987.400000000005
1600,667,-549.1000000000046,-605.5000000000023,-629.300000000007,-629.0000000000068,-589.2000000000055,-613.7000000000082,-3615.800000000034
1610,495,-351.70000000000203,-404.39999999999884,-428.9000000000015,-404.7999999999987,-373.80000000000166,-396.1000000000038,-2359.700000000006
1620,517,-400.80000000000086,-447.6000000000023,-471.9000000000027,-445.80000000000183,-411.80000000000064,-399.4000000000033,-2577.3000000000116
1630,561,-389.90000000000066,-471.9999999999979,-491.59999999999997,-470.5999999999991,-455.8000000000031,-480.0000000000046,-2759.900000000005
1640,538,-406.6000000000023,-453.4999999999991,-475.60000000000065,-452.6999999999981,-427.1000000000016,-456.2000000000023,-2671.7000000000044
1650,449,-326.00000000000165,-376.39999999999986,-383.00000000000136,-382.40000000000197,-337.4000000000008,-365.1000000000034,-2170.300000000009
1660,482,-358.6000000000014,-398.29999999999876,-416.89999999999986,-411.2999999999963,-342.3,-367.7000000000025,-2295.0999999999985
1670,411,-291.0000000000004,-332.3000000000002,-346.20000000000135,-329.99999999999915,-287.400000000001,-311.50000000000165,-1898.4000000000037
1680,513,-394.200000000002,-445.80000000000064,-450.39999999999907,-438.9999999999977,-400.2000000000014,-447.80000000000314,-2577.400000000004
1690,428,-313.30000000000155,-346.69999999999885,-351.39999999999975,-347.29999999999933,-295.3999999999999,-325.40000000000254,-1979.500000000002
1700,485,-353.4000000000025,-409.80000000000007,-427.3999999999998,-422.200000000002,-387.00000000000176,-391.60000000000184,-2391.400000000008
1710,503,-368.50000000000205,-418.0999999999982,-437.5999999999987,-435.40000000000055,-404.2000000000018,-423.60000000000264,-2487.4000000000037
1720,719,-585.5000000000028,-669.8000000000004,-664.8999999999999,-675.3000000000052,-667.6000000000078,-696.5000000000067,-3959.6000000000226
1730,724,-586.3000000000027,-658.1000000000012,-673.7000000000029,-666.9000000000058,-623.7000000000045,-662.3000000000051,-3871.0000000000223
1740,396,-275.60000000000144,-318.49999999999983,-329.6999999999989,-316.2999999999996,-277.70000000000033,-298.50000000000244,-1816.3000000000027
1750,494,-362.30000000000064,-410.3999999999981,-422.69999999999953,-413.6999999999996,-375.50000000000097,-430.0000000000038,-2414.6000000000026
1760,770,-658.4000000000027,-694.7000000000006,-720.9000000000044,-703.8000000000017,-682.1000000000075,-728.6000000000085,-4188.5000000000255
1770,544,-435.60000000000315,-470.6000000000001,-482.20000000000005,-484.90000000000384,-441.20000000000215,-459.5000000000037,-2774.0000000000127
1780,461,-307.1000000000009,-365.59999999999894,-376.09999999999803,-367.19999999999874,-319.40000000000043,-346.40000000000214,-2081.7999999999993
1790,588,-436.30000000000166,-491.49999999999767,-522.3999999999974,-500.0999999999971,-491.20000000000175,-510.10000000000394,-2951.5999999999995
1800,511,-399.70000000000243,-433.9999999999977,-447.6999999999985,-439.8000000000013,-409.4000000000003,-426.50000000000335,-2557.1000000000035
1810,425,-287.40000000000094,-333.89999999999947,-344.2999999999989,-338.5999999999989,-268.4000000000007,-309.40000000000236,-1882.0000000000011
1820,437,-324.70000000000215,-362.6000000000003,-375.2000000000003,-355.99999999999875,-335.60000000000224,-355.8000000000025,-2109.900000000006
1830,424,-297.800000000001,-338.2999999999994,-350.1999999999992,-342.0999999999994,-285.1000000000003,-310.40000000000185,-1923.9000000000012
1840,455,-299.50000000000136,-356.99999999999835,-365.69999999999965,-358.5999999999984,-308.59999999999957,-334.0000000000032,-2023.4000000000005
1850,521,-372.0000000000025,-431.4,-452.8000000000009,-427.19999999999857,-399.7999999999997,-412.2000000000036,-2495.400000000005
1860,439,-307.4000000000018,-360.40000000000043,-372.0000000000009,-360.3999999999999,-316.0000000000012,-340.6000000000024,-2056.8000000000065
1870,561,-404.800000000002,-472.3999999999978,-475.29999999999757,-483.2000000000011,-454.2000000000012,-485.90000000000526,-2775.8000000000047
1880,482,-338.2000000000015,-388.09999999999803,-402.8999999999983,-387.49999999999807,-348.09999999999934,-376.3000000000024,-2241.0999999999976
1890,455,-311.0000000000006,-363.9999999999991,-380.99999999999926,-373.0000000000006,-316.0000000000005,-353.60000000000315,-2098.6000000000035
1900,451,-327.700000000001,-369.9999999999984,-376.2999999999985,-363.9999999999981,-330.4000000000001,-343.600000000002,-2111.999999999998
1910,471,-342.6000000000023,-384.39999999999816,-411.5000000000005,-390.79999999999865,-347.2000000000002,-375.0000000000038,-2251.5000000000036
1920,471,-343.20000000000147,-386.99999999999795,-406.40000000000003,-384.39999999999844,-350.60000000000076,-392.9000000000029,-2264.500000000002
1930,508,-358.7000000000022,-411.29999999999774,-432.69999999999675,-411.7999999999976,-387.8999999999982,-402.2000000000027,-2404.5999999999954
1940,619,-501.5000000000027,-528.9999999999972,-550.9999999999991,-553.800000000002,-507.99999999999983,-551.7000000000038,-3195.000000000005
1950,598,-446.30000000000234,-526.2,-548.0,-541.1000000000032,-491.100000000002,-535.7000000000039,-3088.4000000000115
1960,524,-383.20000000000084,-432.59999999999684,-457.2999999999963,-452.8999999999986,-411.2999999999985,-423.80000000000297,-2561.099999999994
1970,369,-263.00000000000045,-298.79999999999995,-308.9000000000007,-302.09999999999997,-247.80000000000018,-285.5000000000017,-1706.100000000003
1980,676,-543.600000000002,-617.4000000000024,-637.300000000005,-625.9000000000023,-572.100000000002,-607.5000000000008,-3603.8000000000147
1990,685,-550.0000000000073,-606.1999999999997,-641.5000000000039,-610.8000000000015,-587.0000000000045,-622.5000000000065,-3618.0000000000236
