Episode,Steps,Agent0,Agent1,Agent2,Total
950,778,-351.79999999999956,-468.80000000000257,-516.0999999999946,-1336.6999999999966
960,836,-441.1000000000018,-599.000000000005,-577.0999999999996,-1617.2000000000062
970,959,-465.2000000000003,-712.1000000000007,-680.8000000000084,-1858.1000000000095
980,1294,-757.200000000002,-1076.900000000007,-1102.1000000000163,-2936.2000000000253
990,819,-365.4000000000005,-526.0000000000034,-542.8999999999965,-1434.3000000000004
1000,1233,-853.1000000000076,-1028.4000000000035,-1025.300000000022,-2906.800000000033
1010,1054,-643.2000000000052,-754.1999999999985,-770.3000000000078,-2167.7000000000116
1020,941,-414.6999999999998,-598.2000000000012,-618.4000000000013,-1631.3000000000025
1030,913,-409.2999999999994,-608.4000000000023,-607.3000000000006,-1625.0000000000023
1040,752,-376.7999999999998,-523.4000000000036,-513.899999999995,-1414.0999999999985
1050,916,-439.999999999998,-639.8000000000005,-673.2000000000047,-1753.0000000000032
1060,861,-385.5999999999992,-538.2000000000037,-574.0999999999981,-1497.900000000001
1070,895,-421.4999999999986,-653.0000000000047,-629.9000000000032,-1704.4000000000065
1080,1068,-612.200000000005,-827.500000000002,-837.5000000000061,-2277.2000000000135
1090,869,-426.4000000000004,-593.2000000000028,-585.2999999999994,-1604.9000000000024
1100,1518,-1038.1000000000083,-1309.6999999999987,-1370.800000000003,-3718.60000000001
1110,952,-547.9000000000033,-698.8000000000053,-744.2000000000074,-1990.900000000016
1120,808,-419.40000000000146,-543.8000000000046,-592.0000000000027,-1555.200000000009
1130,747,-341.10000000000014,-476.7000000000034,-501.6999999999949,-1319.4999999999984
1140,946,-479.00000000000193,-675.1000000000048,-653.6000000000012,-1807.700000000008
1150,946,-415.1999999999978,-626.999999999998,-630.7000000000025,-1672.8999999999983
1160,836,-440.400000000002,-563.2000000000027,-568.5999999999989,-1572.2000000000035
1170,839,-413.4000000000005,-555.4000000000036,-572.6999999999997,-1541.5000000000036
1180,1219,-841.2000000000071,-992.900000000007,-992.8000000000201,-2826.900000000034
1190,1124,-656.5000000000033,-936.9000000000094,-919.500000000005,-2512.900000000018
1200,762,-356.70000000000005,-500.60000000000394,-512.4999999999945,-1369.7999999999986
1210,1383,-1030.6000000000113,-1164.9999999999995,-1192.3000000000093,-3387.90000000002
1220,1089,-668.9000000000053,-845.3000000000025,-831.8000000000094,-2346.0000000000173
1230,893,-407.59999999999934,-642.6000000000041,-602.0,-1652.2000000000035
1240,796,-420.90000000000146,-554.4000000000052,-538.7999999999962,-1514.1000000000029
1250,867,-398.4000000000001,-557.0000000000034,-585.5999999999984,-1541.0000000000018
1260,1083,-631.2000000000043,-843.0000000000024,-842.0000000000118,-2316.2000000000185
1270,1189,-751.0000000000051,-952.4999999999998,-928.1000000000157,-2631.600000000021
1280,1144,-747.5000000000042,-943.3000000000048,-915.9000000000111,-2606.7000000000203
1290,694,-331.6000000000001,-447.600000000003,-467.1999999999953,-1246.3999999999983
1300,822,-374.59999999999957,-551.400000000004,-550.1999999999971,-1476.2000000000007
1310,786,-358.29999999999814,-521.700000000004,-535.2999999999967,-1415.2999999999988
1320,968,-509.2000000000013,-719.4000000000026,-723.2000000000012,-1951.8000000000052
1330,965,-524.8000000000028,-716.7000000000061,-709.7000000000018,-1951.2000000000107
1340,907,-590.2000000000038,-609.3999999999997,-625.9000000000023,-1825.500000000006
1350,1512,-1038.0000000000066,-1349.6999999999882,-1370.3999999999887,-3758.0999999999835
1360,954,-457.1000000000001,-614.3000000000002,-650.3000000000025,-1721.7000000000028
1370,987,-599.300000000004,-787.1000000000053,-727.6000000000091,-2114.000000000018
1380,937,-552.8000000000009,-688.6000000000016,-699.7000000000127,-1941.100000000015
1390,921,-407.59999999999803,-585.9000000000005,-609.7000000000007,-1603.1999999999994
1400,1050,-643.7000000000056,-830.400000000006,-853.6000000000115,-2327.7000000000235
1410,803,-376.40000000000055,-541.5000000000045,-537.6999999999963,-1455.6000000000013
1420,1135,-697.5000000000045,-957.4000000000086,-939.3000000000138,-2594.200000000027
1430,876,-403.99999999999994,-570.2000000000018,-586.6999999999994,-1560.900000000001
1440,846,-429.8000000000008,-567.800000000004,-579.8,-1577.4000000000049
1450,983,-560.3000000000042,-737.0000000000083,-760.2,-2057.5000000000127
1460,847,-378.7999999999989,-545.2000000000044,-565.6999999999983,-1489.7000000000016
1470,1100,-752.9000000000067,-899.8000000000014,-838.1000000000143,-2490.8000000000225
1480,1093,-653.5000000000036,-842.2000000000016,-848.8000000000078,-2344.500000000013
1490,915,-474.0000000000002,-677.5000000000005,-630.700000000001,-1782.2000000000016
1500,917,-402.8999999999993,-593.8999999999999,-611.3000000000006,-1608.1
1510,774,-366.0000000000016,-503.1000000000036,-518.399999999995,-1387.5
1520,797,-362.2000000000002,-479.7000000000034,-528.3999999999953,-1370.2999999999988
1530,929,-418.6999999999991,-596.6000000000003,-630.4000000000012,-1645.7000000000005
1540,813,-447.700000000002,-574.1000000000049,-567.4999999999959,-1589.300000000003
1550,856,-408.29999999999916,-572.1000000000051,-604.5000000000019,-1584.9000000000062
1560,843,-388.5000000000011,-563.000000000002,-574.6999999999979,-1526.2000000000012
1570,1374,-994.2000000000104,-1174.099999999998,-1168.100000000016,-3336.400000000024
1580,936,-568.8000000000043,-663.0000000000016,-658.3000000000056,-1890.1000000000115
1590,1008,-597.9000000000015,-769.5000000000065,-748.2000000000085,-2115.6000000000163
1600,1300,-895.1000000000113,-1079.8000000000106,-1124.4000000000049,-3099.3000000000266
1610,828,-372.49999999999966,-550.5000000000043,-556.4999999999977,-1479.5000000000018
1620,976,-547.9000000000026,-724.1000000000064,-705.5000000000023,-1977.5000000000114
1630,1008,-515.2000000000007,-746.7999999999998,-769.80000000001,-2031.8000000000104
1640,856,-431.4,-596.8000000000048,-628.8999999999993,-1657.100000000004
1650,804,-380.0000000000017,-533.3000000000042,-575.6999999999999,-1489.000000000006
1660,875,-414.9999999999984,-583.500000000001,-602.600000000002,-1601.1000000000013
1670,801,-369.3000000000004,-523.6000000000045,-538.399999999996,-1431.3000000000009
1680,861,-458.300000000002,-596.2000000000028,-649.1000000000041,-1703.600000000009
1690,859,-394.49999999999983,-560.9000000000012,-573.1999999999981,-1528.599999999999
1700,807,-402.9000000000014,-550.7000000000048,-552.3999999999983,-1506.0000000000045
1710,911,-473.9000000000022,-652.3000000000017,-667.6000000000003,-1793.8000000000043
1720,1335,-897.4000000000063,-1176.6000000000035,-1210.9000000000087,-3284.9000000000187
1730,1320,-878.400000000009,-1063.4000000000078,-1101.7000000000185,-3043.5000000000355
1740,736,-330.7999999999997,-445.4000000000027,-493.3999999999949,-1269.5999999999974
1750,905,-460.40000000000157,-627.8000000000006,-661.2000000000031,-1749.400000000005
1760,1392,-986.9000000000119,-1192.5000000000002,-1214.3,-3393.7000000000126
1770,1002,-604.6000000000062,-779.8000000000053,-755.3000000000054,-2139.700000000017
1780,870,-392.39999999999964,-559.5000000000015,-574.4999999999981,-1526.3999999999992
1790,1123,-669.2000000000021,-865.8000000000029,-837.2000000000149,-2372.20000000002
1800,940,-542.7000000000038,-680.0000000000045,-698.6000000000022,-1921.3000000000106
1810,993,-436.69999999999794,-605.2999999999997,-652.2000000000035,-1694.2000000000012
1820,762,-369.40000000000094,-510.20000000000454,-510.99999999999454,-1390.6
1830,888,-423.2000000000016,-558.1000000000023,-586.699999999999,-1568.0000000000027
1840,1002,-432.6999999999977,-616.700000000001,-659.4000000000037,-1708.8000000000025
1850,911,-405.90000000000003,-636.0000000000055,-614.2000000000015,-1656.1000000000072
1860,793,-361.0000000000001,-501.10000000000394,-530.3999999999952,-1392.499999999999
1870,1039,-581.0000000000027,-758.8999999999995,-759.8000000000067,-2099.700000000009
1880,878,-388.29999999999944,-555.3000000000022,-582.6999999999994,-1526.300000000001
1890,898,-431.8000000000018,-629.1000000000039,-601.0,-1661.9000000000055
1900,835,-375.999999999999,-536.3000000000039,-559.9999999999975,-1472.3000000000004
1910,844,-409.4999999999999,-571.8000000000046,-578.1999999999996,-1559.500000000004
1920,829,-379.19999999999953,-558.8000000000042,-565.099999999997,-1503.1000000000006
1930,829,-376.3999999999997,-547.2000000000018,-556.6999999999971,-1480.2999999999986
1940,1108,-653.1000000000028,-856.4999999999995,-874.3000000000169,-2383.900000000019
1950,1019,-644.700000000005,-814.0000000000068,-765.0000000000074,-2223.7000000000194
1960,999,-532.7999999999996,-722.399999999996,-714.100000000011,-1969.3000000000068
1970,740,-346.69999999999993,-475.90000000000344,-493.79999999999444,-1316.3999999999978
1980,1283,-857.100000000008,-1056.1000000000022,-1103.2000000000196,-3016.4000000000296
1990,1305,-856.7000000000085,-1072.7000000000062,-1043.0000000000146,-2972.400000000029
