Episode,Steps,Agent0,Agent1,Agent2,Total
54,1343,-624.2999999999971,-986.5999999999875,-1193.900000000007,-2804.7999999999915
55,1309,-630.9999999999989,-999.7999999999903,-1186.700000000006,-2817.4999999999955
56,1208,-596.7999999999979,-895.6000000000009,-1114.400000000005,-2606.800000000004
57,1351,-647.3999999999982,-1062.099999999994,-1259.3000000000013,-2968.799999999994
58,1540,-884.600000000003,-1276.9999999999823,-1456.0999999999856,-3617.6999999999707
59,1397,-653.7999999999955,-1003.5999999999902,-1288.0000000000007,-2945.3999999999864
61,1007,-489.899999999998,-728.4000000000007,-881.4000000000054,-2099.700000000004
62,1336,-617.0999999999982,-1001.4999999999878,-1187.700000000008,-2806.299999999994
63,1224,-579.1999999999985,-873.399999999993,-1115.8000000000077,-2568.399999999999
64,1220,-562.0,-809.2999999999937,-1044.7000000000035,-2415.9999999999973
65,1173,-536.7999999999975,-790.2999999999939,-1010.1000000000081,-2337.1999999999994
66,1166,-545.1999999999979,-812.4999999999924,-1020.4000000000135,-2378.100000000004
67,1191,-627.1999999999998,-927.1000000000014,-1013.6000000000082,-2567.900000000009
68,1063,-494.89999999999856,-701.9999999999972,-901.3000000000065,-2098.2000000000025
69,1245,-677.5000000000009,-948.7000000000006,-1142.2000000000135,-2768.400000000015
71,1049,-625.1000000000029,-801.2999999999989,-881.3000000000131,-2307.7000000000153
72,1024,-480.69999999999783,-714.1999999999954,-791.6000000000132,-1986.5000000000064
73,1163,-676.1000000000021,-914.7000000000022,-991.7000000000137,-2582.500000000018
74,1278,-748.4000000000035,-1003.1000000000003,-1062.8000000000204,-2814.300000000024
75,1415,-925.1000000000065,-1240.7999999999963,-1272.7000000000096,-3438.600000000012
76,1011,-467.69999999999834,-702.0999999999972,-765.3000000000021,-1935.0999999999976
77,1002,-462.69999999999976,-687.3999999999978,-774.8000000000102,-1924.9000000000078
78,926,-474.7000000000002,-720.5000000000053,-731.1000000000067,-1926.3000000000122
79,1047,-582.3000000000011,-802.5999999999997,-786.1000000000133,-2171.000000000014
81,1332,-889.3000000000072,-1131.599999999994,-1098.8000000000193,-3119.7000000000207
82,1721,-1303.499999999999,-1535.1999999999712,-1539.8999999999949,-4378.599999999965
83,953,-460.2999999999975,-691.4000000000019,-646.5000000000036,-1798.200000000003
84,819,-378.499999999999,-568.2000000000033,-572.2999999999998,-1519.0000000000023
85,1162,-733.5000000000052,-977.7000000000054,-941.3000000000109,-2652.500000000022
86,770,-360.19999999999914,-497.60000000000315,-521.1999999999952,-1378.9999999999973
87,1039,-660.0000000000016,-778.7999999999992,-781.6000000000082,-2220.4000000000087
88,1208,-755.7000000000041,-961.000000000007,-967.600000000014,-2684.300000000025
89,960,-462.49999999999847,-704.3999999999991,-667.300000000004,-1834.2000000000016
91,979,-552.9000000000019,-723.7999999999963,-697.8000000000092,-1974.5000000000073
92,964,-448.4999999999999,-636.4999999999986,-642.600000000003,-1727.6000000000017
93,1573,-1126.9000000000117,-1392.8999999999849,-1453.0999999999951,-3972.8999999999915
94,1249,-886.1000000000107,-1052.0000000000036,-999.2000000000144,-2937.300000000029
95,944,-552.6000000000017,-745.0000000000032,-682.700000000003,-1980.300000000008
96,839,-407.2000000000013,-578.7000000000022,-563.099999999998,-1549.0000000000014
97,1269,-890.0000000000082,-1035.1000000000017,-1060.0000000000186,-2985.1000000000286
98,1044,-624.3000000000034,-818.9000000000005,-794.0000000000167,-2237.2000000000207
99,976,-443.4999999999996,-669.7999999999978,-651.6000000000037,-1764.900000000001
101,1276,-856.6000000000091,-1056.1000000000129,-1048.2000000000078,-2960.9000000000296
102,1085,-610.8000000000023,-843.0999999999988,-817.7000000000095,-2271.6000000000104
103,1146,-692.7000000000053,-928.6000000000105,-934.3000000000081,-2555.600000000024
104,1457,-1036.700000000011,-1213.0000000000066,-1237.8000000000068,-3487.5000000000246
105,890,-402.49999999999994,-615.3000000000034,-596.6000000000005,-1614.4000000000037
106,1066,-627.7000000000036,-821.3000000000027,-824.6000000000115,-2273.6000000000176
107,1287,-858.9000000000075,-1066.700000000009,-1085.2000000000116,-3010.800000000028
108,1355,-948.2000000000079,-1178.7999999999888,-1117.4000000000242,-3244.400000000021
109,1628,-1237.1000000000045,-1418.8999999999794,-1388.99999999999,-4044.9999999999736
111,1183,-740.0000000000055,-963.0000000000048,-951.4000000000132,-2654.4000000000233
112,979,-517.5000000000019,-697.5999999999996,-691.6000000000024,-1906.700000000004
113,957,-434.90000000000043,-662.1999999999979,-632.9000000000024,-1730.0000000000007
114,783,-372.00000000000034,-550.600000000004,-524.4999999999951,-1447.0999999999995
115,973,-446.5999999999979,-686.6000000000006,-666.6000000000046,-1799.800000000003
116,1055,-696.5000000000068,-902.4000000000126,-833.8000000000053,-2432.700000000025
117,1035,-618.5000000000047,-803.0000000000074,-804.300000000011,-2225.800000000023
118,1145,-773.2000000000071,-959.5000000000084,-861.9000000000145,-2594.60000000003
119,1029,-534.7000000000013,-805.4000000000074,-779.2000000000086,-2119.300000000017
121,1024,-640.5000000000036,-789.8000000000043,-785.5000000000176,-2215.8000000000256
122,901,-415.20000000000016,-638.2999999999996,-600.8,-1654.2999999999997
123,936,-546.5000000000031,-749.6000000000085,-668.2000000000007,-1964.3000000000125
124,860,-404.7999999999993,-623.9000000000058,-595.0999999999975,-1623.8000000000025
125,1063,-479.199999999998,-759.5999999999934,-709.5000000000078,-1948.2999999999993
126,928,-483.0000000000003,-685.0000000000003,-657.6000000000039,-1825.6000000000045
127,1212,-867.5000000000119,-991.1000000000085,-1001.2000000000149,-2859.800000000035
128,994,-570.7000000000032,-781.5000000000023,-740.700000000007,-2092.9000000000124
129,962,-440.39999999999947,-643.2999999999977,-638.8000000000023,-1722.4999999999995
131,914,-428.40000000000015,-642.9999999999992,-612.900000000001,-1684.3000000000004
132,975,-470.4000000000001,-725.4000000000058,-735.6999999999992,-1931.500000000005
133,1060,-583.2999999999989,-839.5000000000043,-884.8000000000105,-2307.600000000014
134,881,-401.4000000000002,-577.4000000000013,-582.7999999999986,-1561.6000000000001
135,901,-413.79999999999944,-619.9999999999987,-606.9000000000005,-1640.6999999999987
136,1265,-854.9000000000085,-1056.9000000000087,-1038.300000000015,-2950.100000000032
137,1055,-655.7000000000044,-763.399999999998,-802.0000000000151,-2221.1000000000176
138,1011,-450.1999999999996,-677.3999999999975,-668.300000000005,-1795.9000000000021
139,923,-418.59999999999934,-619.2000000000003,-614.7000000000011,-1652.500000000001
141,992,-520.7000000000015,-756.6000000000012,-693.0000000000076,-1970.3000000000102
142,892,-393.8999999999984,-585.2000000000019,-592.3999999999996,-1571.5
143,908,-499.10000000000196,-658.400000000001,-624.1000000000018,-1781.600000000005
144,1028,-567.2000000000013,-850.2000000000113,-832.7000000000054,-2250.100000000018
145,1010,-509.400000000001,-762.3000000000033,-761.0000000000051,-2032.7000000000094
146,1184,-796.3000000000083,-952.5000000000073,-921.1000000000109,-2669.9000000000265
147,853,-441.1000000000011,-618.1000000000017,-598.500000000002,-1657.7000000000048
148,895,-440.29999999999944,-610.3000000000014,-631.0000000000018,-1681.6000000000026
149,900,-494.9000000000033,-657.800000000004,-652.2000000000013,-1804.9000000000087
151,1224,-785.900000000006,-1008.1000000000064,-987.8000000000175,-2781.8000000000297
152,892,-410.39999999999947,-632.2000000000023,-592.7999999999995,-1635.4000000000012
153,1027,-630.1000000000053,-804.4000000000076,-799.300000000007,-2233.8000000000197
154,968,-512.5000000000013,-699.7999999999976,-689.5000000000081,-1901.800000000007
155,854,-439.90000000000083,-620.2000000000032,-597.8999999999986,-1658.0000000000027
156,1051,-578.4000000000009,-816.2,-809.6000000000113,-2204.200000000012
157,1031,-468.0999999999981,-728.0000000000031,-682.1000000000053,-1878.2000000000066
158,1021,-588.099999999999,-853.3000000000042,-809.9000000000107,-2251.300000000014
159,1049,-586.3000000000012,-836.1000000000026,-824.8000000000106,-2247.2000000000144
161,894,-404.29999999999956,-583.6000000000009,-594.1999999999996,-1582.1000000000001
162,906,-475.2000000000018,-652.7000000000036,-642.2000000000004,-1770.1000000000058
163,891,-420.20000000000005,-654.0000000000044,-613.4000000000005,-1687.600000000005
164,1166,-745.3000000000025,-918.0999999999966,-957.6000000000201,-2621.000000000019
165,979,-515.2000000000006,-729.9000000000004,-722.600000000008,-1967.700000000009
166,887,-407.4000000000003,-611.7000000000023,-593.7999999999996,-1612.9000000000024
167,911,-411.89999999999935,-613.4999999999999,-609.4000000000009,-1634.8000000000002
168,1173,-666.7000000000015,-939.400000000006,-925.6000000000093,-2531.700000000017
169,896,-411.09999999999826,-603.000000000002,-596.9000000000001,-1611.0000000000005
171,936,-446.2999999999991,-672.9999999999982,-647.0000000000024,-1766.2999999999997
172,882,-427.9999999999988,-619.8000000000028,-599.899999999999,-1647.7000000000005
173,901,-404.399999999999,-614.7000000000006,-607.1000000000001,-1626.1999999999998
174,839,-385.80000000000007,-575.600000000004,-576.1999999999964,-1537.6000000000004
175,1031,-463.7999999999977,-738.7999999999948,-694.2000000000055,-1896.7999999999981
176,990,-479.6999999999994,-734.1999999999972,-677.2000000000053,-1891.100000000002
177,884,-489.8000000000024,-611.8999999999994,-607.3000000000015,-1709.0000000000034
178,912,-422.89999999999975,-612.8999999999997,-604.0000000000003,-1639.7999999999997
179,869,-476.2000000000031,-627.0000000000051,-619.1000000000018,-1722.3000000000102
181,1336,-906.000000000007,-1127.3000000000022,-1124.9000000000212,-3158.2000000000307
182,1194,-706.7000000000033,-887.499999999994,-899.5000000000209,-2493.700000000018
183,801,-376.8000000000004,-532.5000000000031,-537.999999999996,-1447.2999999999995
184,1012,-585.3000000000015,-781.9000000000013,-792.3000000000092,-2159.5000000000123
185,818,-375.39999999999947,-543.5000000000041,-552.599999999996,-1471.4999999999995
186,1143,-742.0000000000059,-855.7000000000023,-875.2000000000118,-2472.90000000002
187,885,-402.59999999999906,-609.5000000000045,-630.7999999999985,-1642.900000000002
188,890,-475.4000000000021,-666.2000000000019,-634.3999999999999,-1776.0000000000039
189,1108,-588.100000000002,-831.6,-748.7000000000096,-2168.4000000000115
191,882,-413.79999999999785,-602.4000000000008,-590.9999999999992,-1607.199999999998
192,879,-438.2000000000007,-616.1000000000023,-602.0999999999995,-1656.4000000000024
193,957,-527.8000000000028,-715.5000000000042,-719.0000000000022,-1962.3000000000093
194,858,-406.8000000000001,-581.0000000000007,-573.0999999999987,-1560.8999999999996
195,1073,-603.2000000000023,-822.1999999999952,-793.9000000000113,-2219.300000000009
196,1084,-708.3000000000063,-866.8000000000027,-842.200000000018,-2417.300000000027
197,1383,-927.2000000000097,-1132.6000000000006,-1194.7000000000257,-3254.500000000036
198,1076,-709.8000000000055,-873.4000000000034,-833.4000000000158,-2416.600000000025
199,872,-442.5000000000015,-626.8000000000067,-612.0999999999973,-1681.4000000000055
201,867,-390.1000000000006,-545.4000000000019,-572.8999999999983,-1508.4000000000008
202,1522,-1054.9000000000135,-1350.2999999999915,-1313.500000000012,-3718.700000000017
203,1177,-813.6000000000084,-966.400000000005,-979.5000000000182,-2759.500000000032
204,916,-422.49999999999983,-633.7000000000022,-616.2000000000006,-1672.4000000000028
205,825,-393.2000000000002,-617.2000000000061,-554.5999999999973,-1565.0000000000036
206,848,-397.7999999999993,-580.0000000000024,-572.6999999999989,-1550.5000000000005
207,885,-424.4999999999995,-655.2000000000005,-608.900000000002,-1688.6000000000022
208,848,-400.8,-620.3000000000023,-586.3999999999974,-1607.4999999999998
209,872,-428.19999999999993,-651.8000000000029,-586.5999999999993,-1666.6000000000022
211,774,-370.59999999999985,-515.8000000000037,-518.4999999999948,-1404.8999999999983
212,798,-392.1999999999998,-564.5000000000042,-538.799999999996,-1495.5
213,1073,-541.1999999999991,-836.2000000000027,-871.000000000012,-2248.400000000014
214,823,-374.09999999999997,-554.5000000000025,-552.099999999997,-1480.6999999999994
215,877,-402.79999999999876,-565.2000000000015,-583.1999999999992,-1551.1999999999994
216,1179,-754.7000000000079,-928.1000000000078,-914.1000000000093,-2596.900000000025
217,810,-399.40000000000015,-569.4000000000026,-543.2999999999965,-1512.0999999999992
218,1003,-557.6000000000025,-808.5000000000068,-780.200000000005,-2146.3000000000147
219,1164,-718.600000000005,-912.8000000000015,-860.9000000000129,-2492.3000000000193
221,1021,-590.8000000000038,-802.8000000000075,-787.9000000000043,-2181.5000000000155
222,916,-437.69999999999806,-654.9999999999975,-623.700000000002,-1716.3999999999974
223,880,-431.70000000000033,-628.6000000000037,-627.3999999999991,-1687.700000000003
224,1143,-698.4000000000053,-956.6000000000065,-899.4000000000109,-2554.400000000023
225,982,-491.60000000000167,-716.8000000000046,-668.3000000000045,-1876.7000000000107
226,851,-406.7000000000005,-605.9000000000037,-582.499999999998,-1595.1000000000022
227,1698,-1290.9000000000094,-1526.899999999967,-1488.799999999995,-4306.599999999971
228,874,-415.2000000000002,-609.2000000000033,-590.099999999999,-1614.5000000000025
229,1405,-976.9000000000095,-1216.0999999999951,-1177.100000000023,-3370.1000000000276
231,906,-413.8999999999993,-621.3999999999987,-623.900000000003,-1659.200000000001
232,1375,-942.2000000000093,-1264.699999999995,-1244.9999999999927,-3451.899999999997
233,922,-441.59999999999934,-640.7000000000008,-635.3000000000044,-1717.6000000000045
234,912,-459.3000000000024,-668.7000000000077,-610.8000000000004,-1738.8000000000104
235,1159,-759.200000000007,-988.5000000000078,-980.7000000000154,-2728.40000000003
236,984,-564.3000000000035,-761.1000000000087,-771.9000000000009,-2097.300000000013
237,1168,-712.2000000000029,-923.2999999999988,-978.8000000000231,-2614.3000000000247
238,1028,-556.9,-774.2000000000035,-716.7000000000082,-2047.8000000000118
239,922,-452.2999999999987,-717.7000000000045,-727.5000000000058,-1897.500000000009
241,882,-424.39999999999947,-664.0000000000051,-638.0000000000027,-1726.4000000000074
242,898,-409.6999999999996,-610.0000000000023,-597.9000000000001,-1617.600000000002
243,866,-396.3000000000006,-596.3000000000025,-578.6999999999983,-1571.3000000000015
244,1120,-724.0000000000065,-874.3000000000002,-817.8000000000104,-2416.1000000000167
245,994,-444.39999999999816,-678.1999999999974,-661.8000000000033,-1784.3999999999987
246,1169,-793.4000000000073,-992.4000000000092,-951.4000000000135,-2737.20000000003
247,1148,-644.4000000000019,-948.1000000000105,-894.0000000000076,-2486.50000000002
248,946,-538.7,-776.1000000000022,-670.8000000000055,-1985.6000000000076
249,818,-373.9999999999994,-563.3000000000023,-549.3999999999965,-1486.6999999999982
251,815,-374.4,-525.2000000000038,-541.5999999999963,-1441.2
252,822,-391.1000000000002,-552.8000000000027,-553.9999999999977,-1497.9000000000005
253,853,-394.2000000000005,-575.1000000000028,-572.0999999999983,-1541.4000000000015
254,1034,-642.9000000000058,-778.300000000004,-760.4000000000065,-2181.6000000000163
255,1306,-822.1000000000054,-1087.099999999996,-1103.5000000000143,-3012.7000000000157
256,914,-405.19999999999794,-551.6000000000009,-598.9000000000001,-1555.699999999999
257,1058,-677.100000000005,-834.2000000000053,-815.2000000000104,-2326.5000000000205
258,1013,-534.9000000000012,-793.8000000000045,-731.9000000000098,-2060.6000000000154
259,939,-484.1999999999992,-692.1999999999973,-705.6000000000125,-1882.000000000009
261,897,-472.80000000000126,-652.1000000000015,-650.0000000000023,-1774.900000000005
262,1108,-604.9000000000019,-883.7000000000021,-806.6000000000082,-2295.200000000012
263,927,-466.0999999999988,-654.4999999999993,-633.4000000000037,-1754.0000000000018
264,1155,-755.0000000000052,-924.5000000000085,-965.0000000000118,-2644.5000000000255
265,985,-499.5999999999999,-802.2000000000062,-738.8000000000052,-2040.6000000000113
266,747,-380.2000000000001,-520.5000000000039,-508.2999999999947,-1408.9999999999986
267,1118,-655.3000000000038,-870.2000000000053,-893.5000000000075,-2419.0000000000164
268,1355,-927.5000000000091,-1103.4000000000058,-1152.0000000000073,-3182.9000000000224
269,1247,-863.6000000000089,-1014.300000000009,-969.0000000000097,-2846.9000000000274
271,894,-520.9000000000032,-671.7000000000007,-633.2000000000011,-1825.8000000000052
272,1265,-814.7000000000046,-1047.4999999999993,-1034.0000000000168,-2896.2000000000207
273,1105,-690.6000000000026,-905.8000000000045,-879.5000000000136,-2475.9000000000206
274,888,-440.0999999999982,-666.8000000000006,-633.3000000000017,-1740.2000000000003
275,1282,-859.600000000007,-1083.200000000002,-1064.5000000000243,-3007.3000000000334
276,838,-393.3000000000006,-593.800000000005,-568.5999999999979,-1555.7000000000035
277,897,-410.3999999999986,-593.6000000000024,-598.8,-1602.800000000001
278,932,-525.4000000000038,-637.9000000000011,-657.500000000001,-1820.800000000006
279,923,-448.2000000000004,-684.4000000000026,-638.9000000000007,-1771.5000000000036
281,868,-397.99999999999943,-610.2000000000035,-581.399999999999,-1589.6000000000017
282,879,-442.6000000000017,-623.2000000000062,-591.5999999999993,-1657.4000000000074
283,923,-407.8999999999997,-638.7000000000024,-615.2000000000008,-1661.800000000003
284,876,-392.79999999999853,-571.1000000000018,-582.3999999999985,-1546.2999999999988
285,930,-514.5000000000009,-777.7000000000052,-712.1000000000087,-2004.3000000000147
286,855,-387.10000000000014,-553.7000000000019,-565.2999999999978,-1506.1
287,1108,-702.6000000000048,-841.8999999999983,-846.4000000000184,-2390.9000000000215
288,1115,-655.1000000000041,-880.5000000000059,-870.7000000000156,-2406.3000000000256
289,920,-480.69999999999976,-663.399999999996,-632.9000000000032,-1776.999999999999
291,981,-611.2000000000047,-778.1000000000026,-763.1000000000116,-2152.400000000019
292,963,-615.0000000000063,-730.6000000000055,-694.7000000000028,-2040.3000000000145
293,1000,-507.8000000000011,-714.3999999999991,-678.9000000000048,-1901.100000000005
294,789,-368.7999999999992,-516.5000000000032,-526.3999999999951,-1411.6999999999975
295,849,-384.9000000000012,-561.100000000004,-569.499999999998,-1515.5000000000032
296,894,-408.8999999999994,-617.4000000000013,-598.2,-1624.5000000000007
297,860,-385.3999999999992,-514.2000000000031,-569.9999999999981,-1469.6000000000004
298,1434,-1022.0000000000083,-1262.299999999996,-1289.5999999999972,-3573.9000000000015
299,942,-419.29999999999797,-635.1999999999994,-632.8000000000022,-1687.2999999999995
301,875,-398.79999999999814,-609.7000000000018,-580.3999999999984,-1588.8999999999983
302,833,-432.90000000000157,-580.6000000000026,-595.3000000000012,-1608.8000000000054
303,944,-452.90000000000066,-673.7000000000038,-646.5000000000041,-1773.1000000000085
304,846,-372.70000000000033,-508.50000000000307,-557.4999999999969,-1438.7000000000003
305,1231,-843.5000000000072,-1076.200000000007,-1031.0000000000214,-2950.7000000000357
306,821,-382.10000000000014,-552.2000000000021,-546.2999999999961,-1480.5999999999983
307,934,-412.39999999999844,-593.6000000000008,-615.4000000000007,-1621.4
308,797,-382.0999999999997,-553.2000000000048,-547.4999999999952,-1482.7999999999997
309,800,-390.89999999999856,-580.6000000000026,-545.5999999999974,-1517.0999999999985
311,876,-451.3000000000011,-664.3000000000017,-586.9999999999993,-1702.600000000002
312,961,-497.69999999999953,-717.000000000002,-724.7000000000106,-1939.4000000000124
313,1069,-550.2000000000018,-813.1000000000053,-778.5000000000048,-2141.800000000012
314,816,-384.80000000000075,-581.4000000000018,-550.5999999999968,-1516.7999999999993
315,1245,-741.9000000000044,-1089.800000000008,-1014.7000000000128,-2846.400000000025
316,829,-402.9000000000001,-565.1000000000014,-558.5999999999979,-1526.5999999999995
317,888,-404.19999999999817,-603.2000000000005,-595.4000000000001,-1602.7999999999988
318,1061,-618.1000000000022,-813.2999999999994,-782.6000000000153,-2214.000000000017
319,1179,-785.7000000000078,-976.1000000000081,-1002.0000000000109,-2763.8000000000266
321,825,-422.1000000000022,-576.4000000000026,-564.8999999999984,-1563.4000000000033
322,943,-517.7000000000024,-714.0000000000022,-722.0000000000053,-1953.7000000000098
323,914,-402.3999999999986,-597.7000000000019,-605.7000000000002,-1605.8000000000006
324,1452,-988.6000000000075,-1293.5999999999922,-1258.400000000002,-3540.6000000000017
325,918,-398.2999999999986,-608.4000000000017,-604.7000000000002,-1611.4000000000005
326,1188,-694.2000000000039,-943.0000000000045,-928.6000000000138,-2565.800000000022
327,996,-514.1999999999987,-777.2000000000019,-766.8000000000079,-2058.2000000000085
328,917,-468.6000000000007,-655.3000000000028,-671.5000000000034,-1795.400000000007
329,874,-459.3000000000017,-660.500000000002,-588.9999999999989,-1708.8000000000027
331,919,-485.6000000000017,-736.5000000000052,-650.5000000000007,-1872.6000000000076
332,1325,-928.2000000000088,-1071.5000000000036,-1057.8000000000202,-3057.5000000000327
333,1099,-563.3999999999993,-877.6000000000004,-830.7000000000106,-2271.7000000000103
334,923,-421.6999999999981,-609.0000000000009,-627.2000000000025,-1657.9000000000015
335,1009,-552.1000000000015,-731.899999999998,-731.5000000000032,-2015.5000000000027
336,1002,-443.59999999999786,-646.4999999999968,-665.3000000000047,-1755.3999999999994
337,1039,-460.8999999999991,-706.6999999999975,-691.100000000006,-1858.7000000000028
338,948,-432.1000000000005,-680.2000000000008,-644.8000000000037,-1757.100000000005
339,1288,-894.8000000000088,-1105.1000000000054,-1041.10000000002,-3041.000000000034
341,947,-487.0000000000001,-703.2000000000073,-707.9000000000038,-1898.1000000000113
342,1089,-651.600000000002,-848.1000000000008,-818.0000000000151,-2317.700000000018
343,932,-492.30000000000166,-654.0000000000009,-645.2000000000015,-1791.500000000004
344,826,-421.70000000000215,-612.6000000000065,-573.6999999999965,-1608.000000000005
345,852,-389.00000000000017,-572.400000000002,-567.999999999998,-1529.4
346,854,-377.1999999999998,-599.0000000000007,-585.7999999999977,-1561.9999999999982
347,1207,-726.9000000000034,-1028.2000000000119,-1006.5000000000136,-2761.600000000029
348,1305,-869.6000000000076,-1060.7000000000016,-1060.3000000000231,-2990.600000000032
349,995,-620.2000000000049,-765.3000000000037,-761.5000000000074,-2147.000000000016
351,1006,-611.8000000000012,-782.0999999999985,-753.4000000000112,-2147.300000000011
352,881,-415.2999999999986,-635.8999999999986,-603.6999999999999,-1654.899999999997
353,976,-527.600000000002,-730.0000000000041,-697.500000000006,-1955.1000000000122
354,832,-386.499999999999,-533.0000000000031,-561.0999999999981,-1480.6000000000001
355,1157,-698.2000000000043,-943.100000000004,-902.1000000000096,-2543.400000000018
356,822,-377.39999999999975,-515.200000000003,-551.3999999999975,-1444.0000000000002
357,906,-405.7999999999997,-607.299999999999,-605.6000000000007,-1618.6999999999994
358,814,-387.7999999999994,-565.2000000000032,-546.0999999999968,-1499.0999999999995
359,921,-416.6999999999992,-596.5000000000002,-612.5000000000013,-1625.7000000000007
361,834,-396.39999999999935,-612.4999999999997,-597.5999999999982,-1606.4999999999973
362,932,-484.8000000000007,-716.7000000000068,-680.2000000000018,-1881.7000000000094
363,846,-411.30000000000024,-555.5000000000019,-571.9999999999984,-1538.8000000000006
364,984,-595.0000000000026,-765.1000000000021,-753.2000000000052,-2113.3000000000097
365,1020,-557.8000000000019,-789.8000000000019,-754.2000000000057,-2101.8000000000093
366,1065,-572.4000000000026,-815.7000000000014,-767.6000000000072,-2155.700000000011
367,1163,-664.4000000000026,-940.7000000000099,-924.0000000000053,-2529.100000000018
368,1095,-577.3000000000012,-802.500000000001,-811.6000000000114,-2191.4000000000137
369,955,-466.5999999999986,-686.999999999999,-672.2000000000087,-1825.8000000000063
371,871,-400.79999999999893,-598.2000000000005,-585.4999999999992,-1584.4999999999986
372,1169,-772.6000000000059,-937.3999999999993,-940.1000000000198,-2650.100000000025
373,869,-392.1999999999985,-585.0000000000022,-582.6999999999996,-1559.9000000000003
374,873,-397.4000000000005,-607.100000000003,-583.2999999999985,-1587.800000000002
375,1052,-456.399999999997,-713.5000000000007,-692.0000000000063,-1861.9000000000042
376,988,-437.1999999999983,-652.8000000000036,-652.2000000000037,-1742.2000000000055
