Episode,Steps,Agent0,Agent1,Agent2,Total
240,973,-435.8999999999984,-649.0999999999991,-645.8000000000031,-1730.8000000000006
250,929,-421.1999999999986,-624.6000000000006,-618.8000000000014,-1664.6000000000008
260,1069,-608.0000000000024,-782.4000000000046,-786.8000000000047,-2177.2000000000116
270,923,-489.4000000000017,-659.6000000000012,-673.8000000000054,-1822.8000000000081
280,1017,-568.3000000000026,-804.9000000000027,-763.2000000000088,-2136.400000000014
290,1022,-609.8000000000046,-801.9000000000044,-780.7000000000065,-2192.4000000000156
300,1234,-770.4000000000042,-986.3000000000054,-956.1000000000148,-2712.8000000000243
310,895,-412.60000000000025,-647.2000000000018,-608.0000000000014,-1667.8000000000034
320,882,-398.9999999999987,-603.4000000000021,-590.3,-1592.7000000000007
330,1323,-791.2000000000033,-1107.6000000000051,-1168.8000000000022,-3067.6000000000104
340,1194,-789.4000000000085,-958.0000000000075,-945.9000000000087,-2693.3000000000247
350,1006,-450.19999999999874,-671.0999999999968,-672.1000000000046,-1793.4
360,868,-392.7999999999976,-580.6000000000016,-581.8999999999992,-1555.2999999999984
370,817,-386.49999999999807,-553.8000000000033,-548.1999999999969,-1488.4999999999982
380,853,-423.9999999999993,-654.9000000000037,-640.2000000000044,-1719.1000000000074
390,918,-474.7000000000015,-684.1999999999983,-661.1000000000033,-1820.0000000000032
400,984,-428.1999999999998,-654.7999999999988,-653.5000000000038,-1736.5000000000023
410,952,-521.5000000000019,-691.6000000000022,-659.5000000000036,-1872.6000000000076
420,1251,-794.1000000000049,-1063.300000000012,-1101.600000000009,-2959.000000000026
430,793,-397.20000000000016,-553.9000000000052,-554.399999999996,-1505.5000000000014
440,990,-570.8000000000023,-771.2000000000052,-728.9000000000071,-2070.9000000000146
450,1208,-870.1000000000104,-1020.5000000000082,-951.9000000000165,-2842.500000000035
460,960,-572.3000000000013,-734.2000000000033,-763.500000000012,-2070.0000000000164
470,901,-446.1000000000018,-638.6000000000046,-610.2000000000003,-1694.9000000000067
480,1202,-778.1000000000056,-978.7000000000037,-993.1000000000171,-2749.9000000000265
490,1101,-690.5000000000048,-887.4000000000048,-886.8000000000139,-2464.7000000000235
500,921,-419.79999999999814,-611.9000000000004,-609.8000000000006,-1641.499999999999
510,789,-380.4999999999999,-539.3000000000045,-527.1999999999953,-1446.9999999999995
520,1359,-880.7000000000082,-1123.2000000000046,-1126.6000000000063,-3130.500000000019
530,1034,-614.9000000000044,-796.1999999999992,-797.7000000000127,-2208.800000000016
540,1368,-924.2000000000087,-1202.2,-1180.5000000000127,-3306.9000000000215
550,1303,-846.5000000000042,-1023.1999999999952,-1022.8000000000285,-2892.5000000000277
560,813,-376.5999999999996,-571.8000000000033,-542.3999999999966,-1490.7999999999993
570,1148,-668.7000000000041,-921.6000000000123,-933.3000000000056,-2523.600000000022
580,879,-417.19999999999914,-643.4000000000068,-605.4000000000019,-1666.0000000000077
590,1125,-743.9000000000042,-921.9000000000063,-905.4000000000215,-2571.200000000032
600,898,-400.4999999999979,-584.9000000000019,-600.7000000000007,-1586.1000000000006
610,1179,-716.6000000000033,-972.8000000000079,-961.200000000019,-2650.6000000000304
620,1240,-750.300000000004,-1013.0000000000072,-1019.7000000000211,-2783.0000000000323
630,1228,-852.4000000000078,-1067.8000000000095,-1019.7000000000158,-2939.9000000000333
640,938,-494.80000000000086,-672.8000000000009,-665.3000000000073,-1832.9000000000092
650,1174,-741.5000000000059,-965.5000000000106,-936.9000000000086,-2643.900000000025
660,1047,-565.4000000000023,-848.0000000000045,-768.000000000007,-2181.400000000014
670,986,-534.2000000000002,-769.3000000000071,-788.9000000000092,-2092.4000000000165
680,817,-375.39999999999907,-561.3000000000027,-563.9999999999974,-1500.6999999999991
690,828,-375.89999999999907,-563.7000000000043,-557.0999999999976,-1496.700000000001
700,867,-404.39999999999895,-598.0000000000051,-598.2000000000007,-1600.600000000005
710,1116,-772.6000000000073,-895.300000000008,-865.7000000000085,-2533.600000000024
720,1179,-837.7000000000074,-948.599999999999,-899.4000000000192,-2685.7000000000257
730,1140,-660.0000000000043,-852.5000000000075,-846.5000000000085,-2359.0000000000205
740,1292,-873.900000000007,-1102.1999999999973,-1117.5000000000095,-3093.600000000014
750,868,-430.6000000000018,-597.800000000001,-604.8999999999976,-1633.3000000000004
760,864,-452.1000000000005,-615.1000000000016,-588.7000000000005,-1655.9000000000026
770,840,-401.1999999999995,-582.6000000000014,-594.7000000000003,-1578.5000000000011
780,1091,-658.8000000000053,-856.2000000000036,-817.6000000000125,-2332.6000000000213
790,872,-415.00000000000085,-576.7000000000016,-599.0999999999984,-1590.800000000001
800,1230,-840.9000000000084,-955.7999999999971,-960.3000000000201,-2757.0000000000255
810,1069,-545.8000000000008,-783.900000000002,-759.0000000000098,-2088.7000000000126
820,1056,-590.4000000000028,-849.1000000000064,-799.1000000000068,-2238.600000000016
830,1007,-550.2000000000018,-788.2000000000033,-739.0000000000047,-2077.4000000000096
840,1090,-683.0000000000056,-909.0000000000116,-885.7000000000058,-2477.700000000023
850,1151,-731.100000000005,-897.8000000000043,-891.2000000000107,-2520.10000000002
860,933,-483.6000000000009,-702.1000000000081,-679.3999999999999,-1865.1000000000088
870,714,-328.20000000000044,-446.6000000000033,-473.49999999999466,-1248.2999999999984
880,899,-398.5999999999986,-605.2000000000006,-600.8000000000001,-1604.5999999999995
890,1308,-826.8000000000044,-1058.4000000000074,-1087.500000000012,-2972.7000000000235
900,1247,-850.8000000000081,-1037.7000000000053,-1037.4000000000133,-2925.900000000027
910,987,-580.1000000000015,-730.5000000000002,-745.2000000000079,-2055.8000000000097
920,910,-422.600000000001,-617.200000000001,-614.1000000000006,-1653.9000000000026
930,1248,-804.0000000000074,-989.3000000000061,-1002.9000000000129,-2796.200000000026
940,948,-569.4000000000037,-743.4000000000071,-686.7000000000029,-1999.5000000000136
950,795,-366.2999999999987,-487.60000000000304,-526.7999999999954,-1380.699999999997
960,860,-455.1000000000009,-619.8000000000053,-602.7000000000018,-1677.600000000008
970,983,-491.99999999999943,-743.2000000000013,-691.6000000000081,-1926.8000000000088
980,1294,-758.3000000000013,-1090.3000000000075,-1098.900000000016,-2947.5000000000246
990,885,-408.1999999999989,-583.8000000000028,-593.4000000000001,-1585.400000000002
1000,1233,-853.4000000000077,-1033.000000000004,-1027.4000000000212,-2913.800000000033
1010,1054,-545.3000000000017,-831.1000000000031,-781.7000000000072,-2158.1000000000117
1020,934,-415.2000000000003,-602.6999999999999,-617.100000000001,-1635.0000000000014
1030,949,-432.20000000000033,-620.700000000001,-627.8000000000017,-1680.700000000003
1040,755,-390.99999999999864,-531.2000000000032,-507.79999999999455,-1429.9999999999964
1050,944,-456.1999999999983,-714.1,-669.5000000000038,-1839.800000000002
1060,842,-382.69999999999925,-526.6000000000038,-557.299999999997,-1466.6
1070,945,-495.8000000000012,-697.5000000000023,-666.6000000000033,-1859.9000000000067
1080,1068,-639.6000000000047,-848.6000000000033,-795.7000000000057,-2283.9000000000137
1090,910,-436.29999999999933,-636.500000000001,-623.7000000000013,-1696.5000000000018
1100,1518,-1056.3000000000081,-1306.5999999999979,-1364.7000000000023,-3727.6000000000085
1110,952,-549.4000000000034,-707.2000000000057,-740.1000000000072,-1996.7000000000162
1120,808,-414.50000000000125,-581.2000000000062,-554.4999999999983,-1550.2000000000057
1130,780,-365.2000000000008,-536.700000000005,-527.2999999999957,-1429.2000000000016
1140,946,-475.90000000000117,-682.8000000000026,-646.7000000000012,-1805.4000000000049
1150,859,-386.899999999999,-576.100000000001,-578.3999999999996,-1541.3999999999996
1160,811,-429.3000000000025,-531.1000000000031,-556.7999999999987,-1517.2000000000044
1170,876,-442.4000000000012,-600.5000000000016,-595.5000000000008,-1638.4000000000037
1180,1219,-826.800000000007,-1019.3000000000058,-985.2000000000197,-2831.3000000000325
1190,1124,-658.2000000000033,-940.5000000000099,-922.1000000000053,-2520.8000000000184
1200,760,-357.3,-502.8000000000041,-507.09999999999434,-1367.1999999999985
1210,1383,-1039.4000000000117,-1181.3999999999985,-1173.4000000000092,-3394.2000000000194
1220,1089,-680.7000000000061,-844.5000000000031,-825.2000000000085,-2350.400000000018
1230,872,-412.40000000000003,-610.4000000000023,-584.899999999999,-1607.7000000000012
1240,760,-361.30000000000064,-517.2000000000047,-516.0999999999951,-1394.6000000000004
1250,912,-421.9999999999993,-608.9000000000009,-610.5000000000009,-1641.400000000001
1260,1083,-631.5000000000045,-837.9000000000012,-854.6000000000131,-2324.000000000019
1270,1189,-729.8000000000048,-926.6000000000015,-977.6000000000199,-2634.0000000000264
1280,1144,-762.7000000000053,-936.9000000000069,-915.1000000000163,-2614.7000000000285
1290,671,-328.99999999999943,-409.10000000000196,-449.3999999999953,-1187.4999999999968
1300,880,-415.50000000000034,-588.8000000000012,-590.2999999999998,-1594.6000000000013
1310,892,-414.0999999999981,-614.6999999999997,-599.7000000000003,-1628.4999999999982
1320,968,-550.6000000000013,-699.1000000000022,-717.7000000000008,-1967.4000000000042
1330,965,-541.3000000000031,-720.0000000000065,-697.8000000000018,-1959.1000000000115
1340,913,-523.1000000000022,-642.8000000000003,-647.2000000000044,-1813.1000000000067
1350,1512,-1017.1000000000079,-1348.2999999999881,-1391.699999999988,-3757.099999999984
1360,1050,-476.6999999999972,-709.399999999996,-708.5000000000076,-1894.6000000000008
1370,987,-602.1000000000042,-801.2000000000046,-716.8000000000077,-2120.1000000000167
1380,974,-571.3000000000014,-752.0000000000005,-688.9000000000082,-2012.2000000000103
1390,864,-392.09999999999843,-560.0000000000032,-572.0999999999983,-1524.1999999999998
1400,1050,-669.7000000000062,-835.9000000000057,-820.7000000000069,-2326.3000000000184
1410,841,-395.00000000000125,-587.0000000000032,-582.3999999999972,-1564.4000000000017
1420,1135,-679.1000000000023,-971.1000000000115,-941.4000000000087,-2591.6000000000226
1430,825,-387.2999999999997,-521.3000000000037,-553.5999999999973,-1462.2000000000007
1440,880,-441.9000000000008,-593.000000000001,-591.8999999999996,-1626.8000000000015
1450,983,-547.0000000000032,-765.4000000000096,-746.3999999999999,-2058.800000000013
1460,870,-394.0000000000004,-598.7000000000013,-581.8999999999988,-1574.6000000000004
1470,1100,-753.2000000000066,-904.6000000000009,-838.1000000000147,-2495.9000000000224
1480,1093,-644.1000000000038,-864.0000000000055,-841.400000000004,-2349.500000000013
1490,877,-423.7000000000001,-681.9000000000046,-612.4000000000024,-1718.000000000007
1500,936,-409.5000000000002,-594.1000000000032,-618.9000000000015,-1622.500000000005
1510,770,-356.19999999999936,-513.7000000000041,-514.2999999999946,-1384.199999999998
1520,840,-395.50000000000097,-532.9000000000043,-559.0999999999973,-1487.5000000000027
1530,949,-417.1999999999996,-627.6999999999999,-632.0000000000026,-1676.9000000000024
1540,840,-461.60000000000264,-621.7000000000043,-570.8999999999987,-1654.2000000000057
1550,878,-408.2999999999987,-627.7000000000041,-611.7000000000018,-1647.7000000000044
1560,879,-434.4000000000006,-601.6000000000012,-594.0000000000001,-1630.0000000000018
1570,1374,-993.4000000000104,-1169.1999999999982,-1176.3000000000156,-3338.900000000024
1580,936,-564.2000000000041,-704.7000000000043,-647.9000000000036,-1916.800000000012
1590,1008,-571.700000000001,-775.4000000000067,-769.3000000000121,-2116.4000000000196
1600,1300,-887.9000000000107,-1085.9000000000099,-1130.5000000000048,-3104.3000000000256
1610,872,-404.4,-598.0000000000027,-601.499999999998,-1603.9000000000005
1620,976,-533.4000000000013,-746.1000000000072,-703.1000000000012,-1982.60000000001
1630,1008,-528.1000000000001,-760.800000000001,-752.7000000000087,-2041.6000000000097
1640,856,-437.00000000000097,-607.500000000006,-618.6999999999973,-1663.2000000000044
1650,788,-381.20000000000033,-539.200000000005,-526.4999999999952,-1446.9000000000005
1660,938,-451.799999999998,-681.4000000000029,-646.5000000000048,-1779.7000000000057
1670,833,-381.69999999999965,-559.7000000000023,-556.7999999999972,-1498.1999999999991
1680,849,-477.90000000000254,-591.8000000000043,-607.6000000000012,-1677.300000000008
1690,791,-361.3999999999991,-504.5000000000035,-522.7999999999948,-1388.6999999999975
1700,780,-385.30000000000086,-523.6000000000045,-532.0999999999963,-1441.0000000000016
1710,911,-470.50000000000216,-655.5000000000017,-672.6000000000012,-1798.600000000005
1720,1335,-941.000000000009,-1203.7999999999947,-1151.6000000000154,-3296.400000000019
1730,1320,-880.4000000000094,-1091.0000000000073,-1079.3000000000143,-3050.7000000000307
1740,747,-352.79999999999984,-464.3000000000032,-499.39999999999486,-1316.499999999998
1750,905,-460.8000000000017,-630.5000000000007,-662.0000000000035,-1753.300000000006
1760,1392,-993.9000000000121,-1207.5999999999995,-1202.6999999999998,-3404.2000000000116
1770,1002,-580.3000000000047,-783.2000000000047,-769.3000000000063,-2132.8000000000156
1780,894,-390.29999999999944,-592.9000000000028,-593.2999999999998,-1576.5000000000023
1790,1123,-671.0000000000027,-857.7999999999997,-842.6000000000136,-2371.400000000016
1800,940,-580.1000000000049,-690.9000000000043,-663.1000000000029,-1934.100000000012
1810,902,-409.7999999999991,-556.5000000000032,-595.0999999999997,-1561.400000000002
1820,776,-379.7000000000009,-528.5000000000045,-525.8999999999958,-1434.1000000000013
1830,907,-410.2000000000006,-610.9000000000017,-602.0000000000001,-1623.1000000000024
1840,1021,-460.20000000000016,-685.7999999999956,-673.6000000000053,-1819.6000000000013
1850,928,-418.4999999999995,-642.2000000000005,-646.1000000000005,-1706.8000000000006
1860,790,-361.29999999999944,-501.70000000000357,-524.0999999999951,-1387.099999999998
1870,1039,-609.9000000000033,-739.0999999999989,-763.6000000000043,-2112.6000000000067
1880,873,-390.4999999999983,-599.9000000000042,-586.3999999999994,-1576.800000000002
1890,904,-437.4000000000003,-614.4000000000035,-606.7000000000005,-1658.5000000000043
1900,813,-373.40000000000003,-524.5000000000044,-541.9999999999964,-1439.9000000000008
1910,859,-416.20000000000033,-608.8000000000039,-588.3999999999991,-1613.4000000000033
1920,866,-436.4999999999984,-590.3000000000013,-592.9000000000004,-1619.7000000000003
1930,928,-430.99999999999835,-652.3999999999987,-625.3000000000012,-1708.6999999999985
1940,1108,-661.3000000000027,-846.1000000000005,-887.1000000000182,-2394.5000000000214
1950,1019,-593.400000000004,-841.7000000000088,-781.6000000000088,-2216.7000000000216
1960,1016,-576.600000000001,-738.0999999999956,-728.7000000000122,-2043.4000000000087
1970,837,-425.1000000000008,-616.2000000000041,-565.1999999999981,-1606.5000000000032
1980,1307,-866.8000000000072,-1092.1999999999994,-1108.6000000000204,-3067.6000000000267
1990,1247,-823.2000000000097,-1041.1000000000065,-1028.0000000000146,-2892.3000000000306
