Episode,Steps,Agent0,Agent1,Agent2,Total
93,1579,-1145.100000000011,-1404.3999999999828,-1451.7000000000028,-4001.199999999996
94,1235,-794.5000000000074,-1072.2000000000066,-1033.6000000000145,-2900.3000000000284
95,934,-498.80000000000047,-755.3000000000027,-696.8000000000028,-1950.900000000006
96,846,-393.0999999999986,-588.500000000005,-572.5999999999985,-1554.200000000002
97,1257,-892.1000000000079,-1063.5000000000016,-1016.5000000000232,-2972.1000000000327
98,1000,-594.3000000000021,-764.6000000000032,-782.9000000000141,-2141.8000000000193
99,962,-431.09999999999803,-642.5999999999998,-638.7000000000027,-1712.4000000000005
101,1276,-866.7000000000091,-1057.2000000000128,-1055.100000000007,-2979.000000000029
102,1145,-631.1000000000022,-913.4999999999983,-845.8000000000119,-2390.4000000000124
103,1146,-697.9000000000062,-945.3000000000113,-920.5000000000089,-2563.700000000026
104,1450,-1014.9000000000104,-1241.6000000000038,-1215.9000000000128,-3472.400000000027
105,897,-424.39999999999964,-612.7000000000013,-601.4000000000007,-1638.5000000000014
106,1047,-613.0000000000035,-817.5000000000044,-810.2000000000112,-2240.700000000019
107,1275,-830.9000000000074,-1060.6000000000097,-1088.7000000000132,-2980.2000000000303
108,1301,-916.1000000000073,-1094.1000000000006,-1110.0000000000186,-3120.2000000000266
109,1628,-1230.4000000000055,-1424.2999999999793,-1400.1999999999898,-4054.8999999999746
111,1195,-746.8000000000054,-977.7000000000088,-978.5000000000131,-2703.0000000000273
112,988,-535.300000000002,-714.3000000000002,-694.4000000000034,-1944.0000000000055
113,875,-398.19999999999857,-575.2000000000019,-579.8999999999987,-1553.2999999999993
114,761,-362.7999999999997,-552.2000000000058,-518.4999999999952,-1433.500000000001
115,985,-447.59999999999883,-721.6000000000037,-679.2000000000066,-1848.4000000000092
116,1055,-685.8000000000067,-890.2000000000122,-868.2000000000085,-2444.200000000027
117,1035,-625.2000000000038,-837.7000000000091,-777.1000000000074,-2240.00000000002
118,1134,-767.600000000008,-902.4000000000045,-910.0000000000149,-2580.0000000000273
119,1029,-540.8000000000008,-826.2000000000086,-757.5000000000078,-2124.5000000000173
121,1035,-658.9000000000041,-814.4000000000026,-780.8000000000151,-2254.1000000000217
122,860,-391.2000000000003,-594.5000000000008,-575.2999999999988,-1561.0
123,936,-565.4000000000044,-743.3000000000089,-661.4000000000042,-1970.1000000000176
124,853,-415.4000000000012,-612.7000000000063,-585.5999999999997,-1613.7000000000073
125,986,-466.3999999999983,-686.8999999999972,-659.500000000005,-1812.8000000000006
126,943,-530.6000000000023,-690.3000000000013,-650.2000000000032,-1871.100000000007
127,1212,-855.0000000000099,-1003.1000000000095,-1005.4000000000149,-2863.5000000000346
128,982,-558.0000000000025,-754.1000000000023,-755.4000000000092,-2067.500000000014
129,964,-440.4999999999976,-623.7999999999985,-641.7000000000035,-1705.9999999999995
131,886,-394.2999999999988,-631.2000000000016,-591.9,-1617.4000000000005
132,987,-514.2000000000007,-750.500000000009,-725.4000000000007,-1990.1000000000104
133,1060,-614.0999999999998,-862.9000000000059,-846.7000000000112,-2323.700000000017
134,974,-458.0999999999959,-657.299999999999,-648.4000000000036,-1763.7999999999984
135,858,-385.0999999999986,-558.7000000000014,-571.7999999999982,-1515.599999999998
136,1271,-882.7000000000096,-1077.4000000000115,-1026.700000000016,-2986.800000000037
137,1057,-684.9000000000058,-807.0000000000017,-776.3000000000121,-2268.2000000000194
138,988,-444.9999999999994,-679.9999999999985,-653.500000000004,-1778.5000000000018
139,942,-421.39999999999947,-622.2,-628.0000000000019,-1671.6000000000013
141,955,-508.20000000000226,-689.4000000000003,-685.0000000000084,-1882.600000000011
142,1037,-492.5000000000008,-712.9999999999951,-694.200000000006,-1899.7000000000019
143,909,-446.3000000000005,-680.0000000000024,-642.5000000000008,-1768.8000000000038
144,1028,-629.900000000003,-830.3000000000108,-805.2000000000031,-2265.400000000017
145,1020,-608.300000000004,-763.1000000000039,-713.1000000000063,-2084.500000000014
146,1184,-722.7000000000044,-965.1000000000083,-972.4000000000132,-2660.2000000000257
147,875,-472.8000000000013,-640.1000000000032,-595.9999999999999,-1708.9000000000046
148,973,-482.39999999999975,-695.5999999999968,-660.5000000000047,-1838.5000000000014
149,922,-497.40000000000197,-694.0000000000043,-659.6000000000021,-1851.0000000000082
151,1185,-782.1000000000073,-951.7000000000021,-964.3000000000155,-2698.100000000025
152,918,-434.7000000000002,-633.4000000000003,-622.4000000000008,-1690.5000000000014
153,1036,-603.5000000000035,-855.500000000009,-795.3000000000053,-2254.300000000018
154,969,-500.9000000000012,-722.3999999999977,-681.4000000000071,-1904.700000000006
155,831,-414.20000000000033,-602.6000000000029,-569.0999999999977,-1585.900000000001
156,1085,-622.9000000000023,-859.0000000000032,-824.5000000000085,-2306.400000000014
157,1051,-501.99999999999926,-727.399999999995,-694.5000000000065,-1923.9000000000005
158,1076,-681.0000000000022,-895.5000000000002,-818.3000000000122,-2394.8000000000147
159,1049,-597.9000000000013,-844.7000000000025,-807.4000000000091,-2250.000000000013
161,995,-466.9999999999997,-682.0999999999956,-664.4000000000042,-1813.4999999999995
162,906,-446.8000000000002,-685.8000000000052,-629.9999999999995,-1762.600000000005
163,911,-442.20000000000033,-689.1000000000053,-614.900000000001,-1746.2000000000066
164,1154,-708.9000000000017,-947.2000000000015,-930.000000000021,-2586.100000000024
165,979,-530.6000000000028,-735.200000000001,-703.1000000000064,-1968.90000000001
166,840,-396.4000000000007,-568.1000000000024,-569.6999999999988,-1534.200000000002
167,933,-421.599999999999,-621.4000000000002,-618.0000000000016,-1661.0000000000007
168,1173,-643.9000000000009,-958.5000000000055,-927.300000000011,-2529.7000000000176
169,897,-426.899999999999,-612.8000000000014,-598.5000000000005,-1638.200000000001
171,917,-427.69999999999834,-639.2000000000002,-634.100000000004,-1701.0000000000025
172,826,-409.39999999999844,-564.4000000000019,-553.0999999999972,-1526.8999999999976
173,953,-454.9,-651.5999999999988,-641.9000000000027,-1748.4000000000015
174,858,-409.900000000001,-606.2000000000033,-578.4999999999982,-1594.6000000000026
175,959,-442.89999999999804,-669.1999999999979,-639.4000000000023,-1751.4999999999982
176,972,-456.99999999999875,-687.1999999999969,-668.6000000000043,-1812.8000000000002
177,897,-466.20000000000084,-645.6000000000001,-628.9000000000024,-1740.7000000000035
178,935,-431.5999999999983,-616.5999999999998,-618.3000000000013,-1666.4999999999993
179,869,-454.4000000000016,-623.0000000000055,-645.7000000000043,-1723.1000000000113
181,1336,-886.9000000000069,-1123.599999999996,-1136.2000000000162,-3146.700000000019
182,1194,-702.200000000002,-889.1999999999945,-907.9000000000191,-2499.3000000000156
183,799,-374.29999999999876,-529.600000000004,-534.0999999999959,-1437.9999999999986
184,1012,-629.0000000000033,-765.0000000000013,-777.4000000000107,-2171.400000000015
185,812,-384.0000000000001,-536.8000000000036,-544.3999999999966,-1465.2000000000003
186,1177,-685.6000000000029,-924.9000000000048,-922.8000000000136,-2533.300000000021
187,929,-473.8000000000015,-650.9000000000008,-639.0,-1763.7000000000023
188,900,-515.0000000000038,-672.3000000000009,-620.2999999999998,-1807.6000000000045
189,1076,-585.8000000000013,-788.8000000000003,-745.800000000011,-2120.400000000013
191,900,-430.5999999999996,-627.4999999999977,-613.4000000000008,-1671.4999999999982
192,870,-413.8999999999997,-633.1,-589.2999999999992,-1636.2999999999988
193,957,-517.700000000002,-735.4000000000062,-708.3000000000028,-1961.400000000011
194,830,-401.1000000000011,-562.2000000000025,-559.4999999999976,-1522.800000000001
195,1045,-593.9000000000027,-783.3999999999983,-765.800000000011,-2143.100000000012
196,1084,-708.7000000000061,-858.8000000000031,-848.9000000000185,-2416.400000000028
197,1356,-921.0000000000095,-1138.8000000000022,-1138.3000000000222,-3198.100000000034
198,1074,-690.8000000000061,-883.0000000000041,-838.1000000000162,-2411.9000000000265
199,935,-472.1000000000013,-680.1000000000017,-690.0999999999988,-1842.3000000000018
201,893,-417.7000000000001,-598.7999999999995,-596.7,-1613.1999999999996
202,1532,-1176.2000000000062,-1305.699999999995,-1287.9000000000149,-3769.8000000000166
203,1177,-775.900000000007,-996.5000000000089,-983.0000000000207,-2755.400000000037
204,894,-424.39999999999935,-605.8000000000034,-603.4,-1633.6000000000026
205,817,-398.20000000000033,-592.3000000000053,-549.6999999999967,-1540.2000000000025
206,824,-382.99999999999886,-550.0000000000025,-560.399999999998,-1493.3999999999994
207,904,-441.2999999999994,-639.7999999999997,-609.000000000001,-1690.1
208,873,-421.79999999999984,-672.600000000004,-598.3999999999976,-1692.8000000000013
209,871,-425.19999999999965,-644.8000000000055,-595.0999999999999,-1665.1000000000051
211,792,-377.7999999999991,-545.0000000000042,-534.7999999999962,-1457.5999999999995
212,810,-400.7999999999985,-558.3000000000046,-557.1999999999987,-1516.3000000000018
213,1048,-561.7999999999996,-811.4999999999993,-811.4000000000085,-2184.700000000007
214,864,-395.79999999999933,-600.2000000000013,-583.299999999998,-1579.2999999999988
215,847,-383.6999999999997,-571.1000000000016,-565.4999999999981,-1520.2999999999993
216,1179,-727.8000000000065,-935.100000000006,-924.3000000000097,-2587.2000000000226
217,785,-402.70000000000203,-523.2000000000029,-528.2999999999955,-1454.2000000000003
218,1003,-556.0000000000024,-815.900000000008,-770.1000000000041,-2142.0000000000146
219,1134,-714.700000000006,-867.3000000000004,-846.100000000013,-2428.1000000000195
221,1104,-662.9000000000038,-853.200000000005,-875.2000000000053,-2391.3000000000143
222,842,-389.0999999999991,-616.000000000001,-564.299999999998,-1569.3999999999983
223,909,-475.20000000000107,-653.5000000000026,-653.0000000000022,-1781.7000000000057
224,1143,-698.0000000000047,-965.9000000000108,-892.3000000000114,-2556.200000000027
225,964,-492.7000000000015,-706.3000000000003,-683.8000000000045,-1882.8000000000063
226,827,-396.9999999999999,-570.3000000000055,-564.9999999999969,-1532.3000000000025
227,1698,-1301.300000000006,-1515.0999999999697,-1487.699999999995,-4304.099999999971
228,825,-369.1999999999994,-548.2000000000046,-547.8999999999969,-1465.3000000000009
229,1405,-979.1000000000099,-1210.1999999999953,-1181.5000000000236,-3370.800000000029
231,915,-415.1999999999995,-632.5,-651.2000000000022,-1698.9000000000015
232,1375,-1027.8000000000125,-1248.7999999999947,-1191.3000000000002,-3467.9000000000074
233,910,-420.9999999999992,-654.1000000000007,-619.3000000000028,-1694.4000000000028
234,893,-433.99999999999994,-620.7000000000036,-617.4999999999995,-1672.200000000003
235,1159,-769.0000000000075,-987.500000000009,-971.4000000000157,-2727.900000000032
236,984,-559.3000000000029,-776.8000000000093,-759.6,-2095.700000000012
237,1206,-782.8000000000046,-978.5999999999974,-949.0000000000249,-2710.400000000027
238,992,-531.7999999999988,-706.5000000000013,-706.8000000000059,-1945.100000000006
239,898,-465.6000000000002,-690.6000000000022,-662.6000000000072,-1818.8000000000095
241,862,-411.59999999999945,-649.0000000000069,-605.2000000000002,-1665.8000000000065
242,918,-423.6999999999988,-627.1999999999995,-616.0000000000016,-1666.8999999999999
243,902,-407.4999999999998,-653.4000000000019,-600.9999999999994,-1661.900000000001
244,1072,-649.200000000005,-840.8000000000028,-803.90000000001,-2293.900000000018
245,930,-416.9999999999987,-627.7999999999987,-623.1000000000016,-1667.8999999999992
246,1169,-779.4000000000067,-998.8000000000098,-959.1000000000141,-2737.3000000000306
247,1148,-688.5000000000017,-891.4000000000088,-918.0000000000118,-2497.9000000000224
248,941,-549.0,-715.3000000000013,-698.5000000000086,-1962.80000000001
249,864,-392.2999999999977,-606.6000000000005,-583.0999999999991,-1581.9999999999973
251,784,-358.20000000000016,-508.5000000000039,-522.0999999999949,-1388.799999999999
252,873,-406.69999999999914,-620.9000000000035,-590.8999999999997,-1618.5000000000023
253,880,-418.39999999999975,-580.9000000000009,-591.2999999999993,-1590.6
254,1034,-664.9000000000062,-765.6000000000037,-754.4000000000076,-2184.900000000018
255,1306,-841.6000000000062,-1062.6999999999982,-1115.7000000000141,-3020.000000000018
256,889,-405.09999999999724,-545.4000000000017,-586.4999999999993,-1536.9999999999982
257,1058,-642.0000000000048,-847.0000000000059,-833.0000000000118,-2322.0000000000227
258,1014,-549.6000000000024,-761.5999999999997,-744.9000000000085,-2056.1000000000104
259,933,-474.6999999999994,-694.9999999999974,-703.2000000000114,-1872.9000000000083
261,909,-445.1999999999997,-686.4000000000013,-666.0000000000031,-1797.600000000004
262,1073,-589.8000000000022,-821.0000000000024,-806.6000000000093,-2217.400000000014
263,930,-444.69999999999845,-642.7999999999998,-663.7000000000078,-1751.200000000006
264,1155,-719.1000000000048,-966.9000000000074,-956.4000000000098,-2642.400000000022
265,985,-518.6000000000003,-787.3000000000069,-736.6000000000083,-2042.5000000000155
266,770,-408.00000000000244,-557.3000000000052,-523.3999999999952,-1488.700000000003
267,1135,-661.5000000000039,-903.6000000000047,-896.600000000007,-2461.7000000000153
268,1355,-881.0000000000063,-1133.3000000000095,-1160.8000000000054,-3175.1000000000213
269,1308,-843.5000000000066,-1096.4000000000037,-1063.5000000000136,-3003.400000000024
271,894,-531.200000000004,-653.5000000000022,-649.1000000000037,-1833.8000000000097
272,1253,-741.5000000000034,-1040.7999999999995,-1070.600000000014,-2852.900000000017
273,1083,-632.7000000000003,-883.6000000000059,-889.5000000000176,-2405.800000000024
274,924,-466.39999999999947,-709.6000000000016,-679.7000000000087,-1855.7000000000098
275,1282,-920.5000000000088,-1079.700000000004,-1023.3000000000249,-3023.5000000000373
276,874,-434.1000000000026,-615.0000000000008,-591.2999999999994,-1640.4000000000028
277,849,-387.39999999999816,-545.6000000000025,-562.2999999999975,-1495.2999999999981
278,940,-462.9000000000005,-695.8000000000035,-675.3000000000045,-1834.0000000000084
279,961,-474.90000000000066,-723.6000000000003,-658.0000000000026,-1856.5000000000036
281,865,-391.3000000000003,-595.7000000000041,-576.699999999998,-1563.7000000000025
282,897,-462.4000000000006,-641.0000000000035,-610.4000000000004,-1713.8000000000047
283,968,-440.9999999999992,-659.5999999999983,-643.3000000000029,-1743.9000000000005
284,869,-394.19999999999925,-584.3000000000017,-579.0999999999983,-1557.5999999999992
285,967,-556.800000000002,-790.7000000000019,-738.4000000000087,-2085.9000000000124
286,856,-387.0999999999999,-538.0000000000043,-568.9999999999977,-1494.100000000002
287,1117,-699.4000000000037,-838.8999999999999,-859.9000000000191,-2398.2000000000226
288,1078,-612.3000000000025,-842.0000000000084,-832.3000000000138,-2286.600000000025
289,974,-503.29999999999984,-729.1999999999948,-663.7000000000039,-1896.1999999999985
291,981,-622.9000000000055,-786.500000000002,-752.1000000000091,-2161.500000000017
292,916,-495.1000000000015,-688.8000000000079,-694.099999999999,-1878.0000000000084
293,955,-425.89999999999856,-712.5000000000041,-652.400000000002,-1790.8000000000047
294,790,-374.6999999999989,-515.3000000000037,-527.5999999999954,-1417.599999999998
295,819,-374.8000000000001,-555.2000000000046,-549.1999999999961,-1479.2000000000007
296,892,-411.8999999999997,-600.4000000000021,-598.0999999999995,-1610.4000000000012
297,901,-409.1999999999994,-585.9,-599.3999999999999,-1594.4999999999993
298,1434,-1013.4000000000101,-1255.399999999996,-1317.199999999996,-3586.000000000002
299,939,-413.9999999999995,-643.8999999999985,-629.3000000000014,-1687.1999999999994
301,909,-423.8999999999987,-615.5999999999988,-610.9000000000012,-1650.3999999999987
302,833,-447.9000000000024,-582.0000000000028,-588.3000000000003,-1618.2000000000057
303,929,-460.400000000001,-655.3000000000002,-634.8000000000034,-1750.5000000000045
304,926,-411.0999999999996,-601.9999999999999,-611.9000000000011,-1625.0000000000005
305,1231,-855.8000000000071,-1058.5000000000086,-1039.800000000022,-2954.1000000000377
306,823,-389.99999999999915,-529.6000000000032,-549.5999999999966,-1469.199999999999
307,961,-424.9999999999978,-647.999999999998,-638.5000000000028,-1711.4999999999986
308,857,-463.300000000002,-583.2000000000031,-599.1999999999991,-1645.7000000000041
309,795,-379.299999999999,-601.9000000000007,-555.4999999999985,-1536.699999999998
311,827,-407.80000000000035,-601.800000000002,-573.3999999999999,-1583.0000000000023
312,953,-492.80000000000126,-714.1999999999973,-701.5000000000068,-1908.5000000000055
313,1069,-567.400000000002,-810.7000000000048,-766.6000000000051,-2144.7000000000116
314,775,-355.89999999999907,-518.8000000000037,-519.7999999999951,-1394.4999999999977
315,1257,-808.1000000000059,-1061.700000000011,-1016.8000000000154,-2886.600000000032
316,802,-426.40000000000106,-514.2000000000035,-541.6999999999969,-1482.3000000000013
317,850,-399.2999999999987,-562.0000000000014,-577.1999999999989,-1538.499999999999
318,1060,-617.9000000000013,-807.400000000003,-791.900000000015,-2217.2000000000194
319,1179,-837.5000000000095,-942.900000000004,-990.0000000000122,-2770.4000000000256
321,813,-427.3000000000025,-552.5000000000028,-557.5999999999983,-1537.4000000000037
322,978,-585.1000000000041,-729.5,-724.3000000000086,-2038.9000000000126
323,918,-401.4999999999993,-596.7000000000018,-611.7000000000012,-1609.9000000000024
324,1452,-1009.4000000000092,-1269.499999999992,-1260.300000000005,-3539.200000000006
325,956,-414.29999999999905,-624.9999999999989,-626.8000000000017,-1666.0999999999995
326,1188,-720.0000000000041,-935.0000000000039,-921.6000000000125,-2576.6000000000204
327,996,-540.3999999999997,-760.1000000000039,-766.7000000000112,-2067.200000000015
328,863,-405.9999999999996,-608.3000000000027,-621.3000000000008,-1635.600000000003
329,843,-410.00000000000057,-619.3000000000047,-583.1999999999996,-1612.5000000000048
331,907,-502.5000000000013,-695.2000000000048,-653.5000000000032,-1851.2000000000094
332,1373,-887.3000000000063,-1113.0000000000018,-1141.1000000000215,-3141.4000000000296
333,1148,-704.5000000000027,-889.799999999998,-814.0000000000138,-2408.3000000000143
334,890,-404.19999999999925,-595.7000000000024,-591.7999999999997,-1591.7000000000014
335,1013,-551.8000000000012,-745.2000000000041,-719.500000000006,-2016.5000000000114
336,1015,-452.1999999999978,-686.1999999999982,-666.8000000000047,-1805.2000000000007
337,992,-451.099999999999,-670.7000000000003,-666.9000000000042,-1788.7000000000035
338,858,-400.5000000000003,-584.8000000000027,-573.8999999999983,-1559.2000000000012
339,1288,-899.6000000000089,-1095.5000000000048,-1050.700000000021,-3045.8000000000347
341,947,-493.50000000000085,-725.100000000008,-669.6000000000012,-1888.2000000000098
342,1081,-651.5000000000025,-817.499999999997,-823.9000000000129,-2292.9000000000124
343,923,-438.99999999999926,-653.8000000000008,-676.1000000000046,-1768.9000000000046
344,762,-361.60000000000105,-537.600000000005,-508.5999999999944,-1407.8000000000004
345,808,-361.29999999999944,-542.200000000003,-535.2999999999955,-1438.799999999998
346,871,-399.8999999999987,-609.7000000000018,-604.3999999999982,-1613.9999999999986
347,1266,-852.700000000009,-1065.9000000000037,-1043.9000000000128,-2962.5000000000255
348,1339,-941.6000000000091,-1089.6999999999991,-1031.1000000000226,-3062.400000000031
349,1007,-625.5000000000049,-771.7000000000027,-778.100000000007,-2175.3000000000147
351,987,-569.9999999999995,-784.6000000000048,-716.6000000000107,-2071.2000000000153
352,840,-377.6999999999984,-594.6000000000013,-580.3999999999996,-1552.6999999999994
353,980,-533.4000000000017,-727.0000000000052,-710.2000000000075,-1970.6000000000145
354,796,-387.29999999999916,-505.70000000000334,-535.0999999999963,-1428.0999999999988
355,1133,-677.8000000000038,-915.4000000000049,-880.4000000000113,-2473.60000000002
356,828,-394.10000000000025,-536.3000000000027,-558.2999999999976,-1488.7000000000005
357,888,-400.59999999999826,-577.700000000004,-589.0999999999992,-1567.4000000000015
358,791,-361.69999999999845,-554.9000000000045,-535.6999999999954,-1452.2999999999984
359,955,-428.69999999999914,-619.1999999999991,-632.500000000002,-1680.4000000000003
361,815,-415.70000000000044,-574.3000000000019,-573.3999999999977,-1563.4
362,930,-484.1000000000014,-713.8000000000023,-675.9000000000021,-1873.8000000000059
363,823,-449.5000000000021,-522.4000000000032,-557.4999999999982,-1529.4000000000035
364,955,-547.1000000000025,-733.5000000000043,-740.6000000000049,-2021.2000000000116
365,1020,-561.2000000000018,-756.000000000001,-798.5000000000089,-2115.7000000000116
366,1077,-611.4000000000036,-801.0999999999983,-766.6000000000107,-2179.1000000000126
367,1230,-759.2000000000049,-978.6000000000051,-959.0000000000095,-2696.8000000000197
368,1083,-538.4000000000005,-845.5000000000063,-784.800000000006,-2168.700000000013
369,918,-459.6999999999977,-639.6999999999994,-664.6000000000098,-1764.0000000000068
371,889,-414.2999999999989,-609.5000000000005,-592.4999999999991,-1616.2999999999984
372,1135,-693.0000000000028,-973.5000000000092,-888.3000000000163,-2554.8000000000284
373,905,-411.99999999999886,-627.9999999999995,-597.9999999999997,-1637.9999999999982
374,870,-395.30000000000035,-593.4000000000026,-583.4999999999986,-1572.2000000000016
375,1004,-440.5999999999977,-666.9000000000007,-665.3000000000045,-1772.800000000003
376,946,-416.69999999999914,-606.2000000000011,-622.7000000000015,-1645.6000000000017
377,821,-370.00000000000034,-537.8000000000046,-553.1999999999971,-1461.000000000002
378,874,-396.79999999999956,-607.4000000000058,-582.7999999999989,-1587.000000000004
