Episode,Steps,Agent0,Agent1,Agent2,Total
129,992,-463.0999999999991,-660.5999999999976,-665.1000000000049,-1788.8000000000015
131,902,-420.9999999999995,-636.6000000000008,-617.1000000000004,-1674.7000000000007
132,975,-493.70000000000124,-716.6000000000078,-733.8000000000003,-1944.1000000000095
133,1084,-632.1000000000007,-867.0000000000024,-887.8000000000105,-2386.9000000000137
134,872,-396.7999999999999,-563.2000000000016,-574.6999999999981,-1534.6999999999998
135,902,-420.7999999999998,-612.9000000000001,-602.0000000000007,-1635.7000000000005
136,1283,-886.1000000000095,-1077.00000000001,-1035.300000000015,-2998.400000000034
137,1055,-656.6000000000043,-771.4999999999984,-797.4000000000146,-2225.5000000000173
138,941,-431.40000000000026,-623.9999999999998,-621.3000000000015,-1676.7000000000016
139,909,-418.4999999999981,-576.6000000000018,-604.2000000000002,-1599.3000000000002
141,964,-504.6000000000016,-685.3000000000004,-701.5000000000082,-1891.40000000001
142,968,-432.29999999999876,-660.5999999999966,-640.0000000000024,-1732.8999999999978
143,908,-484.80000000000126,-677.8000000000006,-618.4000000000008,-1781.0000000000027
144,1028,-613.300000000004,-844.4000000000085,-800.9000000000053,-2258.6000000000176
145,1020,-588.9000000000043,-771.7000000000045,-729.0000000000051,-2089.600000000014
146,1184,-728.2000000000054,-944.8000000000069,-986.9000000000129,-2659.900000000025
147,816,-396.7999999999995,-584.600000000003,-557.1999999999978,-1538.6000000000004
148,906,-448.29999999999933,-602.8000000000012,-623.2000000000027,-1674.3000000000034
149,922,-518.6000000000041,-703.2000000000056,-643.3000000000011,-1865.1000000000108
151,1224,-734.6000000000041,-986.1000000000055,-1052.4000000000156,-2773.100000000025
152,893,-414.69999999999834,-626.7000000000018,-598.2000000000003,-1639.6000000000004
153,1009,-587.6000000000031,-797.3000000000094,-797.400000000004,-2182.3000000000166
154,968,-475.1999999999996,-712.9999999999978,-710.7000000000114,-1898.900000000009
155,810,-389.1000000000005,-567.4000000000052,-564.1999999999957,-1520.7000000000014
156,1051,-549.2999999999997,-837.9000000000024,-819.400000000012,-2206.600000000014
157,945,-430.99999999999824,-619.2000000000015,-626.700000000002,-1676.900000000002
158,1029,-680.7000000000031,-851.1000000000024,-752.9000000000093,-2284.700000000015
159,1049,-597.7000000000025,-829.4000000000023,-822.6000000000104,-2249.7000000000153
161,874,-390.80000000000024,-573.7000000000004,-582.099999999999,-1546.5999999999997
162,859,-396.1999999999995,-650.0000000000078,-576.0999999999984,-1622.3000000000056
163,879,-435.2000000000015,-609.2000000000028,-612.8999999999992,-1657.3000000000034
164,1154,-737.000000000002,-931.3000000000009,-934.7000000000204,-2603.000000000023
165,979,-491.3000000000006,-769.0000000000018,-700.5000000000063,-1960.8000000000088
166,875,-407.9999999999992,-615.9000000000018,-590.1,-1614.000000000001
167,879,-396.09999999999934,-554.500000000002,-588.4999999999999,-1539.1000000000013
168,1173,-681.9000000000015,-920.9000000000059,-935.0000000000109,-2537.8000000000184
169,948,-426.1999999999986,-683.2999999999979,-627.700000000002,-1737.1999999999985
171,941,-476.60000000000133,-667.8999999999985,-650.8000000000035,-1795.3000000000034
172,826,-396.19999999999936,-557.000000000002,-566.9999999999965,-1520.199999999998
173,893,-409.09999999999866,-597.4000000000007,-596.0999999999989,-1602.599999999998
174,839,-392.2000000000005,-559.5000000000036,-588.0999999999962,-1539.8000000000002
175,926,-421.0999999999982,-647.6999999999995,-620.7000000000012,-1689.4999999999989
176,914,-445.5999999999997,-638.699999999999,-630.7000000000023,-1715.0000000000011
177,897,-468.79999999999984,-663.600000000002,-611.0000000000013,-1743.4000000000033
178,916,-446.099999999998,-601.9999999999994,-608.700000000001,-1656.7999999999984
179,845,-445.9999999999997,-613.7000000000043,-582.6,-1642.3000000000038
181,1339,-871.3000000000056,-1148.9999999999984,-1145.40000000002,-3165.7000000000244
182,1159,-659.2000000000005,-869.499999999996,-879.400000000018,-2408.100000000015
183,760,-359.4999999999999,-496.60000000000343,-503.6999999999942,-1359.7999999999975
184,1012,-598.6000000000026,-784.5000000000038,-782.0000000000106,-2165.1000000000167
185,803,-366.79999999999967,-535.7000000000038,-535.099999999996,-1437.5999999999995
186,1175,-761.3000000000054,-899.9000000000011,-887.7000000000104,-2548.900000000017
187,917,-461.9000000000013,-647.1000000000016,-625.0999999999997,-1734.1000000000026
188,888,-465.5000000000016,-661.0000000000031,-642.8000000000011,-1769.3000000000056
189,1132,-592.2000000000024,-851.4999999999981,-785.7000000000131,-2229.4000000000137
191,931,-451.9999999999978,-645.8999999999983,-634.0000000000026,-1731.8999999999987
192,792,-364.80000000000035,-529.1000000000042,-543.7999999999968,-1437.7000000000014
193,957,-540.2000000000023,-718.7000000000056,-710.1000000000018,-1969.0000000000095
194,857,-411.80000000000035,-574.9000000000024,-568.3999999999982,-1555.1000000000008
195,1079,-629.8000000000035,-830.1999999999988,-787.5000000000109,-2247.500000000013
196,1084,-746.1000000000063,-851.8000000000029,-824.6000000000165,-2422.5000000000255
197,1389,-981.5000000000105,-1134.6000000000026,-1160.2000000000244,-3276.3000000000375
198,1074,-694.3000000000062,-879.5000000000026,-834.8000000000161,-2408.600000000025
199,872,-422.4000000000002,-638.1000000000063,-617.6999999999991,-1678.2000000000055
201,908,-413.8,-595.7000000000006,-601.7999999999997,-1611.3000000000004
202,1511,-1117.3000000000088,-1308.6999999999955,-1315.8000000000122,-3741.8000000000166
203,1167,-755.8000000000064,-1007.700000000009,-969.9000000000174,-2733.400000000033
204,911,-428.69999999999936,-619.3000000000034,-609.7000000000008,-1657.7000000000035
205,873,-453.4000000000019,-676.1000000000068,-596.5999999999987,-1726.1000000000072
206,841,-386.49999999999847,-563.1000000000022,-578.8999999999999,-1528.5000000000005
207,882,-426.8000000000001,-623.1000000000035,-607.3000000000025,-1657.2000000000062
208,867,-451.2000000000007,-642.2000000000064,-584.4999999999986,-1677.9000000000058
209,913,-468.7000000000013,-663.3000000000018,-626.4000000000016,-1758.4000000000046
211,782,-376.29999999999967,-525.5000000000039,-529.8999999999959,-1431.6999999999994
212,785,-379.29999999999905,-534.3000000000036,-530.0999999999956,-1443.6999999999982
213,1075,-605.5999999999999,-832.4000000000023,-831.6000000000112,-2269.6000000000136
214,834,-370.3999999999995,-572.4000000000037,-559.3999999999979,-1502.2000000000012
215,888,-406.9000000000005,-590.5000000000018,-588.2999999999993,-1585.7000000000016
216,1147,-725.9000000000067,-886.5000000000052,-896.400000000006,-2508.800000000018
217,820,-385.6999999999998,-590.2000000000057,-559.099999999996,-1535.0000000000016
218,983,-589.4000000000036,-760.9000000000063,-737.9000000000076,-2088.2000000000176
219,1134,-712.4000000000061,-865.7000000000002,-846.0000000000125,-2424.1000000000186
221,1021,-597.6000000000037,-809.1000000000073,-776.4000000000033,-2183.100000000014
222,892,-413.89999999999856,-655.4999999999978,-600.0000000000005,-1669.399999999997
223,892,-457.4000000000007,-629.4000000000024,-645.4000000000015,-1732.2000000000046
224,1143,-701.3000000000051,-951.5000000000093,-905.2000000000112,-2558.0000000000255
225,982,-514.6000000000024,-691.500000000004,-679.7000000000046,-1885.8000000000109
226,790,-369.0999999999995,-520.0000000000036,-533.7999999999954,-1422.8999999999985
227,1698,-1273.0000000000105,-1522.899999999967,-1505.599999999994,-4301.499999999971
228,884,-416.0000000000004,-611.0000000000034,-591.3999999999992,-1618.400000000003
229,1405,-945.4000000000075,-1199.6999999999985,-1222.5000000000125,-3367.6000000000186
231,927,-431.89999999999935,-654.4999999999993,-630.6000000000025,-1717.0000000000014
232,1399,-1070.000000000011,-1239.4999999999964,-1234.4999999999975,-3544.0000000000045
233,897,-424.19999999999874,-618.7000000000011,-611.1000000000014,-1654.0000000000014
234,889,-450.4000000000024,-622.600000000006,-594.8999999999988,-1667.9000000000074
235,1159,-809.5000000000085,-963.7000000000081,-966.1000000000139,-2739.3000000000306
236,984,-565.5000000000033,-790.0000000000069,-738.9000000000027,-2094.400000000013
237,1206,-782.2000000000041,-968.4999999999976,-963.9000000000268,-2714.6000000000286
238,992,-490.2999999999994,-731.0000000000006,-710.3000000000071,-1931.6000000000072
239,933,-503.5000000000001,-745.3000000000035,-688.5000000000038,-1937.3000000000075
241,832,-429.30000000000047,-573.1000000000045,-581.2000000000002,-1583.600000000005
242,912,-416.99999999999903,-605.2000000000005,-604.9000000000001,-1627.0999999999997
243,904,-412.69999999999936,-632.0000000000025,-604.7999999999997,-1649.5000000000016
244,1059,-641.3000000000054,-812.4000000000012,-802.0000000000103,-2255.700000000017
245,969,-431.49999999999807,-629.5999999999992,-653.6000000000053,-1714.7000000000025
246,1150,-756.2000000000065,-985.6000000000121,-945.3000000000147,-2687.100000000033
247,1148,-615.9999999999994,-947.6000000000107,-919.4000000000156,-2483.0000000000255
248,959,-561.8000000000009,-742.9000000000011,-700.5000000000088,-2005.2000000000107
249,851,-388.999999999998,-588.3000000000018,-594.6999999999983,-1571.9999999999982
251,839,-383.49999999999875,-553.6000000000028,-567.6999999999983,-1504.7999999999997
252,847,-392.9999999999998,-583.200000000003,-583.4000000000005,-1559.6000000000033
253,863,-393.5000000000007,-580.8000000000005,-576.6999999999981,-1550.9999999999993
254,1061,-661.600000000006,-827.5000000000078,-768.3000000000061,-2257.40000000002
255,1306,-809.200000000004,-1103.4000000000037,-1098.300000000017,-3010.9000000000246
256,917,-409.59999999999803,-564.3000000000008,-602.4000000000002,-1576.2999999999988
257,1058,-633.2000000000049,-866.5000000000067,-823.800000000011,-2323.5000000000227
258,1001,-512.2000000000011,-767.1000000000023,-748.1000000000082,-2027.4000000000115
259,958,-527.8000000000003,-691.2999999999968,-734.4000000000154,-1953.5000000000127
261,897,-481.8000000000015,-639.2000000000012,-665.0000000000034,-1786.0000000000061
262,1050,-597.8000000000025,-790.700000000002,-788.5000000000072,-2177.000000000012
263,925,-428.3999999999983,-685.7000000000023,-660.2000000000066,-1774.3000000000072
264,1155,-763.8000000000054,-914.2000000000088,-973.1000000000124,-2651.1000000000267
265,985,-548.0000000000014,-764.0000000000036,-733.5000000000074,-2045.5000000000123
266,731,-362.400000000001,-495.400000000004,-509.09999999999593,-1366.900000000001
267,1118,-669.2000000000045,-876.2000000000056,-873.4000000000052,-2418.800000000015
268,1355,-854.7000000000057,-1139.5000000000093,-1173.500000000005,-3167.70000000002
269,1283,-863.4000000000092,-1040.4000000000049,-1053.5000000000118,-2957.3000000000256
271,906,-482.0000000000011,-680.6000000000024,-693.9000000000023,-1856.500000000006
272,1253,-747.6000000000033,-1052.4999999999989,-1049.3000000000166,-2849.4000000000187
273,1105,-690.6000000000022,-907.400000000005,-886.2000000000163,-2484.2000000000235
274,906,-466.0000000000011,-674.299999999999,-647.5000000000028,-1787.800000000003
275,1282,-869.8000000000072,-1072.8000000000013,-1067.1000000000242,-3009.7000000000326
276,864,-401.40000000000003,-627.0000000000069,-582.7999999999987,-1611.2000000000057
277,835,-390.5999999999982,-532.2000000000037,-558.5999999999973,-1481.3999999999992
278,931,-471.0,-676.7000000000056,-657.1000000000006,-1804.8000000000063
279,961,-492.100000000001,-706.8999999999993,-666.0000000000009,-1865.0000000000011
281,884,-404.29999999999933,-601.8000000000004,-590.9999999999986,-1597.0999999999983
282,899,-437.1000000000009,-645.4000000000023,-630.9999999999999,-1713.5000000000032
283,883,-396.89999999999844,-568.1000000000033,-587.0999999999996,-1552.1000000000013
284,830,-370.90000000000026,-526.1000000000035,-551.3999999999967,-1448.4000000000005
285,930,-523.1000000000012,-759.600000000005,-724.2000000000093,-2006.9000000000156
286,918,-408.99999999999807,-619.9000000000009,-607.0000000000001,-1635.8999999999992
287,1089,-692.4000000000046,-811.700000000001,-861.7000000000188,-2365.8000000000243
288,1078,-628.8000000000022,-844.8000000000087,-811.5000000000109,-2285.1000000000217
289,920,-466.79999999999995,-690.9000000000003,-635.5000000000038,-1793.200000000004
291,981,-641.0000000000055,-777.8000000000033,-742.7000000000099,-2161.5000000000186
292,916,-485.30000000000217,-695.2000000000074,-690.5999999999987,-1871.100000000008
293,980,-473.9999999999995,-719.5000000000028,-667.0000000000034,-1860.5000000000057
294,810,-370.89999999999935,-512.3000000000029,-537.3999999999958,-1420.599999999998
295,822,-375.40000000000043,-535.2000000000039,-549.7999999999965,-1460.400000000001
296,868,-403.4999999999996,-570.6000000000018,-579.4999999999981,-1553.5999999999995
297,951,-426.7999999999982,-616.7999999999996,-629.4000000000018,-1672.9999999999995
298,1434,-1015.7000000000087,-1248.0999999999983,-1311.899999999996,-3575.700000000003
299,966,-430.69999999999834,-696.699999999999,-639.3000000000023,-1766.6999999999998
301,827,-381.29999999999984,-542.6000000000021,-559.2999999999975,-1483.1999999999994
302,815,-397.4999999999999,-573.200000000005,-580.8999999999992,-1551.600000000004
303,895,-408.80000000000103,-621.4000000000013,-631.4999999999997,-1661.700000000002
304,903,-404.9999999999996,-569.8000000000008,-594.9999999999998,-1569.8000000000002
305,1231,-855.5000000000077,-1052.900000000009,-1042.1000000000206,-2950.5000000000373
306,838,-388.0999999999985,-539.5000000000031,-557.4999999999976,-1485.099999999999
307,952,-423.1999999999991,-627.7999999999987,-631.1000000000016,-1682.0999999999995
308,881,-457.0000000000013,-627.7000000000015,-619.0999999999998,-1703.8000000000025
309,789,-378.29999999999853,-572.6000000000054,-547.5999999999983,-1498.5000000000023
311,878,-447.20000000000084,-653.5000000000016,-613.3000000000035,-1714.000000000006
312,961,-480.49999999999903,-738.7000000000029,-718.8000000000076,-1938.0000000000095
313,1072,-609.0000000000049,-775.6000000000038,-779.3000000000037,-2163.9000000000124
314,792,-376.5000000000003,-530.6000000000023,-534.5999999999958,-1441.6999999999985
315,1245,-779.400000000005,-1063.100000000011,-1010.9000000000116,-2853.4000000000274
316,842,-396.4999999999995,-567.1000000000018,-565.0999999999981,-1528.6999999999994
317,960,-434.99999999999835,-645.8999999999978,-642.3000000000026,-1723.199999999999
318,1064,-654.2000000000024,-801.0000000000039,-777.6000000000148,-2232.800000000021
319,1182,-791.400000000007,-987.2000000000107,-994.9000000000102,-2773.5000000000277
321,825,-439.30000000000206,-566.000000000003,-572.7999999999998,-1578.100000000005
322,978,-575.9000000000035,-711.4000000000005,-742.7000000000098,-2030.0000000000139
323,978,-434.0999999999984,-634.7999999999997,-650.800000000003,-1719.7000000000012
324,1452,-1051.300000000007,-1273.5999999999917,-1221.8000000000075,-3546.700000000006
325,961,-417.49999999999727,-633.4999999999991,-640.9000000000029,-1691.8999999999992
326,1188,-693.8000000000036,-932.5000000000044,-940.200000000011,-2566.500000000019
327,996,-552.6999999999996,-767.9000000000019,-744.9000000000073,-2065.5000000000086
328,917,-436.59999999999934,-654.700000000001,-682.3000000000004,-1773.6000000000006
329,846,-409.50000000000034,-608.300000000003,-605.8999999999987,-1623.700000000002
331,907,-480.1000000000007,-690.1000000000038,-674.6000000000025,-1844.800000000007
332,1362,-932.2000000000093,-1077.5999999999983,-1118.0000000000232,-3127.8000000000306
333,1090,-659.0000000000028,-819.9999999999965,-800.100000000013,-2279.100000000012
334,858,-393.7999999999986,-545.6000000000013,-573.2999999999982,-1512.699999999998
335,1023,-562.600000000002,-746.3000000000008,-733.2000000000041,-2042.100000000007
336,984,-440.699999999999,-641.5999999999972,-648.1000000000032,-1730.3999999999992
337,999,-444.09999999999917,-684.999999999998,-667.0000000000044,-1796.1000000000017
338,869,-423.5000000000004,-595.4000000000051,-580.2999999999987,-1599.2000000000044
339,1288,-892.800000000008,-1090.7000000000048,-1049.6000000000206,-3033.100000000033
341,947,-478.0000000000006,-703.6000000000079,-715.4000000000044,-1897.000000000013
342,1089,-674.8000000000028,-834.2000000000013,-818.100000000015,-2327.100000000019
343,932,-460.2000000000008,-661.4000000000009,-660.1000000000034,-1781.7000000000053
344,793,-384.80000000000075,-578.6000000000058,-541.4999999999952,-1504.900000000002
345,859,-381.69999999999914,-587.500000000001,-572.6999999999987,-1541.8999999999987
346,835,-378.59999999999786,-573.9000000000041,-563.4999999999984,-1516.0000000000005
347,1242,-823.200000000008,-1040.8000000000054,-1016.200000000013,-2880.200000000026
348,1303,-920.500000000009,-1049.7000000000012,-1023.7000000000222,-2993.9000000000324
349,995,-604.7000000000044,-774.0000000000031,-769.3000000000044,-2148.000000000012
351,999,-564.8999999999986,-776.200000000006,-762.5000000000132,-2103.6000000000176
352,881,-402.59999999999945,-633.0000000000005,-613.900000000002,-1649.5000000000018
353,980,-521.8000000000017,-750.0000000000042,-694.5000000000064,-1966.3000000000122
354,799,-365.29999999999944,-515.5000000000031,-536.0999999999962,-1416.8999999999987
355,1157,-694.4000000000043,-923.500000000004,-920.5000000000115,-2538.4000000000196
356,830,-380.29999999999984,-528.4000000000027,-548.4999999999965,-1457.199999999999
357,868,-387.69999999999845,-569.9000000000034,-578.0999999999989,-1535.7000000000007
358,818,-384.1999999999992,-567.0000000000027,-569.6999999999958,-1520.8999999999978
359,967,-425.99999999999966,-633.2999999999993,-638.9000000000028,-1698.2000000000016
361,807,-415.8000000000005,-561.8000000000015,-564.3999999999966,-1541.9999999999986
362,932,-533.3000000000029,-696.600000000004,-663.5000000000003,-1893.4000000000074
363,813,-369.1999999999992,-542.0000000000018,-560.2999999999956,-1471.4999999999966
364,984,-596.1000000000038,-759.0000000000042,-757.7000000000056,-2112.800000000014
365,1020,-560.9000000000018,-756.1000000000012,-793.600000000009,-2110.600000000012
366,1092,-589.1000000000026,-857.2000000000031,-769.3000000000083,-2215.600000000014
367,1163,-658.6000000000033,-945.7000000000102,-924.1000000000068,-2528.40000000002
368,1095,-564.5000000000015,-834.8000000000008,-790.3000000000055,-2189.6000000000076
369,936,-459.399999999999,-657.1,-712.000000000013,-1828.500000000012
371,824,-384.5999999999991,-542.7000000000027,-547.1999999999965,-1474.4999999999982
372,1136,-673.7000000000035,-998.5000000000085,-877.7000000000193,-2549.9000000000315
373,896,-404.39999999999776,-621.6000000000017,-612.5000000000018,-1638.5000000000014
374,873,-395.5999999999986,-604.0000000000027,-578.9999999999984,-1578.5999999999997
375,972,-427.8999999999987,-661.1999999999986,-646.0000000000031,-1735.1000000000004
376,925,-404.79999999999893,-574.4000000000009,-614.3000000000014,-1593.5000000000014
377,876,-402.9999999999996,-591.6000000000026,-594.7,-1589.3000000000022
