Episode,Steps,Agent0,Agent1,Agent2,Total
650,1174,-719.6000000000051,-979.70000000001,-937.3000000000087,-2636.600000000024
660,1047,-585.5000000000026,-822.7000000000036,-788.000000000009,-2196.2000000000153
670,986,-518.0999999999991,-795.7000000000081,-776.3000000000108,-2090.100000000018
680,817,-375.0999999999991,-561.1000000000028,-563.9999999999974,-1500.1999999999994
690,839,-387.79999999999933,-586.500000000003,-565.7999999999984,-1540.1000000000006
700,874,-399.39999999999907,-603.4000000000055,-611.5000000000043,-1614.3000000000088
710,1116,-733.0000000000058,-898.4000000000079,-893.7000000000073,-2525.1000000000213
720,1179,-829.2000000000075,-938.2999999999995,-914.0000000000198,-2681.500000000027
730,1140,-659.2000000000046,-858.8000000000054,-829.9000000000094,-2347.9000000000196
740,1292,-886.5000000000072,-1081.499999999999,-1126.9000000000094,-3094.900000000016
750,856,-399.9000000000003,-599.6000000000012,-579.6999999999981,-1579.1999999999996
760,812,-387.0000000000007,-574.2000000000015,-578.5000000000015,-1539.7000000000037
770,815,-387.3999999999994,-558.3000000000021,-562.9999999999987,-1508.7000000000003
780,1091,-658.5000000000052,-856.2000000000036,-817.6000000000125,-2332.3000000000216
790,897,-413.2999999999992,-612.2000000000021,-631.3999999999999,-1656.9000000000012
800,1230,-855.9000000000095,-942.6999999999965,-962.10000000002,-2760.700000000026
810,1069,-545.5000000000008,-783.700000000002,-759.0000000000098,-2088.2000000000126
820,1056,-607.6000000000031,-830.800000000006,-807.3000000000084,-2245.7000000000176
830,1007,-561.0000000000024,-766.400000000001,-753.4000000000053,-2080.8000000000084
840,1090,-670.7000000000047,-905.9000000000119,-895.9000000000077,-2472.5000000000246
850,1151,-732.0000000000051,-898.1000000000042,-892.6000000000103,-2522.70000000002
860,933,-463.89999999999935,-724.9000000000087,-673.8000000000006,-1862.6000000000088
870,783,-362.2000000000009,-528.5000000000043,-523.9999999999951,-1414.7000000000003
880,908,-397.2999999999995,-594.4000000000005,-613.1000000000003,-1604.8000000000002
890,1308,-800.0000000000059,-1072.0000000000066,-1096.1000000000122,-2968.100000000025
900,1247,-850.800000000008,-1060.000000000006,-1011.0000000000111,-2921.8000000000247
910,987,-580.1000000000015,-730.1000000000003,-745.2000000000079,-2055.4000000000096
920,923,-447.90000000000026,-630.3000000000005,-623.4000000000011,-1701.6000000000017
930,1248,-814.7000000000086,-997.1000000000092,-988.9000000000102,-2800.700000000028
940,948,-566.9000000000043,-753.3000000000071,-678.7000000000024,-1998.9000000000137
950,835,-394.3000000000004,-542.4000000000021,-556.9999999999975,-1493.7
960,860,-463.5000000000012,-619.8000000000053,-596.1000000000007,-1679.4000000000074
970,983,-481.00000000000017,-758.300000000002,-689.0000000000081,-1928.3000000000102
980,1276,-797.0000000000042,-1062.9000000000065,-1084.9000000000167,-2944.8000000000275
990,874,-398.1000000000004,-576.700000000003,-580.6999999999988,-1555.5000000000023
1000,1233,-853.4000000000077,-1033.000000000004,-1027.4000000000212,-2913.800000000033
1010,1054,-626.5000000000045,-778.8999999999997,-764.9000000000078,-2170.300000000012
1020,1015,-446.4999999999982,-668.9000000000007,-668.0000000000042,-1783.4000000000028
1030,930,-419.89999999999986,-631.800000000002,-622.1000000000013,-1673.8000000000031
1040,748,-375.2,-537.7000000000031,-519.4999999999962,-1432.3999999999992
1050,950,-463.59999999999843,-725.1000000000008,-669.5000000000017,-1858.2000000000012
1060,898,-415.89999999999986,-585.9000000000024,-600.5,-1602.3000000000022
1070,895,-441.9000000000003,-640.2000000000044,-634.0000000000043,-1716.100000000009
1080,1068,-639.6000000000047,-848.8000000000033,-795.9000000000058,-2284.300000000014
1090,912,-442.7999999999995,-623.3000000000009,-615.9000000000007,-1682.000000000001
1100,1518,-1041.000000000008,-1325.599999999997,-1356.100000000002,-3722.700000000007
1110,952,-534.1000000000025,-720.6000000000063,-739.9000000000071,-1994.600000000016
1120,808,-413.9000000000012,-581.2000000000062,-554.4999999999983,-1549.6000000000058
1130,765,-362.2000000000002,-508.0000000000044,-509.39999999999435,-1379.599999999999
1140,918,-412.59999999999883,-669.1000000000051,-629.3000000000002,-1711.000000000004
1150,890,-393.29999999999836,-607.2000000000008,-599.3000000000009,-1599.8000000000002
1160,851,-457.1000000000019,-576.000000000003,-578.3999999999988,-1611.5000000000036
1170,875,-438.100000000001,-611.7000000000015,-588.8000000000001,-1638.6000000000026
1180,1219,-826.800000000007,-1019.3000000000058,-985.2000000000197,-2831.3000000000325
1190,1124,-658.2000000000033,-940.2000000000098,-921.9000000000053,-2520.3000000000184
1200,769,-374.1000000000009,-512.9000000000044,-512.9999999999943,-1399.9999999999995
1210,1383,-1009.9000000000125,-1191.8999999999985,-1181.800000000009,-3383.6000000000204
1220,1089,-675.8000000000062,-852.4000000000034,-828.000000000009,-2356.2000000000185
1230,917,-416.7999999999992,-649.100000000001,-645.2000000000007,-1711.100000000001
1240,808,-390.3000000000004,-590.5000000000066,-558.899999999996,-1539.700000000003
1250,868,-395.09999999999957,-565.0000000000033,-577.8999999999986,-1538.0000000000014
1260,1083,-632.1000000000046,-838.6000000000012,-854.8000000000131,-2325.500000000019
1270,1189,-750.8000000000051,-952.1000000000032,-931.2000000000161,-2634.1000000000245
1280,1144,-747.2000000000043,-946.6000000000045,-919.5000000000114,-2613.30000000002
1290,671,-328.99999999999943,-409.10000000000196,-449.3999999999953,-1187.4999999999968
1300,815,-375.8,-538.5000000000045,-544.9999999999966,-1459.300000000001
1310,811,-369.7999999999977,-559.4000000000026,-545.3999999999962,-1474.5999999999965
1320,968,-553.3000000000017,-708.5000000000052,-706.9000000000011,-1968.700000000008
1330,965,-518.2000000000028,-736.0000000000063,-697.0000000000023,-1951.2000000000112
1340,907,-601.3000000000053,-600.7999999999998,-633.8000000000035,-1835.9000000000087
1350,1512,-1030.600000000007,-1349.9999999999884,-1379.0999999999883,-3759.6999999999834
1360,1029,-460.3999999999994,-698.2999999999963,-701.6000000000063,-1860.300000000002
1370,987,-600.0000000000041,-788.9000000000055,-729.0000000000094,-2117.900000000019
1380,974,-571.3000000000014,-751.4000000000005,-688.7000000000081,-2011.40000000001
1390,817,-377.0999999999987,-512.9000000000037,-543.7999999999964,-1433.7999999999988
1400,1050,-663.5000000000064,-851.2000000000065,-812.7000000000061,-2327.400000000019
1410,833,-385.8999999999996,-576.3000000000056,-587.3999999999966,-1549.6000000000017
1420,1135,-679.1000000000023,-971.3000000000116,-941.4000000000087,-2591.8000000000225
1430,825,-387.2999999999997,-521.3000000000037,-553.5999999999973,-1462.2000000000007
1440,850,-389.6999999999993,-588.6000000000034,-575.2999999999987,-1553.6000000000013
1450,983,-544.0000000000038,-737.4000000000061,-772.8000000000037,-2054.2000000000135
1460,882,-397.19999999999993,-624.9000000000008,-588.8999999999996,-1611.0000000000005
1470,1100,-746.5000000000066,-896.9000000000021,-848.500000000015,-2491.9000000000237
1480,1093,-642.300000000003,-851.3000000000053,-851.6000000000048,-2345.200000000013
1490,897,-477.60000000000144,-678.300000000002,-616.2000000000015,-1772.100000000005
1500,966,-437.49999999999886,-627.2000000000006,-638.5000000000024,-1703.2000000000016
1510,752,-354.0000000000013,-502.6000000000038,-503.29999999999455,-1359.8999999999996
1520,823,-376.9999999999995,-518.5000000000034,-546.3999999999966,-1441.8999999999996
1530,928,-415.8999999999986,-616.5000000000014,-620.3000000000017,-1652.7000000000016
1540,813,-453.20000000000266,-578.200000000005,-560.1999999999979,-1591.6000000000058
1550,900,-439.3999999999998,-630.7000000000021,-632.1000000000001,-1702.200000000002
1560,847,-392.79999999999967,-581.3000000000029,-586.6000000000006,-1560.7000000000032
1570,1374,-997.9000000000106,-1176.9999999999977,-1165.300000000016,-3340.2000000000244
1580,936,-564.2000000000041,-704.9000000000043,-647.9000000000036,-1917.0000000000123
1590,1008,-571.700000000001,-774.8000000000067,-768.9000000000121,-2115.4000000000196
1600,1300,-926.4000000000126,-1067.9000000000115,-1112.100000000005,-3106.4000000000287
1610,882,-433.2000000000019,-615.7999999999996,-592.4999999999993,-1641.500000000001
1620,976,-532.5000000000013,-746.1000000000072,-703.3000000000011,-1981.9000000000096
1630,1008,-524.2999999999994,-744.1000000000001,-767.3000000000093,-2035.700000000009
1640,856,-452.90000000000197,-592.2000000000056,-626.099999999998,-1671.2000000000057
1650,785,-373.10000000000025,-535.5000000000049,-529.1999999999956,-1437.8000000000006
1660,872,-405.3999999999995,-592.6000000000016,-598.100000000001,-1596.1000000000022
1670,785,-353.5999999999993,-520.1000000000045,-524.5999999999952,-1398.2999999999988
1680,891,-503.3000000000028,-627.600000000001,-664.400000000006,-1795.3000000000097
1690,791,-361.3999999999991,-504.6000000000035,-523.1999999999948,-1389.1999999999975
1700,807,-407.3000000000005,-556.300000000005,-546.5999999999972,-1510.2000000000025
1710,911,-468.90000000000185,-671.7999999999998,-645.6000000000006,-1786.3000000000022
1720,1335,-954.9000000000092,-1187.199999999997,-1152.2000000000153,-3294.3000000000216
1730,1320,-858.3000000000087,-1088.3000000000047,-1096.7000000000126,-3043.300000000026
1740,728,-335.0000000000005,-452.9000000000028,-484.09999999999485,-1271.9999999999982
1750,905,-460.8000000000017,-630.5000000000006,-662.0000000000035,-1753.3000000000056
1760,1392,-990.100000000012,-1199.3,-1211.3000000000006,-3400.7000000000126
1770,1002,-572.9000000000041,-800.5000000000057,-760.1000000000058,-2133.5000000000155
1780,868,-387.1000000000003,-575.5000000000027,-571.099999999998,-1533.7000000000012
1790,1123,-617.8000000000002,-875.0000000000007,-867.0000000000165,-2359.8000000000175
1800,940,-546.0000000000038,-692.0000000000047,-688.3000000000013,-1926.3000000000097
1810,831,-381.2999999999996,-509.40000000000396,-551.1999999999967,-1441.9000000000003
1820,764,-358.3000000000009,-516.2000000000045,-526.6999999999969,-1401.2000000000023
1830,855,-391.0000000000002,-556.2000000000039,-570.3999999999976,-1517.6000000000017
1840,1010,-444.2999999999978,-655.9999999999977,-661.7000000000043,-1762.0
1850,958,-453.5000000000006,-675.0000000000011,-670.1000000000028,-1798.6000000000045
1860,790,-361.29999999999944,-501.70000000000357,-524.0999999999951,-1387.099999999998
1870,1039,-591.9000000000032,-752.4999999999997,-764.0000000000043,-2108.400000000007
1880,858,-376.59999999999803,-577.1000000000041,-602.3000000000027,-1556.0000000000048
1890,906,-428.70000000000016,-608.3000000000037,-608.9000000000001,-1645.900000000004
1900,842,-390.9999999999999,-530.7000000000037,-562.0999999999981,-1483.8000000000015
1910,859,-414.29999999999956,-596.5000000000032,-579.5999999999991,-1590.400000000002
1920,866,-436.4999999999984,-590.7000000000013,-593.3000000000005,-1620.5000000000005
1930,929,-435.89999999999856,-647.9999999999994,-646.0000000000057,-1729.9000000000037
1940,1108,-648.5000000000028,-854.3000000000011,-887.3000000000176,-2390.1000000000213
1950,1019,-593.400000000004,-841.7000000000088,-781.8000000000088,-2216.9000000000215
1960,1016,-579.300000000001,-744.5999999999952,-720.1000000000109,-2044.0000000000073
1970,728,-347.40000000000015,-462.900000000003,-489.6999999999947,-1299.9999999999977
1980,1307,-882.9000000000075,-1077.5000000000005,-1108.6000000000204,-3069.000000000028
1990,1247,-823.2000000000097,-1041.1000000000065,-1027.8000000000145,-2892.1000000000304
