Episode,Steps,Agent0,Agent1,Agent2,Total
84,856,-402.89999999999895,-588.600000000001,-585.3000000000002,-1576.8000000000002
85,1199,-791.1000000000062,-971.000000000006,-984.6000000000148,-2746.700000000027
86,782,-378.8999999999994,-548.3000000000047,-528.8999999999957,-1456.1
87,1007,-530.499999999998,-796.4000000000041,-794.4000000000094,-2121.300000000011
88,1208,-739.6000000000042,-988.100000000009,-974.3000000000146,-2702.0000000000277
89,926,-451.59999999999866,-674.2000000000011,-653.3000000000051,-1779.100000000005
91,1027,-556.7000000000005,-778.1999999999964,-740.6000000000126,-2075.5000000000095
92,949,-440.59999999999997,-634.5999999999992,-632.400000000003,-1707.6000000000022
93,1579,-1176.4000000000146,-1470.0999999999735,-1359.6000000000163,-4006.1000000000045
94,1249,-851.5000000000094,-1061.3000000000068,-1045.000000000017,-2957.800000000033
95,916,-497.90000000000094,-742.7000000000006,-664.500000000004,-1905.1000000000054
96,839,-392.3999999999999,-569.9000000000032,-575.7999999999994,-1538.1000000000026
97,1257,-892.1000000000081,-1054.9000000000026,-1033.4000000000246,-2980.400000000035
98,1000,-625.4000000000025,-770.1000000000039,-755.5000000000134,-2151.00000000002
99,938,-433.2999999999983,-644.5999999999992,-629.5000000000026,-1707.4
101,1276,-890.9000000000118,-1057.400000000013,-1037.5000000000084,-2985.800000000033
102,1085,-593.3000000000018,-866.0999999999999,-820.00000000001,-2279.4000000000115
103,1146,-681.200000000005,-969.800000000011,-914.9000000000061,-2565.900000000022
104,1402,-1008.8000000000116,-1212.1000000000047,-1184.9000000000108,-3405.8000000000266
105,902,-427.1999999999993,-648.4000000000034,-607.7000000000007,-1683.3000000000034
106,1066,-619.7000000000035,-840.7000000000032,-833.7000000000132,-2294.10000000002
107,1275,-873.0000000000085,-1057.0000000000095,-1060.2000000000094,-2990.2000000000276
108,1311,-903.8000000000062,-1140.0999999999997,-1085.4000000000256,-3129.3000000000316
109,1628,-1215.7000000000048,-1416.6999999999796,-1425.6999999999891,-4058.099999999973
111,1195,-775.4000000000063,-975.900000000009,-956.600000000011,-2707.900000000026
112,880,-437.2999999999994,-629.9000000000052,-623.700000000001,-1690.9000000000055
113,897,-413.6999999999985,-594.9000000000009,-595.1999999999998,-1603.7999999999993
114,774,-391.4,-540.2000000000036,-545.0999999999963,-1476.6999999999998
115,1000,-489.79999999999995,-724.3999999999999,-694.5000000000065,-1908.7000000000062
116,1055,-696.6000000000071,-890.1000000000095,-862.8000000000058,-2449.5000000000223
117,1035,-631.3000000000045,-837.9000000000091,-771.4000000000062,-2240.6000000000195
118,1138,-746.7000000000053,-945.2000000000089,-909.7000000000183,-2601.6000000000327
119,1089,-696.5000000000063,-824.2000000000007,-808.2000000000112,-2328.9000000000183
121,1023,-660.5000000000042,-782.4000000000041,-789.200000000018,-2232.1000000000263
122,860,-389.4999999999996,-603.6000000000018,-573.2999999999981,-1566.3999999999996
123,936,-557.0000000000027,-757.4000000000091,-663.3000000000035,-1977.7000000000153
124,840,-397.00000000000017,-610.1000000000063,-570.6999999999989,-1577.8000000000054
125,997,-497.19999999999925,-680.699999999997,-679.4000000000069,-1857.3000000000031
126,945,-486.2000000000021,-735.7000000000013,-685.0000000000049,-1906.9000000000083
127,1186,-798.8000000000079,-981.8000000000113,-1002.5000000000135,-2783.1000000000327
128,990,-551.2000000000015,-766.600000000002,-766.7000000000098,-2084.500000000013
129,979,-461.6999999999992,-675.7999999999967,-658.0000000000043,-1795.5000000000002
131,883,-408.7999999999987,-630.2000000000029,-596.4000000000005,-1635.4000000000021
132,975,-485.7000000000009,-743.5000000000083,-720.8000000000005,-1950.0000000000095
133,1060,-615.7000000000006,-828.7000000000045,-893.900000000011,-2338.300000000016
134,874,-400.4999999999996,-577.9000000000012,-585.0999999999991,-1563.5
135,940,-439.0999999999995,-639.1999999999987,-625.700000000002,-1704.0
136,1265,-879.3000000000093,-1049.5000000000064,-1040.8000000000145,-2969.6000000000304
137,1045,-687.1000000000071,-782.2999999999996,-788.0000000000115,-2257.4000000000183
138,950,-423.0999999999989,-616.8000000000003,-624.5000000000017,-1664.400000000001
139,890,-402.9999999999983,-578.7000000000018,-595.8999999999997,-1577.6
141,927,-500.40000000000236,-677.4000000000024,-662.4000000000051,-1840.2000000000098
142,907,-402.399999999999,-594.4,-599.6,-1596.3999999999992
143,913,-469.4000000000007,-683.6000000000009,-638.4000000000036,-1791.400000000005
144,1028,-654.2000000000049,-810.3000000000085,-816.7000000000083,-2281.2000000000216
145,1020,-640.7000000000064,-752.5000000000002,-717.5000000000076,-2110.7000000000144
146,1184,-786.7000000000078,-967.6000000000088,-934.5000000000102,-2688.8000000000266
147,867,-422.4999999999985,-684.1000000000055,-588.5999999999997,-1695.2000000000037
148,918,-438.9999999999989,-669.4999999999993,-624.9000000000023,-1733.4000000000005
149,900,-488.5000000000028,-703.1000000000072,-628.3000000000021,-1819.900000000012
151,1224,-756.7000000000048,-1014.1000000000075,-1020.5000000000141,-2791.3000000000266
152,887,-417.4999999999992,-615.8000000000026,-595.6000000000006,-1628.9000000000024
153,1009,-590.4000000000032,-806.7000000000108,-801.4000000000044,-2198.500000000018
154,968,-484.20000000000044,-723.8999999999987,-710.5000000000117,-1918.6000000000108
155,855,-452.50000000000125,-633.2000000000071,-601.5999999999996,-1687.300000000008
156,1084,-631.5000000000019,-866.9000000000037,-832.7000000000089,-2331.1000000000145
157,948,-439.49999999999994,-631.3999999999992,-633.3000000000028,-1704.200000000002
158,1021,-595.9999999999995,-860.2000000000049,-813.4000000000109,-2269.6000000000154
159,1073,-622.0000000000033,-862.7000000000003,-833.000000000012,-2317.7000000000153
161,918,-419.00000000000017,-638.1999999999995,-619.1000000000017,-1676.3000000000013
162,898,-453.0000000000009,-674.8000000000051,-631.6999999999998,-1759.500000000006
163,867,-434.5000000000004,-609.7000000000029,-597.7999999999992,-1642.0000000000023
164,1145,-726.4000000000024,-972.8000000000013,-903.4000000000183,-2602.600000000022
165,967,-531.5000000000007,-735.4000000000035,-701.4000000000076,-1968.3000000000118
166,885,-424.60000000000105,-617.3000000000025,-600.4000000000008,-1642.3000000000043
167,833,-385.89999999999975,-556.5000000000031,-558.3999999999978,-1500.8000000000006
168,1186,-744.0000000000049,-926.6000000000033,-937.900000000013,-2608.500000000021
169,850,-397.49999999999903,-582.2000000000023,-572.2999999999987,-1552.0
171,907,-413.99999999999886,-628.8000000000005,-657.0000000000064,-1699.8000000000056
172,921,-437.7000000000003,-699.2000000000002,-636.8000000000015,-1773.700000000002
173,903,-427.70000000000033,-625.2000000000004,-607.8000000000006,-1660.7000000000014
174,817,-423.60000000000184,-536.400000000004,-548.999999999997,-1509.0000000000027
175,929,-429.09999999999894,-642.6999999999987,-630.4000000000019,-1702.1999999999996
176,938,-457.79999999999956,-674.6999999999996,-659.5000000000048,-1792.0000000000039
177,874,-480.30000000000166,-619.7000000000008,-614.4999999999999,-1714.5000000000023
178,893,-422.999999999998,-580.6000000000012,-596.0000000000007,-1599.6
179,860,-482.7000000000027,-625.0000000000042,-601.6999999999998,-1709.4000000000067
181,1336,-923.300000000008,-1139.8999999999994,-1111.300000000022,-3174.5000000000296
182,1189,-699.7000000000011,-895.0999999999956,-909.2000000000173,-2504.0000000000136
183,798,-376.70000000000016,-558.4000000000055,-539.0999999999968,-1474.2000000000025
184,1021,-559.8999999999994,-817.4000000000083,-801.6000000000105,-2178.9000000000183
185,803,-379.3999999999997,-531.000000000004,-540.9999999999969,-1451.4000000000005
186,1143,-758.4000000000055,-853.1000000000034,-891.0000000000166,-2502.5000000000255
187,927,-436.5999999999996,-685.0000000000031,-633.6000000000025,-1755.2000000000053
188,888,-524.6000000000047,-640.2000000000025,-631.7000000000013,-1796.5000000000086
189,1121,-608.5000000000025,-841.5999999999995,-771.2000000000133,-2221.300000000015
191,884,-431.4999999999987,-604.6,-618.3000000000019,-1654.4000000000005
192,855,-406.59999999999934,-642.9000000000052,-586.3999999999996,-1635.9000000000042
193,957,-544.3000000000033,-740.500000000007,-700.6000000000014,-1985.4000000000115
194,866,-403.0999999999995,-605.0000000000018,-581.0999999999995,-1589.2000000000007
195,1084,-619.5000000000031,-791.2999999999984,-846.7000000000136,-2257.500000000015
196,1094,-703.7000000000066,-885.1000000000048,-871.7000000000196,-2460.500000000031
197,1352,-931.4000000000093,-1176.800000000006,-1106.7000000000212,-3214.9000000000365
198,1074,-677.200000000005,-878.9000000000037,-868.5000000000186,-2424.6000000000276
199,872,-461.0000000000014,-623.0000000000064,-613.5000000000005,-1697.5000000000082
201,875,-402.50000000000006,-573.8000000000011,-583.1999999999988,-1559.5
202,1536,-1069.5000000000134,-1396.399999999985,-1327.7000000000132,-3793.600000000012
203,1145,-710.3000000000054,-1024.700000000012,-948.6000000000159,-2683.6000000000336
204,904,-426.00000000000045,-611.8000000000026,-627.7000000000006,-1665.5000000000036
205,832,-404.7000000000012,-624.5000000000068,-577.0999999999967,-1606.3000000000047
206,795,-355.4999999999992,-530.4000000000038,-540.9999999999969,-1426.9
207,851,-415.2000000000004,-586.6000000000033,-591.8000000000014,-1593.6000000000051
208,817,-407.99999999999955,-567.000000000005,-558.9999999999981,-1534.0000000000027
209,871,-439.4000000000002,-630.0000000000043,-607.2000000000019,-1676.6000000000065
211,806,-411.3999999999994,-553.4000000000038,-546.6999999999975,-1511.500000000001
212,829,-408.0999999999988,-596.9000000000024,-569.3999999999994,-1574.4000000000005
213,1065,-565.099999999999,-844.4000000000033,-846.4000000000102,-2255.9000000000124
214,849,-399.4999999999993,-600.600000000003,-586.3999999999983,-1586.5000000000005
215,827,-385.89999999999895,-543.8000000000028,-555.3999999999977,-1485.0999999999995
216,1179,-757.2000000000072,-922.2000000000082,-932.4000000000126,-2611.8000000000284
217,803,-395.00000000000097,-577.2000000000038,-541.9999999999962,-1514.2000000000012
218,1019,-630.500000000005,-825.7000000000087,-768.4000000000099,-2224.6000000000236
219,1134,-697.9000000000059,-884.2000000000016,-858.3000000000143,-2440.400000000022
221,1104,-723.5000000000067,-863.4000000000036,-830.1000000000105,-2417.000000000021
222,830,-390.59999999999883,-571.5000000000011,-566.099999999999,-1528.199999999999
223,872,-419.50000000000006,-647.0000000000042,-613.1000000000005,-1679.600000000005
224,1143,-710.3000000000045,-963.200000000011,-906.6000000000098,-2580.1000000000254
225,982,-518.3000000000021,-699.3000000000028,-697.7000000000041,-1915.300000000009
226,824,-386.89999999999986,-586.3000000000035,-560.6999999999978,-1533.900000000001
227,1698,-1273.3000000000097,-1520.1999999999682,-1521.4999999999898,-4314.999999999968
228,928,-461.0999999999997,-652.9,-657.3000000000013,-1771.3000000000009
229,1449,-1016.1000000000108,-1258.3999999999928,-1216.8000000000175,-3491.300000000021
231,970,-466.89999999999935,-678.0999999999977,-653.9000000000043,-1798.9000000000015
232,1375,-977.7000000000104,-1241.0999999999951,-1251.1999999999923,-3469.999999999998
233,901,-425.4999999999993,-626.5000000000017,-626.4000000000046,-1678.4000000000055
234,895,-417.09999999999974,-643.4000000000046,-630.4000000000002,-1690.9000000000046
235,1171,-782.0000000000075,-1012.4000000000091,-987.4000000000146,-2781.800000000031
236,984,-582.8000000000045,-782.1000000000071,-747.9000000000015,-2112.800000000013
237,1155,-770.900000000005,-919.5000000000013,-932.4000000000227,-2622.800000000029
238,992,-543.4999999999993,-720.0000000000007,-705.9000000000058,-1969.4000000000058
239,933,-517.3,-730.5000000000043,-707.8000000000068,-1955.600000000011
241,845,-411.89999999999907,-619.6000000000034,-595.1999999999999,-1626.7000000000025
242,899,-407.099999999999,-637.2000000000044,-600.2000000000004,-1644.5000000000036
243,864,-389.19999999999897,-590.5000000000007,-578.0999999999981,-1557.7999999999977
244,1111,-644.5000000000038,-867.3000000000029,-890.6000000000131,-2402.4000000000196
245,948,-431.59999999999764,-626.6000000000013,-639.7000000000035,-1697.9000000000024
246,1169,-806.3000000000071,-978.6000000000096,-974.2000000000154,-2759.100000000032
247,1148,-665.3000000000026,-908.5000000000101,-937.5000000000135,-2511.300000000026
248,959,-587.7000000000015,-746.0000000000032,-689.200000000009,-2022.9000000000137
249,844,-379.9999999999978,-592.7000000000031,-587.2999999999996,-1560.0000000000005
251,842,-402.19999999999976,-569.9000000000024,-568.0999999999987,-1540.2000000000007
252,871,-423.80000000000024,-616.9000000000035,-593.8000000000006,-1634.5000000000043
253,887,-423.50000000000017,-614.5000000000018,-597.6000000000001,-1635.6000000000022
254,1034,-681.4000000000071,-767.5000000000039,-755.3000000000094,-2204.2000000000203
255,1306,-836.6000000000055,-1084.3999999999974,-1110.7000000000135,-3031.700000000016
256,989,-467.5999999999973,-651.899999999997,-658.200000000004,-1777.6999999999985
257,1058,-673.5000000000047,-835.2000000000062,-834.1000000000109,-2342.8000000000216
258,991,-513.6000000000013,-751.3000000000039,-754.8000000000092,-2019.7000000000144
259,933,-530.2999999999998,-695.4999999999982,-672.0000000000081,-1897.800000000006
261,920,-474.1000000000002,-694.4000000000018,-672.7000000000039,-1841.200000000006
262,1073,-602.3000000000019,-818.5000000000034,-806.4000000000096,-2227.200000000015
263,940,-467.8999999999987,-668.0999999999989,-657.500000000007,-1793.5000000000048
264,1175,-748.1000000000056,-1009.1000000000112,-975.6000000000128,-2732.8000000000293
265,985,-541.0000000000007,-794.3000000000068,-728.6000000000068,-2063.900000000014
266,765,-391.9000000000001,-558.3000000000058,-535.3999999999958,-1485.6000000000017
267,1118,-629.1000000000023,-892.1000000000073,-905.1000000000076,-2426.3000000000175
268,1362,-862.3000000000068,-1156.2000000000085,-1186.9000000000042,-3205.4000000000196
269,1278,-824.4000000000068,-1087.3000000000043,-1028.9000000000137,-2940.600000000025
271,894,-538.3000000000046,-649.500000000002,-660.7000000000046,-1848.5000000000111
272,1265,-809.0000000000056,-1090.6000000000001,-1007.20000000002,-2906.8000000000256
273,1118,-690.4000000000027,-929.6000000000058,-919.3000000000176,-2539.300000000026
274,888,-451.59999999999883,-657.1000000000039,-655.3000000000052,-1764.000000000008
275,1270,-864.9000000000075,-1076.9000000000046,-1067.1000000000238,-3008.900000000036
276,829,-378.99999999999966,-585.7000000000043,-556.999999999998,-1521.7000000000019
277,881,-411.69999999999857,-590.5000000000017,-596.1999999999998,-1598.4
278,918,-455.0000000000004,-649.3000000000019,-675.1000000000029,-1779.400000000005
279,922,-470.1000000000005,-673.7000000000027,-646.1000000000008,-1789.900000000004
281,823,-384.7999999999994,-547.9000000000035,-546.7999999999967,-1479.4999999999995
282,879,-431.80000000000075,-641.4000000000046,-595.0000000000006,-1668.2000000000057
283,929,-437.4999999999982,-631.3000000000014,-622.6000000000022,-1691.400000000002
284,877,-390.7999999999989,-586.0000000000023,-587.199999999999,-1564.0
285,930,-552.3000000000022,-764.3000000000061,-706.5000000000078,-2023.1000000000163
286,852,-383.2999999999991,-549.2000000000031,-563.6999999999978,-1496.2
287,1094,-654.1000000000042,-833.8999999999999,-865.9000000000199,-2353.900000000024
288,1078,-654.8000000000039,-842.7000000000087,-816.1000000000116,-2313.6000000000245
289,930,-497.7000000000005,-681.6999999999986,-645.7000000000048,-1825.100000000004
291,981,-625.9000000000053,-799.6000000000033,-749.6000000000105,-2175.100000000019
292,916,-465.2000000000005,-732.2000000000094,-680.2999999999987,-1877.7000000000085
293,968,-445.9999999999994,-686.1999999999981,-695.9000000000038,-1828.1000000000013
294,818,-390.3999999999998,-537.3000000000021,-547.0999999999968,-1474.7999999999988
295,841,-402.9000000000003,-570.2000000000025,-563.999999999998,-1537.1000000000008
296,897,-427.80000000000007,-615.0000000000001,-599.2000000000002,-1642.0000000000005
297,932,-435.0999999999998,-600.5000000000006,-620.9000000000016,-1656.5000000000018
298,1434,-1018.4000000000104,-1260.3999999999965,-1315.4999999999966,-3594.300000000004
299,946,-428.3999999999989,-678.1999999999971,-642.1000000000033,-1748.6999999999994
301,913,-426.69999999999834,-640.4000000000011,-613.4000000000017,-1680.5000000000011
302,845,-438.2000000000014,-607.400000000004,-617.8000000000019,-1663.4000000000074
303,929,-475.6000000000024,-660.7000000000019,-636.0000000000033,-1772.3000000000075
304,921,-424.50000000000006,-607.800000000001,-610.6000000000009,-1642.900000000002
305,1258,-898.4000000000074,-1093.3000000000054,-1069.3000000000222,-3061.000000000035
306,765,-367.5999999999994,-493.70000000000425,-521.999999999995,-1383.2999999999986
307,1006,-445.79999999999717,-662.899999999999,-667.3000000000046,-1776.000000000001
308,892,-492.80000000000285,-620.4000000000024,-628.7000000000008,-1741.900000000006
309,831,-413.69999999999754,-620.6000000000039,-601.8000000000009,-1636.1000000000024
311,854,-456.9000000000016,-630.8000000000026,-587.1000000000001,-1674.8000000000043
312,965,-504.7999999999991,-744.400000000004,-716.600000000007,-1965.80000000001
313,1093,-609.400000000003,-803.2000000000047,-791.6000000000066,-2204.2000000000144
314,784,-369.9999999999998,-549.7000000000031,-532.6999999999963,-1452.3999999999992
315,1262,-780.8000000000051,-1078.0000000000102,-1045.1000000000179,-2903.9000000000333
316,824,-412.59999999999997,-552.000000000001,-554.8999999999979,-1519.499999999999
317,894,-421.4999999999993,-621.6000000000001,-605.9000000000013,-1649.000000000001
318,1024,-588.6000000000024,-775.5000000000034,-788.7000000000156,-2152.8000000000216
319,1191,-801.2000000000061,-1003.8000000000118,-1012.4000000000111,-2817.4000000000287
321,810,-414.6000000000016,-577.0000000000041,-545.2999999999967,-1536.9000000000024
322,978,-591.0000000000049,-723.1000000000015,-739.90000000001,-2054.0000000000164
323,918,-411.79999999999836,-601.100000000001,-614.9000000000021,-1627.8000000000015
324,1464,-1023.3000000000098,-1307.4999999999889,-1263.9000000000037,-3594.7000000000025
325,944,-422.2999999999988,-626.2000000000006,-632.9000000000035,-1681.400000000003
326,1188,-684.5000000000041,-940.3000000000044,-958.3000000000129,-2583.1000000000213
327,996,-530.899999999999,-777.3000000000036,-764.3000000000087,-2072.5000000000114
328,863,-436.49999999999926,-628.3000000000068,-596.1999999999997,-1661.000000000006
329,847,-433.3000000000006,-631.000000000006,-592.800000000001,-1657.1000000000076
331,907,-510.60000000000207,-711.0000000000047,-642.0000000000022,-1863.600000000009
332,1361,-937.4000000000091,-1099.999999999998,-1107.800000000022,-3145.200000000029
333,1100,-614.3000000000018,-847.3999999999978,-840.1000000000167,-2301.8000000000166
334,920,-432.59999999999894,-608.4000000000004,-619.9000000000019,-1660.9000000000012
335,1013,-526.8000000000004,-750.4000000000025,-748.0000000000057,-2025.2000000000087
336,918,-414.09999999999883,-580.9000000000009,-604.1000000000007,-1599.1000000000004
337,990,-449.89999999999964,-682.3999999999986,-670.1000000000049,-1802.4000000000033
338,909,-423.70000000000084,-669.4999999999999,-612.0000000000011,-1705.2000000000019
339,1288,-874.1000000000075,-1135.1000000000033,-1042.1000000000204,-3051.300000000031
341,947,-541.6000000000038,-696.0000000000051,-700.6000000000021,-1938.2000000000112
342,1081,-652.2000000000022,-838.2999999999989,-828.600000000013,-2319.100000000014
343,923,-546.8000000000029,-609.1,-649.4000000000051,-1805.300000000008
344,780,-368.0000000000001,-562.100000000006,-545.4999999999962,-1475.6000000000024
345,845,-378.29999999999956,-576.9000000000026,-567.1999999999982,-1522.4000000000003
346,852,-393.5999999999988,-577.1000000000029,-586.4999999999995,-1557.2000000000012
347,1208,-766.700000000007,-1015.0000000000042,-997.1000000000133,-2778.8000000000247
348,1340,-932.6000000000087,-1087.5999999999985,-1066.1000000000258,-3086.300000000033
349,995,-614.0000000000038,-784.6000000000041,-760.4000000000075,-2159.0000000000155
351,1006,-607.700000000001,-777.7000000000038,-770.7000000000157,-2156.1000000000204
352,857,-398.4999999999999,-618.5000000000006,-590.1999999999988,-1607.1999999999994
353,968,-535.9000000000024,-732.4000000000062,-681.9000000000026,-1950.2000000000112
354,810,-400.19999999999874,-522.4000000000042,-542.8999999999967,-1465.4999999999995
355,1149,-700.0000000000052,-930.9000000000057,-911.6000000000159,-2542.500000000027
356,897,-422.6,-597.0000000000001,-600.2000000000005,-1619.8000000000006
357,924,-420.9,-613.2000000000003,-620.300000000002,-1654.4000000000024
358,842,-406.59999999999917,-592.3000000000059,-586.5000000000007,-1585.4000000000058
359,874,-399.5000000000003,-581.9000000000009,-581.2999999999987,-1562.6999999999998
361,809,-393.59999999999906,-596.6000000000064,-552.399999999998,-1542.6000000000035
362,932,-486.19999999999965,-723.1000000000076,-678.1000000000016,-1887.4000000000087
363,826,-420.80000000000047,-560.1000000000037,-553.2999999999975,-1534.2000000000016
364,946,-583.2000000000033,-722.2000000000054,-741.7000000000052,-2047.100000000014
365,977,-548.2000000000024,-745.9000000000015,-727.6000000000089,-2021.700000000013
366,1065,-575.3000000000019,-808.7000000000022,-789.400000000009,-2173.4000000000133
367,1137,-700.0000000000061,-901.3000000000069,-879.4000000000079,-2480.7000000000207
368,1083,-539.0000000000005,-841.4000000000045,-800.6000000000076,-2181.0000000000127
369,960,-506.3999999999999,-659.7999999999993,-727.7000000000135,-1893.9000000000126
371,875,-421.59999999999945,-614.8000000000022,-593.0,-1629.4000000000017
372,1135,-702.2000000000033,-965.3000000000081,-892.4000000000186,-2559.90000000003
373,894,-409.09999999999764,-615.8000000000002,-605.7000000000018,-1630.5999999999995
374,849,-392.9999999999992,-569.7000000000027,-570.3999999999986,-1533.1000000000004
375,935,-417.4999999999983,-628.0999999999997,-628.000000000002,-1673.6000000000001
376,974,-434.19999999999885,-659.6999999999987,-647.7000000000036,-1741.6000000000013
