Episode,Steps,Agent0,Agent1,Agent2,Total
78,960,-563.8000000000035,-785.6000000000053,-723.1000000000067,-2072.5000000000155
79,1061,-652.9000000000027,-802.8000000000013,-777.6000000000156,-2233.3000000000193
81,1332,-844.2000000000045,-1147.6999999999953,-1133.300000000013,-3125.2000000000126
82,1674,-1271.9999999999973,-1466.1999999999764,-1565.0999999999858,-4303.299999999959
83,947,-468.399999999999,-672.4999999999997,-663.4000000000019,-1804.3000000000006
84,835,-395.69999999999897,-572.000000000003,-567.1999999999975,-1534.8999999999994
85,1156,-737.3000000000052,-971.700000000007,-949.1000000000121,-2658.1000000000245
86,773,-374.30000000000047,-516.200000000004,-518.9999999999945,-1409.499999999999
87,1029,-579.8000000000003,-798.499999999999,-812.4000000000079,-2190.700000000007
88,1234,-765.8000000000053,-1005.4000000000067,-987.5000000000156,-2758.7000000000276
89,931,-461.8999999999993,-679.7000000000013,-648.4000000000048,-1790.0000000000055
91,1051,-567.8000000000006,-808.599999999994,-762.2000000000135,-2138.600000000008
92,994,-460.90000000000003,-670.0999999999971,-667.1000000000051,-1798.1000000000022
93,1591,-1139.1000000000106,-1434.39999999998,-1469.999999999995,-4043.499999999986
94,1251,-826.8000000000086,-1038.9000000000074,-1092.8000000000095,-2958.5000000000255
95,912,-508.1000000000008,-732.6000000000054,-651.3000000000042,-1892.0000000000105
96,881,-429.2999999999996,-620.7000000000031,-637.2000000000004,-1687.200000000003
97,1247,-820.2000000000055,-1055.6000000000017,-1063.4000000000165,-2939.2000000000235
98,1059,-644.6000000000021,-844.8000000000067,-817.8000000000183,-2307.200000000027
99,892,-417.8999999999988,-595.5000000000001,-594.7000000000003,-1608.0999999999992
101,1276,-849.5000000000088,-1060.9000000000133,-1063.1000000000088,-2973.500000000031
102,1063,-586.3000000000015,-816.9999999999992,-828.4000000000099,-2231.7000000000107
103,1146,-711.2000000000069,-925.4000000000096,-941.3000000000083,-2577.9000000000246
104,1417,-981.0000000000095,-1200.2000000000053,-1232.2000000000105,-3413.400000000025
105,896,-414.7000000000001,-655.9000000000049,-598.6999999999999,-1669.3000000000047
106,1059,-607.0000000000035,-797.5999999999974,-840.600000000012,-2245.2000000000126
107,1343,-851.2000000000064,-1117.9000000000071,-1144.400000000011,-3113.5000000000246
108,1311,-964.2000000000095,-1106.8999999999992,-1089.2000000000262,-3160.3000000000347
109,1628,-1186.2000000000087,-1447.2999999999772,-1419.6999999999846,-4053.1999999999707
111,1183,-732.5000000000044,-992.4000000000094,-940.8000000000101,-2665.700000000024
112,979,-498.3000000000012,-713.4000000000009,-716.000000000003,-1927.700000000005
113,846,-391.9999999999997,-560.800000000003,-561.2999999999976,-1514.1000000000004
114,770,-381.5000000000002,-539.8000000000047,-522.6999999999957,-1444.0000000000007
115,1001,-462.0999999999992,-755.9000000000035,-712.8000000000073,-1930.8000000000102
116,1055,-697.9000000000067,-872.7000000000119,-884.6000000000076,-2455.200000000026
117,1047,-587.6000000000039,-842.8000000000092,-843.0000000000082,-2273.4000000000215
118,1134,-677.8000000000055,-914.1000000000053,-980.1000000000158,-2572.0000000000264
119,1041,-576.8000000000028,-792.5000000000035,-795.0000000000111,-2164.3000000000175
121,1047,-626.7000000000032,-839.1000000000021,-816.0000000000189,-2281.800000000024
122,893,-408.2000000000003,-612.8000000000023,-605.4000000000017,-1626.4000000000042
123,930,-515.200000000002,-740.300000000008,-694.9000000000044,-1950.4000000000144
124,883,-450.9000000000014,-657.4000000000073,-610.7999999999995,-1719.100000000008
125,990,-509.29999999999984,-673.299999999997,-671.9000000000059,-1854.5000000000027
126,989,-534.1000000000016,-744.4000000000007,-692.2000000000058,-1970.700000000008
127,1199,-823.1000000000103,-996.4000000000092,-1011.0000000000138,-2830.500000000033
128,969,-566.5000000000031,-726.8000000000031,-749.2000000000087,-2042.5000000000148
129,999,-462.0999999999986,-655.5999999999974,-665.8000000000047,-1783.5000000000007
131,878,-384.69999999999897,-612.5000000000014,-591.1000000000009,-1588.300000000001
132,987,-487.4000000000001,-760.9000000000096,-735.2000000000025,-1983.5000000000123
133,1052,-547.1999999999989,-873.0000000000058,-876.1000000000083,-2296.300000000013
134,900,-424.29999999999967,-621.7999999999989,-602.5000000000006,-1648.599999999999
135,883,-409.5999999999996,-606.0000000000033,-590.0,-1605.6000000000029
136,1265,-846.3000000000085,-1056.4000000000087,-1070.6000000000156,-2973.300000000033
137,1055,-607.4000000000028,-790.1000000000001,-831.8000000000134,-2229.3000000000166
138,1021,-450.69999999999806,-672.4999999999972,-674.0000000000055,-1797.2000000000007
139,914,-407.79999999999944,-601.2000000000007,-606.7000000000005,-1615.7000000000007
141,929,-484.50000000000193,-668.4000000000023,-679.6000000000072,-1832.5000000000114
142,957,-435.8999999999991,-639.299999999999,-636.4000000000029,-1711.6000000000013
143,872,-433.2999999999999,-634.1000000000041,-626.3000000000013,-1693.7000000000053
144,1032,-629.4000000000048,-855.400000000006,-799.7000000000044,-2284.500000000015
145,1020,-579.200000000003,-758.7000000000049,-767.7000000000089,-2105.6000000000167
146,1264,-825.8000000000077,-1032.2000000000016,-1013.5000000000159,-2871.5000000000255
147,822,-416.3,-585.9000000000032,-579.100000000001,-1581.3000000000043
148,936,-486.1000000000003,-634.7999999999996,-658.5000000000067,-1779.4000000000065
149,900,-514.1000000000031,-664.8000000000045,-643.5000000000034,-1822.400000000011
151,1224,-750.4000000000045,-992.2000000000066,-1053.3000000000159,-2795.900000000027
152,876,-413.29999999999916,-604.400000000003,-595.7000000000004,-1613.4000000000026
153,1009,-560.5000000000031,-831.200000000012,-802.2000000000044,-2193.9000000000196
154,959,-470.7999999999995,-742.6000000000018,-690.4000000000088,-1903.8000000000102
155,832,-420.8000000000004,-612.4000000000067,-573.0999999999999,-1606.300000000007
156,1073,-618.8000000000023,-852.7000000000037,-819.4000000000113,-2290.9000000000174
157,965,-442.2999999999988,-647.399999999999,-638.2000000000029,-1727.9000000000005
158,1045,-661.600000000002,-869.4000000000029,-813.2000000000104,-2344.2000000000153
159,1110,-664.5000000000033,-872.4000000000009,-882.1000000000104,-2419.0000000000146
161,919,-417.40000000000003,-633.2000000000008,-613.2000000000014,-1663.8000000000022
162,859,-414.4000000000012,-623.2000000000041,-603.9999999999983,-1641.6000000000035
163,897,-443.8000000000006,-664.0000000000048,-612.8,-1720.6000000000054
164,1154,-739.5000000000026,-936.5000000000016,-930.9000000000204,-2606.9000000000246
165,1037,-575.4,-802.4000000000027,-739.6000000000095,-2117.4000000000124
166,874,-415.00000000000045,-613.1000000000033,-592.3000000000008,-1620.4000000000046
167,863,-418.8,-566.800000000002,-574.3999999999983,-1560.0000000000002
168,1197,-706.9000000000029,-942.8000000000063,-966.2000000000129,-2615.9000000000224
169,900,-397.399999999998,-625.9000000000007,-604.3000000000012,-1627.6
171,960,-473.0999999999992,-682.9999999999984,-667.7000000000064,-1823.800000000004
172,841,-418.8999999999987,-591.0000000000034,-572.3999999999993,-1582.3000000000015
173,895,-411.59999999999957,-609.1000000000012,-606.8000000000011,-1627.5000000000018
174,880,-443.6000000000007,-623.1000000000041,-610.5,-1677.2000000000048
175,947,-425.59999999999735,-643.6000000000009,-638.2000000000023,-1707.4000000000005
176,925,-415.8999999999973,-669.3999999999999,-644.4000000000041,-1729.7000000000012
177,897,-461.2000000000003,-655.7000000000024,-636.0000000000038,-1752.9000000000065
178,853,-391.0999999999992,-568.4000000000017,-567.3999999999978,-1526.8999999999987
179,858,-443.900000000001,-624.000000000005,-630.3000000000039,-1698.2000000000098
181,1336,-931.4000000000083,-1160.5999999999985,-1084.1000000000217,-3176.1000000000286
182,1194,-766.1000000000025,-888.8999999999953,-881.900000000017,-2536.9000000000146
183,782,-375.80000000000035,-513.1000000000041,-528.899999999996,-1417.8000000000004
184,1012,-591.2000000000012,-787.3000000000044,-807.5000000000092,-2186.0000000000146
185,861,-408.0999999999994,-584.3000000000031,-587.9999999999999,-1580.4000000000024
186,1153,-749.1000000000062,-924.7000000000044,-866.0000000000119,-2539.8000000000225
187,921,-467.5000000000002,-641.3000000000004,-656.8000000000026,-1765.600000000003
188,888,-493.60000000000343,-655.600000000003,-638.7000000000008,-1787.9000000000074
189,1076,-571.5000000000016,-805.7000000000013,-755.9000000000121,-2133.100000000015
191,883,-415.09999999999684,-591.100000000002,-615.4000000000033,-1621.6000000000022
192,847,-400.4999999999989,-591.7000000000015,-571.3999999999985,-1563.599999999999
193,951,-560.2000000000038,-711.7000000000057,-702.200000000001,-1974.1000000000106
194,855,-397.6999999999998,-599.500000000002,-572.5999999999988,-1569.8000000000006
195,1071,-592.5000000000013,-825.9000000000007,-806.6000000000116,-2225.0000000000136
196,1089,-746.1000000000071,-880.4000000000078,-828.6000000000163,-2455.1000000000313
197,1366,-984.2000000000113,-1127.2000000000019,-1140.500000000019,-3251.9000000000324
198,1074,-691.200000000005,-879.800000000005,-851.1000000000171,-2422.100000000027
199,924,-491.60000000000207,-677.8000000000021,-678.8999999999992,-1848.3000000000034
201,849,-397.7,-543.600000000002,-569.3999999999983,-1510.7000000000003
202,1511,-1144.2000000000057,-1302.3999999999958,-1309.800000000011,-3756.4000000000124
203,1177,-825.9000000000074,-999.0000000000103,-956.0000000000186,-2780.9000000000365
204,960,-447.2999999999994,-659.0000000000014,-662.5000000000038,-1768.8000000000043
205,823,-403.8000000000006,-597.8000000000061,-581.9999999999966,-1583.6000000000033
206,812,-373.4999999999992,-550.7000000000028,-540.0999999999964,-1464.2999999999984
207,854,-441.5000000000006,-599.2000000000023,-584.0999999999998,-1624.800000000003
208,832,-425.1000000000005,-591.9000000000045,-563.0999999999988,-1580.1000000000038
209,858,-433.80000000000035,-598.0000000000036,-610.4999999999999,-1642.3000000000038
211,884,-417.29999999999853,-642.6,-597.7000000000008,-1657.5999999999995
212,790,-377.09999999999883,-550.2000000000049,-546.6999999999978,-1474.0000000000016
213,1054,-546.0999999999983,-826.0000000000036,-843.7000000000097,-2215.8000000000116
214,840,-392.0999999999994,-587.5000000000027,-568.699999999999,-1548.300000000001
215,838,-386.39999999999924,-554.4000000000023,-561.6999999999981,-1502.4999999999995
216,1178,-724.4000000000055,-931.3000000000059,-932.3000000000105,-2588.000000000022
217,775,-360.7000000000003,-572.0000000000052,-520.9999999999948,-1453.7000000000003
218,989,-594.4000000000038,-762.7000000000072,-770.4000000000075,-2127.5000000000186
219,1134,-717.5000000000067,-883.3000000000013,-852.3000000000138,-2453.1000000000217
221,1073,-648.0000000000049,-828.5000000000024,-880.2000000000053,-2356.7000000000126
222,867,-412.79999999999876,-613.1000000000005,-586.1999999999992,-1612.0999999999985
223,871,-430.20000000000067,-643.9000000000055,-604.2,-1678.3000000000063
224,1155,-705.8000000000044,-981.7000000000112,-923.0000000000123,-2610.5000000000277
225,1000,-507.8000000000016,-753.600000000003,-703.1000000000042,-1964.5000000000089
226,882,-450.80000000000075,-644.9000000000035,-605.5,-1701.2000000000044
227,1745,-1349.3000000000036,-1557.499999999966,-1523.5999999999963,-4430.399999999965
228,907,-436.09999999999997,-658.7000000000077,-612.2000000000016,-1707.0000000000093
229,1405,-944.000000000008,-1245.799999999996,-1187.000000000013,-3376.8000000000166
231,918,-451.9999999999999,-633.8999999999993,-638.7000000000013,-1724.6000000000004
232,1427,-1106.3000000000116,-1273.0999999999942,-1260.9999999999977,-3640.4000000000037
233,900,-425.69999999999914,-650.9000000000005,-616.5000000000026,-1693.1000000000022
234,903,-445.2,-632.7000000000035,-641.0000000000005,-1718.900000000004
235,1159,-815.7000000000075,-973.8000000000089,-966.0000000000126,-2755.500000000029
236,984,-561.2000000000037,-794.7000000000075,-751.5000000000009,-2107.4000000000124
237,1206,-788.7000000000049,-984.4999999999987,-960.1000000000258,-2733.3000000000293
238,992,-509.89999999999947,-738.6000000000016,-702.7000000000066,-1951.2000000000078
239,933,-517.6000000000009,-747.6000000000043,-691.8000000000069,-1957.0000000000123
241,855,-449.6000000000007,-624.4000000000024,-589.4000000000007,-1663.4000000000037
242,898,-411.39999999999816,-604.3000000000013,-599.5000000000001,-1615.1999999999996
243,925,-425.2999999999985,-657.1000000000016,-618.400000000001,-1700.800000000001
244,1059,-665.100000000006,-821.5000000000027,-786.2000000000093,-2272.800000000018
245,924,-417.69999999999857,-629.2000000000019,-618.100000000002,-1665.0000000000025
246,1169,-802.1000000000073,-972.5000000000093,-983.4000000000161,-2758.0000000000327
247,1148,-619.1000000000003,-954.20000000001,-917.5000000000116,-2490.800000000022
248,959,-597.2000000000015,-747.2000000000031,-677.8000000000076,-2022.200000000012
249,810,-366.6999999999981,-561.800000000004,-548.6999999999979,-1477.2
251,850,-401.29999999999893,-555.9000000000023,-573.0999999999991,-1530.3000000000002
252,855,-401.09999999999957,-585.2000000000031,-593.6000000000013,-1579.900000000004
253,828,-385.0999999999995,-544.4000000000033,-555.2999999999975,-1484.8000000000002
254,1061,-597.7000000000031,-842.7000000000088,-821.0000000000091,-2261.400000000021
255,1306,-846.7000000000064,-1091.3999999999976,-1098.1000000000138,-3036.200000000018
256,947,-439.6999999999982,-611.4000000000012,-631.8000000000025,-1682.900000000002
257,1058,-635.2000000000044,-850.3000000000064,-850.5000000000132,-2336.000000000024
258,992,-510.0000000000008,-748.0000000000036,-756.7000000000091,-2014.7000000000137
259,939,-511.69999999999993,-718.9999999999977,-672.600000000008,-1903.3000000000056
261,897,-461.2000000000001,-672.8000000000019,-654.0000000000031,-1788.000000000005
262,1044,-603.6000000000031,-781.7000000000041,-791.3000000000083,-2176.6000000000154
263,914,-476.30000000000007,-655.0999999999999,-631.1000000000023,-1762.5000000000023
264,1155,-760.3000000000062,-968.6000000000117,-936.4000000000158,-2665.300000000034
265,985,-541.9000000000013,-773.0000000000069,-754.6000000000107,-2069.500000000019
266,780,-421.8000000000011,-561.8000000000059,-547.499999999997,-1531.100000000004
267,1118,-659.3000000000037,-880.5000000000066,-889.700000000006,-2429.5000000000164
268,1391,-901.800000000007,-1142.0000000000057,-1209.000000000006,-3252.8000000000184
269,1295,-794.500000000005,-1104.400000000006,-1081.0000000000125,-2979.9000000000233
271,919,-516.9000000000028,-700.6000000000033,-696.8000000000034,-1914.3000000000095
272,1265,-788.4000000000045,-1035.8999999999999,-1079.800000000016,-2904.1000000000204
273,1163,-797.8000000000061,-966.2000000000031,-929.2000000000191,-2693.200000000028
274,946,-526.5000000000011,-700.0999999999999,-678.5000000000033,-1905.1000000000045
275,1288,-892.0000000000081,-1094.7000000000016,-1063.5000000000239,-3050.2000000000335
276,817,-379.79999999999967,-564.1000000000055,-550.3999999999971,-1494.3000000000022
277,807,-367.2999999999986,-522.8000000000033,-534.9999999999959,-1425.0999999999976
278,932,-485.9000000000018,-677.2000000000032,-647.1000000000024,-1810.2000000000073
279,980,-509.7000000000015,-729.5000000000038,-677.3000000000036,-1916.5000000000089
281,910,-419.0000000000004,-648.9000000000032,-607.5000000000008,-1675.4000000000042
282,899,-423.2999999999987,-665.300000000003,-635.2000000000014,-1723.8000000000031
283,960,-460.29999999999734,-656.2000000000021,-640.900000000003,-1757.4000000000026
284,965,-440.69999999999885,-658.2999999999989,-647.8000000000029,-1746.8000000000006
285,1009,-619.5000000000022,-818.6000000000048,-775.4000000000126,-2213.5000000000196
286,862,-390.89999999999947,-570.3000000000019,-573.8999999999987,-1535.1000000000001
287,1082,-685.1000000000062,-845.5999999999987,-835.9000000000169,-2366.6000000000217
288,1078,-637.7000000000038,-857.9000000000095,-811.3000000000109,-2306.900000000024
289,969,-486.89999999999895,-714.9999999999984,-673.4000000000075,-1875.3000000000047
291,993,-656.5000000000066,-805.600000000003,-756.6000000000104,-2218.70000000002
292,916,-479.60000000000144,-708.8000000000085,-697.6999999999995,-1886.1000000000095
293,947,-452.2999999999993,-685.6000000000018,-654.0000000000041,-1791.900000000005
294,816,-375.89999999999907,-535.2000000000032,-544.8999999999968,-1455.999999999999
295,857,-403.4000000000002,-591.9000000000049,-574.5999999999982,-1569.9000000000033
296,859,-400.8999999999998,-593.3000000000022,-578.3999999999993,-1572.6000000000013
297,907,-428.39999999999964,-590.6000000000021,-603.0000000000002,-1622.0000000000018
298,1434,-1003.6000000000097,-1264.2999999999956,-1324.2999999999952,-3592.2000000000003
299,975,-440.99999999999886,-663.8999999999982,-647.0000000000034,-1751.9000000000003
301,919,-439.09999999999883,-634.8000000000009,-612.4000000000015,-1686.300000000001
302,826,-422.9000000000008,-604.7000000000039,-570.4999999999982,-1598.1000000000029
303,929,-438.1000000000001,-673.7000000000035,-628.6000000000025,-1740.400000000006
304,871,-401.30000000000007,-550.4000000000019,-577.3999999999984,-1529.1000000000004
305,1231,-871.4000000000079,-1056.6000000000088,-1042.0000000000205,-2970.0000000000373
306,814,-400.5000000000003,-558.9000000000042,-547.499999999997,-1506.9000000000015
307,881,-396.2999999999988,-585.400000000002,-593.5999999999995,-1575.3000000000002
308,849,-446.20000000000186,-586.6000000000034,-598.1999999999983,-1631.0000000000036
309,808,-413.0999999999988,-551.7000000000046,-591.1000000000038,-1555.9000000000071
311,918,-485.3000000000015,-693.4000000000043,-647.9000000000059,-1826.6000000000117
312,961,-503.0999999999992,-726.8000000000033,-730.2000000000112,-1960.1000000000136
313,1069,-594.4000000000034,-784.6000000000045,-784.800000000005,-2163.800000000013
314,834,-403.6999999999997,-602.2000000000032,-568.2999999999984,-1574.2000000000012
315,1245,-781.3000000000052,-1059.6000000000124,-1023.8000000000158,-2864.7000000000335
316,814,-411.2000000000008,-563.500000000002,-556.899999999998,-1531.6000000000008
317,902,-417.09999999999826,-619.2999999999994,-611.1000000000018,-1647.4999999999995
318,1024,-572.400000000002,-795.300000000003,-778.5000000000148,-2146.20000000002
319,1179,-789.200000000006,-996.0000000000118,-992.4000000000102,-2777.600000000028
321,811,-426.80000000000166,-558.8000000000034,-551.7999999999978,-1537.4000000000028
322,964,-588.100000000004,-702.3000000000011,-718.3000000000089,-2008.700000000014
323,1001,-448.0999999999978,-682.1999999999985,-671.6000000000056,-1801.900000000002
324,1452,-1044.200000000008,-1281.6999999999903,-1233.900000000005,-3559.8000000000034
325,992,-442.49999999999903,-669.999999999996,-663.5000000000038,-1775.9999999999986
326,1209,-744.7000000000055,-970.2000000000053,-943.8000000000159,-2658.7000000000266
327,1067,-608.9000000000004,-845.7000000000015,-832.200000000009,-2286.800000000011
328,863,-406.4999999999995,-658.300000000006,-589.4,-1654.2000000000053
329,850,-421.0000000000006,-639.8000000000063,-588.9,-1649.700000000007
331,910,-519.0000000000024,-687.1000000000028,-667.5000000000039,-1873.600000000009
332,1381,-946.2000000000095,-1109.2999999999988,-1124.2000000000241,-3179.7000000000326
333,1125,-646.7000000000025,-894.399999999997,-820.000000000015,-2361.1000000000145
334,944,-447.3999999999987,-643.200000000001,-633.7000000000032,-1724.300000000003
335,1009,-555.6000000000018,-752.3000000000029,-715.0000000000052,-2022.9000000000099
336,939,-424.4999999999988,-611.1000000000007,-620.8000000000019,-1656.4000000000015
337,1038,-484.7999999999994,-722.7999999999988,-693.5000000000067,-1901.100000000005
338,866,-396.499999999999,-597.0000000000053,-601.9000000000019,-1595.4000000000062
339,1282,-928.9000000000108,-1051.8000000000045,-1055.100000000023,-3035.8000000000384
341,974,-583.1000000000051,-727.9000000000037,-707.1000000000037,-2018.1000000000126
342,1089,-675.4000000000034,-864.100000000001,-802.2000000000139,-2341.7000000000185
343,912,-468.7000000000008,-651.500000000004,-632.1000000000016,-1752.3000000000065
344,816,-397.3000000000008,-617.9000000000075,-567.8999999999965,-1583.1000000000047
345,895,-429.19999999999976,-624.4000000000005,-607.0000000000007,-1660.600000000001
346,860,-394.09999999999934,-607.9000000000021,-596.2999999999977,-1598.2999999999993
347,1242,-803.7000000000064,-1073.7000000000062,-1019.7000000000161,-2897.1000000000286
348,1339,-931.4000000000088,-1068.8000000000004,-1080.4000000000233,-3080.6000000000327
349,995,-609.5000000000039,-764.0000000000041,-779.4000000000091,-2152.900000000017
351,1014,-588.1999999999995,-816.3000000000051,-742.7000000000098,-2147.2000000000144
352,811,-389.00000000000097,-548.3000000000035,-558.1999999999995,-1495.500000000004
353,980,-501.2000000000006,-770.8000000000053,-705.1000000000046,-1977.1000000000104
354,838,-395.19999999999914,-552.1000000000028,-561.6999999999982,-1509.0
355,1137,-704.0000000000045,-932.7000000000058,-865.8000000000118,-2502.500000000022
356,828,-402.0000000000007,-554.5000000000022,-559.4999999999977,-1516.0000000000005
357,922,-426.2999999999992,-616.6999999999999,-612.3000000000013,-1655.3000000000004
358,802,-384.19999999999834,-567.5000000000059,-543.0999999999972,-1494.8000000000015
359,969,-447.19999999999976,-657.8999999999974,-646.4000000000036,-1751.500000000001
361,856,-426.1000000000002,-615.7000000000008,-612.5000000000018,-1654.300000000003
362,932,-476.5000000000001,-739.0000000000078,-671.7000000000013,-1887.2000000000094
363,822,-417.3,-551.2000000000023,-551.899999999997,-1520.3999999999992
364,983,-578.3000000000028,-786.2000000000052,-752.8000000000054,-2117.3000000000134
365,988,-524.1000000000015,-778.2000000000027,-732.3000000000062,-2034.6000000000104
366,1083,-601.2000000000033,-835.9999999999999,-792.6000000000108,-2229.800000000014
367,1195,-758.3000000000056,-953.3000000000053,-928.0000000000076,-2639.6000000000186
368,1067,-606.0000000000041,-790.0000000000008,-759.2000000000075,-2155.2000000000126
369,976,-485.39999999999884,-708.6999999999979,-691.7000000000107,-1885.8000000000075
371,883,-411.79999999999956,-600.4000000000009,-606.4000000000016,-1618.6000000000022
372,1157,-707.3000000000035,-996.4000000000079,-923.4000000000196,-2627.1000000000313
373,861,-405.299999999999,-574.1000000000021,-583.1999999999998,-1562.6000000000008
374,852,-385.20000000000033,-581.9000000000012,-570.8999999999985,-1538.0
375,1005,-456.4999999999996,-686.4999999999973,-678.0000000000053,-1821.0000000000023
376,929,-420.7999999999986,-595.6999999999997,-614.4000000000015,-1630.8999999999996
