Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
52,694,-550.3000000000045,-622.2999999999971,-639.5999999999991,-628.699999999996,-594.1000000000014,-654.6000000000028,-3689.600000000001
53,776,-575.1000000000009,-667.8999999999944,-715.4999999999987,-691.6999999999942,-681.0000000000003,-698.0000000000005,-4029.1999999999894
54,827,-595.1000000000037,-713.4999999999918,-753.899999999998,-731.9999999999952,-710.0999999999979,-720.6999999999986,-4225.299999999986
55,703,-542.9000000000026,-620.7999999999978,-663.4000000000017,-629.2999999999987,-597.8000000000012,-664.2000000000048,-3718.4000000000065
56,647,-499.3000000000044,-578.899999999998,-612.7000000000013,-601.1000000000006,-561.8000000000013,-593.2000000000024,-3447.000000000008
57,801,-601.600000000003,-724.4999999999958,-781.7000000000075,-755.9000000000054,-720.0000000000031,-740.1000000000026,-4323.8000000000175
58,960,-781.200000000002,-898.3000000000037,-922.8000000000037,-933.3000000000038,-860.7000000000046,-926.8000000000076,-5323.100000000025
59,929,-690.8000000000001,-797.8999999999902,-842.5999999999962,-837.0999999999964,-756.6999999999998,-840.3000000000026,-4765.399999999985
61,624,-481.5000000000033,-563.5000000000003,-582.0000000000018,-551.899999999996,-523.5999999999995,-581.2000000000014,-3283.7000000000025
62,706,-539.1000000000035,-615.8999999999977,-666.1000000000006,-618.3999999999957,-585.3000000000004,-648.9000000000009,-3673.6999999999994
63,771,-583.2000000000037,-665.8999999999927,-693.5999999999977,-693.399999999998,-649.2000000000015,-714.2000000000032,-3999.4999999999973
64,769,-567.1000000000015,-673.6999999999938,-708.1999999999987,-655.3999999999941,-624.6999999999972,-676.4000000000009,-3905.499999999986
65,809,-594.9999999999975,-710.9999999999957,-749.2999999999988,-728.7999999999953,-696.8000000000015,-741.1000000000015,-4221.99999999999
66,761,-583.8000000000029,-675.7999999999978,-691.1999999999982,-686.2999999999971,-632.799999999999,-708.6000000000042,-3978.499999999999
67,747,-564.5000000000051,-666.3999999999996,-691.599999999999,-665.1999999999932,-654.2000000000032,-721.6000000000053,-3963.500000000006
68,686,-502.000000000003,-591.4999999999956,-615.7999999999942,-611.9999999999955,-581.0000000000024,-621.3000000000029,-3523.5999999999935
69,825,-638.8000000000004,-740.899999999998,-798.2000000000041,-777.4000000000035,-732.9000000000065,-778.4000000000078,-4466.60000000002
71,709,-558.800000000004,-629.2999999999965,-671.000000000002,-662.5000000000024,-629.3000000000004,-665.5000000000031,-3816.4000000000083
72,668,-487.40000000000407,-575.2999999999971,-623.5000000000047,-587.0999999999983,-538.9999999999983,-613.9000000000025,-3426.2000000000044
73,762,-609.2000000000033,-718.600000000004,-756.5000000000058,-693.1999999999995,-663.3000000000051,-716.0000000000044,-4156.800000000022
74,841,-658.9000000000065,-754.9999999999999,-806.9000000000058,-756.6999999999992,-710.2000000000028,-816.3000000000075,-4504.000000000022
75,865,-709.1000000000007,-818.2000000000016,-856.2000000000062,-806.1999999999995,-784.1000000000096,-866.9000000000112,-4840.700000000029
76,629,-459.6000000000035,-535.0999999999946,-585.9999999999994,-536.3999999999961,-500.49999999999824,-564.9000000000018,-3182.4999999999936
77,686,-509.4000000000043,-601.1999999999989,-633.0000000000007,-577.8999999999955,-544.3999999999966,-622.2000000000022,-3488.0999999999976
78,627,-484.20000000000294,-575.1000000000022,-615.1000000000047,-560.8999999999987,-505.7000000000032,-597.9000000000052,-3338.9000000000165
79,709,-537.6000000000035,-627.299999999998,-681.5000000000032,-630.9999999999997,-558.699999999997,-684.3000000000055,-3720.400000000007
81,832,-646.9000000000048,-766.3000000000026,-836.6000000000107,-769.2000000000027,-752.9000000000075,-789.7000000000057,-4561.600000000033
82,1055,-916.4000000000054,-1010.4000000000051,-1062.5000000000157,-1019.1000000000009,-983.7000000000089,-1061.4000000000115,-6053.500000000048
83,643,-491.0000000000043,-557.299999999996,-580.8999999999976,-549.9999999999966,-518.900000000001,-584.5000000000026,-3282.599999999998
84,554,-399.6000000000016,-482.1999999999997,-499.9000000000016,-470.499999999996,-429.799999999998,-501.50000000000233,-2783.499999999999
85,744,-600.8000000000014,-696.2000000000006,-731.6000000000065,-686.5000000000035,-645.5000000000049,-723.0000000000077,-4083.600000000025
86,485,-356.9000000000031,-410.5999999999975,-435.7999999999976,-413.9999999999971,-358.19999999999914,-427.40000000000276,-2402.8999999999974
87,687,-521.9000000000021,-623.0999999999979,-655.1000000000003,-621.8999999999974,-594.9000000000015,-641.400000000007,-3658.300000000006
88,784,-619.1000000000034,-712.7000000000025,-752.000000000007,-728.300000000003,-656.2000000000056,-742.4000000000087,-4210.70000000003
89,625,-458.00000000000415,-548.4999999999991,-580.0000000000015,-530.5999999999956,-495.700000000001,-576.2000000000003,-3189.000000000002
91,659,-498.500000000003,-571.3999999999958,-618.2000000000031,-617.2000000000054,-525.2999999999996,-584.7000000000029,-3415.3000000000097
92,560,-392.4000000000019,-475.1999999999982,-496.49999999999966,-465.89999999999674,-400.3999999999984,-460.0000000000033,-2690.3999999999983
93,1016,-855.0999999999991,-953.3000000000023,-1020.8000000000131,-976.8000000000038,-953.5000000000114,-1034.200000000014,-5793.700000000043
94,763,-635.8000000000064,-715.700000000004,-750.1000000000074,-719.0000000000053,-674.7000000000046,-724.4000000000034,-4219.700000000031
95,596,-451.000000000002,-531.4999999999989,-574.4000000000034,-557.4000000000036,-486.7000000000022,-533.7000000000025,-3134.7000000000126
96,519,-367.8000000000017,-437.39999999999793,-453.1999999999996,-450.3000000000009,-409.10000000000053,-448.20000000000294,-2566.0000000000036
97,810,-652.1000000000001,-754.9000000000001,-805.4000000000071,-744.2,-732.3000000000069,-784.1000000000046,-4473.000000000019
98,674,-523.8000000000038,-596.7999999999981,-649.3000000000034,-619.3999999999993,-576.4000000000021,-645.600000000003,-3611.30000000001
99,695,-490.7000000000041,-581.9999999999959,-629.3999999999993,-584.6999999999937,-530.6999999999977,-609.6999999999999,-3427.1999999999903
101,774,-644.6000000000059,-721.2000000000045,-756.9000000000061,-724.3000000000034,-680.2000000000064,-738.000000000008,-4265.200000000034
102,720,-537.0000000000025,-638.9999999999994,-684.3000000000042,-635.899999999998,-589.600000000003,-661.2000000000073,-3747.0000000000146
103,708,-568.3000000000038,-646.2000000000025,-685.2000000000037,-640.5000000000027,-599.7000000000061,-665.200000000007,-3805.100000000026
104,912,-768.8000000000005,-845.8000000000034,-909.7000000000103,-854.1000000000038,-828.3000000000083,-891.4000000000087,-5098.100000000035
105,503,-353.20000000000266,-426.1999999999991,-458.90000000000276,-431.7000000000008,-365.70000000000067,-410.900000000003,-2446.600000000009
106,649,-493.5000000000039,-587.9000000000007,-622.1000000000056,-581.300000000001,-543.800000000004,-600.3000000000069,-3428.900000000022
107,824,-685.5000000000036,-765.000000000004,-809.1000000000068,-803.4000000000106,-715.600000000007,-746.9000000000062,-4525.500000000038
108,843,-695.9999999999997,-777.8999999999987,-833.8000000000064,-802.4000000000017,-765.5000000000075,-808.1000000000081,-4683.700000000023
109,1027,-918.1000000000124,-968.0000000000028,-1006.6000000000071,-974.200000000005,-947.600000000013,-985.4000000000103,-5799.9000000000515
111,731,-554.8000000000028,-679.8000000000026,-710.8000000000047,-700.7000000000063,-649.5000000000069,-648.5000000000042,-3944.100000000027
112,645,-494.4000000000043,-540.3999999999961,-583.6999999999958,-566.1000000000007,-511.900000000003,-554.0000000000025,-3250.5000000000027
113,525,-377.3000000000035,-435.1999999999981,-469.7999999999976,-441.29999999999666,-383.7999999999996,-450.20000000000135,-2557.5999999999967
114,511,-379.40000000000276,-444.29999999999694,-478.10000000000247,-462.9000000000042,-402.60000000000133,-440.90000000000333,-2608.200000000011
115,616,-433.4000000000026,-523.8999999999986,-571.0999999999999,-517.2999999999972,-459.5000000000014,-529.6000000000045,-3034.8000000000043
116,668,-545.5000000000057,-619.7000000000029,-659.8000000000062,-626.000000000005,-591.3000000000065,-637.7000000000074,-3680.0000000000337
117,718,-553.6000000000048,-636.4999999999982,-689.8000000000044,-658.4000000000021,-637.9000000000063,-670.8000000000044,-3847.00000000002
118,716,-565.0000000000043,-663.9999999999991,-707.0000000000074,-685.200000000004,-609.6000000000018,-650.0000000000016,-3880.8000000000184
119,725,-562.7000000000019,-645.0999999999947,-705.8000000000072,-636.2999999999976,-609.1000000000033,-657.7000000000073,-3816.7000000000116
121,669,-525.1000000000042,-605.2999999999989,-648.0000000000035,-620.8000000000031,-574.3000000000031,-605.7000000000025,-3579.2000000000153
122,555,-392.30000000000194,-470.99999999999926,-493.4999999999978,-460.19999999999766,-418.1000000000003,-461.80000000000274,-2696.9
123,574,-447.80000000000297,-519.4000000000004,-545.9000000000023,-524.5000000000024,-467.70000000000374,-526.5000000000049,-3031.800000000017
124,489,-354.3000000000011,-413.09999999999883,-445.1000000000021,-411.4999999999998,-371.40000000000174,-400.70000000000346,-2396.1000000000067
125,670,-473.7000000000041,-564.1999999999961,-612.1000000000041,-563.7999999999939,-515.1999999999967,-560.6000000000016,-3289.5999999999963
126,640,-517.7000000000063,-565.1999999999964,-580.499999999999,-556.3999999999972,-548.3000000000017,-565.2000000000018,-3333.3000000000025
127,734,-631.8000000000047,-672.0000000000011,-704.8000000000044,-704.8000000000045,-658.3000000000067,-689.900000000003,-4061.600000000025
128,656,-557.6000000000045,-593.9000000000028,-624.1000000000063,-593.4000000000024,-539.4000000000015,-588.7000000000041,-3497.1000000000213
129,605,-423.00000000000296,-507.5999999999971,-545.9999999999998,-498.6999999999951,-430.2999999999978,-502.4000000000021,-2907.9999999999945
131,571,-408.30000000000183,-475.6999999999966,-514.6000000000003,-476.09999999999644,-449.4999999999997,-496.9000000000038,-2821.0999999999985
132,674,-546.7000000000065,-588.2999999999992,-640.6000000000049,-580.5999999999949,-563.6000000000046,-606.4000000000075,-3526.200000000017
133,704,-560.8000000000026,-635.0999999999991,-682.1000000000066,-658.6000000000039,-615.0000000000042,-650.7000000000064,-3802.300000000023
134,558,-390.1000000000025,-457.69999999999686,-491.09999999999695,-456.6999999999963,-404.5999999999999,-462.40000000000185,-2662.5999999999945
135,567,-397.2000000000024,-472.0999999999983,-521.1000000000003,-475.3999999999971,-424.69999999999874,-466.2000000000027,-2756.6999999999994
136,785,-664.6000000000022,-727.0000000000017,-746.8000000000029,-736.4000000000032,-702.3000000000059,-744.6000000000082,-4321.700000000024
137,677,-541.1000000000029,-609.8999999999977,-647.4000000000061,-597.8999999999991,-570.9000000000027,-638.5000000000048,-3605.7000000000135
138,568,-394.6000000000025,-468.29999999999603,-512.7999999999979,-470.49999999999613,-397.29999999999876,-467.50000000000165,-2710.999999999993
139,559,-386.90000000000214,-456.5999999999973,-486.2999999999994,-458.3999999999959,-407.20000000000067,-429.40000000000407,-2624.7999999999997
141,579,-451.30000000000445,-502.70000000000016,-524.799999999999,-500.39999999999975,-484.70000000000346,-515.6000000000045,-2979.5000000000114
142,516,-355.20000000000135,-422.1999999999979,-443.1000000000002,-421.0999999999975,-364.3999999999996,-415.20000000000294,-2421.1999999999994
143,584,-447.60000000000275,-504.3000000000002,-529.1000000000026,-503.499999999999,-474.2000000000019,-536.1000000000051,-2994.800000000012
144,690,-562.0000000000033,-624.0999999999977,-638.3000000000003,-651.3000000000045,-639.2000000000065,-653.2000000000072,-3768.10000000002
145,625,-505.40000000000435,-536.8999999999979,-579.5000000000023,-547.7999999999992,-524.0000000000034,-547.8000000000039,-3241.4000000000106
146,753,-614.7000000000048,-676.2999999999989,-729.6000000000063,-720.0000000000058,-653.9000000000059,-683.1000000000089,-4077.600000000031
147,513,-388.60000000000196,-441.1999999999978,-457.19999999999845,-450.59999999999934,-412.90000000000003,-459.50000000000296,-2610.000000000001
148,519,-384.7000000000019,-443.89999999999804,-478.5000000000002,-442.79999999999853,-385.60000000000036,-435.10000000000366,-2570.6000000000026
149,575,-454.500000000004,-497.9999999999964,-518.8999999999997,-516.7000000000022,-497.400000000005,-517.1000000000039,-3002.6000000000113
151,740,-570.0000000000041,-680.4000000000013,-712.8000000000046,-696.2000000000071,-662.3000000000081,-711.9000000000073,-4033.6000000000327
152,526,-372.00000000000273,-447.2999999999988,-486.20000000000283,-437.4999999999978,-409.1000000000002,-432.40000000000276,-2584.500000000005
153,625,-499.9000000000046,-564.8000000000014,-584.000000000002,-574.5000000000045,-553.4000000000042,-582.9000000000079,-3359.5000000000246
154,603,-452.90000000000236,-518.7999999999984,-561.3000000000026,-512.5999999999968,-500.4000000000024,-523.1000000000049,-3069.100000000007
155,552,-450.80000000000337,-490.6000000000013,-509.00000000000074,-479.90000000000015,-462.00000000000296,-476.20000000000306,-2868.5000000000114
156,671,-504.0000000000012,-605.4999999999997,-656.6000000000073,-582.7999999999972,-597.5000000000036,-605.9000000000049,-3552.300000000014
157,509,-348.3000000000024,-409.69999999999794,-429.199999999997,-408.19999999999754,-363.6999999999997,-400.8000000000024,-2359.899999999997
158,663,-526.6000000000015,-610.200000000001,-631.8000000000028,-606.2999999999997,-588.9000000000059,-630.4000000000051,-3594.200000000016
159,688,-525.2000000000024,-618.3000000000015,-666.1000000000055,-609.0000000000005,-600.1000000000042,-636.8000000000067,-3655.500000000021
161,527,-382.50000000000284,-433.4999999999976,-437.49999999999744,-427.7999999999974,-398.90000000000043,-451.10000000000224,-2531.299999999998
162,558,-400.4000000000017,-482.39999999999964,-513.3000000000023,-492.8000000000028,-460.6000000000042,-499.40000000000447,-2848.900000000015
163,577,-435.50000000000244,-501.90000000000094,-508.5999999999983,-510.00000000000324,-481.3000000000044,-505.30000000000274,-2942.600000000012
164,783,-635.5000000000045,-708.699999999997,-750.5000000000026,-720.9000000000007,-709.8000000000045,-740.800000000004,-4266.2000000000135
165,578,-458.60000000000343,-508.5999999999992,-518.6999999999982,-521.9000000000029,-483.60000000000343,-487.2000000000039,-2978.6000000000113
166,541,-403.10000000000355,-451.29999999999853,-489.00000000000296,-463.10000000000065,-424.3000000000014,-463.500000000004,-2694.300000000011
167,460,-321.90000000000146,-387.39999999999856,-387.19999999999834,-370.69999999999834,-336.59999999999917,-375.30000000000183,-2179.0999999999976
168,794,-631.0000000000053,-695.0999999999975,-733.8000000000011,-727.7000000000046,-675.2000000000033,-754.1000000000082,-4216.900000000021
169,513,-371.40000000000185,-423.49999999999727,-435.4999999999973,-421.8999999999979,-409.2000000000004,-441.50000000000205,-2502.9999999999964
171,618,-453.3000000000029,-523.8999999999983,-538.6999999999998,-523.0999999999979,-502.40000000000236,-548.5000000000049,-3089.9000000000065
172,543,-411.0000000000015,-460.4999999999986,-485.6000000000019,-463.59999999999684,-433.40000000000344,-489.50000000000466,-2743.6000000000067
173,549,-402.9000000000026,-477.29999999999853,-476.69999999999783,-455.49999999999795,-430.4000000000003,-460.5000000000017,-2703.2999999999993
174,471,-340.4000000000015,-401.60000000000053,-410.30000000000206,-402.900000000002,-361.0000000000016,-395.60000000000304,-2311.8000000000106
175,568,-396.70000000000135,-478.09999999999815,-499.80000000000217,-466.8999999999969,-450.8000000000001,-476.9000000000036,-2769.2000000000025
176,579,-430.4000000000015,-491.7999999999991,-520.2000000000022,-490.19999999999897,-458.5000000000014,-498.80000000000433,-2889.9000000000074
177,573,-439.8000000000024,-496.3999999999991,-515.3,-502.9999999999983,-479.60000000000247,-515.2000000000031,-2949.300000000005
178,475,-337.00000000000205,-387.19999999999794,-405.9999999999987,-390.7999999999976,-353.6999999999992,-392.7000000000017,-2267.3999999999974
179,569,-438.5000000000021,-499.6000000000001,-532.1000000000054,-508.5000000000011,-482.00000000000347,-505.9000000000053,-2966.6000000000176
181,870,-748.3000000000035,-795.299999999997,-831.4000000000034,-805.1000000000034,-778.0000000000048,-836.0000000000061,-4794.100000000019
182,737,-566.6000000000024,-652.2999999999975,-654.4999999999976,-654.6999999999983,-637.700000000004,-682.7000000000022,-3848.500000000002
183,459,-344.40000000000117,-376.6999999999981,-402.2000000000021,-390.4000000000007,-348.90000000000015,-391.4000000000021,-2254.000000000004
184,625,-483.80000000000314,-562.0999999999993,-593.0000000000017,-543.6999999999972,-551.7000000000056,-586.9000000000063,-3321.2000000000135
185,462,-341.8000000000021,-390.7999999999994,-400.6000000000021,-392.80000000000103,-353.2000000000017,-392.1000000000037,-2271.30000000001
186,722,-578.0000000000019,-639.7999999999972,-658.1999999999995,-666.9000000000037,-623.0000000000058,-690.3000000000084,-3856.2000000000166
187,563,-436.30000000000354,-485.70000000000107,-515.500000000004,-475.5999999999987,-434.600000000001,-475.30000000000405,-2823.0000000000127
188,562,-440.5000000000041,-494.39999999999776,-495.5999999999999,-520.5000000000056,-465.6000000000028,-517.400000000005,-2934.000000000015
189,742,-577.2000000000013,-631.5999999999956,-651.0999999999974,-635.5999999999968,-594.8000000000003,-645.2999999999997,-3735.5999999999913
191,545,-393.1000000000011,-467.2999999999974,-473.89999999999975,-471.59999999999513,-425.3999999999993,-469.80000000000274,-2701.099999999996
192,505,-377.3000000000025,-430.29999999999967,-433.49999999999886,-442.90000000000003,-383.80000000000024,-430.5000000000022,-2498.300000000004
193,621,-483.60000000000355,-547.8999999999978,-563.9000000000021,-564.5000000000038,-551.1000000000057,-575.9000000000061,-3286.900000000019
194,517,-387.5000000000031,-433.59999999999826,-453.20000000000084,-430.6999999999983,-416.5000000000024,-446.4000000000038,-2567.9000000000065
195,684,-541.5000000000023,-592.4999999999967,-624.0000000000018,-607.400000000001,-593.600000000004,-627.5000000000056,-3586.5000000000114
196,680,-570.3000000000017,-617.5000000000015,-625.0999999999998,-631.9000000000036,-603.8000000000042,-634.9000000000018,-3683.5000000000127
197,817,-703.1000000000034,-748.4000000000003,-771.7000000000006,-774.6000000000022,-733.8000000000077,-788.8000000000068,-4520.400000000021
198,709,-576.7000000000058,-639.4999999999968,-677.9000000000051,-662.2000000000048,-663.2000000000072,-677.5000000000052,-3897.0000000000246
199,614,-469.300000000003,-532.7999999999993,-548.500000000002,-540.6000000000018,-516.5000000000026,-570.900000000005,-3178.600000000014
201,440,-327.30000000000194,-359.4999999999998,-365.00000000000006,-358.4999999999987,-313.19999999999993,-360.9000000000023,-2084.400000000003
202,944,-798.4000000000042,-896.400000000001,-922.5000000000065,-904.2000000000078,-877.7000000000097,-939.3000000000126,-5338.500000000042
203,754,-623.2000000000032,-680.8999999999972,-731.4000000000044,-724.9000000000063,-702.9000000000082,-731.7000000000093,-4195.000000000028
204,516,-379.9000000000017,-431.8999999999997,-441.7999999999998,-432.79999999999967,-400.1000000000025,-443.50000000000455,-2530.0000000000077
205,478,-373.9000000000009,-409.9000000000009,-405.50000000000045,-407.1999999999991,-378.2000000000033,-414.80000000000155,-2389.5000000000064
206,515,-390.20000000000044,-434.2999999999982,-451.0000000000017,-437.19999999999965,-405.90000000000214,-439.2000000000021,-2557.8000000000043
207,526,-405.1000000000017,-457.8000000000017,-467.8000000000013,-466.9000000000017,-414.9000000000006,-455.5000000000026,-2668.00000000001
208,557,-442.70000000000346,-479.20000000000005,-495.40000000000055,-503.2000000000026,-460.6000000000048,-482.70000000000385,-2863.800000000015
209,530,-402.00000000000335,-464.09999999999917,-462.09999999999746,-464.69999999999806,-426.4000000000003,-472.3000000000023,-2691.600000000001
211,486,-373.90000000000197,-417.199999999999,-429.2999999999988,-419.7999999999996,-382.39999999999964,-419.70000000000147,-2442.3000000000006
212,497,-386.1000000000027,-432.39999999999657,-430.29999999999865,-426.79999999999836,-374.19999999999965,-439.50000000000205,-2489.2999999999984
213,690,-525.600000000001,-609.8999999999972,-619.8999999999996,-620.200000000002,-607.0000000000034,-663.6000000000071,-3646.2000000000103
214,498,-363.30000000000257,-418.6,-429.3000000000016,-415.59999999999866,-394.3000000000017,-432.4000000000015,-2453.5000000000064
215,486,-368.3000000000025,-397.999999999998,-408.6999999999985,-394.99999999999795,-364.5999999999987,-388.5000000000021,-2323.099999999998
216,764,-630.0000000000022,-688.9000000000019,-715.9000000000025,-703.8000000000025,-661.8000000000072,-702.6000000000089,-4103.000000000025
217,404,-287.8000000000013,-341.2,-339.3000000000009,-337.60000000000036,-294.40000000000094,-345.6000000000034,-1945.900000000007
218,615,-518.6000000000037,-558.4000000000032,-566.2000000000036,-556.5000000000034,-523.3000000000054,-563.1000000000033,-3286.100000000022
219,682,-587.0000000000063,-607.5000000000005,-633.3000000000031,-608.3000000000015,-596.1000000000041,-602.2000000000027,-3634.400000000018
221,655,-530.0000000000034,-599.6000000000004,-614.1000000000051,-616.7000000000048,-559.3000000000046,-592.900000000005,-3512.6000000000236
222,563,-411.00000000000193,-482.8999999999992,-485.3999999999993,-493.1999999999999,-461.00000000000125,-497.400000000002,-2830.9000000000033
223,574,-422.7000000000022,-515.6000000000035,-492.59999999999707,-491.5999999999993,-483.700000000005,-533.9000000000041,-2940.1000000000113
224,752,-577.5000000000024,-692.9000000000038,-683.3999999999996,-721.3000000000077,-670.2000000000071,-727.2000000000078,-4072.500000000028
225,662,-489.6000000000024,-572.8999999999983,-572.9999999999993,-583.0000000000016,-531.9000000000019,-580.4000000000016,-3330.800000000005
226,474,-350.70000000000084,-394.2999999999976,-389.39999999999804,-410.2000000000021,-378.80000000000047,-408.400000000002,-2331.800000000001
227,1060,-949.100000000012,-1000.5000000000024,-1004.9000000000035,-1043.9000000000167,-1011.3000000000138,-1040.6000000000108,-6050.300000000059
228,482,-360.60000000000366,-400.8000000000001,-399.3999999999985,-391.899999999998,-359.9000000000003,-413.900000000002,-2326.5000000000027
