Episode,Steps,Agent0,Agent1,Agent2,Total
222,899,-405.6999999999988,-610.6000000000012,-597.8000000000002,-1614.1000000000001
223,866,-380.399999999999,-586.0000000000022,-573.4999999999983,-1539.8999999999996
224,930,-408.69999999999817,-627.7000000000011,-613.3000000000013,-1649.7000000000005
225,963,-433.99999999999955,-642.5000000000001,-636.0000000000023,-1712.5000000000018
226,881,-394.99999999999994,-611.7000000000022,-588.7999999999992,-1595.5000000000014
227,910,-435.1000000000003,-633.1999999999989,-615.1000000000023,-1683.4000000000015
228,950,-422.79999999999836,-630.0999999999988,-630.3000000000025,-1683.1999999999996
229,875,-397.9999999999998,-599.1000000000024,-593.8,-1590.9000000000021
231,966,-431.2999999999995,-644.5999999999982,-644.9000000000036,-1720.8000000000015
232,918,-417.89999999999765,-620.0,-625.3000000000027,-1663.2000000000003
233,875,-400.99999999999966,-581.6000000000017,-584.1999999999989,-1566.8000000000002
234,986,-436.4999999999977,-651.8999999999984,-658.1000000000047,-1746.5000000000007
235,850,-390.1999999999983,-581.2000000000006,-564.8999999999982,-1536.299999999997
236,884,-401.7999999999991,-562.2000000000022,-590.7,-1554.7000000000014
237,854,-390.89999999999907,-573.2000000000014,-567.6999999999983,-1531.7999999999988
238,946,-415.199999999999,-630.4000000000003,-625.7000000000023,-1671.3000000000018
239,971,-429.49999999999784,-656.1999999999979,-642.2000000000032,-1727.899999999999
241,872,-378.7999999999985,-564.700000000002,-575.6999999999986,-1519.199999999999
242,855,-382.8999999999995,-545.7000000000033,-563.7999999999979,-1492.4000000000008
243,944,-431.8999999999988,-649.3999999999986,-622.5000000000017,-1703.7999999999993
244,850,-374.8999999999988,-590.200000000003,-565.8999999999983,-1531.0
245,993,-446.89999999999793,-677.6999999999996,-662.800000000005,-1787.4000000000026
246,803,-365.8999999999991,-548.4000000000021,-540.5999999999971,-1454.8999999999983
247,969,-419.7999999999989,-635.5999999999988,-648.6000000000033,-1704.000000000001
248,839,-386.6999999999985,-536.8000000000027,-556.5999999999974,-1480.0999999999985
249,912,-407.5999999999997,-611.9999999999993,-604.9000000000007,-1624.4999999999995
251,772,-356.99999999999955,-489.0000000000039,-516.2999999999947,-1362.2999999999981
252,860,-384.099999999999,-547.200000000005,-573.2999999999987,-1504.6000000000026
253,904,-408.2999999999986,-597.900000000002,-596.9,-1603.1000000000006
254,885,-389.39999999999793,-576.600000000002,-585.3999999999994,-1551.3999999999992
255,887,-395.6999999999979,-619.0000000000023,-596.6000000000007,-1611.3000000000009
256,976,-439.3999999999986,-618.8999999999987,-646.5000000000038,-1704.800000000001
257,829,-374.49999999999926,-549.5000000000022,-552.9999999999973,-1476.9999999999986
258,834,-371.2999999999988,-561.5000000000027,-552.2999999999969,-1485.0999999999985
