Episode,Steps,Agent0,Agent1,Agent2,Total
920,941,-465.80000000000064,-669.7000000000029,-642.1000000000008,-1777.6000000000045
930,1248,-831.0000000000095,-989.700000000007,-977.6000000000101,-2798.3000000000266
940,948,-550.5000000000048,-730.2000000000065,-708.900000000005,-1989.6000000000163
950,850,-389.39999999999793,-513.800000000003,-562.6999999999972,-1465.8999999999983
960,836,-446.30000000000075,-599.2000000000052,-572.8999999999991,-1618.400000000005
970,959,-469.4999999999994,-706.4000000000005,-677.5000000000077,-1853.4000000000076
980,1294,-764.7000000000015,-1077.6000000000072,-1106.100000000016,-2948.400000000025
990,821,-367.50000000000045,-525.4000000000025,-548.3999999999963,-1441.2999999999993
1000,1233,-868.500000000008,-1023.1000000000039,-1020.5000000000217,-2912.1000000000336
1010,1054,-633.0000000000045,-776.5999999999992,-761.3000000000073,-2170.900000000011
1020,1016,-446.799999999998,-670.0000000000017,-689.2000000000063,-1806.000000000006
1030,932,-425.90000000000117,-616.0000000000005,-618.9000000000011,-1660.800000000003
1040,752,-378.69999999999976,-525.7000000000036,-515.2999999999953,-1419.6999999999985
1050,970,-451.3999999999978,-748.5000000000006,-714.6000000000048,-1914.5000000000032
1060,860,-389.00000000000057,-546.6000000000024,-573.0999999999985,-1508.7000000000016
1070,895,-435.90000000000015,-648.3000000000035,-629.8000000000033,-1714.0000000000068
1080,1068,-607.9000000000046,-838.8000000000026,-828.2000000000083,-2274.9000000000156
1090,869,-406.09999999999917,-604.1000000000034,-589.9000000000001,-1600.1000000000026
1100,1518,-1039.6000000000083,-1309.0999999999983,-1373.0000000000011,-3721.700000000008
1110,952,-533.000000000003,-728.3000000000063,-729.9000000000065,-1991.2000000000157
1120,808,-403.7999999999998,-571.5000000000061,-577.6000000000016,-1552.9000000000074
1130,772,-370.5000000000012,-491.40000000000356,-520.1999999999952,-1382.1
1140,946,-474.3000000000024,-666.5000000000034,-665.4000000000016,-1806.2000000000075
1150,894,-392.5999999999985,-604.3000000000008,-602.0000000000001,-1598.8999999999992
1160,769,-357.20000000000044,-520.5000000000049,-532.7999999999967,-1410.5000000000018
1170,877,-425.8000000000002,-591.6000000000014,-612.0000000000025,-1629.4000000000042
1180,1219,-842.2000000000072,-1002.1000000000057,-988.6000000000199,-2832.900000000033
1190,1124,-701.7000000000054,-902.6000000000091,-928.6000000000058,-2532.9000000000206
1200,786,-372.10000000000093,-527.1000000000046,-526.5999999999952,-1425.8000000000006
1210,1383,-1037.200000000011,-1179.1999999999985,-1173.9000000000094,-3390.3000000000193
1220,1089,-661.9000000000049,-857.8000000000031,-823.7000000000085,-2343.4000000000165
1230,858,-389.69999999999857,-586.8000000000014,-594.4999999999982,-1570.9999999999982
1240,766,-365.30000000000086,-521.9000000000048,-524.6999999999953,-1411.900000000001
1250,841,-383.90000000000117,-523.1000000000029,-574.7999999999963,-1481.8000000000004
1260,1083,-634.1000000000042,-843.3000000000021,-842.3000000000118,-2319.700000000018
1270,1189,-736.1000000000064,-944.9999999999999,-950.4000000000171,-2631.5000000000236
1280,1144,-739.2000000000035,-947.50000000001,-916.4000000000107,-2603.100000000024
1290,675,-321.9999999999995,-448.90000000000356,-452.9999999999952,-1223.8999999999983
1300,777,-359.7999999999997,-512.100000000004,-521.9999999999949,-1393.8999999999987
1310,785,-369.5999999999991,-509.00000000000364,-530.5999999999959,-1409.1999999999987
1320,968,-565.0000000000026,-697.6000000000047,-703.000000000005,-1965.6000000000122
1330,965,-496.60000000000025,-729.9000000000062,-721.4000000000055,-1947.900000000012
1340,907,-600.8000000000053,-604.8999999999996,-624.0000000000017,-1829.7000000000066
1350,1512,-1002.6000000000075,-1345.1999999999887,-1409.0999999999879,-3756.899999999984
1360,1013,-446.29999999999876,-652.599999999999,-697.1000000000058,-1796.0000000000036
1370,987,-610.6000000000038,-798.3000000000059,-708.9000000000062,-2117.8000000000156
1380,937,-553.6000000000009,-690.0000000000017,-700.3000000000128,-1943.9000000000156
1390,907,-402.49999999999807,-570.3000000000015,-603.6000000000007,-1576.4000000000003
1400,1050,-665.2000000000064,-840.7000000000057,-825.2000000000072,-2331.1000000000195
1410,829,-398.2000000000002,-578.4000000000055,-560.7999999999982,-1537.4000000000042
1420,1135,-697.7000000000046,-958.7000000000086,-940.2000000000139,-2596.600000000027
1430,876,-404.90000000000003,-573.1000000000016,-587.5999999999996,-1565.6000000000013
1440,817,-372.0999999999983,-533.3000000000029,-555.6999999999974,-1461.0999999999985
1450,983,-550.8000000000036,-741.1000000000088,-765.8000000000037,-2057.700000000016
1460,803,-358.900000000001,-523.8000000000038,-530.2999999999954,-1413.0000000000002
1470,1100,-752.1000000000066,-901.2000000000006,-839.5000000000153,-2492.8000000000225
1480,1093,-638.4000000000032,-853.8000000000051,-845.9000000000043,-2338.1000000000126
1490,841,-436.3999999999994,-620.7000000000038,-583.0000000000003,-1640.1000000000035
1500,940,-412.8999999999997,-603.0000000000011,-623.8000000000018,-1639.7000000000025
1510,778,-369.5000000000015,-495.20000000000346,-534.7999999999976,-1399.5000000000025
1520,864,-395.29999999999853,-549.0000000000033,-569.0999999999982,-1513.4
1530,942,-418.49999999999847,-613.8000000000005,-636.9000000000024,-1669.2000000000014
1540,813,-449.7000000000025,-565.1000000000047,-572.6999999999963,-1587.5000000000036
1550,875,-415.39999999999895,-610.8000000000022,-600.3000000000002,-1626.5000000000014
1560,835,-379.5999999999998,-583.9000000000058,-568.1999999999975,-1531.700000000003
1570,1374,-998.5000000000106,-1172.8999999999978,-1168.600000000016,-3340.0000000000246
1580,936,-509.30000000000183,-678.0000000000024,-690.5000000000045,-1877.8000000000088
1590,1008,-548.5000000000008,-792.3000000000058,-767.600000000012,-2108.4000000000187
1600,1300,-909.0000000000123,-1085.7000000000103,-1104.1000000000051,-3098.8000000000275
1610,909,-422.10000000000065,-626.4000000000026,-640.7000000000011,-1689.2000000000044
1620,976,-519.6000000000024,-731.500000000004,-728.000000000003,-1979.1000000000092
1630,1008,-508.9000000000005,-763.1000000000005,-760.800000000009,-2032.80000000001
1640,856,-442.6000000000013,-589.3000000000052,-632.4999999999997,-1664.400000000006
1650,792,-411.70000000000306,-513.0000000000038,-540.799999999997,-1465.5000000000039
1660,885,-422.09999999999854,-591.5000000000006,-608.8000000000025,-1622.4000000000015
1670,805,-383.30000000000075,-529.0000000000041,-540.0999999999964,-1452.4000000000012
1680,861,-454.20000000000164,-602.6000000000026,-645.8000000000038,-1702.600000000008
1690,801,-361.1999999999981,-524.8000000000036,-532.7999999999957,-1418.7999999999975
1700,831,-433.90000000000197,-576.2000000000036,-571.8999999999996,-1582.0000000000052
1710,911,-478.2000000000022,-654.5000000000016,-663.9999999999998,-1796.7000000000037
1720,1335,-933.500000000009,-1187.6999999999969,-1175.1000000000167,-3296.3000000000225
1730,1320,-882.00000000001,-1070.3000000000075,-1101.100000000016,-3053.4000000000333
1740,733,-343.7000000000001,-451.5000000000031,-489.49999999999477,-1284.699999999998
1750,893,-427.1999999999998,-650.7000000000048,-629.5000000000005,-1707.400000000005
1760,1392,-994.8000000000121,-1204.1000000000001,-1201.9999999999995,-3400.900000000012
1770,1002,-596.5000000000047,-780.800000000004,-756.6000000000056,-2133.900000000014
1780,933,-416.29999999999967,-625.3999999999996,-617.8000000000009,-1659.5000000000002
1790,1123,-608.1,-894.4000000000035,-854.5000000000173,-2357.000000000021
1800,940,-546.0000000000032,-707.6000000000056,-662.4000000000051,-1916.0000000000139
1810,847,-376.6999999999995,-476.00000000000244,-558.6999999999971,-1411.399999999999
1820,751,-383.50000000000125,-479.90000000000344,-501.7999999999945,-1365.1999999999991
1830,823,-372.40000000000083,-507.3000000000038,-546.9999999999964,-1426.700000000001
1840,1012,-443.199999999998,-651.3999999999986,-662.5000000000045,-1757.1000000000013
1850,934,-435.80000000000075,-663.2000000000036,-630.2000000000023,-1729.2000000000066
1860,829,-383.1000000000007,-544.2000000000049,-551.999999999997,-1479.3000000000027
1870,1039,-592.4000000000035,-744.5999999999992,-770.3000000000085,-2107.300000000011
1880,862,-393.1999999999983,-585.5000000000036,-588.9999999999998,-1567.7000000000016
1890,911,-416.39999999999975,-619.7000000000036,-617.000000000001,-1653.1000000000045
1900,841,-384.2999999999995,-543.3000000000028,-561.6999999999979,-1489.3000000000002
1910,858,-425.29999999999916,-601.3000000000028,-586.1999999999987,-1612.8000000000006
1920,856,-408.3999999999995,-582.2000000000027,-586.5000000000006,-1577.1000000000026
1930,882,-403.19999999999976,-597.3000000000012,-595.9000000000002,-1596.400000000001
1940,1108,-650.2000000000028,-856.1000000000005,-889.5000000000184,-2395.800000000022
1950,1019,-646.5000000000041,-814.2000000000075,-761.700000000007,-2222.4000000000187
1960,1009,-544.8999999999995,-729.1999999999964,-723.8000000000121,-1997.9000000000078
1970,774,-378.6000000000003,-490.20000000000334,-521.6999999999955,-1390.499999999999
1980,1283,-858.2000000000081,-1057.1000000000024,-1103.5000000000196,-3018.80000000003
1990,1305,-856.8000000000081,-1059.5000000000061,-1062.7000000000162,-2979.0000000000305
