Episode,Steps,Agent0,Agent1,Agent2,Total
27,991,-502.7999999999999,-736.600000000004,-688.4000000000049,-1927.8000000000088
28,986,-512.1000000000012,-755.200000000007,-721.3000000000051,-1988.600000000013
29,936,-504.4999999999999,-712.5000000000026,-661.5000000000035,-1878.500000000006
31,767,-392.4000000000004,-554.2000000000052,-537.9999999999967,-1484.6000000000022
32,1006,-523.2000000000003,-783.7000000000044,-718.100000000004,-2025.0000000000086
33,889,-447.1999999999999,-649.0000000000038,-626.2000000000019,-1722.4000000000055
34,981,-494.79999999999995,-722.5999999999997,-734.2000000000043,-1951.600000000004
35,929,-502.6000000000031,-699.600000000005,-671.4000000000027,-1873.6000000000108
36,912,-484.0000000000007,-653.1000000000039,-642.3000000000019,-1779.4000000000065
37,945,-510.8000000000007,-732.200000000003,-667.8000000000046,-1910.8000000000084
38,873,-511.80000000000166,-650.0000000000047,-612.5999999999999,-1774.4000000000062
39,896,-459.90000000000043,-653.4000000000013,-644.3000000000028,-1757.6000000000045
41,910,-497.2000000000018,-689.9000000000027,-684.8999999999999,-1872.0000000000043
42,891,-458.3000000000001,-659.9000000000018,-626.4000000000008,-1744.6000000000026
43,895,-467.70000000000124,-674.1000000000028,-625.2000000000015,-1767.0000000000055
44,908,-453.7000000000003,-648.5000000000015,-633.1000000000026,-1735.3000000000043
45,925,-477.09999999999945,-696.2000000000057,-643.400000000003,-1816.7000000000082
46,896,-548.9000000000024,-658.3000000000036,-641.9000000000028,-1849.1000000000088
47,781,-394.1000000000001,-551.700000000005,-546.9999999999959,-1492.800000000001
48,906,-447.79999999999933,-673.4000000000023,-672.9000000000005,-1794.1000000000022
49,877,-494.30000000000257,-678.3000000000061,-637.8000000000001,-1810.4000000000087
51,1000,-584.2000000000035,-739.9999999999999,-726.7000000000056,-2050.900000000009
52,854,-470.7000000000017,-633.8000000000038,-625.3000000000001,-1729.8000000000056
53,942,-509.40000000000225,-691.4000000000053,-669.3000000000029,-1870.1000000000104
54,924,-480.50000000000006,-705.8000000000061,-641.9000000000034,-1828.2000000000094
55,915,-503.10000000000156,-691.0000000000045,-655.2000000000011,-1849.300000000007
56,864,-437.99999999999994,-669.8000000000055,-619.8999999999994,-1727.7000000000048
57,910,-446.19999999999993,-655.1000000000045,-672.5000000000017,-1773.800000000006
58,1005,-539.3999999999999,-756.2000000000049,-742.2000000000068,-2037.8000000000116
59,911,-477.4000000000002,-635.8000000000029,-641.6000000000012,-1754.8000000000043
61,784,-416.7999999999999,-578.0000000000056,-554.2999999999975,-1549.1000000000029
62,895,-447.80000000000035,-657.5000000000051,-626.4000000000004,-1731.7000000000057
63,897,-493.3000000000025,-720.5000000000068,-618.2000000000012,-1832.0000000000105
64,956,-520.2000000000018,-700.7000000000045,-660.7000000000037,-1881.60000000001
65,1004,-554.6000000000007,-732.6000000000008,-731.900000000005,-2019.1000000000067
66,869,-415.20000000000095,-619.0000000000008,-614.9999999999998,-1649.2000000000014
67,907,-515.2000000000019,-663.7000000000035,-626.8000000000006,-1805.700000000006
68,927,-467.0999999999996,-692.3000000000043,-681.2000000000013,-1840.6000000000054
69,944,-554.9000000000017,-723.5000000000011,-682.300000000002,-1960.7000000000048
71,850,-452.5000000000014,-641.5000000000044,-609.2999999999998,-1703.3000000000056
72,966,-510.3000000000008,-751.5000000000073,-680.9000000000044,-1942.7000000000126
73,977,-541.6999999999998,-751.5000000000027,-729.4000000000053,-2022.6000000000079
74,945,-486.20000000000033,-731.7000000000062,-665.4000000000023,-1883.3000000000088
75,932,-531.6000000000009,-727.7000000000039,-694.7000000000024,-1954.0000000000073
76,862,-440.30000000000103,-640.7000000000069,-614.4999999999991,-1695.500000000007
77,895,-481.6000000000007,-634.3000000000013,-627.200000000002,-1743.100000000004
78,831,-440.0000000000017,-629.3000000000068,-582.7999999999994,-1652.1000000000076
79,885,-494.30000000000155,-626.5000000000017,-626.2000000000004,-1747.0000000000036
81,978,-541.1000000000001,-764.1000000000041,-696.1000000000068,-2001.300000000011
82,1002,-689.1000000000034,-765.0999999999993,-720.5000000000086,-2174.7000000000116
83,1005,-537.5000000000005,-780.1000000000022,-711.8000000000054,-2029.400000000008
84,831,-419.4999999999996,-600.0000000000033,-594.7999999999979,-1614.3000000000009
85,894,-559.0000000000036,-649.7000000000014,-643.7000000000019,-1852.400000000007
86,757,-422.7000000000011,-551.4000000000052,-531.7999999999968,-1505.900000000003
87,929,-501.4999999999995,-708.9000000000075,-663.0000000000036,-1873.4000000000106
88,938,-531.9000000000025,-704.7000000000028,-666.500000000004,-1903.1000000000095
89,962,-540.5000000000015,-711.7000000000005,-673.7000000000055,-1925.9000000000076
91,898,-476.3000000000015,-657.9999999999998,-638.5000000000008,-1772.800000000002
92,920,-505.2000000000014,-695.3000000000059,-638.7000000000035,-1839.2000000000107
93,1006,-578.4000000000007,-792.1000000000004,-771.7000000000089,-2142.20000000001
94,880,-497.60000000000247,-627.3000000000026,-618.700000000001,-1743.600000000006
95,847,-450.10000000000105,-629.3000000000067,-606.3999999999996,-1685.8000000000075
96,926,-516.2000000000024,-682.7000000000008,-681.3000000000012,-1880.2000000000044
97,897,-492.50000000000136,-678.1000000000025,-629.8000000000029,-1800.400000000007
98,881,-470.60000000000207,-666.5000000000041,-615.8000000000008,-1752.900000000007
99,875,-451.09999999999957,-623.0000000000042,-611.5999999999995,-1685.7000000000032
101,842,-436.0000000000008,-587.3000000000056,-589.6999999999982,-1613.0000000000045
102,980,-555.0000000000015,-746.2000000000063,-695.500000000005,-1996.7000000000128
103,963,-541.2000000000022,-767.3000000000046,-679.2000000000052,-1987.700000000012
104,953,-501.900000000001,-773.000000000004,-692.200000000004,-1967.100000000009
105,941,-482.100000000001,-735.6000000000071,-667.4000000000035,-1885.1000000000115
106,933,-481.3000000000002,-733.3000000000075,-687.0000000000039,-1901.6000000000115
107,909,-460.99999999999955,-673.9000000000042,-707.4000000000054,-1842.3000000000093
108,925,-475.49999999999886,-730.1000000000063,-691.8000000000054,-1897.4000000000106
109,983,-503.7000000000017,-761.2000000000044,-726.0000000000073,-1990.9000000000133
111,948,-513.5000000000005,-734.8000000000061,-709.1000000000031,-1957.4000000000096
112,980,-527.0000000000013,-725.4000000000034,-765.5000000000074,-2017.900000000012
113,929,-450.3000000000002,-696.600000000006,-671.4000000000041,-1818.3000000000102
114,773,-397.3000000000015,-557.2000000000046,-555.3999999999974,-1509.9000000000035
115,1016,-502.8000000000003,-748.6999999999992,-757.5000000000073,-2009.0000000000068
116,842,-456.30000000000234,-643.3000000000068,-650.5000000000005,-1750.1000000000095
117,923,-458.3000000000009,-706.4000000000023,-698.0000000000038,-1862.700000000007
118,894,-448.30000000000007,-678.9000000000062,-673.3000000000051,-1800.5000000000114
119,970,-478.1000000000008,-764.3000000000086,-714.5000000000041,-1956.9000000000135
121,943,-528.9000000000027,-710.2000000000072,-761.200000000002,-2000.300000000012
122,927,-462.29999999999995,-696.8000000000039,-691.2000000000043,-1850.3000000000084
123,877,-428.8000000000006,-690.4000000000077,-655.8000000000027,-1775.000000000011
124,904,-437.29999999999995,-679.9000000000034,-661.100000000005,-1778.3000000000084
125,991,-513.5000000000006,-749.9000000000073,-731.6000000000056,-1995.0000000000134
126,944,-463.90000000000003,-730.1000000000064,-719.5000000000042,-1913.5000000000105
127,973,-527.4000000000029,-748.7000000000063,-797.8000000000084,-2073.900000000018
128,955,-496.40000000000083,-775.4000000000055,-737.6000000000026,-2009.400000000009
129,1004,-493.90000000000043,-795.3000000000094,-759.5000000000059,-2048.7000000000157
131,1028,-494.59999999999917,-781.5000000000019,-829.9000000000096,-2106.000000000011
132,1002,-528.6000000000012,-771.4000000000036,-745.7000000000074,-2045.700000000012
133,994,-499.60000000000065,-806.5000000000072,-809.7000000000077,-2115.8000000000156
134,889,-427.70000000000033,-643.2000000000063,-661.0000000000024,-1731.9000000000092
135,885,-432.30000000000166,-640.1000000000049,-639.0000000000022,-1711.4000000000087
136,906,-440.3999999999999,-657.1000000000063,-731.7000000000053,-1829.2000000000114
137,859,-411.40000000000083,-609.500000000006,-675.6000000000012,-1696.5000000000082
138,933,-443.70000000000005,-681.3000000000048,-689.0000000000058,-1814.000000000011
139,952,-468.99999999999983,-662.9000000000018,-743.9000000000091,-1875.8000000000106
141,951,-503.1000000000012,-712.0000000000084,-742.8000000000039,-1957.9000000000137
142,920,-452.79999999999967,-643.3000000000064,-694.3000000000051,-1790.400000000011
143,879,-421.7999999999999,-625.6000000000037,-682.8000000000026,-1730.2000000000062
144,853,-423.79999999999905,-620.8000000000065,-653.4000000000052,-1698.000000000011
145,988,-492.7000000000015,-715.5000000000016,-776.3000000000098,-1984.5000000000127
146,934,-455.70000000000084,-687.2000000000046,-708.500000000005,-1851.4000000000106
147,796,-375.29999999999984,-530.5000000000043,-606.6999999999991,-1512.5000000000032
148,927,-460.5000000000009,-661.7000000000054,-709.6000000000081,-1831.8000000000143
149,855,-410.99999999999983,-601.2000000000039,-674.400000000001,-1686.6000000000047
151,835,-394.89999999999986,-565.500000000004,-638.800000000003,-1599.2000000000069
152,920,-460.70000000000175,-649.3000000000069,-684.7000000000038,-1794.7000000000126
153,813,-415.10000000000156,-545.0000000000027,-622.6000000000005,-1582.7000000000048
154,939,-489.5000000000009,-660.5000000000033,-744.8000000000086,-1894.8000000000127
155,904,-446.90000000000083,-644.0000000000057,-749.1000000000043,-1840.000000000011
156,968,-472.0000000000008,-690.3999999999992,-793.9000000000101,-1956.3000000000102
157,1016,-505.39999999999964,-776.0000000000101,-767.9000000000091,-2049.300000000019
158,865,-459.100000000001,-619.6000000000034,-688.6000000000055,-1767.3000000000097
159,970,-463.7,-730.9000000000062,-810.5000000000075,-2005.1000000000138
161,976,-487.70000000000164,-693.8000000000026,-783.5000000000095,-1965.0000000000136
162,982,-509.4000000000008,-745.000000000009,-781.3000000000087,-2035.7000000000185
163,984,-520.1000000000026,-709.1000000000028,-807.5000000000057,-2036.700000000011
164,938,-458.49999999999915,-683.0000000000052,-784.500000000011,-1926.0000000000155
165,910,-439.99999999999835,-625.0000000000049,-725.7000000000115,-1790.7000000000148
166,918,-434.1000000000001,-656.0000000000065,-730.5000000000088,-1820.6000000000154
167,931,-447.50000000000097,-670.5000000000045,-748.8000000000073,-1866.800000000013
168,1016,-469.89999999999947,-702.6999999999981,-865.1000000000172,-2037.7000000000148
169,1041,-492.19999999999897,-795.9000000000044,-880.2000000000121,-2168.3000000000156
171,966,-464.69999999999993,-686.2999999999996,-756.5000000000106,-1907.50000000001
172,972,-489.6999999999993,-691.000000000005,-842.3000000000087,-2023.0000000000132
173,986,-468.2999999999997,-716.8000000000055,-827.7000000000091,-2012.8000000000145
174,942,-469.5000000000012,-663.4000000000046,-783.7000000000102,-1916.6000000000158
175,991,-476.40000000000043,-708.700000000003,-772.8000000000095,-1957.900000000013
176,965,-453.3999999999995,-696.7000000000074,-806.2000000000079,-1956.3000000000147
177,857,-421.50000000000074,-589.8000000000054,-694.200000000004,-1705.50000000001
178,896,-452.60000000000093,-631.9000000000042,-710.3000000000028,-1794.800000000008
179,820,-414.4000000000018,-550.400000000005,-621.8999999999994,-1586.7000000000062
181,945,-510.80000000000393,-653.0000000000036,-768.200000000006,-1932.0000000000134
182,1025,-532.4000000000019,-717.100000000002,-786.200000000011,-2035.7000000000148
183,751,-392.0000000000006,-469.80000000000297,-559.5999999999985,-1421.4000000000021
184,798,-402.50000000000097,-530.7000000000043,-580.4999999999984,-1513.7000000000037
185,849,-457.6000000000024,-582.0000000000057,-615.4000000000019,-1655.00000000001
186,867,-407.0999999999998,-598.5000000000051,-627.6000000000049,-1633.2000000000098
187,924,-458.3000000000008,-627.3000000000037,-730.3000000000019,-1815.9000000000065
188,763,-359.9000000000004,-502.60000000000406,-553.999999999998,-1416.5000000000023
189,1060,-605.9000000000025,-738.500000000001,-797.5000000000099,-2141.9000000000133
191,788,-389.4999999999994,-513.1000000000039,-563.4999999999974,-1466.1000000000008
192,761,-380.70000000000033,-485.70000000000357,-546.5999999999973,-1413.0000000000014
193,773,-349.5000000000003,-518.3000000000044,-531.7999999999956,-1399.6000000000004
194,834,-427.500000000002,-603.3000000000065,-572.8999999999971,-1603.7000000000057
195,912,-441.20000000000067,-657.7000000000046,-645.8999999999991,-1744.8000000000043
196,816,-419.7000000000012,-605.6000000000058,-574.2999999999967,-1599.6000000000035
197,827,-415.50000000000085,-593.200000000005,-588.3999999999975,-1597.1000000000035
198,811,-390.2000000000011,-597.5000000000059,-561.9999999999973,-1549.7000000000044
199,863,-448.3000000000018,-611.6000000000049,-599.9999999999989,-1659.9000000000055
201,817,-389.6000000000009,-589.4000000000061,-550.1999999999972,-1529.2000000000044
202,875,-444.3000000000007,-625.2000000000058,-624.0000000000044,-1693.500000000011
203,772,-398.30000000000126,-541.6000000000047,-525.0999999999955,-1465.0000000000014
204,931,-475.3000000000029,-677.700000000005,-633.6000000000009,-1786.600000000009
205,817,-422.60000000000167,-589.7000000000058,-549.399999999997,-1561.7000000000044
206,830,-381.10000000000014,-640.300000000008,-576.8999999999968,-1598.300000000005
207,796,-384.60000000000025,-579.4000000000058,-536.2999999999964,-1500.3000000000025
208,838,-398.09999999999985,-616.5000000000067,-583.2999999999967,-1597.9000000000033
209,882,-438.4000000000007,-663.100000000008,-613.699999999998,-1715.2000000000066
211,749,-357.5000000000001,-526.4000000000051,-505.799999999995,-1389.7000000000003
212,793,-401.5000000000018,-571.6000000000062,-545.3999999999955,-1518.5000000000036
213,880,-412.8999999999989,-644.6000000000045,-615.8999999999986,-1673.400000000002
214,834,-393.09999999999883,-611.800000000007,-570.4999999999978,-1575.4000000000037
215,830,-397.70000000000005,-587.3000000000058,-568.899999999997,-1553.9000000000028
216,823,-371.29999999999893,-561.5000000000042,-558.3999999999971,-1491.2000000000003
217,793,-390.5000000000009,-588.6000000000062,-560.1999999999962,-1539.3000000000034
218,784,-373.0000000000001,-536.6000000000048,-539.0999999999956,-1448.7000000000005
219,925,-435.9000000000001,-704.0000000000052,-647.0000000000002,-1786.9000000000055
221,836,-405.5000000000002,-595.1000000000049,-584.699999999997,-1585.300000000002
222,810,-396.4999999999996,-578.1000000000055,-543.2999999999967,-1517.900000000002
223,845,-401.2000000000018,-597.0000000000038,-594.1999999999971,-1592.4000000000026
224,853,-413.3000000000002,-626.2000000000028,-587.399999999998,-1626.900000000001
225,922,-459.6000000000012,-671.6000000000048,-630.1000000000008,-1761.3000000000068
226,834,-418.60000000000167,-588.7000000000057,-572.4999999999968,-1579.8000000000043
227,968,-517.7000000000018,-718.2999999999988,-724.3000000000093,-1960.3000000000097
228,844,-404.09999999999945,-567.5000000000032,-571.0999999999981,-1542.7000000000007
229,886,-415.79999999999905,-636.9000000000033,-617.3000000000008,-1670.0000000000032
231,877,-408.7999999999999,-635.3000000000042,-594.5999999999984,-1638.7000000000025
232,787,-407.70000000000067,-587.7000000000066,-545.5999999999981,-1541.0000000000055
233,822,-398.40000000000083,-594.7000000000061,-550.899999999997,-1544.000000000004
234,920,-478.8000000000008,-675.1000000000074,-622.3000000000019,-1776.2000000000103
235,799,-421.70000000000164,-604.2000000000062,-550.7999999999977,-1576.7000000000055
236,800,-385.20000000000095,-574.9000000000029,-546.6999999999965,-1506.8000000000004
237,835,-418.6000000000006,-611.6000000000059,-585.999999999997,-1616.2000000000037
238,930,-458.2000000000001,-696.4000000000055,-628.5000000000024,-1783.100000000008
239,806,-395.9000000000006,-575.8000000000056,-561.299999999996,-1533.0000000000023
241,791,-383.100000000001,-545.9000000000052,-527.9999999999955,-1457.0000000000016
242,843,-428.2000000000011,-606.7000000000063,-570.7999999999987,-1605.7000000000062
243,853,-416.39999999999964,-592.9000000000034,-582.5999999999991,-1591.9000000000021
244,849,-404.8999999999989,-597.8000000000034,-596.5999999999977,-1599.3000000000002
245,899,-428.39999999999935,-620.0000000000026,-631.5999999999995,-1680.0000000000014
246,765,-380.7999999999998,-550.000000000005,-535.3999999999965,-1466.2000000000012
247,882,-405.19999999999993,-631.6000000000024,-599.7000000000008,-1636.5000000000032
248,825,-435.5000000000021,-610.7000000000064,-565.7999999999987,-1612.0000000000073
249,817,-387.1000000000002,-575.7000000000027,-572.5999999999968,-1535.3999999999996
251,790,-390.4000000000006,-556.2000000000055,-565.6999999999972,-1512.3000000000034
252,822,-407.90000000000106,-576.4000000000058,-548.0999999999968,-1532.4000000000037
253,853,-428.3000000000007,-626.4000000000073,-574.5999999999984,-1629.3000000000065
254,893,-478.2000000000032,-648.600000000005,-622.5999999999997,-1749.4000000000078
255,882,-413.39999999999924,-625.6000000000006,-626.0999999999985,-1665.0999999999983
256,885,-433.9000000000008,-643.6000000000071,-617.7999999999993,-1695.300000000007
257,791,-369.90000000000106,-547.900000000005,-552.399999999996,-1470.200000000002
258,806,-374.89999999999986,-556.1000000000053,-559.2999999999967,-1490.3000000000018
259,787,-400.2000000000007,-553.6000000000051,-536.7999999999969,-1490.6000000000026
261,848,-398.79999999999995,-640.4000000000075,-598.6999999999974,-1637.900000000005
262,855,-403.1,-615.2000000000021,-597.9999999999968,-1616.2999999999988
263,866,-409.1999999999994,-648.6000000000068,-587.2999999999997,-1645.100000000006
264,834,-463.1000000000033,-608.100000000006,-561.6999999999979,-1632.9000000000074
265,778,-368.30000000000086,-550.4000000000052,-525.2999999999959,-1444.0000000000018
266,758,-399.30000000000086,-523.0000000000045,-539.6999999999967,-1462.0000000000023
267,897,-447.2,-639.3000000000022,-645.3999999999995,-1731.900000000002
268,871,-414.70000000000033,-628.4000000000044,-613.9999999999991,-1657.1000000000038
269,901,-427.90000000000015,-674.3000000000063,-629.7999999999997,-1732.0000000000061
271,757,-367.30000000000143,-512.5000000000041,-511.799999999995,-1391.6000000000006
272,884,-439.20000000000095,-625.4000000000012,-625.8999999999997,-1690.5000000000018
273,801,-371.4999999999995,-558.7000000000037,-559.7999999999977,-1490.000000000001
274,804,-374.79999999999956,-597.3000000000065,-547.8999999999959,-1520.0000000000018
275,841,-447.3000000000026,-600.8000000000028,-586.999999999999,-1635.1000000000045
276,830,-381.40000000000083,-604.2000000000069,-560.4999999999978,-1546.1000000000054
277,825,-411.19999999999965,-586.800000000006,-569.7999999999956,-1567.8000000000013
278,847,-394.4999999999999,-599.9000000000045,-587.5999999999976,-1582.000000000002
279,909,-463.7000000000021,-676.2000000000025,-613.0000000000009,-1752.9000000000055
281,897,-462.1000000000001,-660.5000000000063,-603.0000000000003,-1725.6000000000067
282,909,-507.8000000000039,-644.7000000000044,-628.9999999999994,-1781.5000000000077
283,909,-469.80000000000064,-667.2000000000048,-618.2000000000007,-1755.2000000000062
284,865,-405.4999999999997,-623.8000000000045,-586.1999999999987,-1615.500000000003
285,777,-404.20000000000107,-569.4000000000052,-551.3999999999967,-1525.000000000003
286,820,-395.6000000000012,-602.3000000000067,-549.499999999997,-1547.4000000000049
287,858,-456.3000000000017,-604.6000000000054,-592.8999999999983,-1653.8000000000054
288,913,-444.3,-667.500000000002,-632.2000000000008,-1744.0000000000027
289,846,-450.6000000000018,-619.5000000000065,-572.8999999999983,-1643.0000000000066
291,794,-405.70000000000016,-587.3000000000061,-557.6999999999969,-1550.700000000003
292,782,-382.0000000000013,-547.0000000000043,-523.6999999999953,-1452.700000000001
293,936,-443.9999999999994,-689.1000000000058,-631.100000000001,-1764.2000000000062
294,760,-379.5000000000009,-535.1000000000047,-523.0999999999954,-1437.700000000001
295,851,-429.60000000000076,-626.8000000000067,-591.1999999999978,-1647.6000000000051
296,895,-506.00000000000443,-624.1000000000043,-617.5999999999992,-1747.700000000008
297,814,-392.30000000000007,-590.5000000000064,-558.4999999999965,-1541.300000000003
298,818,-410.1000000000004,-619.2000000000043,-580.8999999999999,-1610.2000000000046
299,934,-480.90000000000157,-666.6000000000013,-661.7000000000006,-1809.2000000000035
301,818,-388.60000000000014,-571.7000000000028,-555.2999999999971,-1515.6
302,742,-346.9000000000005,-501.7000000000043,-512.8999999999963,-1361.5000000000011
303,914,-440.8000000000003,-666.200000000002,-630.5000000000007,-1737.500000000003
304,869,-430.5000000000002,-619.1000000000042,-607.3999999999987,-1657.0000000000032
305,784,-380.50000000000074,-556.3000000000052,-557.4999999999964,-1494.3000000000022
306,789,-401.1000000000003,-585.0000000000059,-536.5999999999964,-1522.7000000000025
307,897,-449.7000000000021,-637.5000000000018,-610.1999999999999,-1697.4000000000037
308,796,-399.1000000000011,-555.5000000000035,-536.2999999999965,-1490.9000000000012
309,746,-361.30000000000075,-536.3000000000051,-510.49999999999557,-1408.1000000000013
311,794,-385.5000000000018,-583.2000000000057,-552.8999999999958,-1521.6000000000033
312,859,-422.50000000000097,-612.8000000000013,-583.1999999999991,-1618.5000000000014
313,952,-476.3000000000012,-705.0000000000058,-660.7000000000015,-1842.0000000000086
314,808,-406.0000000000005,-583.0000000000063,-565.4999999999964,-1554.5000000000032
315,872,-425.5999999999999,-636.1000000000072,-593.4999999999998,-1655.2000000000069
316,769,-390.90000000000043,-567.2000000000062,-515.3999999999945,-1473.5000000000011
317,839,-402.10000000000014,-609.2000000000065,-566.3999999999986,-1577.7000000000053
318,850,-459.60000000000133,-607.200000000006,-578.4999999999989,-1645.300000000006
319,821,-435.3000000000013,-603.4000000000059,-555.7999999999977,-1594.5000000000048
321,775,-376.6000000000011,-544.0000000000048,-524.799999999995,-1445.4000000000008
322,775,-389.0000000000016,-547.5000000000048,-545.1999999999964,-1481.7000000000028
323,955,-461.69999999999953,-693.400000000002,-670.000000000002,-1825.1000000000035
324,881,-435.8000000000008,-666.0000000000074,-596.6000000000004,-1698.4000000000085
325,875,-417.90000000000015,-619.1000000000057,-584.3999999999988,-1621.4000000000046
326,936,-427.0,-689.4000000000078,-641.9000000000009,-1758.3000000000088
327,900,-446.20000000000005,-643.4999999999999,-666.7000000000062,-1756.400000000006
328,817,-416.90000000000066,-571.2000000000053,-545.7999999999968,-1533.9000000000028
329,791,-411.6000000000011,-532.6000000000045,-531.199999999996,-1475.4000000000015
331,811,-412.9000000000019,-603.7000000000061,-550.7999999999971,-1567.400000000005
332,904,-435.1,-639.000000000001,-649.5000000000018,-1723.6000000000029
333,886,-475.10000000000235,-651.7000000000046,-602.9000000000008,-1729.7000000000078
334,898,-468.60000000000105,-655.3000000000073,-621.6999999999999,-1745.600000000008
335,907,-429.0000000000004,-686.600000000003,-637.9999999999991,-1753.6000000000024
336,922,-484.9000000000019,-646.7000000000041,-629.7000000000013,-1761.3000000000075
337,939,-453.8999999999999,-656.6000000000016,-653.6000000000005,-1764.1000000000022
338,935,-480.40000000000106,-717.1000000000088,-632.0000000000019,-1829.5000000000118
339,845,-426.00000000000114,-626.8000000000065,-592.199999999998,-1645.0000000000057
341,848,-452.60000000000184,-598.700000000006,-578.2999999999992,-1629.6000000000072
342,829,-394.80000000000103,-570.5000000000042,-552.9999999999975,-1518.3000000000027
343,833,-422.8000000000007,-620.2000000000068,-561.3999999999979,-1604.4000000000055
344,812,-415.10000000000133,-585.9000000000036,-573.0999999999963,-1574.1000000000013
345,861,-421.59999999999866,-624.7000000000054,-630.9999999999992,-1677.3000000000034
346,868,-415.70000000000124,-636.2000000000028,-589.8999999999987,-1641.8000000000027
347,878,-432.2000000000004,-638.2000000000012,-620.899999999999,-1691.3000000000004
348,921,-474.90000000000094,-705.9000000000059,-630.2000000000023,-1811.000000000009
349,783,-398.2000000000012,-554.0000000000051,-529.199999999996,-1481.4000000000024
351,790,-371.4999999999998,-563.6000000000051,-538.8999999999952,-1474.0
352,843,-424.8000000000007,-617.8000000000042,-577.5999999999983,-1620.2000000000032
353,897,-415.8000000000007,-673.5000000000068,-610.1999999999999,-1699.5000000000073
354,803,-433.7000000000011,-581.0000000000057,-547.1999999999975,-1561.9000000000044
355,901,-468.6000000000021,-662.600000000004,-610.2000000000003,-1741.4000000000065
356,819,-400.7000000000015,-565.200000000005,-574.3999999999959,-1540.3000000000025
357,830,-388.39999999999935,-586.1000000000026,-580.8999999999968,-1555.3999999999987
358,792,-401.50000000000165,-567.8000000000056,-535.0999999999963,-1504.4000000000035
359,924,-465.80000000000126,-680.1000000000055,-623.500000000002,-1769.4000000000087
361,787,-400.6,-551.5000000000051,-547.5999999999957,-1499.7000000000007
362,809,-379.99999999999994,-571.4000000000054,-565.799999999996,-1517.2000000000012
363,822,-417.4000000000009,-570.0000000000026,-575.2999999999971,-1562.7000000000007
364,776,-423.70000000000095,-547.1000000000053,-547.0999999999963,-1517.9000000000024
365,849,-431.1000000000005,-609.7000000000012,-580.5999999999984,-1621.4
366,964,-508.4000000000016,-697.9000000000029,-660.7000000000028,-1867.0000000000073
367,908,-435.4999999999997,-635.3000000000005,-641.1000000000004,-1711.9000000000005
368,945,-476.8000000000019,-695.200000000004,-663.4000000000025,-1835.4000000000083
369,817,-390.599999999999,-567.6000000000025,-572.5999999999975,-1530.799999999999
371,831,-408.20000000000033,-598.500000000004,-577.9999999999972,-1584.7000000000016
372,819,-397.10000000000036,-594.0000000000058,-584.3999999999974,-1575.5000000000036
373,946,-526.2000000000023,-700.7000000000056,-657.3000000000029,-1884.2000000000107
374,886,-447.50000000000085,-655.0000000000056,-612.4999999999991,-1715.0000000000055
375,911,-450.80000000000024,-658.7000000000049,-607.2000000000007,-1716.700000000006
376,931,-460.70000000000164,-707.9000000000088,-626.0000000000018,-1794.6000000000122
377,869,-445.1000000000015,-647.3000000000075,-586.5999999999991,-1679.0000000000082
378,865,-440.4000000000024,-616.100000000004,-579.3999999999987,-1635.900000000005
379,885,-417.69999999999965,-622.4000000000032,-593.7999999999996,-1633.9000000000024
381,817,-397.8000000000012,-565.2000000000037,-548.9999999999973,-1512.0000000000023
382,823,-380.99999999999955,-600.900000000006,-568.3999999999972,-1550.300000000003
383,789,-389.4000000000002,-553.2000000000035,-533.7999999999961,-1476.3999999999996
