Episode,Steps,Agent0,Agent1,Agent2,Total
360,844,-396.3999999999995,-594.6000000000034,-571.8999999999975,-1562.9000000000005
370,803,-428.0000000000008,-558.700000000005,-540.1999999999964,-1526.9000000000024
380,750,-370.20000000000067,-519.9000000000043,-504.499999999995,-1394.6
390,831,-397.30000000000126,-579.8000000000028,-573.7999999999965,-1550.9000000000005
400,927,-428.9000000000008,-642.600000000004,-637.8000000000006,-1709.3000000000054
410,922,-439.7000000000007,-682.9000000000054,-644.2999999999996,-1766.900000000006
420,789,-387.80000000000086,-544.4000000000048,-535.1999999999965,-1467.4000000000021
430,777,-366.4000000000004,-554.0000000000055,-529.9999999999951,-1450.400000000001
440,829,-399.2000000000015,-577.0000000000056,-570.3999999999962,-1546.6000000000033
450,792,-414.40000000000185,-560.9000000000054,-538.8999999999966,-1514.200000000004
460,773,-417.20000000000186,-589.2000000000053,-525.5999999999952,-1532.0000000000023
470,903,-428.90000000000083,-653.0000000000068,-608.4000000000002,-1690.300000000008
480,818,-365.79999999999995,-583.6000000000059,-547.4999999999968,-1496.9000000000028
490,788,-382.6999999999999,-543.3000000000031,-559.0999999999964,-1485.0999999999995
500,864,-419.80000000000115,-614.5000000000039,-596.2999999999981,-1630.600000000003
510,793,-410.000000000002,-592.2000000000065,-534.7999999999959,-1537.0000000000043
520,913,-415.09999999999957,-644.7000000000052,-628.9999999999995,-1688.8000000000043
530,838,-398.00000000000085,-615.7000000000066,-577.4999999999967,-1591.2000000000044
540,885,-445.20000000000186,-663.4000000000051,-605.4000000000007,-1714.0000000000077
550,933,-471.1999999999989,-700.2000000000054,-681.8000000000034,-1853.2000000000075
560,751,-355.20000000000044,-507.00000000000455,-525.1999999999963,-1387.4000000000015
570,876,-449.900000000003,-606.4000000000058,-588.8999999999994,-1645.2000000000082
580,806,-377.7000000000015,-562.3000000000052,-539.6999999999954,-1479.700000000002
590,723,-364.1000000000001,-482.40000000000333,-500.59999999999616,-1347.0999999999995
600,935,-455.90000000000055,-675.1000000000023,-648.4000000000002,-1779.4000000000028
610,818,-381.70000000000033,-550.4000000000049,-544.6999999999966,-1476.8000000000018
620,868,-406.6000000000004,-603.3000000000046,-599.2999999999987,-1609.200000000004
630,757,-365.1000000000004,-535.7000000000048,-508.3999999999947,-1409.1999999999998
640,794,-362.4000000000003,-544.700000000005,-530.4999999999951,-1437.6000000000004
650,871,-400.99999999999994,-635.5000000000068,-612.1999999999977,-1648.7000000000044
660,789,-389.40000000000106,-523.9000000000042,-528.3999999999953,-1441.7000000000005
670,806,-396.600000000001,-565.8000000000054,-542.2999999999965,-1504.700000000003
680,767,-361.1000000000002,-524.7000000000045,-516.5999999999948,-1402.3999999999996
690,802,-360.30000000000064,-565.2000000000058,-537.699999999996,-1463.2000000000025
700,866,-381.60000000000036,-601.5000000000036,-604.6999999999975,-1587.8000000000015
710,787,-399.6000000000021,-535.4000000000044,-548.799999999996,-1483.8000000000025
720,786,-373.1999999999998,-566.0000000000036,-532.6999999999962,-1471.8999999999996
730,885,-404.80000000000075,-614.5000000000057,-588.5999999999987,-1607.900000000005
740,855,-409.9999999999999,-626.1000000000026,-614.3999999999968,-1650.4999999999995
750,822,-424.7000000000018,-566.2000000000054,-552.4999999999972,-1543.4000000000042
760,785,-403.4000000000026,-531.7000000000048,-527.3999999999957,-1462.5000000000032
770,790,-382.2999999999998,-552.8000000000046,-538.4999999999953,-1473.6
780,902,-454.1000000000011,-652.300000000005,-628.7000000000002,-1735.1000000000063
790,850,-418.7000000000019,-586.6000000000035,-566.4999999999982,-1571.8000000000036
800,891,-469.10000000000235,-614.2000000000053,-604.5999999999996,-1687.9000000000074
810,871,-412.80000000000183,-624.7000000000041,-605.1999999999974,-1642.7000000000035
820,812,-381.90000000000117,-572.4000000000055,-556.8999999999975,-1511.2000000000044
830,833,-391.10000000000025,-587.5000000000059,-576.1999999999967,-1554.800000000003
840,814,-388.2000000000004,-608.0000000000067,-576.4999999999962,-1572.7000000000035
850,834,-385.3999999999996,-585.3000000000056,-576.0999999999962,-1546.8000000000015
860,842,-410.00000000000085,-586.000000000003,-586.0999999999973,-1582.1000000000013
870,751,-360.8000000000015,-520.700000000005,-507.3999999999948,-1388.9000000000015
880,884,-410.80000000000024,-635.8000000000053,-588.8999999999992,-1635.5000000000048
890,895,-421.0999999999991,-647.8000000000064,-618.7999999999988,-1687.7000000000044
900,787,-376.10000000000144,-561.9000000000051,-543.7999999999965,-1481.8000000000031
910,749,-359.8000000000019,-513.5000000000047,-509.5999999999955,-1382.900000000002
920,908,-427.19999999999993,-652.4000000000046,-632.8999999999992,-1712.5000000000036
930,911,-409.29999999999967,-648.1000000000043,-640.6000000000015,-1698.0000000000055
940,794,-389.80000000000115,-549.6000000000029,-559.2999999999967,-1498.7000000000007
950,760,-399.30000000000183,-526.9000000000051,-512.2999999999947,-1438.5000000000016
960,787,-374.70000000000067,-539.7000000000052,-546.199999999996,-1460.6000000000017
970,864,-393.0000000000007,-594.400000000005,-602.8999999999991,-1590.3000000000047
980,888,-413.099999999999,-662.9000000000071,-630.5000000000001,-1706.5000000000064
990,825,-392.6000000000012,-584.2000000000061,-556.9999999999959,-1533.8000000000031
1000,812,-370.3000000000003,-588.9000000000065,-557.699999999996,-1516.9000000000028
1010,855,-395.20000000000033,-615.0000000000057,-584.1999999999981,-1594.4000000000042
1020,848,-383.0000000000002,-552.9000000000046,-574.2999999999988,-1510.2000000000037
1030,905,-415.6000000000008,-671.9000000000079,-624.199999999999,-1711.7000000000075
1040,726,-345.30000000000024,-505.3000000000046,-506.29999999999643,-1356.9000000000015
1050,864,-409.09999999999906,-591.8000000000029,-584.0999999999991,-1585.000000000001
1060,868,-441.40000000000316,-649.800000000008,-584.0999999999987,-1675.3000000000097
1070,833,-399.2000000000012,-558.0000000000028,-555.9999999999973,-1513.2000000000012
1080,847,-406.70000000000067,-589.4000000000054,-595.3999999999975,-1591.5000000000036
1090,824,-424.1000000000021,-594.2000000000058,-553.4999999999973,-1571.8000000000052
1100,954,-501.59999999999843,-698.1999999999999,-696.7000000000056,-1896.500000000004
1110,759,-371.40000000000015,-537.6000000000055,-514.9999999999949,-1424.0000000000005
1120,748,-382.2000000000012,-499.30000000000416,-515.4999999999959,-1397.0000000000014
1130,800,-361.6999999999998,-591.6000000000071,-539.6999999999953,-1493.0000000000023
1140,904,-442.70000000000175,-616.7000000000015,-610.3000000000005,-1669.700000000004
1150,841,-383.5000000000002,-586.8000000000059,-569.1999999999969,-1539.500000000003
1160,793,-397.1000000000012,-559.2000000000056,-550.7999999999959,-1507.1000000000026
1170,846,-390.40000000000117,-623.800000000007,-565.299999999998,-1579.5000000000064
1180,892,-460.40000000000157,-684.7000000000074,-598.8999999999997,-1744.0000000000086
1190,835,-463.9000000000038,-590.1000000000056,-571.9999999999989,-1626.0000000000082
1200,786,-385.3000000000004,-545.6000000000055,-535.4999999999951,-1466.400000000001
1210,835,-387.3999999999994,-615.8000000000028,-577.9999999999973,-1581.1999999999994
1220,854,-392.19999999999976,-597.1000000000049,-586.2999999999965,-1575.6000000000013
1230,861,-423.20000000000056,-610.7000000000065,-575.7999999999984,-1609.7000000000055
1240,773,-380.10000000000133,-539.6000000000056,-519.3999999999951,-1439.100000000002
1250,884,-442.70000000000226,-617.1000000000058,-590.099999999999,-1649.9000000000071
1260,844,-414.0000000000012,-589.0000000000026,-570.8999999999983,-1573.9000000000021
1270,863,-379.19999999999953,-616.6000000000054,-600.7999999999985,-1596.6000000000035
1280,818,-367.89999999999964,-604.4000000000049,-572.6999999999969,-1545.0000000000014
1290,684,-361.8000000000016,-467.60000000000394,-463.29999999999524,-1292.7000000000007
1300,793,-372.8000000000007,-543.5000000000049,-544.9999999999951,-1461.3000000000006
1310,808,-387.60000000000025,-569.5000000000056,-562.8999999999959,-1520.0000000000018
1320,863,-410.9,-640.100000000007,-603.599999999998,-1654.600000000005
1330,853,-385.90000000000043,-605.3000000000062,-588.1999999999972,-1579.4000000000037
1340,741,-352.0999999999997,-536.4000000000054,-494.79999999999455,-1383.2999999999997
1350,902,-446.19999999999993,-682.3000000000067,-638.1000000000017,-1766.6000000000083
1360,938,-420.60000000000116,-654.9000000000065,-643.8999999999995,-1719.4000000000074
1370,772,-387.100000000001,-519.5000000000042,-531.6999999999953,-1438.3000000000004
1380,729,-352.60000000000076,-517.2000000000046,-509.5999999999964,-1379.400000000002
1390,796,-372.7999999999999,-540.9000000000052,-542.8999999999954,-1456.6000000000004
1400,766,-396.300000000002,-525.8000000000044,-520.0999999999948,-1442.2000000000012
1410,803,-378.00000000000034,-541.300000000005,-534.7999999999955,-1454.1000000000008
1420,770,-355.40000000000043,-522.7000000000044,-526.4999999999953,-1404.6000000000001
1430,799,-367.3000000000005,-531.5000000000045,-550.3999999999957,-1449.2000000000007
1440,824,-385.70000000000107,-592.3000000000039,-563.2999999999964,-1541.3000000000015
1450,800,-374.30000000000007,-549.4000000000051,-543.0999999999948,-1466.8
1460,795,-392.7000000000016,-543.6000000000051,-532.9999999999959,-1469.3000000000027
1470,769,-345.6000000000006,-531.8000000000042,-533.5999999999962,-1411.000000000001
1480,798,-368.2000000000003,-556.7000000000056,-539.6999999999952,-1464.600000000001
1490,792,-387.80000000000183,-566.5000000000059,-541.6999999999952,-1496.0000000000027
1500,915,-430.700000000001,-642.5000000000038,-625.7999999999994,-1699.000000000004
1510,774,-375.70000000000044,-546.200000000005,-524.0999999999949,-1446.0000000000005
1520,827,-405.5000000000009,-627.4000000000077,-557.3999999999976,-1590.3000000000063
1530,895,-414.1999999999992,-625.3000000000065,-612.3999999999991,-1651.9000000000046
1540,777,-382.4000000000016,-562.9000000000054,-521.1999999999947,-1466.5000000000018
1550,837,-400.60000000000133,-591.2000000000063,-561.5999999999977,-1553.4000000000055
1560,805,-362.0000000000001,-554.8000000000051,-564.5999999999964,-1481.4000000000015
1570,860,-455.30000000000155,-630.000000000003,-586.8999999999995,-1672.200000000004
1580,758,-387.50000000000176,-511.20000000000454,-511.6999999999949,-1410.4000000000012
1590,797,-352.30000000000086,-534.1000000000042,-533.3999999999953,-1419.8000000000004
1600,794,-379.20000000000135,-550.0000000000051,-552.2999999999959,-1481.5000000000023
1610,841,-403.40000000000174,-583.6000000000057,-581.9999999999975,-1569.000000000005
1620,811,-381.10000000000036,-570.4000000000058,-542.1999999999966,-1493.7000000000028
1630,886,-435.500000000001,-664.7000000000047,-593.0999999999993,-1693.3000000000052
1640,769,-360.2000000000002,-506.70000000000414,-512.5999999999945,-1379.4999999999989
1650,772,-358.7999999999997,-522.6000000000047,-526.6999999999952,-1408.0999999999995
1660,857,-393.4999999999996,-595.3000000000056,-582.9999999999984,-1571.8000000000036
1670,770,-375.50000000000045,-511.30000000000445,-520.4999999999956,-1407.3000000000006
1680,726,-326.1000000000007,-480.0000000000037,-486.2999999999951,-1292.3999999999996
1690,786,-393.70000000000215,-533.8000000000039,-550.8999999999963,-1478.4000000000024
1700,763,-362.9000000000023,-519.1000000000047,-509.59999999999434,-1391.6000000000013
1710,857,-395.90000000000003,-620.2000000000069,-602.3999999999969,-1618.5000000000039
1720,788,-364.19999999999897,-600.6000000000055,-547.4999999999959,-1512.3000000000004
1730,898,-453.7000000000011,-628.6000000000042,-609.300000000001,-1691.6000000000063
1740,763,-362.0000000000009,-507.50000000000455,-525.5999999999958,-1395.1000000000013
1750,826,-405.90000000000117,-577.8000000000034,-565.4999999999972,-1549.2000000000016
1760,809,-378.90000000000094,-542.7000000000045,-557.5999999999958,-1479.2000000000012
1770,828,-408.00000000000153,-589.7000000000057,-573.0999999999965,-1570.8000000000038
1780,817,-366.90000000000094,-548.5000000000048,-557.1999999999952,-1472.6000000000008
1790,943,-461.7000000000007,-695.0000000000075,-634.0000000000017,-1790.7000000000098
1800,804,-376.30000000000194,-557.2000000000055,-551.2999999999953,-1484.800000000003
1810,823,-391.10000000000093,-552.4000000000051,-575.7999999999959,-1519.300000000002
1820,796,-379.90000000000055,-577.4000000000065,-556.099999999996,-1513.400000000003
1830,841,-399.500000000001,-590.0000000000061,-581.9999999999964,-1571.5000000000036
1840,961,-447.00000000000085,-698.7000000000057,-673.4000000000013,-1819.100000000008
1850,916,-425.8000000000025,-632.4000000000042,-626.2999999999992,-1684.500000000006
1860,784,-376.9000000000011,-512.6000000000042,-518.8999999999945,-1408.3999999999999
1870,840,-424.9000000000014,-571.2000000000057,-559.2999999999973,-1555.4000000000046
1880,843,-408.90000000000185,-578.3000000000018,-587.7999999999971,-1575.000000000001
1890,908,-428.1000000000014,-648.5000000000061,-632.8999999999997,-1709.5000000000073
1900,819,-388.40000000000055,-586.9000000000062,-565.799999999996,-1541.1000000000026
1910,776,-360.60000000000116,-506.50000000000404,-535.299999999996,-1402.400000000001
1920,843,-425.5000000000018,-588.4000000000032,-564.7999999999979,-1578.700000000003
1930,892,-466.4000000000021,-658.3000000000072,-598.2999999999997,-1723.000000000009
1940,870,-427.3000000000006,-615.4000000000021,-603.5000000000003,-1646.200000000003
1950,789,-377.6000000000007,-551.4000000000052,-540.599999999995,-1469.6000000000008
1960,838,-390.69999999999993,-610.1000000000066,-572.499999999997,-1573.3000000000036
1970,771,-393.100000000001,-557.200000000006,-530.9999999999953,-1481.3000000000025
1980,848,-445.00000000000125,-606.0000000000057,-600.1000000000005,-1651.1000000000072
1990,866,-427.0000000000014,-662.7000000000078,-586.8999999999991,-1676.600000000008
