Episode,Steps,Agent0,Agent1,Agent2,Total
107,874,-459.40000000000197,-664.8000000000048,-602.1000000000007,-1726.3000000000075
108,878,-472.99999999999994,-679.6000000000049,-601.7000000000012,-1754.300000000006
109,976,-511.40000000000276,-778.700000000007,-678.700000000004,-1968.8000000000138
111,888,-449.7000000000011,-687.4000000000021,-622.299999999999,-1759.4000000000024
112,866,-406.60000000000036,-644.1000000000046,-594.8999999999995,-1645.6000000000045
113,915,-455.70000000000186,-685.100000000006,-635.200000000001,-1776.0000000000089
114,782,-401.9000000000015,-595.6000000000063,-533.2999999999964,-1530.8000000000043
115,999,-479.1999999999998,-770.4999999999987,-684.8000000000055,-1934.500000000004
116,768,-385.50000000000045,-589.5000000000066,-522.2999999999951,-1497.300000000002
117,855,-403.20000000000044,-641.2000000000049,-595.5999999999992,-1640.0000000000045
118,838,-425.7000000000012,-613.7000000000062,-578.0999999999982,-1617.5000000000055
119,914,-457.50000000000074,-690.4000000000058,-625.3000000000025,-1773.200000000009
121,827,-404.50000000000074,-657.0000000000043,-558.3999999999976,-1619.9000000000026
122,856,-414.9999999999999,-624.7000000000068,-579.8999999999983,-1619.600000000005
123,830,-409.0000000000012,-648.0000000000077,-563.6999999999978,-1620.7000000000066
124,873,-407.6000000000006,-678.5000000000061,-591.3999999999995,-1677.5000000000064
125,933,-471.7000000000017,-692.7000000000065,-641.000000000002,-1805.4000000000103
126,907,-447.7000000000011,-719.4000000000062,-628.0000000000001,-1795.1000000000076
127,843,-421.90000000000094,-651.6000000000073,-573.9999999999984,-1647.5000000000066
128,869,-437.60000000000167,-680.8,-604.1999999999985,-1722.6000000000001
129,922,-456.50000000000125,-705.1000000000063,-626.1000000000012,-1787.700000000009
131,954,-470.7999999999993,-703.0999999999991,-682.1000000000023,-1856.0000000000005
132,918,-435.5000000000011,-694.0000000000032,-628.1000000000017,-1757.600000000006
133,863,-436.5000000000003,-652.2000000000005,-587.9999999999991,-1676.6999999999998
134,881,-463.40000000000106,-645.5000000000049,-599.3999999999995,-1708.3000000000056
135,872,-418.4000000000006,-649.8000000000063,-593.0999999999992,-1661.300000000006
136,837,-398.8000000000011,-639.1000000000068,-564.9999999999978,-1602.9000000000055
137,812,-377.5999999999999,-608.5000000000057,-550.2999999999972,-1536.4000000000028
138,946,-487.8000000000025,-728.6000000000067,-643.700000000003,-1860.1000000000122
139,918,-435.29999999999933,-686.4000000000049,-639.7000000000006,-1761.4000000000046
141,875,-439.6000000000017,-653.9000000000079,-607.599999999999,-1701.1000000000085
142,908,-416.89999999999975,-697.0000000000092,-621.900000000002,-1735.800000000011
143,826,-394.10000000000053,-603.6000000000035,-558.0999999999979,-1555.800000000002
144,809,-403.19999999999976,-600.3000000000067,-550.9999999999974,-1554.5000000000036
145,928,-438.9000000000003,-693.000000000004,-651.9000000000005,-1783.8000000000047
146,923,-462.5000000000007,-719.8000000000086,-640.800000000001,-1823.1000000000104
147,821,-398.20000000000056,-618.9000000000066,-566.599999999997,-1583.7000000000041
148,909,-440.9,-707.0000000000073,-620.2000000000016,-1768.100000000009
149,882,-447.100000000001,-701.100000000009,-622.4999999999989,-1770.700000000009
151,867,-421.40000000000055,-664.3000000000028,-607.1999999999989,-1692.9000000000024
152,930,-452.00000000000165,-712.8000000000086,-647.7000000000008,-1812.500000000011
153,789,-379.3000000000007,-576.5000000000056,-541.7999999999959,-1497.6000000000022
154,909,-470.50000000000165,-688.4000000000036,-630.6000000000005,-1789.500000000006
155,828,-404.50000000000153,-621.0000000000057,-563.4999999999973,-1589.0000000000045
156,908,-439.00000000000034,-703.600000000004,-623.1000000000017,-1765.7000000000062
157,933,-446.09999999999974,-692.2000000000072,-645.4000000000017,-1783.7000000000087
158,798,-380.79999999999967,-604.4000000000063,-552.8999999999961,-1538.1000000000022
159,858,-414.20000000000164,-640.7000000000019,-592.8999999999994,-1647.800000000003
161,931,-447.10000000000053,-716.3000000000078,-651.2000000000021,-1814.6000000000104
162,858,-421.9000000000012,-626.3000000000055,-582.0999999999983,-1630.300000000005
163,897,-449.6999999999999,-682.7000000000071,-615.8000000000014,-1748.2000000000085
164,859,-434.8000000000003,-644.1000000000003,-593.1999999999986,-1672.099999999999
165,913,-465.1000000000004,-700.6000000000088,-633.4000000000002,-1799.1000000000095
166,1236,-830.3000000000071,-1010.0000000000081,-1031.90000000002,-2872.2000000000353
167,1194,-723.000000000003,-1015.0000000000057,-1010.10000000002,-2748.1000000000286
168,1394,-809.5000000000041,-1228.299999999991,-1246.9000000000092,-3284.7000000000044
169,1333,-806.0000000000053,-1186.6999999999973,-1160.2000000000141,-3152.900000000017
171,1200,-572.8999999999979,-996.2000000000105,-1104.7000000000126,-2673.800000000021
172,1018,-530.3000000000002,-807.3000000000098,-842.9000000000129,-2180.5000000000227
173,1222,-646.7000000000002,-988.1000000000104,-1150.1000000000063,-2784.900000000017
174,980,-471.8000000000001,-752.6000000000058,-816.7000000000104,-2041.1000000000163
175,1137,-562.2999999999988,-859.9999999999991,-1017.800000000021,-2440.100000000019
176,1129,-561.6,-886.4000000000058,-1042.6000000000108,-2490.6000000000167
177,965,-463.99999999999943,-742.8000000000061,-845.8000000000102,-2052.600000000016
178,915,-450.80000000000007,-696.0000000000073,-709.6000000000043,-1856.400000000012
179,926,-449.9999999999991,-720.4000000000024,-749.3000000000064,-1919.700000000008
181,1079,-514.1000000000009,-874.2000000000055,-954.0000000000131,-2342.3000000000197
182,1039,-474.89999999999935,-768.8000000000034,-826.4000000000109,-2070.1000000000136
183,876,-447.89999999999964,-642.4000000000034,-718.3000000000018,-1808.6000000000047
184,850,-433.3000000000017,-599.9000000000028,-648.5000000000026,-1681.700000000007
185,817,-404.79999999999995,-563.0000000000047,-578.9999999999984,-1546.800000000003
186,919,-436.3000000000001,-666.8000000000045,-700.0000000000061,-1803.1000000000108
187,854,-388.49999999999807,-577.9000000000052,-623.3000000000014,-1589.7000000000048
188,794,-417.00000000000193,-558.0000000000047,-542.0999999999974,-1517.100000000004
189,977,-474.40000000000157,-690.400000000002,-689.8000000000038,-1854.6000000000074
191,828,-439.50000000000136,-577.5000000000055,-577.0999999999992,-1594.100000000006
192,780,-390.20000000000044,-549.2000000000055,-532.6999999999964,-1472.1000000000024
193,805,-384.7000000000008,-573.3000000000059,-544.5999999999966,-1502.600000000003
194,807,-385.7000000000005,-564.0000000000051,-565.5999999999963,-1515.300000000002
195,916,-446.8000000000014,-674.7000000000035,-635.100000000001,-1756.6000000000058
196,847,-446.1000000000017,-645.4000000000021,-599.1999999999983,-1690.700000000002
197,828,-440.10000000000144,-606.9000000000059,-556.6999999999974,-1603.7000000000048
198,794,-391.20000000000005,-569.200000000004,-534.499999999996,-1494.9
199,859,-420.3999999999997,-625.2000000000047,-594.7999999999984,-1640.4000000000028
201,833,-393.4000000000009,-628.0000000000069,-558.9999999999967,-1580.4000000000046
202,877,-458.30000000000075,-618.7000000000045,-630.6000000000017,-1707.600000000007
203,829,-409.00000000000074,-627.7000000000064,-601.7999999999981,-1638.5000000000052
204,887,-425.70000000000005,-622.1000000000039,-594.8000000000002,-1642.600000000004
205,828,-433.1000000000022,-596.1000000000033,-565.4999999999983,-1594.700000000004
206,835,-404.80000000000064,-631.1000000000075,-579.9999999999978,-1615.900000000006
207,809,-421.8000000000015,-583.5000000000057,-546.9999999999973,-1552.3000000000045
208,856,-444.8000000000024,-628.5000000000057,-579.4999999999986,-1652.8000000000068
209,870,-425.20000000000044,-649.9000000000077,-600.4999999999977,-1675.6000000000058
211,769,-376.7000000000016,-537.9000000000051,-541.7999999999967,-1456.4000000000033
212,777,-398.9000000000014,-548.6000000000051,-521.7999999999954,-1469.300000000002
213,857,-382.90000000000026,-616.9000000000037,-596.9999999999987,-1596.800000000003
214,819,-383.40000000000015,-584.8000000000035,-553.5999999999964,-1521.8000000000002
215,855,-423.00000000000074,-637.3000000000069,-573.5999999999984,-1633.900000000006
