Episode,Steps,Agent0,Agent1,Agent2,Total
800,140,-50.80000000000009,-66.59999999999997,-62.400000000000084,-179.80000000000015
810,148,-53.70000000000008,-67.09999999999995,-64.80000000000007,-185.6000000000001
820,143,-59.0000000000001,-72.29999999999994,-62.1000000000001,-193.40000000000015
830,123,-41.70000000000004,-53.399999999999984,-49.50000000000009,-144.6000000000001
840,125,-48.500000000000085,-58.099999999999994,-50.30000000000008,-156.90000000000015
850,131,-47.600000000000065,-57.89999999999998,-55.30000000000006,-160.8000000000001
860,127,-42.80000000000005,-58.99999999999999,-48.6000000000001,-150.40000000000015
870,113,-48.80000000000008,-53.49999999999998,-50.20000000000006,-152.5000000000001
880,138,-49.600000000000065,-60.59999999999997,-60.30000000000012,-170.50000000000017
890,138,-49.90000000000008,-65.59999999999997,-59.50000000000008,-175.0000000000001
900,138,-53.100000000000065,-69.39999999999996,-65.10000000000005,-187.60000000000008
910,129,-55.300000000000075,-63.19999999999999,-59.000000000000085,-177.50000000000014
920,139,-44.70000000000006,-58.89999999999998,-54.10000000000012,-157.70000000000016
930,153,-61.70000000000008,-72.09999999999995,-73.20000000000002,-207.00000000000006
940,130,-51.70000000000007,-64.39999999999999,-56.000000000000085,-172.10000000000014
950,113,-44.00000000000008,-49.39999999999998,-49.80000000000006,-143.20000000000013
960,136,-52.50000000000008,-61.99999999999995,-60.50000000000007,-175.0000000000001
970,134,-49.300000000000075,-59.3,-58.90000000000012,-167.5000000000002
980,134,-45.50000000000007,-62.29999999999996,-58.40000000000009,-166.20000000000013
990,126,-47.70000000000008,-54.09999999999999,-53.00000000000007,-154.80000000000013
1000,126,-45.50000000000007,-58.89999999999995,-52.40000000000007,-156.8000000000001
1010,132,-50.50000000000008,-61.099999999999994,-58.100000000000094,-169.70000000000016
1020,140,-49.50000000000008,-62.59999999999998,-59.400000000000105,-171.50000000000017
1030,127,-46.80000000000008,-56.49999999999997,-53.10000000000006,-156.40000000000012
1040,112,-44.30000000000006,-59.0,-50.900000000000055,-154.20000000000013
1050,138,-46.50000000000006,-60.79999999999996,-60.20000000000013,-167.50000000000014
1060,131,-48.300000000000075,-54.9,-51.100000000000115,-154.30000000000018
1070,129,-44.80000000000006,-60.59999999999996,-54.50000000000007,-159.9000000000001
1080,128,-45.50000000000008,-58.19999999999999,-58.600000000000044,-162.30000000000013
1090,129,-46.80000000000007,-56.99999999999999,-53.00000000000011,-156.80000000000018
1100,145,-49.600000000000065,-68.19999999999996,-64.90000000000013,-182.70000000000016
1110,110,-41.00000000000006,-49.6,-48.8000000000001,-139.40000000000015
1120,118,-49.700000000000074,-56.800000000000004,-54.60000000000008,-161.10000000000016
1130,130,-51.60000000000008,-59.49999999999999,-52.40000000000009,-163.50000000000017
1140,145,-51.70000000000008,-62.999999999999964,-68.70000000000002,-183.40000000000006
1150,131,-44.60000000000006,-58.899999999999984,-57.6000000000001,-161.10000000000014
1160,125,-52.20000000000007,-52.89999999999997,-50.90000000000009,-156.0000000000001
1170,127,-46.20000000000007,-55.19999999999998,-50.100000000000094,-151.50000000000014
1180,145,-54.200000000000095,-63.899999999999956,-66.30000000000001,-184.40000000000006
1190,132,-43.100000000000044,-62.000000000000014,-55.60000000000012,-160.70000000000016
1200,119,-43.60000000000006,-52.90000000000001,-44.70000000000005,-141.20000000000013
1210,125,-51.60000000000008,-61.59999999999998,-61.10000000000006,-174.30000000000013
1220,138,-51.300000000000075,-66.39999999999998,-64.00000000000011,-181.70000000000016
1230,140,-54.50000000000007,-64.39999999999999,-61.60000000000009,-180.50000000000014
1240,122,-49.10000000000008,-57.69999999999997,-55.20000000000005,-162.00000000000009
1250,144,-55.700000000000095,-65.69999999999995,-60.50000000000008,-181.90000000000012
1260,130,-45.80000000000007,-61.29999999999999,-57.50000000000011,-164.60000000000016
1270,132,-41.10000000000005,-57.499999999999986,-60.9000000000001,-159.50000000000014
1280,141,-51.40000000000006,-67.59999999999995,-67.40000000000008,-186.4000000000001
1290,108,-49.30000000000008,-56.099999999999994,-50.60000000000008,-156.00000000000017
1300,127,-51.600000000000094,-63.00000000000001,-57.800000000000075,-172.40000000000018
1310,127,-52.800000000000075,-62.09999999999997,-61.100000000000094,-176.00000000000014
1320,140,-52.700000000000095,-65.29999999999995,-72.70000000000002,-190.70000000000007
1330,129,-44.80000000000006,-57.89999999999997,-56.20000000000009,-158.90000000000012
1340,117,-48.00000000000008,-56.09999999999997,-50.400000000000055,-154.5000000000001
1350,132,-47.500000000000064,-62.99999999999998,-57.9000000000001,-168.40000000000015
1360,160,-60.900000000000105,-72.69999999999993,-85.79999999999987,-219.3999999999999
1370,127,-46.00000000000006,-60.20000000000001,-57.50000000000009,-163.70000000000016
1380,113,-49.70000000000008,-56.49999999999998,-50.800000000000075,-157.00000000000014
1390,125,-50.4000000000001,-55.49999999999999,-59.900000000000105,-165.80000000000018
1400,116,-41.900000000000055,-52.8,-47.60000000000007,-142.30000000000013
1410,121,-39.50000000000004,-52.7,-43.00000000000008,-135.20000000000013
1420,125,-42.30000000000004,-57.099999999999994,-54.50000000000008,-153.90000000000012
1430,118,-41.50000000000006,-48.800000000000004,-50.10000000000008,-140.40000000000015
1440,132,-52.70000000000006,-61.80000000000001,-60.9000000000001,-175.40000000000018
1450,117,-41.400000000000055,-52.199999999999996,-51.20000000000007,-144.80000000000013
1460,119,-42.800000000000075,-47.09999999999999,-49.20000000000009,-139.10000000000014
1470,123,-48.60000000000007,-58.49999999999998,-51.40000000000008,-158.5000000000001
1480,142,-57.80000000000008,-68.39999999999995,-68.60000000000001,-194.80000000000004
1490,123,-49.90000000000008,-55.69999999999999,-54.80000000000011,-160.40000000000018
1500,145,-55.40000000000009,-64.39999999999996,-66.40000000000009,-186.20000000000016
1510,123,-49.20000000000008,-58.59999999999997,-54.10000000000007,-161.90000000000012
1520,133,-55.2000000000001,-59.89999999999998,-61.0000000000001,-176.1000000000002
1530,140,-43.50000000000007,-55.399999999999984,-57.400000000000105,-156.30000000000018
1540,123,-57.00000000000009,-61.09999999999998,-57.10000000000006,-175.20000000000013
1550,148,-57.30000000000009,-67.69999999999992,-78.49999999999993,-203.49999999999994
1560,121,-44.80000000000007,-54.499999999999986,-52.90000000000008,-152.20000000000013
1570,137,-50.000000000000064,-64.0,-59.10000000000008,-173.10000000000014
1580,113,-43.20000000000006,-51.10000000000001,-50.400000000000055,-144.70000000000013
1590,128,-57.500000000000085,-59.599999999999966,-54.000000000000085,-171.10000000000014
1600,121,-47.10000000000005,-56.699999999999996,-50.70000000000008,-154.5000000000001
1610,131,-47.500000000000064,-55.699999999999974,-55.80000000000011,-159.00000000000017
1620,126,-48.50000000000007,-56.099999999999994,-54.10000000000005,-158.7000000000001
1630,137,-45.80000000000006,-62.599999999999966,-62.10000000000011,-170.50000000000014
1640,133,-50.000000000000064,-60.800000000000004,-51.20000000000006,-162.0000000000001
1650,130,-48.50000000000006,-62.19999999999998,-57.800000000000104,-168.50000000000014
1660,130,-45.50000000000007,-54.39999999999998,-46.5000000000001,-146.40000000000015
1670,133,-52.10000000000008,-59.69999999999995,-58.3000000000001,-170.10000000000014
1680,136,-63.70000000000009,-68.69999999999992,-74.79999999999998,-207.2
1690,126,-50.60000000000008,-57.699999999999996,-52.10000000000008,-160.40000000000015
1700,129,-49.700000000000074,-64.49999999999999,-57.1000000000001,-171.30000000000015
1710,132,-48.300000000000054,-58.69999999999999,-52.0000000000001,-159.00000000000014
1720,128,-54.70000000000009,-63.69999999999998,-59.00000000000011,-177.40000000000018
1730,136,-43.90000000000006,-58.699999999999974,-52.50000000000007,-155.1000000000001
1740,119,-49.30000000000008,-55.49999999999999,-57.600000000000094,-162.40000000000015
1750,117,-39.20000000000004,-46.6,-40.00000000000008,-125.80000000000013
1760,142,-56.300000000000075,-66.89999999999996,-73.69999999999996,-196.9
1770,125,-40.600000000000044,-53.20000000000001,-49.60000000000007,-143.40000000000012
1780,133,-51.40000000000008,-58.999999999999986,-60.80000000000008,-171.20000000000016
1790,155,-60.0000000000001,-72.99999999999997,-71.20000000000005,-204.2000000000001
1800,136,-52.500000000000085,-63.199999999999974,-66.0000000000001,-181.70000000000016
1810,119,-44.200000000000074,-47.89999999999999,-50.300000000000104,-142.40000000000018
1820,119,-43.60000000000006,-49.100000000000016,-46.90000000000007,-139.60000000000014
1830,119,-47.80000000000007,-54.300000000000004,-50.900000000000084,-153.00000000000017
1840,134,-46.700000000000074,-55.50000000000001,-61.8000000000001,-164.00000000000017
1850,162,-55.00000000000007,-71.09999999999994,-74.19999999999997,-200.29999999999998
1860,139,-63.000000000000085,-63.29999999999996,-70.80000000000003,-197.10000000000008
1870,139,-46.40000000000008,-60.89999999999998,-63.500000000000085,-170.80000000000013
1880,143,-55.800000000000075,-66.99999999999996,-62.80000000000009,-185.60000000000014
1890,134,-46.30000000000007,-55.89999999999999,-57.50000000000009,-159.70000000000016
1900,117,-43.20000000000006,-52.399999999999984,-52.800000000000075,-148.40000000000012
1910,142,-55.70000000000009,-67.69999999999996,-61.70000000000009,-185.10000000000014
1920,146,-52.90000000000008,-68.39999999999995,-61.900000000000084,-183.2000000000001
1930,138,-50.70000000000009,-60.99999999999995,-61.6000000000001,-173.30000000000015
1940,134,-41.30000000000005,-53.19999999999996,-51.90000000000009,-146.4000000000001
1950,139,-52.50000000000007,-64.39999999999998,-63.1000000000001,-180.00000000000014
1960,128,-46.80000000000007,-57.99999999999998,-56.500000000000085,-161.30000000000013
1970,117,-50.60000000000008,-54.30000000000001,-45.30000000000009,-150.2000000000002
1980,122,-46.500000000000064,-58.50000000000002,-53.80000000000008,-158.80000000000018
1990,134,-47.30000000000008,-58.79999999999999,-62.80000000000009,-168.90000000000018
