Episode,Steps,Agent0,Agent1,Agent2,Total
280,805,-368.2000000000006,-563.4000000000033,-538.7999999999964,-1470.4000000000003
290,836,-411.600000000002,-613.8000000000064,-574.0999999999963,-1599.5000000000048
300,880,-422.7000000000011,-608.6000000000062,-606.0999999999985,-1637.4000000000058
310,829,-411.90000000000094,-576.7000000000056,-556.7999999999976,-1545.4000000000042
320,824,-399.3000000000011,-562.7000000000028,-550.4999999999969,-1512.500000000001
330,901,-404.19999999999897,-663.0000000000064,-629.6000000000005,-1696.8000000000056
340,841,-403.7000000000007,-606.5000000000064,-561.9999999999977,-1572.2000000000048
350,936,-423.39999999999765,-665.000000000007,-655.1000000000001,-1743.5000000000048
360,862,-404.099999999999,-618.5000000000068,-595.8999999999972,-1618.5000000000032
370,760,-351.1999999999997,-521.0000000000047,-511.2999999999947,-1383.499999999999
380,784,-387.9000000000003,-566.5000000000028,-542.099999999996,-1496.499999999999
390,822,-385.40000000000146,-577.3000000000031,-560.2999999999963,-1523.000000000001
400,912,-419.899999999999,-617.1000000000013,-624.3000000000003,-1661.3000000000006
410,871,-422.9000000000014,-607.3000000000038,-580.3999999999987,-1610.600000000004
420,774,-355.70000000000033,-531.5000000000048,-527.4999999999955,-1414.7000000000005
430,779,-364.0999999999996,-558.6000000000056,-535.9999999999955,-1458.7000000000007
440,841,-390.5000000000003,-593.000000000001,-586.199999999997,-1569.6999999999985
450,754,-346.60000000000093,-508.50000000000364,-527.0999999999964,-1382.200000000001
460,703,-345.60000000000076,-489.10000000000383,-474.79999999999546,-1309.5
470,884,-390.3999999999991,-624.9000000000049,-610.4999999999992,-1625.8000000000034
480,857,-400.10000000000065,-613.3000000000059,-603.5999999999967,-1617.0000000000032
490,784,-375.1000000000005,-578.1000000000058,-523.4999999999951,-1476.7000000000014
500,847,-408.100000000002,-596.9000000000063,-569.5999999999987,-1574.6000000000072
510,745,-364.1000000000005,-509.1000000000042,-505.39999999999503,-1378.5999999999997
520,907,-419.19999999999993,-627.2000000000014,-619.4000000000015,-1665.800000000003
530,771,-336.19999999999953,-522.9000000000049,-515.9999999999949,-1375.0999999999995
540,842,-416.00000000000153,-585.2000000000025,-572.4999999999986,-1573.7000000000028
550,820,-382.90000000000083,-547.8000000000048,-565.8999999999955,-1496.6000000000013
560,766,-376.00000000000097,-553.0000000000057,-512.2999999999944,-1441.300000000001
570,868,-403.8,-609.7000000000058,-592.0999999999987,-1605.6000000000045
580,854,-462.20000000000294,-604.8000000000056,-577.0999999999985,-1644.1000000000072
590,712,-342.30000000000143,-476.4000000000036,-492.8999999999963,-1311.6000000000013
600,868,-394.3999999999996,-595.8000000000056,-575.2999999999981,-1565.5000000000034
610,855,-382.79999999999916,-598.7000000000032,-604.3999999999979,-1585.9000000000003
620,867,-414.30000000000257,-615.4000000000061,-577.3999999999985,-1607.1000000000072
630,758,-369.1000000000011,-521.0000000000045,-524.4999999999958,-1414.6000000000013
640,819,-393.40000000000134,-552.3000000000048,-567.9999999999957,-1513.7000000000019
650,848,-400.50000000000057,-603.7000000000032,-570.6999999999988,-1574.9000000000026
660,811,-379.40000000000094,-572.9000000000054,-556.9999999999952,-1509.3000000000015
670,818,-394.70000000000056,-567.6000000000028,-573.0999999999974,-1535.4000000000008
680,789,-393.9000000000013,-549.5000000000052,-531.399999999996,-1474.8000000000025
690,822,-380.89999999999947,-589.300000000006,-557.6999999999971,-1527.9000000000026
700,866,-406.10000000000065,-599.8000000000034,-591.4999999999975,-1597.4000000000015
710,811,-449.80000000000257,-553.600000000005,-564.9999999999999,-1568.4000000000074
720,775,-394.30000000000143,-523.2000000000044,-531.599999999997,-1449.1000000000026
730,904,-417.2000000000009,-626.2000000000037,-625.6999999999989,-1669.1000000000035
740,827,-425.2000000000028,-587.800000000006,-556.1999999999974,-1569.2000000000062
750,816,-385.0000000000009,-569.3000000000054,-562.6999999999969,-1517.0000000000032
760,784,-372.60000000000065,-554.8000000000053,-524.4999999999953,-1451.9000000000015
770,769,-360.4999999999996,-533.700000000005,-517.1999999999949,-1411.3999999999996
780,834,-422.00000000000125,-550.9000000000048,-553.899999999997,-1526.800000000003
790,857,-391.70000000000044,-614.500000000007,-581.1999999999982,-1587.4000000000058
800,842,-364.39999999999986,-568.6000000000029,-576.2999999999979,-1509.3000000000006
810,804,-364.2000000000009,-525.400000000004,-532.6999999999957,-1422.3000000000006
820,825,-380.4999999999997,-580.7000000000056,-589.1999999999967,-1550.400000000002
830,822,-365.9999999999998,-589.7000000000032,-555.099999999997,-1510.8
840,788,-395.7000000000022,-566.4000000000059,-529.0999999999956,-1491.2000000000037
850,802,-366.0000000000007,-551.100000000005,-530.6999999999954,-1447.800000000001
860,789,-359.0000000000007,-522.7000000000045,-534.3999999999951,-1416.1000000000004
870,718,-349.1000000000017,-456.4000000000031,-483.49999999999517,-1289.0
880,893,-427.20000000000067,-649.2000000000047,-596.8000000000002,-1673.2000000000055
890,860,-386.2999999999999,-599.6000000000035,-580.2999999999986,-1566.200000000002
900,778,-366.3999999999995,-542.1000000000039,-543.0999999999974,-1451.6000000000008
910,772,-366.6999999999991,-552.6000000000054,-534.2999999999959,-1453.6000000000004
920,900,-422.1999999999997,-643.3000000000069,-616.0999999999991,-1681.6000000000058
930,866,-378.2000000000003,-584.2000000000029,-590.8999999999985,-1553.3000000000015
940,808,-377.7000000000007,-582.1000000000055,-576.299999999997,-1536.100000000003
950,770,-374.30000000000103,-553.7000000000061,-537.6999999999961,-1465.700000000003
960,766,-375.1000000000018,-510.20000000000425,-513.0999999999947,-1398.4000000000008
970,846,-387.70000000000033,-575.1000000000058,-575.2999999999964,-1538.1000000000026
980,852,-383.0999999999997,-620.2000000000064,-588.2999999999986,-1591.6000000000047
990,822,-393.10000000000065,-565.5000000000051,-567.6999999999954,-1526.300000000001
1000,796,-392.2000000000018,-545.3000000000047,-535.8999999999965,-1473.400000000003
1010,843,-409.1000000000014,-595.6000000000064,-564.999999999998,-1569.7000000000057
1020,873,-400.1000000000005,-600.4000000000065,-599.7999999999979,-1600.3000000000047
1030,879,-415.1000000000013,-628.9000000000066,-593.1999999999987,-1637.2000000000064
1040,731,-349.4999999999995,-510.9000000000044,-504.3999999999958,-1364.7999999999997
1050,905,-415.6000000000004,-672.5000000000077,-622.9999999999997,-1711.1000000000076
1060,837,-433.0000000000029,-582.0000000000034,-560.7999999999979,-1575.8000000000043
1070,893,-410.99999999999966,-661.0000000000073,-629.3999999999983,-1701.400000000005
1080,895,-426.3000000000002,-689.5000000000053,-624.7999999999994,-1740.600000000005
1090,805,-402.2000000000016,-554.8000000000025,-547.9999999999962,-1505.0000000000005
1100,853,-384.2999999999993,-590.7000000000049,-591.799999999998,-1566.8000000000022
1110,757,-399.6000000000024,-519.1000000000048,-510.5999999999947,-1429.300000000002
1120,733,-369.30000000000115,-487.20000000000437,-489.19999999999465,-1345.7
1130,770,-362.50000000000097,-514.1000000000046,-517.6999999999947,-1394.3000000000002
1140,904,-409.4,-631.700000000006,-629.8999999999997,-1671.0000000000055
1150,837,-392.9000000000008,-558.5000000000053,-580.1999999999977,-1531.6000000000038
1160,739,-337.7000000000005,-485.40000000000373,-503.9999999999956,-1327.1
1170,822,-373.20000000000095,-568.3000000000034,-562.2999999999956,-1503.8
1180,816,-368.70000000000095,-574.0000000000048,-550.8999999999961,-1493.6000000000017
1190,775,-352.1999999999999,-540.0000000000049,-523.1999999999947,-1415.3999999999996
1200,765,-372.200000000001,-519.4000000000049,-511.5999999999944,-1403.2000000000003
1210,841,-401.9000000000011,-621.2000000000068,-582.9999999999973,-1606.1000000000051
1220,862,-410.30000000000075,-593.9000000000009,-598.8999999999977,-1603.0999999999995
1230,828,-366.8999999999996,-554.6000000000053,-574.4999999999965,-1496.0000000000014
1240,775,-385.2000000000012,-537.6000000000048,-521.9999999999953,-1444.8000000000013
1250,916,-456.80000000000206,-676.5000000000081,-615.300000000001,-1748.6000000000113
1260,825,-378.9000000000012,-571.000000000003,-558.5999999999971,-1508.5000000000014
1270,835,-370.8000000000006,-570.8000000000037,-563.9999999999973,-1505.6000000000015
1280,762,-344.1000000000001,-501.9000000000038,-536.2999999999972,-1382.300000000001
1290,704,-349.1000000000006,-503.9000000000049,-499.49999999999704,-1352.5000000000025
1300,811,-370.4,-582.100000000006,-564.9999999999957,-1517.5000000000018
1310,797,-383.3000000000005,-563.7000000000048,-537.3999999999954,-1484.4000000000008
1320,851,-442.7000000000024,-609.6000000000063,-574.1999999999986,-1626.5000000000073
1330,878,-435.40000000000146,-623.4000000000052,-606.0999999999989,-1664.9000000000055
1340,750,-399.4000000000023,-512.4000000000041,-508.49999999999494,-1420.3000000000013
1350,869,-418.4000000000015,-624.9000000000041,-614.1999999999985,-1657.500000000004
1360,931,-430.69999999999976,-624.600000000005,-644.1999999999995,-1699.500000000004
1370,788,-387.5000000000018,-567.4000000000058,-532.2999999999957,-1487.2000000000035
1380,697,-360.0000000000012,-455.0000000000032,-471.59999999999536,-1286.5999999999997
1390,775,-358.0999999999996,-500.3000000000041,-532.7999999999957,-1391.1999999999994
1400,749,-389.6000000000024,-504.6000000000041,-499.59999999999445,-1393.800000000001
1410,837,-392.40000000000157,-580.7000000000053,-588.1999999999965,-1561.3000000000034
1420,771,-354.7000000000001,-516.2000000000041,-538.1999999999963,-1409.1000000000004
1430,809,-370.40000000000003,-553.4000000000053,-558.1999999999955,-1482.000000000001
1440,810,-386.90000000000003,-542.700000000003,-568.0999999999974,-1497.7000000000005
1450,809,-370.6000000000008,-563.8000000000056,-557.1999999999955,-1491.600000000002
1460,782,-395.7000000000019,-513.2000000000047,-521.4999999999949,-1430.4000000000015
1470,754,-352.3999999999999,-486.5000000000031,-527.4999999999967,-1366.3999999999996
1480,837,-411.4000000000018,-616.8000000000071,-560.5999999999977,-1588.8000000000065
1490,746,-344.5000000000013,-507.0000000000047,-498.4999999999946,-1350.0000000000007
1500,905,-433.9000000000017,-611.3000000000004,-619.9999999999998,-1665.2000000000019
1510,775,-363.00000000000125,-542.5000000000036,-548.199999999997,-1453.7000000000019
1520,828,-402.40000000000043,-623.5000000000074,-570.6999999999965,-1596.6000000000045
1530,881,-429.8000000000017,-597.8000000000058,-588.7999999999994,-1616.400000000007
1540,745,-351.9000000000011,-508.40000000000447,-509.7999999999956,-1370.1000000000013
1550,813,-400.5000000000016,-538.0000000000044,-542.1999999999958,-1480.7000000000019
1560,810,-379.5000000000003,-572.9000000000057,-547.0999999999962,-1499.5000000000023
1570,784,-366.60000000000116,-532.5000000000044,-524.6999999999945,-1423.8000000000002
1580,769,-410.6000000000025,-519.9000000000048,-518.199999999995,-1448.7000000000023
1590,865,-433.4000000000014,-623.5000000000065,-585.5999999999987,-1642.5000000000064
1600,809,-381.2000000000007,-593.3000000000067,-546.7999999999959,-1521.3000000000034
1610,828,-369.7000000000001,-585.6000000000062,-564.8999999999962,-1520.2000000000025
1620,796,-356.6999999999997,-538.700000000005,-552.6999999999961,-1448.1000000000008
1630,886,-424.60000000000014,-649.6000000000071,-613.6999999999989,-1687.900000000006
1640,814,-399.7000000000011,-570.7000000000057,-557.4999999999953,-1527.9000000000024
1650,766,-354.50000000000057,-508.3000000000045,-530.4999999999962,-1393.3000000000013
1660,865,-421.20000000000226,-607.3000000000064,-571.3999999999977,-1599.9000000000065
1670,789,-391.7000000000002,-537.8000000000048,-543.7999999999957,-1473.3000000000006
1680,790,-365.40000000000043,-566.5000000000058,-555.2999999999963,-1487.2000000000025
1690,792,-402.5000000000021,-561.0000000000051,-532.0999999999959,-1495.600000000003
1700,826,-402.2000000000009,-600.8000000000038,-580.2999999999972,-1583.300000000002
1710,841,-411.70000000000095,-583.0000000000058,-578.3999999999968,-1573.1000000000035
1720,736,-337.4000000000001,-508.20000000000357,-497.6999999999951,-1343.2999999999988
1730,879,-430.7000000000023,-615.6000000000065,-589.9999999999992,-1636.300000000008
1740,767,-358.10000000000036,-531.4000000000049,-519.599999999995,-1409.1000000000004
1750,786,-383.8000000000018,-511.60000000000423,-525.2999999999947,-1420.7000000000007
1760,799,-355.5000000000008,-544.7000000000048,-542.3999999999952,-1442.6000000000008
1770,814,-412.7000000000025,-569.9000000000053,-544.8999999999966,-1527.5000000000045
1780,838,-388.7000000000016,-574.3000000000055,-579.299999999996,-1542.300000000003
1790,920,-426.4000000000005,-671.1000000000065,-617.7000000000011,-1715.200000000008
1800,772,-359.60000000000133,-503.6000000000042,-519.6999999999946,-1382.9
1810,869,-442.6000000000015,-641.8000000000076,-585.7999999999988,-1670.200000000008
1820,773,-388.30000000000274,-538.1000000000054,-518.399999999995,-1444.800000000003
1830,840,-386.1000000000005,-603.1000000000068,-573.699999999997,-1562.9000000000042
1840,943,-433.40000000000055,-694.8000000000087,-638.0000000000018,-1766.2000000000112
1850,905,-408.40000000000055,-616.9000000000025,-620.3999999999983,-1645.7000000000012
1860,807,-370.8999999999996,-556.100000000005,-544.5999999999957,-1471.6000000000004
1870,833,-415.6000000000028,-558.6000000000054,-558.7999999999978,-1533.000000000006
1880,853,-416.00000000000193,-606.000000000003,-590.3999999999977,-1612.4000000000026
1890,924,-453.00000000000216,-682.3000000000062,-623.5000000000018,-1758.8000000000102
1900,804,-416.20000000000135,-541.6000000000045,-536.4999999999958,-1494.3000000000015
1910,806,-391.5000000000024,-570.1000000000038,-536.699999999996,-1498.300000000002
1920,821,-368.7000000000001,-574.400000000006,-557.9999999999953,-1501.1000000000013
1930,848,-409.2000000000012,-600.1000000000063,-569.0999999999983,-1578.4000000000058
1940,833,-388.50000000000074,-576.800000000003,-565.5999999999972,-1530.900000000001
1950,789,-364.2000000000003,-573.8000000000061,-524.7999999999948,-1462.800000000001
1960,843,-419.0000000000016,-610.1000000000067,-565.199999999998,-1594.3000000000063
1970,753,-374.9000000000011,-546.2000000000057,-506.59999999999445,-1427.7000000000012
1980,779,-357.7000000000008,-541.8000000000045,-519.7999999999947,-1419.3
1990,834,-418.0000000000009,-587.4000000000058,-575.0999999999966,-1580.5000000000032
