Episode,Steps,Agent0,Agent1,Agent2,Total
1050,876,-424.2000000000006,-595.600000000005,-608.699999999998,-1628.5000000000036
1060,822,-395.10000000000184,-574.1000000000058,-548.6999999999964,-1517.9000000000042
1070,827,-358.89999999999947,-573.5000000000051,-563.199999999995,-1495.5999999999997
1080,850,-426.00000000000205,-605.300000000004,-574.6999999999987,-1606.0000000000048
1090,847,-425.3000000000002,-625.7000000000066,-587.7999999999976,-1638.8000000000043
1100,848,-372.2000000000001,-587.2000000000048,-586.0999999999981,-1545.500000000003
1110,722,-343.3000000000005,-475.6000000000038,-489.8999999999954,-1308.7999999999997
1120,733,-369.30000000000115,-487.5000000000043,-489.39999999999463,-1346.2
1130,793,-357.1000000000009,-572.1000000000065,-541.3999999999952,-1470.6000000000026
1140,907,-413.5999999999987,-636.100000000007,-630.5999999999992,-1680.300000000005
1150,837,-400.9000000000009,-561.2000000000035,-564.1999999999969,-1526.300000000001
1160,739,-337.7000000000005,-485.70000000000374,-503.9999999999956,-1327.3999999999999
1170,813,-356.20000000000067,-558.1000000000056,-562.1999999999958,-1476.5000000000023
1180,820,-376.5000000000021,-564.1000000000049,-570.699999999996,-1511.300000000003
1190,790,-374.89999999999986,-553.8000000000046,-540.0999999999951,-1468.7999999999997
1200,754,-362.50000000000085,-495.9000000000043,-512.8999999999952,-1371.3000000000002
1210,822,-378.799999999999,-598.1000000000059,-565.0999999999964,-1542.0000000000014
1220,862,-395.39999999999907,-616.3000000000063,-593.8999999999976,-1605.600000000003
1230,869,-409.00000000000057,-607.6000000000023,-607.999999999999,-1624.6000000000017
1240,757,-375.40000000000174,-503.1000000000042,-507.39999999999475,-1385.9000000000005
1250,917,-447.6000000000022,-674.7000000000054,-626.3999999999995,-1748.700000000007
1260,848,-403.20000000000124,-581.2000000000053,-605.499999999999,-1589.9000000000055
1270,818,-366.90000000000083,-549.0000000000047,-538.8999999999958,-1454.8000000000013
1280,765,-367.00000000000176,-515.6000000000039,-510.59999999999474,-1393.2000000000003
1290,635,-316.30000000000047,-394.10000000000224,-425.79999999999575,-1136.1999999999985
1300,813,-396.2000000000007,-582.600000000006,-546.9999999999967,-1525.8000000000034
1310,811,-380.80000000000007,-573.8000000000058,-568.999999999996,-1523.6000000000017
1320,828,-398.50000000000136,-577.0000000000028,-572.8999999999965,-1548.4000000000005
1330,878,-435.40000000000146,-623.7000000000052,-606.0999999999989,-1665.2000000000057
1340,750,-399.1000000000023,-512.1000000000041,-508.49999999999494,-1419.7000000000014
1350,862,-415.3000000000004,-609.6000000000006,-608.4999999999974,-1633.3999999999983
1360,932,-428.5999999999988,-649.5000000000053,-620.7000000000005,-1698.8000000000045
1370,772,-372.4000000000008,-540.6000000000051,-521.8999999999949,-1434.9000000000008
1380,697,-360.0000000000012,-455.0000000000032,-471.59999999999536,-1286.5999999999997
1390,796,-383.80000000000143,-541.7000000000053,-532.0999999999958,-1457.6000000000026
1400,769,-440.40000000000373,-511.00000000000387,-512.3999999999941,-1463.8000000000015
1410,844,-430.1000000000015,-589.0000000000058,-569.2999999999987,-1588.400000000006
1420,781,-376.5000000000008,-530.600000000004,-534.3999999999958,-1441.5000000000005
1430,820,-382.5000000000003,-565.5000000000056,-570.2999999999957,-1518.3000000000015
1440,828,-418.9000000000005,-583.4000000000059,-555.8999999999974,-1558.2000000000037
1450,824,-374.5000000000007,-595.4000000000067,-571.699999999996,-1541.6000000000033
1460,799,-371.2000000000002,-556.4000000000057,-543.1999999999954,-1470.800000000001
1470,754,-352.3999999999999,-486.5000000000031,-527.4999999999967,-1366.3999999999996
1480,815,-367.2000000000001,-588.1000000000062,-556.799999999996,-1512.1000000000022
1490,752,-347.1000000000004,-497.3000000000042,-524.6999999999964,-1369.100000000001
1500,913,-426.9999999999995,-651.0000000000043,-611.2000000000004,-1689.2000000000044
1510,737,-341.20000000000044,-499.10000000000423,-491.7999999999949,-1332.0999999999997
1520,785,-387.1000000000009,-533.100000000005,-541.5999999999956,-1461.8000000000015
1530,858,-381.6999999999997,-569.300000000005,-583.6999999999972,-1534.7000000000019
1540,764,-362.30000000000143,-552.6000000000055,-512.6999999999944,-1427.6000000000013
1550,834,-387.0000000000009,-572.1000000000053,-582.0999999999963,-1541.2000000000025
1560,819,-397.4000000000017,-566.3000000000051,-566.3999999999962,-1530.100000000003
1570,801,-374.0000000000011,-563.100000000005,-537.9999999999961,-1475.1000000000022
1580,769,-410.6000000000025,-519.9000000000048,-518.199999999995,-1448.7000000000023
1590,855,-403.00000000000085,-619.2000000000064,-577.3999999999985,-1599.6000000000058
1600,809,-381.2000000000007,-593.3000000000067,-546.7999999999959,-1521.3000000000034
1610,858,-404.70000000000095,-629.5000000000072,-583.299999999998,-1617.500000000006
1620,855,-427.40000000000236,-640.7000000000077,-573.5999999999983,-1641.7000000000082
1630,876,-410.50000000000074,-644.9000000000069,-601.6999999999979,-1657.1000000000054
1640,814,-399.7000000000011,-570.7000000000057,-557.4999999999953,-1527.9000000000024
1650,795,-380.10000000000076,-555.7000000000057,-547.3999999999955,-1483.200000000002
1660,882,-407.70000000000107,-634.900000000007,-606.2999999999987,-1648.900000000007
1670,777,-376.1000000000008,-518.2000000000044,-535.799999999996,-1430.1000000000013
1680,799,-378.30000000000047,-574.7000000000058,-568.1999999999969,-1521.2000000000032
1690,792,-402.5000000000021,-561.0000000000051,-532.0999999999959,-1495.600000000003
1700,775,-364.39999999999964,-537.600000000005,-518.799999999995,-1420.7999999999997
1710,826,-420.4000000000013,-554.5000000000049,-552.8999999999972,-1527.8000000000034
1720,793,-405.600000000003,-592.7000000000053,-536.5999999999962,-1534.9000000000044
1730,874,-427.6000000000016,-599.400000000005,-586.0999999999996,-1613.1000000000063
1740,767,-358.10000000000014,-531.2000000000048,-519.7999999999951,-1409.1
1750,814,-422.80000000000257,-537.5000000000043,-552.8999999999957,-1513.2000000000025
1760,798,-362.50000000000074,-546.0000000000048,-535.699999999996,-1444.2000000000014
1770,789,-360.900000000001,-549.9000000000051,-528.3999999999955,-1439.2000000000016
1780,838,-388.7000000000016,-574.3000000000055,-579.299999999996,-1542.300000000003
1790,905,-402.90000000000055,-640.3000000000062,-623.5999999999992,-1666.8000000000059
1800,798,-373.00000000000045,-554.1000000000048,-532.6999999999956,-1459.8000000000009
1810,869,-442.6000000000015,-641.8000000000076,-585.7999999999988,-1670.200000000008
1820,775,-394.00000000000233,-539.3000000000048,-520.799999999995,-1454.1000000000022
1830,816,-399.6000000000017,-547.700000000005,-546.4999999999969,-1493.8000000000038
1840,931,-430.1000000000012,-673.200000000008,-626.6000000000014,-1729.9000000000106
1850,910,-413.40000000000146,-636.3000000000015,-606.7000000000005,-1656.4000000000035
1860,838,-404.9999999999996,-604.100000000006,-564.0999999999982,-1573.200000000004
1870,848,-425.60000000000207,-571.5000000000059,-580.8999999999992,-1578.0000000000073
1880,822,-401.0000000000012,-558.5000000000027,-551.6999999999965,-1511.2000000000003
1890,921,-447.7000000000016,-656.7000000000039,-643.9999999999994,-1748.400000000005
1900,811,-388.5000000000003,-571.1000000000053,-549.9999999999965,-1509.6000000000022
1910,790,-353.6000000000007,-557.0000000000051,-529.0999999999947,-1439.7000000000005
1920,841,-406.80000000000166,-576.4000000000023,-583.3999999999968,-1566.6000000000008
1930,859,-420.90000000000094,-619.9000000000065,-579.1999999999985,-1620.000000000006
1940,814,-382.80000000000047,-541.8000000000036,-546.2999999999971,-1470.900000000001
1950,802,-417.20000000000147,-559.0000000000053,-539.6999999999963,-1515.9000000000033
1960,796,-367.4000000000008,-544.9000000000049,-531.0999999999956,-1443.4000000000012
1970,752,-369.80000000000155,-528.8000000000053,-525.6999999999963,-1424.3000000000031
1980,809,-393.1000000000013,-588.4000000000061,-538.9999999999958,-1520.5000000000032
1990,793,-389.50000000000057,-533.4000000000045,-528.7999999999955,-1451.7000000000007
