Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
440,567,-415.20000000000294,-481.7999999999973,-514.700000000002,-483.89999999999844,-435.60000000000065,-529.3000000000044,-2860.5000000000055
450,648,-504.6000000000051,-577.1999999999996,-599.7000000000029,-574.5999999999997,-535.8000000000017,-648.500000000007,-3440.400000000016
460,528,-397.20000000000147,-463.19999999999743,-479.60000000000065,-457.0999999999987,-428.7000000000002,-520.2000000000043,-2746.0000000000027
470,564,-388.2000000000021,-468.7999999999984,-500.6999999999988,-462.79999999999626,-413.40000000000185,-496.200000000003,-2730.1000000000004
480,695,-536.100000000005,-618.0000000000006,-657.6999999999999,-604.1999999999975,-581.8000000000021,-659.7000000000049,-3657.50000000001
490,657,-528.8000000000035,-565.499999999997,-602.3000000000012,-595.0000000000022,-525.8999999999999,-622.000000000006,-3439.5000000000095
500,522,-361.4000000000016,-421.89999999999696,-441.39999999999725,-423.49999999999704,-359.59999999999843,-452.3000000000032,-2460.0999999999945
510,394,-275.0000000000006,-322.2999999999997,-343.0000000000026,-328.0000000000014,-272.60000000000065,-305.40000000000174,-1846.3000000000068
520,745,-553.800000000003,-645.099999999997,-709.1000000000089,-675.6000000000039,-654.8000000000086,-688.0000000000095,-3926.400000000031
530,596,-449.50000000000216,-513.7999999999969,-525.8000000000012,-512.999999999998,-490.89999999999986,-536.800000000005,-3029.800000000003
540,765,-639.0000000000056,-675.4999999999966,-705.2000000000005,-705.3000000000025,-684.8000000000081,-755.3000000000101,-4165.100000000024
550,675,-581.7000000000007,-592.9999999999958,-614.3999999999985,-598.5999999999976,-528.2999999999978,-584.0000000000024,-3499.9999999999927
560,386,-264.700000000001,-308.49999999999983,-314.89999999999947,-314.00000000000085,-262.8000000000006,-291.7000000000019,-1756.6000000000038
570,640,-486.7000000000034,-559.5000000000002,-590.9000000000033,-563.1000000000014,-528.6000000000062,-597.3000000000073,-3326.100000000022
580,461,-325.20000000000016,-392.4000000000019,-398.60000000000184,-391.3000000000022,-322.40000000000174,-368.7000000000023,-2198.6000000000104
590,592,-481.9000000000032,-522.2999999999984,-545.8000000000014,-555.0000000000005,-493.7000000000016,-541.7000000000031,-3140.4000000000083
600,521,-359.50000000000205,-418.0999999999972,-435.99999999999596,-427.69999999999885,-352.5999999999989,-432.50000000000296,-2426.399999999996
610,643,-497.6000000000038,-572.6000000000007,-606.5000000000041,-560.9999999999957,-545.5000000000057,-574.8000000000034,-3358.000000000013
620,640,-498.20000000000243,-548.5999999999956,-580.6000000000013,-575.6000000000025,-539.0000000000025,-574.3000000000033,-3316.300000000008
630,645,-515.5000000000023,-579.4999999999997,-608.2000000000039,-599.6000000000049,-566.2000000000044,-605.6000000000078,-3474.6000000000226
640,502,-368.100000000002,-416.19999999999675,-424.4999999999978,-440.90000000000043,-370.3999999999994,-415.500000000003,-2435.5999999999995
650,660,-519.5000000000032,-589.9000000000026,-623.9000000000049,-588.6000000000016,-555.1000000000053,-598.4000000000079,-3475.4000000000256
660,547,-433.30000000000376,-471.80000000000007,-481.19999999999993,-460.9999999999985,-429.00000000000057,-476.4000000000045,-2752.7000000000075
670,555,-413.8000000000009,-486.29999999999967,-499.4999999999998,-487.39999999999964,-439.60000000000167,-492.2000000000047,-2818.8000000000065
680,460,-340.2000000000013,-377.39999999999856,-390.7999999999999,-383.30000000000007,-321.40000000000043,-377.2000000000024,-2190.300000000003
690,440,-312.1999999999997,-359.9999999999996,-371.29999999999933,-361.1999999999995,-313.29999999999995,-350.20000000000255,-2068.2000000000007
700,484,-347.40000000000015,-399.59999999999957,-409.7999999999985,-399.89999999999935,-360.59999999999917,-379.80000000000297,-2297.1
710,580,-478.9000000000037,-514.5999999999996,-524.8000000000009,-527.6000000000024,-493.00000000000443,-522.8000000000052,-3061.700000000016
720,629,-503.4000000000023,-553.1999999999989,-557.399999999996,-583.3999999999996,-533.0000000000022,-563.0000000000015,-3293.4000000000005
730,622,-482.4000000000048,-517.0999999999968,-562.1000000000035,-532.1000000000005,-474.30000000000064,-541.6000000000054,-3109.6000000000117
740,712,-591.7000000000021,-662.1000000000009,-675.400000000003,-656.8000000000022,-628.2000000000054,-676.3000000000085,-3890.500000000022
750,472,-351.70000000000147,-392.9000000000003,-410.00000000000176,-386.299999999999,-345.6000000000009,-377.40000000000344,-2263.900000000007
760,475,-338.3000000000012,-396.6999999999998,-408.6999999999988,-392.9999999999984,-363.60000000000065,-403.7000000000019,-2304.000000000001
770,473,-339.6000000000002,-395.9999999999988,-410.59999999999786,-388.9999999999989,-366.2000000000007,-367.30000000000155,-2268.699999999998
780,590,-489.3000000000041,-507.1999999999981,-527.6000000000013,-527.7000000000016,-468.8000000000017,-510.9000000000061,-3031.5000000000127
790,485,-335.9000000000012,-406.1000000000008,-422.0000000000028,-396.39999999999867,-348.5999999999998,-383.7000000000038,-2292.700000000007
800,677,-532.200000000003,-579.8999999999963,-596.1999999999994,-614.7000000000032,-581.1000000000024,-601.1000000000043,-3505.2000000000085
810,567,-407.6000000000017,-463.49999999999613,-475.2000000000001,-470.6999999999988,-415.9000000000006,-462.50000000000387,-2695.4000000000015
820,560,-419.30000000000314,-473.59999999999695,-505.2000000000008,-481.39999999999975,-462.200000000003,-508.9000000000059,-2850.6000000000095
830,563,-419.3000000000021,-482.3999999999986,-505.39999999999947,-478.5999999999972,-459.3000000000013,-479.2000000000039,-2824.2000000000025
840,571,-453.2000000000038,-507.80000000000007,-510.8999999999988,-529.600000000005,-475.3000000000037,-526.4000000000053,-3003.200000000017
850,613,-473.80000000000217,-537.8000000000009,-558.900000000002,-543.6000000000022,-489.40000000000197,-531.9000000000044,-3135.4000000000133
860,512,-367.1000000000014,-441.40000000000185,-439.8999999999996,-435.10000000000093,-397.7000000000018,-448.0000000000041,-2529.2000000000094
870,372,-257.2000000000005,-306.8999999999994,-307.6999999999993,-299.50000000000006,-254.30000000000038,-271.80000000000183,-1697.4000000000015
880,491,-339.4000000000014,-397.6999999999989,-404.39999999999765,-390.89999999999765,-368.59999999999843,-380.700000000003,-2281.699999999997
890,683,-540.8000000000059,-615.300000000001,-624.000000000004,-614.2999999999992,-572.6000000000039,-594.9000000000049,-3561.9000000000187
900,671,-518.6000000000034,-604.4000000000012,-640.4000000000044,-609.2000000000043,-573.3000000000042,-622.3000000000072,-3568.2000000000244
910,512,-386.3000000000008,-430.59999999999866,-449.89999999999833,-447.59999999999917,-384.5000000000005,-461.80000000000433,-2560.7000000000016
920,540,-401.7000000000033,-454.3000000000007,-468.9000000000015,-447.9999999999989,-416.50000000000404,-448.60000000000497,-2638.000000000013
930,664,-519.2000000000041,-571.1999999999991,-603.5000000000014,-591.7000000000039,-534.4000000000035,-596.1000000000048,-3416.1000000000167
940,518,-393.70000000000164,-456.6000000000027,-462.80000000000194,-466.30000000000365,-413.500000000002,-429.00000000000347,-2621.9000000000156
950,383,-265.70000000000135,-312.8999999999998,-324.6,-309.3999999999997,-276.10000000000025,-277.70000000000175,-1766.4000000000028
960,537,-418.6000000000027,-452.2999999999976,-463.79999999999984,-456.7999999999977,-436.80000000000115,-448.90000000000407,-2677.2000000000035
970,515,-388.0000000000014,-435.39999999999833,-450.5000000000006,-430.0999999999983,-398.5000000000001,-402.4000000000021,-2504.9000000000005
980,693,-540.9000000000043,-619.9000000000005,-643.500000000002,-619.3999999999976,-576.6000000000025,-627.9000000000035,-3628.2000000000107
990,450,-299.0000000000013,-364.79999999999836,-369.69999999999936,-360.3999999999987,-320.59999999999917,-335.80000000000297,-2050.3
1000,686,-571.3000000000044,-612.3999999999979,-635.9000000000017,-641.4000000000035,-616.7000000000041,-643.000000000007,-3720.700000000019
1010,577,-453.50000000000273,-487.79999999999757,-510.5000000000016,-490.6999999999999,-464.70000000000203,-474.00000000000523,-2881.200000000009
1020,448,-298.00000000000216,-354.4999999999987,-362.1999999999996,-352.7999999999989,-294.3000000000001,-333.50000000000296,-1995.3000000000025
1030,486,-332.60000000000224,-395.69999999999794,-398.79999999999734,-386.4999999999978,-340.4999999999991,-368.9000000000026,-2222.9999999999973
1040,413,-293.8000000000007,-342.1999999999991,-346.89999999999793,-346.29999999999876,-308.9999999999992,-338.10000000000076,-1976.2999999999965
1050,553,-387.9000000000002,-471.6999999999991,-491.1000000000031,-460.8999999999958,-450.0999999999995,-483.1000000000044,-2744.800000000002
1060,443,-309.2000000000017,-354.5999999999984,-363.9999999999995,-354.29999999999865,-311.5999999999996,-333.30000000000246,-2027.0000000000002
1070,558,-414.4000000000024,-481.8000000000002,-498.5000000000017,-477.0999999999988,-436.9000000000027,-496.90000000000356,-2805.6000000000095
1080,595,-449.800000000003,-523.2000000000006,-528.3000000000009,-507.9999999999983,-494.7000000000024,-498.7000000000055,-3002.7000000000107
1090,469,-320.60000000000025,-389.79999999999814,-395.1000000000005,-389.7000000000002,-354.3000000000004,-367.40000000000305,-2216.9000000000024
1100,794,-655.8000000000018,-732.0000000000032,-747.9000000000019,-724.1999999999995,-718.3000000000067,-765.2000000000035,-4343.400000000016
1110,512,-403.60000000000326,-452.3000000000006,-451.0999999999992,-460.00000000000324,-405.6000000000011,-430.7000000000039,-2603.3000000000116
1120,438,-313.90000000000146,-380.90000000000236,-374.50000000000006,-388.20000000000135,-338.60000000000156,-359.4000000000018,-2155.5000000000086
1130,414,-288.4000000000007,-340.5,-341.7000000000002,-340.09999999999997,-283.70000000000095,-334.1000000000011,-1928.500000000003
1140,545,-421.3000000000025,-455.1999999999989,-456.1999999999974,-463.5000000000016,-420.60000000000275,-462.40000000000566,-2679.2000000000085
1150,466,-315.2000000000001,-373.09999999999826,-387.0999999999975,-369.09999999999815,-324.90000000000003,-357.400000000003,-2126.799999999997
1160,469,-343.9000000000023,-395.39999999999895,-397.4999999999985,-392.6000000000008,-340.0000000000001,-380.60000000000207,-2250.0000000000027
1170,468,-329.0000000000012,-386.0999999999985,-394.79999999999626,-395.0000000000015,-339.3999999999994,-368.60000000000264,-2212.8999999999996
1180,688,-540.3000000000012,-604.3999999999975,-635.3999999999985,-629.0000000000031,-599.8000000000023,-634.9000000000059,-3643.800000000009
1190,648,-525.0000000000042,-596.4000000000038,-615.2000000000052,-571.5999999999995,-574.8000000000067,-574.6000000000014,-3457.6000000000204
1200,403,-302.0000000000019,-331.7000000000003,-336.6999999999991,-335.10000000000116,-284.50000000000097,-309.6000000000025,-1899.6000000000058
1210,782,-654.0000000000048,-717.8000000000027,-733.5000000000028,-742.9000000000079,-690.7000000000065,-714.9000000000041,-4253.800000000028
1220,627,-478.60000000000247,-540.9999999999986,-554.0999999999981,-540.2000000000007,-525.2000000000028,-514.7000000000062,-3153.8000000000084
1230,508,-368.600000000003,-418.999999999998,-434.5000000000007,-415.89999999999833,-383.5000000000005,-409.8000000000044,-2431.3000000000047
1240,462,-345.10000000000207,-389.4999999999996,-394.89999999999867,-383.4999999999987,-360.9000000000016,-397.6000000000026,-2271.500000000003
1250,468,-329.2000000000014,-382.5999999999989,-394.6999999999987,-387.8999999999994,-328.80000000000035,-362.3000000000029,-2185.500000000002
1260,592,-452.1000000000032,-506.19999999999857,-523.4999999999989,-522.799999999999,-487.5000000000025,-503.800000000005,-2995.9000000000074
1270,659,-497.600000000002,-572.9999999999987,-602.400000000002,-588.3000000000014,-563.9000000000044,-590.7000000000035,-3415.9000000000124
1280,649,-499.20000000000255,-569.6999999999996,-602.2000000000036,-561.3999999999975,-573.1000000000049,-611.9000000000069,-3417.500000000015
1290,355,-260.7000000000004,-296.30000000000086,-303.80000000000143,-291.30000000000035,-246.1,-282.800000000001,-1681.000000000004
1300,411,-278.7000000000001,-339.0,-338.7999999999988,-338.00000000000085,-277.0000000000007,-308.80000000000217,-1880.3000000000027
1310,414,-289.60000000000116,-339.09999999999934,-346.79999999999785,-337.19999999999874,-298.40000000000015,-322.70000000000124,-1933.7999999999984
1320,557,-423.2000000000028,-476.90000000000055,-488.19999999999857,-470.69999999999766,-444.80000000000297,-464.00000000000426,-2767.8000000000065
1330,548,-417.90000000000254,-472.20000000000033,-489.00000000000296,-468.50000000000074,-443.60000000000144,-474.50000000000625,-2765.7000000000144
1340,468,-361.6000000000027,-396.1999999999976,-397.39999999999924,-420.6000000000018,-340.99999999999903,-406.9000000000028,-2323.7000000000035
1350,829,-665.1000000000001,-760.5000000000016,-783.5000000000032,-792.0000000000063,-768.5000000000102,-797.9000000000124,-4567.500000000034
1360,553,-376.0000000000012,-448.19999999999845,-454.90000000000015,-445.899999999998,-380.69999999999806,-425.2000000000038,-2530.8999999999996
1370,573,-457.70000000000323,-487.39999999999736,-509.19999999999834,-494.0000000000003,-482.2000000000001,-503.0000000000042,-2933.500000000003
1380,497,-375.60000000000144,-423.3999999999972,-445.39999999999776,-432.49999999999795,-419.400000000001,-421.0000000000028,-2517.2999999999984
1390,448,-297.6000000000006,-354.89999999999895,-368.9999999999989,-353.9999999999986,-307.90000000000015,-329.1000000000018,-2012.4999999999989
1400,566,-450.0000000000039,-504.1000000000005,-504.4999999999998,-507.09999999999974,-493.0000000000035,-508.3000000000055,-2967.000000000013
1410,438,-301.40000000000043,-363.3000000000011,-378.60000000000167,-357.49999999999994,-312.10000000000144,-342.10000000000264,-2055.0000000000073
1420,619,-477.500000000002,-553.7000000000018,-580.7000000000047,-542.1999999999995,-557.0000000000049,-570.4000000000068,-3281.5000000000196
1430,423,-297.80000000000075,-344.6999999999997,-356.49999999999847,-341.39999999999924,-288.2000000000009,-312.70000000000215,-1941.300000000001
1440,500,-348.30000000000115,-413.59999999999786,-423.2000000000005,-406.99999999999824,-364.8999999999995,-404.50000000000364,-2361.500000000001
1450,533,-400.70000000000283,-469.90000000000106,-482.70000000000215,-451.499999999999,-442.0000000000041,-458.70000000000465,-2705.500000000014
1460,404,-272.20000000000107,-322.2999999999995,-331.10000000000025,-320.9999999999994,-270.6000000000004,-302.6000000000022,-1819.8000000000027
1470,613,-492.50000000000404,-552.0999999999973,-555.5999999999992,-545.3999999999967,-541.2000000000039,-559.7000000000045,-3246.5000000000055
1480,592,-443.3000000000025,-505.89999999999606,-524.8000000000002,-506.1999999999987,-494.300000000003,-535.1000000000046,-3009.600000000005
1490,489,-361.40000000000066,-417.1999999999992,-429.3999999999985,-421.1999999999968,-374.6000000000009,-386.8000000000025,-2390.5999999999985
1500,464,-301.6000000000005,-363.3999999999985,-375.3999999999989,-363.5999999999984,-305.1000000000004,-347.1000000000031,-2056.2
1510,403,-282.8000000000002,-339.2000000000014,-331.8000000000003,-341.4000000000029,-272.10000000000014,-317.10000000000207,-1884.400000000007
1520,426,-285.6000000000007,-340.09999999999945,-343.89999999999884,-339.099999999999,-288.30000000000024,-328.90000000000305,-1925.9000000000012
1530,494,-342.3000000000023,-394.199999999998,-411.1999999999988,-391.3999999999977,-345.49999999999886,-365.60000000000343,-2250.199999999999
1540,480,-350.90000000000134,-409.9999999999997,-414.4999999999992,-417.8000000000009,-386.2000000000027,-412.00000000000273,-2391.4000000000065
1550,492,-356.6000000000014,-413.19999999999874,-419.49999999999807,-409.5999999999993,-383.70000000000033,-404.00000000000176,-2386.5999999999995
1560,438,-300.9000000000004,-362.09999999999934,-372.999999999999,-355.499999999999,-330.90000000000043,-357.0000000000017,-2079.4
1570,784,-648.4000000000052,-714.8999999999979,-744.8000000000038,-723.5000000000006,-729.1000000000095,-746.2000000000087,-4306.900000000025
1580,485,-400.9000000000033,-412.59999999999997,-417.8000000000003,-421.9000000000011,-368.00000000000057,-412.90000000000254,-2434.100000000007
1590,580,-465.40000000000197,-514.2999999999979,-530.1000000000023,-493.1999999999961,-472.39999999999935,-507.40000000000384,-2982.800000000001
1600,667,-548.3000000000044,-613.200000000002,-650.8000000000086,-623.2000000000077,-582.7000000000061,-597.7000000000069,-3615.900000000036
1610,449,-304.90000000000043,-374.1000000000007,-372.19999999999817,-367.0000000000003,-310.80000000000064,-360.4000000000018,-2089.400000000002
1620,569,-419.80000000000183,-475.79999999999615,-489.4999999999977,-485.0999999999997,-479.00000000000324,-500.60000000000576,-2849.8000000000047
1630,560,-410.4000000000014,-476.7999999999991,-500.9000000000041,-479.10000000000053,-443.99999999999955,-453.60000000000355,-2764.8000000000084
1640,491,-346.70000000000124,-407.3999999999986,-421.7000000000012,-418.7999999999996,-380.80000000000257,-417.1000000000047,-2392.500000000008
1650,441,-308.20000000000016,-374.2000000000015,-380.4000000000016,-376.30000000000166,-335.60000000000184,-344.300000000002,-2119.0000000000086
1660,507,-356.7000000000013,-415.799999999997,-431.39999999999924,-421.099999999996,-385.99999999999875,-411.2000000000015,-2422.199999999994
1670,418,-303.90000000000094,-341.2000000000001,-350.60000000000105,-339.4999999999998,-288.3000000000001,-317.70000000000243,-1941.2000000000044
1680,507,-409.3000000000026,-430.0999999999977,-448.10000000000196,-455.9999999999996,-396.5000000000008,-418.30000000000217,-2558.3000000000047
1690,392,-268.9000000000005,-323.5999999999991,-327.0999999999997,-314.09999999999945,-256.20000000000033,-288.80000000000183,-1778.7000000000007
1700,443,-321.40000000000174,-372.50000000000085,-375.40000000000106,-368.0999999999997,-332.6000000000017,-366.700000000002,-2136.700000000007
1710,484,-355.40000000000094,-409.1000000000005,-433.80000000000337,-410.80000000000103,-368.00000000000114,-386.7000000000032,-2363.80000000001
1720,745,-595.8000000000035,-699.3000000000017,-698.499999999999,-686.8000000000023,-695.1000000000084,-717.6000000000067,-4093.1000000000217
1730,723,-587.9000000000027,-638.2999999999996,-664.900000000003,-638.5999999999995,-654.6000000000072,-678.5000000000081,-3862.80000000002
1740,395,-279.1000000000004,-318.7999999999999,-325.39999999999895,-318.6999999999999,-270.3999999999998,-295.80000000000206,-1808.200000000001
1750,514,-381.8000000000022,-432.59999999999803,-438.49999999999886,-431.0999999999992,-410.8000000000015,-432.30000000000484,-2527.1000000000045
1760,760,-633.6000000000048,-687.0000000000003,-698.6000000000022,-715.2000000000068,-678.800000000007,-718.3000000000089,-4131.50000000003
1770,544,-434.20000000000357,-474.40000000000003,-474.8999999999991,-483.5000000000036,-445.1000000000021,-463.7000000000054,-2775.800000000014
1780,456,-303.60000000000156,-368.5999999999984,-376.6999999999977,-364.19999999999845,-319.5999999999989,-350.7000000000023,-2083.399999999997
1790,603,-457.5000000000012,-508.7999999999978,-519.6999999999975,-508.0999999999975,-510.3000000000005,-534.3000000000059,-3038.7000000000007
1800,551,-427.50000000000244,-471.79999999999774,-484.5999999999984,-486.30000000000285,-437.80000000000234,-451.80000000000496,-2759.8000000000084
1810,433,-286.40000000000043,-338.29999999999893,-342.8999999999986,-339.6999999999988,-258.40000000000055,-317.4000000000026,-1883.1
1820,436,-327.20000000000186,-364.8999999999993,-376.30000000000086,-363.8000000000004,-332.4000000000002,-342.60000000000235,-2107.200000000005
1830,432,-298.7000000000019,-344.999999999999,-348.6999999999985,-344.4999999999993,-293.2999999999996,-327.2000000000029,-1957.4000000000015
1840,465,-307.6000000000022,-365.19999999999874,-371.1999999999982,-362.4999999999984,-281.5000000000008,-341.2000000000029,-2029.2000000000012
1850,552,-401.30000000000365,-457.69999999999874,-461.09999999999843,-460.6999999999993,-425.10000000000366,-470.60000000000457,-2676.500000000008
1860,439,-303.7000000000018,-352.69999999999897,-377.10000000000167,-360.2000000000002,-309.4000000000017,-334.20000000000243,-2037.300000000007
1870,563,-409.0000000000016,-477.89999999999884,-485.5000000000009,-468.4999999999969,-439.60000000000093,-482.8000000000058,-2763.3000000000047
1880,473,-321.4000000000015,-379.09999999999803,-387.99999999999744,-383.8999999999982,-326.4999999999992,-353.00000000000233,-2151.899999999997
1890,508,-358.80000000000206,-414.4999999999987,-422.6999999999982,-417.5999999999994,-376.8000000000031,-411.9000000000032,-2402.3000000000047
1900,430,-302.8000000000007,-352.49999999999847,-366.80000000000064,-348.999999999999,-291.7,-337.9000000000017,-2000.7000000000005
1910,483,-331.6000000000012,-399.69999999999806,-414.39999999999867,-395.19999999999914,-360.00000000000256,-395.20000000000306,-2296.1000000000026
1920,518,-380.600000000002,-444.30000000000024,-454.0000000000019,-436.5999999999992,-409.5999999999994,-434.80000000000337,-2559.900000000006
1930,444,-310.50000000000136,-359.89999999999844,-375.69999999999993,-357.7999999999988,-321.0999999999999,-333.10000000000224,-2058.100000000001
1940,636,-472.40000000000083,-555.3000000000002,-589.5000000000036,-556.2999999999971,-547.9000000000032,-547.8000000000025,-3269.2000000000075
1950,598,-463.3000000000026,-520.3999999999987,-528.6999999999971,-544.4000000000021,-499.70000000000186,-535.8000000000046,-3092.3000000000075
1960,525,-385.90000000000094,-434.09999999999604,-455.0999999999985,-448.8999999999974,-402.19999999999914,-431.9000000000011,-2558.099999999993
1970,379,-264.70000000000067,-316.6000000000007,-314.3000000000003,-312.2000000000012,-272.79999999999984,-287.4000000000014,-1768.000000000004
1980,710,-575.6000000000007,-641.5999999999998,-669.4000000000038,-645.8000000000028,-627.3000000000034,-650.7000000000018,-3810.4000000000124
1990,681,-561.2000000000013,-604.1000000000012,-622.3000000000006,-621.4000000000053,-566.4000000000036,-611.3000000000048,-3586.7000000000166
