Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
350,627,-251.79999999999725,-323.80000000000086,-260.7999999999981,-222.79999999999745,-521.200000000001,-265.79999999999865,-246.79999999999745,-480.3999999999999,-403.0000000000001,-409.8000000000039,-232.29999999999794,-478.0999999999977,-4096.59999999999
360,543,-181.89999999999762,-296.89999999999975,-200.39999999999887,-151.8999999999977,-420.0000000000017,-212.89999999999873,-195.89999999999762,-417.20000000000226,-367.80000000000257,-288.8999999999989,-266.8999999999987,-438.0000000000002,-3438.6999999999944
370,407,-165.79999999999856,-271.79999999999893,-52.30000000000022,-133.29999999999873,-339.20000000000016,-67.30000000000008,-184.79999999999842,-318.7000000000006,-259.59999999999957,-194.79999999999853,-225.79999999999845,-303.9999999999999,-2517.3999999999924
380,610,-191.09999999999755,-330.00000000000006,-290.59999999999985,-157.09999999999843,-440.90000000000066,-301.10000000000025,-179.59999999999758,-481.69999999999965,-425.1000000000036,-333.60000000000144,-291.09999999999894,-494.7000000000027,-3916.600000000001
390,474,-170.4999999999983,-270.79999999999905,-199.99999999999847,-138.99999999999855,-379.900000000001,-213.4999999999983,-176.99999999999815,-368.8000000000002,-332.5000000000007,-298.9999999999999,-217.99999999999824,-373.19999999999965,-3142.1999999999907
400,634,-259.4999999999973,-340.5000000000012,-193.99999999999773,-224.99999999999721,-513.4000000000021,-208.9999999999976,-245.99999999999713,-475.3000000000015,-376.9000000000008,-396.00000000000404,-229.99999999999804,-470.4999999999989,-3936.0999999999935
410,553,-230.89999999999762,-313.1999999999995,-197.8999999999981,-195.3999999999978,-458.60000000000156,-199.89999999999807,-228.39999999999782,-428.50000000000085,-359.6999999999987,-331.4000000000021,-245.39999999999785,-421.7999999999979,-3611.0999999999876
420,628,-256.3999999999976,-328.1999999999998,-245.89999999999722,-224.89999999999776,-474.1000000000017,-252.39999999999725,-249.8999999999977,-487.70000000000016,-394.9000000000029,-390.40000000000344,-230.8999999999979,-450.40000000000106,-3986.0999999999945
430,545,-199.0999999999977,-375.50000000000176,-86.09999999999978,-160.5999999999978,-465.40000000000225,-98.59999999999965,-233.59999999999766,-445.8000000000026,-310.0000000000015,-229.09999999999766,-325.60000000000025,-420.800000000002,-3350.2000000000007
440,527,-228.299999999998,-320.2000000000006,-163.79999999999848,-197.29999999999822,-422.2000000000016,-183.29999999999836,-205.79999999999816,-400.7000000000005,-314.3000000000011,-304.8000000000004,-206.29999999999808,-383.6000000000013,-3330.5999999999945
450,1999,-1226.4999999999968,-950.0000000000312,-541.5000000000206,-1206.9999999999998,-1880.699999999938,-556.0000000000217,-1220.499999999998,-1255.5999999999938,-618.5000000000281,-1262.499999999992,-926.0000000000293,-1222.5999999999976,-12867.400000000045
460,408,-229.89999999999844,-239.79999999999853,-76.40000000000013,-198.89999999999864,-332.7000000000004,-93.3999999999997,-236.39999999999836,-317.30000000000086,-238.69999999999953,-271.399999999999,-155.89999999999844,-268.50000000000017,-2659.299999999992
470,634,-269.4999999999985,-359.4000000000017,-188.99999999999721,-225.4999999999979,-490.10000000000196,-196.99999999999716,-261.99999999999824,-470.30000000000217,-381.9999999999997,-372.00000000000273,-216.99999999999824,-444.30000000000007,-3878.0999999999954
480,502,-189.29999999999805,-310.3000000000006,-161.29999999999833,-155.7999999999983,-415.5000000000016,-165.2999999999983,-200.29999999999814,-392.7000000000013,-330.09999999999997,-289.2999999999992,-217.2999999999983,-371.5999999999993,-3198.7999999999915
490,472,-208.29999999999816,-305.3,-125.79999999999853,-177.2999999999984,-388.70000000000107,-124.79999999999846,-212.29999999999822,-376.40000000000117,-294.6999999999997,-264.29999999999865,-214.29999999999836,-345.9000000000002,-3038.099999999991
500,557,-238.2999999999977,-350.70000000000124,-100.79999999999926,-208.7999999999979,-455.10000000000156,-106.29999999999923,-249.2999999999977,-432.9000000000015,-305.9999999999998,-304.3000000000001,-251.7999999999977,-402.70000000000067,-3406.999999999995
510,433,-171.3999999999983,-300.3000000000001,-80.89999999999996,-132.89999999999847,-348.10000000000105,-94.39999999999979,-193.89999999999839,-335.500000000001,-261.79999999999995,-212.89999999999827,-229.8999999999987,-319.1999999999999,-2681.1999999999944
520,651,-259.6999999999978,-381.2000000000028,-190.1999999999972,-216.1999999999974,-540.7000000000021,-199.19999999999717,-269.69999999999845,-509.70000000000135,-392.20000000000095,-363.70000000000226,-293.6999999999994,-468.89999999999975,-4085.099999999996
530,576,-188.19999999999777,-405.60000000000355,-89.19999999999996,-144.19999999999806,-473.50000000000233,-110.19999999999926,-183.19999999999789,-448.80000000000194,-323.50000000000165,-230.1999999999975,-352.7000000000013,-447.20000000000084,-3396.5000000000023
540,667,-266.7999999999983,-385.00000000000034,-269.299999999999,-235.29999999999745,-522.0000000000015,-285.80000000000007,-257.29999999999745,-518.1000000000004,-440.3000000000036,-415.8000000000047,-231.7999999999974,-483.1000000000025,-4310.600000000002
550,1999,-495.5000000000263,-2076.3999999999282,-360.50000000000756,-478.5000000000238,-2095.599999999926,-367.5000000000068,-482.5000000000244,-2078.1999999999284,-499.00000000002785,-499.500000000027,-1995.499999999934,-2031.1999999999318,-13459.899999999792
560,1999,-966.0000000000318,1.999999999998384,-192.49999999999335,-963.0000000000316,-1461.4999999999677,-196.99999999999304,-965.0000000000317,-736.9000000000282,-223.4999999999914,-971.500000000032,17.999999999999325,-725.6000000000273,-7382.500000000131
570,1999,-260.4999999999908,-1.6777690348135366e-12,-958.0000000000315,-245.49999999998988,-761.1000000000304,-966.5000000000318,-245.4999999999899,-1454.3999999999687,-986.5000000000329,-297.00000000000097,-9.500000000002379,-1455.7999999999688,-7640.300000000039
580,501,-262.6999999999984,-248.09999999999837,-109.19999999999999,-229.69999999999797,-400.90000000000254,-121.6999999999985,-251.199999999998,-381.8,-274.5999999999993,-318.70000000000056,-156.19999999999857,-337.1000000000017,-3091.899999999994
590,1999,-1352.9999999999804,189.5000000000048,100.50000000000192,-1331.4999999999827,-1690.1999999999484,93.50000000000121,-1347.999999999981,-313.1000000000055,28.000000000001467,-1352.4999999999804,213.50000000000463,-296.1000000000013,-7059.399999999865
600,1999,-710.5000000000266,-703.000000000026,-1199.5000000000007,-704.0000000000261,-1204.0,-1203.0000000000007,-706.0000000000264,-1701.9999999999468,-1204.0,-709.0000000000265,-709.0000000000265,-1701.9999999999466,-12456.000000000056
610,532,-258.2999999999979,-317.8000000000009,-150.29999999999788,-224.29999999999802,-435.7000000000017,-152.79999999999785,-262.7999999999984,-421.0000000000013,-292.09999999999974,-334.80000000000155,-232.29999999999802,-380.50000000000074,-3462.6999999999944
620,1999,-264.4999999999941,-1319.4999999999852,-798.5000000000251,-224.9999999999903,-1468.8999999999655,-826.0000000000267,-223.99999999999034,-2015.099999999933,-992.9000000000325,-345.50000000002984,-1319.9999999999848,-1994.3999999999319,-11794.29999999989
630,539,-249.99999999999807,-292.4999999999992,-166.49999999999866,-214.99999999999835,-428.5000000000016,-187.99999999999804,-236.4999999999981,-408.4999999999994,-307.49999999999926,-332.00000000000114,-221.49999999999758,-386.60000000000093,-3433.0999999999904
640,481,-243.19999999999808,-247.69999999999806,-101.69999999999904,-214.1999999999982,-392.90000000000134,-128.69999999999877,-235.6999999999982,-377.2000000000009,-274.6999999999993,-323.2000000000011,-174.19999999999817,-345.8999999999993,-3059.29999999999
650,525,-189.09999999999772,-248.09999999999792,-170.59999999999815,-144.5999999999979,-400.00000000000284,-196.09999999999806,-172.09999999999786,-400.10000000000264,-344.4999999999997,-291.5999999999995,-216.59999999999818,-379.4999999999987,-3152.899999999989
