Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
860,532,-393.7000000000013,-461.29999999999995,-466.9999999999991,-446.3999999999991,-438.7000000000043,-447.00000000000426,-2654.100000000008
870,362,-253.50000000000034,-296.40000000000015,-297.09999999999974,-294.3000000000006,-246.80000000000032,-273.3000000000016,-1661.4000000000028
880,494,-328.0000000000005,-407.90000000000026,-404.80000000000007,-392.6999999999976,-353.3,-396.2000000000036,-2282.900000000002
890,698,-523.900000000002,-625.099999999999,-611.8999999999967,-634.9000000000034,-604.1000000000057,-642.200000000004,-3642.100000000011
900,671,-530.4000000000033,-587.3999999999985,-617.3000000000006,-592.4000000000003,-609.8000000000068,-627.4000000000058,-3564.7000000000153
910,535,-401.2000000000015,-452.5999999999977,-471.39999999999964,-460.69999999999834,-455.5000000000028,-472.4000000000015,-2713.8000000000015
920,504,-354.2000000000013,-424.2000000000018,-431.20000000000067,-413.69999999999897,-379.70000000000124,-391.8000000000032,-2394.800000000007
930,664,-530.7000000000041,-580.3000000000009,-596.9000000000034,-589.6000000000032,-538.0000000000048,-581.7000000000052,-3417.2000000000216
940,556,-412.50000000000136,-487.4000000000012,-492.5000000000013,-484.6000000000009,-467.60000000000474,-504.9000000000045,-2849.500000000014
950,389,-267.20000000000044,-319.1000000000003,-328.9999999999989,-314.39999999999964,-265.3000000000004,-306.40000000000185,-1801.4000000000017
960,506,-359.00000000000097,-418.4999999999978,-432.09999999999957,-436.6000000000012,-401.6000000000012,-444.1000000000028,-2491.9000000000037
970,540,-407.10000000000156,-465.4999999999986,-458.2999999999981,-447.89999999999645,-418.4999999999995,-455.300000000002,-2652.5999999999963
980,672,-510.40000000000316,-599.7000000000005,-604.7000000000004,-588.0999999999973,-574.4000000000048,-654.700000000007,-3532.0000000000127
990,440,-300.400000000002,-353.8999999999984,-359.59999999999843,-353.599999999999,-311.60000000000025,-334.50000000000165,-2013.5999999999997
1000,686,-571.9000000000049,-611.4999999999974,-637.9000000000021,-632.0000000000042,-629.0000000000048,-640.4000000000051,-3722.700000000019
1010,569,-424.3000000000019,-487.19999999999874,-492.8999999999994,-485.4999999999998,-467.30000000000166,-484.90000000000407,-2842.100000000006
1020,456,-298.40000000000083,-359.89999999999844,-371.5999999999996,-360.4999999999986,-303.39999999999986,-344.6000000000029,-2038.4000000000003
1030,472,-313.00000000000165,-380.09999999999985,-383.2999999999992,-373.5999999999983,-322.4000000000001,-370.5000000000017,-2142.900000000001
1040,452,-319.8000000000005,-372.4999999999983,-387.3000000000009,-383.39999999999765,-347.0000000000001,-370.500000000001,-2180.499999999998
1050,592,-428.50000000000256,-519.4999999999998,-507.999999999998,-508.19999999999806,-498.70000000000044,-524.7000000000029,-2987.6000000000017
1060,465,-318.4000000000007,-378.29999999999893,-379.89999999999816,-369.19999999999806,-322.9000000000006,-363.10000000000156,-2131.799999999998
1070,551,-419.50000000000244,-480.8999999999996,-489.09999999999866,-471.19999999999965,-449.8000000000029,-459.6000000000011,-2770.1000000000045
1080,610,-469.6000000000039,-523.2000000000005,-527.8999999999991,-524.6999999999985,-495.00000000000244,-520.200000000003,-3060.600000000007
1090,468,-327.2000000000011,-390.5999999999989,-389.3999999999976,-381.79999999999876,-356.8000000000004,-376.30000000000086,-2222.0999999999976
1100,816,-657.2000000000018,-759.9000000000025,-778.6000000000055,-776.500000000004,-736.000000000008,-753.7000000000041,-4461.900000000026
1110,527,-396.0000000000031,-460.5999999999997,-467.0000000000001,-480.1000000000048,-417.50000000000034,-455.60000000000366,-2676.800000000012
1120,471,-358.10000000000343,-410.60000000000235,-412.50000000000125,-394.69999999999885,-378.7000000000021,-409.30000000000376,-2363.900000000012
1130,450,-314.1000000000015,-379.200000000001,-376.89999999999856,-363.59999999999843,-328.4,-355.5000000000017,-2117.700000000001
1140,531,-376.90000000000083,-443.8999999999994,-459.600000000001,-456.40000000000276,-403.4000000000027,-439.40000000000424,-2579.600000000011
1150,479,-318.70000000000005,-381.1999999999978,-393.6999999999975,-382.49999999999835,-331.30000000000024,-370.8000000000027,-2178.1999999999966
1160,414,-287.5000000000005,-345.8000000000001,-346.89999999999907,-339.2999999999994,-293.1000000000004,-342.9000000000024,-1955.5000000000018
1170,495,-349.9000000000016,-408.1999999999989,-412.8999999999981,-407.1999999999986,-384.9000000000015,-419.3000000000009,-2382.3999999999996
1180,690,-527.500000000003,-611.9999999999961,-614.3999999999971,-616.1,-605.4000000000034,-665.700000000006,-3641.100000000006
1190,648,-532.8000000000045,-591.6000000000024,-608.4000000000035,-571.2999999999995,-568.3000000000069,-584.2000000000037,-3456.6000000000204
1200,415,-312.900000000002,-346.3000000000013,-350.09999999999934,-342.9000000000003,-301.80000000000115,-322.0000000000028,-1976.0000000000068
1210,761,-630.0000000000058,-706.0000000000024,-709.1000000000028,-699.000000000004,-689.0000000000074,-716.5000000000065,-4149.600000000029
1220,633,-484.2000000000028,-548.1999999999981,-541.6999999999979,-551.2000000000016,-524.5000000000031,-542.200000000006,-3192.00000000001
1230,499,-351.30000000000155,-417.2999999999998,-418.39999999999935,-407.6999999999983,-384.5000000000019,-401.30000000000246,-2380.500000000003
1240,452,-319.2000000000016,-383.20000000000005,-390.8999999999988,-389.300000000001,-361.00000000000193,-371.3000000000017,-2214.9000000000046
1250,477,-323.50000000000085,-390.39999999999867,-386.8999999999987,-391.99999999999943,-341.10000000000053,-383.400000000003,-2217.3000000000015
1260,620,-465.7000000000036,-537.6999999999977,-540.8999999999974,-520.2999999999952,-519.4000000000021,-540.9000000000012,-3124.899999999998
1270,632,-472.00000000000176,-546.7999999999988,-574.600000000001,-575.9000000000055,-535.3000000000019,-566.7000000000039,-3271.3000000000134
1280,633,-475.9000000000015,-563.0000000000003,-594.800000000005,-550.2999999999988,-565.300000000004,-584.4000000000038,-3333.700000000013
1290,356,-259.4000000000017,-303.30000000000086,-297.29999999999995,-298.8000000000006,-253.69999999999968,-283.00000000000045,-1695.5000000000032
1300,440,-319.90000000000236,-365.20000000000016,-377.90000000000146,-366.9000000000008,-315.7999999999997,-347.8000000000021,-2093.500000000007
1310,467,-334.5000000000012,-386.79999999999956,-393.2999999999981,-380.5999999999979,-349.39999999999986,-372.20000000000164,-2216.7999999999984
1320,537,-390.50000000000097,-453.0999999999993,-471.2000000000017,-448.99999999999835,-438.50000000000165,-438.50000000000375,-2640.8000000000056
1330,589,-455.4000000000032,-523.1000000000016,-518.5000000000011,-522.100000000003,-498.5000000000033,-510.90000000000583,-3028.500000000018
1340,498,-376.7000000000023,-419.99999999999784,-435.4000000000008,-430.19999999999635,-406.60000000000133,-441.2000000000017,-2510.1000000000004
1350,791,-633.7000000000019,-724.1000000000003,-756.300000000006,-733.1000000000055,-722.1000000000091,-777.4000000000106,-4346.7000000000335
1360,569,-381.6000000000006,-453.89999999999634,-464.3999999999986,-454.29999999999677,-422.79999999999944,-443.50000000000307,-2620.499999999995
1370,576,-458.4000000000023,-501.89999999999895,-510.09999999999985,-496.1999999999973,-499.70000000000124,-506.90000000000265,-2973.2000000000025
1380,509,-383.40000000000117,-439.69999999999635,-447.0999999999968,-449.3999999999976,-416.40000000000083,-439.80000000000183,-2575.7999999999947
1390,406,-264.09999999999957,-320.09999999999945,-321.99999999999966,-320.49999999999943,-254.40000000000018,-298.10000000000184,-1779.1999999999998
1400,566,-454.0000000000034,-500.10000000000065,-517.5000000000015,-500.4,-492.800000000003,-498.80000000000496,-2963.600000000013
1410,438,-293.9000000000006,-356.8999999999996,-363.69999999999993,-368.90000000000146,-320.90000000000117,-349.30000000000234,-2053.600000000005
1420,621,-477.40000000000197,-555.8000000000006,-576.0000000000024,-547.7999999999996,-526.9000000000052,-594.0000000000074,-3277.900000000017
1430,430,-292.9000000000006,-346.0999999999991,-349.7000000000004,-342.9999999999991,-302.7000000000005,-328.7000000000019,-1963.1000000000017
1440,470,-331.4000000000005,-386.19999999999857,-397.1999999999989,-382.7999999999986,-340.49999999999926,-378.4000000000019,-2216.4999999999977
1450,533,-399.6000000000029,-466.09999999999945,-471.1000000000006,-452.99999999999847,-448.1000000000042,-469.20000000000505,-2707.1000000000104
1460,405,-271.40000000000043,-323.5999999999997,-330.99999999999915,-322.7999999999995,-271.2000000000005,-308.70000000000255,-1828.7000000000019
1470,613,-501.0000000000037,-544.7999999999979,-552.1999999999995,-545.1999999999982,-540.6000000000038,-559.3000000000046,-3243.1000000000076
1480,592,-437.100000000003,-503.89999999999594,-520.9000000000003,-520.8000000000015,-496.50000000000324,-532.3000000000042,-3011.500000000008
1490,466,-334.49999999999983,-409.90000000000066,-398.69999999999754,-390.9999999999976,-354.50000000000193,-376.00000000000176,-2264.5999999999995
1500,500,-331.50000000000244,-398.49999999999835,-406.7999999999973,-395.0999999999975,-340.99999999999943,-381.0000000000028,-2253.899999999998
1510,402,-269.39999999999964,-334.10000000000133,-332.60000000000014,-325.1999999999995,-279.3000000000005,-319.50000000000256,-1860.1000000000038
1520,417,-280.19999999999953,-335.89999999999975,-334.3999999999991,-330.79999999999916,-288.90000000000026,-315.40000000000265,-1885.6000000000004
1530,455,-299.89999999999924,-363.5999999999998,-369.9999999999992,-357.1999999999987,-293.5000000000001,-343.70000000000203,-2027.8999999999992
1540,433,-315.2000000000018,-368.1000000000014,-368.4000000000001,-378.60000000000326,-316.00000000000136,-370.3000000000017,-2116.6000000000095
1550,493,-346.8000000000005,-409.89999999999816,-420.99999999999903,-405.8999999999972,-376.0000000000005,-407.5000000000014,-2367.0999999999967
1560,476,-324.1999999999999,-389.6999999999988,-405.4999999999997,-388.3999999999985,-354.70000000000095,-387.3000000000031,-2249.800000000001
1570,784,-649.6000000000048,-703.8999999999982,-740.3000000000028,-734.1000000000026,-725.100000000009,-751.8000000000079,-4304.800000000025
1580,485,-369.00000000000296,-424.19999999999953,-426.499999999999,-425.20000000000175,-391.1999999999994,-405.7000000000013,-2441.800000000004
1590,570,-437.8000000000013,-503.8999999999999,-503.1999999999973,-502.50000000000097,-473.9000000000014,-489.10000000000184,-2910.4000000000024
1600,705,-604.9000000000053,-639.0000000000018,-669.3000000000076,-661.7000000000075,-622.5000000000069,-636.600000000006,-3834.0000000000355
1610,474,-330.0000000000011,-392.6000000000003,-391.49999999999875,-390.899999999999,-351.9000000000025,-388.20000000000283,-2245.1000000000045
1620,517,-371.8000000000015,-445.50000000000114,-449.0000000000007,-461.3000000000046,-420.9000000000013,-423.3000000000029,-2571.8000000000125
1630,561,-407.7000000000003,-472.1999999999989,-485.59999999999974,-470.4999999999981,-457.30000000000274,-467.2000000000043,-2760.500000000004
1640,487,-349.9000000000016,-418.3000000000016,-411.09999999999906,-404.7999999999984,-371.40000000000026,-415.6000000000022,-2371.100000000003
1650,477,-339.9000000000016,-393.1999999999986,-407.39999999999924,-402.2000000000005,-347.30000000000115,-419.10000000000304,-2309.100000000004
1660,485,-336.00000000000057,-399.3999999999979,-399.19999999999754,-414.19999999999703,-356.0999999999992,-395.6000000000014,-2300.4999999999936
1670,438,-315.70000000000147,-360.99999999999994,-372.70000000000147,-355.1999999999995,-314.9000000000004,-338.50000000000216,-2058.0000000000045
1680,483,-369.60000000000235,-409.09999999999684,-434.30000000000217,-414.89999999999856,-388.30000000000166,-403.6000000000024,-2419.800000000004
1690,412,-286.8000000000009,-331.29999999999893,-343.49999999999966,-330.29999999999933,-279.4000000000001,-307.8000000000022,-1879.1000000000013
1700,442,-308.600000000001,-364.39999999999856,-372.10000000000144,-378.70000000000323,-321.6000000000013,-362.7000000000033,-2108.100000000009
1710,525,-389.7000000000028,-441.49999999999847,-447.9999999999991,-435.79999999999785,-421.70000000000215,-461.60000000000224,-2598.3000000000025
1720,719,-594.3000000000021,-677.2000000000019,-655.5999999999989,-676.500000000005,-643.7000000000072,-706.700000000007,-3954.0000000000223
1730,723,-594.0000000000042,-656.4000000000012,-657.2999999999993,-643.5000000000008,-629.9000000000052,-674.5000000000063,-3855.600000000017
1740,388,-265.4000000000008,-317.5000000000008,-317.29999999999984,-311.2,-244.00000000000034,-299.70000000000107,-1755.100000000003
1750,487,-346.600000000001,-422.40000000000134,-404.5999999999991,-412.2999999999995,-367.3000000000008,-401.40000000000174,-2354.6000000000035
1760,722,-613.4000000000028,-650.5000000000009,-670.400000000001,-672.9000000000046,-634.7000000000065,-681.6000000000084,-3923.5000000000246
1770,544,-431.6000000000033,-475.8,-475.3000000000008,-485.50000000000443,-430.1000000000019,-471.90000000000384,-2770.200000000014
1780,443,-293.7000000000006,-355.79999999999865,-358.5999999999988,-353.79999999999905,-306.8000000000006,-327.70000000000283,-1996.4000000000005
