Episode,Steps,Agent0,Agent1,Agent2,Total
400,992,-433.49999999999653,-676.4999999999993,-656.1000000000048,-1766.1000000000008
410,945,-444.599999999998,-673.9999999999966,-633.6000000000025,-1752.199999999997
420,937,-530.6000000000008,-718.800000000005,-702.600000000012,-1952.0000000000177
430,815,-380.29999999999785,-529.8000000000033,-541.1999999999963,-1451.2999999999975
440,871,-424.39999999999947,-632.1000000000018,-582.9999999999995,-1639.500000000001
450,874,-470.79999999999967,-665.1999999999991,-587.4999999999998,-1723.4999999999986
460,754,-353.99999999999835,-522.3000000000031,-519.6999999999942,-1395.999999999996
470,881,-382.99999999999926,-620.3000000000006,-588.3999999999994,-1591.6999999999994
480,963,-516.6999999999985,-693.3999999999969,-673.6000000000072,-1883.7000000000025
490,880,-424.8999999999999,-642.4999999999972,-610.9000000000028,-1678.3
500,854,-384.99999999999756,-563.6000000000021,-568.8999999999987,-1517.4999999999984
510,864,-393.4999999999987,-621.2000000000004,-574.6999999999985,-1589.3999999999976
520,960,-436.599999999998,-691.3000000000018,-672.3000000000071,-1800.2000000000066
530,837,-393.59999999999815,-589.8000000000006,-567.5999999999985,-1550.9999999999973
540,1058,-642.1000000000045,-811.9000000000023,-826.5000000000123,-2280.500000000019
550,1064,-601.2999999999987,-824.0999999999902,-772.1000000000146,-2197.5000000000036
560,811,-374.1999999999992,-548.1000000000032,-539.5999999999963,-1461.8999999999987
570,932,-437.69999999999976,-669.999999999997,-668.1000000000093,-1775.800000000006
580,812,-379.40000000000026,-560.3000000000033,-539.8999999999959,-1479.5999999999995
590,853,-447.80000000000064,-618.8999999999994,-587.1999999999995,-1653.8999999999996
600,909,-406.39999999999776,-632.4000000000002,-605.4000000000005,-1644.1999999999985
610,999,-510.99999999999955,-732.3999999999975,-696.2000000000077,-1939.6000000000045
620,938,-440.19999999999885,-649.3999999999977,-661.1000000000058,-1750.7000000000023
630,954,-500.899999999999,-714.7999999999982,-699.300000000008,-1915.0000000000055
640,885,-412.3999999999995,-623.6000000000006,-584.7999999999993,-1620.7999999999993
650,963,-500.30000000000007,-716.9000000000036,-711.8000000000063,-1929.00000000001
660,867,-388.89999999999935,-571.2000000000022,-577.7999999999988,-1537.9000000000003
670,849,-392.8999999999987,-601.6000000000004,-584.0000000000003,-1578.4999999999995
680,820,-372.79999999999916,-573.2000000000019,-543.6999999999964,-1489.6999999999975
690,854,-383.0999999999997,-562.1000000000023,-563.699999999998,-1508.9
700,847,-381.6000000000005,-593.0000000000013,-564.7999999999982,-1539.4
710,843,-399.399999999999,-565.9000000000017,-594.4000000000033,-1559.700000000004
720,869,-428.29999999999876,-650.1999999999988,-621.4000000000036,-1699.900000000001
730,969,-443.1999999999992,-662.8999999999996,-653.0000000000043,-1759.100000000003
740,965,-485.9999999999987,-725.5999999999947,-732.800000000011,-1944.4000000000042
750,888,-395.3999999999984,-600.1000000000009,-586.8999999999999,-1582.3999999999992
760,772,-355.0999999999991,-522.4000000000045,-510.09999999999445,-1387.599999999998
770,833,-384.0999999999985,-594.7,-559.1999999999979,-1537.9999999999964
780,899,-405.7999999999992,-635.6999999999985,-600.0000000000007,-1641.4999999999984
790,890,-402.6999999999989,-606.0000000000009,-588.8999999999995,-1597.5999999999995
800,999,-488.79999999999825,-750.7999999999934,-721.2000000000116,-1960.8000000000034
810,905,-401.79999999999893,-607.6000000000009,-617.4000000000015,-1626.8000000000013
820,838,-385.0000000000005,-574.5000000000016,-566.6999999999978,-1526.1999999999998
830,833,-381.49999999999795,-577.0000000000052,-553.3999999999975,-1511.9000000000005
840,830,-404.7000000000004,-582.7000000000031,-581.2999999999995,-1568.700000000003
850,858,-408.4999999999981,-581.5000000000015,-570.4999999999986,-1560.4999999999982
860,902,-403.699999999999,-627.6,-617.3000000000022,-1648.6000000000013
870,771,-362.0999999999997,-526.5000000000039,-513.3999999999944,-1401.999999999998
880,917,-407.49999999999847,-630.2999999999989,-608.000000000001,-1645.7999999999984
890,895,-426.59999999999997,-621.9999999999991,-622.6000000000016,-1671.2000000000007
900,846,-393.8999999999998,-638.7999999999985,-578.5000000000003,-1611.1999999999985
910,832,-396.0999999999995,-602.1000000000009,-555.4999999999975,-1553.699999999998
920,893,-406.6999999999996,-631.399999999999,-595.8,-1633.8999999999985
930,979,-439.1999999999981,-687.1999999999987,-714.6000000000101,-1841.000000000007
940,836,-377.79999999999876,-589.1000000000012,-556.8999999999979,-1523.799999999998
950,820,-380.8999999999986,-542.3000000000025,-542.4999999999965,-1465.6999999999975
960,802,-368.8999999999995,-533.3000000000028,-534.2999999999957,-1436.4999999999982
970,913,-420.59999999999957,-641.3000000000036,-631.6000000000021,-1693.5000000000055
980,947,-491.3999999999982,-686.599999999999,-690.8000000000092,-1868.8000000000065
990,876,-404.0000000000007,-609.9000000000013,-584.2999999999994,-1598.2000000000014
1000,1010,-527.6000000000004,-779.4000000000017,-750.3000000000117,-2057.300000000014
1010,841,-394.8999999999993,-563.7000000000021,-559.5999999999972,-1518.1999999999985
1020,903,-411.8999999999975,-612.700000000001,-601.8000000000005,-1626.3999999999992
1030,886,-400.2999999999998,-600.5000000000002,-590.6999999999996,-1591.4999999999995
1040,732,-339.80000000000064,-502.7000000000026,-492.09999999999474,-1334.5999999999979
1050,976,-441.69999999999567,-702.0999999999988,-700.1000000000101,-1843.9000000000046
1060,911,-418.0999999999993,-609.300000000001,-604.4000000000009,-1631.800000000001
1070,835,-371.79999999999944,-575.9000000000012,-560.3999999999978,-1508.0999999999985
1080,895,-394.4999999999996,-616.5,-614.6000000000016,-1625.6000000000013
1090,802,-359.9999999999991,-525.8000000000025,-529.8999999999952,-1415.6999999999966
1100,1155,-648.5999999999989,-924.2999999999886,-873.6000000000273,-2446.5000000000146
1110,810,-389.1000000000003,-558.6000000000028,-538.0999999999958,-1485.7999999999988
1120,808,-378.5999999999998,-555.5000000000031,-543.4999999999968,-1477.5999999999997
