Episode,Steps,Agent0,Agent1,Agent2,Total
620,903,-386.3999999999995,-605.4999999999998,-601.4000000000007,-1593.3
630,781,-349.69999999999885,-520.3000000000042,-521.7999999999952,-1391.7999999999981
640,801,-354.2999999999998,-502.7000000000035,-526.1999999999949,-1383.1999999999982
650,849,-375.0999999999986,-584.1000000000022,-565.599999999998,-1524.7999999999988
660,849,-374.19999999999897,-534.5000000000027,-561.1999999999977,-1469.8999999999992
670,903,-397.4999999999984,-618.9999999999991,-603.2000000000006,-1619.699999999998
680,884,-381.69999999999874,-565.1000000000017,-579.8999999999987,-1526.6999999999991
690,902,-397.0999999999993,-588.3000000000009,-592.4999999999995,-1577.8999999999996
700,832,-355.2999999999988,-525.1000000000045,-546.4999999999966,-1426.8999999999999
710,756,-343.0000000000004,-466.40000000000276,-499.6999999999943,-1309.0999999999974
720,855,-386.2999999999993,-561.1000000000015,-568.199999999998,-1515.5999999999988
730,1044,-447.29999999999865,-672.7999999999985,-686.500000000006,-1806.600000000003
740,885,-389.3999999999992,-625.7000000000008,-589.7999999999992,-1604.8999999999992
750,926,-398.7999999999972,-615.2,-611.5000000000009,-1625.4999999999982
760,786,-347.59999999999917,-505.200000000004,-518.4999999999944,-1371.2999999999975
770,863,-375.1999999999983,-565.5000000000007,-574.1999999999985,-1514.8999999999974
780,939,-395.7999999999978,-609.9000000000004,-614.6000000000014,-1620.2999999999997
790,1067,-460.9999999999986,-687.7999999999971,-701.800000000007,-1850.6000000000026
800,922,-396.39999999999844,-596.9000000000004,-608.7000000000012,-1602.0
810,933,-397.6999999999987,-584.3999999999996,-613.2000000000011,-1595.2999999999993
820,848,-379.4999999999988,-548.3000000000039,-564.499999999998,-1492.3000000000006
830,915,-401.2999999999991,-588.6000000000014,-609.6000000000014,-1599.5000000000018
840,808,-364.4999999999997,-540.7000000000027,-541.0999999999958,-1446.2999999999981
850,885,-382.0999999999969,-587.7000000000005,-583.9999999999991,-1553.7999999999965
860,903,-396.8999999999988,-606.0000000000009,-598.4000000000002,-1601.2999999999997
870,761,-349.79999999999905,-503.6000000000041,-511.3999999999945,-1364.7999999999977
880,956,-419.3999999999991,-637.9999999999993,-629.7000000000018,-1687.1000000000004
890,911,-398.9999999999996,-616.6999999999998,-602.4000000000001,-1618.0999999999995
900,784,-346.99999999999886,-522.7000000000044,-519.0999999999948,-1388.799999999998
910,787,-345.19999999999936,-512.700000000004,-518.1999999999945,-1376.0999999999979
920,960,-415.7999999999997,-628.3999999999984,-634.3000000000025,-1678.5000000000005
930,945,-408.09999999999866,-645.2999999999992,-631.2000000000032,-1684.600000000001
940,846,-370.7999999999991,-567.7000000000011,-557.8999999999974,-1496.3999999999976
950,819,-362.89999999999907,-487.40000000000276,-538.399999999996,-1388.6999999999978
960,908,-395.0999999999985,-604.600000000002,-598.1,-1597.8000000000006
970,900,-395.5999999999991,-591.6,-592.6999999999995,-1579.8999999999987
980,916,-392.2999999999974,-619.7000000000011,-615.7000000000014,-1627.6999999999998
990,879,-389.3999999999987,-575.300000000002,-579.5999999999988,-1544.2999999999995
1000,847,-381.5999999999998,-567.8000000000027,-581.1999999999971,-1530.5999999999995
1010,917,-397.5999999999987,-591.8000000000008,-603.2000000000003,-1592.5999999999997
1020,1038,-440.49999999999744,-658.099999999997,-678.9000000000059,-1777.5000000000005
1030,875,-391.40000000000117,-546.5000000000041,-578.3999999999985,-1516.3000000000038
1040,797,-361.1000000000001,-500.80000000000337,-526.7999999999953,-1388.699999999999
1050,921,-398.29999999999774,-624.0999999999999,-612.6000000000007,-1634.9999999999982
1060,928,-409.1999999999993,-596.8000000000009,-609.7000000000008,-1615.7000000000012
1070,853,-363.29999999999933,-536.6000000000039,-564.7999999999979,-1464.7000000000012
1080,925,-401.89999999999964,-610.2999999999993,-609.6000000000004,-1621.7999999999993
1090,852,-377.09999999999985,-554.5000000000022,-563.2999999999978,-1494.8999999999996
1100,899,-417.79999999999853,-626.0999999999998,-613.4000000000027,-1657.300000000001
1110,752,-340.20000000000005,-474.20000000000357,-500.8999999999944,-1315.299999999998
1120,757,-335.09999999999894,-470.6000000000027,-497.79999999999427,-1303.499999999996
1130,812,-354.20000000000005,-502.20000000000374,-531.0999999999952,-1387.499999999999
1140,1029,-445.99999999999903,-684.7999999999971,-681.4000000000058,-1812.2000000000019
1150,1004,-425.0999999999978,-653.0999999999992,-658.1000000000043,-1736.3000000000015
1160,810,-358.7999999999992,-497.3000000000031,-532.0999999999956,-1388.199999999998
1170,901,-398.40000000000066,-572.8000000000023,-591.9999999999995,-1563.2000000000025
1180,929,-401.3999999999983,-608.5000000000009,-614.2000000000016,-1624.1000000000008
1190,838,-372.00000000000017,-547.4000000000028,-556.0999999999973,-1475.5000000000005
1200,814,-369.3999999999987,-520.0000000000039,-539.6999999999962,-1429.0999999999988
1210,866,-385.29999999999916,-598.4000000000025,-579.6999999999995,-1563.400000000001
1220,953,-408.49999999999756,-635.6999999999985,-633.4000000000021,-1677.599999999998
1230,904,-392.99999999999966,-599.2000000000006,-600.0999999999998,-1592.3000000000002
1240,824,-363.4000000000004,-513.3000000000043,-542.4999999999959,-1419.2000000000005
1250,964,-423.7999999999985,-635.4999999999994,-638.3000000000028,-1697.6000000000008
1260,870,-378.7999999999989,-568.3000000000012,-577.0999999999984,-1524.1999999999985
1270,1001,-429.19999999999914,-679.6999999999957,-660.200000000004,-1769.099999999999
1280,918,-401.8999999999981,-647.3999999999986,-613.3000000000012,-1662.599999999998
1290,684,-320.0999999999994,-405.40000000000174,-455.8999999999952,-1181.3999999999965
1300,912,-405.1999999999994,-615.4000000000005,-605.7000000000007,-1626.3000000000006
1310,875,-388.59999999999917,-569.700000000002,-578.1999999999986,-1536.4999999999995
1320,870,-383.8999999999995,-564.4000000000021,-574.0999999999982,-1522.3999999999999
1330,889,-387.09999999999945,-603.4000000000032,-591.3999999999992,-1581.900000000002
1340,801,-361.4000000000004,-498.10000000000304,-527.599999999995,-1387.0999999999985
1350,830,-371.6999999999998,-575.7000000000029,-560.2999999999982,-1507.700000000001
1360,1010,-431.5999999999989,-645.899999999999,-662.7000000000045,-1740.200000000002
1370,872,-381.39999999999895,-567.900000000001,-578.2999999999987,-1527.5999999999985
1380,796,-350.19999999999845,-487.40000000000293,-522.4999999999947,-1360.099999999996
1390,848,-376.59999999999786,-523.6000000000035,-561.4999999999976,-1461.699999999999
1400,912,-404.0999999999993,-596.9999999999995,-602.1,-1603.199999999999
1410,875,-375.5999999999998,-557.6000000000038,-573.1999999999985,-1506.400000000002
1420,878,-378.99999999999875,-596.9000000000004,-586.4999999999995,-1562.3999999999987
1430,883,-380.8999999999986,-535.4000000000026,-577.7999999999985,-1494.0999999999997
1440,896,-393.4999999999998,-579.0000000000019,-591.6999999999998,-1564.2000000000016
1450,829,-358.7999999999999,-526.4000000000032,-544.1999999999962,-1429.3999999999992
1460,831,-361.5999999999982,-532.100000000003,-547.1999999999965,-1440.8999999999978
1470,765,-349.70000000000005,-491.80000000000325,-505.99999999999426,-1347.4999999999975
1480,938,-407.89999999999776,-610.1999999999978,-617.5000000000011,-1635.5999999999967
1490,821,-370.09999999999945,-528.9000000000029,-544.7999999999962,-1443.7999999999986
1500,984,-426.499999999999,-637.2999999999994,-649.5000000000034,-1713.3000000000018
1510,835,-374.3000000000002,-548.8000000000039,-551.1999999999965,-1474.3000000000006
1520,812,-372.59999999999917,-520.0000000000042,-537.2999999999957,-1429.8999999999992
1530,1012,-442.89999999999856,-647.699999999998,-667.300000000005,-1757.9000000000015
1540,872,-393.09999999999985,-577.500000000002,-576.8999999999985,-1547.5000000000005
1550,912,-396.999999999999,-588.8999999999991,-601.3000000000002,-1587.1999999999982
1560,930,-401.9999999999972,-613.7000000000003,-614.7000000000011,-1630.3999999999987
1570,848,-386.5999999999986,-573.7000000000022,-571.8999999999978,-1532.1999999999987
1580,862,-386.99999999999886,-552.0000000000034,-571.0999999999982,-1510.1000000000004
1590,863,-377.9999999999982,-553.3000000000042,-569.599999999998,-1500.9000000000003
1600,812,-361.4000000000001,-530.4000000000032,-543.6999999999969,-1435.5
1610,827,-364.1999999999995,-544.1000000000034,-544.7999999999964,-1453.0999999999995
1620,881,-389.99999999999807,-573.900000000002,-579.1999999999983,-1543.0999999999985
1630,914,-393.59999999999974,-618.4999999999995,-606.5000000000008,-1618.6
1640,916,-398.7999999999986,-607.0999999999991,-602.1,-1607.9999999999977
1650,845,-357.69999999999806,-533.3000000000025,-552.799999999997,-1443.7999999999975
1660,971,-425.89999999999924,-637.7999999999985,-640.8000000000029,-1704.5000000000007
1670,859,-387.59999999999854,-556.6000000000025,-564.9999999999977,-1509.199999999999
1680,840,-377.1999999999994,-554.0000000000025,-562.0999999999981,-1493.3
1690,890,-386.4999999999989,-587.2000000000025,-583.4999999999989,-1557.2000000000003
1700,873,-382.8999999999994,-557.1000000000021,-569.5999999999979,-1509.5999999999995
1710,928,-401.1999999999982,-620.4,-613.7000000000011,-1635.2999999999993
1720,795,-360.3999999999992,-566.2000000000021,-539.3999999999968,-1465.9999999999982
1730,927,-412.39999999999924,-619.699999999999,-620.0000000000022,-1652.1000000000004
1740,872,-397.09999999999894,-549.600000000002,-580.6999999999991,-1527.4
1750,824,-355.49999999999903,-543.2000000000048,-542.0999999999963,-1440.8000000000002
1760,906,-405.5999999999999,-619.8000000000011,-605.700000000001,-1631.100000000002
1770,853,-377.89999999999986,-584.7000000000008,-565.3999999999979,-1527.9999999999986
1780,859,-377.9999999999994,-544.1000000000032,-566.7999999999978,-1488.9000000000005
1790,905,-392.5999999999996,-590.9000000000009,-595.3999999999995,-1578.9
1800,885,-385.19999999999874,-559.6000000000014,-584.3999999999994,-1529.1999999999996
1810,866,-395.3999999999994,-522.0000000000035,-571.8999999999982,-1489.300000000001
1820,879,-381.79999999999865,-548.9000000000021,-575.3999999999984,-1506.099999999999
1830,902,-404.3000000000001,-585.4000000000027,-597.5,-1587.2000000000028
1840,987,-434.39999999999856,-640.6999999999977,-647.0000000000031,-1722.0999999999995
1850,1021,-435.6999999999972,-691.9999999999991,-670.6000000000053,-1798.3000000000015
1860,927,-415.8999999999999,-595.1000000000006,-609.2000000000006,-1620.2000000000012
1870,878,-386.3999999999995,-563.8000000000019,-577.2999999999985,-1527.5
1880,885,-384.9999999999996,-581.4000000000009,-582.9999999999985,-1549.3999999999992
1890,962,-426.0999999999999,-642.0999999999985,-637.1000000000026,-1705.300000000001
1900,906,-402.9999999999982,-586.6000000000003,-596.4999999999997,-1586.099999999998
1910,890,-399.2999999999995,-569.6000000000023,-589.0999999999995,-1558.0000000000014
1920,887,-380.29999999999916,-573.900000000002,-582.5999999999988,-1536.8
1930,948,-421.9999999999981,-629.7999999999989,-626.9000000000021,-1678.6999999999991
1940,1032,-454.8999999999972,-694.6999999999967,-687.9000000000066,-1837.5000000000005
1950,855,-378.89999999999924,-565.5000000000018,-566.9999999999981,-1511.3999999999992
1960,900,-382.6999999999984,-553.0000000000008,-587.8999999999994,-1523.5999999999985
1970,829,-385.89999999999975,-532.0000000000036,-551.799999999997,-1469.7000000000003
1980,830,-374.99999999999767,-545.600000000002,-552.8999999999975,-1473.4999999999973
1990,828,-371.999999999999,-518.7000000000035,-549.6999999999969,-1440.3999999999992
