Episode,Steps,Agent0,Agent1,Agent2,Total
290,837,-368.8000000000003,-561.8000000000019,-551.9999999999969,-1482.599999999999
300,940,-412.19999999999953,-637.8999999999984,-623.2000000000014,-1673.2999999999993
310,951,-422.99999999999886,-639.0999999999988,-627.0000000000022,-1689.1
320,881,-380.2999999999997,-584.5000000000016,-582.7999999999982,-1547.5999999999995
330,940,-404.6999999999985,-632.3000000000001,-641.1000000000028,-1678.1000000000013
340,948,-409.2999999999987,-631.5000000000001,-621.2000000000011,-1662.0
350,953,-409.8999999999982,-637.9999999999993,-627.600000000002,-1675.4999999999995
360,916,-403.99999999999727,-597.7000000000006,-609.9000000000013,-1611.5999999999992
370,872,-390.2999999999993,-561.2000000000016,-576.6999999999988,-1528.1999999999998
380,816,-356.89999999999986,-555.4000000000021,-543.5999999999964,-1455.8999999999983
390,830,-359.1999999999993,-546.4000000000033,-545.8999999999963,-1451.499999999999
400,941,-397.0999999999987,-594.2000000000013,-616.200000000001,-1607.500000000001
410,972,-421.39999999999844,-664.3999999999977,-639.4000000000029,-1725.199999999999
420,809,-366.10000000000053,-541.1000000000035,-541.4999999999962,-1448.7000000000003
430,786,-346.6999999999979,-486.9000000000031,-518.7999999999946,-1352.3999999999955
440,899,-396.79999999999916,-604.2000000000012,-596.5000000000001,-1597.5000000000005
450,875,-387.5999999999996,-581.6000000000003,-580.5999999999987,-1549.7999999999984
460,773,-350.999999999999,-484.3000000000028,-514.6999999999944,-1349.9999999999961
470,916,-388.9999999999993,-603.2999999999989,-603.5000000000003,-1595.7999999999986
480,876,-389.4999999999992,-590.9000000000015,-596.0999999999995,-1576.5
490,849,-380.6999999999993,-545.4000000000019,-563.2999999999978,-1489.3999999999992
500,889,-384.7999999999986,-562.4000000000011,-585.3999999999991,-1532.5999999999988
510,791,-352.4999999999998,-499.10000000000326,-521.9999999999948,-1373.5999999999979
520,983,-418.7999999999971,-663.9999999999983,-675.9000000000055,-1758.700000000001
530,887,-391.8999999999991,-573.9000000000003,-587.1999999999992,-1552.9999999999986
540,880,-381.4999999999992,-585.900000000002,-589.6999999999991,-1557.1000000000004
550,879,-409.89999999999856,-564.2000000000007,-607.0999999999981,-1581.1999999999973
560,807,-358.7999999999998,-517.8000000000038,-535.5999999999959,-1412.1999999999994
570,955,-409.2999999999983,-600.3000000000006,-626.7000000000022,-1636.300000000001
580,849,-367.0999999999988,-547.4000000000038,-560.5999999999975,-1475.1000000000001
590,717,-318.9999999999994,-449.90000000000236,-478.3999999999949,-1247.2999999999965
600,902,-387.20000000000044,-588.600000000002,-597.8999999999999,-1573.7000000000023
610,886,-385.39999999999833,-583.3000000000018,-590.4999999999993,-1559.1999999999994
620,870,-371.4999999999993,-566.7000000000023,-572.5999999999982,-1510.7999999999997
630,818,-372.7000000000002,-549.2000000000031,-549.0999999999972,-1471.0000000000005
640,777,-345.29999999999984,-468.3000000000027,-512.1999999999941,-1325.7999999999965
650,866,-376.59999999999917,-576.700000000003,-573.3999999999984,-1526.7000000000007
660,814,-353.7999999999998,-508.2000000000035,-535.5999999999957,-1397.599999999999
670,866,-381.8999999999988,-565.6000000000021,-576.9999999999989,-1524.4999999999998
680,802,-355.2999999999993,-511.5000000000031,-528.9999999999949,-1395.7999999999975
690,796,-350.09999999999957,-493.20000000000357,-524.3999999999949,-1367.699999999998
700,922,-396.2999999999992,-587.7000000000012,-606.7000000000004,-1590.7000000000007
710,767,-344.4000000000001,-474.50000000000273,-508.5999999999943,-1327.499999999997
720,832,-373.69999999999914,-545.4000000000028,-552.5999999999968,-1471.699999999999
730,1006,-418.5999999999979,-621.6999999999978,-664.4000000000037,-1704.6999999999994
740,897,-397.8999999999976,-600.7999999999993,-601.9000000000008,-1600.5999999999976
750,812,-347.4999999999991,-491.2000000000026,-535.4999999999958,-1374.1999999999975
760,808,-342.69999999999914,-501.500000000003,-527.4999999999949,-1371.699999999997
770,826,-364.6999999999992,-535.6000000000024,-547.1999999999966,-1447.4999999999982
780,895,-378.89999999999884,-562.3000000000015,-590.2999999999995,-1531.5
790,948,-397.1999999999976,-569.2000000000008,-619.9000000000016,-1586.3000000000002
800,920,-402.8999999999987,-603.9000000000001,-614.1000000000015,-1620.9000000000003
810,939,-395.39999999999856,-577.1000000000009,-614.3000000000013,-1586.8000000000009
820,848,-370.6000000000001,-546.0000000000038,-563.4999999999975,-1480.1000000000013
830,934,-410.79999999999984,-601.0000000000001,-615.6000000000012,-1627.400000000001
840,858,-378.3999999999992,-569.5000000000019,-566.9999999999978,-1514.899999999999
850,804,-358.1000000000011,-528.4000000000028,-530.7999999999951,-1417.2999999999988
860,857,-378.29999999999905,-557.7000000000013,-567.1999999999975,-1503.199999999998
870,768,-341.8999999999988,-474.60000000000304,-507.29999999999416,-1323.799999999996
880,904,-388.09999999999803,-572.5000000000035,-596.1,-1556.7000000000016
890,894,-385.39999999999986,-594.7000000000002,-592.0999999999993,-1572.1999999999994
900,865,-371.4999999999989,-569.9000000000019,-571.1999999999986,-1512.5999999999995
910,798,-342.5000000000004,-513.4000000000038,-526.2999999999951,-1382.1999999999994
920,985,-423.39999999999884,-628.0999999999995,-646.7000000000033,-1698.2000000000016
930,1004,-430.59999999999917,-672.6999999999985,-676.8000000000064,-1780.100000000004
940,751,-327.2999999999996,-475.6000000000031,-495.6999999999944,-1298.5999999999972
950,842,-377.89999999999844,-511.30000000000325,-557.6999999999974,-1446.8999999999992
960,765,-332.7999999999995,-480.10000000000355,-508.3999999999944,-1321.2999999999975
970,833,-355.3999999999992,-509.60000000000275,-549.0999999999967,-1414.0999999999985
980,921,-398.79999999999905,-631.2999999999997,-622.500000000002,-1652.6000000000008
990,882,-388.59999999999957,-563.0000000000026,-586.4999999999992,-1538.1000000000013
1000,816,-371.00000000000057,-523.9000000000032,-545.0999999999972,-1440.000000000001
1010,925,-401.4999999999991,-593.0999999999997,-613.7000000000008,-1608.2999999999997
1020,921,-399.7999999999992,-574.7000000000007,-606.0000000000005,-1580.5000000000005
1030,894,-393.0000000000006,-554.300000000002,-589.9999999999989,-1537.3000000000015
1040,674,-298.5999999999997,-398.50000000000165,-446.0999999999952,-1143.1999999999964
1050,909,-395.4999999999985,-605.0000000000002,-610.3,-1610.7999999999988
1060,841,-362.69999999999914,-498.50000000000324,-553.299999999997,-1414.4999999999993
1070,899,-376.29999999999916,-551.8000000000015,-586.7999999999993,-1514.9
1080,919,-385.2999999999981,-589.3000000000014,-604.3000000000002,-1578.8999999999996
1090,902,-388.69999999999897,-558.6000000000024,-591.3999999999995,-1538.7000000000007
1100,966,-455.6999999999985,-667.3999999999962,-675.8000000000077,-1798.9000000000024
1110,759,-336.3000000000008,-464.400000000003,-504.0999999999943,-1304.7999999999981
1120,827,-365.39999999999975,-518.6000000000039,-546.6999999999967,-1430.7000000000003
1130,816,-355.59999999999854,-519.7000000000037,-538.4999999999959,-1413.7999999999981
1140,1015,-431.599999999998,-655.8999999999986,-671.4000000000055,-1758.9000000000021
1150,943,-398.7999999999983,-602.4000000000024,-618.1000000000015,-1619.3000000000022
1160,785,-341.1000000000001,-470.2000000000029,-517.4999999999945,-1328.7999999999975
1170,827,-352.3999999999997,-490.00000000000273,-540.4999999999961,-1382.8999999999985
1180,860,-366.7999999999981,-551.2000000000018,-570.4999999999982,-1488.499999999998
1190,849,-380.29999999999956,-552.2000000000037,-563.8999999999975,-1496.4000000000005
1200,835,-366.9999999999987,-542.9000000000035,-551.6999999999966,-1461.5999999999988
1210,891,-406.19999999999857,-608.4000000000008,-591.9000000000001,-1606.4999999999995
1220,874,-378.5999999999983,-559.8000000000022,-580.1999999999989,-1518.5999999999995
1230,904,-384.19999999999817,-591.7000000000014,-595.8999999999992,-1571.7999999999988
1240,828,-356.7999999999996,-499.6000000000031,-542.2999999999961,-1398.699999999999
1250,990,-426.0999999999983,-630.7999999999975,-650.1000000000035,-1706.9999999999993
1260,943,-405.4999999999995,-609.3000000000003,-621.3000000000011,-1636.1000000000008
1270,1011,-428.8999999999975,-662.7999999999989,-667.6000000000045,-1759.3000000000009
1280,793,-343.0999999999985,-539.3000000000039,-530.8999999999958,-1413.2999999999981
1290,723,-330.69999999999993,-424.9000000000016,-478.3999999999947,-1233.9999999999961
1300,863,-387.5000000000002,-568.7000000000002,-570.2999999999979,-1526.4999999999982
1310,890,-385.6999999999983,-572.6000000000017,-586.9999999999993,-1545.2999999999993
1320,889,-379.89999999999884,-539.3000000000036,-582.0999999999988,-1501.300000000001
1330,917,-395.4999999999988,-597.3000000000006,-607.4000000000004,-1600.1999999999998
1340,756,-338.5000000000004,-438.8000000000014,-499.39999999999424,-1276.699999999996
1350,844,-375.4999999999992,-573.1000000000033,-569.0999999999989,-1517.7000000000014
1360,946,-402.5999999999989,-575.8000000000014,-620.4000000000016,-1598.800000000002
1370,853,-367.8999999999986,-523.8000000000034,-559.8999999999971,-1451.599999999999
1380,834,-376.99999999999784,-508.60000000000304,-553.4999999999972,-1439.099999999998
1390,867,-378.5999999999987,-534.3000000000025,-571.499999999998,-1484.3999999999992
1400,793,-340.2999999999983,-469.10000000000207,-520.4999999999945,-1329.8999999999949
1410,903,-384.4999999999991,-555.8000000000035,-593.8,-1534.1000000000026
1420,826,-358.79999999999905,-547.3000000000023,-549.0999999999968,-1455.1999999999982
1430,890,-393.5000000000005,-564.9000000000016,-586.8999999999988,-1545.300000000001
1440,787,-341.9999999999997,-487.8000000000031,-518.3999999999945,-1348.1999999999973
1450,812,-362.2000000000005,-508.50000000000404,-539.4999999999959,-1410.2000000000005
1460,860,-368.59999999999815,-545.1000000000037,-568.1999999999983,-1481.9
1470,769,-339.10000000000014,-484.6000000000028,-509.7999999999943,-1333.4999999999973
1480,934,-396.89999999999804,-578.3999999999994,-611.9000000000009,-1587.1999999999985
1490,844,-371.4000000000001,-529.6000000000031,-557.4999999999973,-1458.5000000000005
1500,1022,-433.799999999998,-636.6000000000006,-669.5000000000049,-1739.9000000000037
1510,752,-329.80000000000086,-452.6000000000023,-493.2999999999943,-1275.6999999999975
1520,858,-377.49999999999807,-529.5000000000039,-565.2999999999978,-1472.2999999999997
1530,1030,-445.7999999999979,-648.0999999999993,-676.4000000000053,-1770.3000000000027
1540,785,-348.70000000000005,-492.200000000003,-517.6999999999945,-1358.5999999999976
1550,937,-404.89999999999895,-598.4999999999995,-619.3000000000008,-1622.6999999999994
1560,885,-386.8999999999988,-580.4000000000015,-583.6999999999989,-1550.999999999999
1570,920,-429.8999999999988,-627.7000000000004,-626.1000000000024,-1683.7000000000016
1580,770,-341.3000000000004,-456.30000000000246,-509.2999999999942,-1306.8999999999971
1590,845,-373.49999999999966,-557.8000000000026,-564.5999999999976,-1495.8999999999999
1600,841,-388.7000000000004,-551.5000000000036,-561.8999999999978,-1502.1000000000017
1610,856,-367.30000000000007,-531.8000000000027,-562.2999999999975,-1461.4
1620,899,-389.8999999999982,-564.5000000000002,-592.4999999999997,-1546.8999999999983
1630,894,-381.6999999999999,-580.2000000000018,-591.4999999999992,-1553.400000000001
1640,839,-362.699999999999,-517.8000000000037,-554.3999999999972,-1434.9
1650,806,-337.9999999999997,-475.6000000000025,-526.299999999995,-1339.8999999999971
1660,942,-398.299999999999,-572.2,-617.1000000000015,-1587.6000000000006
1670,837,-373.599999999999,-531.4000000000037,-549.6999999999967,-1454.6999999999994
1680,838,-360.49999999999864,-538.1000000000026,-549.6999999999966,-1448.299999999998
1690,825,-357.6999999999997,-500.60000000000304,-539.999999999996,-1398.2999999999988
1700,834,-367.8999999999999,-545.7000000000024,-555.0999999999974,-1468.6999999999998
1710,921,-390.5999999999983,-597.300000000003,-602.6000000000005,-1590.5000000000018
1720,807,-361.1999999999985,-548.3000000000029,-547.1999999999974,-1456.699999999999
1730,908,-395.49999999999955,-597.7999999999996,-605.8000000000002,-1599.0999999999995
1740,786,-345.1999999999995,-480.100000000003,-520.3999999999947,-1345.699999999997
1750,809,-354.6000000000005,-510.8000000000039,-533.5999999999955,-1399.0
1760,857,-382.9000000000002,-557.5000000000019,-574.6999999999987,-1515.1000000000008
1770,847,-363.29999999999905,-529.1000000000025,-557.2999999999976,-1449.6999999999991
1780,886,-387.29999999999956,-556.8000000000018,-583.7999999999992,-1527.9000000000005
1790,932,-405.9000000000003,-618.8000000000017,-616.9000000000012,-1641.6000000000033
1800,890,-385.49999999999926,-574.6000000000015,-586.9999999999993,-1547.1000000000001
1810,944,-420.09999999999866,-576.4000000000015,-622.6000000000015,-1619.1000000000017
1820,792,-344.2999999999992,-490.10000000000304,-520.2999999999946,-1354.6999999999969
1830,825,-371.80000000000007,-521.3000000000043,-546.2999999999963,-1439.4000000000005
1840,1039,-449.29999999999694,-659.1999999999956,-679.4000000000052,-1787.8999999999978
1850,1022,-438.9999999999985,-688.1999999999969,-675.1000000000051,-1802.3000000000004
1860,890,-382.9999999999987,-520.4000000000033,-581.1999999999985,-1484.6000000000004
1870,872,-369.3999999999988,-546.8000000000036,-570.8999999999982,-1487.1000000000004
1880,847,-361.69999999999817,-525.1000000000037,-557.1999999999972,-1443.999999999999
1890,993,-429.999999999997,-627.299999999999,-648.7000000000037,-1705.9999999999998
1900,797,-348.89999999999964,-481.00000000000256,-523.8999999999947,-1353.799999999997
1910,867,-371.2999999999996,-546.2000000000043,-568.8999999999979,-1486.400000000002
1920,965,-421.89999999999765,-635.3999999999985,-641.2000000000032,-1698.4999999999993
1930,905,-386.2999999999981,-566.0000000000015,-590.7999999999995,-1543.099999999999
1940,874,-375.9999999999982,-569.200000000002,-583.9999999999989,-1529.199999999999
1950,790,-344.89999999999844,-505.9000000000034,-520.2999999999945,-1371.0999999999963
1960,857,-372.09999999999906,-528.4000000000021,-562.9999999999976,-1463.4999999999986
1970,852,-372.89999999999816,-523.4000000000036,-558.9999999999974,-1455.2999999999993
1980,790,-354.49999999999994,-505.20000000000323,-524.8999999999953,-1384.5999999999985
1990,882,-379.4999999999987,-553.7000000000028,-586.6999999999998,-1519.9000000000012
