Episode,Steps,Agent0,Agent1,Agent2,Total
300,1242,-771.7000000000025,-967.6999999999881,-969.1000000000273,-2708.5000000000177
310,903,-493.3000000000004,-664.5000000000055,-615.8000000000012,-1773.6000000000072
320,920,-442.1999999999996,-677.3000000000018,-672.100000000003,-1791.6000000000045
330,1501,-975.8000000000017,-1314.2999999999838,-1299.800000000006,-3589.8999999999915
340,1142,-783.4000000000055,-898.2000000000022,-904.5000000000225,-2586.1000000000304
350,1010,-463.4999999999979,-712.0999999999948,-695.1000000000087,-1870.7000000000012
360,923,-442.2999999999977,-637.1999999999988,-618.8000000000013,-1698.2999999999977
370,889,-456.69999999999783,-606.9999999999994,-620.6000000000023,-1684.2999999999997
380,1302,-932.2000000000049,-1166.0000000000036,-1107.7000000000062,-3205.9000000000146
390,973,-545.9999999999993,-767.7999999999986,-694.2000000000058,-2008.0000000000036
400,971,-431.39999999999816,-676.399999999999,-645.0000000000038,-1752.8000000000006
410,1215,-770.800000000002,-945.4999999999969,-920.6000000000128,-2636.9000000000115
420,1375,-862.8000000000038,-1223.0999999999908,-1290.0000000000005,-3375.899999999995
430,872,-488.6000000000013,-646.2000000000031,-625.1000000000041,-1759.9000000000083
440,1200,-772.2000000000046,-997.1000000000049,-990.700000000015,-2760.0000000000246
450,1137,-783.6000000000051,-920.3999999999962,-901.8000000000201,-2605.8000000000216
460,962,-572.5000000000018,-781.7000000000032,-770.7000000000122,-2124.9000000000174
470,1013,-498.09999999999906,-766.4000000000009,-741.6000000000075,-2006.1000000000076
480,1163,-757.4000000000034,-913.0999999999947,-947.0000000000249,-2617.500000000023
490,1110,-709.8000000000044,-861.3999999999953,-888.5000000000248,-2459.7000000000244
500,874,-395.89999999999833,-591.6000000000004,-584.0999999999992,-1571.5999999999979
510,832,-424.100000000001,-617.4000000000045,-607.0999999999996,-1648.600000000005
520,1360,-870.8000000000047,-1151.3999999999971,-1099.1000000000188,-3121.3000000000206
530,1033,-659.2000000000008,-795.4999999999945,-767.2000000000168,-2221.900000000012
540,1475,-1018.8000000000068,-1340.7999999999845,-1302.000000000017,-3661.6000000000085
550,1274,-819.2000000000032,-1020.4999999999884,-1040.9000000000356,-2880.600000000027
560,788,-386.8999999999996,-547.8000000000036,-527.0999999999954,-1461.7999999999986
570,1267,-743.4000000000028,-1068.1000000000045,-1062.8000000000188,-2874.300000000026
580,919,-463.9999999999988,-661.9999999999991,-638.400000000004,-1764.400000000002
590,1055,-713.3000000000038,-887.2999999999978,-785.6000000000148,-2386.2000000000166
600,976,-494.09999999999775,-720.7000000000004,-709.9000000000098,-1924.700000000008
610,1299,-877.2000000000039,-1119.5999999999956,-1053.600000000024,-3050.4000000000233
620,1180,-668.9,-947.2999999999968,-978.1000000000167,-2594.3000000000134
630,1254,-843.100000000004,-1135.9000000000024,-1043.1000000000251,-3022.1000000000313
640,989,-535.4999999999981,-733.7999999999955,-708.400000000007,-1977.7000000000007
650,1348,-873.000000000004,-1201.0000000000023,-1132.1000000000138,-3206.1000000000204
660,979,-588.2000000000031,-744.899999999996,-732.000000000013,-2065.100000000012
670,1102,-713.3999999999999,-923.1000000000034,-856.100000000017,-2492.6000000000204
680,920,-472.399999999999,-738.3000000000047,-673.3000000000008,-1884.0000000000045
690,1097,-706.2000000000043,-857.7000000000064,-830.6000000000079,-2394.500000000018
700,1005,-529.5999999999997,-759.9000000000015,-719.2000000000075,-2008.7000000000087
710,1099,-686.200000000004,-921.2000000000046,-847.6000000000165,-2455.0000000000255
720,1094,-664.9,-902.6999999999945,-867.5000000000238,-2435.100000000018
730,1070,-596.2000000000012,-778.9000000000036,-808.5000000000164,-2183.6000000000213
740,1298,-923.9000000000048,-1101.099999999997,-1081.900000000029,-3106.9000000000306
750,984,-564.5000000000028,-757.0000000000031,-691.7000000000047,-2013.2000000000107
760,891,-508.900000000001,-690.000000000005,-605.6000000000007,-1804.5000000000068
770,892,-490.89999999999833,-669.9999999999991,-632.5000000000001,-1793.3999999999974
780,1141,-715.4000000000028,-854.8999999999985,-891.6000000000217,-2461.9000000000233
790,960,-530.9000000000001,-705.5000000000047,-674.5000000000057,-1910.9000000000103
800,1194,-738.1000000000006,-980.799999999999,-964.1000000000271,-2683.000000000027
810,1013,-513.5999999999998,-746.6999999999949,-735.0000000000119,-1995.3000000000065
820,1093,-688.1000000000025,-858.7000000000054,-865.8000000000187,-2412.6000000000267
830,1122,-717.800000000003,-925.899999999997,-853.1000000000142,-2496.8000000000143
840,1067,-686.9000000000023,-872.7000000000011,-848.8000000000108,-2408.400000000014
850,1151,-752.5000000000051,-931.8999999999954,-883.2000000000179,-2567.6000000000186
860,957,-494.79999999999814,-743.0000000000073,-711.4000000000094,-1949.2000000000148
870,760,-360.59999999999894,-531.6000000000051,-510.69999999999465,-1402.8999999999987
880,951,-427.2999999999987,-668.1999999999995,-636.000000000003,-1731.5000000000011
890,1162,-710.699999999999,-940.0000000000061,-927.1000000000126,-2577.800000000018
900,1123,-687.9000000000011,-950.0000000000022,-894.6000000000215,-2532.5000000000246
910,1003,-534.2999999999984,-799.5000000000007,-794.8000000000123,-2128.6000000000113
920,1050,-583.100000000002,-800.7000000000027,-785.9000000000051,-2169.70000000001
930,1368,-933.0000000000066,-1111.3999999999949,-1132.9000000000153,-3177.3000000000166
940,1028,-565.2000000000003,-832.5000000000048,-834.500000000009,-2232.200000000014
950,801,-375.39999999999856,-548.000000000003,-533.1999999999962,-1456.5999999999976
960,1003,-612.5000000000017,-765.2999999999996,-754.4000000000055,-2132.200000000007
970,1041,-611.1000000000016,-756.0999999999951,-772.200000000016,-2139.4000000000124
980,1369,-938.7000000000052,-1144.8999999999883,-1135.8000000000286,-3219.4000000000224
990,894,-414.4000000000002,-619.4000000000016,-595.5000000000001,-1629.300000000002
1000,1448,-917.900000000003,-1248.2999999999959,-1271.900000000014,-3438.100000000013
1010,1026,-579.3999999999987,-781.4999999999983,-727.1000000000104,-2088.0000000000073
1020,916,-424.89999999999816,-632.3999999999996,-606.500000000001,-1663.7999999999988
1030,902,-420.40000000000106,-610.600000000001,-601.1000000000004,-1632.1000000000024
1040,794,-404.4999999999997,-600.1000000000043,-565.2999999999993,-1569.9000000000033
1050,1360,-916.4000000000048,-1113.0000000000018,-1131.30000000001,-3160.700000000016
1060,910,-461.0000000000007,-630.7000000000007,-608.7000000000008,-1700.4000000000024
1070,1136,-702.8000000000025,-903.3000000000015,-878.100000000014,-2484.200000000018
1080,1078,-611.0000000000022,-814.3999999999941,-823.9000000000188,-2249.300000000015
1090,920,-470.69999999999976,-665.5999999999995,-630.1000000000007,-1766.4
1100,1442,-965.8000000000044,-1264.5999999999894,-1214.7000000000314,-3445.100000000025
1110,953,-570.1000000000024,-723.2000000000029,-698.8000000000121,-1992.1000000000172
1120,1006,-599.5000000000031,-786.100000000006,-787.70000000001,-2173.3000000000193
1130,895,-485.6000000000003,-677.700000000004,-633.8000000000012,-1797.1000000000054
1140,1194,-718.6000000000032,-896.4000000000025,-908.7000000000123,-2523.700000000018
1150,898,-443.79999999999797,-634.8999999999977,-631.5000000000025,-1710.1999999999982
1160,878,-427.29999999999933,-647.6999999999989,-613.9000000000027,-1688.900000000001
1170,918,-472.0999999999998,-641.9999999999991,-653.7000000000046,-1767.8000000000036
1180,1175,-744.5999999999989,-965.2999999999952,-942.2000000000185,-2652.1000000000126
1190,1205,-806.4000000000026,-1039.900000000011,-940.000000000014,-2786.3000000000275
1200,957,-549.2000000000021,-748.6000000000062,-710.3999999999999,-2008.2000000000082
1210,1277,-895.1000000000065,-1068.699999999999,-1061.6000000000251,-3025.4000000000306
1220,1095,-655.9000000000023,-839.4999999999949,-820.8000000000214,-2316.2000000000185
1230,949,-486.5999999999998,-678.2000000000047,-673.6000000000054,-1838.4000000000099
1240,845,-413.89999999999924,-636.0000000000067,-605.400000000004,-1655.30000000001
1250,970,-467.9999999999987,-676.7999999999976,-669.9000000000057,-1814.700000000002
1260,1057,-577.3000000000005,-826.1999999999952,-834.4000000000207,-2237.9000000000165
1270,1345,-882.9000000000049,-1090.5999999999913,-1106.0000000000227,-3079.500000000019
1280,1154,-723.5000000000008,-986.3000000000022,-954.9000000000173,-2664.7000000000203
1290,693,-373.00000000000006,-472.2000000000034,-468.5999999999952,-1313.7999999999986
1300,833,-393.4000000000002,-592.7000000000022,-556.9999999999976,-1543.1
1310,843,-422.69999999999914,-611.3999999999993,-567.1999999999982,-1601.2999999999968
1320,976,-470.2999999999972,-748.0000000000002,-718.5000000000118,-1936.8000000000093
1330,1341,-884.6000000000068,-1137.6,-1098.800000000015,-3121.000000000022
1340,879,-492.5999999999999,-645.0999999999981,-609.8000000000022,-1747.5000000000002
1350,1525,-1029.0000000000055,-1436.8999999999767,-1349.0000000000166,-3814.8999999999987
1360,1047,-542.6000000000007,-734.3999999999935,-718.6000000000096,-1995.6000000000035
1370,1138,-720.7000000000022,-934.3999999999994,-891.1000000000157,-2546.2000000000176
1380,994,-598.8000000000008,-744.9999999999939,-727.1000000000136,-2070.9000000000083
1390,855,-395.19999999999953,-579.1000000000007,-569.3999999999985,-1543.6999999999987
1400,1029,-652.5000000000047,-831.7000000000013,-764.4000000000146,-2248.6000000000204
1410,965,-522.6000000000004,-744.8000000000067,-674.4000000000036,-1941.8000000000106
1420,1409,-919.0000000000026,-1277.399999999993,-1264.2000000000025,-3460.599999999998
1430,868,-465.0999999999999,-571.7000000000014,-606.9000000000004,-1643.7000000000016
1440,871,-458.3000000000018,-623.6000000000004,-591.3999999999999,-1673.300000000002
1450,1018,-607.5000000000027,-802.5000000000058,-772.1000000000108,-2182.1000000000195
1460,794,-385.79999999999916,-535.0000000000033,-532.8999999999955,-1453.699999999998
1470,1099,-675.600000000001,-926.1999999999982,-871.40000000002,-2473.2000000000194
1480,1025,-585.099999999999,-775.3999999999992,-778.4000000000135,-2138.9000000000115
1490,930,-512.2999999999979,-719.5000000000001,-686.7000000000079,-1918.500000000006
1500,966,-436.59999999999906,-665.0999999999984,-644.700000000003,-1746.4000000000005
1510,898,-439.4999999999994,-655.0000000000028,-603.7000000000005,-1698.2000000000028
1520,892,-446.19999999999783,-627.8999999999995,-595.7000000000002,-1669.7999999999975
1530,933,-422.29999999999797,-620.5000000000002,-629.4000000000027,-1672.2000000000007
1540,957,-497.1000000000005,-717.7999999999985,-693.8000000000085,-1908.7000000000075
1550,1011,-559.0,-773.6999999999985,-747.2000000000088,-2079.9000000000074
1560,900,-441.4999999999991,-650.1000000000009,-622.7000000000018,-1714.3000000000015
1570,1423,-971.5000000000063,-1229.0999999999906,-1248.2000000000212,-3448.800000000018
1580,934,-506.80000000000007,-690.8999999999992,-647.300000000004,-1845.0000000000034
1590,1224,-820.100000000003,-989.9000000000021,-963.7000000000206,-2773.7000000000257
1600,1320,-926.9000000000075,-1157.3000000000015,-1093.7000000000185,-3177.9000000000274
1610,944,-489.60000000000156,-677.3000000000021,-640.3000000000042,-1807.200000000008
1620,957,-557.3000000000015,-712.3,-708.2000000000077,-1977.8000000000093
1630,1032,-564.5999999999991,-764.2999999999942,-804.500000000015,-2133.4000000000083
1640,927,-497.40000000000055,-726.1000000000025,-679.6000000000039,-1903.1000000000072
1650,891,-440.3999999999991,-666.0000000000049,-613.8000000000028,-1720.2000000000066
1660,940,-506.09999999999764,-677.7999999999987,-650.9000000000037,-1834.8000000000002
1670,873,-454.2999999999996,-627.700000000002,-623.0000000000025,-1705.000000000004
1680,1007,-576.500000000001,-791.9000000000007,-768.0000000000101,-2136.400000000012
1690,801,-380.69999999999925,-574.6000000000055,-533.5999999999958,-1488.9000000000005
1700,1135,-697.600000000004,-958.6000000000122,-903.400000000007,-2559.600000000023
1710,1015,-553.7999999999994,-766.6999999999987,-755.200000000007,-2075.7000000000053
1720,1258,-877.0000000000031,-1114.5000000000032,-1034.3000000000266,-3025.800000000033
1730,1427,-985.600000000008,-1204.3999999999937,-1136.800000000025,-3326.8000000000266
1740,818,-390.20000000000067,-547.100000000003,-541.6999999999962,-1478.9999999999998
1750,1115,-702.100000000004,-902.0000000000043,-872.000000000006,-2476.1000000000145
1760,1345,-870.6000000000041,-1102.5000000000002,-1138.0000000000257,-3111.1000000000304
1770,1121,-644.8000000000008,-890.8000000000038,-895.0000000000146,-2430.600000000019
1780,901,-414.60000000000065,-593.4000000000003,-593.1999999999996,-1601.2000000000005
1790,1169,-736.8000000000019,-884.9999999999897,-913.8000000000254,-2535.6000000000167
1800,1088,-613.2000000000012,-816.2000000000023,-859.9000000000149,-2289.3000000000184
1810,871,-421.7999999999996,-565.1000000000017,-575.9999999999985,-1562.8999999999999
1820,847,-448.9000000000012,-625.6000000000045,-603.2000000000022,-1677.700000000008
1830,883,-408.99999999999807,-627.8000000000045,-583.9999999999991,-1620.8000000000015
1840,892,-406.9999999999995,-574.7000000000024,-586.2999999999994,-1568.0000000000014
1850,1326,-909.4000000000065,-1038.1000000000042,-1003.1000000000143,-2950.600000000025
1860,956,-551.8000000000029,-683.3000000000021,-667.3000000000038,-1902.4000000000087
1870,1020,-538.700000000001,-735.2999999999961,-744.1000000000133,-2018.1000000000104
1880,825,-373.39999999999833,-568.6000000000035,-561.5999999999977,-1503.5999999999995
1890,946,-510.50000000000233,-638.9999999999993,-629.1000000000021,-1778.6000000000035
1900,834,-417.60000000000036,-586.1000000000025,-561.0999999999976,-1564.8000000000006
1910,860,-461.69999999999783,-631.7000000000035,-593.8999999999999,-1687.300000000001
1920,1109,-613.7999999999981,-848.2999999999961,-783.4000000000135,-2245.5000000000077
1930,914,-416.59999999999803,-655.2999999999987,-629.1000000000031,-1700.9999999999998
1940,1316,-898.4000000000045,-1076.5999999999963,-1084.300000000027,-3059.300000000028
1950,1010,-581.500000000001,-807.000000000004,-777.9000000000129,-2166.400000000018
1960,1036,-527.799999999999,-783.8999999999917,-773.5000000000155,-2085.200000000006
1970,792,-431.80000000000166,-569.6000000000042,-529.6999999999955,-1531.1000000000013
1980,1189,-778.0000000000048,-954.9999999999968,-956.2000000000254,-2689.200000000027
1990,1229,-799.5000000000053,-990.7999999999992,-978.2000000000244,-2768.500000000029
