Episode,Steps,Agent0,Agent1,Agent2,Total
300,1200,-732.1000000000024,-897.8999999999919,-964.400000000025,-2594.400000000019
310,923,-499.4000000000006,-675.6000000000041,-639.100000000001,-1814.1000000000058
320,916,-446.1999999999991,-647.3000000000001,-683.2000000000014,-1776.7000000000005
330,1501,-935.8000000000015,-1316.9999999999834,-1321.700000000008,-3574.4999999999927
340,1142,-781.6000000000054,-890.8000000000014,-902.0000000000223,-2574.400000000029
350,1009,-481.3999999999967,-679.5999999999958,-685.2000000000073,-1846.1999999999998
360,841,-387.9999999999978,-543.3000000000029,-556.3999999999969,-1487.6999999999975
370,835,-431.39999999999833,-565.3000000000004,-582.1999999999996,-1578.8999999999983
380,1302,-930.2000000000048,-1160.400000000004,-1104.4000000000062,-3195.0000000000146
390,973,-550.0999999999992,-743.7999999999989,-708.2000000000075,-2002.1000000000058
400,948,-413.3999999999979,-640.7999999999982,-624.8000000000017,-1678.9999999999977
410,1215,-778.0000000000024,-922.899999999998,-939.0000000000144,-2639.900000000015
420,1375,-911.3000000000031,-1210.799999999991,-1246.7000000000028,-3368.7999999999965
430,840,-399.0999999999986,-660.9000000000063,-586.3999999999979,-1646.4000000000028
440,1200,-770.8000000000047,-995.3000000000043,-980.4000000000133,-2746.5000000000223
450,1136,-759.0000000000032,-911.0999999999968,-911.6000000000207,-2581.7000000000207
460,944,-582.1000000000024,-742.6999999999999,-732.8000000000095,-2057.600000000012
470,1026,-510.79999999999853,-763.8000000000006,-750.9000000000053,-2025.5000000000045
480,1203,-768.500000000002,-977.1999999999987,-971.4000000000262,-2717.1000000000267
490,1110,-703.8000000000036,-853.6999999999946,-883.9000000000244,-2441.4000000000224
500,874,-384.6999999999979,-564.2000000000011,-575.7999999999982,-1524.699999999997
510,832,-428.8000000000005,-604.2000000000029,-608.1999999999998,-1641.2000000000032
520,1360,-870.8000000000046,-1119.299999999997,-1122.3000000000213,-3112.4000000000233
530,1037,-655.1999999999996,-785.8999999999974,-767.1000000000166,-2208.2000000000135
540,1475,-1017.7000000000066,-1335.999999999985,-1298.300000000018,-3652.0000000000095
550,1243,-800.4000000000028,-984.3999999999887,-1021.2000000000335,-2806.000000000025
560,756,-364.5000000000003,-518.5000000000045,-503.9999999999945,-1386.9999999999993
570,1254,-739.0000000000022,-1044.1000000000038,-1053.0000000000166,-2836.100000000022
580,937,-459.69999999999993,-657.8999999999993,-655.4000000000043,-1773.0000000000036
590,1036,-668.500000000001,-833.0999999999963,-801.4000000000156,-2303.0000000000127
600,982,-536.1999999999997,-712.0000000000006,-690.5000000000053,-1938.7000000000057
610,1289,-884.8000000000046,-1077.299999999996,-1043.4000000000235,-3005.5000000000246
620,1180,-666.7999999999996,-940.6999999999958,-974.4000000000163,-2581.900000000012
630,1254,-788.3000000000014,-1135.1000000000047,-1080.1000000000222,-3003.500000000028
640,935,-518.9999999999985,-672.5999999999991,-644.600000000003,-1836.2000000000007
650,1348,-852.1000000000045,-1176.1000000000015,-1164.1000000000151,-3192.300000000021
660,1002,-607.3000000000038,-763.5999999999987,-761.3000000000156,-2132.200000000018
670,1102,-710.9999999999995,-918.100000000003,-852.1000000000162,-2481.200000000019
680,920,-485.6999999999994,-733.3000000000045,-657.6000000000004,-1876.6000000000042
690,1102,-703.8000000000042,-853.5000000000058,-831.3000000000077,-2388.6000000000176
700,1006,-548.9999999999994,-717.5000000000002,-738.9000000000082,-2005.4000000000078
710,1099,-668.9000000000032,-924.9000000000042,-834.7000000000164,-2428.5000000000236
720,1090,-659.4999999999997,-877.0999999999924,-864.600000000023,-2401.2000000000153
730,1070,-594.2000000000011,-768.0000000000035,-805.600000000016,-2167.8000000000206
740,1298,-921.7000000000044,-1095.499999999997,-1078.5000000000286,-3095.70000000003
750,988,-578.4000000000037,-720.5000000000026,-690.4000000000062,-1989.3000000000127
760,903,-476.4000000000001,-687.2000000000024,-653.9000000000037,-1817.5000000000064
770,957,-552.0999999999995,-713.699999999999,-680.5000000000034,-1946.3000000000018
780,1134,-703.5000000000008,-876.7000000000024,-854.0000000000178,-2434.200000000021
790,1011,-533.2000000000011,-708.3999999999972,-767.0000000000106,-2008.600000000009
800,1195,-732.3000000000005,-955.2999999999952,-980.1000000000261,-2667.7000000000216
810,983,-487.9000000000007,-678.8999999999961,-724.6000000000116,-1891.4000000000083
820,1080,-680.8000000000025,-851.0000000000051,-852.200000000018,-2384.0000000000255
830,1122,-734.6000000000029,-906.2999999999972,-846.8000000000136,-2487.7000000000135
840,1067,-611.6999999999995,-881.5000000000092,-895.6000000000134,-2388.800000000022
850,1158,-667.8000000000023,-926.2000000000004,-948.8000000000228,-2542.8000000000256
860,957,-479.2999999999989,-760.6000000000062,-706.8000000000092,-1946.7000000000144
870,722,-335.3999999999994,-450.8000000000031,-480.89999999999475,-1267.0999999999972
880,972,-432.9999999999972,-684.8999999999993,-673.2000000000044,-1791.1000000000008
890,1163,-784.5000000000016,-873.1000000000012,-919.000000000014,-2576.6000000000167
900,1123,-686.400000000001,-944.5000000000015,-891.600000000021,-2522.5000000000236
910,1003,-556.0999999999985,-801.7000000000021,-768.100000000012,-2125.9000000000124
920,1080,-590.3000000000015,-844.2000000000062,-782.4000000000071,-2216.900000000015
930,1368,-914.3000000000053,-1104.3999999999944,-1145.9000000000156,-3164.6000000000154
940,1028,-563.0000000000002,-827.2000000000041,-831.5000000000084,-2221.7000000000126
