Episode,Steps,Agent0,Agent1,Agent2,Total
86,861,-426.69999999999993,-570.4000000000015,-574.7999999999984,-1571.8999999999996
87,1050,-512.4999999999975,-712.6999999999957,-699.5000000000061,-1924.6999999999994
88,999,-467.7999999999998,-696.1999999999972,-669.8000000000038,-1833.8000000000009
89,1101,-592.1999999999975,-756.4999999999953,-740.4000000000085,-2089.1000000000013
91,1027,-501.699999999997,-680.8999999999977,-686.0000000000055,-1868.6000000000001
92,1128,-550.7999999999994,-748.1999999999947,-754.300000000008,-2053.300000000002
93,886,-480.80000000000075,-626.3,-613.7000000000029,-1720.8000000000038
94,1028,-495.2999999999985,-721.499999999994,-689.5000000000058,-1906.2999999999984
95,911,-427.29999999999967,-622.5,-615.0000000000009,-1664.8000000000006
96,909,-444.90000000000026,-620.7000000000002,-608.4000000000003,-1674.0000000000007
97,997,-482.9000000000004,-668.2999999999979,-672.600000000004,-1823.8000000000022
98,871,-417.90000000000026,-570.200000000002,-583.7999999999985,-1571.9000000000005
99,1040,-535.2000000000002,-714.699999999995,-694.3000000000064,-1944.2000000000016
101,890,-435.9000000000005,-619.1000000000003,-600.5000000000002,-1655.500000000001
102,1174,-594.1999999999985,-804.3999999999916,-779.7000000000115,-2178.3000000000015
103,986,-490.1000000000015,-636.5999999999996,-656.3000000000035,-1783.0000000000045
104,1075,-515.3999999999979,-754.9999999999939,-721.2000000000079,-1991.6
105,1092,-571.0000000000011,-747.7999999999955,-729.9000000000075,-2048.700000000004
106,902,-439.9999999999998,-616.0999999999999,-602.0999999999999,-1658.1999999999996
107,1000,-474.2999999999979,-697.699999999996,-677.3000000000045,-1849.2999999999984
108,967,-474.1000000000005,-652.699999999999,-657.4000000000044,-1784.200000000004
109,1048,-513.7000000000011,-713.7999999999982,-702.700000000006,-1930.2000000000053
111,850,-394.89999999999947,-575.4000000000015,-568.2999999999977,-1538.5999999999985
112,1071,-533.0999999999985,-715.4999999999952,-711.6000000000064,-1960.2000000000003
113,1061,-531.6000000000006,-723.2999999999955,-707.0000000000064,-1961.9000000000024
114,926,-461.6000000000003,-618.1999999999988,-622.7000000000011,-1702.5
115,1200,-560.4999999999984,-830.5999999999901,-797.5000000000135,-2188.600000000002
116,873,-418.5999999999996,-560.000000000002,-580.7999999999987,-1559.4000000000005
117,912,-467.90000000000236,-622.2000000000004,-612.5000000000006,-1702.600000000003
118,908,-437.89999999999964,-599.9000000000011,-608.7000000000011,-1646.5000000000018
119,964,-441.20000000000033,-639.1999999999981,-641.3000000000025,-1721.700000000001
121,942,-461.0999999999997,-624.5000000000001,-634.3000000000029,-1719.9000000000028
122,1108,-553.9999999999993,-795.0999999999954,-786.7000000000057,-2135.8
123,999,-479.8999999999996,-636.5000000000015,-734.4000000000041,-1850.8000000000052
124,1120,-502.6999999999988,-771.2999999999954,-866.5000000000072,-2140.5000000000014
125,1105,-499.09999999999854,-703.1999999999954,-859.8000000000079,-2062.1000000000017
126,907,-408.4999999999988,-586.2000000000002,-675.6000000000039,-1670.300000000003
127,1080,-490.0999999999983,-722.3999999999972,-874.5000000000131,-2087.0000000000086
128,1011,-460.3999999999984,-660.2999999999998,-797.2000000000058,-1917.9000000000042
129,1232,-568.3999999999979,-828.9999999999924,-997.7000000000112,-2395.1000000000013
131,1120,-501.2999999999967,-766.2999999999961,-919.900000000013,-2187.500000000006
132,1175,-534.0999999999989,-808.1999999999942,-975.2000000000129,-2317.500000000006
133,1169,-515.399999999997,-816.999999999992,-924.6000000000082,-2256.9999999999973
134,983,-455.099999999999,-659.2999999999968,-725.800000000004,-1840.1999999999998
135,984,-441.19999999999857,-666.0999999999988,-725.5000000000097,-1832.800000000007
136,949,-426.4000000000002,-649.1999999999973,-674.800000000002,-1750.3999999999996
137,1072,-485.9999999999996,-721.8999999999955,-785.3000000000008,-1993.1999999999957
138,1118,-510.1999999999989,-759.3999999999951,-809.7000000000113,-2079.300000000005
139,1015,-455.49999999999886,-679.6999999999965,-717.4000000000021,-1852.5999999999974
141,976,-437.0999999999995,-648.2000000000007,-689.9000000000029,-1775.200000000003
142,1009,-454.0999999999987,-692.9999999999983,-750.8000000000046,-1897.9000000000015
143,973,-442.300000000001,-685.4999999999975,-681.0000000000017,-1808.8000000000002
144,953,-427.1999999999979,-650.099999999999,-668.7999999999996,-1746.0999999999967
145,1080,-472.69999999999845,-722.4999999999955,-813.1000000000092,-2008.3000000000031
146,1074,-479.29999999999757,-744.0999999999938,-803.9000000000116,-2027.300000000003
147,944,-430.9999999999998,-658.1999999999998,-695.4999999999985,-1784.699999999998
148,1092,-500.8999999999985,-756.6999999999925,-783.7000000000077,-2041.2999999999988
149,963,-435.1999999999992,-665.6999999999975,-713.0000000000019,-1813.8999999999987
151,899,-406.7999999999993,-638.4999999999985,-633.0000000000016,-1678.2999999999995
152,1082,-488.09999999999934,-788.8000000000033,-766.1000000000053,-2043.0000000000077
153,916,-414.90000000000003,-605.4000000000001,-668.3000000000047,-1688.600000000005
154,1008,-455.3999999999989,-719.8999999999993,-735.5000000000002,-1910.7999999999984
155,864,-396.8000000000007,-573.900000000003,-609.3000000000006,-1580.0000000000043
156,986,-439.9999999999999,-705.199999999995,-685.5000000000045,-1830.6999999999994
157,1149,-524.3999999999979,-804.9999999999931,-844.4000000000102,-2173.800000000001
158,956,-428.2999999999989,-674.4999999999962,-668.5000000000043,-1771.2999999999995
159,974,-433.5000000000002,-688.3999999999966,-696.7000000000061,-1818.600000000003
161,1078,-474.7999999999981,-723.4999999999958,-766.100000000012,-1964.4000000000058
162,915,-409.09999999999945,-636.7000000000007,-644.4000000000016,-1690.2000000000016
163,991,-438.39999999999895,-709.3999999999997,-715.8000000000019,-1863.6000000000008
164,908,-403.99999999999784,-633.7999999999987,-626.9000000000017,-1664.6999999999982
165,1086,-496.9,-787.2999999999963,-751.3000000000078,-2035.500000000004
166,991,-446.4999999999988,-686.0999999999966,-661.2000000000032,-1793.7999999999986
167,1005,-458.7000000000008,-712.3999999999968,-678.2000000000047,-1849.3000000000025
168,976,-424.0999999999978,-676.0999999999963,-653.700000000004,-1753.8999999999983
169,898,-396.49999999999875,-613.1000000000003,-598.6999999999998,-1608.2999999999988
171,907,-398.99999999999903,-642.8999999999987,-600.6000000000005,-1642.4999999999982
172,915,-406.3999999999984,-612.8000000000004,-604.0000000000005,-1623.1999999999994
173,946,-419.3999999999987,-638.7999999999993,-632.3000000000026,-1690.5000000000005
174,969,-438.39999999999947,-672.2999999999965,-643.8000000000028,-1754.4999999999986
175,1017,-444.1999999999967,-701.8999999999953,-669.200000000005,-1815.299999999997
176,939,-415.2999999999987,-657.8999999999988,-624.2000000000016,-1697.3999999999992
177,806,-368.3999999999993,-537.9000000000041,-537.6999999999957,-1443.999999999999
178,934,-419.8999999999981,-625.6999999999986,-615.3000000000012,-1660.8999999999978
179,832,-368.7000000000005,-551.2000000000023,-551.8999999999971,-1471.8
181,883,-381.49999999999875,-596.000000000001,-586.7999999999994,-1564.2999999999993
182,1005,-431.1999999999983,-684.4999999999955,-662.8000000000045,-1778.4999999999982
183,841,-387.90000000000003,-558.4000000000027,-561.3999999999977,-1507.7000000000003
184,867,-391.19999999999925,-576.4000000000015,-572.3999999999982,-1539.9999999999989
185,852,-388.199999999999,-567.6000000000021,-567.4999999999981,-1523.2999999999993
186,911,-403.999999999998,-616.1000000000005,-607.8000000000012,-1627.8999999999996
187,967,-438.1999999999993,-671.7999999999968,-642.8000000000026,-1752.7999999999988
188,775,-350.5000000000007,-509.70000000000385,-512.1999999999941,-1372.3999999999987
189,973,-439.8999999999997,-641.8999999999992,-649.0000000000032,-1730.800000000002
191,944,-424.99999999999835,-620.4999999999993,-627.7000000000023,-1673.2
192,892,-402.49999999999903,-601.6000000000006,-592.0999999999996,-1596.1999999999994
193,939,-414.79999999999836,-657.6999999999979,-621.6000000000018,-1694.099999999998
194,858,-381.29999999999933,-575.2000000000021,-567.4999999999975,-1523.9999999999989
195,950,-413.3999999999979,-649.3999999999984,-633.1000000000025,-1695.8999999999987
196,882,-389.49999999999983,-579.900000000002,-586.0999999999993,-1555.5000000000014
197,934,-424.3999999999991,-614.9000000000003,-619.7000000000019,-1659.0000000000014
198,849,-379.99999999999943,-575.3000000000027,-572.7999999999986,-1528.1000000000008
199,997,-451.89999999999856,-690.0999999999979,-662.400000000004,-1804.4000000000003
201,901,-404.4999999999985,-590.1000000000005,-593.1999999999996,-1587.7999999999986
202,877,-409.59999999999997,-610.9000000000005,-589.7999999999998,-1610.3000000000002
203,817,-373.5999999999992,-551.6000000000032,-548.1999999999969,-1473.3999999999992
204,969,-429.0999999999997,-635.6999999999989,-636.2000000000025,-1701.0000000000011
205,911,-401.69999999999993,-608.6000000000025,-597.7999999999998,-1608.1000000000022
206,804,-347.60000000000025,-520.1000000000039,-527.0999999999949,-1394.799999999999
207,907,-411.09999999999934,-590.1000000000012,-598.7999999999998,-1600.0000000000005
208,891,-389.5999999999988,-576.400000000001,-587.1999999999994,-1553.1999999999991
209,897,-399.70000000000033,-577.200000000001,-591.1999999999991,-1568.1000000000004
211,867,-383.3999999999993,-579.200000000001,-574.7999999999982,-1537.3999999999985
212,744,-329.7999999999988,-479.2000000000037,-491.89999999999446,-1300.899999999997
213,856,-375.2999999999981,-574.100000000002,-568.0999999999982,-1517.4999999999982
214,940,-421.0000000000001,-649.5999999999989,-619.700000000001,-1690.3
215,908,-406.89999999999804,-592.4000000000025,-603.1000000000004,-1602.400000000001
216,852,-378.7000000000004,-553.2000000000022,-560.4999999999974,-1492.4
217,937,-411.7999999999979,-628.0000000000013,-615.8000000000012,-1655.6000000000004
218,826,-360.89999999999833,-532.9000000000032,-542.8999999999962,-1436.6999999999978
219,931,-406.8999999999988,-600.9000000000008,-617.6000000000014,-1625.400000000001
221,937,-402.09999999999843,-621.4000000000005,-614.8000000000013,-1638.3000000000002
222,978,-443.1999999999989,-674.3999999999982,-646.7000000000029,-1764.3000000000002
223,937,-409.79999999999797,-645.1000000000005,-616.6000000000013,-1671.4999999999998
224,925,-405.4999999999988,-629.3000000000004,-615.0000000000013,-1649.8000000000006
225,938,-422.0999999999984,-635.4999999999987,-619.7000000000012,-1677.2999999999984
226,913,-396.59999999999815,-609.5999999999993,-601.0000000000005,-1607.199999999998
227,999,-476.20000000000067,-722.0999999999973,-691.2000000000057,-1889.5000000000036
228,1035,-458.7000000000002,-701.2999999999954,-680.8000000000053,-1840.800000000001
229,859,-392.2000000000001,-570.9000000000042,-573.3999999999987,-1536.500000000003
231,902,-398.5999999999994,-597.7,-597.0999999999996,-1593.3999999999992
232,761,-358.1999999999986,-535.2000000000035,-513.3999999999947,-1406.799999999997
233,939,-417.59999999999934,-632.0999999999996,-621.2000000000018,-1670.9000000000005
234,1034,-455.799999999999,-704.5999999999949,-683.3000000000056,-1843.6999999999996
235,787,-381.0000000000007,-545.0000000000042,-527.9999999999956,-1454.0000000000005
236,882,-397.59999999999974,-598.5000000000014,-583.2999999999989,-1579.4
237,801,-366.6999999999995,-530.2000000000031,-532.5999999999956,-1429.4999999999982
238,964,-420.79999999999933,-645.4999999999985,-639.1000000000031,-1705.400000000001
239,920,-404.09999999999684,-616.3999999999995,-612.3000000000012,-1632.7999999999975
241,783,-342.9999999999997,-506.70000000000374,-514.5999999999942,-1364.2999999999977
242,915,-405.99999999999807,-622.6000000000008,-607.4000000000009,-1636.0
243,946,-422.9999999999968,-636.1000000000018,-627.7000000000021,-1686.8000000000006
244,878,-388.30000000000007,-592.7000000000015,-583.699999999999,-1564.7000000000007
245,959,-420.299999999999,-633.9000000000005,-637.6000000000028,-1691.8000000000025
246,850,-399.79999999999995,-616.8000000000003,-576.0999999999987,-1592.699999999999
247,931,-419.3999999999986,-636.9000000000009,-624.4000000000018,-1680.7000000000012
248,845,-376.59999999999843,-582.000000000003,-556.7999999999972,-1515.3999999999987
249,867,-369.3999999999991,-551.100000000004,-572.7999999999985,-1493.3000000000015
251,793,-356.39999999999884,-500.10000000000366,-524.3999999999949,-1380.8999999999974
252,887,-397.59999999999917,-576.6000000000017,-586.1999999999992,-1560.4
253,834,-378.70000000000044,-548.4000000000045,-552.0999999999967,-1479.2000000000016
254,848,-377.19999999999925,-567.3000000000023,-560.4999999999975,-1504.999999999999
255,922,-411.99999999999943,-634.6000000000007,-618.7000000000016,-1665.3000000000018
256,1017,-449.8999999999979,-641.399999999998,-668.4000000000045,-1759.7000000000003
257,823,-370.9999999999997,-534.8000000000039,-548.5999999999968,-1454.4000000000005
258,876,-395.00000000000045,-603.3000000000008,-589.8999999999996,-1588.2000000000007
259,834,-371.80000000000035,-544.0000000000016,-550.8999999999965,-1466.6999999999985
261,888,-385.9999999999983,-588.0000000000013,-585.0999999999992,-1559.0999999999988
262,940,-411.6999999999993,-644.7999999999979,-619.7000000000015,-1676.199999999999
263,842,-373.6999999999999,-560.3000000000023,-557.6999999999973,-1491.6999999999996
264,862,-395.00000000000006,-595.000000000002,-575.8999999999987,-1565.9000000000008
265,851,-372.89999999999947,-578.5000000000022,-563.7999999999979,-1515.1999999999996
266,857,-396.1000000000006,-574.8000000000027,-569.199999999998,-1540.1000000000013
267,941,-408.2999999999976,-645.1999999999988,-632.0000000000026,-1685.499999999999
268,895,-392.6999999999999,-605.7000000000019,-597.2,-1595.6000000000017
269,1052,-457.39999999999844,-714.0999999999954,-696.300000000007,-1867.8000000000009
271,927,-417.4999999999985,-622.7999999999995,-609.6000000000006,-1649.8999999999985
272,904,-390.39999999999753,-628.9999999999991,-600.5000000000003,-1619.899999999997
273,829,-376.8000000000002,-557.1000000000016,-556.7999999999978,-1490.6999999999996
274,821,-364.89999999999895,-531.1000000000041,-542.799999999996,-1438.799999999999
275,886,-409.1000000000005,-598.800000000002,-590.3,-1598.2000000000025
276,884,-389.09999999999934,-589.7000000000006,-582.8999999999987,-1561.6999999999987
277,866,-383.0999999999998,-554.8000000000028,-567.8999999999977,-1505.8000000000002
278,973,-418.2999999999984,-671.2999999999963,-643.2000000000035,-1732.7999999999981
279,938,-417.3999999999989,-644.9999999999984,-626.1000000000023,-1688.4999999999995
281,842,-384.09999999999906,-549.8000000000026,-558.0999999999972,-1491.9999999999989
282,961,-420.2999999999989,-640.3999999999986,-633.000000000003,-1693.7000000000005
283,913,-403.8999999999991,-614.1000000000009,-600.8000000000001,-1618.8000000000002
284,864,-388.9999999999999,-571.700000000001,-570.699999999998,-1531.3999999999987
285,846,-373.5999999999982,-562.9000000000018,-562.2999999999978,-1498.799999999998
286,834,-383.6000000000005,-549.1000000000025,-553.299999999997,-1486.0
287,850,-382.6999999999999,-544.3000000000025,-563.8999999999977,-1490.9
288,966,-427.00000000000085,-669.9999999999974,-644.5000000000027,-1741.500000000001
289,922,-408.89999999999833,-640.4000000000026,-610.5000000000009,-1659.8000000000018
291,804,-365.60000000000053,-537.3000000000039,-535.8999999999961,-1438.8000000000006
292,1004,-444.3999999999981,-695.599999999997,-663.1000000000042,-1803.0999999999992
293,967,-418.299999999999,-654.6999999999981,-642.2000000000035,-1715.2000000000005
294,834,-378.399999999999,-549.6000000000045,-554.2999999999969,-1482.3000000000002
295,850,-389.90000000000094,-557.1000000000015,-562.0999999999973,-1509.1
296,927,-418.99999999999926,-639.7000000000004,-613.4000000000008,-1672.1000000000004
297,873,-396.2999999999991,-551.3000000000019,-575.3999999999985,-1522.9999999999995
298,802,-376.3000000000012,-588.5000000000011,-537.0999999999962,-1501.8999999999985
299,969,-418.9999999999971,-671.8999999999984,-636.6000000000026,-1727.4999999999982
301,884,-388.29999999999956,-572.0000000000025,-580.2999999999989,-1540.6000000000008
302,822,-363.2999999999983,-531.5000000000035,-542.4999999999961,-1437.299999999998
303,1013,-437.39999999999935,-676.1999999999986,-664.4000000000042,-1778.000000000002
304,872,-390.40000000000083,-569.6000000000026,-576.2999999999984,-1536.3000000000018
305,803,-381.4000000000009,-541.2000000000024,-539.1999999999964,-1461.7999999999997
306,836,-377.8999999999985,-534.6000000000026,-552.8999999999968,-1465.3999999999978
307,949,-417.59999999999803,-626.6999999999999,-629.6000000000018,-1673.8999999999996
308,815,-375.99999999999994,-535.7000000000025,-538.199999999996,-1449.8999999999985
309,844,-377.39999999999947,-573.7000000000019,-556.4999999999972,-1507.5999999999985
311,857,-384.8999999999997,-586.4000000000007,-567.3999999999978,-1538.6999999999982
312,909,-397.7999999999981,-605.6000000000018,-603.8000000000005,-1607.2000000000003
313,947,-420.4999999999995,-624.6000000000014,-627.4000000000021,-1672.500000000003
314,855,-381.00000000000006,-581.3000000000011,-566.9999999999977,-1529.2999999999988
315,900,-406.69999999999976,-600.900000000001,-591.6999999999995,-1599.3000000000002
316,797,-367.60000000000025,-511.40000000000373,-528.9999999999953,-1407.9999999999993
317,930,-414.6999999999976,-618.499999999999,-619.1000000000013,-1652.299999999998
318,843,-372.9999999999994,-580.3000000000018,-560.5999999999975,-1513.8999999999987
319,881,-395.4999999999985,-601.2000000000018,-589.7999999999996,-1586.5
321,894,-400.999999999999,-596.3000000000001,-593.7,-1590.999999999999
322,902,-398.0999999999989,-590.3000000000004,-593.4999999999999,-1581.8999999999992
323,940,-411.299999999999,-624.2999999999995,-618.5000000000016,-1654.1000000000001
324,908,-418.69999999999874,-615.3000000000013,-612.3000000000014,-1646.3000000000015
325,999,-430.39999999999844,-677.6999999999991,-655.400000000004,-1763.5000000000016
326,989,-435.1999999999989,-676.2999999999982,-654.2000000000043,-1765.7000000000016
327,923,-415.0999999999996,-636.4,-613.0000000000013,-1664.500000000001
328,923,-406.2000000000004,-657.0999999999998,-614.0000000000009,-1677.300000000001
329,885,-393.39999999999856,-583.1000000000023,-583.5999999999992,-1560.1000000000001
331,990,-437.199999999998,-674.6999999999966,-650.9000000000035,-1762.7999999999981
332,929,-411.7999999999984,-623.9000000000003,-617.6000000000018,-1653.3000000000006
333,941,-412.6999999999985,-639.999999999998,-627.0000000000025,-1679.699999999999
334,919,-411.3999999999995,-611.8999999999997,-604.2000000000004,-1627.4999999999995
335,910,-405.3999999999995,-604.6000000000001,-604.9000000000007,-1614.9000000000003
336,991,-434.4999999999977,-634.0999999999989,-652.4000000000038,-1721.0000000000005
337,1005,-452.2000000000002,-672.0999999999981,-664.8000000000047,-1789.100000000003
338,845,-377.90000000000043,-550.9000000000027,-558.7999999999971,-1487.6000000000004
339,953,-436.599999999998,-635.7999999999997,-635.4000000000034,-1707.800000000001
341,878,-384.9999999999981,-559.2000000000021,-575.8999999999985,-1520.0999999999988
342,944,-419.8999999999996,-634.1999999999986,-623.1000000000017,-1677.1999999999998
343,942,-406.89999999999804,-591.7000000000013,-618.1000000000016,-1616.700000000001
344,901,-393.29999999999774,-604.7999999999993,-595.6000000000001,-1593.699999999997
345,871,-384.0999999999995,-593.9000000000004,-579.9999999999991,-1557.999999999999
346,948,-420.19999999999976,-653.1999999999986,-630.100000000002,-1703.5000000000002
347,878,-382.5999999999992,-601.1000000000005,-581.2999999999988,-1564.9999999999986
348,913,-411.1999999999988,-617.2999999999988,-604.6000000000009,-1633.0999999999985
349,801,-360.4,-527.200000000004,-530.1999999999954,-1417.7999999999993
351,875,-387.99999999999835,-616.4999999999976,-581.5999999999991,-1586.099999999995
352,956,-415.29999999999865,-648.9999999999987,-627.300000000002,-1691.5999999999995
353,939,-411.69999999999914,-617.8000000000004,-622.6000000000015,-1652.100000000001
354,848,-395.6000000000007,-568.4000000000024,-563.2999999999976,-1527.3000000000006
355,851,-375.29999999999893,-548.6000000000031,-562.1999999999979,-1486.1
356,858,-382.7999999999994,-545.8000000000019,-566.499999999998,-1495.0999999999992
357,943,-417.0999999999975,-621.9999999999997,-624.8000000000018,-1663.899999999999
358,847,-375.7999999999989,-572.6000000000023,-559.7999999999975,-1508.1999999999987
359,1062,-474.59999999999746,-720.5999999999959,-702.7000000000068,-1897.9
361,887,-401.199999999999,-582.5000000000027,-585.9999999999991,-1569.7000000000007
362,901,-400.2999999999996,-624.9000000000005,-599.0000000000002,-1624.2000000000005
363,952,-424.2999999999989,-630.1999999999995,-629.1000000000023,-1683.6000000000008
364,807,-354.29999999999933,-515.9000000000037,-534.7999999999956,-1404.9999999999986
365,920,-404.2999999999996,-607.9000000000001,-603.5000000000002,-1615.6999999999998
366,952,-413.79999999999916,-634.0000000000002,-624.9000000000017,-1672.700000000001
367,1017,-443.9999999999976,-699.9999999999958,-668.2000000000047,-1812.199999999998
368,925,-403.89999999999856,-589.8000000000027,-612.600000000001,-1606.3000000000022
369,941,-413.79999999999745,-627.4999999999981,-622.8000000000021,-1664.0999999999976
371,893,-396.39999999999924,-580.900000000001,-592.9999999999995,-1570.2999999999997
372,868,-375.79999999999836,-606.5000000000002,-579.2999999999987,-1561.5999999999972
373,926,-406.4999999999989,-634.7999999999996,-609.1000000000006,-1650.3999999999992
374,933,-399.4999999999992,-609.6000000000005,-611.8000000000011,-1620.9000000000008
375,982,-428.69999999999857,-652.2999999999973,-647.900000000003,-1728.899999999999
376,967,-432.39999999999935,-647.7999999999977,-636.4000000000024,-1716.5999999999995
377,921,-409.80000000000007,-629.9999999999997,-605.2000000000003,-1645.0
378,939,-413.0999999999986,-640.5999999999993,-621.8000000000017,-1675.4999999999995
379,1032,-453.2999999999977,-706.3999999999962,-681.1000000000056,-1840.7999999999995
381,906,-395.79999999999853,-591.8000000000001,-599.1000000000004,-1586.699999999999
382,845,-370.69999999999817,-560.600000000002,-557.1999999999974,-1488.4999999999977
