Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
920,533,-372.7000000000014,-434.89999999999753,-469.3000000000021,-450.2000000000012,-431.9000000000027,-438.4000000000044,-2597.4000000000096
930,668,-525.3000000000042,-577.4999999999994,-605.3000000000026,-588.3000000000015,-568.9000000000042,-596.7000000000047,-3462.000000000017
940,540,-400.600000000001,-477.9000000000024,-480.9000000000013,-479.8000000000038,-449.8000000000027,-464.0000000000036,-2753.0000000000146
950,404,-285.4000000000017,-328.5999999999994,-342.30000000000086,-328.8999999999995,-297.700000000001,-324.30000000000143,-1907.200000000004
960,472,-344.7000000000005,-391.99999999999886,-415.100000000001,-398.7000000000005,-376.5000000000005,-398.0000000000027,-2325.000000000004
970,530,-377.8000000000023,-447.4999999999984,-461.4999999999981,-436.29999999999785,-424.5000000000008,-433.1000000000035,-2580.700000000001
980,694,-534.1000000000045,-608.199999999998,-629.0000000000026,-622.0000000000011,-606.8000000000043,-646.6000000000053,-3646.700000000016
990,437,-292.80000000000166,-351.1999999999989,-364.09999999999945,-350.9999999999994,-304.0999999999992,-324.6000000000017,-1987.8000000000004
1000,686,-571.9000000000049,-615.7999999999971,-637.8000000000021,-632.2000000000043,-628.9000000000049,-640.5000000000053,-3727.1000000000186
1010,571,-440.0000000000036,-484.899999999997,-501.4999999999999,-496.7000000000017,-466.00000000000244,-487.7000000000041,-2876.8000000000084
1020,490,-325.3000000000008,-386.8999999999978,-404.4999999999988,-386.09999999999775,-346.5999999999992,-368.50000000000335,-2217.899999999998
1030,473,-318.40000000000197,-385.19999999999783,-391.7999999999992,-378.99999999999835,-329.9000000000004,-365.0000000000022,-2169.2999999999997
1040,473,-347.800000000002,-406.2999999999981,-405.599999999998,-389.79999999999774,-391.9999999999979,-396.70000000000135,-2338.199999999995
1050,521,-364.60000000000025,-429.9999999999979,-455.8999999999996,-454.500000000002,-415.5999999999997,-425.00000000000296,-2545.600000000002
1060,466,-319.20000000000147,-384.0999999999996,-389.4999999999985,-380.69999999999845,-344.80000000000115,-380.50000000000165,-2198.800000000001
1070,524,-373.60000000000133,-452.39999999999964,-445.5999999999983,-449.2000000000011,-428.30000000000206,-439.40000000000344,-2588.500000000006
1080,629,-474.20000000000283,-540.9999999999998,-556.7999999999997,-545.8999999999983,-530.5000000000023,-552.5000000000025,-3200.900000000005
1090,500,-366.1000000000022,-421.39999999999856,-421.29999999999814,-412.69999999999834,-383.9000000000002,-412.5000000000029,-2417.9
1100,800,-661.9000000000008,-739.5000000000023,-758.600000000002,-738.5000000000018,-741.800000000008,-751.2000000000049,-4391.50000000002
1110,512,-403.7000000000026,-442.89999999999975,-448.69999999999897,-460.5000000000029,-411.1000000000008,-437.9000000000037,-2604.800000000009
1120,464,-351.9000000000023,-406.3000000000018,-404.20000000000095,-391.0999999999986,-375.8000000000024,-397.00000000000364,-2326.3000000000097
1130,464,-338.7000000000018,-384.5999999999996,-399.3000000000005,-378.299999999999,-342.4000000000007,-374.5000000000017,-2217.8000000000034
1140,506,-353.00000000000085,-425.60000000000093,-432.5999999999995,-421.3000000000004,-379.8000000000024,-421.000000000005,-2433.3000000000093
1150,494,-326.3999999999997,-393.799999999998,-412.39999999999924,-390.49999999999756,-344.7999999999984,-367.1000000000028,-2234.9999999999955
1160,430,-320.30000000000064,-356.29999999999905,-373.5999999999997,-354.39999999999947,-325.1000000000019,-334.1000000000024,-2063.800000000003
1170,483,-331.8000000000007,-406.39999999999833,-402.09999999999854,-395.5999999999986,-376.4999999999985,-401.4000000000021,-2313.7999999999965
1180,690,-557.2000000000024,-597.0999999999949,-622.199999999995,-610.1999999999991,-604.6000000000042,-658.300000000007,-3649.6000000000026
1190,648,-525.7000000000036,-590.0000000000024,-591.7000000000018,-574.9000000000008,-582.2000000000066,-591.700000000003,-3456.200000000018
1200,415,-316.10000000000184,-348.80000000000075,-350.20000000000033,-341.09999999999917,-304.10000000000116,-333.5000000000009,-1993.8000000000043
1210,762,-636.0000000000059,-699.6000000000031,-719.600000000004,-696.3000000000038,-682.8000000000055,-717.9000000000066,-4152.200000000029
1220,626,-474.70000000000255,-543.1999999999983,-544.799999999999,-564.9000000000012,-510.000000000004,-532.8000000000035,-3170.4000000000087
1230,520,-373.6000000000017,-433.4999999999994,-447.89999999999884,-422.99999999999693,-406.50000000000125,-418.50000000000324,-2503.0000000000014
1240,444,-337.40000000000265,-371.39999999999986,-378.99999999999784,-379.20000000000033,-332.50000000000165,-371.7000000000019,-2171.200000000004
1250,484,-340.80000000000206,-396.0999999999983,-400.99999999999676,-395.59999999999707,-345.3999999999991,-392.1000000000016,-2270.999999999995
1260,592,-442.30000000000297,-509.9999999999984,-530.5000000000022,-499.69999999999686,-500.8000000000024,-513.5000000000032,-2996.8000000000056
1270,667,-517.3000000000034,-579.0999999999984,-618.6000000000031,-578.6999999999985,-574.3000000000031,-606.9000000000033,-3474.9000000000096
1280,625,-466.10000000000167,-564.7,-573.700000000002,-547.4999999999985,-562.6000000000059,-567.0000000000069,-3281.600000000015
1290,317,-233.39999999999984,-260.6000000000009,-266.300000000001,-267.60000000000105,-209.30000000000013,-237.50000000000097,-1474.700000000004
1300,440,-310.6000000000006,-359.1999999999994,-360.1999999999994,-363.2000000000002,-310.89999999999975,-357.800000000001,-2061.9000000000005
1310,424,-312.40000000000117,-346.39999999999924,-350.49999999999915,-350.79999999999836,-308.3999999999999,-344.7000000000015,-2013.1999999999994
1320,593,-433.0000000000025,-498.19999999999703,-515.3999999999969,-492.6999999999957,-485.90000000000254,-518.7000000000043,-2943.899999999999
1330,589,-463.5000000000034,-516.3000000000008,-514.5999999999993,-520.9000000000033,-491.3000000000034,-529.7000000000037,-3036.300000000014
