Episode,Steps,Agent0,Agent1,Agent2,Total
64,914,-410.2999999999995,-608.7000000000006,-605.9000000000009,-1624.900000000001
65,1003,-461.19999999999897,-697.7999999999953,-673.0000000000044,-1831.9999999999986
66,972,-446.099999999999,-699.0999999999964,-661.1000000000047,-1806.3
67,938,-454.6999999999986,-673.5999999999971,-654.3000000000055,-1782.6000000000013
68,840,-383.6000000000004,-569.300000000003,-562.6999999999979,-1515.6000000000013
69,986,-524.8000000000008,-733.499999999998,-726.5000000000093,-1984.8000000000081
71,865,-443.4999999999996,-638.5000000000006,-617.6000000000037,-1699.600000000004
72,1008,-454.99999999999744,-705.399999999996,-683.7000000000058,-1844.0999999999995
73,959,-540.7000000000016,-708.0999999999987,-686.0000000000084,-1934.8000000000086
74,1019,-520.2000000000008,-738.3999999999972,-737.6000000000082,-1996.2000000000062
75,1109,-687.4000000000024,-926.900000000005,-847.6000000000166,-2461.900000000024
76,977,-452.49999999999966,-666.499999999998,-647.0000000000033,-1766.000000000001
77,984,-445.49999999999824,-678.9999999999959,-660.7000000000045,-1785.1999999999985
78,785,-383.4000000000007,-568.5000000000056,-552.9999999999962,-1504.9000000000024
79,907,-461.89999999999907,-601.3000000000013,-609.6000000000016,-1672.800000000002
81,1008,-541.0000000000003,-781.000000000002,-778.5000000000126,-2100.500000000015
82,1320,-897.0000000000056,-1108.5000000000007,-1111.5000000000216,-3117.000000000028
83,924,-419.9999999999986,-618.4000000000004,-614.9000000000013,-1653.3000000000002
84,810,-362.7,-534.7000000000031,-537.2999999999961,-1434.6999999999991
85,978,-538.6000000000018,-748.9,-722.9000000000077,-2010.4000000000096
86,779,-374.40000000000043,-521.0000000000035,-524.3999999999951,-1419.799999999999
87,845,-394.2999999999991,-600.0000000000018,-585.3999999999977,-1579.6999999999985
88,954,-476.19999999999976,-693.4000000000028,-698.5000000000094,-1868.1000000000122
89,858,-405.8999999999984,-585.5000000000055,-571.8999999999985,-1563.3000000000025
91,893,-414.09999999999906,-636.6000000000004,-628.8000000000004,-1679.4999999999998
92,901,-420.3999999999997,-607.500000000002,-602.2000000000005,-1630.1000000000022
93,1231,-775.4000000000049,-1025.7000000000016,-1048.2000000000237,-2849.30000000003
94,976,-593.9000000000046,-756.0000000000073,-693.7000000000057,-2043.6000000000176
95,809,-405.40000000000083,-575.1000000000031,-547.1999999999974,-1527.7000000000012
96,895,-408.5999999999983,-614.0000000000005,-596.2000000000003,-1618.799999999999
97,982,-533.4000000000021,-777.8000000000026,-719.500000000011,-2030.7000000000157
98,874,-427.10000000000093,-606.5000000000025,-625.1000000000055,-1658.700000000009
99,872,-394.8999999999981,-581.7000000000027,-581.299999999999,-1557.8999999999999
101,1007,-566.3000000000037,-744.2000000000054,-752.2000000000021,-2062.700000000011
102,859,-394.29999999999905,-587.6000000000017,-571.1999999999988,-1553.0999999999995
103,906,-442.400000000001,-693.2000000000053,-614.5000000000007,-1750.100000000007
104,1105,-690.3000000000051,-851.2000000000007,-862.4000000000132,-2403.900000000019
105,989,-450.5999999999995,-679.5999999999983,-658.4000000000041,-1788.6000000000017
106,859,-412.69999999999925,-605.500000000001,-579.3999999999987,-1597.599999999999
107,1037,-567.6000000000022,-808.3000000000026,-747.6000000000067,-2123.5000000000114
108,1022,-586.6,-805.3000000000036,-766.7000000000115,-2158.6000000000154
109,1294,-808.2000000000071,-1053.4000000000076,-1017.7000000000145,-2879.3000000000293
111,912,-448.99999999999994,-683.200000000003,-637.5000000000014,-1769.7000000000044
112,867,-400.09999999999997,-588.2000000000007,-582.1999999999994,-1570.5
113,942,-427.8999999999996,-628.0999999999996,-625.1000000000022,-1681.1000000000013
114,835,-393.3999999999991,-583.2000000000028,-559.5999999999977,-1536.1999999999998
115,979,-432.7999999999982,-693.899999999999,-664.2000000000053,-1790.9000000000024
116,825,-467.60000000000167,-652.2000000000078,-573.5999999999973,-1693.400000000007
117,848,-400.4000000000007,-608.0000000000035,-577.4999999999993,-1585.9000000000035
118,942,-486.5000000000016,-701.9999999999994,-679.9000000000079,-1868.4000000000087
119,906,-424.8000000000008,-614.3000000000011,-612.1000000000008,-1651.2000000000028
121,889,-449.29999999999853,-623.1000000000022,-619.8000000000037,-1692.2000000000044
122,944,-437.5999999999996,-667.7999999999985,-635.1000000000028,-1740.500000000001
123,873,-410.39999999999867,-635.900000000002,-594.6000000000004,-1640.900000000001
124,895,-404.4999999999997,-631.4000000000008,-603.0000000000005,-1638.900000000001
125,984,-439.49999999999795,-659.3999999999984,-653.1000000000033,-1751.9999999999998
126,924,-439.49999999999994,-626.5999999999993,-620.7000000000019,-1686.800000000001
127,930,-568.8000000000055,-692.7000000000023,-672.9000000000053,-1934.400000000013
128,823,-399.8000000000006,-583.4000000000033,-555.9999999999977,-1539.2000000000016
129,1024,-484.7999999999982,-699.8999999999961,-675.7000000000053,-1860.3999999999996
131,861,-375.79999999999933,-586.1000000000041,-576.399999999999,-1538.3000000000025
132,867,-392.0999999999991,-614.8000000000035,-582.3999999999992,-1589.3000000000018
133,825,-386.5999999999992,-599.0000000000032,-572.5999999999989,-1558.2000000000012
134,922,-414.7999999999982,-603.6999999999996,-610.7000000000007,-1629.1999999999985
135,928,-415.99999999999903,-611.4000000000001,-610.9000000000012,-1638.3000000000004
136,973,-590.4000000000059,-728.0000000000056,-706.0000000000052,-2024.4000000000167
137,944,-506.5000000000022,-648.3999999999991,-639.3000000000038,-1794.200000000005
138,996,-458.19999999999936,-669.1999999999991,-663.1000000000051,-1790.5000000000036
139,965,-434.7999999999988,-657.7999999999977,-643.4000000000034,-1736.0
141,878,-402.0999999999996,-583.5000000000022,-581.6999999999986,-1567.3000000000002
142,985,-446.79999999999905,-666.6,-656.4000000000049,-1769.800000000004
143,856,-389.6999999999986,-580.9000000000018,-572.6999999999987,-1543.299999999999
144,834,-421.8000000000002,-591.3000000000052,-594.3000000000009,-1607.4000000000062
145,878,-410.89999999999986,-609.7000000000049,-590.8999999999991,-1611.5000000000039
146,981,-551.1000000000033,-715.0000000000005,-675.6000000000062,-1941.7000000000098
147,839,-395.39999999999924,-588.0000000000007,-566.1999999999987,-1549.5999999999985
148,927,-430.999999999999,-624.3999999999999,-622.0000000000019,-1677.4000000000005
149,796,-372.20000000000067,-526.200000000004,-534.2999999999959,-1432.7000000000005
151,957,-523.8000000000025,-685.2999999999994,-712.2000000000062,-1921.300000000008
152,932,-430.39999999999856,-651.2000000000008,-625.1000000000016,-1706.7000000000012
153,865,-468.6000000000024,-608.1000000000033,-591.8000000000003,-1668.500000000006
154,856,-404.19999999999936,-598.9000000000035,-575.899999999999,-1579.0000000000018
155,869,-417.69999999999874,-605.1000000000008,-603.4000000000023,-1626.2000000000016
156,902,-424.39999999999765,-687.7000000000057,-623.3000000000026,-1735.400000000006
157,934,-417.6999999999991,-630.6,-616.1000000000014,-1664.4000000000005
158,797,-393.6999999999986,-580.5000000000052,-549.7999999999978,-1524.0000000000018
159,826,-392.5000000000003,-559.9000000000027,-585.1000000000009,-1537.500000000004
161,915,-406.0999999999996,-602.499999999999,-604.2000000000002,-1612.7999999999988
162,876,-402.3999999999997,-610.4000000000012,-586.0999999999997,-1598.9000000000005
163,913,-411.39999999999935,-632.7000000000014,-606.4000000000008,-1650.5000000000016
164,953,-491.39999999999844,-720.0999999999973,-693.0000000000063,-1904.5000000000018
165,850,-393.79999999999905,-571.1000000000029,-570.6999999999989,-1535.6000000000008
166,893,-412.6000000000003,-615.8000000000008,-598.4000000000005,-1626.8000000000015
167,918,-417.70000000000033,-620.3000000000002,-611.9000000000011,-1649.9000000000015
168,957,-443.9999999999989,-690.1999999999977,-665.6000000000056,-1799.8000000000022
169,922,-399.69999999999834,-601.5000000000018,-609.7000000000013,-1610.9000000000015
171,889,-391.79999999999865,-621.300000000001,-608.4000000000015,-1621.5000000000011
172,853,-420.2999999999992,-584.9000000000019,-574.3999999999985,-1579.5999999999997
173,885,-393.09999999999866,-573.7000000000028,-586.3999999999997,-1553.2000000000012
174,864,-394.6000000000002,-568.6000000000012,-569.8999999999979,-1533.0999999999995
175,1051,-466.9999999999965,-728.8999999999952,-706.0000000000077,-1901.8999999999994
176,862,-385.79999999999893,-589.8000000000021,-576.099999999999,-1551.7
177,800,-364.69999999999953,-525.1000000000033,-534.299999999996,-1424.099999999999
178,887,-401.09999999999775,-575.6000000000008,-582.9999999999991,-1559.6999999999975
179,809,-382.8000000000002,-560.8000000000029,-545.3999999999963,-1488.9999999999995
181,1018,-605.2000000000033,-785.1000000000047,-737.7000000000085,-2128.0000000000164
182,1019,-466.3999999999984,-703.8999999999974,-717.6000000000053,-1887.900000000001
183,807,-389.5999999999996,-537.2000000000041,-547.5999999999975,-1474.4000000000015
184,803,-366.5999999999989,-553.300000000005,-565.5999999999999,-1485.5000000000036
185,891,-406.8999999999997,-605.6000000000009,-589.5999999999993,-1602.1
186,920,-425.69999999999897,-669.7000000000004,-643.9000000000037,-1739.3000000000031
187,895,-405.29999999999797,-605.8000000000021,-596.8000000000005,-1607.9000000000005
188,817,-381.5,-561.9000000000016,-542.9999999999962,-1486.3999999999978
189,1005,-455.2999999999996,-691.4999999999958,-671.800000000006,-1818.6000000000013
191,866,-399.19999999999817,-576.2000000000028,-581.8999999999994,-1557.3000000000004
192,806,-373.29999999999967,-548.6000000000035,-538.8999999999963,-1460.7999999999997
193,830,-402.10000000000133,-589.0000000000032,-560.2999999999976,-1551.400000000002
194,854,-383.5000000000007,-543.2000000000019,-569.4999999999984,-1496.200000000001
195,1002,-472.59999999999957,-692.8999999999984,-688.9000000000067,-1854.4000000000046
196,885,-433.1999999999994,-666.8000000000052,-625.8000000000044,-1725.8000000000088
197,1099,-643.1000000000037,-837.5999999999991,-841.6000000000156,-2322.3000000000184
198,859,-411.69999999999993,-662.5000000000055,-629.6000000000001,-1703.8000000000054
199,936,-425.69999999999925,-622.6999999999996,-623.1000000000016,-1671.5000000000005
201,837,-380.2999999999997,-530.4000000000035,-556.5999999999971,-1467.3000000000002
202,1177,-727.5000000000056,-966.500000000006,-932.2000000000145,-2626.200000000026
203,915,-529.400000000002,-713.8000000000067,-657.0000000000045,-1900.2000000000132
204,984,-437.49999999999903,-649.099999999999,-651.3000000000042,-1737.9000000000024
205,816,-375.0999999999994,-548.3000000000044,-541.8999999999962,-1465.3
206,787,-353.9999999999993,-516.5000000000039,-527.5999999999957,-1398.099999999999
207,810,-371.1000000000001,-537.0000000000036,-541.8999999999968,-1450.0000000000005
208,850,-388.9999999999991,-579.8000000000026,-570.4999999999984,-1539.3000000000002
209,898,-412.5999999999999,-586.300000000002,-602.9000000000007,-1601.8000000000025
211,845,-380.2999999999996,-565.0000000000044,-564.5999999999979,-1509.900000000002
212,813,-381.5999999999986,-586.5000000000058,-546.9999999999969,-1515.1000000000013
213,940,-442.3999999999975,-660.4999999999987,-652.7000000000045,-1755.6000000000008
214,883,-403.3999999999981,-591.2000000000028,-588.5999999999996,-1583.2000000000003
215,890,-405.0000000000007,-597.4000000000015,-592.2999999999995,-1594.7000000000016
216,910,-452.80000000000194,-651.1000000000023,-628.3000000000025,-1732.2000000000066
217,944,-437.6,-651.2999999999992,-629.3000000000025,-1718.2000000000016
218,834,-412.70000000000067,-590.0000000000043,-587.8999999999977,-1590.6000000000026
219,919,-439.19999999999953,-647.1000000000043,-642.400000000004,-1728.7000000000078
221,842,-397.2999999999996,-589.3000000000013,-574.8999999999985,-1561.4999999999995
222,1025,-469.799999999998,-693.2999999999967,-687.0000000000069,-1850.1000000000017
223,893,-396.3999999999991,-610.1000000000012,-598.4000000000003,-1604.9000000000005
224,922,-455.40000000000043,-707.0999999999998,-650.300000000002,-1812.8000000000022
225,1004,-455.29999999999853,-659.3999999999983,-670.7000000000052,-1785.400000000002
226,839,-381.29999999999956,-592.4000000000059,-563.3999999999979,-1537.1000000000035
227,1344,-890.800000000009,-1144.200000000001,-1067.900000000018,-3102.900000000028
228,865,-391.30000000000047,-580.500000000003,-573.7999999999985,-1545.6000000000017
229,1133,-704.6000000000051,-883.6000000000041,-874.0000000000139,-2462.2000000000235
231,944,-423.39999999999867,-646.3999999999979,-627.5000000000023,-1697.2999999999988
232,1055,-661.5000000000049,-881.5000000000097,-868.0000000000036,-2411.000000000018
233,920,-426.4999999999991,-614.7000000000016,-615.7000000000016,-1656.9000000000024
234,933,-411.09999999999815,-622.0,-619.6000000000018,-1652.6999999999998
235,890,-517.3000000000031,-693.1000000000056,-645.5000000000009,-1855.9000000000096
236,806,-402.8999999999999,-564.9000000000054,-560.4999999999959,-1528.3000000000013
237,946,-491.1000000000003,-730.4999999999991,-680.7000000000099,-1902.3000000000093
238,1007,-464.19999999999857,-693.1999999999979,-683.0000000000061,-1840.4000000000026
239,929,-445.89999999999907,-661.8999999999993,-638.6000000000031,-1746.4000000000015
241,845,-393.0000000000005,-584.6000000000032,-571.1999999999989,-1548.8000000000027
242,844,-371.8999999999988,-556.1000000000037,-556.6999999999972,-1484.6999999999998
243,906,-411.49999999999835,-629.7000000000005,-605.5000000000006,-1646.6999999999994
244,874,-412.4999999999994,-602.8000000000013,-611.0999999999999,-1626.4000000000005
245,1011,-461.8999999999992,-679.0999999999966,-674.8000000000059,-1815.8000000000018
246,906,-504.1000000000024,-687.3000000000038,-708.5000000000069,-1899.9000000000133
247,911,-437.29999999999933,-630.5000000000014,-657.1999999999997,-1725.0000000000005
248,828,-411.5999999999989,-576.700000000004,-558.4999999999981,-1546.800000000001
249,860,-387.79999999999825,-575.7000000000022,-587.8999999999997,-1551.4
251,878,-400.79999999999944,-592.5000000000013,-586.2999999999994,-1579.6
252,906,-415.19999999999857,-618.4000000000013,-607.5000000000014,-1641.1000000000013
253,838,-395.2000000000002,-560.6000000000022,-563.8999999999979,-1519.7000000000003
254,898,-427.3000000000005,-631.3000000000014,-615.5000000000014,-1674.1000000000033
255,1023,-530.0999999999995,-817.2000000000081,-753.6000000000067,-2100.900000000014
256,958,-429.79999999999825,-602.1000000000009,-632.1000000000024,-1664.0000000000016
257,861,-426.9000000000008,-618.4000000000035,-604.6000000000017,-1649.900000000006
258,837,-379.0999999999991,-576.5000000000024,-566.7999999999982,-1522.3999999999996
259,843,-383.09999999999883,-581.8000000000003,-568.9999999999993,-1533.8999999999985
261,863,-393.49999999999864,-600.0000000000006,-585.8000000000001,-1579.2999999999993
262,875,-403.99999999999926,-592.6000000000021,-589.8000000000003,-1586.4000000000015
263,924,-416.9999999999973,-621.0999999999989,-618.5000000000023,-1656.5999999999985
264,897,-483.40000000000197,-649.300000000004,-651.400000000001,-1784.100000000007
265,812,-367.5999999999981,-556.8000000000029,-544.4999999999972,-1468.8999999999983
266,787,-377.20000000000005,-536.0000000000032,-541.7999999999977,-1455.000000000001
267,882,-416.5000000000006,-624.6000000000009,-605.1000000000017,-1646.2000000000032
268,1089,-617.9000000000035,-837.1000000000004,-835.6000000000122,-2290.600000000016
269,1036,-560.6000000000009,-782.9000000000023,-747.9000000000073,-2091.4000000000106
271,869,-406.49999999999875,-571.8000000000022,-580.5999999999993,-1558.9000000000003
272,1032,-533.2999999999994,-791.099999999995,-770.5000000000113,-2094.9000000000055
273,891,-455.700000000001,-682.300000000006,-650.4000000000042,-1788.4000000000112
274,791,-370.5999999999994,-537.3000000000045,-534.7999999999964,-1442.7000000000003
275,994,-600.0000000000023,-736.1000000000026,-750.9000000000098,-2087.0000000000146
276,841,-389.2999999999998,-567.8000000000038,-571.5999999999979,-1528.7000000000014
277,906,-415.59999999999854,-581.5000000000011,-602.7000000000011,-1599.8000000000006
278,932,-420.79999999999757,-665.1999999999971,-634.5000000000026,-1720.4999999999973
279,879,-402.0999999999999,-604.0000000000022,-587.5999999999991,-1593.7000000000012
281,893,-400.99999999999903,-588.3000000000004,-592.9999999999998,-1582.2999999999993
282,911,-421.99999999999903,-625.6000000000005,-615.4000000000013,-1663.000000000001
283,902,-402.3,-606.1999999999998,-599.9000000000001,-1608.3999999999999
284,920,-413.39999999999816,-615.300000000001,-609.700000000001,-1638.4
285,789,-390.2999999999994,-559.600000000005,-555.6,-1505.5000000000045
286,903,-416.49999999999943,-596.9000000000004,-603.800000000001,-1617.2000000000007
287,943,-490.19999999999993,-634.7999999999997,-677.2000000000093,-1802.200000000009
288,894,-458.2000000000012,-619.9000000000013,-620.9000000000004,-1699.0000000000032
289,871,-401.9999999999978,-565.900000000003,-586.8000000000001,-1554.7000000000007
291,787,-398.89999999999964,-576.9000000000059,-546.5999999999984,-1522.400000000004
292,876,-409.19999999999897,-632.4000000000042,-606.0999999999995,-1647.7000000000025
293,1014,-453.19999999999754,-729.8999999999959,-681.3000000000063,-1864.3999999999999
294,848,-395.59999999999957,-554.1000000000012,-563.6999999999979,-1513.3999999999987
295,864,-393.70000000000056,-560.9000000000026,-572.8999999999983,-1527.5000000000014
296,971,-439.89999999999867,-665.2999999999978,-643.8000000000031,-1748.9999999999995
297,817,-379.79999999999853,-505.2000000000034,-536.7999999999959,-1421.799999999998
298,1098,-681.200000000005,-884.5000000000083,-936.5000000000111,-2502.2000000000244
299,958,-417.9999999999972,-655.799999999999,-638.1000000000032,-1711.8999999999996
301,886,-394.49999999999943,-580.8000000000022,-590.9000000000002,-1566.2000000000019
302,763,-349.9999999999996,-502.3000000000041,-510.9999999999946,-1363.2999999999984
303,927,-425.799999999999,-625.4000000000007,-622.8000000000021,-1674.0000000000018
304,884,-398.49999999999864,-565.500000000001,-585.4999999999993,-1549.499999999999
305,979,-600.5000000000028,-781.0000000000074,-761.2000000000162,-2142.700000000026
306,775,-355.80000000000007,-502.3000000000043,-515.5999999999945,-1373.699999999999
307,942,-421.69999999999925,-638.8999999999995,-627.7000000000023,-1688.300000000001
308,814,-376.29999999999905,-530.2000000000039,-541.2999999999967,-1447.7999999999997
309,801,-368.9999999999985,-576.5000000000031,-535.5999999999964,-1481.099999999998
311,835,-413.90000000000106,-580.0000000000002,-562.5999999999975,-1556.4999999999986
312,918,-423.39999999999856,-642.7999999999989,-630.900000000004,-1697.1000000000015
313,952,-441.0000000000002,-639.3999999999984,-640.900000000003,-1721.3000000000018
314,847,-396.6999999999991,-579.2000000000015,-567.1999999999982,-1543.0999999999988
315,961,-509.90000000000157,-718.4000000000059,-714.2000000000049,-1942.5000000000123
316,794,-383.7999999999995,-512.8000000000033,-530.299999999996,-1426.8999999999987
317,911,-408.49999999999886,-605.3000000000018,-602.2000000000002,-1616.000000000001
318,895,-440.699999999998,-607.500000000002,-619.2000000000031,-1667.4000000000033
319,917,-535.4000000000037,-716.5000000000065,-667.8000000000033,-1919.7000000000135
321,834,-391.9999999999997,-574.2000000000021,-557.4999999999974,-1523.6999999999994
322,802,-396.29999999999956,-552.3000000000042,-541.4999999999968,-1490.1000000000006
323,981,-438.9999999999974,-652.799999999999,-653.6000000000046,-1745.400000000001
324,1110,-699.9000000000057,-865.6000000000021,-851.9000000000088,-2417.4000000000165
325,986,-436.5999999999981,-673.499999999996,-655.3000000000043,-1765.3999999999983
326,1023,-524.1000000000014,-706.1999999999992,-721.8000000000052,-1952.1000000000058
327,859,-398.9999999999995,-607.6000000000009,-601.2000000000025,-1607.800000000003
328,801,-370.80000000000047,-525.200000000003,-537.3999999999967,-1433.4
329,809,-373.8999999999996,-537.6000000000037,-541.5999999999966,-1453.1
331,796,-370.9999999999997,-563.400000000005,-537.2999999999963,-1471.700000000001
332,1113,-654.9000000000035,-838.0999999999954,-822.4000000000173,-2315.400000000016
333,937,-445.1999999999986,-624.4000000000007,-643.2000000000041,-1712.8000000000034
334,896,-409.39999999999884,-571.900000000001,-593.5000000000002,-1574.8000000000002
335,900,-406.4999999999998,-606.5000000000001,-599.7000000000003,-1612.7000000000003
336,899,-400.6999999999997,-564.3000000000033,-592.4,-1557.4000000000028
337,1013,-447.89999999999844,-663.9999999999997,-673.0000000000056,-1784.9000000000037
338,858,-382.99999999999807,-559.700000000003,-573.4999999999989,-1516.1999999999998
339,993,-572.3000000000021,-778.9000000000041,-747.2000000000077,-2098.4000000000137
341,816,-389.29999999999967,-543.1000000000029,-549.4999999999976,-1481.9
342,920,-441.5999999999997,-629.8999999999997,-632.9000000000024,-1704.400000000002
343,916,-422.9999999999991,-617.5000000000007,-614.7000000000018,-1655.2000000000016
344,781,-350.2000000000002,-525.3000000000037,-518.5999999999949,-1394.0999999999988
345,931,-411.2999999999988,-622.0999999999992,-619.0000000000017,-1652.3999999999996
346,881,-400.0999999999994,-609.9000000000007,-589.3999999999996,-1599.3999999999996
347,1029,-595.0000000000032,-779.7000000000021,-753.2000000000095,-2127.9000000000146
348,1069,-608.4000000000025,-779.2999999999994,-775.4000000000136,-2163.1000000000154
349,827,-402.09999999999815,-557.2000000000037,-597.8000000000021,-1557.100000000004
351,829,-386.89999999999867,-587.2000000000025,-591.6000000000026,-1565.700000000004
352,868,-391.7999999999985,-603.3000000000009,-583.4999999999998,-1578.599999999999
353,875,-392.1000000000002,-592.9000000000018,-586.1999999999995,-1571.2000000000016
354,814,-381.0999999999997,-517.3000000000033,-544.4999999999967,-1442.8999999999996
355,887,-448.0000000000008,-628.9000000000036,-613.8000000000028,-1690.700000000007
356,861,-396.4000000000008,-543.5000000000027,-574.7999999999985,-1514.700000000002
357,925,-414.19999999999726,-620.5,-615.6000000000015,-1650.2999999999988
358,847,-388.699999999999,-562.4000000000027,-571.5999999999989,-1522.7000000000007
359,865,-392.09999999999843,-543.9000000000026,-571.7999999999985,-1507.7999999999995
361,776,-357.3999999999992,-512.4000000000043,-523.0999999999955,-1392.899999999999
362,825,-390.89999999999964,-562.7000000000027,-562.7999999999982,-1516.4000000000005
363,902,-400.79999999999933,-571.7000000000025,-596.5000000000002,-1569.000000000002
364,815,-387.09999999999883,-571.0000000000025,-565.9999999999995,-1524.1000000000008
365,861,-416.5999999999997,-606.7000000000016,-582.799999999999,-1606.1000000000004
366,938,-432.39999999999935,-645.3000000000011,-625.3000000000023,-1703.0000000000027
367,950,-466.79999999999933,-664.1000000000001,-665.3000000000025,-1796.2000000000019
368,913,-416.7000000000001,-617.1000000000008,-613.2000000000011,-1647.0000000000018
369,912,-418.39999999999907,-618.0000000000003,-617.3000000000017,-1653.7000000000012
371,833,-374.0999999999985,-557.5000000000039,-556.5999999999974,-1488.1999999999998
372,925,-476.40000000000083,-708.3000000000011,-670.6000000000037,-1855.3000000000056
373,887,-397.70000000000044,-586.8000000000028,-592.9999999999999,-1577.5000000000032
374,894,-404.9999999999988,-607.8000000000019,-595.4999999999999,-1608.3000000000006
375,957,-424.49999999999955,-635.599999999999,-636.400000000003,-1696.5000000000016
376,929,-414.7999999999984,-611.0000000000005,-614.6000000000014,-1640.4
377,858,-395.29999999999916,-565.0000000000017,-572.4999999999985,-1532.7999999999993
378,865,-395.6999999999998,-585.900000000003,-584.2000000000002,-1565.800000000003
379,927,-408.99999999999795,-652.5999999999991,-665.8000000000009,-1727.399999999998
381,839,-376.7999999999993,-545.4000000000037,-562.9999999999978,-1485.2000000000007
