Episode,Steps,Agent0,Agent1,Agent2,Total
470,876,-389.29999999999876,-606.500000000002,-588.199999999999,-1584.0
480,1098,-634.6000000000025,-854.7000000000028,-856.3000000000154,-2345.6000000000204
490,1039,-563.5000000000015,-790.2000000000018,-790.4000000000115,-2144.100000000015
500,902,-396.4999999999987,-603.5000000000006,-591.0999999999995,-1591.0999999999988
510,792,-359.99999999999994,-513.3000000000036,-529.7999999999952,-1403.0999999999988
520,1179,-694.9000000000049,-902.9000000000052,-934.7000000000081,-2532.500000000018
530,909,-475.40000000000094,-656.8000000000015,-656.8000000000078,-1789.0000000000105
540,1195,-764.1000000000066,-993.6000000000066,-971.0000000000157,-2728.700000000029
550,1218,-744.2000000000027,-912.9999999999901,-929.3000000000279,-2586.500000000021
560,871,-391.49999999999983,-628.7000000000013,-582.9999999999991,-1603.2000000000003
570,999,-521.9000000000023,-756.5000000000045,-747.000000000003,-2025.4000000000099
580,843,-380.49999999999966,-563.000000000003,-564.5999999999976,-1508.1000000000004
590,984,-587.7000000000011,-783.1000000000049,-722.6000000000101,-2093.400000000016
600,878,-378.8999999999979,-560.7000000000019,-583.6999999999996,-1523.2999999999993
610,1034,-575.6000000000015,-819.0000000000057,-771.100000000008,-2165.7000000000153
620,1067,-575.0000000000009,-814.5000000000047,-817.8000000000088,-2207.3000000000143
630,1064,-664.2000000000041,-869.7000000000061,-859.8000000000113,-2393.7000000000216
640,858,-412.4000000000011,-577.0000000000007,-580.5999999999991,-1570.000000000001
650,1042,-518.0,-849.9000000000093,-792.100000000005,-2160.000000000014
660,946,-482.6000000000012,-669.1999999999991,-658.9000000000058,-1810.7000000000062
670,867,-400.59999999999815,-642.0000000000044,-640.5000000000039,-1683.1000000000065
680,788,-350.1999999999998,-527.2000000000028,-522.7999999999947,-1400.1999999999973
690,839,-375.09999999999894,-563.2000000000046,-561.0999999999976,-1499.4000000000012
700,826,-361.99999999999886,-535.1000000000037,-565.1999999999982,-1462.3000000000006
710,969,-581.7000000000054,-727.2000000000049,-723.1000000000026,-2032.000000000013
720,1030,-595.3,-800.7000000000015,-780.1000000000101,-2176.1000000000113
730,986,-515.5000000000035,-661.400000000001,-682.9000000000037,-1859.8000000000084
740,1122,-688.4000000000034,-905.0000000000035,-933.5000000000151,-2526.900000000022
750,828,-372.5999999999996,-541.400000000003,-552.3999999999971,-1466.3999999999999
760,841,-386.4999999999996,-575.7000000000025,-568.799999999998,-1531.0
770,784,-355.69999999999897,-521.600000000004,-527.9999999999956,-1405.2999999999984
780,960,-514.2000000000023,-705.600000000003,-679.0000000000055,-1898.8000000000106
790,917,-407.7999999999997,-613.300000000002,-608.9000000000002,-1630.0000000000018
800,1139,-709.6000000000048,-818.3999999999934,-851.8000000000172,-2379.8000000000156
810,911,-404.39999999999924,-612.7000000000025,-621.7000000000007,-1638.8000000000025
820,901,-449.60000000000025,-658.5000000000026,-631.8000000000019,-1739.9000000000046
830,879,-438.9,-620.4000000000012,-604.7000000000018,-1664.0000000000027
840,944,-542.0000000000036,-739.8000000000088,-700.9000000000017,-1982.7000000000141
850,1011,-526.7,-745.8000000000004,-753.2000000000081,-2025.7000000000085
860,814,-366.79999999999967,-570.8000000000053,-545.2999999999967,-1482.9000000000015
870,722,-323.5000000000005,-444.40000000000316,-477.09999999999457,-1244.9999999999982
880,892,-386.1999999999993,-593.0000000000013,-585.8999999999991,-1565.0999999999995
890,1128,-649.9000000000033,-884.800000000008,-847.5000000000091,-2382.2000000000203
900,1136,-692.8000000000052,-889.000000000002,-901.6000000000122,-2483.4000000000196
910,836,-400.7999999999998,-608.0000000000016,-582.8000000000001,-1591.6000000000013
920,894,-405.59999999999945,-598.5000000000015,-601.6999999999997,-1605.8000000000006
930,1083,-627.2000000000047,-799.4000000000026,-826.0000000000102,-2252.6000000000176
940,863,-440.9000000000012,-639.2000000000038,-603.5000000000001,-1683.600000000005
950,814,-361.4999999999997,-502.40000000000316,-535.3999999999957,-1399.2999999999984
960,763,-354.2999999999996,-488.800000000004,-508.5999999999945,-1351.699999999998
970,871,-396.7000000000005,-584.0000000000023,-586.9000000000001,-1567.6000000000029
980,1111,-582.8000000000004,-878.2000000000031,-886.4000000000149,-2347.4000000000187
990,787,-345.99999999999926,-481.30000000000285,-521.2999999999948,-1348.599999999997
1000,1066,-689.7000000000053,-843.300000000004,-828.3000000000126,-2361.300000000022
1010,894,-412.3999999999997,-642.8000000000003,-610.2000000000003,-1665.4000000000003
1020,931,-407.3999999999977,-577.3000000000029,-612.0000000000003,-1596.700000000001
1030,867,-382.8999999999992,-544.7000000000032,-574.7999999999984,-1502.4000000000008
1040,769,-357.7999999999991,-541.9000000000029,-523.0999999999955,-1422.7999999999975
1050,892,-417.09999999999786,-620.3000000000023,-606.7000000000011,-1644.1000000000013
1060,844,-373.39999999999986,-518.8000000000033,-558.0999999999973,-1450.3000000000004
1070,840,-376.39999999999884,-558.1000000000032,-583.7000000000002,-1518.200000000002
1080,962,-534.4000000000042,-684.2999999999982,-674.6000000000042,-1893.3000000000068
1090,808,-359.29999999999865,-526.7000000000039,-534.7999999999957,-1420.7999999999984
1100,1337,-850.3000000000058,-1112.1999999999998,-1176.6000000000174,-3139.100000000023
1110,829,-417.30000000000155,-593.0000000000031,-572.1999999999992,-1582.5000000000039
1120,742,-340.20000000000044,-491.90000000000384,-508.2999999999958,-1340.4
1130,774,-349.6999999999996,-488.300000000003,-522.2999999999954,-1360.299999999998
1140,884,-391.59999999999997,-597.300000000003,-597.1999999999996,-1586.1000000000026
1150,942,-410.99999999999807,-626.8999999999993,-628.7000000000024,-1666.6
1160,796,-359.99999999999983,-507.5000000000035,-534.1999999999961,-1401.6999999999994
1170,851,-379.0999999999995,-547.8000000000031,-568.3999999999982,-1495.3000000000006
1180,1088,-657.400000000004,-887.1000000000046,-835.8000000000098,-2380.3000000000184
1190,977,-505.80000000000115,-752.7000000000064,-772.4000000000032,-2030.9000000000106
1200,778,-357.7999999999998,-533.200000000003,-521.299999999995,-1412.2999999999977
1210,1177,-805.9000000000075,-975.6000000000084,-920.5000000000164,-2702.0000000000323
1220,1036,-577.7000000000023,-736.1999999999998,-738.8000000000095,-2052.7000000000116
1230,867,-382.8999999999986,-588.400000000004,-587.3999999999988,-1558.7000000000014
1240,783,-373.5000000000012,-528.4000000000045,-526.9999999999956,-1428.9000000000015
1250,907,-398.6999999999996,-590.9000000000004,-601.8,-1591.4
1260,962,-531.1000000000029,-684.6999999999997,-689.1000000000096,-1904.900000000012
1270,1043,-614.0000000000039,-772.0999999999977,-762.2000000000091,-2148.300000000011
1280,990,-556.7000000000021,-791.4000000000036,-747.9000000000063,-2096.0000000000123
1290,677,-322.80000000000047,-412.60000000000207,-453.9999999999953,-1189.3999999999978
1300,785,-342.0,-488.8000000000025,-519.9999999999948,-1350.7999999999972
1310,765,-344.4999999999982,-492.100000000003,-510.2999999999943,-1346.8999999999955
1320,844,-395.59999999999866,-572.8000000000022,-582.699999999998,-1551.099999999999
1330,892,-439.30000000000183,-615.8000000000046,-656.9000000000024,-1712.0000000000089
1340,744,-360.70000000000067,-487.90000000000254,-509.0999999999952,-1357.6999999999985
1350,1305,-870.4000000000068,-1092.5000000000086,-1119.2000000000141,-3082.1000000000295
1360,973,-415.6999999999977,-611.5000000000005,-635.7000000000028,-1662.900000000001
1370,868,-447.3000000000017,-642.100000000004,-604.3000000000013,-1693.700000000007
1380,866,-435.6999999999975,-607.600000000001,-599.5000000000015,-1642.8000000000002
1390,856,-375.0999999999991,-524.2000000000024,-563.1999999999978,-1462.4999999999993
1400,923,-536.3000000000038,-721.8000000000061,-652.1000000000016,-1910.2000000000116
1410,815,-360.3999999999997,-543.1000000000047,-545.8999999999967,-1449.400000000001
1420,1018,-603.0000000000033,-790.600000000001,-810.8000000000081,-2204.4000000000124
1430,852,-379.0999999999994,-527.7000000000035,-563.9999999999976,-1470.8000000000006
1440,857,-380.89999999999935,-577.6000000000029,-574.4999999999982,-1533.0000000000005
1450,879,-417.8999999999994,-643.1000000000064,-623.4000000000008,-1684.4000000000067
1460,808,-349.9999999999988,-488.9000000000028,-533.1999999999957,-1372.0999999999974
1470,933,-508.7000000000023,-727.9000000000021,-705.0000000000034,-1941.6000000000079
1480,974,-500.70000000000164,-714.6000000000023,-711.900000000003,-1927.2000000000069
1490,822,-403.2000000000005,-569.9000000000004,-555.2999999999975,-1528.3999999999983
1500,958,-412.4999999999993,-619.8000000000002,-633.1000000000023,-1665.400000000002
1510,777,-349.29999999999995,-501.8000000000033,-515.5999999999947,-1366.699999999998
1520,833,-367.8999999999989,-518.6000000000034,-547.5999999999966,-1434.099999999999
1530,952,-422.2999999999992,-596.5000000000008,-635.5000000000024,-1654.3000000000025
1540,760,-352.6999999999996,-492.20000000000374,-516.0999999999952,-1360.9999999999986
1550,824,-373.59999999999883,-543.400000000004,-549.0999999999964,-1466.099999999999
1560,848,-373.9999999999985,-546.2000000000029,-563.0999999999977,-1483.2999999999993
1570,1200,-808.3000000000061,-973.1000000000023,-981.3000000000214,-2762.70000000003
1580,808,-424.90000000000197,-525.3000000000039,-561.9999999999973,-1512.2000000000032
1590,909,-445.59999999999957,-695.3000000000051,-637.3000000000017,-1778.2000000000062
1600,1126,-698.1000000000062,-890.9000000000092,-920.7000000000056,-2509.700000000021
1610,890,-384.8999999999995,-553.9000000000036,-586.6999999999994,-1525.5000000000025
1620,881,-403.0999999999999,-616.6000000000029,-630.0999999999996,-1649.8000000000025
1630,915,-425.59999999999934,-643.5999999999993,-631.6000000000009,-1700.7999999999997
1640,765,-344.29999999999967,-493.200000000003,-510.0999999999945,-1347.5999999999972
1650,809,-376.79999999999984,-533.9000000000034,-538.5999999999962,-1449.2999999999993
1660,885,-399.5999999999997,-561.6000000000028,-592.4,-1553.6000000000024
1670,758,-340.8000000000001,-486.10000000000355,-502.79999999999444,-1329.6999999999982
1680,854,-451.99999999999983,-586.7000000000033,-605.1000000000006,-1643.8000000000038
1690,800,-366.1000000000005,-519.300000000003,-530.9999999999956,-1416.3999999999992
1700,834,-391.60000000000036,-564.900000000002,-585.2999999999961,-1541.7999999999984
1710,948,-465.0000000000003,-632.4,-668.5000000000019,-1765.9000000000024
1720,1219,-809.2000000000055,-1032.700000000003,-986.9000000000192,-2828.8000000000275
1730,1163,-676.8000000000051,-904.9000000000048,-932.7000000000122,-2514.400000000022
1740,865,-383.6999999999986,-542.9000000000023,-573.7999999999988,-1500.3999999999996
1750,812,-366.2999999999993,-537.7000000000047,-548.7999999999975,-1452.8000000000015
1760,1202,-779.4000000000077,-970.1000000000101,-1013.5000000000128,-2763.0000000000305
1770,880,-462.30000000000194,-649.4000000000045,-614.8999999999999,-1726.6000000000063
1780,856,-369.5000000000004,-545.5000000000043,-564.5999999999974,-1479.6000000000022
1790,999,-513.7999999999995,-713.099999999999,-690.7000000000053,-1917.6000000000038
1800,853,-419.1000000000008,-613.8000000000042,-575.2999999999982,-1608.2000000000035
1810,923,-413.59999999999945,-592.3000000000023,-609.2000000000003,-1615.1000000000022
1820,785,-367.20000000000175,-530.7000000000046,-528.3999999999959,-1426.3000000000022
1830,886,-394.8999999999994,-555.0000000000023,-586.1999999999994,-1536.100000000001
1840,936,-402.2999999999984,-569.5000000000014,-612.3000000000009,-1584.1000000000006
1850,919,-421.49999999999915,-615.3000000000027,-612.300000000001,-1649.1000000000026
1860,785,-352.6000000000001,-505.0000000000043,-521.1999999999949,-1378.7999999999993
1870,914,-414.2999999999991,-616.099999999999,-644.7000000000011,-1675.099999999999
1880,892,-394.49999999999915,-613.4000000000027,-590.2999999999993,-1598.2000000000012
1890,915,-392.2000000000007,-568.9000000000011,-602.5999999999998,-1563.7000000000016
1900,819,-367.9,-539.3000000000042,-542.3999999999959,-1449.6
1910,853,-376.1999999999998,-566.1000000000013,-570.199999999998,-1512.499999999999
1920,836,-374.39999999999895,-567.1000000000047,-559.799999999997,-1501.3000000000006
1930,871,-376.79999999999876,-556.900000000002,-573.8999999999985,-1507.5999999999992
1940,1010,-536.9999999999997,-744.500000000001,-770.7000000000149,-2052.2000000000157
1950,887,-430.19999999999993,-677.7000000000069,-663.3999999999984,-1771.3000000000052
1960,982,-498.3999999999981,-662.7000000000002,-667.400000000006,-1828.5000000000043
1970,729,-334.8999999999999,-475.90000000000356,-485.09999999999457,-1295.899999999998
1980,1123,-688.9000000000037,-873.2000000000031,-913.0000000000178,-2475.1000000000245
1990,1140,-692.3000000000058,-875.1000000000029,-893.1000000000114,-2460.50000000002
