Episode,Steps,Agent0,Agent1,Agent2,Total
350,922,-401.6999999999983,-605.6000000000018,-618.8999999999995,-1626.1999999999998
360,891,-389.9999999999977,-592.1000000000016,-592.9999999999994,-1575.0999999999988
370,797,-364.8999999999989,-499.500000000003,-529.4999999999953,-1393.8999999999974
380,787,-372.09999999999883,-579.8000000000031,-544.6999999999954,-1496.5999999999972
390,859,-384.0999999999998,-607.1000000000003,-579.8999999999983,-1571.0999999999983
400,1014,-434.2999999999981,-657.199999999998,-669.1000000000046,-1760.6000000000008
410,906,-417.4999999999995,-636.6000000000016,-601.7,-1655.800000000001
420,1082,-594.3000000000027,-899.7000000000118,-905.9000000000078,-2399.9000000000224
430,807,-366.49999999999966,-544.4000000000036,-541.5999999999965,-1452.4999999999998
440,883,-439.30000000000024,-640.5000000000039,-621.9000000000016,-1701.7000000000057
450,1048,-693.5000000000064,-832.4000000000078,-791.1000000000098,-2317.000000000024
460,807,-423.39999999999856,-601.4000000000044,-569.0000000000002,-1593.8000000000031
470,921,-405.69999999999925,-643.3000000000009,-616.5000000000003,-1665.5000000000005
480,1098,-656.2000000000031,-854.900000000003,-839.8000000000137,-2350.90000000002
490,1069,-578.5000000000014,-805.0000000000019,-819.1000000000134,-2202.6000000000167
500,955,-423.0999999999986,-626.3000000000012,-628.4000000000018,-1677.8000000000015
510,775,-359.89999999999964,-511.8000000000039,-521.4999999999952,-1393.1999999999987
520,1179,-695.100000000006,-910.1000000000034,-929.5000000000105,-2534.70000000002
530,909,-475.40000000000094,-656.9000000000016,-656.7000000000079,-1789.0000000000105
540,1195,-739.8000000000044,-988.5000000000088,-994.0000000000153,-2722.3000000000284
550,1163,-746.4000000000018,-868.6999999999953,-862.7000000000245,-2477.8000000000216
560,793,-355.59999999999974,-512.5000000000045,-524.599999999995,-1392.6999999999994
570,999,-541.0000000000022,-761.5000000000085,-730.300000000002,-2032.8000000000127
580,885,-396.69999999999914,-607.8000000000002,-592.2999999999993,-1596.7999999999986
590,984,-593.500000000002,-790.0000000000052,-709.6000000000074,-2093.100000000015
600,955,-414.99999999999955,-622.6999999999977,-653.5000000000051,-1691.200000000002
610,1034,-600.4000000000018,-797.1000000000062,-779.6000000000063,-2177.100000000014
620,1067,-552.2000000000007,-825.8000000000039,-827.9000000000071,-2205.9000000000115
630,1064,-635.3000000000038,-907.1000000000075,-841.2000000000081,-2383.6000000000195
640,894,-409.5999999999996,-618.6999999999994,-606.6000000000007,-1634.8999999999996
650,1042,-576.3000000000015,-811.2000000000103,-788.0000000000061,-2175.500000000018
660,948,-473.10000000000093,-676.999999999999,-660.800000000006,-1810.900000000006
670,974,-487.19999999999806,-734.3999999999996,-702.4000000000055,-1924.0000000000032
680,785,-352.69999999999953,-523.6000000000038,-522.899999999995,-1399.1999999999985
690,803,-361.2000000000002,-525.5000000000041,-535.5999999999957,-1422.3000000000002
700,839,-367.39999999999935,-561.7000000000045,-555.4999999999967,-1484.6000000000004
710,969,-542.3000000000029,-728.4000000000045,-751.5000000000049,-2022.2000000000126
720,994,-564.9000000000009,-789.8000000000018,-753.3000000000088,-2108.0000000000114
730,986,-480.9000000000006,-685.4000000000041,-681.8000000000043,-1848.100000000009
740,1122,-705.4000000000036,-889.800000000003,-930.4000000000148,-2525.6000000000213
750,787,-363.8000000000007,-487.90000000000316,-522.6999999999949,-1374.3999999999987
760,788,-359.29999999999865,-528.5000000000041,-524.4999999999952,-1412.299999999998
770,786,-356.39999999999964,-510.5000000000031,-537.4999999999972,-1404.4
780,960,-516.500000000003,-700.1000000000024,-695.3000000000063,-1911.9000000000117
790,893,-389.1,-577.2000000000014,-595.2999999999997,-1561.6000000000013
800,1094,-697.800000000006,-801.9999999999959,-832.400000000013,-2332.2000000000153
810,957,-442.39999999999986,-635.1000000000005,-641.8000000000034,-1719.3000000000038
820,901,-432.1,-664.600000000003,-645.1000000000028,-1741.8000000000056
830,879,-438.79999999999995,-619.9000000000011,-604.5000000000017,-1663.200000000003
840,944,-545.8000000000037,-718.3000000000081,-722.9000000000007,-1987.0000000000123
850,1011,-551.8000000000018,-743.5000000000002,-734.9000000000078,-2030.2000000000098
860,827,-387.50000000000074,-562.4000000000032,-574.699999999999,-1524.600000000003
870,717,-324.09999999999985,-451.3000000000034,-479.2999999999949,-1254.6999999999982
880,891,-388.8999999999994,-593.2000000000016,-593.0999999999992,-1575.2000000000003
890,1128,-670.9000000000045,-843.8000000000055,-880.7000000000095,-2395.4000000000196
900,1136,-701.3000000000056,-886.0000000000019,-900.000000000012,-2487.3000000000193
910,840,-402.69999999999953,-610.5000000000042,-586.3000000000012,-1599.500000000005
920,908,-420.1000000000003,-623.6999999999997,-605.2000000000002,-1649.0
930,1083,-626.1000000000047,-794.4000000000023,-834.9000000000079,-2255.4000000000146
940,842,-444.10000000000184,-608.3000000000047,-591.8000000000003,-1644.2000000000066
950,791,-350.099999999999,-465.0000000000021,-523.499999999995,-1338.599999999996
960,796,-360.99999999999875,-515.2000000000043,-544.8999999999971,-1421.1000000000001
970,871,-418.2000000000008,-575.500000000001,-592.3000000000008,-1586.0000000000027
980,1087,-615.0000000000019,-859.6000000000025,-853.3000000000154,-2327.9000000000196
990,859,-379.4999999999998,-547.2000000000019,-567.2999999999977,-1493.9999999999993
1000,1066,-680.9000000000054,-831.400000000005,-847.9000000000151,-2360.2000000000253
1010,894,-412.2000000000002,-638.5000000000014,-610.3000000000006,-1661.0000000000023
1020,1067,-456.69999999999743,-681.1999999999966,-701.9000000000071,-1839.8000000000013
1030,857,-376.8999999999999,-522.2000000000027,-563.8999999999977,-1463.0000000000005
1040,794,-368.79999999999984,-543.6000000000017,-531.1999999999956,-1443.5999999999972
1050,911,-411.49999999999727,-635.6999999999988,-666.5999999999987,-1713.7999999999947
1060,836,-360.39999999999975,-514.5000000000038,-557.1999999999972,-1432.1000000000008
1070,840,-396.5999999999997,-541.3000000000034,-586.2000000000016,-1524.1000000000047
1080,994,-550.8000000000036,-708.5999999999977,-697.1000000000059,-1956.5000000000073
1090,833,-372.09999999999957,-524.6000000000029,-554.6999999999973,-1451.3999999999996
1100,1333,-856.600000000004,-1112.2999999999997,-1155.0000000000173,-3123.900000000021
1110,823,-415.3000000000024,-575.5000000000028,-588.2000000000021,-1579.0000000000073
1120,784,-392.80000000000234,-541.6000000000026,-538.3999999999969,-1472.800000000002
1130,781,-353.19999999999925,-497.5000000000033,-521.2999999999948,-1371.9999999999973
1140,875,-398.10000000000116,-563.9000000000036,-593.1999999999989,-1555.2000000000037
1150,930,-404.49999999999824,-604.4000000000008,-617.4000000000017,-1626.3000000000006
1160,837,-376.80000000000064,-543.5000000000027,-555.799999999997,-1476.1000000000004
1170,844,-379.1999999999993,-551.0000000000024,-561.7999999999973,-1491.999999999999
1180,1088,-640.6000000000043,-875.6000000000051,-854.800000000012,-2371.0000000000214
1190,977,-507.70000000000124,-743.9000000000062,-789.1000000000045,-2040.7000000000119
1200,782,-356.7000000000004,-530.9000000000035,-524.7999999999952,-1412.3999999999992
1210,1177,-788.4000000000071,-995.9000000000096,-911.4000000000154,-2695.700000000032
1220,1036,-565.0000000000017,-755.0000000000007,-730.3000000000088,-2050.300000000011
1230,894,-396.2999999999992,-606.4000000000027,-598.4999999999999,-1601.2000000000016
1240,775,-366.9000000000013,-505.20000000000357,-518.2999999999948,-1390.3999999999996
1250,963,-416.39999999999935,-604.5000000000005,-637.5000000000025,-1658.4000000000024
1260,962,-538.900000000002,-678.3,-684.600000000009,-1901.800000000011
1270,1043,-610.4000000000038,-776.0999999999988,-763.6000000000091,-2150.1000000000117
1280,990,-532.0000000000017,-772.7000000000032,-785.0000000000099,-2089.700000000015
1290,735,-340.39999999999884,-451.5000000000025,-490.59999999999474,-1282.4999999999961
1300,821,-372.5,-532.2000000000035,-547.3999999999966,-1452.1
1310,800,-362.1999999999989,-514.1000000000038,-531.9999999999955,-1408.2999999999981
1320,892,-416.6000000000005,-621.9000000000002,-610.5999999999999,-1649.1000000000006
1330,841,-390.70000000000016,-573.6000000000049,-582.0999999999968,-1546.400000000002
1340,768,-391.60000000000105,-494.30000000000285,-532.2999999999975,-1418.2000000000014
1350,1305,-878.3000000000065,-1120.1000000000074,-1086.800000000013,-3085.200000000027
1360,949,-404.59999999999775,-585.7000000000018,-630.0000000000027,-1620.3000000000022
1370,854,-435.5999999999994,-614.9000000000027,-638.8000000000017,-1689.3000000000038
1380,866,-435.0999999999978,-607.300000000001,-602.100000000002,-1644.5000000000007
1390,808,-348.19999999999743,-490.7000000000031,-533.9999999999958,-1372.8999999999965
1400,923,-505.3000000000026,-706.4000000000054,-687.9000000000044,-1899.6000000000124
1410,822,-370.70000000000044,-560.9000000000046,-549.699999999997,-1481.300000000002
1420,986,-525.6000000000009,-771.0000000000059,-799.7000000000086,-2096.300000000015
1430,829,-359.8999999999991,-498.300000000003,-551.3999999999972,-1409.5999999999995
1440,858,-379.39999999999895,-564.500000000001,-575.7999999999988,-1519.699999999999
1450,851,-412.00000000000017,-607.3000000000058,-605.3999999999993,-1624.7000000000053
1460,820,-356.9000000000001,-503.5000000000035,-542.9999999999966,-1403.4
1470,933,-492.60000000000116,-700.1000000000034,-746.7000000000066,-1939.4000000000112
1480,950,-487.30000000000126,-697.2000000000011,-679.8000000000043,-1864.3000000000065
1490,866,-401.9000000000002,-603.8000000000028,-584.7999999999996,-1590.5000000000027
1500,945,-402.89999999999884,-608.3000000000008,-621.3000000000013,-1632.500000000001
1510,749,-336.09999999999974,-484.50000000000324,-501.69999999999476,-1322.2999999999977
1520,837,-374.199999999998,-533.5000000000044,-555.2999999999972,-1462.9999999999995
1530,1002,-439.5999999999988,-653.899999999998,-664.5000000000048,-1758.0000000000016
1540,752,-348.4000000000009,-497.10000000000304,-517.2999999999956,-1362.7999999999995
1550,832,-375.09999999999786,-551.7000000000046,-559.9999999999977,-1486.8000000000002
1560,834,-372.99999999999875,-537.8000000000038,-558.3999999999978,-1469.2000000000003
1570,1200,-819.900000000006,-961.1000000000022,-983.5000000000217,-2764.50000000003
1580,823,-396.70000000000067,-552.3000000000027,-557.0999999999979,-1506.1000000000013
1590,909,-445.3999999999995,-695.3000000000051,-637.2000000000016,-1777.9000000000062
1600,1126,-734.1000000000081,-885.1000000000089,-898.7000000000049,-2517.900000000022
1610,828,-360.69999999999993,-517.0000000000041,-550.0999999999968,-1427.8000000000009
1620,859,-397.8999999999996,-601.3000000000043,-587.4000000000005,-1586.6000000000045
1630,906,-411.4999999999983,-633.9999999999987,-615.3000000000015,-1660.7999999999986
1640,802,-361.5,-519.4000000000035,-549.6999999999979,-1430.6000000000013
1650,788,-350.20000000000016,-531.1000000000047,-529.3999999999955,-1410.7000000000003
1660,868,-387.59999999999917,-568.1000000000034,-578.8999999999986,-1534.6000000000013
1670,817,-374.60000000000036,-530.500000000004,-543.5999999999966,-1448.700000000001
1680,793,-380.30000000000103,-533.0000000000036,-558.3999999999975,-1471.700000000002
1690,788,-356.10000000000036,-504.7000000000035,-526.199999999995,-1386.9999999999989
1700,818,-389.09999999999957,-562.7000000000038,-543.7999999999965,-1495.6
1710,832,-368.19999999999965,-556.2000000000043,-589.4999999999977,-1513.9000000000017
1720,1219,-815.6000000000055,-1023.2000000000037,-995.50000000002,-2834.3000000000293
1730,1163,-691.200000000006,-875.2000000000035,-954.7000000000141,-2521.1000000000236
1740,797,-351.2000000000005,-495.1000000000031,-531.2999999999953,-1377.599999999999
1750,812,-371.79999999999956,-534.1000000000039,-548.6999999999973,-1454.6000000000008
1760,1202,-781.0000000000078,-992.8000000000113,-991.500000000011,-2765.30000000003
1770,880,-467.800000000003,-648.4000000000037,-616.6000000000004,-1732.800000000007
1780,943,-409.5999999999992,-587.4000000000019,-622.9000000000015,-1619.9000000000026
1790,999,-526.6999999999991,-707.9000000000001,-686.1000000000046,-1920.700000000004
1800,832,-386.1000000000007,-577.9000000000041,-579.9999999999961,-1544.000000000001
1810,875,-381.5999999999994,-521.7000000000032,-574.5999999999984,-1477.900000000001
1820,723,-320.8000000000005,-449.50000000000273,-483.29999999999484,-1253.599999999998
1830,860,-379.20000000000005,-539.3000000000034,-568.8999999999978,-1487.4000000000012
1840,997,-427.3999999999983,-627.5999999999987,-653.6000000000037,-1708.6000000000004
1850,951,-418.69999999999817,-663.7999999999997,-653.2000000000015,-1735.6999999999994
1860,843,-377.2999999999999,-581.4000000000061,-558.3999999999969,-1517.1000000000029
1870,896,-414.0999999999988,-618.7999999999995,-605.2000000000012,-1638.0999999999995
1880,784,-337.39999999999895,-494.7000000000032,-522.899999999995,-1354.9999999999973
1890,952,-418.0000000000001,-614.3,-637.3000000000023,-1669.6000000000026
1900,802,-354.4999999999995,-501.00000000000307,-529.4999999999951,-1384.9999999999977
1910,818,-359.7999999999995,-525.3000000000036,-545.099999999997,-1430.2
1920,834,-378.6999999999986,-564.3000000000045,-557.5999999999962,-1500.5999999999995
1930,883,-387.9999999999988,-579.6000000000013,-583.5999999999992,-1551.1999999999994
1940,1010,-532.3999999999992,-755.6000000000003,-761.7000000000154,-2049.700000000015
1950,887,-479.8000000000015,-658.5000000000065,-640.6000000000006,-1778.9000000000085
1960,961,-486.6999999999973,-632.1000000000013,-660.7000000000065,-1779.500000000005
1970,772,-360.40000000000055,-517.2000000000045,-521.3999999999954,-1399.0000000000005
1980,1123,-672.2000000000035,-899.9000000000035,-898.7000000000168,-2470.800000000024
1990,1152,-707.200000000006,-885.400000000003,-892.4000000000116,-2485.0000000000205
