Episode,Steps,Agent0,Agent1,Agent2,Total
1390,928,-410.0999999999983,-589.4000000000012,-612.0000000000009,-1611.5000000000005
1400,923,-490.10000000000167,-737.5000000000063,-670.3000000000031,-1897.900000000011
1410,841,-384.30000000000035,-556.0000000000023,-564.5999999999983,-1504.900000000001
1420,1018,-594.6000000000031,-789.0000000000011,-820.5000000000089,-2204.100000000013
1430,876,-384.49999999999966,-532.4000000000021,-588.7000000000002,-1505.600000000002
1440,919,-407.49999999999864,-609.7000000000006,-615.8000000000009,-1633.0
1450,879,-433.4999999999996,-639.4000000000069,-612.9999999999997,-1685.900000000006
1460,870,-379.09999999999883,-538.6000000000039,-573.2999999999982,-1491.000000000001
1470,933,-526.3000000000029,-695.300000000004,-726.4000000000054,-1948.0000000000123
1480,974,-518.1000000000021,-707.6000000000018,-708.9000000000028,-1934.6000000000067
1490,833,-381.5999999999994,-617.2000000000011,-562.2999999999979,-1561.0999999999983
1500,926,-404.9999999999998,-598.7000000000004,-614.1000000000007,-1617.8000000000009
1510,786,-355.6000000000004,-516.3000000000038,-522.199999999995,-1394.0999999999992
1520,820,-367.5999999999987,-501.00000000000404,-544.2999999999959,-1412.8999999999987
1530,958,-415.899999999998,-604.9000000000002,-632.1000000000016,-1652.8999999999996
1540,753,-354.8000000000014,-494.90000000000373,-512.899999999995,-1362.6
1550,852,-386.99999999999903,-571.7000000000027,-572.9999999999986,-1531.7000000000003
1560,843,-378.099999999999,-556.6000000000024,-559.1999999999971,-1493.8999999999985
1570,1200,-796.1000000000058,-971.4000000000024,-992.5000000000224,-2760.0000000000305
1580,823,-424.6000000000012,-537.0000000000025,-564.9999999999989,-1526.6000000000026
1590,948,-489.80000000000115,-746.0000000000057,-647.2000000000033,-1883.00000000001
1600,1126,-703.8000000000061,-892.7000000000095,-919.3000000000101,-2515.8000000000256
1610,868,-387.6999999999998,-553.5000000000015,-579.5999999999987,-1520.8
1620,857,-412.40000000000083,-601.0000000000053,-574.8999999999985,-1588.3000000000047
1630,915,-427.59999999999957,-632.1999999999995,-640.8000000000019,-1700.6000000000008
1640,833,-384.59999999999957,-534.100000000003,-556.5999999999979,-1475.3000000000004
1650,809,-361.70000000000033,-551.5000000000026,-542.5999999999966,-1455.7999999999997
1660,860,-380.69999999999965,-540.2000000000032,-574.4999999999982,-1495.400000000001
1670,795,-362.99999999999994,-537.8000000000053,-526.8999999999952,-1427.7000000000003
1680,788,-375.80000000000103,-532.3000000000031,-546.6999999999958,-1454.8000000000002
1690,783,-348.8000000000002,-492.50000000000335,-521.6999999999949,-1362.9999999999986
1700,792,-360.69999999999953,-533.1000000000042,-545.8999999999952,-1439.699999999999
1710,851,-397.69999999999885,-594.000000000003,-583.1999999999981,-1574.9
1720,1219,-796.3000000000059,-1028.0000000000032,-1008.3000000000208,-2832.60000000003
1730,1163,-677.4000000000051,-904.1000000000047,-932.2000000000121,-2513.7000000000216
1740,822,-367.09999999999854,-512.3000000000035,-546.0999999999966,-1425.4999999999986
1750,812,-366.49999999999926,-537.5000000000047,-548.8999999999975,-1452.9000000000015
1760,1202,-782.0000000000078,-994.2000000000114,-991.500000000011,-2767.7000000000303
1770,880,-467.7000000000024,-651.4000000000048,-612.6999999999997,-1731.800000000007
1780,860,-371.79999999999967,-533.6000000000021,-566.4999999999978,-1471.8999999999996
1790,999,-516.4999999999999,-700.699999999996,-705.7000000000074,-1922.9000000000033
1800,876,-454.80000000000206,-609.5000000000005,-607.8999999999993,-1672.2000000000016
1810,839,-372.9000000000006,-494.8000000000033,-550.8999999999965,-1418.6000000000004
1820,728,-323.00000000000057,-454.200000000003,-486.79999999999495,-1263.9999999999986
1830,874,-381.7999999999995,-536.400000000004,-579.099999999999,-1497.3000000000025
1840,987,-436.5999999999993,-633.3999999999995,-652.1000000000033,-1722.1000000000022
1850,904,-399.7999999999994,-611.5000000000014,-605.1999999999998,-1616.5000000000005
1860,786,-349.40000000000106,-494.30000000000376,-523.8999999999952,-1367.6
1870,917,-451.5000000000004,-606.3999999999991,-652.0000000000005,-1709.8999999999999
1880,832,-362.09999999999894,-527.8000000000031,-555.7999999999971,-1445.6999999999994
1890,924,-397.0999999999998,-574.6000000000009,-616.0000000000019,-1587.7000000000025
1900,797,-354.2999999999991,-491.1000000000034,-530.9999999999958,-1376.3999999999983
1910,883,-386.9999999999991,-576.200000000001,-587.1999999999991,-1550.3999999999992
1920,831,-414.6000000000013,-538.8000000000033,-550.999999999997,-1504.4000000000015
1930,882,-383.9999999999989,-570.0000000000024,-587.8999999999994,-1541.9000000000008
1940,1017,-516.7999999999993,-774.0999999999972,-768.800000000012,-2059.7000000000085
1950,983,-516.2000000000011,-736.0000000000022,-748.3000000000021,-2000.5000000000055
1960,874,-459.0999999999996,-592.1000000000025,-597.8000000000011,-1649.0000000000032
1970,708,-328.7000000000009,-444.1000000000027,-471.8999999999948,-1244.6999999999985
1980,1123,-655.1000000000031,-909.6000000000035,-904.5000000000172,-2469.200000000024
1990,1152,-697.6000000000056,-900.500000000004,-882.7000000000113,-2480.8000000000206
