Episode,Steps,Agent0,Agent1,Agent2,Total
1290,745,-342.09999999999866,-461.5000000000026,-496.5999999999947,-1300.199999999996
1300,871,-390.9999999999988,-567.3000000000013,-577.9999999999991,-1536.2999999999993
1310,847,-375.1999999999991,-557.0000000000026,-558.9999999999975,-1491.1999999999991
1320,843,-374.6999999999985,-536.1000000000028,-558.9999999999975,-1469.7999999999988
1330,914,-399.69999999999845,-617.8000000000022,-609.1000000000007,-1626.6000000000013
1340,709,-320.49999999999983,-433.6000000000017,-469.19999999999493,-1223.2999999999965
1350,871,-375.9999999999988,-602.8000000000005,-582.1999999999994,-1560.9999999999986
1360,954,-411.19999999999806,-611.5999999999999,-632.3000000000022,-1655.1000000000001
1370,790,-355.2000000000003,-496.70000000000323,-526.2999999999955,-1378.199999999999
1380,780,-357.89999999999776,-513.1000000000041,-518.8999999999947,-1389.8999999999965
1390,826,-368.4999999999995,-523.1000000000033,-544.8999999999966,-1436.4999999999995
1400,798,-362.9999999999987,-532.8000000000037,-526.699999999995,-1422.4999999999975
1410,817,-360.49999999999943,-526.3000000000044,-537.599999999996,-1424.3999999999999
1420,881,-386.1999999999988,-577.000000000001,-586.7999999999998,-1549.9999999999995
1430,845,-380.40000000000043,-537.5000000000028,-558.9999999999977,-1476.900000000001
1440,860,-385.39999999999856,-575.8000000000023,-575.2999999999988,-1536.4999999999998
1450,884,-396.49999999999915,-596.9000000000029,-591.9,-1585.300000000002
1460,844,-375.7999999999997,-539.7000000000023,-559.8999999999979,-1475.4
1470,814,-364.40000000000043,-524.5000000000041,-540.2999999999962,-1429.2000000000007
1480,882,-383.89999999999867,-572.4000000000009,-584.8999999999991,-1541.1999999999985
1490,903,-409.1999999999992,-588.0000000000006,-601.4000000000004,-1598.6000000000004
1500,992,-441.5999999999987,-678.4999999999997,-663.1000000000045,-1783.2000000000028
1510,692,-314.8999999999998,-426.2000000000021,-459.89999999999526,-1200.9999999999973
1520,815,-372.5999999999987,-504.200000000004,-542.7999999999969,-1419.5999999999995
1530,990,-438.09999999999906,-660.0999999999987,-667.1000000000053,-1765.300000000003
1540,874,-404.80000000000047,-598.1000000000016,-579.4999999999989,-1582.400000000001
1550,864,-389.29999999999853,-556.1000000000022,-574.8999999999984,-1520.2999999999993
1560,804,-352.29999999999933,-508.3000000000043,-530.6999999999955,-1391.299999999999
1570,862,-381.1,-561.0000000000022,-573.6999999999987,-1515.8000000000009
1580,814,-363.3999999999988,-535.9000000000037,-540.0999999999962,-1439.3999999999987
1590,883,-392.49999999999824,-581.4000000000016,-595.4000000000001,-1569.3
1600,865,-387.29999999999893,-557.9000000000023,-572.3999999999983,-1517.5999999999995
1610,864,-379.29999999999893,-556.4000000000015,-572.2999999999986,-1507.999999999999
1620,856,-372.99999999999835,-538.5000000000027,-569.2999999999982,-1480.7999999999993
1630,853,-370.5999999999992,-560.4000000000011,-568.5999999999987,-1499.599999999999
1640,842,-362.79999999999876,-546.4000000000024,-554.2999999999971,-1463.4999999999982
1650,869,-379.5999999999991,-572.9000000000023,-579.1999999999988,-1531.7000000000003
1660,905,-399.899999999999,-575.1000000000004,-599.2000000000004,-1574.1999999999998
1670,818,-365.6000000000002,-534.700000000004,-546.6999999999971,-1447.0000000000014
1680,742,-333.0999999999994,-459.4000000000027,-496.89999999999503,-1289.3999999999971
1690,760,-341.7999999999998,-482.90000000000333,-500.29999999999427,-1324.9999999999973
1700,862,-380.8999999999992,-548.5000000000042,-568.899999999998,-1498.3000000000015
1710,907,-394.2999999999984,-597.1000000000004,-597.0,-1588.3999999999987
1720,759,-332.799999999999,-501.7000000000034,-504.9999999999945,-1339.4999999999968
1730,947,-407.09999999999883,-608.200000000001,-626.8000000000022,-1642.100000000002
1740,839,-370.7999999999982,-525.8000000000042,-555.1999999999975,-1451.8
1750,816,-366.2999999999986,-533.9000000000036,-541.4999999999962,-1441.6999999999985
1760,950,-418.8999999999988,-641.3000000000013,-633.7000000000032,-1693.9000000000033
1770,834,-370.59999999999934,-553.8000000000018,-554.2999999999972,-1478.6999999999985
1780,872,-382.2999999999984,-551.3000000000031,-573.6999999999982,-1507.2999999999997
1790,939,-421.2999999999992,-655.599999999999,-627.6000000000022,-1704.5000000000005
1800,889,-386.99999999999915,-571.000000000004,-588.7999999999998,-1546.800000000003
1810,904,-407.1999999999993,-557.6000000000039,-600.9000000000002,-1565.7000000000035
1820,793,-365.39999999999964,-516.5000000000038,-528.9999999999953,-1410.8999999999987
1830,858,-387.3999999999999,-556.400000000004,-569.6999999999979,-1513.5000000000018
1840,1067,-469.59999999999854,-696.4999999999949,-707.0000000000074,-1873.1000000000008
1850,1034,-449.29999999999706,-705.199999999997,-689.9000000000066,-1844.4000000000005
1860,832,-373.0999999999996,-510.9000000000031,-550.6999999999966,-1434.6999999999994
1870,852,-382.6999999999992,-556.000000000002,-565.2999999999984,-1503.9999999999995
1880,815,-359.8999999999986,-528.7000000000044,-543.1999999999969,-1431.7999999999997
1890,914,-405.0999999999999,-593.1000000000028,-609.9000000000017,-1608.1000000000045
1900,857,-383.6999999999997,-539.8000000000035,-566.7999999999979,-1490.300000000001
1910,869,-375.8999999999991,-556.3000000000011,-570.5999999999983,-1502.7999999999986
1920,959,-424.59999999999854,-642.799999999999,-634.0000000000031,-1701.4000000000005
1930,889,-385.2999999999982,-584.7000000000015,-592.4000000000001,-1562.3999999999999
1940,932,-401.5999999999971,-621.9000000000001,-627.1000000000024,-1650.5999999999997
1950,872,-388.799999999999,-568.7000000000028,-582.2999999999995,-1539.8000000000013
1960,893,-395.29999999999825,-577.7000000000005,-593.5999999999997,-1566.5999999999985
1970,852,-391.0999999999988,-558.6000000000034,-567.4999999999984,-1517.2000000000007
1980,835,-375.8999999999992,-546.0000000000038,-556.1999999999975,-1478.1000000000004
1990,923,-407.19999999999953,-597.4999999999998,-613.4000000000015,-1618.1000000000008
