Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
700,669,-547.8000000000037,-603.5999999999999,-607.3999999999971,-602.3999999999985,-567.6000000000037,-605.800000000007,-3534.60000000001
710,711,-617.7000000000075,-662.1000000000024,-669.2000000000015,-620.0999999999932,-687.6000000000074,-699.0000000000048,-3955.700000000016
720,696,-564.6000000000025,-647.3999999999984,-651.4999999999997,-650.7999999999969,-651.1000000000026,-684.0000000000039,-3849.400000000004
730,713,-576.8000000000047,-638.9999999999991,-674.8000000000054,-626.4999999999967,-653.2000000000055,-636.4000000000035,-3806.7000000000144
740,867,-762.000000000004,-811.2999999999982,-818.2000000000005,-834.2000000000027,-835.3000000000072,-862.6000000000053,-4923.600000000018
750,673,-568.9000000000065,-605.9999999999989,-601.7999999999975,-619.3000000000037,-611.5000000000053,-630.2000000000069,-3637.700000000019
760,568,-449.6000000000036,-505.99999999999943,-492.2999999999963,-495.199999999998,-500.9000000000019,-534.5000000000038,-2978.5000000000027
770,638,-504.9000000000027,-600.4000000000017,-586.100000000001,-576.7999999999985,-572.5000000000025,-600.600000000006,-3441.300000000012
780,768,-622.2999999999997,-714.8000000000006,-717.3000000000017,-701.1999999999988,-734.6000000000066,-729.6000000000074,-4219.800000000015
790,647,-484.60000000000235,-583.3999999999996,-588.7999999999994,-597.1000000000014,-565.0000000000051,-593.7000000000068,-3412.6000000000145
800,773,-636.500000000005,-711.4999999999998,-731.8000000000029,-723.4,-706.7000000000033,-712.1999999999978,-4222.100000000009
810,613,-475.90000000000356,-526.5999999999951,-556.0999999999971,-539.4999999999994,-539.1000000000013,-554.3000000000054,-3191.500000000002
820,719,-602.4000000000062,-657.7999999999984,-695.1000000000043,-647.0999999999988,-661.1000000000039,-679.9000000000045,-3943.4000000000165
830,697,-550.5000000000031,-634.6999999999981,-640.7999999999998,-633.2000000000016,-628.3000000000025,-677.9000000000066,-3765.4000000000115
840,699,-579.4000000000049,-661.2000000000005,-632.3999999999968,-650.199999999997,-657.3000000000069,-686.0000000000041,-3866.5000000000105
850,709,-597.2000000000052,-647.300000000001,-668.7000000000045,-643.8000000000006,-639.9000000000035,-657.5999999999987,-3854.5000000000136
860,637,-493.400000000003,-574.6999999999982,-585.5000000000009,-555.1999999999961,-568.5000000000053,-595.4000000000062,-3372.70000000001
870,519,-427.60000000000406,-465.90000000000214,-474.3000000000044,-446.7999999999988,-435.0000000000035,-461.2000000000041,-2710.800000000017
880,613,-485.90000000000174,-530.2999999999995,-534.8999999999993,-548.7000000000024,-523.8000000000045,-545.7000000000061,-3169.300000000014
890,812,-693.800000000003,-745.299999999999,-771.4999999999987,-734.8999999999979,-777.2000000000068,-757.0000000000038,-4479.700000000009
900,748,-618.0000000000048,-693.4999999999994,-720.1000000000024,-684.3999999999982,-695.9000000000065,-737.800000000006,-4149.700000000017
910,658,-523.7000000000032,-605.8999999999975,-613.500000000001,-607.899999999998,-610.700000000004,-632.9000000000074,-3594.6000000000113
920,661,-504.3000000000016,-585.8999999999995,-614.1000000000032,-586.5000000000002,-597.500000000006,-598.3000000000046,-3486.6000000000154
930,851,-686.700000000004,-773.5000000000006,-805.8000000000033,-794.7000000000016,-780.6000000000053,-832.1000000000065,-4673.4000000000215
940,706,-583.5000000000052,-644.3000000000004,-668.7000000000048,-633.1999999999957,-662.8000000000061,-687.1000000000081,-3879.6000000000204
950,439,-342.10000000000286,-397.2000000000017,-378.0999999999999,-376.7999999999982,-355.6000000000018,-368.0000000000022,-2217.8000000000065
960,639,-510.1000000000025,-576.1000000000003,-590.6000000000018,-589.6000000000025,-569.6000000000026,-603.2000000000029,-3439.200000000013
970,647,-529.5000000000023,-588.0999999999988,-578.4999999999967,-564.6999999999958,-586.0000000000011,-582.8000000000023,-3429.599999999997
980,888,-778.0000000000086,-840.8,-871.2000000000077,-820.299999999999,-836.9000000000086,-852.9000000000024,-5000.100000000027
990,477,-344.60000000000196,-405.49999999999807,-413.299999999999,-397.2999999999983,-372.8000000000007,-416.4000000000022,-2349.9
1000,884,-733.1000000000042,-853.2000000000022,-858.7000000000012,-844.4000000000003,-861.6000000000088,-878.2000000000072,-5029.2000000000235
1010,691,-558.0000000000047,-629.7999999999997,-625.999999999997,-632.2999999999952,-629.3000000000063,-661.400000000006,-3736.8000000000093
1020,567,-436.4000000000023,-493.90000000000157,-503.4000000000017,-484.90000000000043,-459.6000000000017,-494.7000000000057,-2872.9000000000133
1030,540,-417.70000000000306,-473.5000000000012,-471.4999999999984,-461.4999999999988,-433.20000000000266,-459.9000000000022,-2717.3000000000065
1040,531,-435.8000000000027,-485.8999999999997,-479.2000000000004,-479.79999999999734,-436.00000000000097,-499.9000000000028,-2816.600000000004
1050,858,-703.0000000000023,-796.100000000003,-808.600000000003,-824.2000000000037,-809.1000000000064,-834.20000000001,-4775.200000000029
1060,504,-372.8000000000021,-444.40000000000055,-449.29999999999984,-444.79999999999615,-404.70000000000147,-419.80000000000337,-2535.8000000000034
1070,730,-588.9000000000012,-659.5999999999996,-686.5000000000008,-667.6999999999994,-676.000000000004,-683.5000000000042,-3962.2000000000094
1080,645,-518.4000000000038,-580.8999999999993,-596.7999999999973,-587.3000000000011,-571.1000000000037,-581.100000000006,-3435.6000000000113
1090,537,-419.3000000000033,-465.5999999999963,-470.60000000000014,-480.89999999999895,-475.00000000000176,-469.80000000000337,-2781.200000000004
1100,917,-804.2000000000049,-871.3000000000015,-886.8000000000037,-855.7999999999976,-859.6000000000059,-889.3000000000021,-5167.0000000000155
1110,628,-536.4000000000048,-581.9999999999984,-575.8000000000001,-569.4000000000001,-573.900000000006,-590.4000000000057,-3427.900000000015
1120,651,-564.5000000000053,-610.2000000000018,-606.4000000000011,-587.4999999999994,-611.700000000007,-604.9000000000046,-3585.2000000000194
1130,650,-544.8000000000058,-592.2000000000018,-603.8000000000002,-578.7999999999986,-593.7000000000052,-602.8000000000058,-3516.100000000017
1140,811,-679.2000000000029,-744.4000000000026,-732.7999999999979,-763.1000000000078,-751.300000000008,-775.2000000000089,-4446.000000000027
1150,560,-411.00000000000256,-486.09999999999985,-508.099999999999,-471.69999999999675,-467.80000000000126,-495.10000000000315,-2839.8000000000025
1160,574,-469.40000000000333,-515.3000000000011,-533.6000000000035,-508.19999999999743,-505.5000000000039,-518.5000000000049,-3050.5000000000146
1170,590,-446.3000000000021,-525.3999999999979,-518.7999999999963,-524.9000000000003,-524.7000000000013,-526.7000000000036,-3066.8000000000015
1180,777,-649.699999999999,-717.4999999999978,-733.6000000000001,-733.2999999999996,-720.500000000001,-744.5000000000015,-4299.099999999999
1190,773,-679.1000000000074,-746.9000000000036,-710.1999999999983,-722.1000000000001,-723.2000000000058,-749.9000000000059,-4331.400000000021
1200,677,-580.1000000000062,-623.0000000000017,-610.0000000000001,-644.0000000000056,-619.0000000000075,-650.7000000000093,-3726.8000000000306
1210,836,-713.8000000000056,-799.8000000000035,-814.5000000000057,-782.5000000000015,-797.6000000000092,-805.4000000000016,-4713.600000000027
1220,649,-542.6000000000034,-566.4999999999952,-575.1999999999957,-579.5000000000007,-567.600000000004,-599.1000000000023,-3430.500000000001
1230,642,-502.00000000000233,-573.200000000001,-593.4000000000011,-559.199999999998,-571.8000000000071,-591.6000000000076,-3391.200000000017
1240,554,-455.50000000000364,-509.60000000000224,-505.9000000000008,-490.7000000000006,-485.40000000000157,-473.30000000000456,-2920.4000000000133
1250,548,-424.8000000000038,-464.099999999998,-475.89999999999844,-467.3999999999977,-474.00000000000045,-467.9000000000032,-2774.1000000000017
1260,671,-538.2000000000036,-595.7999999999956,-621.9999999999989,-608.6000000000015,-637.3000000000047,-606.1000000000001,-3608.0000000000045
1270,840,-706.8000000000023,-768.1999999999994,-814.9000000000059,-775.6999999999989,-781.0000000000047,-811.4000000000068,-4658.000000000018
1280,748,-619.300000000003,-703.2999999999997,-714.1000000000038,-684.499999999997,-693.3000000000039,-715.7000000000036,-4130.200000000011
1290,442,-364.2000000000033,-397.70000000000067,-398.1999999999996,-395.0999999999993,-378.3000000000024,-382.40000000000293,-2315.9000000000083
1300,534,-424.5000000000037,-466.39999999999884,-484.70000000000334,-464.999999999997,-451.9000000000024,-463.6000000000048,-2756.1000000000104
1310,517,-404.000000000003,-437.99999999999727,-454.8999999999983,-457.4999999999973,-427.20000000000175,-454.2000000000038,-2635.8000000000015
1320,633,-515.6000000000051,-574.3000000000014,-594.6999999999988,-551.6999999999974,-564.9000000000024,-583.5000000000033,-3384.7000000000085
1330,863,-741.9000000000076,-799.0999999999998,-825.8000000000073,-832.0000000000076,-814.40000000001,-828.40000000001,-4841.600000000042
1340,538,-450.6000000000038,-483.3000000000008,-473.2999999999994,-496.69999999999925,-462.8000000000015,-499.0000000000033,-2865.700000000008
1350,976,-829.0000000000064,-931.6000000000014,-945.7000000000031,-939.3000000000051,-941.1000000000106,-986.8000000000125,-5573.500000000038
1360,638,-521.6000000000038,-559.3999999999996,-556.0999999999989,-552.1999999999958,-548.1000000000028,-551.800000000005,-3289.2000000000053
1370,754,-644.4000000000059,-694.4000000000017,-712.8999999999997,-707.9999999999992,-728.0000000000077,-743.400000000007,-4231.100000000021
1380,536,-435.0000000000027,-488.8999999999983,-489.29999999999876,-493.70000000000016,-489.20000000000016,-483.8000000000043,-2879.9000000000046
1390,448,-337.70000000000203,-380.80000000000126,-380.5999999999973,-383.90000000000174,-353.30000000000206,-360.00000000000324,-2196.3000000000075
1400,635,-548.3000000000056,-598.3000000000018,-584.8999999999982,-581.8000000000033,-587.6000000000049,-579.600000000005,-3480.5000000000186
1410,609,-456.40000000000225,-538.499999999999,-545.4999999999983,-556.3000000000023,-548.4,-552.3000000000042,-3197.4000000000065
1420,917,-797.0000000000084,-885.6000000000025,-880.3000000000046,-871.3000000000003,-892.200000000012,-917.5000000000106,-5243.900000000039
1430,531,-415.0000000000045,-463.50000000000074,-478.59999999999934,-447.1999999999981,-446.1999999999997,-459.30000000000337,-2709.8000000000056
1440,560,-438.00000000000335,-489.89999999999924,-508.69999999999965,-487.7999999999968,-485.800000000003,-489.3000000000039,-2899.500000000006
1450,683,-594.4000000000045,-614.5999999999979,-622.6999999999991,-621.1999999999996,-614.9000000000075,-640.4000000000076,-3708.200000000016
1460,510,-386.50000000000347,-442.6000000000008,-451.7999999999985,-436.19999999999715,-433.20000000000226,-449.30000000000325,-2599.6000000000054
1470,718,-576.7000000000006,-673.700000000001,-663.9999999999956,-652.3999999999937,-676.4000000000066,-716.2000000000078,-3959.400000000005
1480,697,-580.0000000000059,-650.9000000000012,-646.3999999999971,-615.9999999999977,-649.1000000000046,-662.9000000000035,-3805.30000000001
1490,585,-490.2000000000034,-512.3999999999957,-530.4999999999983,-535.7000000000013,-510.8000000000004,-537.5000000000031,-3117.1000000000017
1500,525,-374.8000000000017,-435.5999999999982,-454.69999999999624,-436.9999999999995,-432.4000000000021,-429.20000000000243,-2563.7000000000003
1510,508,-388.90000000000265,-452.9000000000007,-457.2,-447.90000000000003,-412.1000000000014,-455.2000000000039,-2614.200000000009
1520,454,-350.7000000000031,-393.0000000000003,-400.4000000000004,-377.4999999999992,-365.300000000002,-372.5000000000028,-2259.400000000008
