Episode,Steps,Agent0,Agent1,Agent2,Total
1040,857,-484.49999999999926,-660.7000000000025,-598.200000000001,-1743.4000000000028
1050,1077,-584.3999999999983,-843.9000000000029,-850.2000000000157,-2278.500000000017
1060,901,-431.5000000000007,-600.8000000000013,-637.4000000000061,-1669.700000000008
1070,1071,-660.500000000002,-819.9000000000045,-817.3000000000085,-2297.700000000015
1080,1274,-859.4000000000076,-1012.7000000000061,-1035.3000000000127,-2907.400000000026
1090,936,-516.4000000000023,-699.4000000000046,-707.8000000000026,-1923.6000000000095
1100,1784,-1381.4000000000092,-1619.2999999999727,-1620.099999999992,-4620.799999999974
1110,1114,-715.2000000000065,-916.5000000000115,-918.6000000000105,-2550.3000000000284
1120,925,-542.3000000000037,-711.7000000000087,-713.700000000001,-1967.7000000000132
1130,851,-466.00000000000244,-597.9000000000052,-595.4999999999982,-1659.4000000000058
1140,1054,-601.5000000000033,-795.2000000000054,-767.0000000000086,-2163.700000000017
1150,887,-414.29999999999853,-603.3000000000012,-597.1000000000004,-1614.7
1160,797,-426.09999999999866,-540.0000000000047,-553.5999999999966,-1519.6999999999998
1170,965,-509.39999999999947,-743.2000000000063,-713.5000000000047,-1966.1000000000104
1180,1432,-1049.3000000000059,-1228.6999999999891,-1247.1000000000106,-3525.100000000006
1190,1329,-902.7000000000068,-1118.800000000009,-1177.8000000000038,-3199.3000000000197
1200,796,-388.5000000000011,-556.400000000004,-536.399999999996,-1481.300000000001
1210,1615,-1266.400000000008,-1442.9999999999873,-1444.7999999999997,-4154.199999999995
1220,1351,-910.2000000000089,-1087.5000000000039,-1108.5000000000166,-3106.2000000000294
1230,981,-545.6000000000026,-712.7000000000027,-713.3000000000055,-1971.6000000000108
1240,847,-436.70000000000124,-628.7000000000064,-607.5000000000038,-1672.9000000000115
1250,962,-476.9000000000021,-686.4999999999998,-693.1000000000035,-1856.5000000000055
1260,1252,-815.3000000000063,-1046.3000000000081,-1045.2000000000164,-2906.800000000031
1270,1381,-1003.2000000000093,-1112.999999999996,-1162.8000000000143,-3279.0000000000196
1280,1339,-882.4000000000049,-1172.3,-1176.8000000000122,-3231.5000000000173
1290,693,-342.89999999999975,-455.0000000000031,-469.3999999999952,-1267.299999999998
1300,849,-436.4000000000017,-589.3000000000052,-593.3999999999997,-1619.1000000000067
1310,819,-399.7999999999983,-568.8000000000018,-554.9999999999977,-1523.5999999999979
1320,1141,-723.2000000000054,-894.0000000000048,-923.6000000000131,-2540.8000000000234
1330,1138,-734.1000000000064,-898.000000000007,-895.5000000000111,-2527.600000000025
1340,995,-703.7000000000064,-753.5999999999999,-720.9000000000074,-2178.2000000000135
1350,1801,-1332.1999999999853,-1652.9999999999632,-1722.2999999999608,-4707.499999999909
1360,1109,-583.5000000000026,-810.2000000000016,-825.0000000000093,-2218.7000000000135
1370,1139,-676.2000000000015,-950.2000000000105,-1007.4000000000183,-2633.80000000003
1380,1036,-669.8000000000047,-838.7000000000047,-829.8000000000183,-2338.300000000028
1390,785,-354.00000000000017,-488.90000000000356,-526.0999999999956,-1368.9999999999993
1400,1244,-831.6000000000078,-1068.4000000000096,-1061.90000000001,-2961.9000000000274
1410,913,-479.1000000000022,-660.1000000000041,-672.2000000000025,-1811.4000000000087
1420,1333,-945.7000000000063,-1171.9999999999998,-1134.7000000000132,-3252.4000000000196
1430,852,-422.10000000000025,-548.1000000000034,-602.200000000003,-1572.4000000000067
1440,963,-486.3000000000004,-717.6000000000046,-706.4000000000065,-1910.3000000000116
1450,1167,-753.200000000007,-936.70000000001,-974.500000000012,-2664.4000000000287
1460,813,-391.3000000000009,-548.100000000004,-551.1999999999965,-1490.6000000000013
1470,1288,-937.5000000000073,-1108.399999999999,-1079.3000000000218,-3125.200000000028
1480,1280,-816.7000000000066,-1084.7000000000055,-1063.3000000000152,-2964.700000000027
1490,990,-550.1000000000006,-809.2000000000099,-774.8000000000125,-2134.100000000023
1500,945,-411.8999999999991,-635.7000000000029,-642.7000000000027,-1690.3000000000047
1510,789,-381.20000000000044,-553.4000000000052,-556.6999999999964,-1491.300000000002
1520,829,-379.6000000000002,-524.4000000000041,-550.499999999997,-1454.5000000000014
1530,920,-423.4999999999985,-605.3000000000003,-654.2000000000055,-1683.0000000000043
1540,963,-572.4000000000041,-741.1000000000091,-769.100000000003,-2082.6000000000163
1550,978,-567.6999999999999,-695.7000000000018,-713.1000000000059,-1976.5000000000077
1560,906,-448.00000000000017,-681.8000000000056,-658.9999999999983,-1788.8000000000043
1570,1617,-1231.3000000000081,-1452.7999999999756,-1433.9000000000062,-4117.99999999999
1580,1094,-735.1000000000074,-846.5000000000011,-825.2000000000088,-2406.8000000000175
1590,1196,-722.7000000000019,-1033.8000000000068,-963.400000000021,-2719.9000000000296
1600,1544,-1144.700000000005,-1333.4999999999884,-1425.4999999999811,-3903.6999999999744
1610,880,-412.2000000000003,-636.900000000007,-629.4000000000051,-1678.5000000000123
1620,1140,-688.7000000000046,-924.0000000000049,-909.7000000000111,-2522.4000000000206
1630,1161,-673.1000000000015,-947.8000000000065,-942.7000000000128,-2563.600000000021
1640,1014,-566.0000000000013,-792.2000000000099,-818.900000000003,-2177.100000000014
1650,913,-497.00000000000296,-676.5000000000061,-691.5000000000039,-1865.000000000013
1660,1015,-567.6999999999988,-730.9999999999992,-730.200000000013,-2028.900000000011
1670,795,-388.19999999999857,-518.8000000000036,-544.0999999999971,-1451.0999999999992
1680,1017,-624.0000000000043,-813.8000000000021,-772.1000000000103,-2209.900000000017
1690,788,-360.0999999999991,-538.1000000000024,-533.8999999999962,-1432.0999999999976
1700,924,-500.400000000002,-696.8000000000051,-704.0000000000056,-1901.2000000000126
1710,1001,-544.600000000002,-784.8000000000004,-751.7000000000099,-2081.100000000012
1720,1567,-1157.8000000000159,-1441.1999999999816,-1469.2999999999868,-4068.299999999984
1730,1538,-1125.5000000000064,-1302.199999999996,-1355.899999999998,-3783.6000000000004
1740,784,-365.8000000000004,-542.4000000000051,-532.9999999999964,-1441.2000000000019
1750,1040,-556.2000000000006,-823.9000000000079,-804.2000000000113,-2184.3000000000197
1760,1657,-1263.9999999999957,-1496.6999999999746,-1505.0999999999767,-4265.7999999999465
1770,1171,-769.0000000000083,-975.3000000000087,-946.3000000000129,-2690.60000000003
1780,827,-387.90000000000094,-561.300000000005,-551.5999999999965,-1500.8000000000025
1790,1335,-893.6000000000067,-1068.3000000000034,-1108.2000000000176,-3070.1000000000276
1800,1096,-704.7000000000066,-891.7000000000066,-844.1000000000164,-2440.5000000000296
1810,906,-399.09999999999894,-548.1000000000009,-602.8000000000002,-1550.0
1820,844,-431.7000000000018,-607.1000000000054,-632.3000000000005,-1671.1000000000076
1830,837,-383.400000000001,-556.300000000005,-554.199999999997,-1493.9000000000028
1840,942,-417.40000000000083,-587.8000000000025,-623.8000000000014,-1629.0000000000045
1850,1041,-566.5000000000034,-770.9000000000012,-751.6000000000072,-2089.000000000012
1860,856,-402.3999999999997,-592.1000000000025,-602.700000000001,-1597.2000000000032
1870,1186,-724.9000000000054,-924.7000000000031,-934.600000000012,-2584.2000000000207
1880,922,-436.0999999999978,-635.3000000000003,-641.1000000000047,-1712.5000000000027
1890,874,-403.30000000000047,-582.3000000000053,-619.599999999997,-1605.2000000000028
1900,873,-419.4000000000001,-608.3000000000034,-633.3000000000013,-1661.0000000000048
1910,986,-565.0000000000018,-737.4000000000058,-727.4000000000029,-2029.8000000000106
1920,951,-505.6000000000002,-731.1000000000015,-681.1000000000048,-1917.8000000000065
1930,926,-458.1000000000002,-664.6000000000043,-652.400000000006,-1775.1000000000106
1940,1319,-845.0000000000043,-1085.4000000000015,-1148.5000000000136,-3078.9000000000196
1950,1203,-818.5000000000057,-1023.7000000000122,-986.800000000017,-2829.000000000035
1960,1134,-682.2000000000008,-881.1999999999979,-872.000000000018,-2435.400000000017
1970,720,-329.40000000000026,-470.00000000000335,-483.89999999999503,-1283.2999999999986
1980,1518,-1085.800000000011,-1275.3000000000006,-1381.0000000000102,-3742.100000000022
1990,1489,-1110.70000000002,-1240.7000000000046,-1266.600000000008,-3618.0000000000327
