Episode,Steps,Agent0,Agent1,Agent2,Total
1520,756,-343.1000000000008,-476.60000000000394,-505.2999999999945,-1324.9999999999993
1530,897,-400.69999999999965,-602.3000000000008,-627.5000000000015,-1630.5000000000018
1540,963,-571.200000000004,-751.300000000009,-763.3000000000018,-2085.8000000000147
1550,978,-529.5999999999993,-686.9000000000009,-758.1000000000064,-1974.6000000000067
1560,906,-444.1000000000001,-650.400000000005,-697.300000000002,-1791.800000000007
1570,1617,-1227.9000000000083,-1451.399999999977,-1438.7000000000057,-4117.999999999991
1580,1094,-735.9000000000075,-846.9000000000012,-825.5000000000088,-2408.3000000000175
1590,1196,-754.8000000000042,-1022.6000000000042,-945.7000000000193,-2723.1000000000276
1600,1544,-1146.4000000000049,-1360.1999999999869,-1393.5999999999824,-3900.1999999999744
1610,904,-437.80000000000047,-673.5000000000077,-629.7000000000043,-1741.0000000000123
1620,1140,-688.8000000000046,-921.7000000000049,-909.400000000011,-2519.9000000000206
1630,1172,-691.6000000000006,-948.1000000000067,-945.8000000000127,-2585.50000000002
1640,1014,-599.1000000000037,-786.9000000000075,-793.5000000000031,-2179.500000000014
1650,913,-524.6000000000043,-684.7000000000081,-658.3000000000048,-1867.6000000000172
1660,1011,-567.8999999999991,-728.5999999999987,-728.2000000000131,-2024.7000000000107
1670,808,-394.6999999999994,-544.7000000000033,-548.3999999999968,-1487.7999999999997
1680,1017,-631.3000000000043,-802.1000000000014,-780.2000000000107,-2213.6000000000163
1690,805,-381.79999999999916,-530.5000000000025,-542.8999999999968,-1455.1999999999985
1700,924,-519.1000000000033,-706.7000000000055,-682.0000000000022,-1907.800000000011
1710,1001,-586.5000000000025,-753.8000000000015,-748.7000000000094,-2089.0000000000136
1720,1567,-1117.0000000000168,-1463.2999999999809,-1479.5999999999867,-4059.899999999984
1730,1541,-1082.700000000009,-1326.9999999999927,-1360.500000000001,-3770.2000000000025
1740,770,-361.20000000000107,-519.9000000000045,-520.5999999999951,-1401.7000000000007
1750,1040,-556.5000000000006,-818.1000000000076,-809.3000000000117,-2183.9000000000196
1760,1657,-1269.399999999995,-1492.5999999999751,-1505.2999999999768,-4267.2999999999465
1770,1171,-788.2000000000093,-968.1000000000056,-936.6000000000101,-2692.900000000025
1780,835,-404.7000000000018,-570.5000000000045,-556.3999999999972,-1531.6000000000035
1790,1335,-880.6000000000065,-1096.8000000000004,-1089.7000000000182,-3067.100000000025
1800,1096,-683.9000000000059,-900.3000000000069,-854.5000000000158,-2438.7000000000285
1810,1019,-448.2999999999979,-674.2000000000013,-670.4000000000042,-1792.9000000000033
1820,844,-434.3000000000018,-596.5000000000061,-640.4000000000013,-1671.2000000000094
1830,836,-382.30000000000086,-562.6000000000049,-558.0999999999973,-1503.0000000000032
1840,1030,-447.2999999999991,-660.6999999999982,-673.0000000000049,-1781.0000000000023
1850,973,-442.79999999999836,-708.700000000005,-705.0000000000077,-1856.5000000000111
1860,799,-368.7000000000004,-546.8000000000054,-534.3999999999959,-1449.9000000000017
1870,1186,-736.8000000000056,-909.3000000000026,-939.1000000000123,-2585.2000000000203
1880,922,-440.79999999999785,-622.2000000000013,-651.2000000000056,-1714.2000000000048
1890,913,-424.90000000000094,-676.7000000000015,-615.8000000000011,-1717.4000000000035
1900,873,-424.89999999999986,-604.3000000000034,-628.8000000000011,-1658.0000000000043
1910,986,-564.7000000000024,-735.3000000000053,-727.100000000003,-2027.1000000000108
1920,949,-463.7999999999988,-694.0000000000049,-747.1000000000121,-1904.900000000016
1930,889,-417.7,-621.5999999999999,-644.2000000000077,-1683.5000000000077
1940,1280,-824.3000000000044,-1053.600000000005,-1082.9000000000192,-2960.8000000000284
1950,1203,-818.7000000000056,-1023.5000000000116,-984.7000000000168,-2826.9000000000337
1960,1156,-672.7000000000011,-908.1999999999972,-897.700000000019,-2478.600000000017
1970,754,-366.3000000000009,-525.0000000000051,-508.5999999999946,-1399.9000000000008
1980,1518,-1082.7000000000107,-1283.9000000000003,-1373.4000000000103,-3740.000000000022
1990,1489,-1075.800000000017,-1250.9000000000035,-1288.7000000000075,-3615.4000000000283
