Episode,Steps,Agent0,Agent1,Agent2,Total
780,905,-457.80000000000183,-634.800000000001,-621.5000000000011,-1714.100000000004
790,905,-393.99999999999966,-570.1000000000025,-603.7000000000005,-1567.8000000000027
800,1069,-506.6999999999989,-758.5999999999947,-807.7000000000138,-2073.0000000000073
810,909,-399.60000000000036,-585.1000000000021,-608.4000000000007,-1593.100000000003
820,834,-390.50000000000074,-568.800000000003,-579.7999999999989,-1539.1000000000026
830,855,-390.69999999999897,-598.0000000000025,-579.4999999999983,-1568.1999999999998
840,834,-408.700000000001,-623.4000000000065,-582.1999999999979,-1614.3000000000052
850,880,-429.8999999999996,-616.6000000000015,-611.700000000002,-1658.200000000003
860,860,-384.3999999999997,-608.0000000000038,-573.4999999999986,-1565.9000000000021
870,728,-325.09999999999985,-443.0000000000029,-483.09999999999474,-1251.1999999999975
880,918,-395.7999999999991,-625.2000000000025,-601.6,-1622.6000000000017
890,1009,-482.5999999999994,-771.8000000000061,-716.6000000000039,-1971.0000000000095
900,969,-541.8000000000029,-731.1000000000026,-720.6000000000017,-1993.5000000000073
910,786,-358.69999999999936,-531.5000000000036,-533.9999999999966,-1424.1999999999996
920,881,-385.1999999999993,-584.1000000000015,-586.3999999999991,-1555.6999999999998
930,979,-493.50000000000136,-699.5000000000026,-699.9000000000026,-1892.9000000000067
940,775,-354.39999999999947,-532.1000000000047,-529.9999999999968,-1416.500000000001
950,770,-340.1999999999989,-441.60000000000224,-507.8999999999943,-1289.6999999999953
960,846,-375.69999999999976,-557.200000000002,-562.1999999999979,-1495.0999999999995
970,863,-380.2000000000002,-553.9000000000025,-574.3999999999986,-1508.5000000000014
980,972,-482.00000000000034,-740.1000000000003,-707.5000000000065,-1929.6000000000072
990,853,-375.30000000000007,-538.0000000000043,-567.199999999998,-1480.5000000000023
1000,947,-567.1000000000048,-702.6000000000049,-701.0000000000019,-1970.7000000000116
1010,855,-390.99999999999983,-570.3000000000025,-574.6999999999986,-1536.000000000001
1020,952,-410.99999999999704,-610.5999999999995,-630.3000000000028,-1651.8999999999992
1030,940,-416.5000000000007,-587.0000000000016,-617.7000000000015,-1621.200000000004
1040,711,-320.699999999999,-432.3000000000022,-476.699999999995,-1229.6999999999962
1050,841,-362.899999999999,-554.1000000000037,-575.8999999999965,-1492.8999999999992
1060,817,-354.19999999999953,-489.5000000000027,-542.0999999999962,-1385.7999999999984
1070,823,-371.9000000000002,-540.2000000000044,-551.8999999999969,-1464.0000000000014
1080,934,-432.89999999999947,-652.3999999999995,-626.2000000000021,-1711.5000000000011
1090,799,-353.09999999999883,-508.60000000000343,-531.0999999999956,-1392.799999999998
1100,1169,-696.9000000000044,-935.2000000000021,-966.600000000016,-2598.7000000000226
1110,766,-359.7000000000002,-515.400000000004,-516.1999999999949,-1391.2999999999993
1120,728,-331.3000000000006,-488.2000000000041,-488.89999999999463,-1308.3999999999992
1130,811,-360.6999999999995,-523.0000000000041,-538.3999999999961,-1422.0999999999997
1140,909,-404.6999999999986,-606.9000000000024,-610.0999999999996,-1621.7000000000007
1150,913,-393.9999999999976,-602.5,-604.6000000000006,-1601.099999999998
1160,808,-357.2000000000008,-488.60000000000315,-532.7999999999955,-1378.5999999999995
1170,850,-366.4999999999993,-526.7000000000032,-561.0999999999977,-1454.3000000000002
1180,954,-506.60000000000133,-727.8000000000059,-689.4000000000069,-1923.800000000014
1190,881,-435.2000000000001,-656.200000000005,-636.0000000000003,-1727.4000000000055
1200,779,-350.3999999999988,-504.90000000000396,-516.6999999999945,-1371.9999999999973
1210,1058,-640.1000000000038,-855.2000000000066,-794.9000000000141,-2290.2000000000244
1220,915,-427.39999999999964,-645.9999999999991,-613.1000000000008,-1686.4999999999995
1230,945,-414.2999999999999,-646.600000000001,-626.3000000000013,-1687.2000000000023
1240,790,-350.8000000000004,-498.1000000000034,-521.0999999999946,-1369.9999999999982
1250,959,-409.3999999999994,-602.300000000001,-627.6000000000015,-1639.300000000002
1260,845,-425.0999999999998,-569.2000000000021,-572.5999999999988,-1566.9000000000005
1270,936,-469.80000000000155,-666.8000000000002,-662.6000000000039,-1799.2000000000057
1280,883,-446.60000000000025,-652.6000000000034,-644.6000000000022,-1743.8000000000059
1290,778,-355.29999999999956,-479.6000000000026,-517.3999999999943,-1352.2999999999965
1300,846,-374.99999999999994,-532.8000000000035,-560.2999999999971,-1468.1000000000004
1310,931,-418.399999999998,-637.1000000000003,-616.4000000000008,-1671.899999999999
1320,872,-394.0999999999985,-543.8000000000033,-604.2000000000022,-1542.100000000004
1330,811,-375.8999999999992,-529.0000000000043,-543.5999999999968,-1448.5000000000005
1340,767,-352.3999999999996,-483.2000000000026,-511.6999999999943,-1347.2999999999965
1350,1177,-711.1000000000049,-944.1000000000076,-982.400000000012,-2637.6000000000245
1360,982,-418.0999999999982,-614.1999999999974,-651.6000000000038,-1683.8999999999994
1370,769,-363.9000000000006,-514.4000000000044,-519.7999999999954,-1398.1000000000004
1380,830,-391.89999999999736,-525.9000000000034,-552.5999999999971,-1470.3999999999978
1390,927,-407.29999999999905,-584.0000000000016,-610.5000000000002,-1601.8000000000009
1400,847,-444.7000000000007,-573.7000000000028,-582.0000000000001,-1600.4000000000037
1410,803,-352.5000000000006,-520.0000000000042,-533.1999999999961,-1405.7000000000007
1420,879,-444.60000000000036,-648.4000000000024,-659.1000000000035,-1752.1000000000063
1430,802,-348.8,-474.60000000000224,-528.1999999999953,-1351.5999999999976
1440,892,-389.9999999999993,-607.2000000000043,-588.3999999999991,-1585.6000000000026
1450,800,-360.7000000000007,-548.5000000000048,-543.4999999999957,-1452.7000000000012
1460,812,-344.8999999999997,-488.5000000000032,-532.1999999999955,-1365.5999999999983
1470,864,-449.50000000000136,-607.7000000000039,-614.4000000000021,-1671.6000000000074
1480,858,-396.59999999999945,-583.0000000000014,-574.4999999999984,-1554.0999999999992
1490,882,-404.3999999999994,-583.1000000000013,-586.4999999999992,-1574.0
1500,953,-414.6999999999983,-599.2000000000012,-630.4000000000025,-1644.300000000002
1510,765,-337.00000000000045,-478.2000000000033,-509.09999999999434,-1324.299999999998
1520,895,-399.7999999999996,-557.4000000000025,-592.1999999999995,-1549.4000000000015
1530,939,-405.7999999999988,-587.8000000000022,-621.4000000000016,-1615.0000000000027
1540,788,-361.2999999999998,-511.50000000000404,-529.299999999996,-1402.1
1550,841,-366.79999999999893,-528.6000000000039,-562.8999999999985,-1458.3000000000013
1560,817,-351.5999999999991,-513.5000000000035,-546.6999999999967,-1411.7999999999993
1570,1070,-633.1000000000015,-879.9000000000055,-811.3000000000135,-2324.3000000000206
1580,780,-364.09999999999985,-491.0000000000033,-519.0999999999946,-1374.1999999999975
1590,886,-414.29999999999956,-626.600000000003,-602.7000000000003,-1643.6000000000029
1600,996,-601.7000000000054,-726.3000000000056,-763.0000000000017,-2091.0000000000127
1610,911,-394.39999999999924,-569.7000000000016,-600.4000000000002,-1564.500000000001
1620,811,-365.2000000000003,-514.9000000000032,-547.0999999999968,-1427.2000000000003
1630,918,-409.49999999999795,-627.0999999999982,-633.0000000000038,-1669.6
1640,815,-362.49999999999966,-520.900000000003,-540.7999999999963,-1424.199999999999
1650,914,-398.6999999999988,-581.8000000000021,-605.8000000000013,-1586.3000000000022
1660,870,-376.29999999999944,-532.600000000003,-594.4000000000019,-1503.3000000000043
1670,796,-351.0999999999985,-495.4000000000037,-525.4999999999952,-1371.9999999999973
1680,774,-359.0000000000007,-505.50000000000364,-527.3999999999962,-1391.9000000000005
1690,812,-371.19999999999976,-520.8000000000034,-538.899999999996,-1430.8999999999992
1700,821,-378.8000000000005,-575.6000000000054,-549.599999999997,-1504.0000000000027
1710,816,-355.8999999999997,-515.3000000000033,-543.4999999999967,-1414.6999999999998
1720,1100,-675.7000000000037,-896.0000000000006,-857.5000000000169,-2429.200000000021
1730,1046,-563.300000000003,-765.0000000000016,-806.2000000000098,-2134.5000000000146
1740,833,-362.1999999999992,-505.90000000000356,-547.4999999999967,-1415.5999999999995
1750,779,-344.4999999999999,-503.30000000000365,-521.999999999995,-1369.7999999999986
1760,1060,-599.6000000000043,-837.7000000000086,-847.4000000000067,-2284.70000000002
1770,798,-374.60000000000116,-541.7000000000045,-539.3999999999957,-1455.7000000000012
1780,888,-387.9999999999984,-545.6000000000016,-583.699999999999,-1517.299999999999
1790,916,-424.499999999999,-625.2000000000032,-617.9000000000009,-1667.600000000003
1800,873,-397.7999999999991,-568.2000000000021,-581.2999999999993,-1547.3000000000004
1810,850,-373.3999999999996,-505.6000000000034,-556.3999999999971,-1435.4
1820,709,-323.00000000000136,-440.50000000000296,-476.39999999999503,-1239.8999999999994
1830,899,-396.49999999999915,-563.3000000000033,-593.9999999999997,-1553.800000000002
1840,956,-406.89999999999793,-598.6000000000001,-628.8000000000023,-1634.3000000000004
1850,959,-416.0999999999986,-641.6000000000022,-651.3000000000037,-1709.0000000000045
1860,882,-390.19999999999976,-594.1000000000033,-580.4999999999989,-1564.800000000002
1870,879,-387.09999999999854,-572.7000000000007,-589.7999999999996,-1549.599999999999
1880,870,-384.1999999999997,-563.7000000000035,-580.3999999999991,-1528.3000000000022
1890,885,-383.20000000000016,-559.7000000000019,-584.3999999999992,-1527.300000000001
1900,821,-368.79999999999876,-524.7000000000033,-543.3999999999965,-1436.8999999999985
1910,869,-380.19999999999936,-557.600000000003,-576.1999999999988,-1514.0000000000011
1920,827,-377.19999999999993,-529.0000000000039,-545.3999999999963,-1451.6000000000001
1930,907,-395.59999999999894,-588.9999999999995,-599.8000000000002,-1584.3999999999987
1940,938,-454.29999999999757,-679.2000000000022,-665.1000000000066,-1798.6000000000063
1950,872,-418.2999999999998,-602.9000000000025,-616.3999999999988,-1637.6000000000013
1960,884,-404.19999999999857,-558.0000000000001,-615.5000000000041,-1577.7000000000028
1970,725,-326.4000000000007,-464.00000000000335,-480.2999999999946,-1270.6999999999987
1980,1036,-601.7000000000028,-771.7999999999952,-811.4000000000163,-2184.900000000014
1990,998,-553.9000000000032,-739.9000000000027,-742.2000000000089,-2036.0000000000148
