Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
460,445,-331.80000000000035,-369.7999999999986,-373.8999999999989,-383.69999999999766,-357.00000000000097,-366.5000000000014,-2182.699999999998
470,505,-335.80000000000047,-399.5999999999974,-413.6999999999988,-403.79999999999825,-372.9999999999996,-380.80000000000354,-2306.699999999998
480,548,-428.900000000002,-473.69999999999914,-475.89999999999907,-460.29999999999865,-433.6999999999997,-455.20000000000465,-2727.7000000000035
490,532,-394.7000000000017,-450.8999999999979,-455.89999999999884,-455.6999999999995,-413.89999999999804,-456.7000000000026,-2627.7999999999984
500,502,-332.9000000000015,-394.39999999999765,-408.399999999998,-394.29999999999757,-343.0999999999996,-376.8000000000031,-2249.8999999999974
510,409,-282.6000000000016,-334.1999999999995,-344.6000000000001,-334.99999999999926,-297.80000000000047,-320.400000000001,-1914.600000000002
520,575,-403.40000000000055,-482.5999999999996,-494.7999999999999,-481.79999999999893,-474.80000000000507,-482.5000000000049,-2819.900000000009
530,497,-355.90000000000134,-409.99999999999744,-424.39999999999776,-406.59999999999775,-380.39999999999844,-403.10000000000247,-2380.399999999995
540,614,-480.00000000000347,-524.899999999998,-557.3000000000011,-542.9000000000027,-509.7000000000029,-541.6000000000048,-3156.4000000000133
550,565,-419.4000000000014,-478.39999999999435,-496.2999999999967,-477.59999999999746,-456.4999999999961,-492.1000000000019,-2820.2999999999874
560,376,-253.10000000000028,-303.3000000000004,-304.19999999999965,-302.70000000000005,-262.1000000000006,-294.20000000000135,-1719.6000000000024
570,509,-362.80000000000246,-431.6000000000012,-439.20000000000095,-423.3999999999996,-386.6000000000014,-421.8000000000042,-2465.40000000001
580,482,-325.2000000000013,-382.8999999999982,-400.9999999999988,-384.29999999999797,-335.4999999999992,-358.3000000000035,-2187.199999999999
590,460,-340.7000000000026,-408.8999999999985,-394.6999999999984,-393.0999999999974,-368.8999999999995,-405.0000000000007,-2311.2999999999975
600,496,-331.7000000000009,-399.29999999999825,-416.0000000000001,-394.49999999999767,-365.7000000000007,-390.00000000000284,-2297.2000000000003
610,513,-375.5000000000034,-437.2999999999991,-447.6999999999994,-425.59999999999656,-416.6000000000012,-422.30000000000285,-2525.0000000000023
620,506,-348.4000000000014,-422.7000000000003,-436.7000000000004,-420.39999999999986,-386.8999999999996,-421.20000000000323,-2436.3000000000047
630,526,-406.80000000000274,-451.2999999999977,-469.30000000000234,-467.500000000002,-437.1000000000014,-452.00000000000375,-2684.00000000001
640,437,-309.2000000000009,-350.7999999999988,-362.49999999999835,-354.9999999999989,-298.7999999999999,-317.5000000000023,-1993.7999999999993
650,534,-395.500000000001,-455.6000000000012,-468.7000000000012,-452.5000000000001,-427.1000000000041,-445.20000000000516,-2644.6000000000126
660,455,-315.9000000000006,-366.0999999999987,-376.89999999999895,-370.1999999999991,-316.6000000000002,-357.0000000000035,-2102.700000000001
670,479,-329.1000000000006,-396.79999999999774,-415.3,-395.19999999999874,-361.9999999999984,-393.2000000000022,-2291.5999999999976
680,442,-304.60000000000105,-358.7999999999989,-359.79999999999893,-355.69999999999897,-319.90000000000015,-350.60000000000156,-2049.3999999999996
690,420,-289.0999999999998,-338.49999999999966,-352.0000000000001,-338.5000000000002,-291.3000000000012,-315.10000000000275,-1924.5000000000036
700,494,-339.4000000000025,-403.00000000000006,-400.9999999999982,-395.89999999999753,-365.50000000000074,-393.8000000000022,-2298.6000000000013
710,450,-324.50000000000165,-385.10000000000116,-378.2999999999979,-391.70000000000175,-345.70000000000067,-365.90000000000356,-2191.200000000007
720,509,-380.50000000000136,-429.49999999999727,-456.6999999999998,-420.1999999999971,-417.5999999999994,-414.9000000000025,-2519.3999999999974
730,525,-359.4000000000016,-417.09999999999764,-440.59999999999945,-415.19999999999726,-375.19999999999953,-400.1000000000037,-2407.5999999999995
740,650,-490.7000000000018,-564.1999999999981,-572.1999999999989,-587.1000000000006,-564.7000000000045,-576.1000000000059,-3355.0000000000095
750,477,-329.1000000000011,-382.59999999999826,-396.4999999999989,-383.6999999999983,-340.69999999999925,-394.10000000000224,-2226.699999999998
760,423,-288.4000000000013,-341.7999999999998,-349.6,-341.7999999999995,-309.2000000000016,-324.20000000000164,-1955.0000000000039
770,456,-312.7000000000003,-373.50000000000017,-384.99999999999744,-370.8999999999984,-335.4999999999995,-352.40000000000214,-2129.999999999998
780,491,-352.5000000000013,-402.69999999999834,-435.40000000000026,-407.3999999999998,-370.99999999999886,-396.20000000000385,-2365.2000000000025
790,477,-321.9000000000003,-377.49999999999784,-395.49999999999915,-377.79999999999853,-329.1999999999999,-363.7000000000028,-2165.5999999999985
800,592,-446.5000000000022,-487.6999999999965,-506.9,-499.8999999999994,-450.2999999999978,-495.900000000004,-2887.2
810,503,-343.900000000002,-403.9999999999979,-414.90000000000066,-399.59999999999735,-350.5999999999991,-387.70000000000283,-2300.7000000000003
820,463,-317.3000000000006,-381.9999999999996,-380.99999999999915,-379.9999999999993,-345.2000000000002,-397.80000000000234,-2203.300000000001
830,485,-334.5000000000006,-405.90000000000083,-413.39999999999895,-395.5999999999976,-374.60000000000264,-399.8000000000015,-2323.800000000002
840,443,-326.90000000000185,-369.5999999999988,-377.2000000000004,-379.4000000000019,-344.4000000000021,-370.70000000000357,-2168.200000000009
850,533,-388.30000000000143,-434.5999999999972,-461.9999999999991,-434.39999999999685,-403.39999999999867,-435.0000000000031,-2557.6999999999966
860,440,-309.80000000000155,-354.8999999999989,-360.29999999999916,-355.099999999999,-326.1000000000003,-341.9000000000029,-2048.1000000000017
870,395,-278.10000000000133,-319.1999999999994,-335.9000000000003,-320.59999999999945,-278.5999999999999,-304.0000000000019,-1836.4000000000024
880,485,-323.6000000000012,-379.3999999999978,-391.79999999999745,-381.5999999999981,-325.1999999999999,-365.100000000003,-2166.6999999999975
890,529,-382.7000000000023,-443.20000000000067,-438.99999999999983,-436.39999999999856,-395.8000000000025,-446.5000000000051,-2543.600000000009
900,519,-377.90000000000094,-433.49999999999875,-443.7000000000001,-434.59999999999906,-411.8000000000019,-449.7000000000038,-2551.2000000000044
910,475,-326.200000000001,-390.69999999999794,-405.0999999999982,-388.3999999999979,-371.19999999999993,-374.10000000000196,-2255.699999999997
920,512,-348.900000000001,-409.699999999998,-424.79999999999825,-415.0999999999988,-369.6999999999993,-397.20000000000255,-2365.399999999998
930,554,-401.00000000000244,-448.599999999997,-484.7000000000022,-452.6999999999975,-421.10000000000036,-466.8000000000037,-2674.9000000000033
940,443,-314.10000000000184,-372.40000000000026,-390.0000000000016,-360.1999999999986,-336.6000000000003,-350.80000000000257,-2124.1000000000054
950,407,-275.90000000000083,-322.9999999999995,-327.7999999999991,-322.5999999999993,-264.6000000000004,-303.60000000000144,-1817.5000000000005
960,443,-307.4000000000003,-357.19999999999874,-392.5000000000021,-356.0999999999984,-324.8999999999997,-334.800000000002,-2072.900000000001
970,448,-304.7000000000021,-359.5999999999986,-361.099999999999,-363.8999999999979,-314.09999999999934,-341.6000000000026,-2044.9999999999995
980,545,-392.2000000000015,-456.59999999999803,-484.49999999999915,-451.59999999999735,-420.0000000000008,-462.10000000000355,-2667.0000000000005
990,446,-297.50000000000125,-354.199999999999,-362.6999999999981,-354.29999999999853,-303.3000000000007,-336.9000000000022,-2008.8999999999996
1000,570,-461.1000000000039,-509.2000000000001,-509.900000000003,-480.199999999997,-459.9000000000013,-510.20000000000437,-2930.50000000001
1010,479,-325.0000000000013,-383.3999999999979,-404.1000000000007,-383.19999999999766,-342.19999999999885,-379.40000000000197,-2217.2999999999984
1020,515,-344.2000000000016,-408.19999999999726,-426.69999999999743,-405.99999999999727,-354.9999999999995,-386.7000000000032,-2326.799999999996
1030,424,-284.7000000000014,-333.0999999999992,-345.3999999999989,-334.29999999999905,-269.3000000000004,-314.60000000000264,-1881.4000000000017
1040,401,-279.70000000000067,-325.0999999999996,-340.09999999999985,-326.79999999999933,-286.4000000000001,-310.3000000000012,-1868.4000000000005
1050,441,-291.7000000000003,-351.2999999999986,-358.89999999999884,-359.80000000000064,-306.00000000000006,-342.8000000000021,-2010.5000000000005
1060,476,-319.8000000000003,-374.19999999999783,-386.19999999999703,-377.8999999999979,-331.39999999999907,-359.7000000000024,-2149.199999999995
1070,451,-305.9000000000004,-368.9999999999999,-378.499999999998,-370.79999999999995,-337.80000000000234,-346.1000000000017,-2108.100000000002
1080,492,-338.600000000001,-398.0999999999987,-422.6,-393.69999999999794,-366.0999999999992,-369.80000000000354,-2288.9000000000005
1090,421,-282.4000000000012,-335.8999999999996,-343.4000000000004,-337.3999999999991,-288.39999999999986,-326.80000000000183,-1914.300000000002
1100,659,-496.700000000002,-574.5999999999964,-597.399999999998,-580.7999999999989,-562.2000000000022,-603.1000000000037,-3414.800000000001
1110,425,-301.0000000000011,-349.999999999999,-361.19999999999965,-348.59999999999957,-316.3999999999998,-335.8000000000013,-2013.0000000000005
1120,372,-254.7000000000003,-307.9000000000009,-312.1999999999997,-310.5000000000024,-269.10000000000014,-281.80000000000103,-1736.2000000000046
1130,438,-305.30000000000217,-356.9000000000001,-377.0000000000018,-355.8999999999992,-297.9000000000007,-346.20000000000215,-2039.2000000000062
1140,525,-377.2000000000029,-421.4999999999977,-448.59999999999786,-435.8000000000003,-384.3999999999998,-411.8000000000034,-2479.3000000000015
1150,446,-291.7000000000005,-349.49999999999864,-370.70000000000044,-350.49999999999864,-303.09999999999974,-327.00000000000233,-1992.5000000000002
1160,450,-314.60000000000133,-360.5999999999986,-366.69999999999766,-359.69999999999857,-309.6999999999996,-333.80000000000183,-2045.0999999999976
1170,409,-272.4000000000006,-324.3999999999991,-328.19999999999857,-325.39999999999964,-266.60000000000036,-298.20000000000186,-1815.2
1180,558,-401.1000000000003,-463.4999999999977,-481.09999999999803,-471.2999999999992,-435.4000000000021,-476.3000000000021,-2728.6999999999994
1190,542,-401.20000000000175,-459.89999999999964,-477.00000000000205,-461.29999999999967,-431.3000000000032,-464.4000000000044,-2695.1000000000113
1200,413,-288.10000000000156,-331.7999999999994,-343.60000000000076,-333.59999999999945,-292.2000000000008,-319.60000000000286,-1908.9000000000049
1210,605,-448.3000000000015,-530.6999999999986,-540.4999999999994,-532.0000000000019,-522.2000000000039,-528.2000000000036,-3101.9000000000087
1220,533,-388.80000000000115,-432.19999999999726,-456.0,-433.79999999999836,-397.3999999999974,-403.0000000000037,-2511.199999999998
1230,489,-325.10000000000076,-389.3999999999983,-406.1000000000001,-388.19999999999806,-351.59999999999917,-368.10000000000355,-2228.5
1240,420,-294.6000000000012,-338.8999999999987,-349.800000000001,-342.50000000000034,-292.10000000000105,-325.90000000000197,-1943.8000000000043
1250,500,-336.80000000000217,-394.0999999999978,-406.99999999999994,-393.4999999999974,-342.8999999999987,-374.7000000000036,-2248.9999999999995
1260,480,-327.6000000000002,-389.69999999999857,-402.5999999999981,-406.29999999999984,-348.39999999999907,-383.80000000000354,-2258.399999999999
1270,517,-370.9000000000017,-429.89999999999867,-453.30000000000183,-426.3999999999985,-400.1999999999998,-422.800000000003,-2503.5000000000036
1280,503,-361.6000000000002,-422.8999999999995,-446.9999999999996,-418.1999999999979,-397.0000000000019,-422.3000000000026,-2469.0000000000014
1290,326,-230.49999999999966,-264.9000000000012,-268.4000000000009,-264.10000000000093,-208.8999999999998,-238.1000000000011,-1474.9000000000037
1300,418,-281.40000000000094,-329.49999999999915,-345.5999999999994,-332.49999999999915,-272.90000000000026,-307.60000000000207,-1869.500000000001
1310,453,-312.6000000000007,-360.0999999999985,-380.099999999999,-361.39999999999844,-316.3999999999991,-331.3000000000026,-2061.8999999999983
1320,448,-309.80000000000086,-364.09999999999843,-372.899999999999,-361.4999999999994,-316.0999999999994,-337.3000000000027,-2061.7
1330,516,-362.00000000000136,-430.5999999999996,-444.49999999999966,-429.69999999999936,-397.1000000000007,-456.90000000000316,-2520.8000000000043
1340,407,-295.1000000000013,-334.59999999999934,-347.9999999999993,-330.1999999999993,-285.79999999999967,-306.50000000000165,-1900.2000000000005
1350,610,-460.8000000000029,-519.0999999999965,-557.7000000000025,-546.1000000000034,-509.3000000000044,-560.8000000000061,-3153.8000000000156
1360,499,-325.9000000000011,-385.79999999999785,-401.69999999999766,-392.19999999999754,-331.19999999999885,-373.3000000000036,-2210.0999999999967
1370,458,-335.70000000000056,-375.49999999999847,-382.29999999999757,-373.8999999999985,-338.9000000000013,-384.70000000000215,-2190.9999999999986
1380,429,-309.4000000000003,-358.99999999999824,-367.0000000000008,-350.1999999999986,-317.9999999999987,-331.60000000000156,-2035.199999999998
1390,386,-252.90000000000023,-305.50000000000034,-321.10000000000014,-305.29999999999995,-252.7000000000004,-277.80000000000166,-1715.3000000000025
1400,463,-333.9000000000006,-387.3000000000001,-389.6999999999982,-379.7999999999987,-367.99999999999903,-374.6000000000029,-2233.2999999999997
1410,431,-296.6000000000004,-342.5999999999991,-355.1999999999999,-343.7999999999993,-301.8000000000001,-320.50000000000273,-1960.5000000000016
1420,527,-404.7000000000014,-444.29999999999905,-475.2000000000023,-447.2000000000001,-405.8000000000022,-454.90000000000396,-2632.1000000000095
1430,389,-258.00000000000114,-305.29999999999995,-311.7999999999994,-306.59999999999974,-256.7000000000004,-287.20000000000175,-1725.6000000000022
1440,419,-280.0000000000003,-329.29999999999933,-344.0000000000008,-333.19999999999953,-278.00000000000085,-301.40000000000214,-1865.900000000003
1450,429,-309.5000000000012,-351.59999999999974,-362.1999999999987,-352.8,-319.0000000000017,-333.5000000000025,-2028.6000000000038
1460,395,-259.00000000000045,-312.7999999999997,-308.49999999999994,-311.59999999999974,-259.8000000000002,-281.5000000000018,-1733.2000000000019
1470,476,-338.40000000000146,-399.29999999999706,-421.79999999999825,-407.1000000000006,-368.70000000000203,-392.10000000000247,-2327.400000000002
1480,458,-311.60000000000105,-372.89999999999816,-391.0000000000016,-368.8999999999986,-338.7999999999994,-369.10000000000355,-2152.3000000000025
1490,446,-314.3000000000012,-357.69999999999857,-375.8999999999974,-357.6999999999983,-301.0999999999999,-338.50000000000233,-2045.1999999999975
1500,488,-320.80000000000115,-383.6999999999979,-405.599999999997,-383.6999999999977,-344.50000000000017,-360.30000000000325,-2198.599999999997
1510,391,-259.200000000001,-316.3999999999998,-314.79999999999933,-308.6999999999997,-258.80000000000035,-281.4000000000018,-1739.300000000002
1520,440,-295.10000000000105,-349.4999999999986,-350.79999999999876,-350.6999999999987,-286.30000000000035,-342.8000000000024,-1975.2
1530,523,-354.80000000000206,-412.79999999999757,-446.29999999999944,-412.59999999999684,-351.99999999999886,-381.2000000000036,-2359.6999999999985
1540,419,-290.0000000000007,-337.19999999999897,-348.1000000000008,-338.79999999999893,-293.2000000000006,-323.2000000000017,-1930.5000000000018
1550,490,-333.90000000000026,-394.4999999999984,-405.59999999999695,-397.299999999999,-339.49999999999966,-379.5000000000018,-2250.299999999996
1560,467,-307.2000000000004,-369.79999999999836,-385.19999999999897,-370.1999999999982,-328.3999999999997,-346.70000000000294,-2107.4999999999986
1570,570,-435.8000000000016,-499.29999999999717,-516.799999999999,-506.7000000000017,-473.50000000000244,-493.1000000000043,-2925.200000000006
1580,405,-306.50000000000057,-325.59999999999934,-345.30000000000047,-328.99999999999886,-282.7999999999999,-317.50000000000165,-1906.7000000000007
1590,470,-338.9000000000018,-387.2999999999981,-385.3999999999973,-390.8999999999976,-333.9000000000003,-393.3000000000026,-2229.6999999999975
1600,515,-402.80000000000325,-443.1999999999996,-464.4000000000041,-460.20000000000454,-409.6000000000035,-429.00000000000455,-2609.2000000000194
1610,466,-306.9000000000008,-368.29999999999853,-387.29999999999967,-367.69999999999806,-316.6999999999996,-350.500000000002,-2097.3999999999987
1620,466,-319.800000000001,-374.89999999999816,-391.6999999999976,-373.4999999999987,-328.0999999999997,-359.0000000000032,-2146.999999999998
1630,493,-333.3000000000007,-392.5999999999979,-402.1999999999989,-393.9999999999978,-344.99999999999943,-390.80000000000285,-2257.899999999998
1640,445,-298.5000000000004,-357.99999999999807,-364.6999999999993,-364.59999999999997,-315.1000000000007,-339.70000000000306,-2040.6000000000013
1650,424,-284.5000000000001,-337.5999999999989,-349.60000000000053,-338.699999999999,-277.7000000000004,-311.8000000000021,-1899.900000000001
1660,460,-312.4000000000007,-367.4999999999988,-385.99999999999966,-367.2999999999985,-323.4999999999998,-335.4000000000025,-2092.1
1670,397,-267.4000000000002,-317.19999999999976,-324.2000000000005,-320.40000000000026,-267.0,-305.5000000000023,-1801.700000000003
1680,455,-320.6000000000015,-378.99999999999926,-378.2999999999974,-369.59999999999934,-322.3999999999997,-371.9000000000024,-2141.7999999999997
1690,432,-297.6000000000013,-342.49999999999886,-352.0999999999998,-344.09999999999917,-292.4999999999996,-314.50000000000256,-1943.300000000001
1700,419,-287.2000000000004,-336.69999999999914,-361.5000000000006,-351.6000000000026,-305.6000000000014,-312.5000000000024,-1955.1000000000063
1710,477,-332.600000000001,-382.9999999999979,-397.29999999999916,-386.19999999999845,-338.0000000000003,-390.5000000000017,-2227.5999999999985
1720,601,-442.60000000000184,-529.3999999999987,-532.0000000000002,-522.9999999999964,-526.2000000000056,-545.2000000000032,-3098.400000000006
1730,602,-459.8000000000036,-513.6999999999991,-531.2000000000003,-525.9000000000012,-493.50000000000244,-519.7000000000055,-3043.800000000012
1740,414,-284.0000000000013,-330.1999999999992,-351.30000000000007,-332.0999999999992,-285.50000000000017,-298.900000000002,-1882.0000000000023
1750,428,-296.0000000000014,-345.49999999999875,-363.8999999999992,-343.89999999999884,-319.7000000000016,-335.90000000000265,-2004.9000000000026
1760,594,-445.00000000000324,-500.4999999999979,-536.8000000000015,-518.5000000000018,-482.10000000000207,-542.400000000006,-3025.3000000000125
1770,458,-331.6000000000024,-378.49999999999966,-387.90000000000066,-372.39999999999924,-323.30000000000047,-374.50000000000244,-2168.200000000005
1780,443,-301.10000000000264,-349.899999999999,-369.89999999999833,-352.3999999999984,-303.60000000000025,-321.5000000000025,-1998.4000000000012
1790,497,-346.3000000000027,-408.19999999999703,-418.0999999999988,-398.59999999999786,-353.2000000000003,-389.0000000000039,-2313.4000000000005
1800,430,-297.20000000000056,-344.099999999999,-359.50000000000034,-346.0999999999995,-304.50000000000017,-343.30000000000314,-1994.7000000000028
1810,418,-277.4000000000005,-326.79999999999933,-336.29999999999916,-328.0999999999992,-257.7000000000003,-305.70000000000226,-1832.0000000000007
1820,399,-281.20000000000067,-317.39999999999947,-323.8000000000004,-321.3999999999994,-265.00000000000057,-312.90000000000225,-1821.700000000003
1830,442,-307.50000000000165,-349.79999999999876,-357.99999999999795,-351.29999999999876,-302.69999999999936,-333.5000000000027,-2002.7999999999993
1840,456,-301.00000000000057,-356.4999999999986,-368.999999999998,-358.69999999999885,-295.50000000000085,-335.60000000000275,-2016.2999999999997
1850,515,-352.200000000001,-414.5999999999988,-423.7999999999971,-413.1999999999979,-369.1000000000016,-405.3000000000037,-2378.2000000000003
1860,392,-257.5000000000002,-308.8999999999999,-313.49999999999926,-312.30000000000024,-251.5000000000001,-285.0000000000014,-1728.7000000000012
1870,481,-320.5000000000011,-389.5999999999992,-410.69999999999806,-383.1999999999977,-350.2000000000001,-355.0000000000032,-2209.1999999999994
1880,427,-283.9000000000011,-338.19999999999976,-338.49999999999955,-336.0999999999991,-283.4000000000003,-318.10000000000224,-1898.2000000000019
1890,481,-315.9000000000008,-379.49999999999875,-381.5999999999973,-386.7999999999972,-315.0999999999989,-370.4000000000025,-2149.299999999995
1900,415,-278.00000000000057,-327.39999999999947,-327.1999999999994,-328.59999999999974,-264.2000000000003,-306.40000000000236,-1831.8000000000018
1910,466,-307.50000000000034,-373.4999999999986,-380.79999999999836,-372.0999999999985,-331.69999999999936,-351.400000000003,-2116.999999999998
1920,463,-318.2000000000006,-375.59999999999883,-387.0999999999989,-370.399999999998,-316.99999999999994,-378.1000000000033,-2146.3999999999996
1930,456,-296.89999999999884,-355.8999999999988,-355.09999999999854,-355.69999999999834,-278.89999999999986,-341.500000000002,-1983.9999999999964
1940,522,-357.4000000000012,-434.4999999999987,-474.7000000000001,-432.6999999999984,-411.09999999999957,-431.50000000000375,-2541.9000000000015
1950,502,-358.9000000000019,-414.99999999999767,-427.89999999999924,-413.7999999999984,-383.10000000000053,-418.60000000000355,-2417.300000000001
1960,483,-327.6000000000005,-385.7999999999972,-397.7999999999985,-390.79999999999717,-325.49999999999994,-364.5000000000022,-2191.9999999999955
1970,355,-242.29999999999995,-286.00000000000045,-288.79999999999995,-284.60000000000036,-238.5999999999999,-256.20000000000124,-1596.5000000000018
1980,556,-403.40000000000185,-473.7999999999972,-501.8999999999998,-501.30000000000103,-462.70000000000033,-479.3000000000038,-2822.400000000004
1990,562,-423.7000000000015,-475.9999999999997,-498.3000000000014,-467.0999999999988,-420.10000000000065,-455.9000000000045,-2741.1000000000067
