Episode,Steps,Agent0,Agent1,Agent2,Total
137,1056,-677.7000000000056,-793.2000000000002,-823.3000000000142,-2294.20000000002
138,1012,-456.8000000000001,-690.4999999999967,-671.5000000000052,-1818.800000000002
139,902,-405.59999999999894,-597.7000000000022,-601.7000000000003,-1605.0000000000014
141,965,-525.7000000000023,-705.1000000000006,-683.8000000000069,-1914.60000000001
142,923,-407.29999999999865,-617.3000000000004,-612.4000000000015,-1637.0000000000005
143,872,-422.099999999999,-633.2000000000029,-637.3000000000026,-1692.6000000000045
144,1041,-675.6000000000055,-858.2000000000097,-789.0000000000076,-2322.800000000023
145,1019,-583.4000000000036,-773.9000000000043,-735.8000000000053,-2093.100000000013
146,1184,-781.5000000000076,-948.1000000000078,-961.5000000000156,-2691.100000000031
147,831,-419.49999999999994,-616.7000000000049,-569.9999999999991,-1606.200000000004
148,884,-459.6999999999977,-599.3000000000034,-605.3000000000014,-1664.3000000000025
149,927,-543.7000000000037,-705.2000000000057,-646.2000000000035,-1895.1000000000129
151,1239,-744.9000000000045,-1029.9000000000067,-1057.4000000000144,-2832.2000000000253
152,894,-411.4999999999981,-625.9000000000013,-605.1000000000015,-1642.500000000001
153,1009,-592.3000000000033,-822.3000000000109,-783.2000000000028,-2197.8000000000166
154,968,-501.60000000000156,-723.899999999999,-695.900000000009,-1921.4000000000094
155,834,-412.09999999999997,-618.3000000000033,-580.8999999999978,-1611.300000000001
156,1073,-615.0000000000024,-863.2000000000038,-822.2000000000096,-2300.400000000016
157,954,-433.09999999999735,-644.3999999999992,-634.7000000000025,-1712.1999999999991
158,1021,-632.3000000000004,-859.3000000000053,-781.8000000000097,-2273.4000000000156
159,1049,-590.7000000000022,-864.3000000000044,-807.0000000000093,-2262.000000000016
161,929,-426.29999999999967,-651.6999999999996,-626.2000000000014,-1704.2000000000007
162,906,-467.2000000000012,-675.5000000000055,-640.0999999999995,-1782.800000000006
163,894,-461.5000000000008,-647.500000000004,-606.5000000000006,-1715.5000000000055
164,1156,-718.9000000000012,-955.1000000000051,-943.900000000021,-2617.9000000000274
165,1038,-591.4000000000021,-769.9000000000012,-754.5000000000105,-2115.800000000014
166,885,-410.5000000000005,-618.2000000000035,-597.9999999999999,-1626.700000000004
167,891,-413.7000000000004,-594.3000000000009,-597.0000000000005,-1605.0000000000018
168,1173,-685.1000000000035,-924.8000000000079,-951.8000000000126,-2561.700000000024
169,889,-429.6999999999999,-600.5000000000013,-589.9999999999995,-1620.2000000000007
171,959,-441.59999999999854,-701.6999999999972,-672.4000000000071,-1815.7000000000028
172,869,-431.49999999999875,-620.7000000000035,-590.5999999999998,-1642.800000000002
173,867,-392.29999999999865,-592.3000000000037,-581.5999999999996,-1566.200000000002
174,854,-451.10000000000105,-583.9000000000038,-575.0999999999982,-1610.100000000003
175,1012,-464.49999999999835,-722.1999999999955,-692.100000000005,-1878.7999999999988
176,937,-437.79999999999865,-675.6999999999999,-653.2000000000047,-1766.7000000000035
177,862,-463.4000000000009,-607.4000000000018,-611.3000000000031,-1682.1000000000058
178,916,-427.39999999999804,-615.6999999999997,-613.5000000000016,-1656.5999999999992
179,848,-446.2000000000009,-634.5000000000072,-588.3,-1669.000000000008
181,1336,-911.7000000000071,-1169.0999999999988,-1105.900000000021,-3186.7000000000266
182,1159,-661.1000000000006,-900.8999999999983,-881.0000000000174,-2443.0000000000164
183,803,-385.5000000000004,-542.8000000000036,-549.199999999997,-1477.500000000001
184,1012,-589.900000000001,-779.5000000000044,-813.7000000000095,-2183.100000000015
185,892,-425.5999999999999,-637.8000000000022,-606.9000000000008,-1670.300000000003
186,1143,-738.5000000000051,-866.9000000000034,-884.8000000000164,-2490.200000000025
187,930,-436.79999999999893,-673.3000000000006,-653.3000000000053,-1763.4000000000046
188,888,-511.3000000000041,-656.5000000000032,-627.7000000000022,-1795.5000000000095
189,1112,-629.2000000000031,-827.3999999999982,-763.5000000000128,-2220.100000000014
191,958,-475.59999999999843,-690.1999999999977,-661.9000000000058,-1827.7000000000019
192,833,-402.1999999999992,-609.1000000000067,-561.3999999999978,-1572.7000000000037
193,957,-541.2000000000031,-722.2000000000047,-715.4000000000019,-1978.8000000000097
194,861,-401.59999999999934,-625.4000000000038,-581.7999999999996,-1608.800000000003
195,1073,-627.6000000000039,-851.4999999999997,-772.0000000000109,-2251.1000000000145
196,1089,-701.1000000000059,-894.9000000000057,-848.2000000000179,-2444.2000000000294
197,1356,-922.6000000000107,-1145.3000000000004,-1155.5000000000236,-3223.4000000000347
198,1076,-669.1000000000053,-896.2000000000045,-855.7000000000154,-2421.000000000025
199,872,-425.4999999999997,-645.2000000000071,-616.3000000000002,-1687.000000000007
201,906,-425.2999999999992,-608.4000000000012,-610.100000000001,-1643.8000000000015
202,1511,-1175.9000000000049,-1274.7999999999947,-1308.0000000000089,-3758.700000000009
203,1177,-816.4000000000071,-1012.2000000000106,-946.2000000000178,-2774.8000000000357
204,927,-433.9000000000006,-653.0000000000011,-631.6000000000026,-1718.5000000000043
205,836,-425.10000000000065,-613.3000000000065,-577.699999999998,-1616.1000000000051
206,809,-380.4999999999997,-563.6000000000024,-545.799999999997,-1489.8999999999992
207,854,-419.90000000000015,-601.7000000000011,-591.9000000000011,-1613.5000000000023
208,866,-438.50000000000057,-627.5000000000041,-621.5000000000015,-1687.500000000006
209,897,-440.29999999999956,-679.0000000000076,-612.6000000000012,-1731.9000000000083
211,769,-373.69999999999993,-522.2000000000044,-521.5999999999957,-1417.5
212,807,-399.99999999999875,-554.5000000000049,-564.1999999999995,-1518.700000000003
213,1073,-597.1000000000018,-840.2000000000006,-838.6000000000101,-2275.9000000000124
214,869,-405.69999999999993,-623.6000000000037,-590.3999999999993,-1619.700000000003
215,843,-404.79999999999967,-557.6000000000031,-570.3999999999986,-1532.8000000000015
216,1179,-774.8000000000081,-937.6000000000088,-901.6000000000085,-2614.0000000000255
217,800,-415.90000000000214,-551.600000000003,-539.6999999999965,-1507.2000000000016
218,1003,-591.8000000000035,-768.5000000000068,-808.8000000000076,-2169.1000000000176
219,1100,-657.0000000000044,-869.4000000000021,-821.9000000000094,-2348.3000000000156
221,1021,-599.3000000000038,-811.2000000000088,-794.2000000000048,-2204.7000000000176
222,849,-405.3999999999993,-619.0000000000006,-577.799999999999,-1602.199999999999
223,880,-453.40000000000055,-633.1000000000041,-620.6999999999998,-1707.2000000000044
224,1143,-728.1000000000055,-937.60000000001,-908.2000000000112,-2573.900000000027
225,964,-502.7000000000029,-709.5000000000035,-675.1000000000037,-1887.3000000000102
226,853,-418.70000000000016,-612.2000000000066,-584.5999999999992,-1615.5000000000061
227,1698,-1363.800000000004,-1505.999999999969,-1465.0999999999926,-4334.899999999965
228,873,-405.59999999999945,-606.2000000000041,-598.1999999999987,-1610.0000000000023
229,1417,-990.0000000000109,-1254.5999999999924,-1173.4000000000212,-3418.0000000000246
231,905,-432.0000000000005,-644.0000000000017,-612.8000000000014,-1688.8000000000038
232,1375,-1023.7000000000123,-1243.1999999999953,-1214.1999999999953,-3481.100000000003
233,932,-459.3000000000002,-662.1999999999994,-629.3000000000034,-1750.800000000003
234,878,-413.40000000000066,-617.5000000000047,-607.8999999999987,-1638.800000000004
235,1159,-775.5000000000076,-995.4000000000095,-973.6000000000166,-2744.5000000000337
236,984,-564.9000000000038,-773.1000000000067,-773.1000000000035,-2111.100000000014
237,1209,-768.0000000000044,-976.9999999999987,-992.6000000000281,-2737.6000000000313
238,1004,-489.3999999999988,-753.6000000000048,-738.3000000000079,-1981.3000000000116
239,933,-506.1000000000003,-727.7000000000045,-721.8000000000092,-1955.600000000014
241,829,-443.7999999999991,-570.6000000000014,-569.3999999999982,-1583.7999999999988
242,803,-366.0,-532.2000000000038,-537.5999999999963,-1435.8000000000002
243,894,-417.0000000000001,-619.3000000000015,-601.3000000000001,-1637.6000000000017
244,1059,-670.5000000000047,-791.3000000000018,-813.8000000000125,-2275.600000000019
245,955,-438.39999999999986,-637.699999999999,-638.2000000000022,-1714.300000000001
246,1169,-821.0000000000081,-965.1000000000065,-974.2000000000154,-2760.3000000000297
247,1148,-695.6000000000031,-923.0000000000109,-895.5000000000082,-2514.100000000022
248,959,-578.4000000000015,-739.7000000000033,-701.4000000000096,-2019.5000000000146
249,819,-371.29999999999836,-558.7000000000041,-556.9999999999978,-1487.0000000000005
251,800,-376.09999999999854,-538.5000000000034,-539.6999999999964,-1454.2999999999984
252,855,-419.59999999999974,-581.5000000000025,-580.3999999999999,-1581.500000000002
253,837,-395.6000000000002,-562.7000000000029,-564.5999999999983,-1522.9000000000015
254,1034,-589.9000000000033,-790.7000000000052,-807.7000000000053,-2188.300000000014
255,1306,-836.3000000000054,-1083.5999999999974,-1113.3000000000136,-3033.200000000016
256,943,-430.3999999999984,-597.4999999999999,-621.0000000000018,-1648.9
257,1058,-635.2000000000048,-864.7000000000065,-833.1000000000121,-2333.0000000000236
258,992,-500.00000000000006,-771.1000000000048,-741.9000000000082,-2013.0000000000132
259,952,-527.1000000000007,-726.5999999999948,-689.9000000000095,-1943.600000000005
261,897,-475.90000000000066,-657.5000000000018,-655.2000000000031,-1788.6000000000054
262,1037,-590.9000000000025,-792.7000000000027,-789.8000000000081,-2173.4000000000133
263,963,-473.9999999999991,-688.5000000000006,-701.6000000000096,-1864.100000000009
264,1145,-778.6000000000079,-936.1000000000062,-937.0000000000138,-2651.7000000000276
265,985,-535.400000000001,-770.700000000004,-758.6000000000075,-2064.7000000000126
266,753,-392.1000000000005,-532.8000000000053,-517.1999999999955,-1442.1000000000013
267,1118,-631.9000000000018,-892.200000000007,-898.3000000000072,-2422.400000000016
268,1355,-918.8000000000096,-1116.7000000000085,-1168.4000000000071,-3203.900000000025
269,1295,-848.2000000000073,-1080.1000000000056,-1060.200000000014,-2988.500000000027
271,894,-483.80000000000257,-675.2000000000035,-682.3000000000022,-1841.3000000000081
272,1253,-791.1000000000045,-1036.9000000000003,-1051.2000000000146,-2879.2000000000194
273,1105,-656.0000000000023,-933.0000000000026,-901.4000000000182,-2490.4000000000233
274,874,-468.800000000001,-634.3000000000012,-637.3000000000015,-1740.4000000000037
275,1282,-895.6000000000082,-1090.5000000000018,-1049.7000000000241,-3035.800000000034
276,843,-396.3000000000002,-590.9000000000012,-574.7999999999994,-1562.000000000001
277,894,-429.2999999999995,-591.5000000000035,-610.3000000000006,-1631.1000000000035
278,920,-467.60000000000116,-667.5000000000027,-649.5000000000034,-1784.6000000000074
279,980,-513.6000000000007,-710.6999999999999,-686.5000000000039,-1910.8000000000045
281,889,-410.29999999999865,-623.5000000000039,-595.9999999999994,-1629.800000000002
282,885,-431.70000000000005,-656.4000000000019,-594.3999999999999,-1682.5000000000018
283,921,-413.0999999999981,-636.500000000003,-614.8000000000015,-1664.4000000000026
284,887,-409.80000000000007,-590.8000000000014,-587.3999999999993,-1588.000000000001
285,967,-542.2000000000008,-804.400000000006,-757.4000000000108,-2104.0000000000173
286,823,-365.0999999999997,-524.0000000000036,-542.9999999999962,-1432.0999999999995
287,1082,-679.7000000000061,-835.8999999999979,-850.3000000000179,-2365.900000000022
288,1090,-610.0000000000025,-885.2000000000046,-833.7000000000106,-2328.900000000018
289,894,-478.500000000001,-661.9999999999997,-618.100000000002,-1758.6000000000026
291,981,-617.8000000000053,-798.700000000003,-754.4000000000111,-2170.900000000019
292,916,-490.4000000000015,-713.5000000000088,-680.2999999999979,-1884.2000000000082
293,968,-489.50000000000057,-702.6000000000005,-653.7000000000043,-1845.8000000000052
294,862,-403.9999999999985,-574.5000000000024,-576.2999999999988,-1554.7999999999997
295,834,-388.2000000000004,-576.2000000000054,-555.4999999999973,-1519.900000000003
296,907,-418.1999999999989,-620.8000000000006,-608.0000000000013,-1647.000000000001
297,870,-410.3999999999988,-551.5000000000025,-578.8999999999987,-1540.8
298,1434,-993.5000000000103,-1290.0999999999933,-1311.699999999996,-3595.2999999999993
299,940,-429.4999999999987,-659.2999999999982,-637.1000000000032,-1725.9
301,949,-451.5999999999992,-675.0999999999965,-644.0000000000038,-1770.6999999999994
302,833,-431.60000000000144,-614.7000000000005,-577.4,-1623.700000000002
303,895,-421.2,-636.5000000000033,-622.8000000000002,-1680.5000000000034
304,935,-430.10000000000014,-628.7999999999997,-625.600000000002,-1684.5000000000018
305,1243,-878.1000000000089,-1082.7000000000041,-1041.2000000000232,-3002.0000000000364
306,776,-373.4000000000005,-516.900000000004,-521.6999999999954,-1412.0
307,946,-426.59999999999906,-635.1999999999995,-633.1000000000025,-1694.900000000001
308,857,-443.0000000000009,-614.7000000000027,-593.1999999999988,-1650.9000000000024
309,832,-409.0999999999987,-634.7000000000029,-582.9000000000002,-1626.7000000000016
311,878,-459.2000000000014,-655.0000000000035,-616.9000000000035,-1731.1000000000083
312,976,-502.3000000000009,-758.6000000000017,-727.1000000000066,-1988.000000000009
313,1069,-575.9000000000021,-833.8000000000061,-746.4000000000071,-2156.1000000000154
314,816,-396.3999999999995,-578.1000000000028,-553.8999999999972,-1528.3999999999996
315,1245,-782.7000000000064,-1060.8000000000081,-1035.4000000000174,-2878.900000000032
316,814,-419.7000000000004,-549.8000000000021,-551.4999999999976,-1521.0
317,867,-404.9999999999982,-576.8000000000018,-584.1999999999999,-1566.0
318,1051,-611.5000000000019,-814.1000000000008,-791.0000000000152,-2216.6000000000176
319,1179,-767.1000000000057,-1006.8000000000122,-1004.4000000000102,-2778.300000000028
321,849,-413.7000000000015,-647.0000000000055,-578.1999999999986,-1638.9000000000055
322,952,-566.9000000000041,-709.8000000000012,-706.7000000000088,-1983.4000000000142
323,931,-412.199999999998,-613.700000000001,-626.2000000000027,-1652.1000000000017
324,1452,-1037.0000000000086,-1274.999999999991,-1244.5000000000048,-3556.5000000000045
325,978,-455.1999999999986,-703.9999999999964,-664.1000000000047,-1823.2999999999997
326,1200,-710.5000000000036,-975.6000000000066,-932.9000000000137,-2619.000000000024
327,996,-531.3999999999988,-771.9000000000046,-772.7000000000111,-2076.0000000000146
328,905,-484.3000000000018,-637.2000000000035,-661.600000000003,-1783.100000000008
329,860,-432.5999999999999,-618.3000000000059,-625.4999999999985,-1676.4000000000042
331,910,-505.5000000000031,-706.0000000000025,-661.3000000000036,-1872.8000000000093
332,1343,-937.90000000001,-1107.6999999999998,-1069.800000000021,-3115.400000000031
333,1091,-609.8000000000006,-848.9000000000013,-814.2000000000116,-2272.9000000000137
334,892,-424.6999999999982,-587.8000000000028,-600.9000000000008,-1613.400000000002
335,1013,-536.4000000000015,-764.800000000004,-730.0000000000043,-2031.2000000000098
336,992,-445.09999999999724,-653.4999999999987,-656.3000000000046,-1754.9000000000005
337,975,-444.09999999999866,-677.8000000000002,-658.000000000004,-1779.9000000000028
338,856,-427.20000000000056,-569.0000000000047,-585.1000000000005,-1581.3000000000056
339,1288,-921.9000000000093,-1075.7000000000046,-1057.9000000000203,-3055.5000000000346
341,947,-508.9000000000017,-721.5000000000061,-695.4000000000048,-1925.8000000000125
342,1078,-667.0000000000016,-842.5000000000026,-799.9000000000127,-2309.400000000017
343,932,-451.69999999999993,-665.1000000000008,-673.1000000000047,-1789.9000000000053
344,802,-413.70000000000243,-578.5000000000065,-556.4999999999957,-1548.7000000000046
345,826,-372.0999999999983,-550.4000000000033,-551.299999999997,-1473.7999999999986
346,835,-376.5999999999988,-581.0000000000032,-565.1999999999982,-1522.8000000000002
347,1219,-752.1000000000053,-1038.1000000000088,-1027.2000000000128,-2817.400000000027
348,1339,-910.7000000000088,-1088.4,-1089.0000000000261,-3088.100000000035
349,995,-632.9000000000043,-774.7000000000038,-751.0000000000066,-2158.600000000015
351,1014,-581.599999999999,-809.100000000008,-757.1000000000156,-2147.800000000023
352,899,-416.1999999999984,-654.7000000000007,-629.2000000000008,-1700.1
353,980,-533.5000000000022,-748.6000000000063,-700.7000000000038,-1982.8000000000125
354,827,-387.3999999999985,-539.9000000000037,-553.3999999999978,-1480.7
355,1159,-741.700000000005,-936.100000000008,-887.4000000000167,-2565.20000000003
356,887,-416.89999999999986,-584.9,-596.2000000000005,-1598.0000000000005
357,835,-376.09999999999826,-537.4000000000041,-554.5999999999973,-1468.0999999999995
358,830,-415.00000000000017,-577.5000000000025,-570.699999999997,-1563.1999999999998
359,945,-421.7999999999985,-600.0000000000031,-627.6000000000021,-1649.4000000000037
361,820,-426.60000000000036,-583.7000000000035,-579.8999999999974,-1590.2000000000012
362,932,-515.5000000000017,-713.8000000000069,-668.7000000000008,-1898.0000000000095
363,867,-463.6000000000013,-596.5000000000027,-594.4000000000001,-1654.500000000004
364,984,-613.2000000000045,-759.3000000000037,-755.100000000006,-2127.600000000014
365,989,-533.800000000002,-766.3000000000018,-753.4000000000053,-2053.500000000009
366,1065,-569.8000000000022,-802.900000000002,-799.8000000000102,-2172.5000000000146
367,1137,-705.7000000000054,-903.0000000000072,-867.0000000000069,-2475.7000000000194
368,1083,-607.2000000000033,-818.9000000000046,-772.2000000000085,-2198.3000000000166
369,995,-523.6999999999997,-729.899999999995,-730.200000000013,-1983.8000000000077
371,857,-408.1000000000002,-586.3000000000008,-589.9999999999995,-1584.4000000000005
372,1135,-703.5000000000041,-978.400000000009,-905.0000000000181,-2586.900000000031
373,886,-404.0999999999983,-591.1000000000029,-594.7000000000002,-1589.9000000000015
374,859,-380.1999999999985,-570.2000000000021,-579.5999999999993,-1530.0
375,963,-438.1999999999979,-652.9999999999998,-649.800000000003,-1741.0000000000005
376,991,-457.2999999999995,-676.5999999999987,-660.0000000000048,-1793.900000000003
377,874,-402.5999999999988,-610.6000000000034,-586.2999999999996,-1599.5000000000018
