Episode,Steps,Agent0,Agent1,Agent2,Total
89,909,-452.3999999999997,-686.1000000000082,-609.0,-1747.500000000008
91,871,-431.5000000000001,-646.3000000000071,-605.9999999999985,-1683.8000000000056
92,866,-437.0000000000023,-647.3000000000075,-580.4999999999982,-1664.800000000008
93,820,-374.3999999999999,-575.5000000000052,-577.0999999999965,-1527.0000000000016
94,858,-416.50000000000125,-652.9000000000049,-585.6999999999989,-1655.100000000005
95,793,-383.8999999999997,-569.9000000000042,-548.9999999999958,-1502.7999999999997
96,811,-383.9999999999993,-566.1000000000041,-548.3999999999962,-1498.4999999999995
97,892,-451.9000000000009,-708.3000000000088,-614.3000000000005,-1774.5000000000105
98,828,-402.6000000000008,-601.6000000000039,-565.0999999999975,-1569.3000000000022
99,849,-416.1000000000002,-617.2000000000065,-571.3999999999986,-1604.7000000000053
101,848,-401.4000000000006,-638.000000000007,-576.2999999999981,-1615.7000000000057
102,911,-472.00000000000074,-683.2000000000077,-611.2000000000005,-1766.400000000009
103,875,-447.8000000000031,-634.8000000000043,-618.3999999999984,-1701.000000000006
104,817,-395.2000000000011,-578.7000000000054,-560.5999999999965,-1534.500000000003
105,861,-399.39999999999947,-642.200000000007,-581.7999999999988,-1623.4000000000053
106,828,-399.70000000000175,-609.1000000000062,-558.299999999997,-1567.100000000005
107,849,-403.90000000000117,-633.100000000006,-605.7999999999975,-1642.8000000000047
108,841,-426.0000000000011,-630.800000000007,-569.3999999999984,-1626.2000000000066
109,877,-431.6000000000004,-623.900000000004,-592.5999999999987,-1648.100000000003
111,818,-408.2000000000014,-561.8000000000022,-564.8999999999972,-1534.900000000001
112,894,-460.60000000000196,-658.4000000000041,-613.3000000000001,-1732.300000000006
113,935,-457.10000000000093,-738.00000000001,-640.8000000000019,-1835.9000000000128
114,722,-358.20000000000095,-496.60000000000383,-488.4999999999951,-1343.2999999999997
115,983,-502.4000000000018,-725.599999999999,-667.6000000000046,-1895.6000000000054
116,783,-411.0000000000021,-609.3000000000068,-533.5999999999963,-1553.900000000005
117,824,-390.8000000000001,-597.5000000000064,-553.4999999999966,-1541.8000000000031
118,798,-392.30000000000086,-559.8000000000053,-537.6999999999964,-1489.8000000000025
119,890,-427.0000000000001,-660.4000000000076,-604.9000000000004,-1692.3000000000084
121,758,-361.6999999999997,-519.600000000004,-510.8999999999946,-1392.1999999999982
122,843,-430.20000000000203,-593.300000000006,-563.9999999999978,-1587.500000000006
123,827,-433.30000000000217,-621.0000000000067,-560.7999999999979,-1615.1000000000067
124,820,-390.1000000000011,-562.6000000000048,-560.2999999999964,-1513.0000000000023
125,885,-422.600000000001,-618.9000000000044,-604.1999999999985,-1645.700000000004
126,855,-467.1000000000028,-592.300000000005,-575.1999999999985,-1634.6000000000063
127,825,-408.30000000000126,-609.900000000006,-566.9999999999968,-1585.2000000000041
128,801,-374.9999999999998,-572.4000000000051,-566.1999999999967,-1513.6000000000017
129,935,-505.6000000000029,-699.0000000000082,-630.0000000000022,-1834.600000000013
131,880,-415.2000000000007,-616.6000000000026,-598.2999999999996,-1630.100000000003
132,884,-415.09999999999985,-619.7000000000033,-622.6999999999988,-1657.5000000000018
133,827,-408.8000000000013,-590.7000000000021,-569.1999999999977,-1568.7000000000012
134,874,-427.5000000000002,-651.9000000000075,-601.2999999999989,-1680.7000000000066
135,920,-455.0000000000007,-726.0000000000067,-629.9000000000008,-1810.900000000008
136,837,-384.5000000000007,-643.3000000000072,-567.3999999999983,-1595.2000000000062
137,832,-401.20000000000033,-637.4000000000074,-562.2999999999977,-1600.9000000000053
138,915,-441.6000000000009,-691.200000000008,-626.0000000000001,-1758.8000000000088
139,900,-457.40000000000003,-640.500000000004,-615.1000000000006,-1713.0000000000045
141,811,-377.00000000000017,-571.2000000000056,-550.3999999999967,-1498.6000000000024
142,897,-429.6000000000009,-656.1000000000048,-624.5999999999991,-1710.3000000000047
143,859,-422.9999999999997,-645.6000000000055,-587.5999999999989,-1656.200000000004
144,800,-407.9000000000012,-571.8000000000054,-547.0999999999963,-1526.800000000003
145,935,-484.8000000000026,-684.8000000000028,-642.4000000000007,-1812.000000000006
146,859,-438.90000000000134,-600.8000000000033,-576.7999999999984,-1616.500000000003
147,818,-408.0000000000017,-615.9000000000068,-554.0999999999964,-1578.000000000005
148,873,-451.3000000000003,-604.4000000000055,-612.599999999999,-1668.3000000000047
149,796,-375.80000000000007,-585.2000000000057,-534.2999999999961,-1495.300000000002
151,819,-400.8000000000017,-589.3000000000055,-556.7999999999977,-1546.9000000000049
152,900,-446.8000000000021,-665.4000000000062,-604.3000000000002,-1716.5000000000086
153,790,-391.8000000000011,-559.0000000000053,-555.2999999999963,-1506.1000000000026
154,882,-447.90000000000015,-645.8000000000043,-613.2999999999988,-1707.0000000000032
155,790,-400.5000000000017,-538.7000000000044,-535.2999999999951,-1474.5000000000011
156,912,-446.7000000000008,-691.5000000000027,-632.7000000000011,-1770.9000000000046
157,921,-464.20000000000107,-665.2000000000047,-616.6000000000008,-1746.0000000000066
158,824,-422.10000000000196,-623.4000000000042,-582.699999999998,-1628.2000000000041
159,888,-471.9000000000021,-656.900000000005,-621.8999999999986,-1750.7000000000057
161,927,-451.0000000000018,-723.6000000000089,-626.4000000000016,-1801.0000000000123
162,851,-425.20000000000147,-598.2000000000058,-593.9999999999975,-1617.4000000000049
163,866,-426.000000000001,-636.0000000000067,-589.2999999999979,-1651.3000000000056
164,824,-390.80000000000024,-601.7000000000016,-562.2999999999968,-1554.7999999999986
165,826,-403.3000000000012,-567.4000000000052,-550.0999999999967,-1520.8000000000031
166,894,-452.00000000000136,-669.2000000000053,-618.1000000000001,-1739.3000000000068
167,868,-406.3000000000012,-664.5000000000081,-596.699999999998,-1667.5000000000073
168,909,-428.59999999999974,-641.4000000000017,-627.0000000000003,-1697.0000000000018
169,912,-470.6000000000015,-668.7000000000024,-624.7000000000013,-1764.000000000005
171,896,-419.29999999999853,-649.2000000000043,-619.0999999999998,-1687.6000000000026
172,835,-402.29999999999995,-603.6000000000059,-569.9999999999978,-1575.9000000000037
173,859,-403.7000000000004,-618.8000000000056,-577.5999999999979,-1600.100000000004
174,858,-427.70000000000215,-634.0000000000066,-584.0999999999987,-1645.8000000000075
175,917,-437.6999999999994,-661.800000000001,-615.4000000000015,-1714.900000000002
176,861,-388.10000000000036,-641.7000000000071,-582.999999999999,-1612.8000000000065
177,779,-399.7000000000011,-533.4000000000042,-523.999999999995,-1457.1000000000004
178,798,-388.00000000000034,-553.5000000000049,-535.6999999999958,-1477.2000000000012
179,828,-427.10000000000053,-610.8000000000069,-562.2999999999984,-1600.2000000000057
181,875,-450.40000000000236,-644.4000000000045,-598.7999999999995,-1693.6000000000065
182,1013,-523.3000000000029,-745.3000000000015,-720.2000000000044,-1988.8000000000088
183,808,-396.3000000000008,-624.9000000000074,-567.4999999999958,-1588.700000000004
184,862,-435.6000000000017,-664.7000000000079,-614.9000000000001,-1715.2000000000098
185,1095,-546.9000000000016,-886.2000000000008,-998.4000000000188,-2431.5000000000214
186,1104,-538.4000000000008,-832.4999999999985,-1022.300000000017,-2393.200000000016
187,1048,-490.8999999999995,-787.1000000000089,-925.1000000000159,-2203.1000000000245
188,929,-472.4000000000016,-658.8000000000045,-820.60000000001,-1951.800000000016
189,1088,-518.6000000000003,-766.9000000000037,-926.7000000000166,-2212.2000000000207
191,957,-465.19999999999874,-715.500000000008,-814.2000000000088,-1994.9000000000156
192,865,-426.6,-599.5000000000061,-714.6000000000048,-1740.7000000000112
193,944,-460.1999999999997,-676.4000000000074,-813.5000000000123,-1950.1000000000195
194,908,-440.8000000000009,-631.6000000000057,-772.7000000000085,-1845.1000000000151
195,954,-433.99999999999994,-669.4000000000065,-784.900000000009,-1888.3000000000154
196,919,-465.8000000000014,-651.1000000000062,-820.0000000000066,-1936.9000000000142
197,941,-469.60000000000053,-650.8000000000025,-845.8000000000127,-1966.2000000000157
198,891,-446.8000000000007,-649.2000000000069,-717.2000000000064,-1813.200000000014
199,928,-463.10000000000036,-615.000000000003,-800.7000000000133,-1878.8000000000166
201,906,-436.89999999999935,-657.9000000000073,-721.3000000000087,-1816.1000000000154
202,950,-437.6999999999999,-674.700000000007,-820.5000000000095,-1932.9000000000165
203,833,-397.30000000000086,-571.5000000000048,-689.8000000000023,-1658.600000000008
204,910,-425.6999999999998,-633.0000000000048,-659.3000000000045,-1718.000000000009
205,837,-400.90000000000083,-614.4000000000065,-601.8000000000011,-1617.1000000000083
206,799,-363.3000000000008,-548.0000000000052,-597.9999999999993,-1509.3000000000054
207,851,-474.20000000000266,-588.0000000000055,-630.7999999999996,-1693.0000000000077
208,879,-474.8000000000022,-616.9000000000052,-650.0000000000015,-1741.700000000009
209,845,-427.8000000000019,-578.6000000000051,-597.7999999999997,-1604.2000000000066
211,784,-402.40000000000094,-574.500000000006,-527.4999999999956,-1504.4000000000024
212,828,-394.10000000000014,-638.0000000000075,-587.0999999999966,-1619.2000000000044
213,890,-441.4000000000007,-632.8000000000011,-635.6999999999989,-1709.9000000000008
214,859,-429.3000000000009,-639.0000000000069,-591.5999999999993,-1659.9000000000074
215,857,-460.40000000000197,-605.000000000006,-586.1999999999992,-1651.6000000000072
216,870,-422.6000000000017,-643.5000000000073,-579.2999999999988,-1645.4000000000078
217,820,-424.70000000000175,-645.000000000008,-555.8999999999976,-1625.6000000000074
218,804,-388.50000000000034,-559.800000000005,-565.4999999999964,-1513.8000000000015
219,886,-424.7000000000005,-649.4000000000069,-602.1,-1676.2000000000075
221,876,-446.5000000000014,-642.1000000000046,-631.4999999999976,-1720.1000000000035
222,834,-392.0999999999999,-625.8000000000068,-568.0999999999974,-1586.000000000004
223,837,-400.80000000000103,-605.0000000000064,-562.9999999999978,-1568.8000000000052
224,846,-411.500000000001,-606.8000000000015,-588.0999999999993,-1606.400000000002
225,902,-454.10000000000116,-639.7000000000066,-609.3000000000003,-1703.100000000008
226,840,-408.8000000000013,-604.0000000000061,-582.6999999999971,-1595.5000000000045
227,890,-448.20000000000135,-638.2000000000006,-621.6999999999995,-1708.1000000000013
228,868,-421.50000000000136,-610.7000000000037,-582.6999999999988,-1614.9000000000037
229,908,-456.8000000000015,-656.9000000000013,-626.3,-1740.0000000000027
231,891,-425.5000000000001,-644.1000000000067,-619.9999999999994,-1689.6000000000063
232,741,-359.3000000000002,-524.5000000000048,-502.19999999999504,-1386.0
233,861,-444.80000000000155,-647.2000000000074,-579.7999999999988,-1671.800000000008
234,863,-415.60000000000065,-592.6000000000026,-583.199999999999,-1591.4000000000024
235,804,-425.10000000000235,-618.4000000000069,-547.8999999999974,-1591.4000000000067
236,843,-426.3000000000012,-648.3000000000077,-570.3999999999985,-1645.0000000000075
237,816,-383.1999999999996,-593.4000000000061,-574.6999999999963,-1551.300000000002
238,911,-438.99999999999943,-655.7000000000006,-625.6000000000006,-1720.3000000000006
239,787,-384.89999999999986,-553.7000000000041,-535.999999999996,-1474.6
241,835,-415.50000000000097,-596.4000000000035,-580.3999999999985,-1592.300000000003
242,860,-451.8000000000007,-628.1000000000068,-581.4999999999985,-1661.400000000006
243,862,-406.49999999999903,-625.0000000000072,-589.6999999999982,-1621.2000000000044
244,867,-447.5000000000016,-625.400000000004,-588.8000000000001,-1661.7000000000057
245,932,-460.0000000000002,-691.4000000000061,-630.7000000000022,-1782.1000000000085
246,773,-391.1000000000021,-566.9000000000059,-536.9999999999959,-1495.0000000000039
247,877,-395.7999999999993,-618.6000000000026,-605.7999999999982,-1620.2000000000003
248,790,-373.9000000000009,-580.3000000000062,-540.0999999999951,-1494.3000000000022
249,789,-371.7,-545.2000000000049,-532.9999999999957,-1449.9000000000005
251,792,-424.4000000000014,-563.2000000000038,-539.899999999996,-1527.5000000000011
252,828,-404.6000000000007,-595.9000000000065,-554.6999999999974,-1555.2000000000046
253,879,-467.30000000000166,-634.9000000000044,-610.3999999999994,-1712.6000000000056
254,909,-486.2000000000031,-651.8000000000046,-657.7999999999988,-1795.8000000000065
255,892,-431.90000000000043,-649.5000000000042,-617.0999999999995,-1698.500000000004
256,872,-446.1000000000011,-618.5000000000067,-591.0999999999996,-1655.7000000000075
257,783,-366.6000000000008,-541.5000000000047,-539.9999999999956,-1448.100000000001
258,832,-422.6000000000015,-591.0000000000039,-566.2999999999985,-1579.9000000000037
259,803,-382.99999999999943,-601.8000000000065,-555.1999999999954,-1540.0000000000014
261,803,-403.5000000000015,-557.600000000004,-543.1999999999964,-1504.300000000002
262,834,-391.4999999999997,-599.3000000000058,-564.8999999999987,-1555.7000000000041
263,852,-403.2999999999997,-609.2000000000049,-589.499999999997,-1602.0000000000018
264,836,-427.600000000001,-630.7000000000046,-575.8999999999984,-1634.200000000004
265,795,-410.200000000001,-550.800000000005,-553.999999999996,-1515.0000000000018
266,792,-413.60000000000076,-606.3000000000071,-554.6999999999957,-1574.6000000000035
267,863,-407.5000000000005,-610.3000000000014,-601.1999999999982,-1619.0000000000002
268,871,-420.1000000000009,-635.0000000000073,-605.1999999999989,-1660.300000000007
269,847,-393.5000000000002,-584.6000000000053,-586.3999999999983,-1564.5000000000036
271,819,-431.5000000000026,-606.2000000000063,-554.3999999999976,-1592.1000000000065
272,877,-416.0999999999993,-619.200000000001,-633.0000000000028,-1668.300000000003
273,830,-416.30000000000166,-606.8000000000069,-567.2999999999987,-1590.4000000000074
274,802,-371.8999999999994,-568.1000000000057,-574.8999999999975,-1514.9000000000026
275,801,-387.8000000000013,-563.400000000005,-555.3999999999957,-1506.600000000002
276,825,-386.79999999999995,-587.600000000006,-554.9999999999966,-1529.4000000000026
277,798,-382.4999999999995,-549.0000000000051,-552.4999999999959,-1484.0000000000005
278,888,-410.89999999999975,-656.7000000000002,-627.8999999999995,-1695.4999999999995
279,900,-448.2000000000004,-675.0000000000082,-604.3000000000004,-1727.5000000000089
281,871,-432.6000000000013,-620.8000000000051,-587.1999999999989,-1640.6000000000054
282,887,-431.09999999999985,-652.0000000000075,-614.7999999999993,-1697.9000000000067
283,923,-450.6000000000006,-696.1000000000056,-648.8000000000001,-1795.5000000000064
284,888,-454.59999999999934,-646.4000000000068,-599.1000000000001,-1700.1000000000063
285,789,-453.8000000000029,-564.3000000000051,-556.5999999999964,-1574.7000000000044
286,826,-408.00000000000006,-583.1000000000059,-579.6999999999962,-1570.8000000000022
287,873,-437.1000000000008,-646.6000000000071,-605.7999999999984,-1689.5000000000064
288,894,-421.6000000000007,-641.8000000000036,-621.2999999999987,-1684.700000000003
289,849,-469.40000000000276,-601.8000000000058,-580.599999999999,-1651.8000000000075
291,769,-363.8000000000001,-564.0000000000056,-539.3999999999963,-1467.200000000002
292,793,-376.6999999999998,-560.9000000000055,-546.5999999999958,-1484.2000000000012
293,936,-447.8999999999997,-670.2000000000043,-646.700000000001,-1764.800000000005
294,797,-410.60000000000133,-604.6000000000064,-538.5999999999963,-1553.800000000004
295,802,-375.80000000000024,-559.100000000005,-556.0999999999956,-1491.000000000001
296,880,-417.2999999999999,-643.6000000000072,-615.0999999999987,-1676.000000000006
297,804,-391.50000000000045,-555.5000000000051,-559.0999999999958,-1506.1000000000013
298,778,-371.8000000000007,-567.1000000000056,-538.0999999999958,-1477.000000000002
299,874,-387.9999999999997,-631.8000000000068,-592.8999999999987,-1612.7000000000053
301,852,-436.9000000000014,-615.1000000000064,-577.0999999999983,-1629.100000000006
302,774,-375.7000000000007,-532.400000000004,-551.6999999999973,-1459.800000000002
303,890,-426.00000000000125,-646.4000000000052,-594.0999999999997,-1666.5000000000061
304,858,-411.4000000000008,-640.0000000000076,-574.8999999999984,-1626.3000000000065
305,797,-370.8000000000005,-614.4000000000074,-543.7999999999953,-1529.0000000000032
306,814,-451.40000000000236,-605.3000000000067,-553.2999999999975,-1610.0000000000064
307,888,-413.2999999999999,-645.6000000000056,-604.2999999999997,-1663.2000000000053
308,818,-429.3000000000017,-580.3000000000044,-552.4999999999975,-1562.1000000000035
309,739,-354.7999999999996,-525.0000000000047,-505.5999999999958,-1385.4
311,791,-370.7999999999997,-575.1000000000059,-560.7999999999967,-1506.7000000000023
312,854,-393.3999999999995,-618.4000000000058,-588.0999999999982,-1599.9000000000035
313,939,-429.89999999999975,-721.0000000000085,-638.0000000000016,-1788.9000000000099
314,777,-369.19999999999953,-551.6000000000054,-534.5999999999957,-1455.4000000000005
315,875,-424.7000000000001,-624.4000000000049,-617.5999999999984,-1666.7000000000035
316,748,-395.30000000000194,-508.7000000000042,-509.4999999999951,-1413.5000000000014
317,876,-468.60000000000286,-633.7000000000019,-597.9000000000005,-1700.2000000000053
318,805,-395.80000000000075,-562.5000000000055,-536.1999999999958,-1494.500000000002
319,786,-388.00000000000125,-565.5000000000052,-528.0999999999956,-1481.6000000000022
321,860,-444.20000000000095,-685.5000000000085,-587.4999999999987,-1717.200000000008
322,798,-417.1000000000023,-606.7000000000071,-538.0999999999963,-1561.9000000000055
323,925,-431.9999999999987,-647.4999999999995,-652.6000000000008,-1732.099999999999
324,852,-405.5,-617.3000000000068,-587.4999999999976,-1610.3000000000043
325,906,-416.1000000000003,-664.6000000000023,-632.4999999999999,-1713.2000000000025
326,901,-404.3999999999994,-625.1000000000014,-611.0000000000007,-1640.5000000000016
327,835,-398.000000000001,-589.1000000000031,-563.5999999999985,-1550.7000000000025
328,849,-416.0000000000004,-625.3000000000069,-591.7999999999963,-1633.1000000000035
329,833,-395.40000000000043,-632.2000000000074,-578.5999999999971,-1606.2000000000048
331,833,-450.50000000000233,-621.0000000000066,-564.999999999998,-1636.5000000000068
332,877,-425.00000000000193,-621.0000000000013,-588.5999999999996,-1634.6000000000026
333,850,-397.50000000000034,-620.5000000000041,-583.299999999998,-1601.3000000000025
334,896,-481.10000000000275,-647.4000000000045,-607.0999999999999,-1735.6000000000072
335,857,-402.29999999999967,-613.300000000003,-576.5999999999985,-1592.2000000000012
336,915,-438.09999999999945,-665.4000000000055,-620.4000000000012,-1723.9000000000062
337,940,-458.800000000001,-664.6000000000025,-645.5000000000009,-1768.9000000000044
338,868,-394.5000000000001,-637.7000000000072,-581.0999999999987,-1613.300000000006
339,808,-400.7000000000007,-574.4000000000028,-549.8999999999968,-1525.0000000000005
341,804,-371.30000000000103,-559.3000000000053,-547.0999999999958,-1477.700000000002
342,857,-405.60000000000025,-622.6000000000065,-576.9999999999989,-1605.2000000000055
343,810,-394.7000000000004,-568.2000000000054,-560.8999999999967,-1523.8000000000025
344,758,-371.90000000000106,-519.3000000000044,-508.89999999999475,-1400.1000000000004
345,830,-426.00000000000074,-603.2000000000065,-555.2999999999975,-1584.5000000000048
346,902,-440.3000000000009,-688.3000000000084,-625.3,-1753.9000000000092
347,851,-401.7000000000001,-601.6000000000012,-603.6000000000014,-1606.9000000000028
348,878,-417.80000000000035,-654.1000000000064,-596.0999999999996,-1668.0000000000064
349,795,-411.50000000000216,-575.0000000000056,-537.5999999999964,-1524.100000000004
351,797,-367.699999999999,-583.0000000000058,-549.7999999999954,-1500.5000000000002
352,813,-380.60000000000093,-578.200000000005,-562.5999999999956,-1521.4000000000015
353,868,-430.50000000000244,-611.9000000000061,-577.8999999999983,-1620.3000000000068
354,813,-444.7000000000016,-595.6000000000062,-554.1999999999978,-1594.5000000000055
355,852,-394.70000000000067,-595.8000000000054,-594.2999999999976,-1584.8000000000038
356,824,-400.7000000000006,-593.500000000006,-555.4999999999976,-1549.7000000000044
357,847,-434.90000000000026,-599.1000000000062,-585.9999999999975,-1620.0000000000039
358,797,-410.00000000000085,-554.1000000000053,-555.799999999996,-1519.900000000002
359,899,-445.0000000000017,-642.4000000000061,-605.2000000000005,-1692.6000000000083
361,765,-365.7999999999997,-526.4000000000048,-531.799999999996,-1424.0000000000005
362,811,-389.79999999999905,-573.3000000000047,-562.7999999999961,-1525.8999999999999
363,801,-409.4000000000011,-538.500000000004,-554.5999999999954,-1502.5000000000005
364,735,-373.60000000000133,-516.7000000000043,-494.3999999999948,-1384.7000000000005
365,831,-402.5999999999995,-589.6000000000058,-573.9999999999967,-1566.200000000002
366,902,-409.29999999999905,-636.0000000000033,-613.6999999999999,-1659.0000000000023
367,925,-469.6000000000013,-674.7000000000022,-629.0000000000014,-1773.3000000000047
368,917,-423.19999999999993,-671.6000000000054,-644.1999999999996,-1739.0000000000048
369,845,-426.10000000000036,-623.6000000000065,-570.5999999999988,-1620.3000000000056
371,830,-410.1000000000008,-595.6000000000065,-582.4999999999968,-1588.2000000000041
372,777,-351.79999999999995,-545.4000000000046,-544.9999999999957,-1442.2000000000003
373,864,-414.9000000000009,-617.7000000000058,-579.0999999999984,-1611.7000000000053
374,875,-427.0999999999993,-633.0000000000061,-617.5999999999998,-1677.7000000000053
375,931,-452.3999999999995,-705.9000000000091,-628.0000000000023,-1786.3000000000109
376,900,-469.7000000000018,-619.8000000000025,-609.9000000000012,-1699.4000000000055
377,837,-426.00000000000114,-577.9000000000057,-578.9999999999969,-1582.9000000000037
378,862,-419.60000000000025,-615.8000000000025,-581.6999999999991,-1617.100000000002
379,897,-424.1999999999996,-635.0000000000059,-616.1999999999994,-1675.4000000000049
381,826,-389.60000000000036,-573.9000000000032,-574.8999999999963,-1538.3999999999999
382,784,-349.99999999999943,-541.5000000000051,-538.6999999999958,-1430.2000000000003
383,784,-367.50000000000074,-538.4000000000048,-550.6999999999965,-1456.6000000000022
