Episode,Steps,Agent0,Agent1,Agent2,Total
168,896,-401.5000000000003,-625.3000000000009,-620.7,-1647.5000000000011
169,894,-435.4000000000016,-638.1000000000047,-633.3,-1706.8000000000063
171,894,-416.20000000000033,-638.3000000000017,-620.4999999999999,-1675.0000000000018
172,846,-428.70000000000016,-588.7000000000057,-602.8999999999992,-1620.3000000000052
173,896,-446.4000000000007,-661.9000000000076,-619.4999999999994,-1727.800000000008
174,833,-414.10000000000036,-582.2000000000053,-571.3999999999961,-1567.7000000000016
175,915,-418.2999999999982,-648.8000000000031,-643.9999999999986,-1711.1
176,866,-432.4000000000016,-613.6000000000025,-586.8999999999993,-1632.9000000000033
177,833,-429.60000000000105,-611.4000000000037,-579.3999999999972,-1620.400000000002
178,859,-442.0000000000019,-654.8000000000075,-578.3999999999986,-1675.200000000008
179,795,-390.90000000000174,-557.7000000000029,-539.5999999999965,-1488.2000000000012
181,854,-396.2999999999996,-639.600000000007,-579.2999999999989,-1615.2000000000053
182,940,-446.70000000000044,-675.200000000005,-631.5000000000022,-1753.4000000000078
183,785,-382.6999999999996,-569.0000000000061,-558.1999999999965,-1509.9000000000024
184,777,-400.30000000000166,-526.2000000000043,-519.7999999999951,-1446.300000000001
185,812,-384.1000000000009,-569.2000000000053,-567.0999999999962,-1520.4000000000024
186,838,-379.2000000000007,-587.000000000005,-568.0999999999972,-1534.300000000003
187,919,-432.59999999999985,-712.1000000000087,-633.600000000001,-1778.3000000000095
188,796,-373.8000000000003,-589.9000000000063,-544.6999999999955,-1508.4000000000021
189,976,-502.1000000000018,-693.5000000000039,-657.9000000000038,-1853.5000000000095
191,830,-401.7000000000009,-624.4000000000073,-556.4999999999976,-1582.6000000000058
192,789,-388.6000000000004,-569.9000000000063,-533.3999999999957,-1491.9000000000024
193,843,-426.9000000000011,-619.0000000000057,-572.7999999999973,-1618.7000000000044
194,784,-372.2000000000004,-533.6000000000045,-534.6999999999952,-1440.5
195,889,-440.5000000000011,-631.8000000000011,-598.6000000000001,-1670.9000000000024
196,821,-412.4000000000015,-623.700000000007,-570.199999999999,-1606.3000000000075
197,821,-383.50000000000085,-617.5000000000072,-575.399999999996,-1576.400000000004
198,819,-393.9000000000003,-590.4000000000061,-592.3999999999976,-1576.700000000004
199,838,-412.00000000000136,-598.500000000006,-574.0999999999963,-1584.6000000000035
201,860,-434.4000000000017,-654.7000000000078,-582.6999999999987,-1671.8000000000081
202,873,-435.20000000000016,-634.7000000000046,-611.3999999999999,-1681.3000000000045
203,759,-381.60000000000144,-534.2000000000049,-509.1999999999949,-1425.0000000000011
204,918,-425.90000000000094,-681.700000000008,-634.5000000000011,-1742.1000000000101
205,823,-384.10000000000065,-614.9000000000041,-571.199999999997,-1570.2000000000016
206,831,-411.8000000000006,-623.700000000007,-567.1999999999988,-1602.7000000000062
207,779,-368.5999999999995,-549.0000000000053,-531.599999999995,-1449.1999999999998
208,825,-391.7000000000004,-591.100000000004,-564.5999999999965,-1547.400000000001
209,879,-423.7000000000005,-675.4000000000084,-605.199999999999,-1704.300000000008
211,766,-367.0999999999996,-537.900000000005,-533.299999999996,-1438.3000000000006
212,797,-398.6000000000013,-567.6000000000055,-558.9999999999964,-1525.200000000003
213,839,-387.2999999999987,-578.5000000000053,-585.9999999999967,-1551.8000000000006
214,818,-382.40000000000083,-587.9000000000059,-552.0999999999973,-1522.4000000000042
215,874,-467.700000000001,-637.500000000007,-596.9,-1702.100000000008
216,858,-420.50000000000074,-595.8000000000048,-589.2999999999975,-1605.600000000003
217,786,-408.000000000002,-573.1000000000058,-534.0999999999963,-1515.2000000000041
218,824,-415.6000000000016,-592.9000000000061,-570.6999999999965,-1579.2000000000044
219,891,-415.7000000000013,-654.9000000000046,-611.1999999999997,-1681.8000000000056
221,822,-391.30000000000024,-582.7000000000058,-568.4999999999961,-1542.5000000000023
222,817,-398.9000000000012,-588.2000000000056,-552.5999999999967,-1539.7000000000035
223,831,-388.19999999999965,-597.8000000000061,-558.799999999998,-1544.8000000000038
224,828,-383.1000000000002,-613.1000000000065,-557.0999999999974,-1553.300000000004
225,902,-448.20000000000164,-634.3000000000042,-616.8999999999999,-1699.4000000000058
226,817,-405.0000000000006,-561.9000000000037,-555.3999999999965,-1522.3000000000009
227,878,-436.700000000001,-624.4000000000034,-610.4999999999989,-1671.6000000000033
228,958,-513.7000000000018,-702.5000000000031,-691.7000000000021,-1907.900000000007
229,905,-422.7999999999993,-671.0000000000043,-629.7999999999998,-1723.6000000000035
231,904,-439.8,-663.8000000000073,-628.6999999999995,-1732.300000000007
232,765,-380.7999999999999,-553.6000000000055,-531.7999999999956,-1466.200000000001
233,854,-435.1000000000012,-611.9000000000062,-594.4999999999978,-1641.5000000000055
234,912,-439.9999999999997,-663.9000000000024,-638.7000000000007,-1742.6000000000029
235,796,-413.6000000000024,-596.1000000000063,-553.0999999999962,-1562.8000000000047
236,818,-398.80000000000075,-608.2000000000065,-556.8999999999975,-1563.9000000000046
237,830,-416.00000000000097,-616.0000000000067,-568.0999999999992,-1600.100000000007
238,904,-424.99999999999966,-647.7000000000014,-623.1000000000005,-1695.8000000000015
239,809,-409.2000000000006,-592.6000000000062,-544.599999999997,-1546.4000000000037
241,832,-406.40000000000094,-594.6000000000054,-583.499999999997,-1584.5000000000034
242,818,-379.4000000000002,-578.3000000000063,-564.4999999999972,-1522.2000000000037
243,897,-434.00000000000017,-678.8000000000081,-620.5999999999993,-1733.4000000000078
244,890,-444.60000000000184,-675.9000000000079,-615.699999999999,-1736.200000000009
245,926,-439.50000000000006,-680.9000000000035,-637.7000000000012,-1758.1000000000047
246,759,-375.6000000000009,-549.1000000000055,-520.3999999999955,-1445.100000000002
247,910,-455.100000000001,-657.0000000000041,-620.100000000002,-1732.200000000007
248,784,-391.0000000000012,-550.6000000000053,-540.2999999999956,-1481.9000000000021
249,806,-395.2999999999994,-564.8000000000038,-546.0999999999958,-1506.199999999999
251,811,-433.9000000000017,-579.3000000000034,-571.9999999999974,-1585.2000000000025
252,833,-400.2000000000006,-575.6000000000023,-582.1999999999982,-1558.0000000000011
253,872,-448.10000000000167,-620.900000000001,-619.8999999999972,-1688.9
254,932,-530.7000000000031,-683.100000000005,-658.3000000000005,-1872.1000000000085
255,859,-411.7000000000004,-591.3000000000022,-595.5999999999992,-1598.6000000000017
256,866,-426.8999999999999,-607.7000000000064,-602.4999999999983,-1637.1000000000045
257,812,-399.10000000000076,-578.2000000000055,-562.2999999999954,-1539.6000000000017
258,787,-371.70000000000095,-528.9000000000049,-535.1999999999963,-1435.800000000002
259,800,-384.8999999999996,-594.6000000000045,-552.6999999999964,-1532.2000000000005
261,810,-392.0,-573.7000000000061,-562.8999999999961,-1528.6000000000022
262,845,-414.90000000000106,-595.2000000000035,-577.7999999999981,-1587.9000000000026
263,857,-410.70000000000084,-621.9000000000065,-591.7999999999978,-1624.400000000005
264,791,-398.6000000000015,-557.200000000005,-536.7999999999967,-1492.600000000003
265,785,-374.800000000001,-541.900000000003,-552.5999999999967,-1469.3000000000006
266,731,-361.7000000000002,-505.30000000000456,-506.79999999999586,-1373.8000000000006
267,854,-395.99999999999966,-624.4000000000068,-573.2999999999986,-1593.700000000005
268,873,-403.19999999999936,-636.9000000000051,-618.9999999999982,-1659.1000000000026
269,874,-437.1000000000026,-617.3000000000045,-603.6999999999992,-1658.1000000000063
271,805,-402.2000000000013,-584.2000000000057,-556.5999999999973,-1543.0000000000043
272,837,-378.4000000000003,-578.5000000000047,-586.5999999999965,-1543.5000000000014
273,825,-390.80000000000075,-610.9000000000069,-567.7999999999971,-1569.5000000000048
274,818,-396.2000000000013,-609.7000000000065,-557.699999999997,-1563.600000000005
275,812,-387.00000000000074,-595.600000000006,-555.8999999999966,-1538.5000000000032
276,835,-413.0000000000007,-584.2000000000031,-567.1999999999974,-1564.4000000000012
277,806,-379.80000000000024,-577.6000000000058,-541.6999999999967,-1499.1000000000026
278,858,-401.19999999999976,-626.4000000000045,-581.6999999999995,-1609.3000000000038
279,876,-408.89999999999964,-630.3000000000038,-602.2999999999993,-1641.5000000000027
281,882,-429.8000000000013,-631.100000000007,-620.0999999999987,-1681.0000000000068
282,885,-447.80000000000115,-639.9000000000043,-604.5999999999992,-1692.3000000000047
283,870,-402.49999999999983,-621.3000000000067,-606.0999999999972,-1629.9000000000037
284,921,-475.80000000000047,-679.7000000000052,-650.2000000000005,-1805.7000000000062
285,734,-364.80000000000155,-528.1000000000053,-493.69999999999493,-1386.6000000000017
286,822,-418.69999999999953,-572.7000000000045,-563.6999999999992,-1555.100000000003
287,832,-405.2000000000012,-600.6000000000063,-558.2999999999978,-1564.1000000000054
288,868,-404.3999999999999,-605.4000000000036,-595.4999999999977,-1605.3000000000013
289,831,-411.0000000000004,-591.600000000006,-580.7999999999973,-1583.4000000000037
291,779,-393.0000000000013,-571.1000000000057,-537.9999999999956,-1502.1000000000026
292,785,-366.0000000000006,-549.1000000000049,-542.9999999999958,-1458.1000000000013
293,963,-472.1000000000003,-695.7000000000018,-681.2000000000029,-1849.000000000005
294,806,-428.90000000000185,-610.9000000000062,-546.4999999999969,-1586.3000000000052
295,839,-408.70000000000095,-628.600000000007,-571.5999999999974,-1608.9000000000053
296,928,-471.6000000000021,-732.1000000000091,-629.5000000000018,-1833.200000000013
297,827,-416.8000000000011,-584.4000000000058,-580.399999999996,-1581.6000000000029
298,811,-408.8000000000008,-619.6000000000068,-562.3999999999967,-1590.8000000000043
299,868,-392.2,-614.4000000000025,-583.4999999999983,-1590.1000000000008
301,891,-462.2000000000008,-688.3000000000083,-601.2000000000004,-1751.7000000000094
302,794,-398.10000000000014,-574.5000000000061,-554.099999999996,-1526.7000000000023
303,890,-427.1000000000008,-643.4000000000058,-596.0999999999999,-1666.6000000000065
304,856,-437.1000000000019,-607.5000000000066,-580.6999999999986,-1625.300000000007
305,810,-414.40000000000157,-595.1000000000059,-566.0999999999962,-1575.6000000000035
306,776,-375.1000000000001,-561.4000000000058,-545.4999999999962,-1482.0000000000023
307,877,-405.80000000000035,-635.6000000000068,-594.199999999999,-1635.6000000000063
308,836,-411.49999999999994,-613.0000000000051,-587.0999999999975,-1611.6000000000026
309,754,-384.9000000000024,-530.4000000000041,-524.8999999999961,-1440.2000000000025
311,801,-388.1000000000007,-605.0000000000067,-541.7999999999967,-1534.9000000000042
312,872,-422.59999999999974,-631.6000000000059,-605.8999999999986,-1660.1000000000045
313,955,-472.7000000000015,-694.8000000000026,-677.6000000000013,-1845.1000000000054
314,762,-366.10000000000053,-522.8000000000046,-514.099999999995,-1403.0
315,856,-399.10000000000105,-621.5000000000068,-580.6999999999988,-1601.3000000000065
316,759,-377.5000000000009,-537.0000000000049,-524.7999999999956,-1439.3000000000015
317,880,-466.1000000000019,-631.8000000000045,-617.4999999999992,-1715.4000000000055
318,845,-419.30000000000103,-626.9000000000065,-574.1999999999987,-1620.4000000000062
319,792,-384.70000000000124,-577.800000000006,-532.6999999999961,-1495.2000000000035
321,798,-375.9999999999996,-588.500000000006,-551.2999999999955,-1515.800000000001
322,761,-392.6000000000022,-540.8000000000053,-512.5999999999947,-1446.0000000000023
323,958,-454.79999999999933,-732.4000000000068,-652.9000000000025,-1840.1000000000085
324,843,-383.1000000000006,-620.0000000000068,-571.5999999999977,-1574.7000000000053
325,916,-426.09999999999883,-698.7000000000082,-620.7000000000012,-1745.5000000000082
326,920,-433.49999999999943,-651.1000000000017,-620.7000000000012,-1705.3000000000025
327,846,-387.1999999999987,-604.2000000000038,-588.0999999999974,-1579.5
328,811,-401.19999999999965,-570.9000000000055,-541.1999999999964,-1513.3000000000015
329,818,-402.4000000000017,-586.3000000000058,-570.0999999999965,-1558.8000000000038
331,791,-389.0000000000011,-560.7000000000028,-546.3999999999958,-1496.0999999999997
332,873,-392.3000000000003,-634.0000000000055,-590.1999999999987,-1616.5000000000043
333,893,-443.6000000000011,-702.3000000000086,-601.0000000000002,-1746.9000000000099
334,883,-426.69999999999993,-650.8000000000028,-601.6000000000008,-1679.1000000000035
335,894,-461.60000000000235,-665.1000000000076,-598.0999999999997,-1724.8000000000097
336,923,-488.4000000000012,-659.8000000000072,-618.8000000000013,-1767.0000000000098
337,917,-428.70000000000067,-641.7000000000005,-619.0000000000018,-1689.400000000003
338,885,-424.60000000000105,-635.4000000000069,-610.1999999999979,-1670.2000000000057
339,818,-412.2000000000019,-576.4000000000054,-569.2999999999957,-1557.9000000000033
341,827,-414.5000000000011,-588.2000000000061,-553.5999999999974,-1556.3000000000045
342,861,-394.5999999999997,-623.1000000000064,-594.1999999999983,-1611.9000000000044
343,836,-428.3000000000013,-619.9000000000069,-562.2999999999979,-1610.5000000000061
344,781,-413.30000000000075,-536.8000000000047,-526.1999999999956,-1476.300000000001
345,791,-383.0000000000003,-539.900000000004,-531.199999999996,-1454.1000000000001
346,860,-408.20000000000005,-604.6000000000035,-610.2999999999967,-1623.1000000000004
347,896,-429.0999999999987,-667.6000000000035,-651.1000000000021,-1747.8000000000043
348,863,-390.8999999999999,-643.3000000000071,-585.1999999999991,-1619.4000000000062
349,786,-393.40000000000003,-549.2000000000032,-545.6999999999957,-1488.299999999999
351,796,-375.90000000000117,-554.0000000000023,-562.6999999999966,-1492.6000000000001
352,825,-394.49999999999915,-594.1000000000062,-570.9999999999973,-1559.6000000000026
353,865,-400.8000000000013,-612.8000000000023,-588.199999999999,-1601.8000000000027
354,777,-384.1000000000005,-549.400000000005,-535.7999999999955,-1469.300000000001
355,880,-408.5999999999998,-636.5000000000039,-623.0999999999989,-1668.2000000000025
356,833,-417.1000000000007,-560.8000000000023,-601.3999999999986,-1579.3000000000015
357,825,-413.8000000000001,-572.5000000000035,-560.9999999999973,-1547.3000000000009
358,809,-403.00000000000057,-585.6000000000059,-564.5999999999963,-1553.2000000000028
359,902,-450.60000000000116,-639.1000000000042,-613.3000000000001,-1703.0000000000055
361,752,-363.29999999999933,-504.0000000000043,-517.4999999999962,-1384.7999999999997
362,823,-402.90000000000003,-585.3000000000059,-576.7999999999975,-1565.0000000000034
363,804,-378.1999999999998,-566.7000000000054,-556.6999999999957,-1501.6000000000008
364,755,-380.60000000000116,-535.1000000000046,-526.3999999999962,-1442.100000000002
365,862,-429.9000000000006,-637.8000000000045,-598.8999999999985,-1666.6000000000035
366,936,-430.4999999999998,-687.8000000000037,-647.1000000000014,-1765.4000000000046
367,919,-443.09999999999934,-683.7000000000064,-624.0000000000024,-1750.800000000008
368,900,-442.5000000000009,-630.4000000000015,-615.4999999999993,-1688.4000000000017
369,880,-452.3000000000018,-666.6000000000073,-610.2999999999997,-1729.200000000009
371,834,-430.7000000000008,-596.4000000000037,-578.4999999999968,-1605.6000000000013
372,834,-425.8000000000015,-636.0000000000069,-568.0999999999983,-1629.9000000000067
373,892,-406.69999999999953,-668.3000000000079,-619.4999999999995,-1694.500000000007
374,889,-458.7000000000013,-649.0000000000048,-614.9999999999995,-1722.7000000000057
375,943,-509.70000000000215,-678.0000000000027,-640.000000000002,-1827.7000000000069
376,915,-434.5000000000003,-660.3000000000047,-640.0000000000005,-1734.8000000000054
377,827,-411.8000000000015,-584.000000000006,-551.999999999997,-1547.8000000000045
378,887,-418.7999999999991,-642.7000000000014,-633.2000000000003,-1694.7000000000007
