Episode,Steps,Agent0,Agent1,Agent2,Total
205,852,-417.7000000000013,-654.2000000000048,-578.2999999999979,-1650.200000000004
206,833,-426.2000000000015,-601.0000000000018,-569.2999999999972,-1596.5000000000007
207,772,-358.3,-533.1000000000051,-520.5999999999948,-1412.0
208,814,-380.2000000000008,-573.300000000003,-550.1999999999956,-1503.6999999999994
209,851,-400.9999999999998,-617.2000000000062,-573.4999999999981,-1591.700000000004
211,813,-404.70000000000033,-608.5000000000061,-567.3999999999957,-1580.6000000000022
212,820,-407.90000000000117,-628.7000000000072,-552.6999999999971,-1589.3000000000054
213,862,-411.3999999999994,-610.6000000000054,-589.0999999999974,-1611.1000000000022
214,852,-419.5000000000014,-600.9000000000029,-597.5999999999959,-1618.0000000000005
215,836,-399.50000000000017,-583.2000000000054,-578.1999999999997,-1560.900000000005
216,854,-382.5000000000009,-610.200000000006,-581.9999999999973,-1574.7000000000041
217,827,-391.000000000001,-662.5000000000083,-576.6999999999958,-1630.2000000000053
218,854,-409.40000000000083,-660.7000000000081,-591.1999999999975,-1661.3000000000065
219,880,-421.30000000000103,-613.0000000000013,-600.199999999999,-1634.5000000000014
221,877,-432.10000000000105,-669.8000000000075,-602.3999999999985,-1704.300000000007
222,861,-445.60000000000133,-645.4000000000068,-579.2999999999984,-1670.3000000000065
223,863,-418.70000000000084,-621.700000000001,-590.1999999999977,-1630.5999999999995
224,838,-378.8999999999993,-592.3000000000055,-603.8999999999975,-1575.1000000000022
225,934,-433.1000000000005,-698.3000000000075,-648.3000000000006,-1779.7000000000085
226,810,-388.000000000001,-559.4000000000027,-540.4999999999962,-1487.9
227,868,-426.6999999999994,-613.2000000000031,-584.3999999999987,-1624.3000000000013
228,875,-432.6000000000005,-604.7000000000016,-586.9999999999982,-1624.3000000000002
229,860,-389.70000000000033,-598.2000000000035,-586.9999999999978,-1574.9000000000015
231,865,-397.70000000000124,-607.6000000000026,-580.7999999999982,-1586.1000000000022
232,753,-364.4000000000003,-521.2000000000039,-529.7999999999979,-1415.4000000000021
233,827,-385.4000000000015,-591.900000000005,-568.3999999999955,-1545.700000000002
234,912,-424.00000000000006,-688.7000000000083,-616.0999999999996,-1728.800000000008
235,752,-364.90000000000043,-542.0000000000045,-504.6999999999945,-1411.5999999999995
236,783,-368.00000000000045,-527.9000000000041,-545.6999999999961,-1441.6000000000006
237,785,-375.80000000000035,-533.2000000000043,-532.6999999999952,-1441.6999999999998
238,922,-435.4000000000006,-672.400000000005,-635.5000000000003,-1743.300000000006
239,803,-376.10000000000014,-596.5000000000059,-540.7999999999957,-1513.400000000002
241,806,-388.40000000000236,-570.0000000000056,-536.1999999999958,-1494.6000000000038
242,863,-420.40000000000083,-644.9000000000075,-585.699999999999,-1651.0000000000073
243,898,-447.4000000000007,-676.9000000000077,-601.2999999999997,-1725.600000000008
244,847,-397.20000000000044,-610.2000000000047,-575.2999999999978,-1582.700000000003
245,901,-424.6,-639.200000000004,-606.7,-1670.500000000004
246,773,-403.8000000000021,-561.9000000000053,-516.2999999999944,-1482.0000000000018
247,887,-411.59999999999974,-620.7000000000035,-615.6999999999983,-1648.0000000000014
248,771,-368.0,-538.3000000000047,-515.3999999999945,-1421.6999999999994
249,872,-434.0000000000006,-661.7000000000075,-602.8999999999975,-1698.6000000000058
251,823,-406.2000000000009,-624.3000000000076,-571.9999999999964,-1602.5000000000048
252,891,-431.7,-674.2000000000079,-623.4999999999984,-1729.4000000000062
253,851,-401.5000000000004,-614.1000000000041,-594.0999999999964,-1609.7000000000007
254,843,-396.1000000000012,-599.6000000000057,-566.5999999999979,-1562.3000000000047
255,848,-384.6999999999991,-588.0000000000023,-566.899999999997,-1539.5999999999985
256,858,-411.80000000000075,-612.6000000000066,-575.6999999999974,-1600.100000000005
257,797,-374.5999999999999,-564.3000000000047,-535.0999999999959,-1474.0000000000005
258,826,-381.0000000000008,-579.8000000000056,-580.899999999996,-1541.7000000000025
259,841,-443.9000000000016,-640.800000000007,-569.4999999999983,-1654.200000000007
261,827,-381.8000000000002,-598.4000000000062,-585.6999999999965,-1565.9000000000028
262,835,-387.4999999999993,-583.0000000000049,-578.2999999999969,-1548.800000000001
263,869,-407.49999999999983,-634.2000000000066,-602.7999999999979,-1644.5000000000043
264,838,-447.10000000000304,-602.5000000000056,-582.9999999999974,-1632.6000000000058
265,775,-362.20000000000033,-535.5000000000043,-524.699999999996,-1422.4000000000005
266,756,-375.8999999999992,-537.3000000000046,-527.7999999999961,-1441.0
267,915,-437.20000000000005,-701.3000000000077,-632.1999999999995,-1770.700000000007
268,856,-412.10000000000053,-600.5000000000015,-580.4999999999984,-1593.1000000000004
269,915,-442.5000000000013,-693.000000000008,-631.5999999999999,-1767.1000000000092
271,790,-397.3000000000007,-559.5000000000053,-528.7999999999953,-1485.6000000000013
272,850,-382.6000000000002,-595.6000000000028,-587.9999999999968,-1566.1999999999998
273,800,-375.10000000000076,-555.4000000000046,-545.2999999999961,-1475.8000000000015
274,779,-358.4000000000002,-535.2000000000046,-530.599999999995,-1424.1999999999998
275,805,-399.7000000000019,-560.0000000000047,-547.8999999999951,-1507.6000000000017
