Episode,Steps,Agent0,Agent1,Agent2,Total
139,1024,-485.60000000000025,-692.4999999999967,-688.3000000000059,-1866.4000000000028
141,912,-433.80000000000024,-612.2000000000004,-617.3000000000021,-1663.300000000003
142,992,-473.39999999999935,-703.399999999999,-671.3000000000047,-1848.100000000003
143,981,-462.4000000000002,-704.3999999999978,-664.8000000000051,-1831.600000000003
144,966,-464.3999999999975,-654.3999999999983,-642.9000000000028,-1761.6999999999985
145,1022,-467.5999999999989,-718.1999999999963,-685.3000000000061,-1871.1000000000013
146,968,-445.9999999999993,-661.3999999999986,-655.9000000000049,-1763.3000000000027
147,856,-417.99999999999966,-570.7000000000027,-576.2999999999986,-1565.000000000001
148,1083,-518.4999999999999,-785.9999999999915,-729.2000000000089,-2033.7000000000003
149,830,-385.29999999999865,-570.8000000000048,-554.0999999999974,-1510.200000000001
151,894,-412.9999999999978,-622.8000000000008,-599.9000000000007,-1635.6999999999994
152,1019,-486.5999999999987,-706.3999999999994,-682.8000000000063,-1875.8000000000045
153,896,-415.2999999999983,-595.2000000000012,-598.7000000000002,-1609.1999999999998
154,912,-408.19999999999834,-609.6000000000006,-604.700000000001,-1622.5
155,907,-421.99999999999903,-640.5000000000011,-610.2000000000011,-1672.7000000000012
156,1050,-481.79999999999825,-747.0999999999932,-708.1000000000074,-1936.9999999999989
157,1001,-460.3999999999989,-679.4999999999995,-662.6000000000047,-1802.5000000000032
158,852,-403.49999999999966,-579.6000000000032,-575.4999999999992,-1558.6000000000022
159,919,-417.99999999999875,-631.5000000000024,-611.0000000000015,-1660.5000000000027
161,1053,-490.7999999999981,-714.1999999999955,-705.800000000007,-1910.8000000000006
162,901,-414.59999999999974,-617.600000000001,-602.8000000000009,-1635.0000000000016
163,884,-403.29999999999944,-619.7999999999995,-596.9000000000002,-1619.999999999999
164,940,-432.1999999999992,-662.1999999999964,-634.300000000003,-1728.6999999999985
165,835,-381.79999999999956,-538.0000000000042,-552.9999999999968,-1472.8000000000006
166,960,-441.60000000000036,-667.6999999999986,-642.9000000000033,-1752.200000000002
167,936,-442.79999999999905,-625.899999999999,-624.1000000000018,-1692.7999999999997
168,1004,-439.9999999999985,-708.0999999999954,-677.5000000000061,-1825.6000000000001
169,967,-429.29999999999944,-672.7999999999969,-645.2000000000028,-1747.299999999999
171,955,-424.1999999999979,-663.8999999999992,-647.2000000000048,-1735.300000000002
172,884,-413.59999999999815,-588.7000000000013,-592.5000000000005,-1594.8
173,905,-408.5999999999999,-610.1000000000022,-604.400000000001,-1623.100000000003
174,869,-401.40000000000015,-563.6000000000028,-582.1999999999989,-1547.2000000000019
175,943,-425.59999999999906,-639.5999999999982,-637.2000000000027,-1702.4
176,891,-402.0999999999992,-609.8000000000018,-595.1999999999995,-1607.1000000000004
177,895,-412.89999999999924,-603.0000000000002,-601.2000000000004,-1617.1
178,964,-452.2999999999997,-664.0999999999984,-639.1000000000028,-1755.500000000001
179,849,-381.9999999999994,-591.6000000000032,-568.9999999999978,-1542.6000000000004
181,909,-402.89999999999935,-635.4999999999989,-608.4000000000011,-1646.7999999999993
182,992,-464.0000000000004,-681.5999999999974,-660.9000000000041,-1806.5000000000018
183,884,-409.1,-605.4000000000026,-590.6999999999996,-1605.200000000002
184,917,-416.19999999999914,-603.9000000000005,-608.4000000000008,-1628.5000000000005
185,936,-434.5000000000004,-631.8999999999992,-623.3000000000021,-1689.7000000000016
186,866,-393.7999999999999,-597.5000000000019,-573.6999999999982,-1565.0
187,964,-437.69999999999953,-653.999999999998,-649.1000000000037,-1740.800000000001
188,916,-418.7999999999982,-624.899999999998,-611.5000000000013,-1655.1999999999975
189,1044,-471.10000000000014,-704.9999999999987,-691.3000000000061,-1867.400000000005
191,846,-388.2999999999995,-561.3000000000021,-561.2999999999977,-1510.8999999999992
192,927,-432.3999999999989,-640.6999999999997,-614.8000000000013,-1687.8999999999999
193,910,-402.4999999999997,-634.1999999999982,-603.1000000000005,-1639.7999999999984
194,886,-402.20000000000044,-619.8999999999986,-587.8999999999992,-1609.9999999999982
195,1006,-443.4999999999973,-694.2999999999978,-665.1000000000047,-1802.8999999999999
196,958,-434.50000000000006,-665.099999999998,-633.7000000000027,-1733.3000000000006
197,921,-428.79999999999916,-611.3999999999994,-611.4000000000013,-1651.6
198,921,-421.9999999999996,-632.3000000000003,-610.400000000001,-1664.700000000001
199,917,-421.7999999999987,-607.6000000000014,-609.0000000000011,-1638.4000000000012
201,885,-421.59999999999945,-568.2000000000028,-589.8000000000001,-1579.6000000000022
202,884,-397.8999999999999,-603.6000000000026,-586.2999999999993,-1587.8000000000018
203,808,-364.29999999999984,-551.8000000000025,-536.6999999999963,-1452.7999999999986
204,1011,-450.8000000000007,-675.6999999999985,-670.0000000000052,-1796.5000000000043
205,835,-381.8999999999988,-555.5000000000027,-556.3999999999974,-1493.7999999999988
206,927,-421.89999999999947,-646.6999999999989,-615.2000000000014,-1683.7999999999997
207,959,-435.29999999999865,-653.5999999999984,-637.200000000003,-1726.1000000000001
208,969,-444.89999999999947,-665.7999999999972,-644.6000000000032,-1755.2999999999997
209,892,-407.20000000000016,-597.8000000000003,-589.6999999999995,-1594.6999999999998
211,874,-391.29999999999785,-588.5000000000002,-575.0999999999984,-1554.8999999999965
212,781,-360.5000000000005,-526.8000000000035,-521.199999999995,-1408.499999999999
213,958,-415.5999999999973,-647.5999999999984,-632.900000000003,-1696.0999999999988
214,968,-431.5999999999985,-659.4999999999978,-641.3000000000031,-1732.3999999999994
215,874,-392.20000000000005,-582.2000000000019,-581.8999999999992,-1556.300000000001
216,878,-391.0999999999999,-594.600000000001,-581.2999999999989,-1567.0
217,924,-420.89999999999935,-620.1999999999998,-610.700000000001,-1651.8000000000002
218,899,-401.69999999999817,-610.1000000000021,-596.5999999999997,-1608.3999999999999
219,994,-444.299999999998,-666.1999999999963,-659.3000000000045,-1769.7999999999988
221,1035,-467.39999999999947,-750.2999999999932,-684.6000000000058,-1902.2999999999986
222,876,-403.199999999999,-588.6000000000003,-585.8999999999995,-1577.699999999999
223,931,-417.4999999999977,-649.0999999999997,-619.6000000000016,-1686.199999999999
224,937,-416.2999999999992,-645.5999999999989,-623.8000000000018,-1685.6999999999998
225,965,-429.79999999999995,-647.1999999999986,-639.2000000000027,-1716.2000000000012
226,870,-402.099999999999,-586.5000000000024,-578.8999999999982,-1567.4999999999995
227,909,-407.49999999999847,-629.799999999999,-605.2000000000008,-1642.4999999999982
228,967,-436.99999999999886,-655.3999999999993,-643.800000000003,-1736.2000000000012
229,956,-420.5999999999992,-666.799999999998,-635.1000000000029,-1722.5000000000002
231,1066,-468.99999999999824,-738.4999999999949,-703.7000000000077,-1911.2000000000007
232,896,-397.5999999999976,-611.6000000000012,-593.7000000000002,-1602.8999999999987
233,910,-403.60000000000053,-623.1000000000006,-601.9,-1628.6000000000013
234,998,-440.29999999999785,-677.3999999999971,-662.300000000005,-1780.0
235,901,-413.2999999999987,-617.2000000000014,-602.4000000000005,-1632.9000000000005
236,917,-415.6999999999991,-617.9,-608.0000000000009,-1641.6
237,773,-351.6000000000004,-506.00000000000387,-509.79999999999427,-1367.3999999999985
238,922,-402.1999999999991,-613.4000000000021,-606.7000000000008,-1622.300000000002
239,926,-416.69999999999817,-639.600000000001,-619.100000000002,-1675.4000000000012
241,892,-396.1999999999976,-601.8000000000013,-589.8999999999997,-1587.8999999999987
242,915,-415.699999999999,-630.4999999999993,-609.2000000000011,-1655.3999999999996
243,952,-432.9000000000001,-651.5999999999987,-628.300000000002,-1712.8000000000006
244,926,-415.50000000000006,-638.1999999999991,-614.9000000000012,-1668.6000000000004
245,984,-448.49999999999864,-671.8999999999983,-650.3000000000038,-1770.7000000000007
246,841,-382.2999999999995,-582.7000000000014,-560.199999999998,-1525.199999999999
247,976,-430.49999999999864,-660.3999999999995,-646.5000000000032,-1737.4000000000015
248,801,-374.40000000000003,-547.1000000000025,-533.9999999999958,-1455.4999999999982
249,942,-426.59999999999826,-642.4000000000001,-623.3000000000018,-1692.3000000000002
251,916,-423.69999999999834,-616.399999999999,-610.9000000000011,-1650.9999999999982
252,966,-439.2999999999991,-664.5999999999989,-647.7000000000038,-1751.6000000000017
253,833,-385.20000000000095,-550.2000000000029,-554.599999999997,-1490.000000000001
254,922,-408.9999999999992,-621.4999999999992,-607.3000000000008,-1637.7999999999993
255,930,-405.0999999999987,-628.8999999999994,-616.9000000000012,-1650.8999999999994
256,962,-448.0999999999981,-645.199999999998,-638.1000000000025,-1731.3999999999987
257,853,-380.0999999999999,-587.6000000000014,-568.1999999999981,-1535.8999999999994
258,962,-435.5999999999995,-667.3999999999991,-638.1000000000026,-1741.1000000000013
259,907,-402.4999999999994,-612.3,-601.8000000000004,-1616.5999999999997
261,914,-414.49999999999955,-655.1999999999979,-610.1000000000007,-1679.7999999999984
262,924,-412.79999999999876,-635.6000000000009,-610.1000000000008,-1658.5000000000005
263,1012,-445.0999999999988,-720.3999999999945,-668.9000000000051,-1834.3999999999983
264,812,-370.3,-565.4000000000044,-545.4999999999968,-1481.2000000000012
265,891,-386.99999999999807,-607.2000000000004,-585.9999999999995,-1580.199999999998
266,771,-363.60000000000025,-516.500000000004,-514.7999999999944,-1394.8999999999987
267,945,-407.3999999999976,-643.6999999999977,-625.4000000000023,-1676.4999999999977
268,952,-414.89999999999804,-643.4999999999991,-636.1000000000032,-1694.5000000000005
269,917,-406.2999999999989,-647.0000000000001,-606.8000000000009,-1660.1
271,948,-433.69999999999936,-652.799999999998,-631.500000000002,-1717.9999999999993
272,826,-354.7999999999994,-579.100000000003,-557.4999999999981,-1491.4000000000005
273,845,-378.5999999999994,-573.4000000000018,-565.3999999999977,-1517.3999999999987
274,866,-390.4000000000004,-586.1000000000012,-572.4999999999982,-1548.9999999999998
275,831,-374.0999999999998,-561.9000000000028,-549.5999999999966,-1485.5999999999992
276,930,-409.8999999999997,-624.0999999999989,-612.500000000001,-1646.4999999999995
277,924,-426.4999999999985,-620.1999999999994,-609.7000000000008,-1656.3999999999987
278,919,-390.1999999999978,-620.7999999999993,-605.6000000000007,-1616.5999999999976
279,887,-396.89999999999935,-593.3000000000022,-586.1999999999992,-1576.400000000001
281,912,-409.1000000000005,-619.7000000000008,-605.5000000000008,-1634.300000000002
282,987,-440.6000000000001,-670.1999999999995,-660.0000000000044,-1770.8000000000038
283,957,-450.9999999999992,-635.7999999999984,-632.2000000000024,-1719.0
284,980,-450.6999999999989,-677.8999999999969,-653.1000000000037,-1781.6999999999994
285,859,-390.29999999999836,-586.7000000000006,-570.3999999999982,-1547.3999999999971
286,914,-413.59999999999934,-613.4000000000012,-604.3000000000004,-1631.3000000000009
287,852,-390.8999999999999,-570.7000000000024,-567.2999999999982,-1528.9000000000005
288,997,-433.3999999999976,-671.2999999999976,-657.6000000000042,-1762.2999999999995
289,986,-448.39999999999844,-664.7999999999989,-650.9000000000037,-1764.100000000001
291,842,-380.2999999999993,-597.5000000000009,-558.2999999999976,-1536.0999999999976
292,944,-433.0999999999986,-647.6999999999991,-626.3000000000023,-1707.1
293,968,-420.19999999999783,-654.5999999999982,-638.900000000003,-1713.6999999999991
294,799,-375.6999999999994,-548.7000000000025,-533.3999999999958,-1457.7999999999977
295,895,-408.3999999999995,-592.1000000000009,-593.8,-1594.3000000000004
296,990,-437.59999999999894,-667.1999999999985,-653.7000000000039,-1758.5000000000014
297,905,-420.09999999999894,-590.7000000000004,-597.8,-1608.5999999999992
298,823,-363.6999999999997,-571.2000000000016,-544.9999999999965,-1479.8999999999978
299,946,-413.39999999999816,-643.899999999998,-625.3000000000018,-1682.5999999999979
301,864,-384.59999999999803,-553.6000000000021,-568.499999999998,-1506.699999999998
302,834,-377.59999999999945,-570.5000000000018,-558.4999999999977,-1506.599999999999
303,1022,-451.9999999999995,-708.4999999999964,-680.5000000000056,-1841.0000000000014
304,900,-414.20000000000033,-596.4000000000004,-596.0999999999999,-1606.7000000000007
305,824,-379.2000000000003,-577.0000000000035,-546.0999999999965,-1502.3000000000002
306,851,-399.89999999999844,-569.2000000000029,-566.5999999999981,-1535.6999999999994
307,929,-418.69999999999897,-612.5000000000003,-614.6000000000008,-1645.8000000000002
308,891,-404.19999999999993,-648.2000000000012,-593.8,-1646.200000000001
309,816,-362.0999999999992,-553.9000000000023,-538.499999999996,-1454.4999999999975
311,792,-362.8000000000001,-529.3000000000031,-525.099999999995,-1417.1999999999985
312,901,-392.6999999999998,-613.1000000000007,-598.6000000000001,-1604.4000000000005
313,987,-451.9999999999988,-665.5999999999968,-657.6000000000039,-1775.1999999999994
314,849,-387.40000000000094,-599.7000000000025,-566.5999999999977,-1553.7000000000012
315,1016,-448.49999999999824,-684.7,-671.9000000000054,-1805.1000000000035
316,874,-405.29999999999905,-555.1000000000032,-578.0999999999989,-1538.5000000000011
317,938,-428.7999999999995,-650.5999999999977,-625.5000000000022,-1704.8999999999996
318,909,-405.299999999999,-627.0999999999998,-603.4000000000007,-1635.7999999999993
319,921,-415.39999999999924,-635.2000000000011,-617.2000000000019,-1667.8000000000022
321,922,-429.59999999999945,-626.2999999999994,-615.900000000001,-1671.7999999999997
322,887,-397.7999999999984,-590.2000000000012,-585.7999999999993,-1573.7999999999988
323,967,-424.79999999999836,-639.7999999999987,-642.8000000000029,-1707.4
324,978,-439.39999999999793,-669.7999999999993,-650.5000000000039,-1759.700000000001
325,961,-425.8999999999977,-668.5999999999991,-639.6000000000034,-1734.1000000000004
326,978,-425.19999999999936,-665.2999999999989,-646.7000000000037,-1737.2000000000019
327,932,-412.99999999999903,-635.199999999999,-624.1000000000022,-1672.3000000000002
328,883,-395.69999999999914,-607.7000000000006,-587.7999999999998,-1591.1999999999996
329,889,-411.8999999999997,-619.8999999999997,-593.5999999999996,-1625.3999999999992
331,847,-386.29999999999984,-582.8000000000003,-558.7999999999971,-1527.8999999999974
332,992,-446.99999999999835,-693.8999999999969,-662.7000000000048,-1803.6000000000001
333,943,-423.8999999999982,-653.7999999999988,-625.8000000000021,-1703.499999999999
334,998,-448.09999999999826,-688.1999999999962,-659.7000000000043,-1795.9999999999986
335,949,-424.89999999999776,-662.6999999999969,-633.8000000000025,-1721.3999999999971
336,995,-457.6999999999984,-674.3999999999976,-660.4000000000043,-1792.5000000000005
337,967,-429.0999999999989,-654.8999999999987,-639.000000000003,-1723.0000000000007
338,934,-428.3999999999986,-637.6999999999985,-622.5000000000017,-1688.599999999999
339,892,-403.89999999999867,-622.799999999999,-598.3,-1624.9999999999977
341,944,-422.90000000000015,-623.5000000000002,-623.3000000000019,-1669.700000000002
342,947,-416.0999999999993,-622.9000000000005,-625.4000000000023,-1664.400000000002
343,919,-414.89999999999895,-616.5000000000001,-607.8000000000008,-1639.1999999999998
344,891,-400.2999999999983,-609.4000000000008,-597.2000000000005,-1606.8999999999996
345,949,-426.8999999999987,-656.3999999999976,-635.4000000000026,-1718.699999999999
346,963,-435.39999999999856,-675.3999999999987,-644.4000000000033,-1755.2000000000005
347,1038,-452.79999999999734,-721.9999999999942,-692.5000000000066,-1867.2999999999981
348,935,-411.60000000000025,-626.0999999999993,-612.8000000000011,-1650.5000000000007
349,880,-400.6999999999982,-608.6000000000004,-590.7000000000003,-1599.9999999999989
351,889,-407.69999999999885,-600.8000000000009,-592.4,-1600.8999999999996
352,875,-392.09999999999826,-595.7000000000012,-579.9999999999993,-1567.7999999999988
353,981,-443.2999999999998,-649.9999999999985,-654.200000000004,-1747.5000000000023
354,874,-409.2999999999994,-565.9000000000025,-577.8999999999987,-1553.1000000000006
355,945,-411.89999999999975,-676.8999999999994,-631.0000000000024,-1719.8000000000015
356,851,-404.2000000000006,-571.200000000002,-567.9999999999978,-1543.4000000000005
357,909,-404.8999999999979,-608.8000000000006,-604.0000000000007,-1617.6999999999991
358,900,-398.099999999999,-597.0000000000001,-594.3000000000001,-1589.3999999999992
359,951,-432.9999999999987,-626.2999999999992,-633.0000000000026,-1692.3000000000006
361,897,-406.00000000000006,-605.7000000000003,-599.2000000000007,-1610.900000000001
362,836,-370.69999999999936,-592.700000000002,-558.8999999999977,-1522.299999999999
363,935,-424.1999999999999,-632.2000000000004,-620.8000000000019,-1677.200000000002
364,905,-410.49999999999983,-629.799999999999,-602.0000000000005,-1642.2999999999993
365,932,-421.79999999999757,-635.9999999999993,-617.7000000000015,-1675.4999999999986
366,992,-441.400000000001,-697.7999999999975,-659.5000000000044,-1798.700000000003
367,909,-398.1999999999987,-608.9000000000004,-600.4000000000004,-1607.4999999999995
368,988,-441.09999999999894,-660.0999999999991,-651.900000000004,-1753.100000000002
369,842,-373.2999999999987,-553.2000000000028,-559.4999999999975,-1485.999999999999
371,866,-393.29999999999944,-570.3000000000021,-574.2999999999982,-1537.8999999999996
372,855,-379.5000000000005,-588.8000000000015,-568.5999999999984,-1536.9000000000005
373,874,-383.8999999999987,-578.4000000000011,-580.299999999999,-1542.599999999999
374,947,-433.09999999999826,-662.7999999999977,-629.6000000000023,-1725.4999999999982
375,1017,-460.499999999998,-697.6999999999955,-677.800000000006,-1835.9999999999995
376,984,-445.5999999999983,-667.5999999999996,-652.1000000000042,-1765.3000000000022
377,821,-366.00000000000017,-525.3000000000033,-540.5999999999963,-1431.8999999999996
378,975,-434.29999999999865,-684.499999999997,-656.4000000000046,-1775.2000000000003
379,992,-442.29999999999853,-696.7999999999965,-662.9000000000041,-1801.999999999999
381,872,-392.2999999999987,-576.7000000000019,-578.0999999999989,-1547.0999999999995
382,880,-393.3000000000004,-606.6000000000012,-585.0999999999993,-1585.000000000001
383,956,-429.09999999999854,-650.7,-636.9000000000032,-1716.7000000000016
