Episode,Steps,Agent0,Agent1,Agent2,Total
440,1401,-948.5000000000082,-1242.5999999999976,-1227.3000000000104,-3418.400000000016
450,1739,-1498.6999999999805,-1556.4999999999688,-1582.0999999999906,-4637.29999999994
460,1293,-900.9000000000078,-1169.9000000000003,-1156.0000000000164,-3226.8000000000247
470,1254,-814.1000000000075,-1016.1000000000108,-1023.7000000000129,-2853.9000000000315
480,1752,-1348.100000000004,-1573.8999999999774,-1591.4999999999905,-4513.499999999972
490,1543,-1184.4000000000037,-1390.299999999993,-1367.400000000002,-3942.0999999999985
500,924,-469.8000000000008,-634.0999999999999,-650.6000000000017,-1754.5000000000025
510,963,-568.8000000000046,-767.6000000000096,-747.8000000000002,-2084.2000000000144
520,1989,-1549.099999999982,-1833.29999999995,-1822.4999999999534,-5204.899999999885
530,1500,-1120.9000000000115,-1294.4999999999925,-1331.4000000000087,-3746.800000000013
540,1974,-1564.899999999971,-1846.0999999999494,-1885.399999999973,-5296.399999999893
550,1645,-1299.0000000000118,-1455.9999999999902,-1399.5000000000282,-4154.50000000003
560,818,-417.00000000000006,-581.6000000000025,-560.6999999999982,-1559.3000000000009
570,1673,-1267.9999999999998,-1487.7999999999727,-1502.2999999999774,-4258.099999999949
580,1216,-829.700000000008,-1001.9000000000092,-990.9000000000137,-2822.500000000031
590,1597,-1292.7999999999993,-1416.699999999977,-1478.499999999992,-4187.999999999968
600,1152,-643.6999999999995,-878.0999999999979,-901.4000000000142,-2423.2000000000116
610,1701,-1327.999999999992,-1491.0999999999754,-1557.4999999999852,-4376.599999999953
620,1780,-1387.399999999984,-1622.3999999999694,-1580.699999999991,-4590.4999999999445
630,1800,-1454.5999999999865,-1662.3999999999648,-1711.0999999999774,-4828.0999999999285
640,1337,-927.000000000008,-1071.9000000000008,-1091.2000000000212,-3090.10000000003
650,1729,-1320.7999999999975,-1560.9999999999663,-1586.8999999999726,-4468.699999999936
660,1395,-961.5000000000092,-1190.1000000000072,-1226.3000000000084,-3377.9000000000246
670,1467,-1016.7000000000063,-1315.2999999999877,-1329.7,-3661.6999999999944
680,1044,-665.3000000000036,-818.9000000000007,-827.9000000000137,-2312.100000000018
690,1111,-655.7000000000016,-883.0000000000073,-926.9000000000103,-2465.6000000000195
700,1228,-767.1000000000055,-1011.2000000000058,-985.2000000000172,-2763.5000000000286
710,1620,-1344.3999999999908,-1419.4999999999793,-1429.2999999999938,-4193.199999999964
720,1611,-1260.7000000000035,-1437.0999999999824,-1468.2999999999943,-4166.09999999998
730,1640,-1213.0000000000002,-1425.4999999999816,-1384.4000000000028,-4022.8999999999846
740,1889,-1546.1999999999846,-1762.3999999999571,-1743.7999999999754,-5052.399999999917
750,1192,-770.2000000000075,-937.7000000000037,-993.3000000000125,-2701.2000000000235
760,1144,-719.9000000000041,-966.3000000000088,-932.9000000000137,-2619.1000000000267
770,1057,-589.8999999999993,-877.0000000000093,-881.4000000000109,-2348.3000000000197
780,1568,-1153.0000000000066,-1370.6999999999916,-1381.1000000000035,-3904.8000000000015
790,1244,-828.6000000000088,-978.9000000000062,-980.8000000000166,-2788.3000000000316
800,1718,-1412.6999999999982,-1501.799999999982,-1461.900000000009,-4376.399999999989
810,1420,-1003.3000000000093,-1193.1000000000024,-1164.8000000000054,-3361.200000000017
820,1511,-1100.3000000000095,-1334.199999999995,-1304.900000000006,-3739.4000000000106
830,1424,-966.9000000000059,-1247.1000000000004,-1239.6000000000101,-3453.6000000000167
840,1603,-1249.599999999993,-1474.0999999999756,-1450.099999999986,-4173.799999999955
850,1598,-1257.200000000007,-1402.5999999999856,-1406.6999999999864,-4066.499999999979
860,1349,-877.0000000000066,-1183.6999999999998,-1170.300000000004,-3231.00000000001
870,777,-363.59999999999985,-547.9000000000055,-523.1999999999952,-1434.7000000000007
880,1133,-623.7000000000029,-941.9000000000093,-878.4000000000046,-2444.000000000017
890,1858,-1417.2999999999854,-1720.4999999999502,-1716.199999999972,-4853.999999999907
900,1803,-1464.6999999999896,-1625.7999999999681,-1670.699999999977,-4761.199999999935
910,1289,-886.4000000000071,-1124.0000000000005,-1134.8000000000106,-3145.200000000018
920,1279,-828.1000000000071,-1034.6000000000092,-1031.1000000000117,-2893.800000000028
930,1794,-1358.699999999981,-1602.4999999999686,-1644.799999999976,-4605.999999999925
940,1372,-967.6000000000093,-1226.299999999997,-1194.6000000000092,-3388.5000000000155
950,782,-388.800000000001,-548.5000000000053,-569.9999999999983,-1507.3000000000047
960,1206,-830.9000000000068,-1029.9000000000117,-987.6000000000166,-2848.400000000035
970,1344,-852.500000000006,-1131.699999999998,-1139.5000000000236,-3123.7000000000276
980,1805,-1390.2999999999927,-1666.599999999964,-1651.6999999999825,-4708.599999999939
990,914,-447.80000000000126,-719.9000000000069,-620.7000000000018,-1788.40000000001
1000,1817,-1493.2999999999718,-1666.2999999999568,-1678.8999999999858,-4838.4999999999145
1010,1472,-1057.5000000000114,-1263.0999999999951,-1233.0000000000177,-3553.6000000000245
1020,866,-381.7999999999993,-568.2000000000027,-577.2999999999986,-1527.3000000000006
1030,1130,-683.1000000000056,-850.8000000000038,-850.6000000000099,-2384.500000000019
1040,1010,-656.100000000002,-848.6000000000053,-753.6000000000117,-2258.300000000019
1050,1289,-798.9000000000024,-1089.399999999998,-1081.6000000000179,-2969.9000000000183
1060,986,-577.0000000000032,-712.7000000000039,-713.4000000000068,-2003.100000000014
1070,1315,-858.4000000000059,-1113.8999999999962,-1115.4000000000226,-3087.7000000000244
1080,1588,-1192.4000000000108,-1372.299999999988,-1347.9000000000078,-3912.6000000000067
1090,1150,-698.1000000000038,-994.2000000000135,-936.2000000000079,-2628.500000000025
1100,1999,-1658.9999999999811,-1884.799999999948,-1907.9999999999623,-5451.799999999892
1110,1360,-1015.6000000000118,-1128.9000000000108,-1216.0000000000014,-3360.500000000024
1120,1140,-788.1000000000087,-917.7000000000128,-969.9000000000109,-2675.7000000000326
1130,997,-579.9000000000026,-795.6000000000047,-763.9000000000075,-2139.4000000000146
1140,1278,-783.4000000000045,-1035.800000000003,-1068.5000000000177,-2887.7000000000253
1150,1068,-543.9999999999974,-825.9000000000011,-842.6000000000142,-2212.5000000000127
1160,937,-545.2000000000015,-712.400000000003,-705.1000000000057,-1962.7000000000103
1170,1188,-691.8000000000023,-1020.1000000000098,-973.0000000000177,-2684.9000000000296
1180,1750,-1342.2999999999904,-1593.7999999999672,-1628.4999999999864,-4564.599999999944
1190,1636,-1194.8000000000018,-1461.7999999999774,-1549.5999999999742,-4206.199999999953
1200,979,-589.6000000000051,-733.3000000000064,-756.4000000000027,-2079.3000000000143
1210,1935,-1571.9999999999873,-1792.9999999999568,-1843.5999999999635,-5208.599999999908
1220,1592,-1217.8000000000147,-1357.199999999989,-1398.0000000000011,-3973.0000000000045
1230,1187,-807.2000000000083,-959.5000000000082,-917.3000000000117,-2684.000000000028
1240,1054,-686.300000000006,-857.0000000000102,-817.6000000000134,-2360.9000000000296
1250,1129,-693.5000000000038,-861.7000000000041,-865.1000000000123,-2420.30000000002
1260,1528,-1118.9000000000099,-1353.7999999999859,-1354.2000000000091,-3826.900000000005
1270,1687,-1325.7999999999884,-1492.3999999999817,-1482.3000000000027,-4300.499999999973
1280,1651,-1233.1000000000038,-1531.2999999999665,-1502.399999999987,-4266.799999999957
1290,766,-452.6000000000021,-563.2000000000052,-542.3999999999982,-1558.2000000000053
1300,1021,-623.0000000000055,-790.6000000000046,-771.3000000000084,-2184.9000000000183
1310,948,-525.9999999999984,-729.6000000000023,-712.3000000000072,-1967.900000000008
1320,1402,-1006.8000000000092,-1179.0999999999958,-1212.10000000001,-3398.000000000015
1330,1398,-1001.5000000000109,-1189.6999999999953,-1194.600000000004,-3385.80000000001
1340,1205,-944.4000000000101,-975.0000000000025,-981.3000000000203,-2900.700000000033
1350,1999,-1624.9999999999675,-1938.5999999999417,-1925.8999999999423,-5489.499999999852
1360,1355,-834.0000000000074,-1067.4000000000046,-1103.0000000000148,-3004.400000000027
1370,1387,-1024.9000000000096,-1234.6999999999946,-1207.2000000000082,-3466.800000000012
1380,1257,-955.9000000000109,-1058.8000000000054,-1080.700000000019,-3095.400000000035
1390,810,-387.7999999999993,-520.6000000000042,-548.3999999999969,-1456.8000000000004
1400,1534,-1129.8000000000104,-1381.0999999999885,-1401.1999999999832,-3912.099999999982
1410,1068,-653.5000000000032,-866.5000000000094,-803.4000000000092,-2323.400000000022
1420,1583,-1177.300000000011,-1450.8999999999762,-1450.2999999999843,-4078.4999999999714
1430,1033,-614.5000000000033,-786.8000000000033,-735.6000000000096,-2136.900000000016
1440,1169,-741.4000000000061,-952.5000000000075,-950.7000000000135,-2644.600000000027
1450,1443,-1051.8000000000102,-1263.099999999992,-1264.7999999999925,-3579.699999999995
1460,838,-413.2999999999998,-596.5000000000067,-595.3000000000009,-1605.1000000000074
1470,1571,-1241.799999999991,-1417.8999999999785,-1397.9000000000042,-4057.599999999974
1480,1560,-1126.3000000000084,-1384.599999999982,-1386.3999999999976,-3897.2999999999884
1490,1215,-786.7000000000049,-1092.5000000000034,-997.9000000000223,-2877.100000000031
1500,946,-421.4999999999991,-647.6,-657.0000000000023,-1726.1000000000013
1510,904,-498.1000000000022,-718.5000000000053,-649.1000000000054,-1865.700000000013
1520,819,-391.70000000000005,-553.8000000000043,-561.5999999999964,-1507.1000000000008
1530,933,-470.89999999999884,-655.000000000004,-647.7000000000033,-1773.6000000000063
1540,1188,-837.3000000000093,-1023.500000000013,-970.8000000000148,-2831.600000000037
1550,1153,-742.4000000000037,-907.3000000000023,-909.9000000000174,-2559.6000000000236
1560,1092,-636.0000000000035,-877.3000000000071,-901.100000000013,-2414.4000000000237
1570,1982,-1621.999999999985,-1827.1999999999598,-1883.0999999999665,-5332.299999999911
1580,1332,-988.700000000012,-1096.0000000000027,-1116.2000000000216,-3200.9000000000365
1590,1479,-1077.000000000006,-1306.9999999999886,-1278.0000000000148,-3662.000000000009
1600,1909,-1552.699999999969,-1741.4999999999543,-1813.5999999999497,-5107.799999999873
1610,1057,-633.2000000000049,-816.0000000000055,-824.0000000000123,-2273.2000000000226
1620,1385,-963.0000000000107,-1196.0999999999974,-1181.3000000000097,-3340.400000000018
1630,1442,-950.300000000006,-1238.3999999999949,-1281.5000000000052,-3470.200000000006
1640,1252,-836.6000000000062,-1064.00000000001,-1058.9000000000087,-2959.500000000025
1650,1119,-713.3000000000064,-917.7000000000123,-915.2000000000082,-2546.200000000027
1660,1172,-760.6000000000039,-921.7999999999984,-909.9000000000215,-2592.300000000024
1670,864,-446.5,-627.4000000000057,-635.499999999998,-1709.4000000000035
1680,1236,-923.4000000000091,-1014.7000000000006,-1027.2000000000226,-2965.300000000032
1690,854,-443.3000000000002,-618.7000000000007,-619.7000000000016,-1681.7000000000025
1700,1138,-734.3000000000065,-929.1000000000073,-949.2000000000143,-2612.600000000028
1710,1258,-847.4000000000061,-1052.6000000000042,-1031.4000000000126,-2931.4000000000233
1720,1934,-1532.499999999992,-1861.3999999999496,-1891.1999999999525,-5285.099999999894
1730,1865,-1427.1999999999832,-1716.0999999999603,-1724.999999999975,-4868.299999999919
1740,827,-441.70000000000243,-589.600000000006,-573.2999999999996,-1604.600000000008
1750,1261,-822.1000000000072,-1074.1000000000035,-1033.5000000000214,-2929.700000000032
1760,1999,-1647.7999999999697,-1899.299999999944,-1883.4999999999575,-5430.599999999871
1770,1457,-1066.7000000000069,-1302.3999999999953,-1267.9000000000076,-3637.00000000001
1780,942,-454.7000000000015,-726.0000000000051,-680.6000000000008,-1861.3000000000075
1790,1652,-1234.199999999994,-1442.2999999999722,-1434.399999999994,-4110.8999999999605
1800,1331,-953.1000000000087,-1125.200000000001,-1138.5000000000125,-3216.800000000022
1810,918,-408.1999999999987,-550.8000000000035,-608.3000000000005,-1567.3000000000027
1820,1027,-674.0000000000068,-778.6000000000042,-831.1000000000093,-2283.7000000000203
1830,825,-379.6000000000009,-549.7000000000048,-554.1999999999971,-1483.5000000000027
1840,933,-417.5999999999995,-628.7000000000036,-625.5000000000013,-1671.8000000000043
1850,1237,-779.4000000000066,-986.9000000000029,-958.0000000000136,-2724.300000000023
1860,892,-434.30000000000064,-650.2000000000047,-655.0000000000005,-1739.500000000006
1870,1444,-1033.400000000012,-1235.1000000000006,-1194.1000000000092,-3462.600000000022
1880,1087,-651.1000000000015,-802.8000000000009,-812.8000000000092,-2266.7000000000116
1890,1076,-638.3000000000059,-814.4000000000077,-814.2000000000032,-2266.900000000017
1900,1070,-639.6000000000025,-820.7000000000075,-838.0000000000049,-2298.300000000015
1910,1212,-744.8000000000033,-1000.9000000000038,-1036.700000000019,-2782.400000000026
1920,1145,-771.7000000000055,-938.7000000000029,-862.100000000014,-2572.5000000000223
1930,1090,-678.0000000000048,-818.8000000000001,-847.8000000000172,-2344.600000000022
1940,1572,-1146.4000000000049,-1393.5999999999885,-1386.6000000000113,-3926.600000000005
1950,1478,-1061.6000000000101,-1330.2999999999884,-1336.699999999998,-3728.5999999999967
1960,1332,-904.4000000000053,-1116.7999999999997,-1091.1000000000242,-3112.3000000000293
1970,757,-381.800000000001,-520.3000000000033,-510.7999999999945,-1412.8999999999987
1980,1767,-1364.9000000000021,-1578.6999999999791,-1687.6999999999741,-4631.299999999956
1990,1767,-1384.8999999999983,-1591.6999999999734,-1611.0999999999842,-4587.699999999956
